INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-08-02T12:00:00-00:00,2019-08-02T13:00:00-00:00,0,2019-08-02,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3932,ACTUAL,16
2019-08-03T02:00:00-00:00,2019-08-03T03:00:00-00:00,0,2019-08-02,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6123,ACTUAL,16
2019-08-02T08:00:00-00:00,2019-08-02T09:00:00-00:00,0,2019-08-02,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4129,ACTUAL,16
2019-08-02T13:00:00-00:00,2019-08-02T14:00:00-00:00,0,2019-08-02,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4033,ACTUAL,16
2019-08-02T20:00:00-00:00,2019-08-02T21:00:00-00:00,0,2019-08-02,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1839,ACTUAL,17
2019-08-02T19:00:00-00:00,2019-08-02T20:00:00-00:00,0,2019-08-02,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1660,ACTUAL,17
2019-08-02T12:00:00-00:00,2019-08-02T13:00:00-00:00,0,2019-08-02,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1055,ACTUAL,17
2019-08-02T09:00:00-00:00,2019-08-02T10:00:00-00:00,0,2019-08-02,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1014,ACTUAL,17
2019-08-02T21:00:00-00:00,2019-08-02T22:00:00-00:00,0,2019-08-02,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2021,ACTUAL,17
2019-08-02T11:00:00-00:00,2019-08-02T12:00:00-00:00,0,2019-08-02,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1000,ACTUAL,17
2019-08-02T17:00:00-00:00,2019-08-02T18:00:00-00:00,0,2019-08-02,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1410,ACTUAL,17
2019-08-03T06:00:00-00:00,2019-08-03T07:00:00-00:00,0,2019-08-02,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1441,ACTUAL,17
2019-08-03T04:00:00-00:00,2019-08-03T05:00:00-00:00,0,2019-08-02,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1866,ACTUAL,17
2019-08-03T03:00:00-00:00,2019-08-03T04:00:00-00:00,0,2019-08-02,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2022,ACTUAL,17
2019-08-02T18:00:00-00:00,2019-08-02T19:00:00-00:00,0,2019-08-02,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1520,ACTUAL,17
2019-08-02T08:00:00-00:00,2019-08-02T09:00:00-00:00,0,2019-08-02,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1068,ACTUAL,17
2019-08-02T16:00:00-00:00,2019-08-02T17:00:00-00:00,0,2019-08-02,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1319,ACTUAL,17
2019-08-03T05:00:00-00:00,2019-08-03T06:00:00-00:00,0,2019-08-02,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1647,ACTUAL,17
2019-08-02T14:00:00-00:00,2019-08-02T15:00:00-00:00,0,2019-08-02,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1179,ACTUAL,17
2019-08-02T13:00:00-00:00,2019-08-02T14:00:00-00:00,0,2019-08-02,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1113,ACTUAL,17
2019-08-02T10:00:00-00:00,2019-08-02T11:00:00-00:00,0,2019-08-02,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,988,ACTUAL,17
2019-08-03T00:00:00-00:00,2019-08-03T01:00:00-00:00,0,2019-08-02,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2324,ACTUAL,17
2019-08-03T02:00:00-00:00,2019-08-03T03:00:00-00:00,0,2019-08-02,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2136,ACTUAL,17
2019-08-02T22:00:00-00:00,2019-08-02T23:00:00-00:00,0,2019-08-02,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2191,ACTUAL,17
2019-08-02T15:00:00-00:00,2019-08-02T16:00:00-00:00,0,2019-08-02,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1250,ACTUAL,17
2019-08-02T23:00:00-00:00,2019-08-03T00:00:00-00:00,0,2019-08-02,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2309,ACTUAL,17
2019-08-03T01:00:00-00:00,2019-08-03T02:00:00-00:00,0,2019-08-02,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2262,ACTUAL,17
2019-08-02T07:00:00-00:00,2019-08-02T08:00:00-00:00,0,2019-08-02,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1157,ACTUAL,17
2019-08-02T14:00:00-00:00,2019-08-02T15:00:00-00:00,0,2019-08-02,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6387,ACTUAL,18
2019-08-03T05:00:00-00:00,2019-08-03T06:00:00-00:00,0,2019-08-02,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6399,ACTUAL,18
2019-08-02T20:00:00-00:00,2019-08-02T21:00:00-00:00,0,2019-08-02,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7391,ACTUAL,18
2019-08-02T11:00:00-00:00,2019-08-02T12:00:00-00:00,0,2019-08-02,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5260,ACTUAL,18
2019-08-02T10:00:00-00:00,2019-08-02T11:00:00-00:00,0,2019-08-02,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5206,ACTUAL,18
2019-08-02T09:00:00-00:00,2019-08-02T10:00:00-00:00,0,2019-08-02,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5268,ACTUAL,18
2019-08-03T00:00:00-00:00,2019-08-03T01:00:00-00:00,0,2019-08-02,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7446,ACTUAL,18
2019-08-02T19:00:00-00:00,2019-08-02T20:00:00-00:00,0,2019-08-02,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7396,ACTUAL,18
2019-08-02T16:00:00-00:00,2019-08-02T17:00:00-00:00,0,2019-08-02,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7086,ACTUAL,18
2019-08-02T15:00:00-00:00,2019-08-02T16:00:00-00:00,0,2019-08-02,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6796,ACTUAL,18
2019-08-02T07:00:00-00:00,2019-08-02T08:00:00-00:00,0,2019-08-02,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5665,ACTUAL,18
2019-08-02T13:00:00-00:00,2019-08-02T14:00:00-00:00,0,2019-08-02,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5818,ACTUAL,18
2019-08-03T01:00:00-00:00,2019-08-03T02:00:00-00:00,0,2019-08-02,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7289,ACTUAL,18
2019-08-02T18:00:00-00:00,2019-08-02T19:00:00-00:00,0,2019-08-02,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7339,ACTUAL,18
2019-08-02T08:00:00-00:00,2019-08-02T09:00:00-00:00,0,2019-08-02,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5389,ACTUAL,18
2019-08-03T06:00:00-00:00,2019-08-03T07:00:00-00:00,0,2019-08-02,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5932,ACTUAL,18
2019-08-03T04:00:00-00:00,2019-08-03T05:00:00-00:00,0,2019-08-02,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6806,ACTUAL,18
2019-08-02T12:00:00-00:00,2019-08-02T13:00:00-00:00,0,2019-08-02,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5462,ACTUAL,18
2019-08-02T21:00:00-00:00,2019-08-02T22:00:00-00:00,0,2019-08-02,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7345,ACTUAL,18
2019-08-02T17:00:00-00:00,2019-08-02T18:00:00-00:00,0,2019-08-02,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7263,ACTUAL,18
2019-08-03T03:00:00-00:00,2019-08-03T04:00:00-00:00,0,2019-08-02,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6886,ACTUAL,18
2019-08-03T02:00:00-00:00,2019-08-03T03:00:00-00:00,0,2019-08-02,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7039,ACTUAL,18
2019-08-02T22:00:00-00:00,2019-08-02T23:00:00-00:00,0,2019-08-02,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7375,ACTUAL,18
2019-08-02T23:00:00-00:00,2019-08-03T00:00:00-00:00,0,2019-08-02,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7433,ACTUAL,18
2019-08-02T11:00:00-00:00,2019-08-02T12:00:00-00:00,0,2019-08-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23895,ACTUAL,19
2019-08-02T10:00:00-00:00,2019-08-02T11:00:00-00:00,0,2019-08-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23839,ACTUAL,19
2019-08-03T02:00:00-00:00,2019-08-03T03:00:00-00:00,0,2019-08-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37772,ACTUAL,19
2019-08-03T03:00:00-00:00,2019-08-03T04:00:00-00:00,0,2019-08-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,36659,ACTUAL,19
2019-08-03T06:00:00-00:00,2019-08-03T07:00:00-00:00,0,2019-08-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29421,ACTUAL,19
2019-08-02T22:00:00-00:00,2019-08-02T23:00:00-00:00,0,2019-08-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37217,ACTUAL,19
2019-08-02T23:00:00-00:00,2019-08-03T00:00:00-00:00,0,2019-08-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38575,ACTUAL,19
2019-08-02T12:00:00-00:00,2019-08-02T13:00:00-00:00,0,2019-08-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24893,ACTUAL,19
2019-08-02T18:00:00-00:00,2019-08-02T19:00:00-00:00,0,2019-08-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30234,ACTUAL,19
2019-08-02T20:00:00-00:00,2019-08-02T21:00:00-00:00,0,2019-08-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33599,ACTUAL,19
2019-08-02T15:00:00-00:00,2019-08-02T16:00:00-00:00,0,2019-08-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27658,ACTUAL,19
2019-08-02T21:00:00-00:00,2019-08-02T22:00:00-00:00,0,2019-08-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35546,ACTUAL,19
2019-08-03T05:00:00-00:00,2019-08-03T06:00:00-00:00,0,2019-08-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32091,ACTUAL,19
2019-08-02T09:00:00-00:00,2019-08-02T10:00:00-00:00,0,2019-08-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24293,ACTUAL,19
2019-08-02T13:00:00-00:00,2019-08-02T14:00:00-00:00,0,2019-08-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25985,ACTUAL,19
2019-08-02T16:00:00-00:00,2019-08-02T17:00:00-00:00,0,2019-08-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28268,ACTUAL,19
2019-08-02T07:00:00-00:00,2019-08-02T08:00:00-00:00,0,2019-08-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26740,ACTUAL,19
2019-08-02T19:00:00-00:00,2019-08-02T20:00:00-00:00,0,2019-08-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31710,ACTUAL,19
2019-08-02T14:00:00-00:00,2019-08-02T15:00:00-00:00,0,2019-08-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26939,ACTUAL,19
2019-08-02T17:00:00-00:00,2019-08-02T18:00:00-00:00,0,2019-08-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29121,ACTUAL,19
2019-08-03T01:00:00-00:00,2019-08-03T02:00:00-00:00,0,2019-08-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38928,ACTUAL,19
2019-08-03T04:00:00-00:00,2019-08-03T05:00:00-00:00,0,2019-08-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34817,ACTUAL,19
2019-08-02T08:00:00-00:00,2019-08-02T09:00:00-00:00,0,2019-08-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25180,ACTUAL,19
2019-08-03T00:00:00-00:00,2019-08-03T01:00:00-00:00,0,2019-08-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,39214,ACTUAL,19
2019-08-03T05:00:00-00:00,2019-08-03T06:00:00-00:00,0,2019-08-02,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2646,ACTUAL,20
2019-08-02T10:00:00-00:00,2019-08-02T11:00:00-00:00,0,2019-08-02,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2168,ACTUAL,20
2019-08-03T00:00:00-00:00,2019-08-03T01:00:00-00:00,0,2019-08-02,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3378,ACTUAL,20
2019-08-02T13:00:00-00:00,2019-08-02T14:00:00-00:00,0,2019-08-02,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2383,ACTUAL,20
2019-08-03T04:00:00-00:00,2019-08-03T05:00:00-00:00,0,2019-08-02,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2875,ACTUAL,20
2019-08-03T06:00:00-00:00,2019-08-03T07:00:00-00:00,0,2019-08-02,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2460,ACTUAL,20
2019-08-02T08:00:00-00:00,2019-08-02T09:00:00-00:00,0,2019-08-02,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2252,ACTUAL,20
2019-08-02T15:00:00-00:00,2019-08-02T16:00:00-00:00,0,2019-08-02,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2603,ACTUAL,20
2019-08-02T17:00:00-00:00,2019-08-02T18:00:00-00:00,0,2019-08-02,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2839,ACTUAL,20
2019-08-02T19:00:00-00:00,2019-08-02T20:00:00-00:00,0,2019-08-02,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3100,ACTUAL,20
2019-08-02T07:00:00-00:00,2019-08-02T08:00:00-00:00,0,2019-08-02,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2333,ACTUAL,20
2019-08-03T03:00:00-00:00,2019-08-03T04:00:00-00:00,0,2019-08-02,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3074,ACTUAL,20
2019-08-02T11:00:00-00:00,2019-08-02T12:00:00-00:00,0,2019-08-02,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2200,ACTUAL,20
2019-08-02T12:00:00-00:00,2019-08-02T13:00:00-00:00,0,2019-08-02,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2277,ACTUAL,20
2019-08-02T16:00:00-00:00,2019-08-02T17:00:00-00:00,0,2019-08-02,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2721,ACTUAL,20
2019-08-02T21:00:00-00:00,2019-08-02T22:00:00-00:00,0,2019-08-02,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3311,ACTUAL,20
2019-08-02T20:00:00-00:00,2019-08-02T21:00:00-00:00,0,2019-08-02,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3217,ACTUAL,20
2019-08-03T01:00:00-00:00,2019-08-03T02:00:00-00:00,0,2019-08-02,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3331,ACTUAL,20
2019-08-02T09:00:00-00:00,2019-08-02T10:00:00-00:00,0,2019-08-02,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2195,ACTUAL,20
2019-08-02T18:00:00-00:00,2019-08-02T19:00:00-00:00,0,2019-08-02,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2972,ACTUAL,20
2019-08-02T22:00:00-00:00,2019-08-02T23:00:00-00:00,0,2019-08-02,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3345,ACTUAL,20
2019-08-03T02:00:00-00:00,2019-08-03T03:00:00-00:00,0,2019-08-02,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3214,ACTUAL,20
2019-08-02T14:00:00-00:00,2019-08-02T15:00:00-00:00,0,2019-08-02,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2504,ACTUAL,20
2019-08-02T23:00:00-00:00,2019-08-03T00:00:00-00:00,0,2019-08-02,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3370,ACTUAL,20
2019-08-02T18:00:00-00:00,2019-08-02T19:00:00-00:00,0,2019-08-02,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,21
2019-08-02T10:00:00-00:00,2019-08-02T11:00:00-00:00,0,2019-08-02,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,21
2019-08-03T02:00:00-00:00,2019-08-03T03:00:00-00:00,0,2019-08-02,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,21
2019-08-02T07:00:00-00:00,2019-08-02T08:00:00-00:00,0,2019-08-02,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,21
2019-08-02T16:00:00-00:00,2019-08-02T17:00:00-00:00,0,2019-08-02,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,21
2019-08-02T23:00:00-00:00,2019-08-03T00:00:00-00:00,0,2019-08-02,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,21
2019-08-02T08:00:00-00:00,2019-08-02T09:00:00-00:00,0,2019-08-02,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,21
2019-08-02T17:00:00-00:00,2019-08-02T18:00:00-00:00,0,2019-08-02,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,21
2019-08-02T09:00:00-00:00,2019-08-02T10:00:00-00:00,0,2019-08-02,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,21
2019-08-02T15:00:00-00:00,2019-08-02T16:00:00-00:00,0,2019-08-02,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,21
2019-08-03T03:00:00-00:00,2019-08-03T04:00:00-00:00,0,2019-08-02,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,21
2019-08-03T05:00:00-00:00,2019-08-03T06:00:00-00:00,0,2019-08-02,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,127,ACTUAL,21
2019-08-02T22:00:00-00:00,2019-08-02T23:00:00-00:00,0,2019-08-02,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,127,ACTUAL,21
2019-08-02T11:00:00-00:00,2019-08-02T12:00:00-00:00,0,2019-08-02,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,21
2019-08-02T12:00:00-00:00,2019-08-02T13:00:00-00:00,0,2019-08-02,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,21
2019-08-02T13:00:00-00:00,2019-08-02T14:00:00-00:00,0,2019-08-02,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,21
2019-08-02T14:00:00-00:00,2019-08-02T15:00:00-00:00,0,2019-08-02,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,21
2019-08-02T19:00:00-00:00,2019-08-02T20:00:00-00:00,0,2019-08-02,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,127,ACTUAL,21
2019-08-02T20:00:00-00:00,2019-08-02T21:00:00-00:00,0,2019-08-02,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,127,ACTUAL,21
2019-08-03T00:00:00-00:00,2019-08-03T01:00:00-00:00,0,2019-08-02,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,21
2019-08-03T06:00:00-00:00,2019-08-03T07:00:00-00:00,0,2019-08-02,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,21
2019-08-02T21:00:00-00:00,2019-08-02T22:00:00-00:00,0,2019-08-02,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,127,ACTUAL,21
2019-08-03T04:00:00-00:00,2019-08-03T05:00:00-00:00,0,2019-08-02,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,21
2019-08-03T01:00:00-00:00,2019-08-03T02:00:00-00:00,0,2019-08-02,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,21
2019-08-02T21:00:00-00:00,2019-08-02T22:00:00-00:00,0,2019-08-02,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7380,ACTUAL,22
2019-08-02T14:00:00-00:00,2019-08-02T15:00:00-00:00,0,2019-08-02,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4529,ACTUAL,22
2019-08-02T20:00:00-00:00,2019-08-02T21:00:00-00:00,0,2019-08-02,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7020,ACTUAL,22
2019-08-03T03:00:00-00:00,2019-08-03T04:00:00-00:00,0,2019-08-02,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7071,ACTUAL,22
2019-08-02T07:00:00-00:00,2019-08-02T08:00:00-00:00,0,2019-08-02,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4917,ACTUAL,22
