9/24/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4604,4595,4580,4567,4580,4589,4595,4614,4609,4599,4592,4609,4635,4658,4640,4621,4609,4607,4623,4637,4653,4687,4691,4689,4705,4700,4712,4715,4719,4742,4794,4843,4866,4882,4882,4882,4888,4936,4969,5016,5062,5075,5127,5174,5174,5185,5194,5180,5119,5057,5080,5136,5191,5228,5257,5280,5316,5363,5387,5355,5357,5339,5344,5352,5346,5299,5210,5202,5187,5156,5139,5119,5096,5046,5001,4949,4923,4937,4932,4897,4853,4817,4836,4870,4988,5145,5356,5558,5830,6130,6495,6887,7299,7757,8143,8476,8872,9225,9601,10020,10602,10976,11139,11002,11032,11057,11083,11189,11192,11527,12125,12140,12497,12600,12655,12580,12327,12156,12020,12147,12288,13053,13228,13230,13249,13279,13240,13188,13127,13007,12997,13010,12983,13083,13095,13095,13138,13140,13125,13030,13008,13041,13122,13157,13175,13200,13180,13154,13142,13132,13064,12934,12903,12886,12871,12867,12863,12838,12853,12847,12772,12775,12846,13016,13124,13165,13204,13226,13314,13460,13567,13635,13665,13733,13743,13759,13797,13828,13882,13919,14032,14168,14264,14276,14285,14292,14319,14334,14290,14296,14318,14293,14225,13976,13875,13833,13821,13705,13614,13422,13219,13086,13002,12808,12490,12229,11961,11628,11275,10910,10464,10026,9628,9234,8788,8351,7924,7508,7199,6958,6719,6507,6339,6217,6141,6129,6088,6098,6099,6091,6100,6114,6135,6130,6169,6171,6126,6042,6009,6013,5993,6002,6004,6000,6011,6087,6143,6211,6267,6262,6273,6279,6299,6314,6305,6327,6369,6398,6408,6414,6403,6393,6356,6324,6313,6270,6206,6160,6101,6077,6069,6098,6123,6095,6052,6017,5973,5907,5853,5795,5782,5779,5792,5796,5810,5832,5857,5871
Natural gas,7783,7611,7367,7190,6962,6852,6759,6678,6607,6562,6548,6515,6537,6417,6423,6352,6340,6348,6350,6466,6641,6627,6575,6629,6679,6810,6811,6694,6646,6572,6520,6440,6395,6300,6215,6157,6091,6103,6124,6073,5964,5920,5874,5776,5721,5688,5674,5709,5744,5891,5981,5811,5646,5748,5786,5849,5857,5809,5755,5673,5643,5700,5732,5713,5500,5346,5367,5370,5397,5449,5572,5780,5962,6098,6001,5972,6067,6126,6165,6234,6253,6282,6308,6313,6326,6352,6391,6366,6381,6347,6338,6393,6509,6393,6249,6144,5973,5664,5471,5458,5694,5821,5753,5726,5796,5790,5801,5863,5953,5916,5868,5957,6021,6012,6046,5981,5949,5898,5860,5919,5900,5823,5897,5894,5881,5867,5918,5904,5940,5957,5996,6085,6095,6207,6242,6322,6357,6485,6624,6656,6680,6612,6675,6785,6939,7347,7566,7702,7916,8085,8127,7913,7671,7731,7758,7900,8156,8480,8573,8773,8655,8627,8806,8904,9114,9248,9297,9400,9580,9760,9714,9830,9989,10045,10185,10282,10369,10456,10550,10632,10684,10650,10669,10746,10667,10761,10889,10607,10783,10824,10791,10744,10849,10946,11001,11010,11001,11081,11164,11318,11520,11703,11789,11825,11926,11980,11750,11938,12190,12437,12757,13102,13412,13746,13903,14028,14272,14254,14303,14268,14340,14375,14428,14308,14214,14187,14203,14174,14259,13988,13840,13875,13891,13810,13782,13783,13674,13631,13474,13446,13385,13174,13189,13161,13056,12881,12729,12629,12533,12429,12293,11980,11892,11992,12033,11976,11761,11539,11396,11356,11241,11144,10991,10761,10498,10427,10150,9934,9769,9756,9651,9447,9224,9035,8806,8651,8457,8026,7884,7811,7636,7507,7333,7234,7178,7054,6963,6917
Large hydro,1136,1213,1215,1205,1205,1222,1223,1235,1233,1232,1224,1241,1223,1127,1061,1049,1044,1044,1027,826,728,720,702,701,701,732,757,732,720,708,711,722,736,721,700,711,727,746,761,741,730,728,733,732,729,725,727,720,710,707,711,711,713,704,700,714,735,736,739,727,738,797,848,836,1139,1135,1130,1130,1141,1154,1158,1164,1195,1406,1504,1515,1539,1567,1587,1614,1640,1625,1633,1615,1568,1442,1421,1406,1395,1375,1364,1152,1068,1060,1004,940,917,879,863,823,542,532,479,447,483,493,491,464,453,424,346,330,326,328,330,316,353,387,339,324,338,344,310,312,338,348,339,333,318,320,314,321,316,327,339,327,328,344,350,347,355,360,352,365,369,386,412,408,406,408,431,631,750,750,771,750,828,862,846,857,1155,1169,1165,1156,1148,1154,1157,1158,1157,1211,1265,1289,1312,1323,1327,1330,1332,1338,1331,1347,1353,1383,1381,1453,1562,1475,1537,1550,1555,1595,1615,1681,1779,1816,1868,1898,1945,1969,1971,1925,1893,1928,1970,1999,2083,2536,2746,2729,2755,2811,2789,2832,2858,2893,2989,3010,3016,3020,3051,3109,3120,3117,3113,3148,3149,3084,3125,3060,3072,3135,3134,3117,3129,3113,3094,3115,3115,3093,3006,2962,2912,2768,2689,2664,2674,2636,2606,2554,2547,2565,2572,2557,2481,2247,2129,2027,1999,1958,1922,1887,1877,1875,1862,1846,1771,1677,1661,1625,1455,1431,1428,1422,1414,1415,1417,1420,1406,1329,1264,1260,1241,1239,1234,1231,1236,1234,1237,1231
Imports,9343,9421,9528,9641,9757,9692,9671,9572,9560,9489,9402,9295,9137,9276,9352,9362,9352,9284,9191,9323,9327,9223,9221,9084,8955,8686,8601,8634,8631,8627,8552,8532,8502,8525,8569,8584,8596,8540,8465,8454,8534,8539,8499,8489,8544,8536,8523,8510,8501,8491,8447,8599,8712,8612,8576,8523,8524,8547,8601,8750,8841,9003,9126,9254,9051,9114,9212,9337,9423,9448,9399,9336,9287,9309,9523,9772,9843,9864,9873,9872,9907,9959,9962,9949,9918,10009,9971,9848,9709,9555,9294,9251,9074,8811,8587,8545,8445,8551,8471,8189,7874,7473,7450,7712,7601,7581,7562,7355,7277,7020,6499,6490,6166,6118,6036,6178,6414,6571,6797,6717,6664,5986,5804,5863,5860,5857,5877,6097,6204,6390,6464,6457,6559,6439,6442,6431,6416,6355,6335,6565,6685,6647,6523,6486,6396,6134,6034,6061,5997,5991,6096,6219,6367,6431,6486,6542,6451,6276,6283,6318,6146,6205,6135,6016,5939,5956,6003,6075,5988,5727,5715,5713,5751,5758,5739,5757,5759,5773,5824,5836,5848,5872,5902,5885,5890,6001,6033,6076,6068,6085,6161,6305,6492,6515,6582,6683,6685,6760,6861,7006,7098,7094,7142,7289,7505,7298,7437,7624,7733,7816,7907,7947,8036,8074,8180,8300,8423,8637,8723,8846,8899,9000,9058,9223,9325,9332,9336,9334,9256,9368,9463,9421,9322,9306,9214,9113,9063,9117,9200,9190,9113,9245,9217,9119,9100,9038,9014,8974,8970,8969,8994,8973,8809,8801,8798,8750,8849,8917,8892,8784,8734,8641,8632,8721,8835,8833,9017,9087,9252,9204,9148,9145,9157,9174,9217,9257,9264,9598,9679,9700,9715,9678,9687,9611,9491,9444,9347,9218
Batteries,-38,-2,14,-4,-1,17,14,12,8,6,10,6,-8,-17,-18,-19,-23,-24,-24,-20,-18,-19,-23,-15,-31,-10,6,5,7,0,-2,-2,-2,-2,-9,-1,-4,-25,-28,-29,-35,-30,-26,-23,-33,-25,-19,-23,-28,-22,-22,-1,-2,-9,-22,-18,-16,-12,-8,-8,-9,-15,-25,-20,-19,-22,-23,-27,-26,-24,-24,-26,-30,2,15,8,-4,-10,-13,-2,2,2,2,1,0,4,8,3,-2,-5,-16,-19,-5,-4,-2,-16,-17,-15,-6,6,13,14,-20,-36,-2,-14,0,-9,13,14,8,-6,0,-22,-27,-31,15,16,18,21,25,13,-19,-6,22,21,18,3,-12,-12,-14,-20,-18,-23,-30,-36,-19,-22,-26,-25,-22,-22,-16,-12,-11,-14,-10,-8,-3,-5,0,1,9,7,9,-6,-17,-15,-11,-5,-6,-2,-5,-12,-31,-19,-6,-4,-10,-35,-19,-33,-20,-25,-18,-14,-13,-9,1,1,-7,-21,-50,-40,-11,-6,-20,-31,-22,-10,1,10,4,-4,-34,-37,-18,-3,-2,-3,-2,-2,-1,3,5,-9,-17,-25,-26,2,17,15,11,17,56,74,84,36,16,20,21,20,20,22,24,22,23,17,18,21,21,21,48,46,44,47,45,48,43,44,41,14,1,2,2,0,0,-22,-53,-88,-122,-129,-122,-24,37,26,25,16,4,4,-2,-2,-6,-1,-4,-2,9,0,8,-5,-4,-8,-12,-4,-1,-33,-5,44,25,10,1,-8,-13,-8,-11,-10,-18,-13
Nuclear,2192,2190,2191,2190,2190,2191,2189,2190,2190,2190,2190,2191,2191,2191,2190,2190,2193,2192,2192,2191,2192,2192,2192,2192,2192,2192,2191,2191,2190,2191,2192,2193,2193,2193,2193,2193,2193,2193,2193,2192,2192,2193,2192,2192,2192,2192,2192,2192,2192,2192,2191,2191,2191,2192,2191,2191,2191,2191,2191,2191,2192,2192,2191,2192,2192,2193,2192,2192,2191,2190,2191,2190,2189,2189,2188,2187,2188,2188,2187,2187,2187,2186,2187,2186,2186,2186,2186,2185,2185,2186,2186,2185,2186,2186,2184,2185,2185,2186,2185,2186,2186,2186,2186,2187,2185,2182,2181,2182,2182,2181,2180,2181,2181,2181,2181,2181,2182,2181,2181,2182,2181,2182,2183,2182,2182,2182,2182,2182,2182,2182,2182,2182,2183,2182,2182,2182,2182,2183,2182,2183,2182,2181,2182,2181,2181,2181,2181,2182,2181,2182,2181,2181,2181,2181,2181,2180,2181,2180,2180,2180,2179,2180,2180,2179,2180,2180,2179,2179,2180,2181,2181,2182,2183,2183,2182,2184,2183,2184,2184,2184,2184,2184,2184,2184,2181,2179,2178,2178,2178,2177,2177,2176,2177,2176,2176,2177,2177,2177,2176,2176,2176,2176,2176,2177,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2175,2176,2176,2176,2176,2178,2177,2177,2177,2176,2177,2178,2177,2177,2177,2177,2178,2178,2178,2179,2178,2179,2179,2179,2180,2179,2179,2178,2179,2179,2180,2179,2180,2179,2180,2180,2179,2180,2180,2179,2179,2179,2179,2180,2180,2181,2180,2180,2179,2179,2179,2178,2178,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2180,2179,2179,2179,2180,2180,2179,2180
Coal,13,14,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,13,14,13,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,15,15,15,16,15,16,16,15,14,15,14,13,14,14,13,14,13,14,14,14,14,13,14,14,14,13,13,13,13,13,13,13,12,13,13,12,13,13,13,12,13,13,12,12,12,12,13,12,13,13,13,13,13,13,12,13,13,13,13,13,13,14,13,14,14,13,13,13,14,14,13,13,13,13,13,14,14,10,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,14,13,13,14,14,14,15,15,15,15,15,15,15,16,16,15,15,15,15,15,15,15,16,15,15,15,15,15,16,16,17,15,15,15,15,15,15,15,15,15,15,15,16,16,15,16,15,15,15,16,15,15,15,15,14,14,15,15,15,14,15,14,15,15,14,14,14,14,15,15,18,16,17,17,17,17,17,16,15,15,15,15,16,16,16,16,16,17,17,16,16,16,16,16,16,15,16,16,16,16,16,16,15,15,14,14,15,15,15,15,15,16,15,14,15,15,15,15,14,15,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
