5/23/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5606,5558,5512,5629,5641,5600,5535,5471,5423,5327,5228,5140,5044,4954,4899,4846,4765,4688,4633,4580,4518,4462,4431,4379,4299,4280,4275,4252,4245,4211,4193,4165,4119,4121,4113,4091,4060,4004,3954,3906,3901,3884,3888,3860,3885,3945,4004,4056,4076,4098,4094,4099,4102,4119,4128,4154,4177,4162,4161,4111,4073,4030,4016,4096,4102,4089,4077,4078,4086,4103,4102,4072,4042,4087,4179,4277,4436,4531,4587,4686,4833,4985,5098,5219,5454,5595,5845,6038,6061,6279,6419,6311,6549,6672,6797,6951,7061,7179,7248,7214,7072,7189,7470,7807,8099,8266,8506,8549,8394,8457,8716,8861,8913,9140,9194,9275,9359,9515,9572,9491,9370,9220,9243,9616,9737,9697,9862,10040,10093,10170,10421,10572,10679,11211,11521,11395,10602,10337,10620,10654,10789,10625,10496,10702,10846,10928,10779,10670,10936,10926,10995,11088,11165,11139,11295,11327,11265,11406,11673,11628,11518,11393,11421,11499,11389,11479,11546,11406,11399,11446,11386,11482,11706,11683,11379,11198,11118,10962,10997,10961,11082,11243,11257,11302,11210,11020,10984,10542,10036,9899,9667,9626,9528,9459,9373,9394,9264,9255,9184,9102,9252,9203,9205,9020,8843,8681,8562,8595,8382,8189,8015,7904,7512,7396,7323,7139,6838,6689,6417,6200,5979,5884,5643,5434,5241,5131,4929,4725,4487,4334,4237,4128,4010,3931,3875,3803,3778,3760,3755,3718,3673,3632,3580,3538,3475,3406,3331,3267,3215,3186,3173,3168,3192,3237,3286,3347,3445,3539,3581,3630,3674,3681,3678,3699,3729,3710,3688,3767,3838,3911,4023,4096,4119,4144,4162,4175,4206,4192,4102,4079,4093,4090,4068,4075,4089,4110,4090,4055
Natural gas,2396,2325,2513,2565,2611,2569,2582,2466,2530,2525,2555,2612,2726,2727,2580,2507,2498,2493,2405,2444,2469,2498,2471,2485,2507,2482,2445,2466,2481,2471,2427,2324,2310,2321,2326,2347,2359,2423,2426,2445,2491,2516,2536,2554,2547,2602,2624,2593,2541,2553,2587,2565,2609,2651,2751,2775,2825,2860,2890,2906,2909,3145,3125,3152,3199,3279,3290,3366,3426,3400,3515,3514,3523,3611,3579,3529,3553,3619,3710,3836,3833,3951,4087,4130,4124,4238,4154,4125,4095,4013,3960,4142,4070,4094,4093,4111,4179,4125,4267,4222,4248,4106,4207,4152,4035,3938,3758,3840,3730,3500,3710,3822,3686,3527,3525,3595,3616,3525,3622,3684,3574,3744,3787,3801,3986,4050,4039,4003,4120,4250,4387,4641,4785,4472,4402,4378,4350,4096,3949,4109,4248,4449,4556,4512,4586,4452,4377,4204,4050,3889,3941,3899,4031,3899,3757,3734,3763,3857,3905,4065,4112,3973,4053,4056,4089,4009,3989,4147,4182,4180,4048,4069,4159,4313,4315,4078,4026,4198,4269,4405,4502,4434,4338,4268,4177,4003,4009,4214,4373,4469,4559,4324,4401,4235,4132,4280,4313,4356,4429,4433,4366,4584,4530,4545,4545,4585,4707,4764,4860,4720,4564,4645,4773,4754,4944,5113,4951,4788,4626,4592,4706,4636,4647,4648,4787,4920,5078,5192,5165,5285,5333,5353,5402,5495,5565,5584,5626,5651,5692,5740,5727,5604,5611,5629,5608,5705,5780,5755,5793,5823,5847,5845,5810,5498,5514,5540,5493,5360,5284,5259,4960,4718,4542,4587,4494,4148,4115,4073,4075,4111,4128,4063,3922,3773,3687,3661,3573,3397,3455,3467,3407,3360,3350,3328,3242,3258,3316,3069
Large hydro,4043,4053,4075,4210,4409,4481,4564,4465,4358,4360,4387,4442,4442,4529,4555,4558,4522,4505,4497,4495,4499,4486,4483,4452,4434,4434,4436,4423,4428,4407,4437,4453,4454,4453,4438,4432,4436,4479,4480,4488,4471,4473,4462,4465,4470,4414,4403,4426,4520,4553,4635,4647,4637,4629,4618,4610,4619,4630,4669,4691,4702,4794,4818,4784,4762,4805,4829,4869,4934,4923,4912,4875,4836,4813,4794,4787,4793,4791,4780,4775,4790,4729,4728,4684,4612,4550,4600,4634,4635,4611,4557,4599,4602,4612,4658,4635,4607,4500,4364,4398,4575,4661,4617,4477,4311,4256,4231,4196,4113,3810,3637,3535,3517,3518,3520,3477,3481,3522,3418,3458,3483,3411,3372,3190,3022,2889,2928,2920,2887,2818,2708,2544,2496,2435,2394,2450,2745,3012,2959,2788,2685,2602,2608,2551,2501,2433,2466,2501,2497,2470,2451,2370,2324,2403,2441,2409,2423,2406,2317,2290,2417,2475,2475,2465,2495,2569,2493,2473,2449,2503,2563,2432,2247,2197,2446,2644,2637,2688,2712,2647,2588,2713,2875,2778,3109,3225,3222,3222,3298,3340,3354,3579,3556,3775,3792,3779,3781,3837,3849,3936,3948,3974,4098,4153,4223,4187,4163,3985,4097,4360,4507,4473,4524,4519,4334,4407,4521,4797,4939,4999,4970,4977,5014,4920,4875,4907,4926,4929,4948,5012,4989,4971,5008,5141,5149,5156,5177,5224,5218,5231,5203,5232,5293,5302,5323,5337,5364,5323,5301,5299,5309,5319,5329,5252,5207,5166,5100,5049,5060,5140,5199,5235,5198,5248,5240,5150,5120,5125,5072,5009,4941,4945,5046,5084,5049,5064,5077,5034,5019,4968,4903,4869,4860,4868,4845,4827,4858,4894
Imports,6604,6584,6516,6313,6034,5967,5923,5901,5968,5941,5967,5910,5839,5854,5966,5983,6080,6135,6240,6276,6276,6334,6320,6344,6403,6343,6310,6297,6218,6205,6237,6296,6330,6276,6278,6303,6322,6284,6367,6306,6263,6320,6284,6340,6329,6317,6344,6236,6155,6131,6094,6054,6101,6121,6112,6084,6102,6086,6111,6169,6315,6330,6473,6598,6772,6764,6779,6780,6778,6786,6801,6919,7066,7199,7453,7591,7543,7511,7483,7455,7440,7378,7354,7352,7277,7243,7115,7022,7134,7021,6951,6942,6803,6649,6497,6303,6144,6189,6188,6208,6341,6157,5886,5775,5772,5789,5685,5639,5892,6255,6190,6152,6232,6098,6022,5832,5847,5704,5673,5767,5811,5976,6110,5929,5807,5775,5549,5357,5317,5241,4941,4727,4570,4390,4070,4090,4491,4454,4212,4292,4237,4430,4525,4304,4180,4230,4389,4529,4439,4528,4448,4563,4509,4462,4353,4353,4388,4183,4096,4079,3966,4128,4043,3967,3973,3825,3868,3910,3972,3874,3901,3926,3887,3974,3988,3950,4000,3969,3853,3797,3778,3638,3530,3541,3326,3396,3382,3651,3967,3929,4060,3932,4082,4084,4185,4111,4278,4216,4253,4209,4088,4071,3990,4073,4266,4383,4486,4669,4789,4747,4829,5009,5268,5421,5556,5656,5864,5878,6086,6241,6441,6728,6937,7202,7410,7440,7529,7720,7991,7993,8113,8296,8399,8357,8359,8507,8571,8629,8651,8794,8970,9281,9396,9602,9704,9652,9616,9720,9738,9787,9741,9710,9595,9776,9692,9676,9657,9671,9576,9304,9262,9297,9316,9132,9040,9242,9217,9011,8871,8804,8710,8495,8159,8051,7955,7824,7744,7778,7714,7585,7619,7569,7531,7459,7398,7283,7169,7239
Batteries,3,26,40,33,-5,-14,-13,-7,-1,1,3,6,27,58,64,63,66,36,-8,-7,-10,-14,2,-39,-9,-2,-8,-34,-22,-45,-8,-2,-2,-2,-2,-2,-1,-2,9,34,-4,-6,-29,-11,-16,-67,-53,-51,-4,-6,9,12,11,-1,0,0,2,2,6,33,6,2,-20,-61,-67,-15,7,26,48,29,14,14,11,10,9,9,11,11,2,-3,6,-40,-35,-52,-71,-29,7,18,33,21,-13,13,21,8,21,-4,-11,8,91,116,116,90,1,-31,-81,-58,-71,-51,79,79,-10,-54,-2,0,0,-44,-22,-6,-81,-44,-4,105,116,-55,-91,-87,-92,-35,-50,-88,-92,-92,-94,-80,-49,-18,94,94,-15,-64,-22,-9,-9,-9,-21,-18,18,42,32,10,-11,-50,-61,-7,-9,-9,-8,-33,-41,-47,1,0,-2,-12,24,62,5,-1,-23,-32,-34,-43,-50,-12,64,76,6,-1,-5,-28,-65,-49,-32,-39,-22,9,9,6,98,107,107,47,39,23,6,5,8,-10,-22,2,-57,-79,-71,-49,-43,-94,-84,-65,4,0,0,-29,-4,-14,-32,-47,6,14,23,12,3,-20,21,34,34,34,34,34,35,32,32,27,32,29,32,31,22,27,22,19,21,7,-6,-25,-45,19,26,22,8,-16,-31,-40,-25,33,0,-60,-45,-62,-47,-27,66,81,66,71,76,74,83,49,4,-50,-100,-66,19,38,38,27,29,14,14,14,19,16,14,11,9,-13,-17,4
Nuclear,2281,2280,2280,2281,2281,2279,2280,2278,2278,2279,2279,2279,2279,2280,2281,2279,2279,2279,2280,2278,2280,2280,2279,2279,2281,2279,2279,2280,2280,2281,2280,2281,2281,2281,2280,2280,2282,2280,2281,2280,2280,2281,2281,2281,2282,2281,2281,2281,2282,2281,2281,2281,2281,2281,2282,2281,2281,2280,2282,2280,2280,2281,2280,2281,2282,2282,2281,2280,2282,2281,2282,2280,2282,2281,2282,2280,2280,2281,2281,2281,2281,2281,2282,2282,2282,2282,2282,2282,2282,2282,2282,2283,2283,2283,2282,2283,2283,2282,2282,2281,2281,2281,2280,2280,2282,2281,2281,2280,2281,2280,2280,2279,2278,2278,2278,2278,2278,2277,2277,2277,2278,2276,2277,2277,2278,2277,2280,2280,2280,2279,2279,2280,2280,2280,2280,2280,2280,2280,2280,2281,2280,2279,2280,2280,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2278,2278,2279,2278,2279,2280,2279,2280,2279,2280,2280,2280,2280,2280,2281,2281,2281,2281,2282,2282,2281,2282,2281,2282,2282,2282,2282,2282,2282,2281,2280,2280,2281,2280,2281,2281,2281,2281,2281,2280,2281,2281,2283,2281,2282,2281,2282,2282,2282,2282,2282,2280,2281,2282,2281,2283,2282,2282,2282,2282,2282,2282,2281,2282,2282,2281,2282,2282,2282,2282,2282,2281,2282,2282,2281,2282,2282,2282,2281,2281,2280,2282,2280,2281,2281,2281,2280,2280,2280,2281,2280,2279,2279,2281,2280,2280,2280,2281,2281,2280,2281,2280,2281,2281,2281,2281,2281,2280,2280,2280,2279,2279,2278,2277,2279,2279,2279,2279,2279,2279,2278,2277,2278,2279,2278,2278,2278,2278,2278,2278,2278,2278,2279
Coal,11,11,11,11,10,10,11,10,10,11,11,11,11,11,10,11,12,12,11,11,11,12,11,11,11,12,11,12,12,12,12,12,13,12,12,12,11,11,11,10,11,11,11,11,11,10,10,10,9,10,10,10,9,10,10,10,11,11,11,11,11,10,11,11,10,10,9,10,10,10,10,10,9,10,8,8,8,10,10,10,10,9,9,8,9,10,9,9,10,10,10,10,10,9,9,9,10,10,10,10,11,10,9,9,9,8,9,10,10,10,10,9,10,10,9,10,9,9,9,10,10,11,10,10,9,9,10,9,9,9,9,7,8,8,8,8,9,9,8,8,9,10,10,10,9,10,10,10,10,10,10,9,10,9,10,10,10,10,10,9,8,9,9,9,8,9,9,8,8,8,8,8,7,8,8,8,9,8,8,8,7,8,8,7,7,7,8,8,8,8,8,9,9,8,7,8,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,11,11,11,10,10,11,11,11,11,10,11,10,10,11,10,11,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,9,9,9,10,10,9,10,9,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,11,11,11,10,11,11,11,11,11,11,11,11,11,11,12
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
