3/17/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2564,2549,2542,2556,2559,2560,2554,2561,2559,2562,2565,2586,2613,2636,2641,2651,2656,2652,2638,2626,2612,2614,2621,2628,2627,2607,2602,2591,2580,2572,2553,2557,2560,2577,2591,2586,2564,2548,2527,2516,2507,2512,2525,2531,2536,2523,2510,2503,2492,2472,2460,2468,2444,2441,2427,2432,2445,2465,2484,2496,2500,2503,2510,2566,2601,2598,2613,2637,2628,2608,2607,2620,2625,2599,2621,2646,2625,2607,2595,2589,2581,2595,2591,2593,2590,2595,2650,2725,2849,3018,3272,3575,3939,4345,4757,5175,5618,6070,6508,6972,7456,7936,8408,9013,9489,9850,10180,10541,10846,11058,11353,11533,11684,11837,11989,12102,12229,12366,12494,12593,12689,12764,12881,12954,13025,13100,13171,13261,13285,13253,13116,13420,13552,13600,13625,13660,13651,13672,13678,13671,13701,13708,13686,13568,13671,13731,13771,13756,13771,13746,13712,13670,13585,13477,13495,13497,13488,13528,13514,13499,13578,13427,13285,13195,13272,13290,13234,13233,13191,13092,13128,13150,13142,13143,13236,13371,13484,13464,13393,13334,13085,12720,12587,12407,12276,12326,12411,12523,12535,12607,12706,12713,12500,11998,11765,11774,11825,11895,11950,11980,11969,11882,11731,11549,11268,10690,10528,10218,9997,9868,9552,9103,8647,8182,7676,7192,6699,6220,5762,5242,4752,4300,3903,3616,3385,3206,3085,3010,2953,2885,2824,2798,2767,2766,2768,2766,2748,2738,2741,2732,2733,2725,2720,2715,2708,2709,2704,2705,2709,2714,2715,2712,2711,2704,2703,2702,2693,2695,2686,2684,2684,2674,2677,2675,2680,2666,2660,2640,2584,2574,2572,2574,2581,2588,2593,2620,2642,2667,2679,2655,2662,2669,2678,2690,2696,2698,2592,2592
Natural gas,7346,7252,7308,7281,7246,7172,7144,7023,6997,6996,6956,6928,6824,7170,7308,7341,7357,7334,7271,7236,7185,7164,7148,7130,7125,7074,7051,7032,6977,6900,6886,6890,6865,6890,6860,6858,6876,6891,6840,6811,6781,6769,6776,6785,6797,6796,6804,6828,6800,6801,6853,6883,6878,6894,6909,6987,7037,7061,7050,7067,7083,7079,7088,7123,7143,7094,7129,7130,7147,7191,7247,7262,7197,7138,6974,6904,6999,7092,7164,7239,7292,7290,7300,7308,7355,7318,7240,7268,7360,7421,7428,7401,7279,7009,6767,6635,6405,6266,6248,6084,5762,5425,5146,4891,4655,4543,4398,4259,4170,4041,3709,3651,3625,3556,3552,3558,3463,3348,3266,3084,2999,3058,3297,3328,3314,3310,3253,3242,3192,3164,3152,2996,2978,2952,2905,2841,2810,2813,2797,2783,2783,2835,2785,2771,2796,2818,2724,2670,2675,2679,2695,2725,2694,2717,2691,2720,2716,2715,2711,2714,2728,2811,2859,2782,2755,2746,2737,2737,2740,2740,2710,2646,2671,2649,2658,2673,2699,2734,2746,2776,3029,3256,3165,3153,3144,3160,3179,3173,3196,3240,3409,3559,3731,3651,3416,3392,3508,3490,3524,3563,3594,3646,3666,3699,3780,3808,3514,3570,3689,3746,3863,3959,4074,4425,4492,4683,4804,5329,5268,5355,5733,6158,6400,7009,7193,7494,7759,7879,7991,8211,8296,8505,8883,8965,8987,9050,9088,9078,8997,9058,9061,9005,8972,8904,8776,8750,8832,8781,8727,8643,8425,8424,8420,8255,8084,8079,7988,7935,7912,7770,7670,7681,7636,7592,7591,7310,7089,7055,7182,7234,7227,7225,7210,7179,7136,7028,7005,6911,6880,6903,6934,6918,6855,6795,6651,6572,6497,6452
Large hydro,3682,3747,3883,3908,3906,3867,3872,3828,3837,3819,3820,3822,3623,3420,3425,3428,3431,3413,3417,3389,3401,3396,3397,3398,3395,3444,3487,3491,3489,3491,3489,3491,3479,3489,3497,3479,3443,3446,3402,3411,3422,3424,3410,3408,3411,3419,3422,3414,3370,3230,3209,3219,3210,3202,3211,3215,3216,3270,3269,3283,3291,3262,3251,3248,3345,3443,3477,3488,3522,3527,3528,3536,3546,3604,3672,3687,3684,3681,3708,3704,3684,3691,3682,3688,3703,3789,3862,3882,3900,3863,3815,3802,3802,3796,3813,3768,3715,3593,3567,3480,3419,3459,3462,3508,3473,3327,3215,3185,3236,3260,3327,3369,3352,3355,3308,3325,3329,3330,3318,3322,3319,3230,3033,2990,2989,3010,2956,2866,2766,2723,2775,2739,2699,2699,2774,2693,2643,2628,2610,2603,2568,2548,2529,2599,2574,2483,2485,2457,2440,2429,2429,2430,2434,2442,2426,2423,2442,2470,2468,2467,2455,2466,2477,2484,2480,2475,2481,2481,2483,2541,2567,2570,2568,2568,2563,2537,2488,2510,2526,2512,2516,2631,2669,2694,2708,2715,2707,2712,2719,2715,2665,2604,2644,2922,3075,3060,3095,3132,3124,3135,3136,3254,3349,3405,3382,3604,3673,3662,3673,3729,3884,3985,4025,4024,4017,4026,4020,4208,4487,4522,4489,4484,4481,4443,4459,4465,4429,4441,4424,4487,4535,4528,4466,4471,4513,4539,4534,4545,4547,4550,4537,4531,4548,4582,4582,4576,4551,4566,4562,4566,4571,4554,4536,4532,4533,4525,4513,4500,4500,4508,4496,4497,4499,4489,4493,4528,4543,4466,4432,4428,4416,4421,4418,4412,4407,4391,4312,4042,3939,3866,3861,3877,3869,3881,3883,3882,3880,3879
Imports,6689,6709,6536,6466,6435,6465,6413,6426,6401,6380,6332,6242,6180,6226,6100,5963,5899,5892,5908,5927,5929,5903,5834,5793,5768,5840,5818,5792,5735,5705,5694,5654,5650,5575,5535,5539,5565,5565,5661,5688,5702,5700,5696,5660,5662,5660,5660,5638,5684,5761,5844,5814,5852,5872,5872,5915,5917,5854,5861,5833,5805,5804,5880,5896,5904,5931,5891,5939,5949,5952,5954,6045,6176,6383,6649,6785,6852,6861,6854,6853,6955,7029,7086,7111,7043,7084,7094,6980,6761,6570,6451,6210,5937,5774,5502,5248,4947,4845,4519,4200,4115,3853,3531,3121,2748,2551,2392,2211,1923,1800,1625,1465,1242,1033,875,711,525,396,258,298,151,93,128,102,-27,-228,-297,-381,-347,-278,-185,-395,-504,-605,-728,-693,-676,-679,-679,-692,-692,-739,-775,-753,-972,-1068,-1093,-1070,-1072,-1102,-1098,-1080,-1045,-945,-895,-906,-965,-999,-1030,-1026,-1157,-1054,-891,-844,-911,-918,-847,-843,-842,-707,-719,-750,-754,-726,-783,-843,-817,-803,-779,-680,-605,-466,-345,-150,-18,2,13,-61,-15,-79,-192,-182,-106,212,415,508,429,419,442,498,576,555,648,853,1203,1570,1872,2288,2561,2682,2766,3124,3599,3939,4595,5039,5576,5595,5897,6317,6672,6903,7180,7098,7281,7253,7293,7390,7454,7458,7532,7510,7440,7566,7622,7592,7638,7666,7734,7629,7602,7629,7605,7651,7718,7728,7657,7636,7612,7664,7757,7755,7699,7783,7828,7839,7912,7919,7842,7895,7888,7842,7801,7750,7630,7735,7763,7767,7689,7587,7487,7362,7273,7189,7135,7064,6962,7072,7132,7135,7051,6927,6870,6751,6741,6712,6719,6644
Batteries,-5,-1,-19,-12,-10,-10,-9,-16,-32,-35,-36,-27,-19,18,-3,-3,-7,-6,-8,-9,-9,-11,-9,-8,-8,-5,-6,-4,-3,-5,-2,-1,-2,-3,-1,-1,-4,-7,-5,-2,-1,-2,-5,-7,-5,-1,-2,-1,-3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3,2,7,-2,3,-1,-1,-2,14,26,1,7,0,52,49,2,-6,-11,-4,3,2,1,1,2,2,-3,-2,-1,-1,-20,-58,-56,-47,-44,-31,-39,-39,-45,-58,-68,-71,-58,-41,-12,-13,-3,-22,-20,5,31,68,25,58,17,-4,5,4,5,-26,1,-2,21,12,-33,-21,-3,-39,-20,5,8,15,-26,-49,-37,-24,-14,-9,-10,-17,-19,-34,-50,-30,-10,-6,56,73,80,80,80,80,76,67,64,67,70,65,67,56,56,34,52,56,56,54,45,36,35,20,8,21,30,29,36,23,-8,-43,-27,-8,-24,-23,-6,-1,15,21,17,1,7,7,0,-28,-34,-33,-33,-40,-44,-28,-31,-34,-34,-28,0,9,33,8,39,-2,-1,43,46,54,74,97,93,84,66,39,53,82,64,16,15,-9,-36,-34,-43,-49,-49,-46,-38,-16,-24,-38,-42,-46,-31,-45,-31,-22,-11,-15,8,12,12,32,35,11,12,12,12,43,12,20,58,58,13,-4,0,3,28,3,2,-9,-5,-1,64,66,27,-8,-14,-13,-17,-13,-28,-32,-22,-5,19,21,-21,-25,-20,-23,21,25,22,26,6
Nuclear,1096,1096,1096,1096,1097,1097,1096,1096,1096,1096,1095,1096,1096,1096,1096,1096,1097,1097,1097,1097,1097,1097,1098,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1098,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1098,1097,1098,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1096,1097,1096,1096,1096,1096,1096,1096,1096,1096,1097,1096,1096,1097,1096,1097,1097,1097,1097,1097,1097,1097,1097,1096,1096,1096,1096,1097,1096,1096,1096,1096,1096,1096,1096,1096,1097,1096,1096,1096,1096,1096,1096,1095,1096,1096,1096,1096,1095,1095,1094,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1096,1095,1095,1095,1095,1095,1095,1095,1095,1095,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1093,1094,1093,1094,1094,1094,1095,1094,1094,1095,1095,1095,1095,1095,1095,1095,1096,1095,1095,1095,1095,1096,1095,1095,1095,1096,1096,1096,1095,1096,1095,1095,1096,1095,1096,1096,1096,1096,1095,1095,1095,1094,1094,1093,1094,1094,1094,1094,1093,1093,1094,1094,1094,1094,1094,1095,1095,1095,1094,1095,1095,1094,1094,1095,1095,1094,1094,1095,1095,1094,1094,1094,1094,1094,1095,1094,1095,1095,1094,1095,1094,1094,1095,1094,1095,1095,1095,1095,1095,1094,1095,1095,1095,1095,1095,1094,1094,1095,1094,1094,1095,1094,1095,1095,1095,1095,1095,1095,1095,1095,1094,1095,1095,1095,1095,1095,1095,1095
Coal,20,20,20,20,20,20,20,20,19,20,19,19,19,19,19,20,19,20,20,20,20,20,20,20,19,19,19,19,19,20,19,19,19,19,19,19,20,19,19,20,20,19,20,20,20,21,20,20,20,19,19,20,20,20,19,19,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,18,19,19,18,19,18,18,19,18,19,17,18,19,19,19,20,20,19,19,18,18,19,20,20,19,20,20,19,20,19,19,19,19,19,19,19,19,20,21,21,21,21,20,19,19,19,20,19,19,19,18,18,18,18,18,17,17,16,16,16,17,18,18,18,18,16,16,16,17,17,18,18,18,18,18,18,18,19,19,19,20,20,19,20,19,19,19,19,20,19,19,19,19,19,20,20,20,20,20,20,20,21,19,19,19,19,19,20,20,19,19,20,19,20,19,19,19,19,19,19,19,19,19,19,19,20,20,20,21,20,20,21,19,20,19,19,19,20,20,21,21,21,21,20,21,21,20,21,21,21,21,20,20,20,20,21,21,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,20,20,20,20,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,19,20,19,19,20,19,19,19,20,20,19,19,19,19,19,19,19,18,18,19
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
