11/29/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4271,4333,4355,4361,4362,4356,4347,4309,4288,4314,4355,4375,4340,4388,4413,4416,4355,4241,4090,3900,3817,3758,3714,3711,3728,3798,3815,3847,3866,3884,3919,3967,3975,3991,4008,4011,3982,4000,3978,3961,3897,3848,3815,3769,3757,3774,3853,3953,4028,4068,4117,4175,4182,4197,4211,4267,4297,4307,4286,4209,4156,4180,4183,4211,4130,4065,4086,4096,4145,4155,4151,4153,4158,4211,4303,4333,4270,4193,4102,4025,3970,3990,3984,4036,4132,4259,4315,4434,4549,4675,4814,5032,5276,5438,5638,5840,5899,6181,6537,6713,6876,6920,6755,6917,7321,7549,7814,7906,7862,7949,7836,7727,7814,8057,7991,7982,8090,8390,8607,8876,8951,8861,8767,9033,9251,9372,9679,9356,9269,9114,8889,8685,8527,8700,8581,8491,8409,8509,8483,8407,8395,8879,9017,8831,8635,8586,8424,8518,8940,8665,8347,7922,8081,7957,7739,7542,7186,7382,7465,7315,7522,7916,8129,8125,7695,7468,7121,6744,7010,7275,7395,7311,7288,7251,7189,6988,6956,6621,6399,6208,6187,6057,5689,5479,5251,5208,5029,4886,4946,4971,4856,4748,4683,4617,4576,4416,4288,4178,4121,4050,3952,3904,3884,3860,3891,3998,4047,4048,4060,4114,4163,4179,4181,4204,4228,4202,4134,4152,4196,4228,4284,4327,4314,4334,4326,4333,4361,4383,4378,4373,4363,4401,4416,4462,4509,4464,4348,4294,4269,4257,4282,4306,4214,4253,4309,4371,4504,4620,4690,4717,4753,4774,4792,4818,4782,4860,4893,4899,4959,4980,5030,5003,5002,5085,5083,5061,5021,5028,5038,5146,5228,5177,5171,5202,5183,5161,5125,5065,5028,5018,5043,5104,5164,5255,5317,5355,5422,5373
Natural gas,8513,8516,8439,9306,11182,10143,7858,7675,7478,7494,7488,7465,7455,7575,7574,7495,7359,7302,7314,7370,7449,7540,7540,7593,7654,7623,7584,7584,7577,7504,7492,7521,7532,7452,7427,7433,7493,7489,7522,7553,7744,7857,8070,8201,8298,8373,8421,8310,8273,8283,8327,8426,8510,8603,8648,8661,8640,8652,8676,8868,8939,8891,8788,8865,8938,8951,9060,9064,8847,8961,9174,9064,8926,8884,8752,8648,8695,8816,8932,9008,9234,9328,9443,9520,9817,9814,9825,9730,9981,10042,10095,9947,9791,9760,9664,9566,9776,9984,10094,10097,9901,9808,9823,9887,9811,9657,9425,9245,9333,9352,9375,9398,9370,9310,9306,9306,9236,9103,9037,8910,9018,8999,8555,8577,8680,8585,8445,8355,8255,8319,8457,8438,8576,8636,8751,8887,8921,8963,8912,8994,9142,8936,8839,8749,8981,8947,8835,8815,8666,8540,8697,8914,8966,9082,9065,9103,9104,9049,8902,8775,8770,8730,8775,8851,8936,9091,9430,9678,9733,9803,9553,9446,9407,9396,9341,9642,9568,9693,9917,10122,10261,10453,10506,10646,10814,10926,11219,11423,11392,11435,11626,11659,11546,11175,11034,11206,11511,11587,11677,11975,12188,12355,12594,12478,12398,12250,12110,12088,12213,12223,12263,12290,12302,12306,12194,12191,12243,12403,12512,12535,12532,12495,12469,12374,12307,12350,12392,12410,12447,12430,12593,12664,12517,12427,12369,12095,12030,11978,11988,11958,12018,11915,11966,11986,11814,11691,11721,11659,11508,11419,11348,11340,11417,11425,11720,11626,11460,11397,11331,11256,11132,11017,10893,10918,11014,11101,11207,11101,10950,10849,10696,10475,10296,10119,10003,9988,9915,9935,10070,9829,9653,9558,9492,9219,9058,9005,8789,8691
Large hydro,1100,1089,1070,1067,1100,1132,1141,1129,1128,1103,1095,1086,1085,1121,1072,1073,1076,1082,1086,1085,1085,1094,1094,1094,1087,1100,1105,1099,1098,1103,1098,1101,1102,1015,1002,952,916,920,924,917,893,676,604,601,602,601,594,599,599,612,652,630,573,556,557,564,582,582,570,594,681,868,929,942,999,991,989,1199,1313,1325,1351,1340,1328,1354,1389,1390,1403,1415,1431,1459,1498,1526,1540,1540,1706,1755,1782,1728,1676,1636,1656,1624,1599,1671,1689,1614,1591,1425,1425,1353,1313,1281,1288,1283,1278,1334,1278,1347,1270,1032,900,864,911,877,878,914,911,889,890,860,864,902,950,891,753,766,766,789,819,894,918,949,945,933,995,976,961,977,1032,998,1015,929,989,917,870,1003,1061,1049,1037,1050,1071,1031,964,1010,1076,1092,1115,1127,1215,1226,1182,1152,1054,949,960,998,969,973,953,915,909,900,949,943,959,969,976,980,1005,1058,1123,1439,1625,1648,1706,1688,1693,1828,1875,1934,1943,1966,2004,2156,2210,2258,2350,2456,2470,2468,2482,2508,2511,2514,2508,2502,2449,2425,2456,2437,2464,2494,2492,2500,2528,2557,2577,2598,2638,2639,2634,2614,2604,2618,2610,2515,2485,2533,2559,2524,2538,2528,2530,2513,2481,2522,2538,2533,2536,2501,2501,2573,2600,2578,2594,2535,2432,2395,2411,2511,2551,2492,2384,1996,1756,1675,1564,1572,1534,1504,1499,1495,1490,1472,1496,1510,1491,1522,1507,1476,1443,1480,1501,1485,1465,1475,1435,1334,1260,1273,1255,1240,1211,1196,1182,1182,1208,1181
Imports,5531,5488,5602,5567,5523,5565,5814,5888,6001,5957,5911,5874,5940,5688,5791,5785,5837,5958,6082,6177,6158,6073,6073,6014,5943,5923,5890,5806,5798,5828,5787,5649,5601,5629,5650,5686,5739,5702,5693,5723,5569,5832,5948,5904,5860,5789,5675,5753,5738,5791,5718,5574,5526,5535,5553,5525,5558,5556,5654,5663,5686,5811,5901,5951,6045,6174,6122,5966,5906,5950,5849,6105,6527,6898,7291,7493,7596,7713,7877,8061,8086,8057,7975,8022,7714,7594,7590,7573,7422,7422,7242,7194,7092,7031,6939,6956,6739,6484,6147,6092,6236,6409,6572,6318,6144,6096,6084,6127,6166,6311,6581,6713,6616,6471,6448,6497,6464,6377,6293,6154,5954,5973,6387,6177,6042,6069,5904,6190,6400,6433,6469,6654,6706,6399,6343,6323,6346,6306,6201,6138,6143,5886,5782,5933,5879,5678,5715,5739,5506,5900,6000,6263,6198,6231,6382,6452,6666,6593,6579,6755,6718,6408,6173,6244,6481,6481,6462,6667,6374,6071,6086,6214,6075,5981,6083,6138,6234,6373,6488,6505,6385,6216,6333,6273,6381,6364,6331,6276,6211,6098,6053,6145,6449,6794,6920,7032,7012,7040,7087,7062,7133,7182,7230,7489,7796,8096,8376,8596,8551,8609,8554,8448,8376,8451,8481,8463,8444,8260,8106,7965,7958,7838,7813,7857,7858,7888,7909,7746,7624,7557,7388,7312,7384,7369,7381,7618,7705,7775,7786,7813,7719,7588,7390,7337,7396,7406,7275,7157,7165,7078,6903,6860,6726,6846,6857,6726,6850,6810,6684,6635,6586,6537,6388,6197,5960,5699,5413,5253,5198,5102,5065,5204,5219,5258,5283,5129,5044,5048,4989,5065,5084,5082,5038,5114,5187,5118,5154,5206
Batteries,-1,-20,-34,-34,-34,-34,-34,37,71,68,65,59,72,15,-51,-12,23,54,53,51,52,33,33,36,40,-5,1,-14,-7,-16,-20,-22,-22,-22,-13,-7,10,4,-3,11,46,3,26,37,35,1,-8,-5,-18,9,-2,-14,-30,-24,-18,-24,-28,-34,-33,-30,-28,-14,19,-25,1,58,46,34,9,-7,1,42,-8,4,4,3,9,17,27,29,34,39,39,39,39,20,41,51,49,49,49,49,27,-19,-24,-28,28,-9,-60,-4,30,30,28,16,-14,-59,-53,-61,-61,-22,-6,15,10,-14,-23,-8,-21,-47,-46,-42,-45,-29,-5,7,-20,-24,-20,20,18,24,7,1,11,-1,9,34,26,69,55,59,76,33,30,27,68,68,38,-5,-9,-27,4,7,9,-16,17,21,25,-22,-30,-30,-32,-37,-52,-61,-1,4,-5,7,-36,-66,-53,-28,-2,-20,-1,33,50,16,32,19,-29,-56,5,1,-42,-56,-23,-51,-51,-11,6,4,-32,-58,-70,-69,-67,-42,-37,-40,-35,-35,-20,-27,-41,-51,-71,-66,-59,-64,-48,-20,-1,-9,-1,-2,2,-6,-2,7,0,-18,-27,-16,-23,-49,-64,-65,-54,-37,-13,-20,-6,-12,-32,14,67,30,-7,-26,-24,7,38,28,41,29,30,29,-40,-32,-27,-49,-57,-46,-35,-11,-38,-27,-40,-43,-35,-33,-18,-47,-34,-15,-4,-5,-8,-11,-14,-7,20,-18,-32,-30,-29,18,-31,-1,-17,-40,-43,-21,-21,-10,4,25
Nuclear,2070,2055,2040,2030,2015,2005,1988,1975,1960,1946,1935,1921,1906,1892,1877,1864,1851,1837,1823,1809,1796,1781,1781,1754,1741,1728,1713,1702,1698,1691,1685,1680,1672,1668,1663,1656,1650,1649,1649,1649,1649,1648,1647,1619,1608,1607,1608,1608,1609,1609,1609,1609,1610,1610,1610,1612,1611,1611,1613,1613,1614,1614,1614,1614,1614,1614,1615,1613,1614,1614,1613,1614,1613,1614,1615,1615,1616,1615,1614,1616,1615,1615,1616,1616,1616,1615,1614,1614,1611,1611,1610,1609,1606,1604,1604,1600,1598,1596,1596,1593,1591,1587,1585,1583,1581,1579,1578,1578,1576,1573,1571,1571,1571,1571,1571,1569,1570,1568,1568,1568,1568,1568,1568,1569,1566,1567,1567,1568,1568,1568,1567,1568,1568,1568,1568,1567,1568,1568,1568,1568,1567,1567,1570,1569,1564,1567,1569,1566,1553,1566,1567,1566,1567,1566,1566,1566,1564,1565,1565,1565,1563,1564,1564,1564,1565,1565,1565,1564,1564,1564,1564,1565,1564,1564,1564,1565,1565,1565,1564,1565,1565,1565,1566,1565,1565,1564,1565,1565,1565,1564,1564,1563,1563,1564,1563,1562,1563,1562,1563,1564,1562,1563,1562,1563,1562,1563,1563,1561,1562,1561,1561,1560,1559,1560,1560,1562,1554,1541,1541,1542,1542,1545,1546,1545,1545,1546,1549,1547,1550,1547,1544,1549,1551,1551,1550,1550,1549,1553,1551,1550,1550,1552,1553,1553,1551,1553,1553,1552,1554,1555,1554,1554,1557,1555,1554,1555,1556,1556,1555,1557,1557,1557,1557,1557,1559,1558,1559,1559,1559,1560,1559,1559,1559,1560,1559,1561,1561,1557,1558,1557,1557,1562,1591,1588,1587,1587,1586,1585
Coal,19,19,19,19,19,19,18,19,18,18,18,18,18,18,19,19,20,20,20,20,20,20,20,19,19,20,20,20,20,20,20,20,20,20,20,20,19,20,21,19,20,19,19,19,20,20,19,20,18,19,20,19,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,21,21,20,19,20,19,20,19,19,21,20,19,18,18,18,19,19,19,19,19,20,19,19,19,18,18,18,19,19,20,19,20,20,20,18,17,17,18,18,17,18,19,19,19,18,18,18,18,18,20,20,19,20,19,19,19,19,19,20,20,19,19,19,19,19,19,19,18,18,18,18,18,19,19,19,20,20,20,19,19,19,20,20,20,19,20,19,20,19,18,19,18,18,18,20,21,20,18,19,20,20,18,19,19,18,18,18,18,19,20,19,20,21,20,18,21,20,19,19,18,18,19,17,19,19,18,19,19,19,19,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,19,19,19,18,18,18,18,18,17,17,17,17,18,18,18,17,17,17,18,18,17,17,18,18,19,19,19,19,19,18,18,18,19,18,18,19,19,19,19,19,19,19,20,20,19,20,19,19,20,19,20,19,18,19,19,19,20,20,20,20,19,19,20,19,19,18,18,18,18,19,18
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
