3/5/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2739,2752,2749,2740,2744,2749,2750,2741,2759,2779,2779,2792,2801,2799,2805,2794,2787,2798,2817,2825,2831,2842,2840,2826,2802,2795,2775,2736,2740,2753,2743,2745,2755,2781,2775,2775,2780,2788,2803,2810,2825,2827,2813,2805,2810,2804,2800,2804,2820,2819,2844,2831,2818,2800,2759,2715,2681,2656,2655,2673,2697,2704,2723,2734,2746,2765,2758,2772,2769,2779,2777,2756,2740,2708,2662,2677,2694,2757,2889,3089,3295,3508,3778,4201,4552,4903,5316,5836,6340,6664,7109,7578,8049,8468,8811,9182,9554,9839,10201,10604,10996,11168,11184,11395,11591,11598,11511,11389,11471,11806,12104,12304,12376,12361,12371,12492,12510,12631,12779,12808,12880,12819,12890,12925,12867,12883,12948,13011,12936,12979,12977,12967,12919,12900,12999,12942,12792,12745,12678,12674,12670,12650,12711,12682,12647,12706,12825,12798,12684,12811,12832,12758,12500,12413,12504,12652,12610,12488,12492,12478,12522,12490,12415,12537,12427,12356,12251,12073,11877,11865,11819,11644,11508,11479,11390,11299,11132,10872,10645,10474,10386,10315,10229,10166,10018,9992,9730,9444,9134,9011,8749,8498,8426,8006,7464,7150,6899,6650,6343,6122,5847,5518,5136,4747,4452,4129,3908,3744,3583,3436,3269,3111,3011,2936,2882,2850,2861,2879,2915,2930,2957,2985,3007,3021,3042,3046,3010,2905,2922,2934,2859,2829,2812,2790,2777,2792,2803,2822,2843,2862,2902,2947,2987,3016,3039,3068,3087,3090,3092,3085,3084,3072,3065,3062,3062,3025,2989,2988,2985,2970,2975,2976,2987,2988,2977,2974,2982,3007,3019,3019,3014,3012,2985,2976,2975,2986,2993,2998,2999,3011,3044,3075,3118,3131,3149,3159,3164,3159
Natural gas,8759,8848,8739,8804,8775,8780,8806,8860,8831,8796,8756,8729,8771,8745,8677,8519,8574,8709,8710,8690,8656,8685,8615,8577,8620,8775,8797,8805,8787,8672,8749,8397,8302,8402,8430,8454,8465,8504,8455,8454,8462,8437,8484,8937,9057,9046,9028,8874,8826,8823,8858,8839,9146,9059,9103,9203,9191,9300,9434,9538,9547,9500,9277,9231,9378,9376,9609,9830,9884,10010,10181,10215,10244,10063,9793,9740,9767,9798,9838,9900,9831,9683,9388,9292,9228,9240,9188,8933,8784,8637,8514,8308,8075,7822,7433,7656,7570,7295,7258,7194,6801,6908,7109,6932,6721,6690,6715,6636,6516,6375,6363,6479,6193,6162,6187,6066,6043,6127,6090,6140,6131,6016,5659,5435,5178,5145,5202,5100,5048,5086,5091,5082,5143,5067,5055,5100,5124,5211,5250,5245,5238,5220,5151,5146,5198,5153,5195,5222,5264,5215,5208,5201,5190,5193,5215,5244,5246,5475,5418,5369,5484,5441,5409,5376,5451,5504,5596,5693,5808,5934,6030,6196,6188,6229,6290,6329,6397,6448,6542,6756,6966,7002,6985,7098,6930,6841,7034,7177,7336,7554,7773,7977,8018,8368,8249,8512,8656,8808,9114,9275,9501,9801,10222,10467,10491,10381,9947,10029,10264,10484,10791,10924,10986,11119,11283,11370,11415,11429,11501,11512,11414,11318,11184,11308,11273,11397,11570,11683,11723,11624,11552,11592,11599,11566,11526,11428,11377,11309,11185,11096,11123,11061,11047,11031,10912,10928,10945,10887,10834,10741,10678,10682,10719,10873,10999,10974,10938,10861,10804,10631,10565,10510,10187,10065,10041,10137,10110,10096,10008,10011,9822,9578,9489,9467,9469,9377,9186,9232,9190,9021,8813,8726,8637,8586,8480,8325,8240,8235
Large hydro,890,811,788,795,784,783,777,777,787,780,774,771,775,787,800,795,791,788,784,779,764,765,764,777,778,777,770,777,780,765,763,771,772,776,773,771,764,792,795,798,799,799,776,494,496,496,495,495,493,497,497,499,496,501,504,512,516,536,538,540,547,778,867,876,873,872,878,889,912,898,906,918,912,1216,1423,1445,1457,1452,1423,1409,1406,1406,1398,1406,1318,1105,1075,1070,1048,1043,1037,1028,1007,1009,853,694,581,371,339,326,323,314,355,352,347,352,375,400,409,416,421,398,393,417,381,391,387,418,420,410,391,411,424,413,406,395,393,396,360,375,378,367,374,374,387,406,405,399,403,405,403,408,416,402,382,373,368,369,373,358,365,389,384,399,382,361,360,394,417,440,456,457,478,470,467,469,465,476,463,457,440,443,438,436,440,446,454,460,449,437,421,392,368,367,682,682,696,678,678,673,685,738,869,1234,1357,1391,1400,1416,1433,1416,1418,1426,1430,1444,1530,2037,2305,2317,2351,2342,2361,2411,2452,2449,2446,2396,2372,2420,2520,2537,2555,2541,2548,2588,2548,2538,2535,2572,2525,2498,2430,2416,2416,2420,2421,2419,2415,2441,2464,2447,2414,2316,2256,2247,2164,2172,2208,2156,2145,2136,2114,2095,2019,1853,1785,1767,1742,1737,1720,1695,1683,1659,1675,1663,1570,1521,1528,1465,1281,1275,1268,1266,1263,1260,1265,1239,1166,1053,1009,1011,1013,1000,1000,995,1003,1010,1011,1002
Imports,7405,7210,7221,7150,7158,7105,7047,6904,6846,6778,6759,6718,6581,6557,6591,6523,6431,6344,6325,6266,6272,6214,6266,6272,6219,6179,6156,6123,6125,6055,5975,6100,6148,6085,6070,6022,6014,5996,6025,5969,5924,5947,5921,5974,5987,5967,5996,6030,6095,6274,6314,6408,6164,6355,6408,6431,6382,6348,6362,6372,6472,6645,6937,7095,7078,7096,6962,6880,6967,6988,6986,7143,7310,7426,7624,7783,7830,7840,7759,7683,7597,7607,7744,7507,7339,7320,7243,6998,6719,6655,6405,6176,5986,5687,5550,5311,5024,5272,5175,4739,4444,4318,4041,3780,3567,3497,3466,3549,3536,3187,2853,2645,2666,2713,2778,2652,2573,2395,2228,2102,2026,2203,2312,2502,2618,2656,2563,2619,2719,2656,2614,2567,2513,2537,2435,2474,2575,2579,2559,2603,2625,2564,2549,2566,2555,2623,2493,2592,2570,2573,2580,2598,2777,2897,2865,2799,2764,2638,2682,2755,2757,2844,3059,3045,3078,3187,3143,3304,3406,3385,3349,3472,3622,3704,3789,3927,3972,4245,4479,4505,4601,4826,5014,5028,4985,4956,5076,5335,5540,5575,5705,5808,5824,5667,6121,6252,6465,6540,6565,6688,6820,6990,7030,7343,7621,7757,8120,8220,8240,8257,8218,8302,8449,8521,8629,8806,8986,9089,9122,9179,9366,9483,9579,9427,9483,9420,9234,9086,9008,9060,9037,9005,8950,8985,8960,8988,8963,8979,9027,9010,8907,8849,8848,8809,8864,8781,8586,8570,8533,8609,8548,8484,8376,8257,8231,8185,8185,8165,8107,8174,8125,8104,8268,8215,8149,8022,7824,7693,7795,7696,7617,7730,7774,7665,7546,7527,7589,7511,7473,7501,7532,7568,7482,7440,7438,7416,7409,7312
Batteries,-58,-27,-33,-28,-32,-31,-41,-32,-36,-33,-33,-33,-33,-31,-23,-18,-44,-34,-41,-32,-41,-32,-37,-9,-33,-33,-33,-36,-28,-38,-38,-38,-38,-38,-38,-38,-37,-34,-1,-1,-1,-1,14,26,-1,-1,-1,0,0,0,0,0,0,0,0,14,33,23,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,16,16,16,16,16,16,16,16,16,27,16,16,-3,5,6,-30,-39,-17,-31,-34,-35,-8,-35,10,-10,-8,3,10,-17,-14,3,10,-7,4,24,39,40,14,4,0,0,0,0,2,0,-20,-4,-4,-26,0,0,0,0,0,0,0,0,0,4,39,44,0,-38,-36,-24,-37,-43,-29,0,0,0,28,18,-17,-41,-25,-26,-48,-18,8,5,-10,-58,-4,-5,0,-19,-18,-6,25,11,0,0,0,0,0,4,-20,-11,0,0,0,28,37,49,48,31,-39,-72,-57,-26,-14,0,0,0,-1,0,23,13,-15,-45,-30,-28,-29,-17,-12,-11,-6,-5,-1,-1,0,-6,-8,-6,2,4,5,7,6,4,3,2,8,2,-1,12,18,23,18,17,18,27,11,1,4,8,10,12,13,11,15,15,17,11,10,10,10,6,5,5,8,6,29,29,22,7,10,9,11,17,10,2,2,2,2,-3,0,-25,-10,5,-23,-28,4,-28,-33,-13,-17,-5,0,-5,-9,-20,10,-6,-6,-13,-1,-29,-18,-15,-2,-2,-6,-7
Nuclear,2261,2260,2259,2259,2259,2258,2259,2259,2257,2258,2260,2259,2258,2260,2260,2260,2260,2260,2260,2261,2261,2261,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2259,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2259,2260,2259,2260,2261,2260,2262,2260,2261,2260,2261,2261,2261,2260,2260,2261,2262,2261,2261,2262,2261,2261,2262,2262,2261,2261,2262,2261,2260,2261,2261,2261,2260,2260,2260,2260,2261,2260,2260,2260,2260,2260,2261,2261,2259,2261,2260,2261,2260,2260,2260,2260,2261,2260,2260,2259,2260,2259,2259,2259,2260,2259,2260,2259,2259,2259,2259,2260,2260,2260,2259,2260,2259,2259,2260,2258,2258,2257,2258,2258,2259,2258,2258,2258,2258,2259,2257,2258,2257,2257,2257,2256,2256,2257,2256,2257,2256,2255,2256,2256,2255,2255,2255,2255,2255,2256,2256,2257,2256,2256,2256,2256,2256,2255,2256,2255,2256,2254,2256,2256,2256,2256,2256,2256,2256,2255,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2257,2257,2256,2257,2257,2258,2256,2256,2256,2257,2257,2258,2257,2258,2256,2257,2257,2256,2257,2256,2256,2256,2256,2256,2256,2256,2257,2256,2257,2257,2258,2258,2257,2258,2258,2258,2257,2256,2258,2256,2258,2258,2258,2258,2258,2259,2258,2258,2258,2259,2257,2258,2257,2258,2258,2257,2257,2258,2257,2258,2258,2258,2258,2257,2257,2257,2257,2257,2257,2258,2258,2258,2258,2258,2257,2258,2258,2257,2258,2258,2257,2258,2258,2258,2257,2257,2256,2256,2256,2256,2256,2255,2256,2255,2257,2256,2256,2255,2256,2256,2257,2257,2256,2257,2255,2257,2256
Coal,18,18,18,18,18,18,18,18,17,18,18,18,17,17,17,18,17,17,16,17,17,17,17,16,17,17,17,17,16,17,18,18,18,19,20,20,21,20,20,20,20,20,19,19,19,19,19,20,20,20,21,21,21,21,21,21,20,21,23,23,22,23,22,20,20,20,18,18,18,17,17,17,17,18,18,17,18,18,18,17,17,17,17,18,18,17,19,19,18,18,18,19,19,20,20,21,20,20,20,20,20,19,19,20,19,19,20,20,20,21,20,19,19,20,20,19,19,19,20,19,20,20,20,21,20,20,21,21,20,20,19,20,20,20,21,21,21,21,21,21,21,21,21,19,20,19,19,19,18,19,19,19,19,19,18,18,18,18,18,19,19,19,19,19,19,19,18,18,18,18,18,19,19,18,18,18,18,19,19,18,19,18,19,18,18,18,17,17,16,17,17,16,16,16,18,17,17,17,17,17,17,17,17,14,13,16,16,16,16,16,16,16,16,14,14,14,14,13,13,13,14,13,13,13,13,13,13,12,12,14,14,14,14,13,13,14,14,13,13,13,14,14,14,14,15,14,14,14,13,13,13,13,15,15,15,15,15,16,15,15,15,14,14,15,16,15,16,16,16,16,17,17,17,17,18,17,17,17,18,17,18,18,17,18,19,20,20,20
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
