5/15/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5738,5676,5716,5743,5756,5717,5768,5766,5787,5796,5764,5718,5705,5710,5673,5653,5735,5693,5735,5796,5777,5779,5715,5627,5501,5448,5402,5369,5379,5384,5365,5367,5434,5401,5342,5288,5272,5243,5179,5166,5133,5109,5038,5035,5042,5029,5060,5089,5012,4972,4995,5023,5081,5215,5348,5433,5491,5566,5599,5597,5592,5567,5540,5528,5495,5498,5481,5461,5430,5376,5406,5468,5487,5577,5667,5813,6000,6245,6534,6832,7229,7618,7977,8376,8711,9128,9496,9984,10366,10562,10925,11286,11754,12158,12448,12706,12945,13078,13284,13472,13694,13878,13832,13575,13513,13246,13197,13196,13024,12568,12528,12763,13169,13316,13234,13522,13878,14057,14056,14107,14179,14472,14501,14833,14673,14724,14764,14884,14851,14815,14846,14856,14949,15276,15363,15316,15247,15187,15132,15116,15102,15174,15214,15202,15202,15283,15302,15301,15291,15297,15314,15378,15406,15469,15454,15250,15300,15467,15594,15650,15533,15414,15408,15455,15498,15575,15651,15733,15818,15890,15926,15927,15929,15981,16061,16140,16190,16176,16119,16057,16007,15988,15984,15986,15973,15963,15964,15923,15840,15762,15753,15786,15772,15762,15733,15773,15707,15736,15656,15656,15484,15336,15369,15387,15413,15290,15196,14997,14778,14581,14406,14208,13981,13905,13638,13288,13093,12735,12309,11965,11525,11004,10567,10221,9793,9352,8946,8574,8051,7606,7278,6980,6770,6570,6449,6295,6124,6019,5955,5927,5901,5896,5891,5911,5932,5959,5969,5950,5947,5920,5870,5874,5888,5923,5951,5946,5935,5936,5910,5899,5883,5852,5803,5801,5750,5773,5865,5953,6019,6042,6042,6024,5953,5915,5856,5801,5781,5787,5760,5731,5724,5688,5665,5581,5519,5447,5431,5476
Natural gas,3410,3467,3401,3468,3416,3409,3386,3353,3237,3018,2819,2748,2722,2810,2814,2815,2855,2806,2657,2618,2652,2639,2642,2634,2627,2626,2637,2630,2574,2569,2571,2524,2539,2583,2534,2513,2549,2607,2644,2595,2626,2639,2654,2642,2652,2630,2625,2637,2691,2721,2699,2633,2679,2706,2810,2811,2803,2818,2815,2823,2814,2761,2682,2693,2727,2790,2870,2852,2900,2904,2901,2886,2970,3099,3095,3115,3097,3037,2944,2972,2833,2843,2870,2849,2842,2812,2969,2967,3022,3029,3032,3073,3043,2947,2950,2970,3063,3168,3345,3322,3310,3356,3354,3358,3375,3373,3370,3303,3193,2862,2907,3070,3236,3292,3361,3312,3320,3350,3408,3384,3323,3215,3013,2877,2902,2867,2933,2948,2933,2946,2917,2936,2960,2884,2904,2926,2925,2913,2878,2903,2865,2893,2868,2890,2944,3204,3319,3335,3383,3400,3343,3332,3312,3308,3333,3250,3016,2861,2782,2783,2834,2823,2782,2803,2792,2796,2847,2822,2846,3037,3192,3266,3245,3138,2875,2881,2867,2884,3000,2901,2900,2952,2979,2969,2963,2980,3051,3021,3076,3048,3024,3097,3109,3190,3147,3167,3231,3264,3305,3361,3384,3454,3424,3566,3641,3654,3702,3699,3846,3869,3953,4143,4256,4347,4517,4570,4474,4466,4422,4430,4426,4361,4460,4542,4761,5121,5267,5603,5803,6120,6023,6139,6266,6256,6201,6157,6203,6278,6391,6432,6486,6524,6444,6401,6450,6328,6249,6123,6256,6339,6210,6119,6101,5984,5993,5953,5693,5518,5540,5493,5581,5477,5353,5315,5376,5288,5284,5393,5238,4907,4780,4499,4274,4241,4238,4284,4272,4235,4264,4259,4139,4075,4052,4030,3993,3978,3953,3898
Large hydro,2436,2436,2467,2493,2463,2484,2473,2424,2435,2468,2475,2471,2415,2327,2280,2213,2204,2229,2259,2226,2224,2246,2250,2237,2164,2048,2003,2005,1980,1963,1956,1972,1964,1936,1989,1982,1975,1970,2026,2011,1987,1966,1974,1996,2014,2004,1994,1957,1970,2193,2341,2343,2327,2247,2216,2213,2218,2223,2230,2225,2231,2301,2458,2481,2485,2494,2499,2527,2534,2537,2544,2535,2536,2622,2680,2701,2686,2637,2542,2574,2576,2558,2579,2510,2375,1996,1822,1801,1806,1852,1885,1870,1831,1733,1667,1583,1555,1410,1410,1421,1400,1373,1379,1383,1408,1444,1497,1491,1499,1372,1283,1296,1292,1226,1248,1235,1131,1051,1107,1163,1134,1159,1248,1199,1204,1187,1176,1168,1171,1175,1175,1173,1234,1183,1134,1146,1163,1185,1176,1188,1167,1119,1095,1111,1117,1078,1055,989,995,1092,1118,1098,1083,1051,1031,1145,1274,1319,1290,1227,1268,1395,1467,1493,1467,1407,1395,1351,1329,1275,1169,1298,1425,1454,1478,1437,1438,1455,1513,1542,1479,1507,1502,1437,1443,1495,1509,1494,1588,1645,1669,1627,1585,1691,1794,1768,1767,1776,1805,1802,1802,1853,1840,1751,1742,1783,1881,1928,1950,1971,1982,1989,2017,1992,1995,2047,2139,2348,2574,2581,2882,2949,2991,2929,2919,3015,3007,2981,3074,3298,3593,3679,3728,3749,3791,3781,3784,3796,3796,3783,3773,3891,3995,4007,3995,3969,3986,3990,3972,3944,3979,3958,3893,3670,3648,3623,3638,3642,3608,3618,3615,3606,3619,3583,3532,3349,3227,3197,3251,3256,3277,3276,3270,3246,3210,3194,3139,2953,2896,2899,2908,2906,2897,2895,2892,2890,2893,2868
Imports,9327,9293,9205,9036,9022,8961,8847,8803,8868,8965,9129,9154,9163,9115,9126,9152,9029,9067,9102,9084,9028,8944,8951,8945,9065,9219,9296,9282,9312,9310,9294,9250,9193,9123,9164,9204,9146,9106,9114,9160,9158,9156,9188,9193,9123,9137,9083,9071,9102,9014,8939,8948,8908,8801,8736,8701,8702,8650,8670,8717,8819,8872,8862,8966,9048,9000,9002,9053,9065,9095,9069,8988,8964,8858,8766,8663,8547,8438,8326,8103,7796,7480,7064,6828,6642,6601,6419,5944,5514,5226,4880,4501,4112,3688,3439,3176,2912,2755,2465,2260,2132,1885,1810,2026,2020,2213,2275,2256,2386,3074,3261,2908,2360,2178,2165,1884,1563,1452,1316,1269,1254,1105,1201,884,963,978,870,727,695,686,630,614,534,300,197,195,219,228,302,365,405,369,338,358,316,-30,-145,-116,-148,-232,-238,-208,-138,-214,-170,94,158,119,154,208,274,307,257,224,271,304,259,310,258,121,146,-21,-101,-44,167,223,238,283,285,345,506,495,533,673,778,819,856,967,1067,1170,1322,1364,1527,1513,1586,1628,1794,1900,2017,2102,2296,2539,2625,2700,2766,2909,2988,3242,3411,3648,3868,3973,4280,4424,4581,4997,5323,5541,5724,6099,6198,6648,6912,7272,7500,7558,7770,7894,8149,8151,8247,8296,8376,8538,8684,8837,8920,8952,8970,9049,9088,9127,9201,9247,9233,9267,9292,9414,9341,9327,9429,9411,9404,9559,9550,9530,9621,9636,9587,9569,9488,9531,9590,9556,9443,9490,9430,9189,9214,9338,9280,9399,9511,9511,9488,9407,9297,9340,9297,9160,9132,9076,9036,8986,8998,8969,8909,8827
Batteries,4,71,37,31,5,7,-1,-2,-3,-1,0,5,0,-6,-8,-8,-16,3,11,-1,3,2,-1,-5,-8,-2,-1,1,-7,-6,-1,-1,-9,-9,-1,-1,-1,0,-1,-7,-19,-17,-8,-12,-15,-13,-15,-14,1,4,0,-12,-14,-29,-58,-58,-58,-58,-58,-58,-56,10,21,-2,2,28,14,47,47,47,47,40,16,23,20,8,-1,-20,-22,-18,-17,-17,-17,-24,-8,-14,-11,-11,-1,4,15,-1,-6,-22,-31,-57,-24,-26,-24,-15,-14,-20,-20,-19,-19,-14,-15,0,33,-8,-17,-19,-19,-24,-19,-28,-42,-44,-42,-44,-40,-54,-37,-51,-51,-54,-50,-49,-43,-43,-39,-41,-41,-43,-45,-44,-25,-10,-19,-33,-38,-39,-42,-39,-40,-28,-26,-14,-26,-36,-38,-36,-34,-28,-26,-18,11,10,0,1,7,37,38,39,39,-4,-8,-5,-6,-40,-39,-1,0,-2,10,1,1,2,18,14,2,5,3,1,1,-5,-8,-10,10,11,11,9,6,3,2,0,4,0,5,25,-3,8,19,4,-7,4,25,27,30,31,37,32,39,35,33,62,19,-9,-17,-12,-15,1,23,12,24,32,14,25,25,41,26,19,15,17,10,17,19,24,25,48,61,31,11,7,13,7,6,3,7,-1,-4,5,2,40,34,30,32,28,16,15,15,12,5,-5,-7,8,33,17,-11,-2,22,24,22,15,5,-1,-8,4,13,12,8,7,7,7,7,4,3,2
Nuclear,1626,1625,1626,1626,1628,1627,1628,1628,1628,1628,1628,1628,1628,1628,1627,1626,1625,1628,1629,1627,1628,1628,1629,1629,1629,1627,1628,1629,1628,1629,1629,1629,1629,1630,1630,1630,1630,1629,1630,1629,1630,1629,1629,1628,1628,1629,1628,1628,1628,1628,1628,1628,1628,1628,1629,1627,1628,1628,1627,1628,1629,1628,1629,1628,1629,1628,1628,1629,1629,1629,1629,1628,1628,1629,1627,1627,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1629,1629,1628,1629,1627,1628,1628,1629,1628,1629,1628,1628,1628,1628,1628,1628,1629,1627,1627,1629,1628,1628,1627,1629,1629,1629,1628,1629,1629,1629,1629,1629,1629,1629,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1627,1628,1627,1628,1627,1627,1626,1627,1626,1627,1627,1627,1627,1626,1626,1626,1626,1627,1627,1628,1627,1627,1627,1627,1629,1627,1628,1627,1627,1627,1628,1628,1627,1628,1627,1629,1627,1628,1628,1627,1628,1627,1627,1627,1627,1628,1627,1628,1628,1628,1628,1629,1628,1628,1628,1629,1629,1628,1628,1628,1628,1629,1629,1629,1629,1630,1629,1629,1629,1629,1630,1629,1630,1628,1629,1630,1630,1628,1630,1630,1630,1631,1631,1631,1629,1630,1630,1630,1631,1631,1630,1631,1631,1631,1631,1632,1631,1632,1631,1631,1632,1631,1631,1631,1630,1630,1631,1630,1628,1628,1629,1629,1629,1629,1628,1629,1629,1628,1629,1628,1628,1629,1628,1628,1629,1628,1628,1627,1629,1629,1629,1628,1629,1628,1630,1629,1628,1629,1629,1629,1629,1627,1624,1617,1617,1618,1618,1618,1618,1618,1618,1618,1619,1618,1618,1618,1619,1619
Coal,18,18,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,18,19,19,19,19,19,20,20,19,19,19,19,19,19,19,19,19,20,20,20,19,19,19,20,19,20,20,20,20,20,20,20,20,20,20,20,19,20,19,20,19,19,19,19,19,19,19,19,18,18,19,19,19,19,18,18,18,19,19,18,19,19,19,19,19,19,19,19,20,19,19,19,19,19,19,19,19,19,19,18,19,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,21,20,20,20,20,19,19,18,16,16,15,16,16,16,16,15,16,15,15,15,15,16,16,15,14,14,14,16,16,15,16,15,16,16,16,15,16,16,15,16,16,16,16,16,16,16,16,16,17,16,17,17,16,16,16,16,16,16,16,16,16,16,17,17,17,17,16,16,16,16,16,16,16,16,17,17,16,16,16,16,16,16,16,17,16,17,18,17,17,17,17,17,17,17,17,17,17,18,17,17,18,18,17,16,17,17,18,18,17,16,16,17,17,17,16,16,16,16,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,19,19,18,19,18,18,18,17,17,17,17,17,17,17,18,18,18,18,17,18,18,18,18,17,17,17,18,18,18,18,18,18,17,18,18,17,18,17
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
