12/23/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3262,3249,3209,3170,3126,3057,3020,2981,2947,2934,2899,2874,2865,2868,2881,2919,2927,2931,2951,2990,3078,3115,3149,3132,3099,3148,3197,3267,3324,3361,3415,3480,3515,3530,3496,3426,3416,3457,3499,3540,3555,3576,3584,3583,3645,3732,3785,3832,3891,3975,4021,4045,4086,4194,4261,4319,4348,4380,4343,4318,4272,4293,4257,4207,4164,4167,4234,4299,4291,4289,4327,4331,4339,4405,4450,4421,4371,4339,4274,4230,4190,4056,3992,3961,3981,4023,4119,4247,4411,4668,5067,5374,5591,5664,5841,6131,6590,6915,7135,7302,7497,7717,8056,8249,8422,8629,9001,9302,9488,9611,10106,10705,11004,11117,11041,10896,10790,10542,10533,10613,10609,10838,10821,10774,10640,10663,10693,10790,10735,10767,10760,10725,10733,10536,10464,10482,10454,10417,10415,10430,10481,10549,10644,10714,10809,10998,11028,11011,11026,11068,11090,11156,11229,11330,11527,11595,11673,11758,11734,11758,11805,11810,11909,11924,11920,11929,11898,11876,11745,11508,11317,11164,11163,11323,11164,11114,11433,11524,11237,10952,10668,10497,10248,9964,9483,9146,8842,8639,8189,7758,7435,7066,6674,6240,5906,5685,5488,5422,5355,5323,5234,5227,5176,5111,5094,5063,5060,5091,5181,5197,5195,5205,5232,5301,5357,5377,5375,5359,5335,5322,5302,5305,5295,5292,5255,5244,5254,5251,5285,5313,5310,5299,5295,5344,5354,5355,5360,5353,5343,5325,5291,5273,5269,5233,5174,5155,5130,5093,5074,5090,5097,5043,5017,4924,4913,4909,4922,4946,4979,5007,5043,5060,5120,5139,5139,5081,5030,5010,4974,4911,4828,4752,4691,4651,4602,4573,4548,4505,4414,4315,4232,4168,4086,4064,4062,4055,4046,4005
Natural gas,8236,8200,8155,8080,7922,7732,7661,7526,7449,7415,7411,7394,7328,7239,7281,7186,7064,7012,6961,6927,6915,6876,6790,6724,6676,6783,6811,6703,6586,6504,6432,6364,6293,6283,6299,6290,6339,6479,6547,6528,6450,6479,6575,6585,6565,6573,6573,6486,6459,6389,6343,6272,6342,6317,6301,6299,6317,6368,6393,6445,6577,6707,6645,6681,6795,6903,7040,7214,7330,7413,7529,7772,7970,8027,7733,7691,7823,7941,8172,8563,8659,8770,8894,8871,8937,9141,9089,9083,9053,8992,8920,9075,9087,8926,8756,8472,8439,8234,8287,8395,8355,8226,8065,7784,7618,7500,7376,7249,7411,7427,7423,6905,6663,6595,6478,6471,6441,6368,6278,6110,5983,5735,5661,5559,5507,5467,5451,5432,5376,5360,5411,5416,5294,5156,5135,5111,5086,5058,5034,4975,4964,4906,4758,4641,4591,4501,4539,4529,4554,4552,4570,4507,4490,4518,4538,4631,4517,4695,4777,4844,4884,4925,4930,4983,4988,4985,5147,5323,5405,5583,5741,5869,5989,6084,6203,6172,6171,6157,6222,6437,6550,6530,6680,6716,6844,7125,7074,7178,7455,7674,7866,8198,8466,8607,8668,8788,8852,9126,9378,9654,10071,10211,10383,10592,10725,11017,11128,11125,11212,11272,11401,11512,11491,11456,11395,11431,11500,11571,11644,11630,11660,11610,11609,11586,11625,11599,11678,11704,11693,11694,11668,11633,11543,11508,11480,11510,11464,11431,11413,11380,11322,11155,11006,11039,11067,11054,11024,10972,10963,10964,10933,10871,10851,10952,11079,11071,11017,10923,10868,10810,10756,10690,10529,10361,10201,10202,10226,10250,10279,10280,10253,10247,10168,10132,10018,9977,9748,9341,9192,9170,9165,9174,9165,9178,9169,9100,9038,9007
Large hydro,687,752,761,760,777,762,761,750,743,738,732,749,750,729,720,711,709,711,709,698,685,697,717,728,719,708,658,645,682,688,701,707,706,708,709,709,709,674,585,613,630,631,633,618,612,586,582,586,581,649,690,700,680,704,693,701,712,724,731,746,745,858,923,938,960,953,946,947,954,965,957,968,1034,1501,1724,1751,1788,1774,1734,1768,1791,1796,1816,1832,1794,1860,1835,1807,1782,1623,1378,1364,1566,1698,1786,1710,1520,998,837,836,888,860,799,825,849,861,871,852,864,770,735,719,724,729,745,804,814,808,813,792,803,763,746,747,747,745,737,724,740,753,754,760,760,814,790,782,789,774,756,749,758,729,704,697,726,758,808,812,814,805,773,775,777,774,760,795,802,774,781,817,833,819,776,743,740,749,744,733,739,722,706,719,717,682,690,704,689,667,735,782,814,813,868,920,947,953,954,904,901,909,907,929,1033,1564,1745,1829,1821,1780,1767,1759,1725,1801,1846,1858,1896,2073,2178,2232,2291,2205,2205,2205,2160,2163,2187,2209,2183,2021,1948,1987,1986,2011,1986,1981,1998,1934,1888,1890,1890,1953,2025,2025,2003,1994,1987,2020,2021,2022,2023,2023,2003,1944,1947,1906,1893,1890,1884,1870,1860,1867,1859,1857,1711,1419,1321,1310,1290,1289,1279,1266,1270,1272,1274,1260,1217,1065,1008,1005,1000,981,971,945,935,944,928,921,947,960,990,962,937,905,932,872,847,837,836,832
Imports,9269,9181,9127,9126,9210,9368,9378,9481,9511,9469,9439,9367,9365,9465,9469,9465,9519,9529,9556,9562,9492,9452,9406,9379,9405,9247,9233,9338,9367,9338,9335,9297,9330,9289,9287,9361,9346,9274,9353,9305,9329,9266,9212,9216,9240,9180,9119,9173,9169,9204,9150,9180,9122,9090,9078,9092,9090,9042,9098,9125,9139,9155,9336,9432,9483,9446,9356,9299,9325,9367,9306,9180,9224,9071,9172,9392,9355,9370,9351,9191,9187,9249,9293,9360,9372,9298,9364,9408,9359,9421,9390,9157,8799,8661,8497,8454,8216,8633,8706,8489,8250,8113,8019,8052,7902,7796,7610,7427,7051,6915,6547,6172,6070,6093,6198,6253,6296,6558,6678,6758,6759,6756,6664,6679,6823,6790,6706,6642,6650,6620,6568,6564,6571,6700,6716,6702,6661,6719,6673,6660,6564,6537,6583,6562,6515,6290,6071,6026,5980,5924,5998,5918,5850,5763,5627,5397,5350,5048,5044,4845,4723,4666,4632,4631,4640,4664,4626,4601,4623,4799,4945,4952,4881,4792,4934,5032,4740,4898,5072,5196,5449,5604,5745,5961,6297,6422,6757,7031,7294,7595,7858,8028,8213,8008,8085,8283,8493,8601,8487,8499,8498,8521,8619,8840,9039,8901,8921,9133,9113,9163,9191,9136,9207,9247,9263,9211,9154,9229,9267,9204,9212,9206,9188,9198,9138,9192,9178,9095,9013,8909,8796,8792,8803,8828,8764,8723,8720,8713,8725,8719,8692,8901,8948,8941,8930,8878,8886,8948,8924,8804,8730,8781,8762,8884,8853,8749,8712,8703,8641,8634,8557,8462,8437,8442,8478,8459,8422,8295,8179,8152,8126,8106,8128,8070,8094,8123,8071,8365,8405,8417,8419,8357,8344,8264,8220,8179,8148,8116
Batteries,-67,-37,-12,-2,15,29,33,46,59,63,64,61,56,19,-13,0,-2,-13,-26,-38,-61,-60,-36,-26,-15,-5,-15,-32,-23,-10,-1,11,18,29,32,27,14,0,-33,-35,-36,-40,-50,-66,-71,-73,-69,-64,-55,-36,16,24,12,15,10,18,27,34,47,51,21,17,19,12,8,-1,-9,-23,-26,-26,-27,-16,-35,-10,0,12,30,38,36,45,60,70,84,99,85,91,86,74,66,21,-7,-22,-6,-14,10,24,6,31,57,39,26,-2,-41,14,106,52,-17,-52,-85,-102,-125,-65,-61,-107,-62,-76,-67,-38,-45,-91,-32,-12,112,66,70,116,59,22,13,-22,-65,-81,-99,-12,-19,-35,-44,-52,-50,-47,-54,-51,-51,3,-19,25,71,81,91,82,44,37,19,0,-43,-14,12,6,9,30,49,61,74,70,68,58,43,30,24,7,1,44,46,6,-15,19,23,-13,0,-4,-10,8,37,35,51,64,55,30,46,70,82,82,71,79,70,46,44,47,47,37,21,35,50,50,54,120,80,59,94,90,88,91,87,110,93,84,64,34,59,72,76,76,63,63,74,52,59,51,53,57,66,71,54,61,48,30,31,25,5,20,37,26,54,32,58,67,57,44,40,45,40,48,47,130,166,172,158,161,149,130,128,122,141,142,138,183,206,182,154,144,134,100,114,114,96,96,125,172,189,192,194,195,199,185,183,177,167,152
Nuclear,1143,1143,1143,1144,1143,1144,1144,1144,1144,1144,1145,1144,1143,1142,1141,1143,1143,1143,1143,1144,1144,1143,1144,1143,1143,1143,1143,1143,1143,1144,1143,1143,1144,1143,1143,1143,1143,1143,1143,1142,1142,1142,1142,1142,1142,1142,1142,1143,1143,1143,1142,1142,1142,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1144,1144,1143,1144,1144,1144,1143,1143,1143,1143,1143,1142,1142,1143,1142,1142,1143,1143,1143,1142,1143,1143,1143,1142,1142,1143,1142,1143,1143,1143,1143,1142,1143,1143,1143,1143,1143,1142,1143,1143,1143,1143,1143,1144,1143,1144,1143,1144,1144,1144,1144,1143,1144,1144,1144,1143,1142,1142,1142,1142,1142,1143,1142,1142,1142,1142,1142,1141,1141,1141,1142,1142,1142,1142,1142,1142,1142,1141,1142,1141,1142,1142,1142,1142,1142,1142,1143,1142,1143,1142,1142,1142,1142,1143,1143,1143,1143,1143,1144,1143,1144,1144,1143,1143,1143,1143,1142,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1144,1143,1143,1144,1143,1143,1143,1144,1143,1143,1143,1143,1143,1143,1143,1143,1144,1143,1143,1143,1143,1143,1144,1144,1143,1144,1143,1144,1144,1144,1143,1143,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1143,1142,1142,1142,1142,1142,1142,1143,1143,1143,1143,1143,1142,1143,1144,1142,1144,1143,1143,1143,1143,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1143,1143,1144,1144,1143,1143,1145,1144,1146,1144,1145,1145,1145,1146,1146,1146,1145,1145,1146,1146,1146,1146,1145,1144,1143,1143,1143,1143,1144,1144
Coal,8,8,8,8,8,8,9,9,8,8,8,9,8,9,9,8,9,9,9,9,9,9,9,10,10,10,9,8,10,10,10,11,11,11,11,11,10,10,9,11,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,14,11,10,11,12,12,12,11,13,12,12,11,11,11,12,11,11,10,10,10,10,10,10,10,10,9,10,9,10,11,12,11,12,13,12,13,13,12,12,12,13,12,12,12,12,13,12,13,12,12,13,13,13,13,13,13,13,13,13,13,14,14,14,15,13,13,13,13,13,14,14,14,14,14,14,14,15,15,15,14,15,15,14,13,14,14,14,14,13,14,14,14,15,14,14,14,15,15,13,14,13,13,13,14,14,14,14,14,13,14,13,13,13,12,11,11,11,11,11,11,12,11,12,11,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,11,11,11,12,11,12,11,11,11,11,11,11,11,10,11,11,11,11,12,11,12,11,11,11,11,11,11,10,11,11,10,11,10,10,10,11,11,11,11,11,11,12,11,11,11,11,11,10,10,11,11,11,11,10,10,11,11,11,11,12,12,12,11,11,12,11,11,11,11,11,11,11,12,11,10,11,11,11,11,11,11,11,11,12,12,13,13,12,12,12,12,12
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
