10/22/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2131,2118,2111,2115,2112,2107,2106,2112,2113,2129,2127,2133,2138,2134,2137,2137,2141,2144,2130,2118,2099,2086,2071,2057,2054,2068,2092,2117,2145,2167,2176,2176,2179,2184,2195,2197,2197,2207,2218,2220,2218,2204,2186,2185,2181,2172,2161,2158,2157,2165,2163,2163,2187,2196,2210,2222,2215,2220,2229,2227,2228,2226,2207,2188,2183,2185,2184,2173,2166,2160,2158,2154,2149,2148,2149,2175,2193,2181,2185,2189,2182,2174,2164,2152,2144,2148,2189,2253,2335,2445,2594,2777,3010,3275,3641,3908,4273,4646,5028,5357,5757,6144,6537,6910,7256,7561,7705,7765,7870,8109,8418,8593,8718,8739,8829,9058,9028,9118,9196,9612,9925,10010,9963,9926,9827,9763,9768,9849,9990,9973,10180,10308,10232,10425,10438,10282,10227,10296,10290,10432,10413,10289,10334,10542,10515,10296,10273,10215,10222,10183,10090,10040,10260,10492,10707,10736,10708,10681,10568,10534,10756,10877,10861,10928,11087,11077,11088,11091,11044,11071,11000,10978,11014,10978,10774,10730,10823,10930,11026,11116,10993,11036,11042,10976,10824,10848,10671,10721,10702,10599,10438,10146,10067,9946,9903,9676,9408,9158,8906,8663,8316,7925,7491,7037,6628,6135,5690,5278,4832,4409,4005,3674,3404,3195,3043,2933,2913,2952,2988,2964,2994,3060,3096,3151,3211,3252,3290,3325,3357,3405,3441,3465,3479,3497,3522,3518,3539,3556,3568,3600,3643,3711,3785,3838,3865,3864,3883,3882,3843,3816,3773,3745,3729,3737,3753,3726,3737,3759,3772,3776,3767,3726,3670,3638,3626,3610,3588,3551,3525,3477,3454,3419,3403,3402,3406,3418,3424,3453,3442,3444,3429,3399,3371,3352,3342,3354,3358,3335
Natural gas,10623,10335,10186,10144,10075,10039,10020,9921,9835,9699,9551,9562,9609,9512,9478,9422,9376,9386,9404,9321,9335,9313,9389,9715,9657,9650,9634,9588,9618,9562,9562,9551,9523,9519,9524,9511,9491,9467,9403,9410,9423,9446,9458,9455,9446,9464,9466,9465,9432,9411,9402,9375,9357,9355,9377,9395,9430,9406,9358,9391,9361,9363,9367,9345,9360,9363,9366,9431,9461,9498,9490,9462,9453,9529,9378,9417,9394,9399,9411,9437,9462,9457,9500,9483,9498,9489,9492,9501,9533,9565,9575,9556,9546,9459,9399,9329,9172,8988,8845,8731,8476,8144,7940,7729,7518,7385,7305,7251,7235,7062,6929,6807,6589,6535,6474,6539,6696,6659,6624,6539,6482,6448,6475,6568,6508,6537,6513,6556,6544,6519,6483,6426,6477,6354,6379,6446,6493,6467,6473,6421,6453,6460,6462,6412,6367,6328,6260,6196,6099,6067,6078,6070,6046,6065,6021,6087,6055,6038,6113,6124,6144,6209,6232,6238,6227,6250,6266,6264,6298,6530,6723,6742,6633,6474,6540,6664,6597,6598,6712,6733,6847,6845,6902,6947,7064,7069,7216,7357,7499,7580,7693,7808,7648,7331,6951,7122,7426,7516,7755,8121,8580,8983,9477,9715,10024,10225,10421,10716,11282,11558,11894,12225,12486,12795,12901,12931,12842,12567,12251,12225,12382,12494,12549,12666,12649,12682,12574,12491,12496,12356,12288,12247,12289,12268,12302,12175,12042,12078,11998,12007,12059,11968,11926,11886,11728,11726,11627,11398,11354,11315,11120,11071,11040,11102,11098,11054,10844,10742,10708,10526,10355,10368,10350,10315,10251,10159,10341,10401,10296,10258,10206,10190,9934,9916,9866,9867,9849,9777,9681,9684,9645,9623,9544,9533,9472,9412,9304,9262
Large hydro,1331,1299,1230,1194,1177,1175,1172,1165,1162,1180,1180,1166,1131,1053,1031,1039,1021,996,997,989,995,978,820,825,832,774,747,680,679,642,628,613,612,613,609,615,617,646,644,650,649,643,634,639,629,644,650,661,651,657,700,702,704,707,701,697,696,703,691,690,688,736,783,788,789,793,789,797,796,803,812,811,821,900,921,967,998,1006,1009,1009,1008,1020,1017,1004,988,948,931,917,922,923,896,854,836,791,761,798,790,753,708,741,777,793,843,837,834,827,813,789,806,673,525,532,512,516,487,254,237,219,192,139,92,179,243,245,246,239,236,259,251,243,204,199,208,179,155,182,201,180,182,176,203,209,216,211,193,242,365,387,393,386,385,303,277,266,234,325,341,253,251,244,238,226,245,256,254,243,234,240,266,265,379,400,692,714,721,765,773,736,741,734,785,861,823,864,917,943,947,935,921,922,935,979,1043,1370,1486,1480,1501,1593,1652,1601,1618,1630,1607,1644,1793,2246,2402,2417,2406,2498,2611,2614,2628,2624,2631,2626,2643,2890,2899,2967,3017,3137,3130,3177,3174,3212,3303,3200,3121,3215,3204,3069,3042,2986,2941,2985,2991,2979,2975,2958,2937,2899,2829,2780,2594,2568,2565,2530,2510,2503,2513,2515,2498,2486,2448,2440,2435,2410,2344,2343,2261,2248,2263,2206,2100,1678,1407,1328,1327,1321,1282,1254,1268,1271,1230,1224,1213,1167,1140,1121,1105,1111,1109,1103,1097,1097,1105,1107
Imports,5552,5802,6004,6023,6060,6049,6020,6013,6017,6001,6060,5976,5839,5988,6090,6050,6072,6013,5962,5945,5868,5879,5913,5889,5889,5811,5836,5821,5710,5680,5672,5686,5657,5612,5569,5534,5518,5484,5474,5404,5363,5316,5297,5294,5278,5244,5213,5179,5238,5284,5252,5274,5273,5260,5216,5236,5199,5175,5219,5250,5308,5339,5326,5370,5377,5375,5389,5365,5385,5382,5376,5419,5535,5548,5707,5740,5728,5773,5810,5833,5867,5902,5912,5930,5923,6021,6035,5990,5845,5731,5648,5534,5348,5178,4945,4739,4558,4341,4221,4017,3812,3762,3551,3386,3223,3090,2992,3022,2962,3076,3056,3078,3237,3280,3241,3256,3365,3344,3280,3054,2936,2836,2722,2753,2865,2844,2776,2674,2539,2632,2441,2381,2396,2362,2331,2340,2348,2314,2325,2238,2162,2263,2222,2110,2171,2387,2271,2385,2468,2472,2601,2630,2634,2584,2446,2328,2352,2433,2586,2600,2465,2336,2384,2358,2264,2319,2383,2411,2472,2358,2248,2221,1976,2041,2219,2203,2263,2248,2208,2221,2265,2149,2164,2274,2337,2343,2464,2372,2405,2571,2704,2941,3215,3340,3542,3763,3833,3995,3996,4086,4136,4206,4308,4590,4746,4765,4837,5034,5016,5188,5219,5304,5378,5309,5416,5592,5808,5939,6202,6413,6351,6263,6348,6361,6427,6436,6487,6587,6658,6725,6677,6785,6730,6713,6631,6688,6696,6625,6624,6538,6368,6377,6313,6227,6399,6440,6441,6602,6628,6596,6713,6651,6597,6465,6359,6304,6380,6343,6308,6420,6489,6448,6340,6283,6248,6517,6666,6643,6654,6655,6573,6584,6560,6507,6420,6312,6122,6011,6008,5895,5813,5775,5727,5650,5579,5536,5515,5460
Batteries,-2,0,32,10,-2,-2,-2,-13,-17,-1,5,-5,-1,9,40,44,0,-17,-22,-28,-25,-42,-25,-35,-50,-34,-33,-32,-16,1,-29,-33,-23,-23,-21,-19,-13,-1,-2,1,12,11,4,4,2,6,11,11,6,-5,-2,-3,0,-3,-6,-20,-7,-2,-10,-20,-26,-26,-20,-15,-14,1,-21,-14,-20,-3,12,-1,-20,-10,13,-2,0,4,7,4,13,32,4,4,2,5,8,5,6,-10,-52,-42,-35,-32,-30,-28,-30,-29,-29,-22,-3,-15,-19,-27,-26,-20,-29,-27,-23,3,-8,-1,14,11,-22,-5,20,34,24,-38,-40,-24,-14,-4,17,20,-1,-9,-12,-18,-24,-29,-15,-32,-31,-11,6,-18,-9,-6,14,26,31,1,-13,-6,-2,6,13,9,17,40,-7,-13,-34,-12,-8,16,34,36,30,18,32,38,35,33,29,25,21,-20,-4,-8,-20,-17,3,3,4,2,-35,-33,-43,-53,-43,-36,2,13,23,18,-8,0,2,30,26,19,-7,-25,-15,35,29,-7,-7,3,-5,14,31,10,-4,-17,-17,2,-11,-15,-15,-15,-12,-9,-2,11,8,10,13,15,18,19,21,23,29,22,14,6,8,10,10,9,9,30,36,15,8,7,4,-8,0,11,18,13,7,12,12,11,12,13,10,-3,1,-1,15,4,-6,-14,-2,-7,-3,-3,-3,33,52,38,7,-9,-31,-33,-9,-5,-51,-50,-36,-22,-23,-19,-14,26,16,23,15,20,20,27
Nuclear,2240,2240,2242,2242,2242,2242,2241,2240,2239,2238,2236,2235,2236,2234,2233,2233,2233,2233,2234,2233,2232,2233,2232,2232,2232,2232,2234,2232,2233,2232,2232,2233,2233,2233,2233,2234,2234,2236,2237,2237,2236,2237,2238,2239,2238,2239,2238,2239,2239,2238,2238,2238,2240,2240,2240,2240,2241,2240,2241,2240,2239,2238,2236,2236,2236,2236,2235,2235,2235,2235,2235,2235,2237,2237,2236,2237,2237,2237,2236,2235,2235,2234,2235,2234,2234,2235,2234,2235,2235,2234,2236,2235,2234,2235,2232,2233,2232,2233,2232,2231,2231,2231,2230,2230,2230,2229,2230,2229,2229,2229,2228,2228,2228,2227,2228,2226,2226,2226,2226,2226,2225,2226,2224,2224,2224,2225,2225,2225,2224,2224,2224,2224,2224,2225,2226,2227,2228,2228,2229,2230,2231,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2233,2234,2237,2236,2239,2242,2243,2244,2245,2246,2245,2247,2248,2247,2248,2249,2248,2248,2249,2250,2249,2250,2250,2248,2249,2249,2248,2249,2250,2249,2249,2249,2250,2249,2250,2249,2250,2250,2249,2250,2249,2248,2247,2247,2247,2246,2244,2243,2242,2242,2244,2242,2241,2242,2241,2243,2241,2241,2241,2240,2240,2241,2241,2240,2239,2241,2239,2240,2240,2239,2239,2239,2239,2238,2237,2236,2235,2234,2235,2233,2232,2234,2233,2234,2235,2234,2236,2237,2237,2238,2239,2240,2240,2240,2240,2239,2241,2242,2241,2241,2243,2241,2241,2241,2240,2241,2241,2239,2239,2238,2236,2236,2235,2233,2233,2233,2232,2232,2233,2234,2235,2234,2236,2236,2237,2238,2239,2239,2240,2240,2239,2239,2239,2240,2240,2240
Coal,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,11,11,12,12,12,13,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
