10/26/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2181,2155,2148,2153,2150,2163,2170,2188,2168,2151,2159,2168,2168,2175,2167,2153,2149,2144,2133,2114,2105,2101,2086,2062,2048,2033,2009,1989,1952,1934,1925,1923,1929,1932,1917,1900,1896,1888,1889,1901,1909,1900,1878,1859,1845,1838,1840,1839,1835,1832,1829,1826,1828,1826,1827,1828,1827,1820,1811,1817,1822,1826,1817,1807,1797,1798,1797,1802,1814,1820,1817,1829,1837,1833,1835,1846,1869,1865,1862,1864,1864,1856,1856,1855,1862,1872,1895,1958,2050,2184,2346,2556,2803,3078,3381,3719,4098,4499,4933,5344,5769,6160,6526,6930,7344,7722,7928,8220,8513,8685,8148,8627,9046,9100,9096,9243,9344,9339,9422,9459,9496,9710,9742,9787,9956,10010,10059,10166,10159,10185,10212,10226,10218,10228,10331,10426,10377,10352,10310,10380,10406,10423,10464,10443,10396,10511,10576,10575,10616,10657,10697,10681,10583,10600,10699,10747,10734,10819,10814,10776,10872,10918,10911,10914,10890,10908,10916,10924,10902,10775,10721,10645,10692,10676,10647,10639,10594,10586,10530,10456,10395,10509,10558,10449,10379,10366,10308,10226,10153,10062,9908,9632,9383,9187,9032,8768,8554,8302,7878,7490,7151,6728,6362,5833,5441,5077,4630,4205,3879,3549,3228,2962,2733,2570,2427,2309,2209,2118,2054,2008,1985,1953,1949,1948,1963,1964,1970,1978,2000,2016,2025,2027,2022,2024,2026,2035,2038,2045,2048,2052,2058,2065,2067,2068,2068,2074,2076,2072,2074,2084,2096,2095,2099,2094,2078,2062,2073,2081,2086,2094,2100,2108,2125,2130,2140,2157,2171,2186,2204,2224,2240,2269,2310,2335,2371,2408,2448,2480,2472,2453,2447,2458,2456,2457,2460,2446,2424,2347
Natural gas,9780,9585,9570,9687,9762,9761,9740,9649,9532,9462,9500,9447,9411,9336,9292,9317,9300,9253,9189,9222,9196,9164,9157,9123,9106,9129,9162,9229,9260,9242,9213,9168,9074,9050,9077,9102,9152,9267,9286,9240,9219,9186,9177,9163,9164,9180,9194,9206,9109,9114,9179,9235,9260,9263,9276,9349,9427,9497,9544,9485,9523,9581,9618,9755,9889,9962,10034,10081,10193,10289,10365,10424,10384,10410,10280,10258,10329,10410,10513,10601,10832,10979,11090,11112,11126,11242,11235,11236,11289,11258,11228,11094,10913,10826,10707,10571,10517,10529,10517,10419,10218,9922,9542,9466,9311,9117,8986,8951,8833,8663,8716,8569,8504,8431,8356,8332,8340,8243,8226,8600,8574,8377,8412,8443,8434,8402,8374,8388,8481,8455,8433,8436,8384,8371,8358,8319,8378,8338,8373,8360,8357,8359,8327,8369,8335,8219,8198,8207,8312,8383,8454,8483,8520,8546,8520,8573,8669,8708,8775,8891,8868,8814,8853,8782,8905,8869,8906,8926,8933,9063,8999,9051,9020,8988,9004,9049,9081,9038,9066,9106,9168,9376,9358,9473,9515,9399,9410,9461,9454,9490,9537,9647,9757,9861,9668,9781,10036,10524,10656,11087,11491,11895,12152,12400,12628,12936,12951,13017,13133,13327,13450,13523,13612,13765,14054,14063,14048,14121,13891,13822,13926,14001,14064,14045,14019,13928,13858,13869,13840,13843,13880,13779,13724,13594,13502,13329,13409,13471,13393,13364,13392,13373,13425,13386,13309,13273,13227,13048,12903,12810,12746,12721,12734,12491,12529,12544,12461,12445,12372,12110,11918,11768,11633,11579,11518,11479,11521,11384,11240,11213,11168,11125,10970,10886,10781,10620,10589,10552,10435,10302,10238,10044,9947,9748,9648,9594,9615,9637
Large hydro,1213,1226,1240,1246,1227,1203,1189,1157,1160,1179,1162,1149,1149,1062,1038,1026,1001,989,979,993,984,984,1009,1005,984,968,961,963,981,980,974,976,978,968,984,1006,1006,1096,1112,1129,1120,1113,1119,1126,1113,1118,1110,1134,1130,1101,1057,1049,1097,1138,1126,1164,1177,1161,1114,1084,1080,1198,1240,1246,1209,1235,1276,1273,1293,1333,1364,1401,1428,1706,1932,1956,1992,2076,2140,2163,2164,2143,2144,2162,2180,2191,2204,2197,2202,2167,2125,2127,2117,2077,2019,1923,1774,1635,1575,1448,1374,1403,1367,1422,1429,1417,1464,1573,1547,1322,1377,1367,1273,1362,1384,1320,1388,1397,1141,1079,1125,907,909,979,968,985,963,913,984,997,982,1014,1016,1024,1051,1027,1053,1043,1065,1060,1056,1046,1002,1017,1021,935,906,910,945,971,977,970,998,995,963,959,931,881,875,850,889,914,956,928,924,931,927,946,946,987,1044,1057,1071,1075,1082,1064,1064,1060,1066,1062,1082,1026,1009,1026,1385,1398,1385,1383,1362,1364,1364,1398,1459,1724,1829,1840,1833,1879,1909,1910,1885,1900,1933,1971,1995,2268,2612,2736,2660,2629,2661,2673,2672,2621,2485,2473,2543,2868,3147,3227,3297,3355,3413,3498,3506,3482,3388,3316,3189,2934,2861,2836,2835,2887,2904,2852,2627,2581,2565,2544,2521,2435,2476,2505,2484,2469,2463,2452,2432,2349,2313,2306,2288,2112,2037,2007,1986,1969,1972,2015,2013,2022,2017,2001,2002,1907,1888,1908,1903,1900,1866,1863,1835,1765,1761,1764,1660,1529,1477,1494,1522,1518,1495,1447,1393,1379,1341,1326
Imports,7349,7500,7526,7327,7185,7206,7168,7110,7127,7147,7016,6979,6930,7011,7073,7059,7066,7019,6993,6978,6928,6895,6839,6826,6772,6757,6732,6644,6613,6614,6587,6629,6625,6607,6594,6526,6474,6283,6193,6223,6222,6294,6316,6316,6293,6299,6328,6314,6405,6481,6547,6613,6579,6536,6554,6522,6514,6468,6516,6706,6800,6841,6914,6920,6885,6930,6934,7006,7027,7033,7051,7117,7279,7351,7573,7713,7736,7789,7843,7887,7884,7898,8037,8073,8100,8175,8276,8188,8132,8054,7959,7939,7867,7669,7520,7384,7113,6858,6598,6301,6164,6107,6062,5717,5328,5183,5053,4721,4488,4539,5086,4668,4374,4353,4379,4333,4263,4240,4423,4392,4333,4358,4356,4283,4127,4044,3938,4018,3995,4021,4041,4040,3980,3981,3829,3770,3770,3794,3862,3804,3834,3803,3818,3874,3915,3884,3912,3933,3778,3718,3703,3740,3854,3817,3853,3810,3734,3613,3623,3677,3678,3742,3753,3913,3908,4004,4040,4062,4099,4225,4327,4363,4430,4583,4668,4691,4769,4963,5054,5194,5318,5112,5205,5201,4781,4782,4953,5081,5297,5406,5620,5747,5921,5869,6078,6311,6335,6143,6433,6477,6488,6603,6742,6995,7191,7054,7112,7289,7504,7790,7940,8161,8278,8269,8269,8461,8538,8350,8324,8420,8428,8447,8470,8464,8495,8572,8658,8698,8733,8795,8797,8853,8816,8795,8779,8860,8823,8834,8823,8763,8674,8705,8653,8632,8608,8555,8496,8568,8618,8643,8664,8581,8493,8730,8747,8697,8682,8585,8543,8618,8661,8702,8663,8644,8501,8476,8461,8411,8374,8288,8217,8104,8062,8039,7956,7922,7872,7881,7993,8028,7915,7931,7888,7985,7936,7956,7827,7743
Batteries,-2,41,54,47,-8,-54,-47,-46,-29,-20,-27,-29,-17,-9,-1,-2,-7,-9,-8,-7,-7,-5,-7,-6,-4,-14,-19,-19,1,-13,-20,-19,-11,-14,-19,-16,-20,-21,-20,-13,-21,-21,-8,0,0,-1,-1,-1,-2,-6,-2,-4,1,0,-3,-3,-1,-1,-2,-2,-6,-1,-2,-6,-7,-5,-2,-3,-14,-6,-6,-4,-4,8,4,18,14,16,18,22,19,-5,4,13,-4,2,35,2,4,-1,-20,-22,-9,-23,-28,-28,-26,-26,-26,-13,-6,-6,-4,-2,-2,-5,-10,-6,-2,-3,-3,1,1,2,-1,0,29,29,29,-6,-24,-25,-25,-13,-9,-9,-12,-13,-4,7,24,22,0,-4,-2,-17,-9,-6,-2,0,-2,-5,-12,-11,-7,-10,-6,-3,-4,-4,-4,-1,0,-3,-7,-3,-6,-3,-2,-3,-2,-2,4,-3,2,0,0,15,-3,-30,-15,-5,-1,-6,-6,-6,0,2,4,-1,-8,-18,-5,0,32,23,-20,-26,-18,-12,-4,6,6,-11,-7,-4,-3,28,52,51,35,17,-9,16,3,28,5,10,-5,-14,-14,-5,15,22,13,23,15,-29,-7,-7,5,5,9,2,4,2,3,4,5,8,8,10,10,6,13,26,22,24,10,-1,6,4,15,-7,-5,5,13,13,16,12,5,8,-2,1,-3,-2,-1,-1,0,8,20,19,9,0,5,36,36,37,14,-5,-34,-30,-23,-23,-13,-6,-20,-9,-30,-30,-12,-14,-23,-13,-1,3,-12,-9
Nuclear,2248,2249,2249,2250,2250,2250,2249,2249,2250,2250,2249,2250,2250,2250,2250,2248,2247,2248,2247,2245,2246,2244,2244,2245,2246,2244,2246,2246,2244,2244,2244,2245,2244,2245,2245,2247,2248,2248,2249,2250,2251,2250,2250,2251,2252,2252,2252,2253,2252,2252,2251,2253,2252,2253,2254,2254,2254,2253,2254,2253,2253,2254,2253,2254,2254,2254,2254,2255,2255,2255,2255,2255,2256,2256,2255,2256,2257,2257,2256,2258,2259,2258,2258,2259,2259,2259,2258,2259,2258,2259,2259,2260,2260,2261,2261,2261,2261,2261,2260,2261,2260,2260,2260,2262,2261,2261,2262,2261,2262,2262,2262,2262,2262,2263,2263,2263,2263,2263,2262,2263,2263,2261,2262,2263,2262,2262,2259,2259,2259,2258,2256,2256,2255,2255,2256,2254,2254,2253,2251,2250,2249,2250,2249,2248,2247,2247,2246,2248,2247,2246,2246,2245,2246,2245,2244,2244,2243,2242,2242,2241,2240,2241,2241,2241,2240,2241,2239,2240,2239,2240,2240,2239,2239,2239,2239,2239,2238,2240,2240,2240,2241,2241,2241,2240,2239,2240,2240,2240,2238,2238,2239,2238,2239,2238,2239,2238,2239,2239,2239,2238,2238,2239,2240,2239,2242,2241,2242,2242,2245,2244,2247,2247,2248,2248,2249,2250,2251,2251,2252,2251,2252,2253,2252,2252,2253,2252,2254,2254,2254,2254,2255,2256,2255,2257,2257,2257,2257,2258,2258,2257,2259,2259,2258,2258,2260,2259,2260,2260,2259,2258,2257,2257,2254,2253,2250,2248,2244,2244,2242,2242,2241,2241,2241,2242,2240,2239,2240,2241,2241,2241,2241,2241,2242,2241,2242,2243,2244,2244,2246,2246,2246,2245,2247,2247,2246,2245,2245,2244
Coal,14,13,13,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,13,13,12,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
