6/9/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3353,3316,3279,3191,3117,3115,3132,3144,3137,3139,3132,3104,3093,3064,3063,3082,3082,3082,3085,3092,3099,3112,3117,3103,3114,3108,3106,3102,3097,3115,3127,3131,3129,3125,3142,3147,3146,3133,3109,3075,3029,3002,2983,2973,2975,2996,3045,3105,3158,3164,3155,3137,3128,3132,3127,3115,3094,3061,3025,2984,2948,2949,2956,2942,2937,2921,2892,2881,2878,2888,2930,3037,3189,3386,3611,3883,4209,4547,4922,5320,5733,6055,6407,6785,7140,7435,7844,8447,8901,9219,9539,9891,10126,10189,9882,9807,9926,10165,10838,11344,11586,11573,11505,11421,11453,11524,11732,11785,11723,11674,11705,11746,11793,11888,11946,11971,11979,11996,11955,11985,11965,12164,12302,12313,12324,12411,12479,12479,12557,12608,12652,12699,12707,12950,13162,13410,13582,13477,13417,13521,13650,13785,13866,13789,13513,13332,13290,13357,13502,13605,13768,13759,13711,13764,13670,13648,13626,13671,13790,13776,13755,13790,13737,13877,13780,13629,13609,13631,13812,13732,13797,13728,13756,13737,13806,13622,13505,13443,13064,12948,12994,13235,13289,13194,12829,13033,13224,13175,13196,13155,13008,12990,12904,12837,12791,12707,12323,12299,12302,12327,12263,12183,12072,12172,12190,12109,12054,11997,11893,11782,11626,11407,11306,11161,10930,10668,10447,10359,10161,9931,9647,9368,9051,8727,8376,7997,7612,7252,6882,6524,6167,5833,5513,5210,4947,4703,4520,4292,4090,4017,3977,3886,3813,3801,3765,3744,3771,3762,3779,3773,3798,3793,3814,3832,3893,3914,3933,3919,3939,3915,3936,3949,4140,4152,4139,4126,4122,4112,4126,4149,4157,4159,4175,4183,4183,4170,4158,4143,4147,4153,4139,4137,4154,4175,4184,4222,4243,4251
Natural gas,7950,7994,8171,8026,7994,7809,7734,7658,7573,7526,7461,7333,7214,7040,6788,6781,6653,6565,6559,6594,6579,6564,6406,6325,6158,5991,5965,5921,5989,6074,6019,5806,5676,5533,5484,5641,5768,5794,5727,5786,5825,5790,5727,5644,5592,5548,5616,5591,5538,5300,5218,5304,5390,5518,5567,5581,5592,5598,5693,5696,5696,5789,5864,5914,5851,5893,5906,5906,5901,5921,5980,5995,6042,6027,5933,5892,5865,5750,5652,5622,5489,5448,5487,5410,5395,5269,5303,5312,5384,5126,4891,4749,4765,4838,4977,4989,5093,4971,4708,4723,4694,4714,4729,4741,4756,4763,4703,4728,4775,4860,4899,4922,4924,4968,4979,4990,5009,4980,4995,5014,4992,5060,5063,5116,5129,5067,5105,5098,5088,5107,5106,5139,5121,5140,5076,5022,5006,5034,5024,4937,4934,4935,4987,4995,4934,4985,4907,4923,4958,4994,4988,5037,5242,5389,5457,5640,5644,5642,5556,5543,5626,5628,5654,5665,5805,5941,6025,6020,5796,5924,6155,6369,6452,6501,6585,6811,6885,7018,7420,7679,7965,7845,7804,8020,8378,8337,8231,8394,8445,8787,9080,9259,9626,9874,9868,9844,10150,10344,10740,10924,11160,11263,11487,11652,11790,11751,11687,11803,11966,12087,12262,12726,12906,13029,13218,13392,13643,13775,13754,13841,14016,14030,14368,14923,14967,15071,15353,15399,15582,15845,15864,15956,16014,16015,16034,16180,16087,16244,16230,16223,16188,16128,16137,16113,16123,16077,16082,15941,15795,15689,15338,15379,15378,15512,15248,15148,14746,14536,14477,14149,13938,13784,13512,13245,12976,13013,12725,12565,12281,12129,12011,11874,11532,11239,10790,10530,10431,10533,10540,10508,10228,9873,9856,9500,9137,8877,8734,8490
Large hydro,2278,1887,1871,1944,1832,1881,1880,1953,1970,1961,1962,1938,1959,1961,2003,1984,1980,1977,1984,1985,1982,1981,1983,1990,2039,2023,1948,1894,1845,1908,1881,1891,1897,1957,1941,1859,1831,1821,1790,1791,1823,1838,1855,1823,1834,1840,1905,1917,1940,1994,2021,2006,1958,1931,1908,1947,1993,1915,1900,1941,1927,1996,2046,2061,2076,2086,2093,2098,2093,2095,2120,2120,2099,2269,2389,2392,2361,2352,2328,2346,2330,2298,2287,2265,2076,1662,1420,1359,1308,1232,1210,1308,1410,1421,1408,1386,1379,1513,1602,1604,1541,1547,1533,1544,1597,1701,1616,1473,1448,1453,1420,1520,1588,1528,1468,1521,1626,1693,1726,1756,1772,1740,1689,1701,1773,1737,1739,1736,1736,1777,1802,1810,1818,1781,1722,1687,1681,1722,1773,1736,1722,1690,1700,1728,1809,1980,2098,2022,1983,1958,1952,1926,1907,1810,1737,1892,1998,2177,2230,2179,2261,2237,2245,2243,2234,2277,2381,2429,2425,2385,2403,2427,2509,2504,2435,2428,2521,2568,2608,2532,2437,2491,2515,2535,2589,2606,2572,2629,2735,2759,2808,2798,2741,2844,2939,3123,3248,3349,3454,3406,3437,3446,3468,3412,3472,3616,3722,3760,3789,3835,3866,3943,3964,3960,4049,4073,4095,4211,4240,4286,4391,4578,4699,4795,4897,4852,4780,4766,4757,4856,4959,5012,4993,4969,4961,4814,4603,4546,4499,4497,4479,4439,4415,4339,4332,4372,4375,4361,4356,4332,4221,4097,3958,3939,3989,3974,4012,4037,4005,3927,3871,3829,3768,3689,3595,3474,3428,3305,3257,3239,3229,3256,3207,3137,3073,3120,3080,2908,2777,2779,2771,2772,2727,2722,2770,2712,2734,2688
Imports,8141,8558,8563,8556,8630,8713,8655,8560,8474,8446,8421,8517,8579,8659,8797,8740,8812,8830,8742,8611,8553,8470,8552,8603,8659,8721,8781,8816,8794,8613,8621,8752,8820,8858,8818,8754,8608,8576,8654,8665,8622,8591,8625,8697,8759,8770,8605,8567,8556,8775,8864,8844,8821,8768,8770,8763,8752,8812,8828,8844,8977,8969,8953,8995,9077,9097,9108,9140,9176,9129,8998,8877,8774,8642,8542,8303,8086,7962,7795,7572,7357,7145,6910,6672,6490,6766,6794,6327,5976,5873,5782,5452,5102,4999,5186,5298,5158,4929,4345,3879,3701,3726,3757,3782,3695,3552,3391,3493,3599,3619,3625,3525,3399,3286,3272,3238,3135,3064,3092,3040,3110,2936,2888,2875,2872,2825,2796,2842,2874,2864,2863,2844,2928,2767,2746,2676,2563,2723,2847,2883,2880,2889,2854,2956,3311,3386,3438,3472,3418,3457,3412,3486,3467,3466,3650,3520,3456,3372,3371,3548,3620,3709,3858,3886,4020,4111,4095,4128,4179,4305,4291,4296,4229,4297,4345,4506,4664,4683,4790,4787,4806,4801,4916,4859,4965,4995,5125,5130,5072,4937,4942,4877,4834,4655,4631,4732,4756,4702,4350,4286,4277,4344,4405,4351,4372,4361,4430,4456,4512,4565,4644,4463,4484,4682,4816,4838,4962,4737,4884,5032,5171,5343,5200,4916,5071,5375,5516,5842,6025,5964,5988,6101,6310,6587,6802,6905,7017,7176,7263,7236,7240,7259,7295,7330,7445,7422,7407,7493,7587,7567,7822,7877,7884,7724,7646,7581,7818,7810,7674,7908,7993,7987,8012,8094,8205,8052,8094,8165,8290,8247,8143,8040,8174,8309,8637,8611,8482,8280,8191,8047,8139,8290,8142,8329,8507,8568,8518,8551
Batteries,-26,-20,6,6,3,16,15,14,11,10,5,-13,-15,-9,-11,-9,-1,-1,-1,-1,-1,-1,3,-1,-3,12,-2,-2,-1,-14,-16,-7,9,12,-1,-2,-2,-3,-2,-13,-10,-7,-2,-1,-1,-1,-1,-12,-1,23,24,10,4,-15,-7,-9,-8,-9,3,-7,-4,4,-3,6,10,11,10,9,9,9,9,10,3,12,19,21,18,8,0,-1,5,-3,-10,-9,3,0,-2,-26,-54,-65,-60,-4,-5,-5,-5,-5,-7,-31,-47,-51,-50,-57,-64,-54,-47,-50,-54,-55,-61,-70,-67,-64,-65,-68,-69,-64,-64,-65,-64,-64,-64,-65,-66,-67,-62,-62,-62,-58,-58,-60,-63,-63,-59,-47,-51,-51,-53,-51,-51,-48,-51,-50,-51,-50,-45,-43,-38,-33,-25,-26,-32,-21,-20,-20,-21,-16,-14,-8,-3,-3,-3,-2,-2,-2,22,40,45,52,44,18,-7,-14,-6,-1,6,-1,-1,33,25,9,1,-21,-27,-14,7,-18,-32,4,-2,8,3,-11,-23,-8,17,35,92,94,94,38,56,63,71,39,47,27,32,32,32,32,30,32,37,37,50,38,53,27,27,33,39,45,27,42,46,44,30,29,31,42,36,52,42,15,-10,27,51,59,82,78,67,32,21,9,-5,-19,-21,-28,-18,-6,1,-15,-26,-1,15,11,22,20,8,8,4,-2,-2,0,7,22,9,11,3,-7,-20,-31,-34,-47,-45,-22,-16,12,12,3,-1,3,-2,-17,-32,-20,-25,-20
Nuclear,2276,2275,2276,2275,2275,2275,2275,2275,2276,2276,2276,2276,2275,2276,2275,2276,2275,2276,2275,2276,2275,2275,2275,2275,2275,2273,2273,2274,2273,2274,2272,2272,2272,2272,2274,2273,2274,2273,2273,2273,2273,2273,2274,2273,2273,2272,2273,2272,2273,2272,2272,2273,2271,2273,2273,2273,2274,2272,2273,2274,2274,2274,2273,2274,2273,2273,2274,2273,2273,2273,2273,2273,2273,2272,2273,2272,2272,2273,2272,2272,2272,2273,2273,2273,2274,2273,2274,2273,2272,2272,2272,2273,2272,2273,2272,2272,2273,2272,2273,2272,2272,2272,2272,2272,2273,2272,2272,2273,2271,2274,2272,2273,2273,2273,2273,2273,2274,2273,2273,2272,2273,2272,2272,2272,2272,2273,2273,2273,2273,2273,2273,2274,2273,2273,2273,2273,2273,2274,2274,2273,2274,2273,2273,2274,2274,2274,2273,2274,2274,2273,2274,2273,2273,2274,2275,2274,2273,2273,2273,2273,2274,2274,2272,2272,2271,2272,2272,2271,2272,2271,2270,2269,2271,2271,2271,2271,2271,2271,2270,2271,2271,2270,2271,2270,2271,2270,2271,2270,2271,2270,2270,2270,2271,2270,2271,2270,2271,2270,2270,2271,2273,2272,2272,2272,2272,2273,2272,2273,2273,2273,2272,2273,2272,2273,2273,2273,2273,2273,2272,2273,2273,2274,2274,2274,2274,2274,2274,2273,2275,2274,2274,2275,2274,2275,2275,2276,2274,2274,2275,2275,2275,2275,2275,2275,2276,2276,2275,2275,2275,2276,2274,2275,2275,2276,2276,2276,2276,2276,2276,2277,2277,2276,2277,2277,2277,2275,2275,2276,2276,2275,2275,2276,2275,2275,2274,2275,2274,2275,2274,2275,2274,2274,2274,2274,2274,2274,2274,2274
Coal,17,18,18,19,19,19,19,19,17,18,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,18,18,18,17,17,17,17,17,17,18,18,19,19,18,18,18,18,18,19,18,19,19,19,18,19,19,19,19,19,19,17,17,17,17,16,16,17,17,17,17,17,16,16,16,16,16,15,15,15,16,16,16,16,15,16,14,15,15,15,16,16,16,17,16,16,15,15,15,15,15,15,14,16,16,16,15,16,16,16,16,16,15,15,15,15,16,16,16,16,16,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,15,15,15,15,15,15,14,14,15,15,15,15,15,15,15,15,15,16,15,15,15,11,10,10,10,12,13,13,12,12,11,11,11,10,10,11,12,11,12,11,11,11,11,11,11,10,10,11,11,11,11,12,11,12,12,12,12,11,12,13,12,12,12,11,11,11,13,13,12,12,11,11,12,12,12,12,12,12,12,12,11,11,12,12,13,12,12,12,12,13,14,14,13,14,13,13,13,13,13,13,13,13,13,14,14,13,14,14,13,13,12,13,14,14,14,14,14,14,14,14,13,13,13,12,12,12,12,13,13,13,13,14,14,14,14,13,14,15,14,13,14
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
