4/29/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5258,5201,5200,5223,5243,5187,5161,5158,5192,5228,5230,5225,5186,5179,5162,5222,5268,5350,5434,5382,5354,5368,5404,5411,5428,5498,5535,5520,5507,5523,5555,5539,5508,5468,5476,5453,5427,5443,5450,5427,5417,5390,5351,5322,5334,5342,5322,5319,5325,5340,5413,5472,5479,5504,5468,5449,5462,5471,5478,5489,5473,5465,5503,5534,5498,5479,5486,5438,5449,5434,5393,5325,5320,5298,5307,5343,5467,5578,5713,5787,5785,5955,6170,6424,6923,7448,7753,8129,8405,8669,8684,8827,8823,9145,9197,9470,9977,10672,11141,11387,11384,11196,11298,11466,11506,11357,11488,11819,11931,12288,12539,12723,12537,12338,12222,12062,12094,12166,12086,11994,12102,12656,13513,13520,12837,12811,13505,13701,13637,13440,13295,13356,13317,13355,13509,13608,13726,13743,13559,13600,13650,13544,13337,13268,13354,13450,13667,13785,13780,13673,13782,13791,13717,13681,13640,13614,13653,13583,13506,13485,13462,13587,13554,13382,13419,13583,13494,13462,13374,13451,13575,13607,13402,13326,13184,13168,13331,13366,13419,13303,12806,12610,12881,13169,13557,13492,13128,13252,13379,13572,13536,13293,13061,12768,12556,12247,12130,12305,12297,11948,11643,11901,12398,12307,12113,11430,11431,11417,11154,11115,11125,11087,10921,10539,10244,10143,10095,9802,9388,9028,8909,8750,8528,8320,8187,7904,7645,7417,7231,7036,6697,6524,6433,6259,6065,5951,5909,5871,5808,5786,5719,5626,5553,5481,5432,5408,5381,5383,5405,5449,5397,5391,5390,5357,5324,5327,5338,5311,5294,5327,5314,5279,5250,5238,5228,5224,5154,5056,5020,4978,4989,4995,5021,5018,4989,4951,4926,4926,4806,4764,4758,4756,4751,4779,4805,4874,4954,4983
Natural gas,2712,2760,2705,2725,2686,2628,2516,2468,2414,2417,2341,2358,2493,2334,2275,2235,2196,2257,2218,2206,2108,2077,2059,1875,1603,1458,1418,1393,1406,1387,1384,1416,1394,1389,1379,1381,1360,1353,1390,1368,1364,1375,1359,1371,1351,1356,1381,1371,1358,1419,1738,1769,1819,1822,1824,1873,1851,1859,1887,1874,1860,2136,2124,2094,2115,2069,2136,2150,2287,2483,3106,3237,3181,3339,3315,3205,3150,3018,3015,3003,3020,2983,2935,2929,2902,2664,2502,2473,2400,2250,2275,2163,2158,2167,2208,2034,1973,1915,1839,1851,1875,1845,1848,1843,1840,1834,1801,1728,1811,1790,1828,1812,1845,1835,1821,1852,1811,1850,1881,1862,1844,1783,1689,1926,2028,1891,1748,1834,1990,1944,1884,1872,1872,1799,1747,1743,1822,1818,1829,1749,1782,1778,1824,1784,1728,1741,1720,1777,1769,1783,1731,1764,1758,1770,1788,1748,1741,1780,1775,1805,1803,1735,1771,1786,1778,1793,1794,1773,1799,1769,1828,1828,1862,1821,1814,1854,1867,1932,1935,1946,2037,1962,1833,1824,1871,1901,1938,1773,1862,1879,2017,1996,2007,2017,2013,2052,2063,2126,2236,2301,2317,2299,2194,2317,2584,2736,2633,2767,2658,2529,2477,2550,2660,2784,2687,2658,2682,2697,2472,2443,2701,2713,2643,2754,2807,2889,3000,3095,3250,3745,3706,3671,3665,3796,3875,3946,4032,4101,4212,4240,4295,4347,4342,4361,4355,4316,4280,4318,4283,4298,4219,4257,4238,4120,3972,3924,3844,3748,3685,3525,3400,3302,3267,3252,3231,3060,3126,3304,3308,3360,3335,3344,3302,3518,3572,3611,3489,3411,3317,3353,3310,3303,3253,3267,3061,3039,2874,2976
Large hydro,2598,2568,2518,2467,2460,2475,2449,2440,2406,2373,2325,2250,2367,2384,2431,2411,2350,2297,2253,2327,2383,2384,2366,2530,2598,2604,2589,2577,2574,2568,2551,2567,2610,2636,2643,2647,2619,2603,2630,2625,2613,2629,2613,2629,2617,2606,2605,2592,2569,2377,2220,2167,2088,2022,2006,2021,2044,2036,2034,2078,1995,1777,1917,1968,1995,1961,1978,2000,2172,2243,2044,1839,1812,1765,1748,1722,1761,1734,1711,1733,1706,1693,1630,1610,1543,1501,1634,1678,1634,1569,1613,1690,1698,1658,1693,1665,1653,1614,1550,1557,1609,1653,1640,1658,1728,1753,1770,1618,1551,1476,1415,1402,1413,1453,1450,1513,1542,1532,1614,1669,1709,1651,1358,1244,1438,1571,1499,1238,1241,1358,1397,1393,1386,1336,1314,1281,1221,1242,1291,1299,1283,1315,1403,1474,1468,1464,1410,1382,1403,1433,1432,1415,1403,1418,1443,1443,1410,1372,1372,1406,1460,1402,1368,1390,1369,1357,1366,1358,1363,1354,1318,1313,1374,1396,1392,1407,1411,1418,1401,1435,1542,1688,1740,1599,1440,1456,1667,1639,1593,1562,1489,1565,1573,1571,1522,1565,1619,1595,1608,1681,1843,1947,1868,1708,1625,1731,1712,1699,2028,2106,2136,2079,2020,2186,2358,2346,2167,2349,2501,2581,2742,2896,2938,2965,2962,3043,3047,3054,3141,3394,3646,3732,3847,3905,3943,3958,3954,3936,3919,3926,3953,4039,4105,4107,4165,4194,4185,4174,4140,4109,4009,4001,3939,3968,3999,3963,3944,3934,3902,3892,3889,3881,3863,3870,3732,3430,3237,3115,3044,3078,3039,3009,2952,2694,2598,2670,2615,2444,2402,2417,2383,2365,2297,2205,2140,2329,2140,2068
Imports,8665,8637,8661,8585,8518,8563,8564,8545,8523,8484,8510,8530,8350,8294,8278,8207,8184,8119,8055,8008,7916,7855,7794,7639,7587,7562,7536,7543,7486,7450,7410,7378,7333,7338,7295,7299,7345,7312,7232,7247,7247,7216,7264,7271,7284,7292,7323,7348,7351,7524,7612,7544,7556,7635,7646,7636,7580,7580,7570,7587,7657,7926,7921,7860,7897,8019,8055,8125,7942,7653,7171,7376,7561,7583,7671,7709,7541,7442,7300,7192,7173,7077,6972,6691,6277,6088,5917,5551,5363,5272,5265,5146,5172,4925,4854,4754,4466,3941,3647,3394,3241,3370,3284,3105,2994,3076,2928,2789,2755,2458,2227,2094,2196,2299,2377,2406,2330,2202,2157,2137,2053,1619,1150,1239,1596,1507,993,1095,1142,1197,1259,1235,1281,1350,1280,1299,1243,1172,1238,1217,1192,1255,1354,1336,1209,1139,1062,968,942,984,896,887,943,943,940,949,940,986,1080,1016,983,961,1002,1128,1090,962,1007,1054,1152,1083,946,928,1025,1062,1179,1190,1033,964,988,1102,1476,1617,1435,1400,1233,1391,1472,1480,1470,1362,1385,1591,1889,2139,2491,2760,2882,2721,2669,2951,3180,2975,2690,3041,3227,3586,3745,3868,3854,3964,4025,4196,4449,4641,4831,5096,5442,5568,6025,6408,6294,6412,6642,6849,7033,7214,7426,7642,7782,7407,7559,7658,7757,7889,8095,8277,8429,8651,8868,9028,9233,9384,9526,9642,9757,9794,9841,9857,9836,9809,9910,9834,9850,9968,9989,9978,10018,10038,10050,10052,9992,9982,9917,9836,9794,10044,10109,10063,9997,9927,9842,9799,9724,9823,9806,9615,9516,9592,9676,9606,9515,9499,9473,9306,9314,9297,9308,9239
Batteries,49,30,2,0,-35,-22,-1,-1,-3,-6,-11,3,0,-4,-5,-9,-30,-51,-51,-39,-8,-3,-4,-30,-38,-8,-13,-7,-5,-5,-20,-6,-6,-3,0,0,0,-2,-5,-1,-1,0,0,13,0,0,0,0,-7,-5,-8,-30,-46,-36,-34,-36,-34,-34,-34,-34,-33,-2,1,5,28,23,11,28,70,50,-38,-26,-10,-48,-48,-45,-22,-9,-9,-3,-8,-17,-21,-13,-11,-3,-19,-23,-15,-8,-3,-1,2,-6,0,0,0,0,-4,4,21,50,46,63,69,69,68,10,0,-1,-1,-6,15,55,57,68,65,56,69,69,69,51,-57,-57,57,70,-35,-67,-44,-19,4,0,0,7,0,-27,-48,-52,-9,-4,-11,8,64,69,67,44,11,-8,-1,18,2,-2,-1,-2,13,26,0,-1,-1,32,56,23,0,22,1,-10,0,0,-2,-9,-45,-40,-5,-2,4,1,0,-5,-21,-12,52,69,10,-37,-67,-58,-6,-15,-32,-60,-63,-53,-47,-51,-55,-21,10,-8,-10,36,54,54,-40,-67,-42,25,11,4,17,43,-7,-40,-42,21,49,4,-42,-47,-41,-40,-48,-35,-49,-47,-41,-3,-1,4,-5,0,47,49,28,24,21,21,21,5,-4,0,12,35,35,34,34,32,23,-5,-18,-42,-39,-31,-37,-20,32,26,20,13,21,8,31,24,28,26,19,20,48,49,7,-3,-3,-44,-48,-36,-47,-23,-19,-11,-1,-1,-11,-34,-57,-64,-66,-65,-60,-56
Nuclear,2284,2283,2284,2283,2284,2284,2284,2283,2285,2284,2285,2284,2284,2285,2284,2284,2285,2285,2285,2285,2285,2283,2284,2283,2283,2283,2283,2283,2283,2283,2284,2283,2283,2283,2283,2282,2283,2284,2283,2283,2283,2283,2283,2282,2282,2283,2284,2282,2283,2283,2282,2283,2282,2283,2283,2284,2284,2284,2285,2284,2285,2285,2284,2284,2283,2283,2283,2283,2283,2283,2283,2283,2284,2283,2282,2283,2282,2282,2283,2282,2283,2282,2283,2283,2284,2283,2283,2282,2284,2283,2283,2284,2283,2284,2285,2285,2285,2286,2285,2286,2285,2286,2285,2286,2285,2284,2285,2284,2284,2284,2283,2284,2284,2284,2283,2284,2284,2283,2283,2284,2284,2283,2282,2283,2283,2283,2282,2284,2284,2284,2284,2284,2284,2284,2284,2285,2284,2284,2285,2286,2285,2285,2285,2286,2285,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284,2283,2284,2284,2284,2283,2282,2283,2283,2283,2282,2283,2283,2284,2283,2283,2282,2283,2283,2283,2283,2283,2283,2284,2285,2284,2284,2284,2284,2285,2284,2285,2285,2285,2285,2285,2286,2284,2284,2283,2285,2284,2284,2284,2284,2283,2284,2284,2284,2284,2283,2284,2285,2284,2283,2283,2284,2284,2283,2283,2282,2283,2283,2284,2284,2284,2284,2285,2285,2284,2285,2286,2287,2286,2285,2285,2284,2283,2284,2283,2282,2284,2283,2283,2284,2284,2284,2284,2284,2284,2284,2284,2284,2285,2285,2285,2285,2285,2284,2285,2285,2285,2285,2285,2284,2285,2285,2285,2285,2286,2285,2284,2283,2283,2283,2283,2283,2283,2284,2283,2283,2284,2284,2285,2284,2283,2285,2285,2285,2284,2285,2284,2284,2285
Coal,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,22,22,22,22,22,22,22,22,22,23,23,22,22,22,23,23,22,22,23,23,23,23,23,23,23,23,23,22,21,21,21,21,21,21,21,20,21,21,22,21,22,23,23,23,22,23,24,23,23,23,23,22,21,22,23,23,23,23,25,25,24,23,24,23,23,22,22,21,22,21,21,20,20,20,21,21,21,22,21,20,19,19,19,20,20,20,20,19,19,20,19,19,19,20,21,21,20,20,20,20,20,21,20,19,18,18,18,19,19,18,19,20,19,19,20,20,19,20,18,19,19,19,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,19,19,20,21,21,20,19,19,19,19,18,18,18,18,21,21,21,21,21,21,21,21,20,21,21,22,22,21,21,22,22,22,21,22,22,22,22,22,22,22,22,22,22,23,23,22,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,21,22,22,22,22,22,23,23,22,22,22,21,22,23,22,22,22,21,21,21,21,21,21,21,21,21,20,21,21,21,21,21,21,21,21,21,20,21,22,22,21,21,20,20,20,21,21,21,20,20,21,21,20,21,21,21,21,21,21,21,21,21,20,21,21,21,21,21
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
