1/21/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2674,2713,2778,2847,2842,2823,2821,2785,2694,2611,2521,2486,2484,2507,2513,2556,2628,2648,2601,2563,2592,2615,2624,2589,2589,2580,2576,2579,2603,2640,2638,2607,2619,2632,2594,2622,2636,2635,2580,2599,2601,2582,2556,2583,2608,2622,2629,2617,2611,2617,2630,2647,2677,2685,2694,2753,2811,2832,2858,2866,2895,2918,2998,3021,3047,3062,3075,3078,3104,3124,3103,3079,3042,3062,3065,3092,3112,3190,3219,3182,3175,3224,3249,3244,3204,3235,3275,3387,3485,3653,3863,4120,4302,4514,4695,4723,4904,5131,5355,5625,5777,6130,6306,6369,6547,7057,7551,7673,7393,7253,7114,6971,7115,7138,7071,7266,7139,7298,7178,7296,7682,7625,7746,7791,7546,7556,7866,8429,8929,9327,9303,9276,9378,9637,9637,9758,9680,9926,9918,9899,9913,10028,9937,9898,9741,9473,9570,9715,9897,9729,9803,9800,9930,9633,9976,10268,10196,10046,10164,10460,10508,10618,10725,10667,10522,10614,10754,10966,11075,10613,9943,9648,9672,10209,10028,10099,9794,9619,9188,9279,9719,9648,9753,9566,9027,8839,8876,8789,8202,7822,7617,7374,7110,6670,6245,5973,5769,5494,5249,4954,4722,4478,4305,4196,4127,4092,4094,4087,4116,4171,4157,4090,4094,4090,4072,4041,4040,4057,4041,3996,4060,4089,4099,4049,4063,4058,4025,3989,4000,3989,4035,4060,4118,4117,4110,4109,4112,4133,4142,4156,4112,4128,4140,4163,4095,4095,4055,4048,4017,4049,4060,4072,4076,4065,4045,4115,4205,4288,4399,4427,4464,4443,4312,4247,4236,4223,4173,4155,4147,4150,4094,4024,3968,3892,3768,3703,3641,3582,3546,3537,3567,3630,3671,3768,3807,3849,3915,3938
Natural gas,7975,7979,8038,7986,7932,7852,7838,7817,7838,7814,7783,7682,7705,7758,7811,7768,7662,7585,7501,7495,7439,7398,7412,7424,7496,7528,7567,7530,7463,7441,7389,7372,7362,7361,7365,7433,7487,7428,7434,7382,7297,7325,7392,7424,7456,7454,7508,7517,7637,7628,7636,7640,7652,7615,7594,7636,7714,7781,7811,7893,7921,7950,7829,7793,7810,7844,7947,8143,8264,8412,8523,8551,8403,8341,8138,8108,8270,8481,8690,8794,8814,8957,9019,9343,9400,9651,9900,9935,9984,9994,9926,9844,9826,9860,9621,9482,9426,9380,9466,9321,9087,8927,8788,8763,8650,8486,8470,8173,8150,8264,8323,8527,8576,8564,8589,8410,8329,8208,8343,8368,8417,8487,8470,8348,8347,8368,8311,8283,8043,7920,7986,7841,7684,7556,7444,7410,7523,7428,7270,7261,7426,7319,7327,7401,7608,7536,7475,7309,7329,7324,7209,7187,7234,7331,7191,7025,6951,7121,7078,7039,6954,7073,7060,7079,7092,7138,7005,6793,6647,6688,6913,6839,6733,6746,6736,6712,6808,6859,7104,7084,7178,7351,7360,7266,7610,7782,7736,7819,7969,8158,8284,8390,8492,8512,8362,8281,8348,8541,8742,8892,9037,9255,9586,9801,9831,9522,9366,9250,9126,9213,9257,9378,9549,9642,9716,9774,9757,9722,9718,9784,9823,9802,9774,9640,9563,9561,9540,9549,9496,9459,9468,9549,9556,9565,9485,9377,9295,9266,9219,9218,9259,9500,9674,9705,9675,9597,9594,9523,9489,9431,9368,9311,9330,9236,9205,9129,8995,8801,8652,8582,8489,8436,8325,8247,8372,8411,8516,8705,8800,8797,8786,8708,8532,8467,8434,8296,8259,8258,8358,8303,8420,8458,8349,8181,8064,7911,7702,7406
Large hydro,1407,1384,1292,1214,1213,1207,1208,1202,1213,1220,1228,1234,1239,1171,1158,1160,1152,1146,1154,1166,1164,1162,1164,1159,1161,1163,1164,1157,1151,1165,1167,1167,1164,1165,1160,1159,1143,1156,1164,1169,1172,1172,1161,1156,1148,1144,1149,1150,1130,1136,1173,1180,1176,1193,1198,1199,1181,1186,1201,1225,1311,1554,1717,1768,1781,1770,1766,1762,1768,1768,1785,1817,1849,2101,2260,2287,2297,2233,2198,2253,2322,2333,2323,2313,2293,2340,2394,2391,2368,2351,2340,2227,2189,2170,2161,2204,1985,1693,1612,1646,1578,1539,1538,1546,1531,1489,1398,1384,1503,1515,1431,1358,1311,1265,1256,1232,1246,1204,1205,1188,1145,1182,1234,1153,1140,1173,1149,1093,1048,998,1017,1106,1108,1168,1187,1145,1151,1124,1115,1134,1185,1189,1155,1210,1227,1205,1196,1155,1131,1108,1096,1112,1102,1134,1144,1100,1094,1159,1216,1136,1096,1181,1190,1222,1259,1265,1247,1250,1213,1107,1221,1319,1308,1122,1014,1072,1145,1171,1284,1339,1288,1327,1296,1337,1592,1572,1508,1449,1472,1521,1504,1529,1639,2061,2461,2495,2477,2492,2508,2523,2565,2592,2590,2565,2593,2728,2888,3014,3066,3068,3090,3080,3086,3036,3023,3066,3104,3188,3206,3210,3220,3214,3219,3220,3243,3232,3239,3226,3203,3158,3103,3090,3068,3055,3051,3073,3084,3080,3061,3059,2984,2692,2641,2637,2641,2654,2653,2655,2649,2646,2582,2563,2562,2455,2414,2414,2396,2398,2389,2390,2377,2374,2426,2406,2351,2076,1964,1800,1768,1669,1578,1565,1574,1575,1577,1510,1467,1367,1346,1447,1355,1299,1290,1272,1262,1254,1285,1310
Imports,7163,7134,7036,7026,7033,7017,6971,6935,6912,6924,6927,6984,6898,6839,6776,6736,6746,6756,6765,6727,6680,6650,6569,6515,6415,6363,6322,6336,6381,6326,6364,6345,6337,6322,6323,6258,6219,6283,6283,6352,6430,6411,6374,6357,6339,6296,6249,6222,6212,6316,6347,6337,6398,6455,6518,6498,6472,6447,6476,6492,6489,6473,6587,6630,6699,6781,6801,6807,6845,6815,6864,6953,7317,7645,8004,8234,8203,8212,8189,8273,8367,8422,8402,8220,8332,8376,8215,8126,8030,7937,7794,7736,7603,7413,7422,6892,7074,7349,7281,7143,7164,7050,6973,6926,6959,6552,6088,6165,6247,6248,6252,6291,6195,6156,6180,6101,6233,6230,6173,5955,5897,5901,5760,5689,5693,5651,5462,5081,4836,4627,4622,4401,4249,4096,4200,4137,4176,3959,3968,4105,3949,3936,3970,4015,3883,4237,4246,4384,4218,4402,4491,4474,4351,4453,4353,4291,4326,4275,4139,4067,4208,3987,3854,3797,3851,3733,3674,3743,3809,4087,4577,4669,4908,4626,4908,4807,4837,4806,4859,4916,4410,4318,4196,4425,4395,4352,4537,4755,5135,5327,5493,5770,5981,6058,6347,6719,6991,7208,7335,7588,7788,7919,7944,8054,8326,8708,8971,9164,9399,9506,9638,9745,9734,9745,9800,9777,9778,9706,9652,9587,9528,9513,9500,9629,9675,9651,9701,9693,9713,9689,9687,9532,9471,9441,9506,9530,9516,9524,9484,9450,9313,9239,9126,8979,8971,8993,8947,8950,8920,8870,8853,8820,8720,8734,8708,8624,8647,8663,8680,8570,8461,8423,8385,8279,8037,7995,7824,7684,7667,7602,7608,7602,7661,7670,7628,7730,7779,7729,7617,7449,7299,7170,7112,7120,7113,7068,7064,7118
Batteries,0,-1,-3,-3,-4,-3,-3,-3,7,12,16,14,4,0,0,-12,-25,-25,-2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-13,0,0,0,0,0,0,0,-3,-15,4,-3,-16,-15,19,0,0,0,3,0,0,0,0,0,-6,0,1,0,1,0,0,0,0,0,0,-1,-14,-5,0,0,-3,-17,-3,1,10,12,0,-12,-1,32,65,59,45,9,0,-34,-41,-53,-17,-50,14,-10,-12,-7,-1,0,6,-3,3,-20,-4,-15,35,68,44,32,8,0,0,-3,0,-14,-15,-34,-10,-44,-47,6,6,1,-29,-14,-21,-11,12,52,37,13,17,0,0,-6,-12,0,19,21,4,27,36,27,63,0,-40,-13,-33,-6,-45,8,17,-48,-64,-28,-9,-45,-23,-39,-5,12,0,0,-1,0,-15,-4,53,52,24,-57,-21,-39,16,2,58,13,-64,-53,-3,-2,58,55,-31,-57,-16,0,-2,-22,-8,1,0,3,0,0,0,4,20,19,10,-1,-3,-10,-7,0,0,8,4,0,0,-3,-1,-1,0,1,1,1,1,-1,1,1,5,11,11,19,11,16,-5,-8,-12,-13,-13,-9,-7,-7,-9,-7,-8,-12,-13,-8,-10,-7,-7,-7,-7,-9,-11,-11,-11,-12,-10,-9,-18,-8,-19,-6,-18,-11,0,0,69,21,33,35,21,12,17,35,39,35,42,60,78,78,78,52,-12,-26,-30,-51,-37,-43,-4,10
Nuclear,2272,2273,2273,2273,2273,2274,2273,2274,2273,2273,2273,2274,2274,2273,2273,2273,2274,2274,2274,2275,2273,2273,2273,2272,2273,2272,2273,2272,2273,2273,2273,2273,2273,2273,2274,2273,2273,2273,2273,2274,2274,2274,2274,2274,2274,2273,2273,2274,2274,2274,2273,2273,2273,2274,2274,2274,2273,2274,2273,2274,2274,2274,2274,2274,2274,2274,2275,2276,2274,2275,2275,2273,2275,2273,2275,2274,2273,2275,2274,2275,2274,2274,2274,2274,2274,2273,2272,2273,2273,2274,2272,2274,2274,2273,2274,2273,2274,2274,2274,2273,2274,2274,2273,2274,2273,2274,2273,2274,2273,2274,2274,2273,2273,2274,2274,2274,2275,2274,2274,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2273,2273,2274,2274,2273,2274,2274,2274,2274,2274,2273,2274,2274,2272,2273,2272,2272,2273,2274,2273,2273,2273,2273,2273,2273,2272,2273,2272,2273,2272,2273,2273,2273,2274,2273,2273,2273,2273,2273,2272,2273,2273,2272,2273,2272,2273,2273,2272,2273,2270,2270,2271,2272,2271,2272,2271,2272,2271,2271,2270,2271,2271,2271,2270,2271,2271,2271,2270,2270,2271,2271,2270
Coal,11,11,11,11,11,12,12,11,12,11,11,12,12,11,11,11,12,11,11,11,11,11,11,11,11,11,11,10,10,11,11,11,11,10,9,9,10,10,11,11,11,11,11,11,11,11,11,11,10,11,11,12,12,12,12,12,11,11,12,11,11,11,11,11,12,11,10,10,10,10,9,9,8,9,9,9,9,8,8,9,10,11,10,10,9,11,10,10,10,10,9,9,9,10,11,11,11,11,11,11,11,11,10,10,10,9,9,11,12,12,12,12,12,11,11,11,10,10,10,10,9,10,10,10,11,11,10,10,9,10,11,11,12,12,11,11,11,11,11,12,12,11,11,11,10,11,10,10,10,10,9,10,10,11,10,9,9,9,9,9,9,9,9,10,10,10,10,10,9,9,10,10,9,9,9,8,9,9,9,9,7,8,7,9,11,12,10,10,10,10,10,11,10,10,10,10,9,9,9,9,9,10,9,8,9,9,10,10,9,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,9,9,8,9,9,9,9,8,9,9,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,10,11,11,11,11,11,11,10,10,10,10,10,10,10,10
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
