4/17/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4992,4985,5019,5014,4976,4918,4879,4801,4778,4747,4752,4745,4708,4682,4677,4662,4628,4616,4590,4530,4519,4505,4510,4484,4481,4462,4411,4400,4385,4378,4335,4374,4355,4329,4271,4264,4260,4262,4274,4302,4296,4289,4278,4307,4321,4286,4300,4298,4271,4281,4291,4301,4313,4331,4338,4338,4323,4295,4318,4328,4318,4306,4290,4241,4262,4251,4209,4235,4259,4288,4307,4325,4334,4336,4359,4398,4483,4505,4514,4519,4597,4621,4635,4730,4926,5147,5218,5466,5789,6099,6135,6471,6542,6762,7004,7298,7374,7709,7899,8102,8493,8754,8845,8919,8975,8952,9017,9062,9113,9146,9251,9288,9422,9630,9788,10044,10133,10376,10609,10817,10689,10685,11057,11183,11202,11225,11336,11624,11887,11938,11809,11806,11827,11942,11979,11992,12030,12066,12234,12378,12358,12212,11835,11741,11803,11892,11969,12028,12213,12255,12247,12073,12125,12368,12512,12551,12598,12756,12970,13085,13196,13128,13267,13302,13400,13342,13186,13009,12757,12702,12822,12580,12891,13210,13335,13135,13112,13340,13421,13398,13414,13314,13259,13029,12791,12543,12336,12028,11891,11913,11965,11940,11869,11713,11512,11345,11248,11323,11263,11287,11187,11202,11159,11053,10924,10693,10399,10035,9763,9455,9120,8815,8538,8350,8050,7661,7443,7315,7013,6637,6278,5953,5735,5496,5258,4996,4788,4646,4579,4526,4440,4363,4331,4344,4377,4403,4385,4396,4354,4379,4413,4469,4562,4643,4666,4747,4832,4881,4877,4952,4922,4929,4954,5008,4994,5007,5019,4990,4999,5020,5028,5095,5105,5161,5210,5223,5243,5239,5233,5184,5165,5129,5069,5027,4955,4893,4846,4783,4783,4756,4696,4625,4644,4661,4670,4688,4713,4719
Natural gas,6257,5803,5655,5680,5558,5538,5506,5432,5322,5368,5456,5444,5361,5320,5246,5131,5156,5086,5081,5052,5066,5032,4979,4949,4902,4910,4865,4711,4658,4716,4708,4685,4588,4479,4408,4396,4363,4362,4387,4380,4404,4369,4405,4388,4381,4416,4393,4420,4426,4419,4417,4361,4395,4370,4386,4403,4428,4458,4496,4480,4547,4652,4588,4529,4686,4725,4811,4902,4882,4891,4910,4861,4890,4791,4675,4630,4673,4634,4639,4662,4709,4715,4719,4708,4888,4857,4976,4962,4898,4842,4794,4744,4651,4479,4535,4524,4480,4536,4654,4612,4457,4400,4428,4377,4312,4355,4284,4170,4210,4154,3866,3848,3823,3822,3900,3875,3903,3805,3795,3772,3836,3852,3859,3996,3920,3853,3819,3809,3667,3539,3615,3598,3660,3544,3454,3437,3453,3550,3502,3215,3176,3233,3354,3206,3184,3438,3726,3805,3838,3825,3874,3876,3851,3871,3865,3872,3971,3948,3827,3934,3842,3844,3862,3804,3734,3666,3747,3887,3936,3914,3874,3941,3919,3847,3804,3870,3910,3894,3814,3810,3801,3812,3817,3835,3919,3821,3824,3810,3859,4035,4067,4102,4136,4149,4057,4188,4267,4371,4395,4289,4110,4196,4231,4252,4156,4290,4225,4286,4448,4541,4612,4747,4942,5102,5264,5320,5349,5375,5310,5418,5452,5586,5657,5931,6069,6126,6088,6101,6158,6145,6084,6130,6231,6231,6176,6136,6184,6424,6493,6574,6660,6772,6760,6787,6791,6811,6755,6783,6687,6667,6455,6390,6286,6275,6367,6403,6412,6304,6192,5944,5845,5743,5546,5448,5421,5535,5727,5722,5571,5470,5532,5394,5321,5191,5134,4951,4858,4725,4931,4950,4904,4814,4849,4823,4801,4791,4709,4625
Large hydro,1723,1728,1786,1812,1803,1795,1740,1729,1726,1727,1750,1733,1749,1872,1933,1923,1928,1930,1927,1929,1930,1926,1904,1907,1876,1869,1880,1943,1915,1884,1873,1877,1868,1879,1890,1907,1898,1839,1798,1774,1776,1793,1795,1774,1759,1783,1785,1792,1825,1886,1954,1994,1993,1995,1998,2001,1998,2015,2019,1990,1959,2000,2019,2046,2075,2087,2092,2079,2087,2091,2099,2087,2105,2089,2108,2109,2113,2157,2164,2170,2171,2169,2170,2165,2211,2251,2305,2296,2297,2249,2223,2255,2283,2311,2283,2193,1935,1687,1602,1648,1662,1637,1632,1659,1673,1716,1724,1681,1691,1861,1983,1979,1957,1923,1917,1887,1912,1882,1862,1767,1828,1808,1683,1598,1660,1660,1658,1647,1589,1518,1545,1582,1637,1604,1550,1564,1548,1506,1448,1355,1324,1350,1462,1540,1532,1252,1168,1162,1150,1107,1143,1142,1143,1105,1047,1052,1064,1041,969,970,935,950,931,901,900,889,893,985,1079,1087,1058,1087,1094,1017,916,938,1030,1054,1045,1053,1033,1044,1067,1115,1138,1149,1127,1141,1143,1116,1083,1046,1076,1294,1385,1398,1403,1391,1412,1604,1686,1691,1711,1737,1756,1872,1886,1898,1905,1947,1974,1960,1976,1989,1951,1970,2130,2407,2454,2557,2654,2726,2821,2954,3077,3178,3145,2969,2985,3220,3303,3218,3169,3219,3312,3337,3224,3277,3276,3189,3142,3164,3073,3035,3035,3045,3003,2973,2967,2966,2989,2982,2943,2875,2913,2896,2874,2919,2932,2957,2942,2932,2877,2812,2783,2560,2441,2445,2484,2499,2488,2419,2391,2374,2352,2348,2332,2272,2298,2296,2343,2342,2314,2276,2258,2257,2258,2279
Imports,5227,5573,5599,5458,5508,5483,5566,5645,5696,5636,5503,5460,5507,5379,5395,5412,5396,5395,5414,5417,5368,5366,5411,5394,5385,5366,5440,5434,5439,5466,5465,5468,5540,5594,5647,5676,5687,5744,5762,5742,5748,5722,5680,5695,5684,5694,5692,5673,5698,5693,5659,5650,5648,5697,5683,5702,5724,5744,5736,5782,5841,5975,6119,6249,6100,6072,6011,6051,6087,6115,6177,6285,6388,6709,6974,7021,6990,6979,6954,6919,6867,6857,6903,6815,6573,6328,6200,6167,5998,5803,5850,5616,5629,5519,5307,5082,5360,5353,5318,5013,4773,4607,4451,4358,4213,4213,4163,4109,4130,3960,4000,3932,3793,3672,3487,3248,3195,2960,2705,2566,2490,2509,2435,2288,2151,2139,2017,1779,1584,1521,1563,1504,1376,1437,1369,1319,1245,1183,1092,1112,1132,1184,1389,1285,1223,1353,1319,1217,1031,951,838,908,788,579,442,432,321,131,32,-154,-271,-195,-343,-340,-426,-317,-285,-225,-8,-112,-213,-41,-173,-396,-389,-288,-362,-511,-549,-560,-543,-491,-427,-219,0,232,476,774,928,937,1019,1212,1267,1143,1330,1369,1393,1341,1428,1319,1357,1450,1583,1721,1863,2031,2406,2769,2978,3290,3667,3911,4204,4334,4627,5005,5281,5029,5347,5580,5872,6111,6181,6199,6253,6428,6722,7102,7306,7313,7465,7699,7792,7807,7772,7839,8004,7928,7949,8021,7988,7830,7879,7812,7688,7607,7511,7412,7324,7300,7408,7400,7359,7290,7193,7083,7043,6978,6996,7115,7153,7133,7237,7275,7204,7128,7029,6916,6932,6879,6779,6852,6895,6932,7021,7103,7121,7207,6982,6832,6733,6700,6623,6569,6500,6437,6335,6251
Batteries,-2,9,2,-4,1,2,2,6,10,5,-20,-7,0,4,2,2,0,6,4,7,4,7,-3,0,4,-1,4,0,4,-8,-9,-10,-9,-11,-5,-5,-5,-9,-14,0,-18,-4,-4,-12,5,-20,-21,-7,-29,-13,1,-16,-3,-30,-2,-17,3,-16,-3,-16,-16,-55,-33,-19,-34,-38,-26,-43,-27,-27,-51,-43,-26,-32,-23,-36,-29,-23,-23,-23,-23,-23,-23,-23,-23,-32,-34,-21,-34,-59,-38,-58,-12,-21,-59,-63,-87,-60,-44,-19,-50,-55,-39,-63,-23,-11,0,-23,-6,36,17,37,29,-13,-14,-31,-24,-49,-50,-72,-3,-6,-23,-20,15,1,0,-4,-21,2,-2,8,12,28,36,44,34,43,14,37,38,24,48,45,37,37,37,38,37,23,37,33,38,21,36,37,43,25,49,28,42,39,19,19,32,36,45,45,45,51,39,45,39,27,44,30,42,24,27,36,7,-2,5,2,12,16,2,2,2,2,-10,-33,-3,9,8,8,8,-2,8,-1,-1,-5,0,13,8,1,-1,13,-1,-1,6,-1,-5,-10,-40,-19,-43,-41,-43,-2,17,42,49,0,0,0,0,16,1,-4,-45,-46,-47,-11,6,2,28,28,28,31,26,2,-5,-9,-8,-7,-7,1,0,-3,-1,-1,-1,2,1,1,0,1,-5,1,1,1,1,1,2,6,6,8,6,0,0,-3,0,-14,-10,0,0,29,22,25,12,-8,-9,-23,-31,-31,-16,0
Nuclear,2261,2261,2261,2261,2261,2261,2261,2261,2261,2260,2261,2262,2262,2262,2261,2262,2262,2262,2261,2262,2261,2262,2262,2262,2262,2261,2260,2261,2260,2261,2262,2261,2262,2262,2262,2261,2261,2261,2262,2262,2262,2262,2261,2262,2263,2262,2262,2263,2262,2262,2261,2262,2262,2262,2262,2263,2262,2262,2262,2262,2263,2262,2263,2262,2262,2262,2262,2262,2261,2262,2261,2262,2261,2261,2260,2260,2259,2260,2261,2261,2262,2261,2261,2261,2261,2260,2260,2261,2261,2261,2262,2260,2262,2260,2261,2260,2262,2261,2260,2261,2260,2261,2260,2261,2260,2260,2260,2260,2259,2260,2259,2261,2260,2259,2260,2260,2259,2259,2260,2259,2259,2258,2258,2257,2258,2258,2258,2258,2260,2258,2258,2257,2258,2256,2257,2256,2256,2256,2257,2256,2255,2256,2255,2256,2256,2255,2255,2256,2254,2256,2255,2255,2256,2256,2255,2256,2255,2256,2255,2255,2255,2254,2255,2256,2256,2255,2257,2256,2254,2256,2256,2255,2256,2256,2255,2257,2255,2257,2258,2257,2256,2256,2255,2257,2257,2256,2257,2257,2256,2255,2257,2256,2256,2255,2256,2255,2257,2256,2256,2256,2256,2256,2256,2257,2256,2257,2256,2257,2256,2256,2256,2257,2257,2257,2257,2256,2257,2258,2258,2258,2257,2258,2259,2259,2259,2258,2258,2259,2257,2259,2258,2258,2258,2258,2259,2259,2259,2259,2259,2259,2260,2260,2258,2258,2258,2259,2259,2259,2259,2259,2259,2258,2258,2259,2260,2259,2258,2258,2259,2259,2259,2259,2258,2258,2258,2258,2257,2258,2258,2259,2260,2260,2259,2259,2260,2259,2260,2259,2259,2258,2259,2258,2258,2258,2258,2258,2259,2259
Coal,13,13,13,13,13,13,12,13,13,12,12,12,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,14,14,14,14,13,13,13,14,13,14,14,13,13,13,13,13,13,13,14,14,14,13,13,13,12,11,12,12,12,12,13,13,11,12,12,13,12,13,12,13,13,13,13,13,13,13,13,13,13,14,14,14,13,13,13,13,13,14,15,14,14,15,16,15,14,14,13,13,12,11,11,11,10,12,12,11,11,11,11,11,11,11,11,12,11,11,12,12,12,11,11,10,10,11,12,12,11,11,11,12,12,11,11,11,11,11,11,11,11,12,12,12,12,12,11,12,13,12,13,14,13,13,13,13,13,13,13,13,13,13,13,13,12,13,12,13,14,13,14,13,12,13,13,13,13,13,13,13,12,12,13,13,13,13,13,14,13,13,14,14,14,14,14,14,13,14,14,14,13,13,13,13,14,14,15,15,15,15,15,15,15,15,15,15,16,16,15,15,16,16,16,16,17,16,15,15,16,16,15,15,15,14,15,15,14,15,15,14,14,15,15,15,15,15,15,15,15,16,15,15,16,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
