12/11/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2450,2458,2472,2460,2469,2483,2497,2507,2517,2531,2515,2510,2487,2485,2460,2466,2464,2471,2472,2462,2456,2477,2485,2465,2456,2456,2457,2473,2482,2486,2498,2490,2479,2476,2469,2451,2421,2402,2405,2401,2399,2404,2404,2409,2396,2393,2398,2384,2380,2401,2420,2459,2467,2467,2457,2450,2443,2433,2430,2441,2439,2514,2547,2579,2597,2577,2552,2520,2497,2507,2493,2474,2484,2517,2577,2633,2647,2650,2648,2657,2659,2651,2642,2645,2712,2796,2917,2964,3015,3123,3297,3377,3619,3790,3954,4132,4572,4994,5212,5361,5491,5560,5785,6331,6879,7060,7111,7164,7271,7404,7309,7447,7755,7567,7544,7566,7413,7348,7334,7464,7529,7681,8007,8080,8056,8171,8318,8337,8282,7986,7883,7969,7988,8016,7963,7893,7732,7744,7737,7949,8181,8443,8447,8564,8731,8590,8475,8307,8551,8646,8420,8398,8445,8597,8595,8628,8682,8665,8476,8585,8579,8513,8648,8751,8689,8630,8633,8700,8757,8694,8741,8757,8664,8550,8526,8375,8216,8076,8010,7685,7404,7253,7053,6741,6511,6202,5804,5426,5072,4693,4328,3990,3704,3450,3203,3001,2822,2690,2581,2504,2476,2468,2509,2577,2607,2611,2613,2625,2639,2640,2640,2639,2642,2648,2661,2676,2665,2626,2611,2598,2575,2548,2527,2501,2481,2480,2475,2451,2432,2440,2469,2467,2444,2422,2395,2384,2378,2378,2390,2415,2427,2404,2360,2309,2367,2438,2441,2425,2441,2467,2484,2483,2501,2526,2551,2534,2553,2564,2567,2590,2585,2572,2568,2571,2587,2534,2514,2522,2546,2596,2617,2606,2600,2567,2526,2514,2512,2529,2560,2628,2730,2824,2834,2807,2756,2709,2688,2693
Natural gas,8999,9233,9470,9465,9389,9362,9317,9219,9135,9095,9106,9048,8969,8791,8703,8646,8629,8651,8676,8635,8665,8609,8623,8629,8663,8663,8636,8584,8542,8567,8582,8569,8593,8568,8547,8564,8624,8655,8717,8752,8730,8757,8768,8791,8778,8781,8743,8779,8867,8973,9024,8910,8967,8941,8989,9049,9138,9185,9226,9231,9126,8806,8479,8324,8344,8364,8546,8831,8894,9024,9181,9190,9261,9163,9099,9134,9328,9497,9755,10129,10106,10170,10309,10336,10363,10440,10437,10451,10431,10415,10431,10341,10134,10101,10000,9999,9796,9598,9581,9558,9616,9534,9301,9384,9077,8856,8744,8654,8619,8531,8696,8682,8466,8470,8387,8262,8204,8101,8038,8005,7888,7971,7873,7832,7906,7801,7709,7603,7560,7659,7695,7706,7776,7821,8047,8014,7995,7995,8026,7918,7820,7598,7559,7656,7602,7618,7663,7604,7489,7555,7643,7446,7439,7498,7292,7357,7340,7282,7352,7401,7376,7447,7396,7305,7425,7520,7524,7524,7523,7539,7432,7547,7665,7815,7866,8099,8184,8216,8197,8321,8422,8351,8182,8144,8429,8588,8704,8962,9110,9371,9372,9415,9656,10021,10242,10472,10888,11211,11507,11829,11915,11963,12207,12249,12423,12535,12561,12570,12546,12523,12602,12622,12616,12660,12624,12626,12647,12540,12378,12395,12435,12463,12545,12523,12412,12381,12479,12528,12568,12718,12771,12783,12788,12727,12733,12730,12764,12771,12649,12632,12589,12476,12426,12475,12325,12259,12231,12175,12025,11952,11955,11922,11786,11505,11443,11475,11461,11370,11258,10956,10705,10680,10539,10555,10590,10700,10589,10471,10203,9989,9800,9643,9529,9458,9357,9204,9127,9332,9578,9484,9337,9198,9085,9019,8965,8926,8885,8840
Large hydro,1084,811,711,673,659,651,645,620,623,608,605,594,587,516,520,514,511,506,507,505,512,513,511,508,508,514,521,515,504,506,516,510,514,512,509,501,493,467,467,466,466,465,467,471,470,476,473,482,483,462,460,464,484,481,478,482,491,523,519,531,554,951,1176,1306,1455,1425,1394,1453,1495,1508,1525,1524,1500,1570,1563,1551,1545,1556,1557,1408,1503,1543,1499,1496,1473,1401,1410,1423,1436,1421,1381,1410,1420,1370,1374,1360,1247,1127,1074,1062,1081,1069,996,793,728,696,740,751,694,608,588,588,585,578,612,570,583,632,635,594,554,520,494,506,526,515,522,521,525,619,716,621,582,382,298,300,312,295,284,286,286,265,258,266,257,193,244,312,280,199,219,264,235,219,235,219,217,240,255,247,231,231,228,210,208,201,209,236,226,310,468,481,488,514,521,504,504,507,473,502,564,713,808,830,858,872,892,877,886,896,1255,1270,1297,1539,1681,1633,1575,1571,1575,1559,1594,1585,1616,1701,1785,2029,2139,2182,2225,2240,2248,2277,2292,2305,2322,2331,2318,2254,2253,2297,2315,2300,2294,2342,2324,2301,2341,2314,2219,1940,1859,1838,1846,1844,1840,1795,1792,1799,1809,1812,1795,1790,1762,1763,1748,1686,1639,1673,1686,1660,1655,1662,1613,1529,1435,1424,1473,1449,1409,1381,1374,1366,1323,1338,1341,1414,1432,1393,1249,1229,1210,1199,1201,1226,1314,1314,1290,994,823,759,742,713,710,722,726,742,711,701
Imports,7385,7526,7580,7591,7529,7507,7438,7478,7490,7430,7388,7397,7528,7634,7565,7506,7543,7515,7456,7472,7381,7378,7277,7278,7223,7194,7168,7182,7197,7117,7019,7060,6982,7010,7007,6998,6963,7059,7008,7003,6984,6984,6975,6988,7013,7031,7026,7051,7062,7065,7079,7187,7116,7180,7155,7198,7215,7230,7279,7292,7413,7431,7531,7674,7578,7659,7659,7572,7596,7581,7589,7743,7904,8333,8711,8920,8938,8976,8893,8896,9059,8998,9051,9137,9145,9335,9400,9441,9447,9358,9248,9224,9165,9086,8975,8767,8554,8463,8411,8244,7990,7924,7985,7799,7607,7639,7592,7539,7516,7441,7334,7135,6953,7035,6959,7036,7162,7210,7160,7030,7040,6813,6548,6424,6271,6209,6152,6078,6104,6104,5986,5938,5901,5975,6045,6107,6249,6151,6157,6070,5932,5872,5896,5623,5414,5573,5609,5615,5518,5520,5567,5797,5801,5660,5680,5640,5628,5626,5755,5616,5728,5734,5709,5685,5655,5620,5656,5617,5574,5553,5350,5213,5239,5241,5310,5241,5354,5488,5701,5967,6184,6235,6435,6783,6886,7254,7556,7728,8052,8273,8168,8364,8578,8354,8364,8427,8477,8513,8496,8515,8672,8859,8927,9070,9199,9221,9277,9379,9515,9672,9728,9727,9741,9728,9784,9796,9842,10014,10076,10029,10009,10005,9977,10020,10083,10092,9960,9895,9897,9977,9995,9977,9948,9974,9961,9964,9937,9929,9970,9912,9864,9922,10009,9945,9997,9987,10020,10008,10038,10021,9891,9818,9859,10023,10051,9921,9758,9690,9726,9888,10006,9891,9852,9717,9460,9099,8924,8930,9154,9257,9241,9194,9118,9075,8926,8861,8715,8772,8745,8725,8565,8495,8454,8417,8359,8304,8205,8129
Batteries,-36,9,6,2,0,0,0,-12,-23,-18,-34,-35,-37,-29,-7,-17,-23,-34,-34,-29,-27,-32,-34,-28,-17,-23,-19,-21,-31,-30,-28,-15,-9,-19,-30,-34,-31,-31,-31,-31,-31,-31,-31,-30,-31,-29,-31,-31,-31,-31,-33,-27,-10,-7,-6,-5,-7,14,15,15,-5,-26,-41,-38,-34,-19,-11,-9,-2,1,5,3,-7,-6,-3,-3,-3,-2,4,-3,26,45,18,8,4,-3,9,-1,6,-10,-34,-20,-26,-25,-29,-27,-10,-4,-5,-13,-16,-17,-19,-16,-24,-25,-25,-25,-25,-19,-14,-19,-25,-17,-9,-16,-12,-12,-13,-17,-19,-16,-16,-15,-15,-16,-21,-28,-32,-11,6,-39,-52,-23,-16,-19,13,-14,-35,-47,-39,-32,-30,-24,-28,-21,13,26,12,-10,-2,10,-2,-25,-28,-29,-32,-35,-11,-29,-26,-12,-17,-10,-6,-1,0,-1,-1,0,-4,-3,-1,0,5,-2,0,-1,-5,3,19,-8,-9,-10,-4,-2,2,-6,-2,20,36,55,50,23,-6,2,-15,-24,-23,-24,-8,2,4,5,30,13,21,18,22,26,26,31,49,51,55,55,54,44,47,46,46,47,46,46,44,46,45,43,38,27,19,22,17,19,35,30,21,11,9,9,9,21,21,20,19,-7,-11,-3,-12,-20,-34,-12,-4,-1,-16,-11,9,4,7,-20,-28,-39,-41,-34,-50,20,24,30,-45,-39,-40,-39,-53,-53,-46,-40,-36,-12,-22,-24,-14,-14,-13,-17,-18,-18,-24,-18
Nuclear,2260,2259,2260,2259,2259,2260,2259,2260,2262,2260,2260,2259,2260,2259,2259,2260,2259,2258,2260,2260,2261,2260,2262,2261,2261,2261,2261,2260,2261,2260,2261,2261,2260,2261,2262,2260,2261,2260,2260,2260,2260,2260,2260,2260,2261,2259,2260,2259,2260,2259,2259,2259,2259,2259,2259,2259,2260,2260,2259,2260,2260,2260,2260,2261,2260,2261,2261,2261,2260,2261,2261,2260,2262,2261,2260,2260,2260,2261,2261,2260,2261,2260,2260,2260,2260,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2262,2262,2261,2261,2261,2261,2262,2262,2262,2261,2261,2262,2261,2261,2261,2262,2262,2261,2262,2260,2261,2261,2261,2260,2261,2260,2261,2260,2261,2262,2261,2261,2261,2261,2262,2262,2262,2261,2262,2262,2263,2262,2262,2262,2262,2261,2262,2262,2262,2261,2262,2261,2262,2261,2261,2262,2261,2261,2260,2261,2261,2260,2260,2261,2260,2261,2261,2262,2262,2261,2261,2262,2261,2262,2261,2262,2262,2261,2261,2261,2261,2261,2261,2261,2261,2262,2262,2261,2261,2262,2261,2260,2260,2261,2261,2259,2260,2259,2260,2260,2262,2261,2259,2260,2261,2260,2261,2261,2260,2261,2261,2261,2260,2261,2260,2261,2262,2261,2261,2261,2260,2260,2259,2260,2260,2261,2259,2260,2260,2260,2260,2260,2260,2260,2260,2261,2261,2261,2261,2262,2261,2262,2261,2262,2260,2261,2262,2261,2261,2261,2261,2261,2261,2260,2260,2261,2261,2261,2260,2261,2261,2261,2261,2260,2261,2261,2262,2261,2262,2261,2261,2262,2262,2262,2262,2262,2262,2261,2262,2262,2262,2262,2262,2262,2261,2262,2263,2263,2262,2262
Coal,21,22,22,22,21,21,20,20,20,20,21,19,18,17,18,18,18,17,18,17,17,18,17,17,17,18,18,18,17,17,17,17,19,19,19,19,20,19,20,20,19,19,19,19,20,20,20,20,19,19,20,20,20,20,20,20,20,21,20,19,19,20,20,20,19,19,20,20,20,21,21,21,20,20,21,21,21,22,22,23,22,21,21,22,21,20,19,19,19,19,20,21,20,20,20,19,19,19,19,20,19,17,16,16,16,16,18,16,17,17,18,17,17,21,21,21,22,21,20,19,19,19,20,19,19,18,17,18,19,19,20,19,19,19,20,20,20,20,19,19,18,18,18,18,18,19,19,18,18,18,18,18,17,16,17,17,16,19,20,19,20,20,20,20,21,20,19,20,21,20,21,21,22,22,22,22,21,21,20,20,19,20,21,20,20,20,22,21,21,21,21,21,21,20,21,20,20,20,19,19,20,20,20,20,20,20,21,21,21,20,20,21,21,21,20,21,21,20,20,21,20,20,19,19,20,19,19,19,18,19,19,19,20,19,19,19,19,18,19,19,19,20,20,21,21,20,19,19,20,20,19,20,20,20,20,19,19,20,21,21,20,20,20,20,20,20,21,21,21,21,21,20,21,20,21,21,21,20,21,20,21,21,20,21,20,19,19,19
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
