2/13/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3108,3081,3051,3032,3067,3114,3201,3287,3347,3385,3430,3509,3574,3588,3648,3716,3687,3714,3744,3703,3742,3790,3808,3799,3777,3753,3775,3765,3807,3851,3873,3912,3989,4034,4025,3974,3954,3956,3968,3930,3974,4066,4144,4208,4265,4352,4395,4486,4518,4493,4463,4405,4358,4318,4299,4287,4279,4289,4314,4238,4180,4176,4176,4239,4272,4254,4111,4064,3954,3843,3839,3933,4051,4175,4252,4240,4177,4103,3992,3938,3873,3881,3860,3822,3728,3733,3770,3726,3777,3798,3900,4066,4257,4416,4658,4847,4900,5021,5164,5247,5359,5456,5574,5624,5635,5748,5797,5903,5970,6033,6149,6352,6462,6683,6654,6795,7044,7436,7478,7481,7554,7605,7799,7838,7822,7804,7900,7835,7899,8056,8178,8161,8076,8011,8081,8127,8335,8331,8154,8136,8046,8003,8066,8148,8255,8090,8041,7967,8001,8058,7987,7684,7468,7357,7229,7025,6925,6913,6810,6809,6891,7083,6984,6715,6543,6441,6582,6570,6468,6557,6635,6410,6202,6113,6114,6163,6165,6093,5830,5680,5687,5678,5558,5637,5471,5472,5302,5155,4870,4690,4609,4514,4386,4315,4385,4398,4360,4264,4094,3995,3912,3837,3773,3685,3683,3683,3668,3633,3668,3665,3638,3589,3583,3611,3608,3552,3512,3530,3566,3581,3587,3616,3656,3720,3766,3827,3844,3820,3817,3844,3857,3829,3825,3840,3882,3915,3940,3940,3869,3841,3820,3863,3887,3922,3932,3980,3990,3995,4013,4041,4079,4079,4053,4036,4025,3974,3977,3994,3992,3995,3964,3939,3922,3939,3951,3984,3991,3991,3991,3977,3926,3917,3914,3882,3873,3850,3814,3753,3709,3675,3614,3571,3556,3550,3601,3586,3575,3582
Natural gas,9792,10005,10422,10564,10575,10666,10609,10418,10338,10234,10137,10028,9933,9859,9875,9740,9659,9549,9502,9396,9296,9205,9157,9120,9116,9151,9157,9175,9303,9376,9292,9108,9076,9169,9082,9091,9071,9099,9130,9122,9120,9065,9015,9037,9008,8976,8982,8918,8884,8823,8711,8788,8870,8955,9061,9163,9167,9276,9404,9539,9584,9610,9741,9945,10070,10200,10488,10775,10999,11142,11021,10966,10894,10746,10647,10441,10452,10597,10814,11165,11457,11622,11733,11817,11811,11876,11948,12000,12100,12095,12084,12212,12221,12136,12142,12094,12137,12379,12447,12648,12566,12542,12586,12586,12573,12539,12567,12566,12628,12546,12353,12192,12097,12090,12142,12070,11957,11769,11547,11352,11310,11282,11130,11142,11104,11106,11155,11193,11187,11173,11144,11188,11168,11164,11176,11100,10902,10847,10901,10841,10831,10656,10584,10751,10734,10661,10687,10773,10713,10710,10761,10811,10865,10855,10896,11050,11124,11202,11212,11201,11092,11042,10929,11090,11167,11159,11195,11157,11149,11241,11166,11103,11129,11133,11190,11149,11119,11160,11214,11208,11194,11243,11345,11331,11361,11499,11544,11590,11701,11767,11686,11767,11798,11732,11588,11497,11600,11730,11914,12158,12384,12565,12710,12700,12686,12506,12340,12200,12189,12344,12607,12986,13262,13553,13938,13942,13974,13803,13849,13782,13665,13508,13210,13130,13063,12960,12750,12690,12640,12492,12563,12650,12525,12456,12503,12384,12348,12424,12490,12460,12463,12437,12516,12589,12544,12520,12500,12531,12545,12488,12339,12276,12149,12047,12108,12084,12007,11989,11951,11540,11263,11157,10977,10668,10631,10532,10525,10529,10430,10298,10140,9799,9646,9774,9753,9720,9678,9551,9513,9483,9494,9758,9788,9759,9585,9466,9379,9259
Large hydro,1894,1942,1889,1887,1884,1853,1846,1862,1855,1857,1859,1859,1849,1786,1776,1800,1794,1792,1788,1796,1811,1812,1818,1816,1812,1799,1788,1776,1773,1754,1751,1739,1733,1720,1718,1716,1714,1746,1749,1747,1744,1742,1739,1746,1750,1757,1747,1748,1773,1815,1866,1891,1911,1913,1882,1894,1911,1917,1938,1967,2020,2119,2221,2219,2168,2183,2230,2260,2301,2320,2640,2658,2601,2687,2913,2990,3091,3117,3140,3153,3160,3165,3152,3152,3110,3072,3068,3065,3071,3061,3024,2992,2934,2809,2770,2745,2708,2486,2280,2237,2225,2214,2201,2209,2237,2235,2206,2134,2052,1986,1935,1913,1893,1876,1969,1907,1967,1932,2037,2062,2009,1989,1950,1972,1917,1887,1924,1994,2018,1993,1940,1973,1952,1963,2014,2046,2023,1980,2003,1991,2052,2077,2024,2031,1996,1998,2031,2128,2209,2173,2178,2183,2191,2188,2169,2169,2190,2115,2066,2105,2098,2098,2086,2080,2083,2120,2115,2096,2072,2116,2142,2170,2158,2157,2183,2225,2299,2296,2316,2339,2352,2347,2391,2364,2381,2404,2415,2431,2433,2459,2458,2494,2548,2585,2634,2609,2595,2625,2687,2676,2647,2610,2619,2649,2752,3028,3228,3370,3415,3458,3477,3469,3510,3538,3485,3491,3569,3587,3606,3588,3567,3623,3855,3819,3817,3785,3866,3862,3838,3735,3632,3611,3624,3610,3598,3536,3481,3492,3490,3466,3403,3268,3242,3330,3375,3332,3205,3055,3027,3005,3017,3022,2998,2837,2812,2813,2835,2799,2760,2762,2766,2761,2759,2719,2701,2597,2608,2594,2602,2599,2603,2587,2584,2566,2528,2509,2512,2471,2468,2451,2288,2146,2126,2089,2092,2089,2088,2106
Imports,6334,6045,5729,5486,5385,5282,5229,5176,5109,5089,5088,5016,4982,5008,4981,4969,4954,4955,4939,4986,5012,5028,4979,4963,4938,4939,4860,4819,4644,4489,4478,4601,4536,4448,4448,4498,4536,4537,4540,4508,4447,4419,4352,4346,4317,4252,4233,4159,4217,4384,4564,4545,4579,4537,4505,4512,4585,4568,4498,4501,4582,4743,4758,4598,4592,4595,4526,4419,4473,4479,4310,4276,4545,4894,5027,5431,5498,5556,5608,5568,5559,5495,5505,5583,5823,6042,6233,6258,6266,6228,6218,6110,5988,5987,5854,5760,5638,5520,5489,5287,5310,5334,5282,5205,5064,5028,5040,4997,4932,5044,5143,5135,5212,4942,4827,4659,4524,4316,4426,4400,4308,4301,4261,4217,4247,4282,4087,4022,4001,3920,3781,3699,3781,3823,3676,3787,3874,3956,4079,4165,4258,4397,4492,4380,4276,4386,4285,4206,4177,4240,4215,4361,4514,4651,4727,4749,4653,4716,4956,4994,5045,4905,5005,5073,5172,5239,5149,5192,5284,5091,5075,5248,5354,5385,5433,5453,5466,5522,5700,5758,5777,5751,5721,5687,5843,5778,5873,5967,6143,6232,6417,6510,6549,6739,6842,6964,6933,7010,6956,6895,6866,6850,6831,7028,7161,7196,7305,7472,7470,7486,7449,7354,7249,7061,6849,6997,7074,7119,6992,7053,7225,7353,7405,7373,7363,7401,7503,7535,7562,7700,7661,7618,7678,7699,7596,7703,7751,7617,7639,7600,7605,7556,7444,7217,7147,7081,7075,7058,7056,6999,7034,6998,7013,7101,7008,6951,6874,6817,6782,7002,7126,7104,7223,7359,7194,7079,6854,6718,6647,6616,6629,6845,6814,6639,6549,6446,6289,6311,6319,6287,6378,6430,6344,6397,6403,6392,6322,6231
Batteries,5,29,58,51,15,-65,-86,-59,-32,-37,-35,-37,-31,-26,-65,-79,-44,-45,-62,-32,-27,-27,-35,-37,-27,-28,-29,-49,-65,-68,-37,-14,-23,-53,-45,-28,-33,-30,-32,-37,-41,-49,-48,-48,-45,-37,-54,-43,-43,-36,-32,-31,-29,-40,-43,-31,-21,-22,-31,-38,-34,-38,-29,-45,-33,-34,-35,-24,29,63,-8,-29,-48,17,3,42,54,77,85,94,98,92,78,71,80,74,67,55,28,27,6,-24,-38,-48,-51,-50,-41,-30,0,3,3,-19,-49,-20,5,-30,-57,-64,-48,-75,-60,-49,-53,-55,-38,-24,-30,-25,18,67,53,43,-14,-9,-11,50,-4,-8,-2,-35,-54,-10,59,92,76,77,5,1,77,94,91,71,46,-39,-73,13,5,1,-14,-53,-72,10,26,15,19,73,23,-8,10,-7,-45,-65,-34,-40,15,26,-7,-24,-41,-64,-71,-12,83,33,2,-81,-72,-62,1,5,-6,-7,1,0,-1,-2,6,3,6,55,27,6,2,-23,-33,-24,-23,6,8,-2,2,-4,8,20,-2,19,20,6,19,15,17,12,17,13,-3,2,4,7,30,24,16,21,16,15,8,11,5,15,11,34,53,14,48,19,-6,1,-8,-15,-14,3,42,54,63,42,27,24,25,23,24,8,0,24,17,12,-3,1,11,-21,-32,-40,-30,-37,-22,-21,-24,15,18,9,8,-1,23,23,22,0,-8,-22,-1,-3,0,-3,6,0,-44,-74,-66,-61,-15,-19
Nuclear,1126,1127,1127,1127,1127,1127,1127,1127,1127,1126,1128,1127,1128,1127,1127,1127,1127,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1127,1128,1128,1128,1127,1128,1128,1128,1127,1127,1128,1128,1128,1127,1127,1127,1127,1127,1127,1128,1127,1127,1128,1127,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1127,1128,1128,1128,1127,1128,1127,1127,1128,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1126,1127,1127,1127,1127,1126,1127,1126,1126,1126,1127,1127,1126,1126,1127,1127,1126,1126,1127,1127,1127,1127,1127,1127,1127,1128,1127,1127,1127,1127,1127,1126,1127,1126,1127,1126,1127,1126,1126,1126,1127,1126,1125,1125,1125,1125,1126,1125,1126,1126,1126,1125,1125,1126,1126,1126,1125,1126,1126,1125,1126,1125,1126,1125,1125,1126,1125,1125,1125,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1125,1125,1126,1125,1125,1125,1126,1126,1126,1125,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1125,1126,1126,1126,1126,1126,1126,1126,1125,1126,1126,1126,1125,1126,1125,1125,1125,1125,1125,1125,1125,1126,1125,1126,1125,1125,1125,1125,1126,1125,1126,1126,1126,1126,1126,1125,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1125,1127,1126,1126,1126,1126,1126,1125,1126,1126
Coal,13,13,14,14,14,13,14,14,14,13,14,14,14,13,14,14,15,14,13,13,13,12,13,14,13,14,14,14,14,14,14,15,15,15,15,14,14,14,15,15,14,14,14,14,15,14,14,13,9,11,14,13,14,14,13,13,14,14,13,13,14,13,13,13,13,13,13,14,15,15,15,14,16,15,15,15,15,14,14,14,14,15,15,14,15,14,15,15,14,14,13,14,15,15,14,14,14,13,14,14,14,14,13,13,14,14,14,14,15,14,15,15,15,16,13,15,15,14,14,14,14,14,14,14,15,14,14,14,14,14,15,15,16,15,15,15,15,15,15,15,16,13,12,11,11,13,14,14,14,14,14,15,14,14,14,14,16,17,16,16,17,14,12,15,14,14,14,14,14,15,16,16,16,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,16,17,16,16,16,16,16,17,17,17,16,17,16,17,16,17,16,16,15,15,15,15,15,15,15,15,14,14,14,14,15,15,15,15,15,14,14,14,14,14,14,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,16,15,15,14,14,14,14,14,14,15,15,15,15,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,13,14
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
