1/15/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2877,2890,2881,2881,2882,2880,2881,2903,2914,2941,2964,2980,3008,3047,3066,3084,3104,3128,3162,3190,3205,3206,3197,3231,3258,3260,3277,3283,3272,3252,3215,3198,3161,3135,3125,3115,3119,3139,3166,3184,3207,3210,3211,3265,3295,3289,3282,3294,3324,3349,3357,3344,3355,3372,3413,3474,3523,3481,3446,3431,3447,3455,3452,3434,3413,3435,3472,3531,3522,3525,3520,3487,3446,3408,3391,3381,3346,3313,3332,3379,3450,3502,3514,3516,3512,3497,3494,3502,3546,3595,3629,3634,3629,3644,3728,3851,3923,3975,4117,4268,4193,4198,4281,4620,4639,4838,5080,5289,5382,5405,5379,5201,5107,5118,5172,5438,5381,5272,5343,5448,5439,5609,5731,5745,5593,5554,5257,5227,5371,5461,5385,5393,5208,5220,5515,5474,5228,5201,5141,4995,4991,4968,4911,4905,4669,4675,4663,4675,4691,4802,4798,4934,5112,5123,5188,5046,4897,4727,4617,4518,4295,4274,4293,4384,4533,4612,4433,4233,3985,3965,4003,4021,4228,4310,4261,4354,4243,3979,3885,3732,3518,3474,3557,3615,3525,3424,3369,3403,3362,3215,3106,2914,2769,2717,2647,2660,2654,2653,2646,2631,2612,2584,2566,2586,2631,2641,2700,2760,2813,2857,2898,2937,3004,3033,3046,3016,2979,2932,2896,2846,2807,2792,2782,2757,2736,2726,2738,2743,2767,2782,2790,2779,2771,2782,2786,2774,2785,2808,2796,2767,2704,2677,2633,2593,2564,2554,2552,2552,2551,2532,2499,2475,2462,2458,2440,2419,2411,2390,2368,2347,2338,2343,2339,2330,2315,2315,2305,2298,2334,2342,2344,2352,2353,2347,2350,2340,2303,2283,2279,2281,2288,2299,2294,2298,2309,2314,2324,2329
Natural gas,8306,8280,8144,7998,7862,7825,7772,7713,7685,7607,7540,7569,7583,7577,7569,7526,7516,7545,7527,7534,7515,7531,7506,7480,7499,7541,7568,7567,7588,7574,7591,7563,7646,7689,7667,7679,7655,7584,7537,7575,7591,7605,7614,7669,7669,7667,7738,7771,7741,7708,7572,7583,7597,7623,7665,7717,7801,7943,8160,8188,8131,8214,8040,8014,8212,8287,8441,8582,8745,8834,8870,8735,8700,8769,8628,8617,8737,8874,9053,9184,9328,9416,9591,9581,9586,9741,9800,9871,9762,9672,9637,9657,9607,9600,9643,9513,9623,9865,9969,9994,10092,10023,10086,9934,9968,9820,9690,9512,9528,9493,9586,9654,9557,9535,9625,9505,9623,9579,9570,9599,9606,9568,9583,9567,9469,9420,9418,9465,9626,9674,9674,9624,9740,9748,9780,9809,9791,9788,9793,9804,9791,9854,9882,9931,9964,9932,9963,10010,9874,9857,9868,9779,9761,9718,9690,9861,9715,9770,9737,9824,9856,9884,10025,9974,9963,9948,10049,9990,10030,10157,10209,10130,10080,10051,10008,9883,9999,10041,10020,10109,10026,9961,9922,9813,9829,9977,10096,10023,10007,10076,10138,10163,10349,10427,10312,10413,10532,10560,10567,10684,10765,10844,11189,11345,11422,11608,11626,11704,12019,12143,12130,12231,12276,12194,12307,12354,12343,12240,12186,12148,12144,12158,12212,12116,11996,11950,11829,11818,11851,11660,11639,11574,11412,11404,11399,11309,11285,11236,11272,11297,11263,11324,11297,11307,11244,11184,11141,10984,10950,10945,10822,10775,10811,10696,10692,10617,10496,10423,10388,10366,10270,10241,10162,10201,10264,10314,10478,10459,10358,10250,10190,10037,9979,9921,9859,9842,9838,9777,9615,9556,9517,9472,9425,9329,9213,9063,8998,8938
Large hydro,549,459,415,404,404,412,429,410,402,430,411,399,415,522,552,559,553,553,557,556,550,556,557,537,503,401,371,364,366,367,377,385,375,390,382,374,364,367,368,367,365,365,368,374,381,382,381,435,548,685,730,740,763,769,759,741,744,747,744,757,770,808,839,892,908,885,878,882,888,887,1189,1243,1321,1500,1575,1603,1673,1683,1677,1659,1684,1716,1795,1816,1831,1909,1972,2033,2030,2046,1993,2022,2097,2015,1865,1884,1915,1900,1897,1895,1994,1903,1978,2039,2029,1914,1914,1892,1846,1720,1691,1647,1640,1694,1751,1712,1727,1673,1661,1686,1682,1655,1614,1588,1600,1639,1621,1477,1595,1701,1763,1639,1536,1505,1581,1657,1596,1638,1756,1781,1715,1748,1809,1783,1889,1859,1912,2001,2014,2075,2138,2068,2008,1906,1646,1555,1554,1644,1665,1770,1796,1928,2085,2101,2047,1896,1726,1704,1594,1496,1481,1506,1476,1472,1441,1383,1361,1412,1432,1553,1616,1523,1453,1460,1484,1481,1487,1485,1513,1577,1657,1791,1854,2143,2269,2226,2217,2240,2323,2343,2366,2418,2353,2321,2363,2529,2751,2798,2808,2936,3025,2997,2979,2903,2946,2963,2957,2851,2738,2818,2737,2755,2790,2825,2859,2886,2891,2865,2818,2651,2590,2590,2555,2548,2540,2572,2569,2541,2483,2466,2398,2258,2195,2168,2178,2187,2180,2185,2157,2143,2107,2110,2054,1844,1787,1766,1741,1739,1721,1729,1707,1693,1717,1679,1598,1361,1281,1289,1199,1161,1149,1106,1098,1095,1097,1108,1095,1057,1040,1030,1029,1021,1010,995,999,1007,1024,1012
Imports,6540,6514,6751,6845,6873,6894,6851,6795,6818,6736,6703,6667,6554,6421,6303,6195,6167,6152,6087,6021,5979,5879,5842,5809,5832,5834,5814,5821,5779,5744,5738,5632,5614,5612,5649,5702,5738,5788,5804,5762,5762,5760,5768,5671,5647,5668,5643,5619,5666,5692,5723,5772,5787,5752,5745,5778,5740,5687,5577,5651,5890,6034,6421,6499,6480,6540,6585,6614,6615,6644,6355,6458,6721,6933,7377,7649,7720,7776,7831,7866,7905,7906,7849,7954,8025,8107,8185,8213,8307,8413,8498,8525,8589,8655,8766,8748,8567,8368,8213,8089,8060,8099,8024,7886,7936,7933,7917,7962,7846,7931,7957,8050,8165,8196,8110,8008,8024,8109,8082,8008,7994,7998,7880,7927,8051,8107,8337,8439,8237,8096,8040,8075,8274,8231,7986,7930,7966,7981,7937,7943,8082,8085,8029,8089,8186,8227,8243,8161,8196,8118,8087,8087,8009,8064,8124,8236,8435,8442,8478,8500,8642,8542,8276,8158,8070,8118,8287,8356,8550,8615,8691,8761,8655,8602,8684,8747,8752,8801,8873,8878,9091,9287,9493,9577,9644,9660,9637,9661,9648,9610,9586,9627,9662,9548,9558,9567,9550,9527,9549,9521,9561,9520,9516,9658,9670,9424,9265,9249,9180,9136,9138,9147,9129,9246,9197,9151,9136,9247,9351,9284,9338,9357,9232,9296,9354,9344,9415,9459,9401,9595,9658,9721,9818,9828,9764,9745,9725,9730,9808,9737,9774,9814,9823,9901,9905,9853,9760,9797,9766,9770,9809,9790,9764,9899,9860,9830,9838,9805,9747,9610,9547,9482,9427,9280,9042,8957,8703,8476,8446,8460,8282,8227,8162,8072,7943,7764,7649,7640,7690,7616,7486,7402,7292,7282,7277,7287,7186,7039
Batteries,52,63,2,5,4,33,55,17,16,45,31,3,-6,-52,-44,-4,-50,-47,-25,-42,-56,-25,-1,-12,-44,-45,-60,-51,-30,-13,47,48,15,26,24,-1,-2,-10,-2,-2,-2,-3,-3,-14,-1,-1,-1,-17,-82,-59,-2,6,75,52,44,10,-1,4,-5,-11,-9,12,63,77,86,49,-15,-24,-24,-44,-13,-15,-55,-47,-38,-30,-17,-16,-43,-57,-40,-1,-25,14,14,42,86,87,93,83,25,67,45,32,38,15,48,39,46,46,46,29,3,-53,-60,-62,-71,-84,-80,-19,-26,41,90,6,-27,-46,-28,20,5,-32,-3,-63,-75,-63,1,25,107,74,-36,-58,-16,-17,12,30,-69,-96,7,21,-12,-2,-2,26,74,70,66,70,-28,-52,-35,-52,-77,-70,-106,-94,-52,-5,47,7,-1,-6,18,6,-22,-74,-79,-88,-27,22,0,-45,-99,-97,-106,-106,-94,-74,-66,38,36,22,29,-54,-89,-107,-106,-103,-102,-103,-79,-45,-17,-18,-67,-62,-81,-98,-88,-27,-49,-40,-25,-5,-78,-83,-64,80,95,43,-10,-18,-39,-50,-61,-41,-52,-21,11,-48,39,74,87,86,98,106,106,100,63,28,25,24,38,34,55,42,38,54,52,13,1,19,26,54,59,-30,26,59,60,77,-8,16,34,37,15,25,15,22,13,35,36,39,4,-48,-19,-23,-17,-10,22,12,18,0,-1,-1,-1,-5,-3,-3,-1,-1,-1,5,0,0,-1,1,-2,32,3,-6
Nuclear,2263,2263,2262,2262,2263,2263,2263,2264,2264,2263,2263,2263,2264,2262,2262,2262,2263,2264,2264,2264,2264,2264,2265,2265,2263,2264,2264,2264,2264,2264,2264,2265,2264,2264,2264,2265,2264,2264,2263,2264,2263,2263,2264,2263,2264,2263,2263,2264,2264,2263,2263,2262,2262,2263,2263,2263,2264,2264,2264,2264,2264,2264,2265,2264,2264,2264,2265,2265,2264,2264,2264,2264,2264,2265,2264,2264,2264,2264,2264,2264,2263,2263,2264,2263,2264,2263,2263,2262,2261,2262,2264,2263,2263,2264,2263,2263,2263,2265,2263,2263,2263,2264,2263,2264,2263,2263,2263,2264,2263,2263,2263,2263,2263,2264,2263,2263,2263,2263,2263,2263,2264,2262,2263,2262,2262,2262,2262,2262,2262,2262,2263,2263,2263,2262,2261,2263,2262,2262,2262,2262,2262,2262,2262,2262,2261,2261,2262,2262,2262,2262,2262,2262,2262,2263,2262,2263,2263,2263,2261,2262,2262,2263,2263,2263,2263,2263,2263,2263,2264,2263,2263,2263,2263,2263,2263,2263,2263,2262,2262,2263,2262,2263,2262,2263,2262,2262,2262,2262,2262,2262,2262,2262,2261,2260,2261,2261,2261,2261,2262,2262,2262,2262,2262,2262,2263,2262,2262,2262,2262,2263,2263,2262,2263,2263,2262,2263,2262,2264,2264,2263,2263,2263,2263,2263,2263,2263,2264,2263,2263,2264,2263,2262,2263,2263,2264,2264,2263,2263,2263,2263,2264,2263,2263,2263,2264,2263,2263,2263,2264,2263,2263,2263,2263,2263,2263,2263,2263,2263,2262,2262,2262,2263,2262,2263,2263,2263,2262,2263,2262,2263,2264,2264,2264,2264,2264,2264,2264,2264,2264,2264,2263,2264,2263,2264,2262,2264,2264,2264
Coal,14,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,13,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,14,13,13,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,14,14,13,13,13,12,13,14,15,14,15,14,14,14,14,14,14,13,13,12,12,13,11,10,10,11,12,12,14,15,15,15,14,13,14,15,16,16,15,14,14,13,14,14,16,16,16,16,16,16,15,15,15,15,15,15,15,14,14,13,12,13,13,12,12,11,11,13,13,13,12,12,12,12,12,12,12,10,11,12,12,12,12,12,12,12,13,12,13,13,12,13,12,13,12,12,13,14,12,12,12,12,12,13,13,13,13,12,13,13,13,13,12,12,14,14,14,13,13,14,14,14,14,14,14,14,13,13,13,13,13,13,14,13,13,12,12,11,12,12,12,12,12,13,13,13,13,14,15,14,14,13,14,13,14,14,12,13,13,13,13,13,12,12,11,12,12,12,11,12,12,12,11,11,11,11,12,12,11,11,11,12,12,12,12,11,12,11,12,11,11,10,10,10,11,11,11,11,11,12,11,11,11,11,11,11,11,11,12,11,12,12,12,12,13,13,12,13,14
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
