11/19/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2139,2172,2203,2223,2240,2254,2254,2258,2268,2281,2305,2326,2339,2351,2372,2382,2385,2382,2384,2391,2399,2396,2398,2394,2392,2395,2407,2396,2390,2383,2375,2371,2370,2376,2392,2409,2421,2435,2454,2460,2461,2460,2456,2450,2460,2459,2453,2456,2467,2479,2470,2453,2436,2420,2403,2394,2390,2383,2362,2304,2287,2282,2289,2290,2293,2308,2295,2289,2289,2293,2290,2294,2314,2304,2267,2272,2298,2323,2373,2450,2542,2660,2782,2902,3066,3253,3411,3631,3876,4112,4294,4496,4701,4891,5069,5264,5355,5413,5733,6186,6661,6812,6855,6926,6967,6965,6944,6871,6866,6843,6846,6836,6918,7090,7203,7295,7357,7302,7173,7203,7237,7308,7388,7615,7646,7470,7355,7435,7553,7706,7735,7803,7678,7658,7700,7850,7903,7865,7780,7710,7777,7669,7515,7556,7679,7677,7533,7343,7236,7329,7625,7588,7408,7308,7149,7053,6717,6195,6136,6296,6124,5873,5853,5895,5891,5842,5711,5721,5815,5872,5737,5704,5659,5395,5404,5416,5117,4748,4411,4297,4055,3796,3647,3593,3418,3267,3251,3204,3126,2971,2810,2710,2621,2532,2502,2434,2368,2274,2218,2173,2156,2160,2159,2159,2147,2138,2129,2137,2149,2147,2150,2149,2161,2182,2204,2209,2213,2211,2206,2199,2195,2205,2211,2208,2205,2196,2177,2164,2163,2166,2166,2165,2169,2166,2166,2167,2177,2191,2187,2188,2194,2201,2175,2130,2122,2111,2100,2092,2096,2094,2097,2090,2087,2092,2090,2070,2059,2053,2061,2076,2084,2082,2080,2083,2078,2074,2045,2039,2030,2014,2012,2018,2017,2010,2009,2010,2009,2013,2007,1998,1999,2003,2003,2005,2012,2016,2007,1997
Natural gas,9222,9173,9186,9241,9212,9145,9081,9009,8968,8955,8938,8954,8971,9037,9111,9104,9040,8974,8966,8934,8941,8946,8959,8965,9014,9061,9106,9125,9143,9140,9150,9172,9225,9239,9265,9278,9288,9331,9384,9410,9512,9497,9614,9625,9644,9647,9654,9679,9699,9714,9685,9710,9756,9834,9821,9854,9952,9961,10069,10120,10106,10209,10111,10112,10242,10288,10485,10763,10910,10971,11016,10979,10912,11036,11050,11102,11285,11438,11478,11503,11419,11410,11397,11414,11521,11295,11089,11190,11179,11192,11239,11046,10772,10656,10623,10526,10489,10572,10839,10942,10837,11113,11107,11067,10995,11036,11120,11484,11517,11352,11335,11290,11315,10910,10748,10714,10717,10742,10462,10268,10211,10150,10190,10065,10120,10030,9987,10123,10493,10485,10541,10528,10486,10456,10877,10943,10973,11008,10983,10625,10024,9862,9914,10092,10254,10285,10322,10331,10364,10413,10399,10393,10381,10466,10781,10950,10963,11033,11122,11117,11089,11236,11254,11269,11258,11259,11263,11302,11416,11447,11554,11367,11328,11670,11591,11519,11812,11855,11963,12160,12162,12298,12404,12469,12621,12770,13014,13253,13324,13370,13473,13501,13388,13138,12549,12577,12941,13090,13022,13188,13403,13680,13844,13914,14046,14077,13998,13940,13998,13995,13920,13970,14032,14012,14029,14028,14063,13812,13662,13690,13661,13671,13693,13599,13601,13589,13521,13503,13476,13269,13302,13334,13287,13189,13149,13168,13154,13114,13083,13024,12994,12927,12932,12982,12747,12714,12732,12704,12696,12624,12521,12497,12422,12297,12313,12361,12298,12162,12087,11974,11852,11821,11754,11701,11652,11686,11696,11683,11610,11468,11347,11227,11038,10977,10972,10904,10881,10911,10877,10883,10929,10922,10898,10863,10827,10827,10732,10652
Large hydro,1142,1077,957,944,933,963,961,950,932,908,865,848,858,751,731,738,744,760,757,739,736,735,734,734,708,576,526,528,526,537,528,546,544,536,529,528,547,636,671,679,685,672,654,636,663,711,707,688,687,796,852,850,834,831,852,829,834,855,880,887,893,1029,1089,1082,1079,1110,1099,1101,1139,1140,1143,1175,1140,1227,1329,1342,1306,1273,1251,1317,1385,1376,1378,1357,1349,1510,1561,1573,1565,1551,1521,1530,1557,1541,1541,1535,1518,1388,1335,1268,1015,873,889,845,879,936,808,648,613,556,516,522,566,809,746,737,739,812,1225,1264,1254,1025,948,916,903,977,1084,823,846,744,600,595,688,622,506,451,435,450,478,744,869,884,897,855,808,788,809,883,882,838,796,802,884,899,809,809,868,1016,1097,1125,1038,1080,1119,1117,1109,1121,1141,1155,1256,1096,1027,1241,1294,1306,1369,1434,1388,1625,1564,1580,1580,1629,1681,1578,1697,1729,1729,1719,1743,1762,1782,1789,1856,2082,2277,2245,2205,2238,2281,2305,2341,2373,2536,2588,2608,2727,2959,2970,2952,2958,2895,2720,2841,2717,2768,2597,2513,2685,2760,2767,2790,2788,2868,2822,2773,2771,2801,2821,2905,2709,2686,2666,2662,2647,2638,2631,2583,2495,2484,2480,2457,2355,2303,2299,2285,2259,2257,2226,2223,2228,2228,2220,2121,1826,1733,1714,1739,1722,1743,1739,1739,1702,1670,1660,1607,1520,1477,1446,1418,1402,1394,1394,1399,1391,1385,1378,1366,1382,1410,1406,1364,1353,1345,1335,1322,1319,1317,1305
Imports,6757,6818,6803,6757,6697,6648,6623,6598,6620,6548,6559,6558,6452,6365,6259,6187,6259,6227,6194,6211,6106,6109,6066,6048,5916,5975,5985,5971,5950,5895,5841,5833,5773,5757,5682,5675,5639,5561,5471,5426,5302,5253,5201,5185,5196,5181,5239,5228,5263,5264,5359,5397,5407,5423,5488,5630,5662,5649,5623,5670,5830,5948,6061,6185,6243,6255,6159,6072,6075,6136,6312,6470,6651,6926,7091,7200,7132,7132,7086,7062,7073,7044,7005,6959,6786,6657,6547,6355,6200,6020,5875,5926,5984,5957,5893,5825,5714,5774,5425,5140,5162,5214,5117,5151,5120,5013,5122,5218,5331,5500,5642,5628,5409,5115,5210,5126,4946,4890,4635,4592,4570,4803,4846,4793,4737,4889,4899,5006,4787,4729,4805,4748,4774,4787,4505,4327,4234,4135,4141,4201,4321,4560,4609,4530,4294,4354,4445,4515,4516,4486,4433,4484,4589,4713,4727,4798,5002,5303,5244,5098,5343,5494,5427,5423,5448,5514,5680,5690,5459,5343,5426,5533,5534,5554,5553,5451,5623,5638,5806,5811,6097,6194,6095,6235,6231,6256,6109,5910,5908,6002,6004,6135,6376,6711,7096,7177,7124,7165,7294,7241,7156,7050,7046,7126,7193,7328,7486,7558,7545,7680,7780,7900,7870,7918,7959,8008,8008,8014,7987,7956,7949,7885,7819,7846,7884,7879,7887,7841,7712,7931,7918,7895,7918,7947,7937,7839,7901,7862,7884,7922,7817,7858,7835,7816,7957,8043,7979,7964,7908,7906,7846,7778,7765,8017,8050,7979,7973,7983,7970,7937,7925,7820,7796,7691,7577,7428,7309,7225,7203,7268,7219,7199,7150,7075,7048,6951,6842,6672,6701,6595,6543,6388,6325,6211,6134,6083,6027,6033
Batteries,-1,24,-12,-14,-26,28,42,12,-16,-20,-23,-26,-19,-10,-8,-10,-13,0,-13,-14,-15,-16,-17,-16,-16,-10,-13,-13,-13,-13,-13,-13,-13,-13,-14,-17,-21,-31,-30,-26,-24,-25,-11,-14,-23,-15,-11,-20,-5,-24,3,0,-18,-13,5,-12,-9,-6,16,9,-9,-25,-1,-5,-20,19,-10,-28,-13,-20,-14,-32,-41,-44,-18,-22,-36,-51,-42,-29,-8,-10,-4,-10,-14,23,-2,-1,0,-15,-57,-26,15,-24,-1,3,83,98,72,-10,-38,-33,-21,51,83,29,5,-1,-26,-16,-42,-43,16,-44,-48,-45,-34,10,-8,4,9,-4,-13,-44,-70,2,2,-7,-31,-89,-72,-77,-15,-1,-59,-58,-49,-41,-43,-6,16,16,22,5,-26,-12,29,35,36,15,-1,0,39,24,-23,-18,24,45,64,-23,-43,55,54,73,63,68,73,67,-23,24,33,34,25,-6,23,-6,-10,-4,36,-1,-11,14,13,-18,-22,-28,-39,-48,-24,15,9,0,-35,-95,-79,-105,-112,-109,-66,-42,-19,-18,-1,15,12,-21,-29,-27,-17,-14,27,44,10,-13,-32,18,58,44,48,48,59,45,42,42,47,42,52,46,29,30,31,14,14,14,16,15,15,15,6,4,11,44,49,37,20,11,0,-8,-18,-19,-1,0,9,10,10,3,27,20,-3,-7,-13,-19,-26,-20,2,18,3,-2,-10,-7,20,7,53,16,1,-6,-6,34,23,9,-18,-19,-1,-5,-17,-18,-5,-5
Nuclear,2219,2218,2219,2219,2219,2219,2218,2220,2220,2220,2220,2220,2221,2220,2220,2218,2219,2220,2220,2221,2221,2221,2221,2222,2222,2220,2221,2221,2221,2222,2221,2221,2221,2221,2221,2221,2222,2221,2221,2221,2222,2223,2221,2221,2223,2222,2222,2222,2222,2222,2222,2222,2223,2223,2222,2224,2222,2223,2223,2223,2225,2224,2224,2223,2223,2224,2224,2224,2224,2224,2225,2224,2225,2226,2224,2224,2224,2225,2224,2224,2224,2224,2225,2224,2224,2224,2225,2223,2224,2223,2222,2224,2223,2224,2223,2223,2224,2223,2223,2223,2222,2222,2222,2222,2222,2222,2222,2222,2223,2223,2223,2222,2222,2223,2222,2223,2222,2222,2224,2223,2223,2222,2222,2220,2220,2221,2221,2221,2219,2219,2221,2221,2221,2220,2221,2220,2220,2221,2220,2220,2221,2220,2220,2221,2220,2221,2220,2220,2219,2220,2220,2220,2220,2220,2220,2219,2219,2219,2218,2220,2219,2219,2220,2219,2220,2220,2220,2219,2218,2219,2218,2219,2219,2219,2219,2219,2218,2219,2217,2219,2219,2221,2220,2220,2220,2220,2220,2221,2220,2220,2220,2220,2219,2220,2219,2217,2216,2218,2218,2218,2218,2218,2218,2218,2219,2215,2218,2217,2218,2218,2217,2219,2218,2221,2222,2222,2222,2221,2221,2221,2220,2221,2221,2221,2221,2221,2222,2221,2221,2221,2220,2221,2221,2221,2222,2221,2221,2222,2222,2221,2220,2220,2220,2220,2220,2221,2220,2220,2220,2220,2220,2220,2219,2220,2220,2220,2219,2220,2219,2220,2220,2220,2220,2219,2220,2219,2220,2220,2218,2220,2219,2220,2219,2219,2219,2219,2219,2218,2219,2219,2218,2218,2218,2218,2218,2219,2218,2219
Coal,15,15,15,15,14,14,15,15,15,15,14,14,14,14,14,14,15,14,14,14,14,14,15,16,16,15,15,15,15,15,14,14,15,14,14,14,14,14,13,14,14,14,14,14,17,15,14,14,14,14,14,15,16,16,16,16,16,17,17,18,18,18,18,17,17,16,16,16,16,15,15,15,14,16,15,16,16,15,15,16,16,15,14,16,16,17,16,16,16,18,17,17,17,16,17,17,17,17,17,16,16,16,17,17,18,17,17,17,17,18,18,17,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,17,17,17,18,17,18,17,17,17,18,17,17,17,17,16,17,18,18,18,17,18,18,17,17,18,18,18,18,18,19,19,19,18,18,19,19,19,19,19,19,19,19,21,21,21,20,20,21,21,21,21,21,21,22,21,20,20,20,21,20,20,20,20,20,21,21,21,21,21,21,21,21,21,22,21,21,21,22,23,22,22,22,22,22,23,23,22,23,23,22,22,22,22,22,22,21,21,21,22,22,22,22,22,21,21,22,22,22,21,21,22,22,23,22,22,22,22,22,22,21,20,20,21,21,21,22,22,22,22,23,22,22,21,21,20,21,22,22,22,22,22,22,22,21,20,21,20,20,20,20,21,21
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
