6/21/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5498,5484,5467,5466,5472,5476,5479,5477,5477,5460,5463,5477,5485,5490,5495,5511,5523,5535,5545,5534,5544,5515,5487,5477,5491,5482,5467,5443,5433,5437,5432,5399,5364,5343,5328,5335,5338,5322,5306,5291,5248,5200,5162,5123,5098,5077,5050,5002,4960,4896,4832,4787,4754,4727,4682,4639,4618,4619,4596,4532,4491,4431,4388,4366,4327,4266,4203,4171,4135,4081,4048,4057,4136,4275,4427,4587,4789,5059,5386,5646,5899,6158,6412,6784,7192,7524,7816,8158,8539,8924,9283,9626,9926,10206,10450,10612,10761,10917,11066,11219,11358,11497,11611,11725,11811,11911,11993,12063,12117,12172,12226,12267,12289,12320,12350,12391,12409,12433,12536,12606,12627,12639,12663,12680,12688,12708,12735,12772,12777,12811,12851,12850,12876,12885,12939,12981,13021,13064,13092,13108,13126,13164,13193,13220,13242,13260,13298,13387,13440,13469,13506,13546,13569,13597,13631,13664,13682,13727,13773,13829,13851,13892,13902,13944,13981,14000,14022,14055,14079,14087,14092,14112,14154,14179,14231,14244,14284,14321,14345,14338,14342,14364,14433,14444,14439,14434,14400,14345,14300,14295,14283,14283,14257,14243,14252,14226,14178,14142,14061,14004,13946,13864,13793,13715,13631,13459,13407,13328,13243,13129,13014,12876,12738,12603,12487,12341,12197,12024,11808,11615,11375,11133,10875,10594,10254,9921,9580,9224,8892,8587,8259,7914,7623,7345,7094,6859,6708,6622,6553,6540,6528,6467,6447,6414,6412,6414,6419,6429,6433,6441,6464,6480,6507,6542,6553,6540,6475,6479,6492,6490,6491,6494,6486,6483,6483,6471,6447,6431,6427,6399,6376,6349,6322,6305,6302,6291,6319,6222,6206,6175,6145,6156,6153,6152,6155,6189,6088,6050
Natural gas,7247,7006,6826,6958,6754,6526,6379,6292,6319,6240,6110,6034,5956,5756,5695,5665,5573,5450,5297,5222,5114,5019,4964,4955,4939,4941,5012,4880,4852,4848,4843,4791,4732,4702,4731,4703,4706,4720,4723,4698,4729,4722,4690,4744,4777,4720,4680,4695,4640,4685,4654,4657,4835,4947,5006,5063,5149,5237,5371,5508,5595,5397,5294,5314,5483,5630,5791,5797,5903,5855,5925,5929,5954,5929,5830,5769,5685,5556,5554,5580,5548,5429,5635,5599,5264,5096,5007,4896,4780,4702,4690,4765,4941,5035,5038,5069,5080,5048,5136,5151,5132,5147,5158,5159,5166,5161,5135,5128,5150,5141,5161,5215,4970,4866,4895,4993,4998,4961,4955,4963,5008,5042,5065,5074,5174,5073,5033,5107,5005,4960,4977,5026,5113,5240,5662,5576,5579,5552,5581,5514,5625,5569,5558,5518,5537,5531,5598,5526,5451,5147,5246,5362,5375,5424,5411,5409,5535,5583,5643,5698,5727,5826,6049,6124,6370,6417,6418,6411,6479,6705,6881,6929,7020,7133,7245,7396,7383,7465,7596,7689,7696,7591,7429,7398,7459,7437,7539,7977,8310,8625,8768,8829,8793,8670,8562,8655,8886,8854,8949,9153,9222,9304,9658,9712,9673,9755,9786,9998,10228,10311,10417,10621,10900,11068,11209,11359,11503,11360,11127,11052,11323,11612,11772,12099,12399,13244,13818,14090,14400,14288,14116,14543,14657,14696,14908,14977,14964,14984,14971,14873,14738,15113,15236,15201,15274,15204,15111,15039,14951,15020,14999,14902,14775,14377,14137,14078,13770,13556,13507,13245,12995,12844,12722,12571,12543,12312,12195,11995,11761,11561,11274,10969,10788,10288,9916,9926,9741,9508,9270,9039,8899,8777,8710,8563,8352,8166,7985,7820
Large hydro,1996,2189,2254,2044,2099,2096,2049,2046,2025,2034,2052,2035,2012,1826,1792,1812,1803,1735,1707,1686,1692,1707,1706,1699,1649,1589,1610,1592,1588,1579,1550,1548,1549,1536,1542,1541,1535,1528,1549,1546,1546,1549,1541,1538,1556,1561,1558,1567,1585,1684,1710,1663,1621,1624,1621,1632,1635,1640,1647,1643,1698,2013,2125,2125,2145,2149,2180,2191,2180,2215,2215,2249,2334,2239,2196,2210,2175,2098,2079,2076,2053,2059,2127,2108,1935,1912,2003,2043,2085,2064,1943,1933,1746,1732,1728,1738,1691,1525,1505,1507,1493,1517,1479,1476,1482,1489,1474,1446,1432,1415,1376,1272,1555,1540,1510,1554,1591,1568,1608,1613,1623,1683,1721,1732,1800,1822,1817,1827,1871,1879,1877,1881,1884,1731,1570,1640,1687,1689,1689,1677,1644,1595,1563,1522,1535,1633,1813,1861,2016,2181,2129,2140,2162,2174,2185,2178,2169,2126,2147,2165,2183,2163,2166,2150,2182,2172,2185,2182,2175,2208,2191,2251,2233,2176,2139,2115,2106,2134,2161,2172,2201,2408,2550,2547,2607,2642,2646,2681,2635,2649,2704,2639,2671,2790,2896,2920,3058,3120,3152,3131,3128,3163,3140,3197,3223,3299,3339,3328,3410,3440,3429,3422,3446,3460,3453,3475,3491,3855,4055,4076,4066,4236,4308,4342,4466,4692,4681,4620,4447,4523,4571,4520,4420,4366,4358,4291,4145,4176,4209,4225,4110,4047,3976,4009,4038,4038,4058,4044,4019,3998,4000,3979,3945,3988,3917,3834,3837,3810,3748,3785,3783,3759,3703,3604,3574,3488,3544,3560,3479,3419,3361,3304,3239,3228,3040,2953,2814,2716,2635,2562,2555,2594,2576,2536,2480,2441,2365,2286
Imports,9050,8859,8649,8557,8653,8617,8590,8576,8476,8476,8453,8399,8337,8523,8598,8469,8428,8571,8683,8737,8694,8676,8657,8623,8584,8636,8559,8602,8581,8573,8531,8565,8593,8599,8571,8542,8490,8484,8498,8486,8468,8470,8521,8503,8487,8525,8616,8636,8697,8708,8796,8881,8871,8849,8842,8855,8871,8800,8751,8769,8876,9058,9177,9201,9219,9174,9089,9177,9148,9181,9155,9131,9051,9191,9381,9392,9332,9341,9199,9056,8993,8879,8408,8193,8284,8496,8419,8198,7962,7711,7613,7341,7214,7037,6867,6685,6664,6750,6791,6689,6554,6409,6350,6289,6234,6166,6113,6072,6028,6087,6104,5988,5727,5739,5709,5536,5468,5382,5435,5412,5445,5396,5361,5212,5134,5170,5175,5209,5312,5319,5399,5444,5339,5546,5575,5656,5583,5614,5623,5662,5639,5741,5727,5798,5788,5719,5577,5470,5161,5175,5172,5129,5198,5181,5261,5263,5277,5308,5364,5389,5484,5502,5356,5352,5163,5217,5335,5439,5445,5329,5335,5267,5267,5262,5272,5257,5338,5357,5359,5402,5561,5601,5613,5678,5745,5849,5914,5577,5402,5263,5216,5321,5429,5482,5556,5545,5443,5430,5536,5484,5563,5607,5336,5471,5555,5713,5718,5618,5539,5579,5633,5681,5552,5500,5527,5516,5546,5466,5602,5748,5779,5718,5618,5547,5384,4722,4355,4554,4697,4968,5212,5113,5292,5564,5616,5688,5914,5817,5847,5887,6082,5592,5450,5542,5475,5479,5506,5561,5660,5717,5716,5712,5730,5945,5999,6078,6308,6295,6238,6372,6425,6413,6446,6479,6303,6326,6146,6032,6082,6293,6490,6641,6672,6989,7232,7207,7183,7302,7415,7537,7501,7445,7402,7374,7402,7406,7422,7525
Batteries,-17,70,45,23,68,6,3,-20,-50,-40,-43,-28,-2,22,55,35,-13,-19,-56,-28,-2,0,0,0,0,0,52,21,4,0,-2,0,11,29,20,2,0,0,11,4,14,7,6,9,26,18,10,11,8,45,50,39,-8,0,0,0,0,0,0,-19,-40,32,54,20,17,19,-6,3,6,5,4,-20,-43,-2,31,54,23,11,-20,-33,-47,-20,1,-42,-32,-25,-43,-15,12,-8,-55,-48,-12,-22,-22,-3,-11,-27,-28,-26,-4,-10,-29,-27,-27,-28,-30,-34,-31,-16,-13,-5,3,-26,-12,-13,0,2,32,32,29,3,12,12,35,49,33,25,32,32,12,0,-12,-18,-7,-25,-25,-25,-25,-34,-56,-55,-46,-42,-40,-18,-4,13,11,5,-14,-21,-11,-7,-6,-7,-4,11,7,11,19,15,14,9,9,2,22,27,7,-24,-29,-10,-11,-25,-17,-15,-12,-12,-12,-12,-12,-5,-5,-9,-1,8,4,-7,-10,-9,-9,-9,-10,-7,-9,-9,-11,-7,-4,-3,3,8,6,8,17,20,-25,-1,-1,8,15,13,16,13,6,6,-15,-31,-39,-18,5,69,69,69,69,66,-24,-33,-27,-11,53,19,-46,-45,-45,-41,-12,1,4,-39,-36,38,57,46,61,63,63,56,35,-28,-32,0,-23,-12,-2,-22,73,51,35,35,35,12,-16,-6,19,8,28,28,13,-56,-68,-52,-64,-66,-62,-57,-44,-8,46,37,6,-10,-72,-49,-32,-30,-16,-13
Nuclear,2282,2282,2281,2280,2280,2280,2279,2280,2280,2279,2279,2279,2280,2280,2279,2279,2280,2279,2279,2279,2279,2279,2279,2280,2279,2280,2279,2280,2279,2280,2280,2280,2280,2280,2280,2280,2281,2281,2280,2280,2280,2280,2281,2280,2280,2279,2279,2280,2280,2280,2280,2280,2280,2281,2280,2280,2280,2281,2281,2281,2281,2281,2280,2280,2280,2281,2280,2280,2281,2281,2280,2280,2280,2280,2280,2280,2280,2281,2281,2281,2279,2281,2281,2280,2281,2280,2281,2280,2281,2281,2281,2280,2280,2280,2280,2280,2279,2281,2280,2281,2279,2279,2280,2279,2279,2280,2280,2279,2279,2279,2279,2279,2279,2278,2279,2278,2279,2278,2278,2278,2277,2277,2277,2276,2277,2278,2278,2277,2278,2276,2277,2276,2277,2277,2277,2277,2276,2278,2277,2276,2276,2278,2277,2277,2278,2278,2277,2277,2278,2277,2278,2278,2277,2278,2278,2278,2278,2279,2279,2277,2277,2277,2278,2277,2276,2277,2276,2276,2277,2275,2276,2275,2276,2276,2277,2276,2277,2276,2276,2276,2276,2276,2275,2276,2277,2276,2276,2277,2278,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2276,2277,2277,2277,2276,2277,2277,2276,2276,2276,2277,2276,2276,2277,2276,2275,2275,2275,2275,2274,2276,2276,2275,2277,2276,2276,2277,2277,2277,2277,2278,2278,2277,2278,2278,2278,2278,2279,2280,2279,2279,2279,2279,2279,2279,2278,2279,2279,2279,2279,2278,2279,2278,2279,2278,2278,2278,2278,2277,2278,2278,2278,2278,2278,2278,2277,2278,2277,2278,2278,2277,2278,2277,2278,2277,2278,2279,2278,2277,2279,2279,2278,2278,2279,2278,2278,2279,2279
Coal,18,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,19,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,17,17,17,17,17,17,17,15,17,18,18,19,19,18,18,18,18,18,18,18,19,18,17,18,17,17,16,16,16,16,17,16,18,17,16,17,17,17,18,17,18,18,18,17,17,18,17,17,17,17,17,18,18,17,17,17,18,17,17,17,17,17,17,17,16,17,17,17,18,18,18,18,17,17,17,17,18,18,17,17,17,17,17,18,17,16,16,16,16,17,17,17,17,17,18,17,17,17,17,17,16,16,16,16,17,17,16,15,16,16,17,16,16,17,17,17,17,17,18,17,17,16,17,17,17,17,17,17,17,17,17,16,16,16,16,19,19,18,18,17,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,19,18,18,18,18,18,18,17,18,19,19,19,18,18,18,18,18,18,18,17,17,18,18,18,18,18,18,18,18,19,20,19,20,19,19,19,18,18,18,18,18,18,19,18
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
