9/24/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4640,4632,4645,4619,4620,4623,4655,4615,4604,4606,4564,4556,4537,4513,4483,4544,4555,4536,4510,4465,4431,4428,4388,4354,4341,4353,4337,4344,4329,4332,4309,4306,4285,4273,4263,4250,4250,4257,4249,4249,4233,4217,4191,4191,4180,4171,4136,4107,4079,4004,3988,3956,3945,3921,3928,3918,3937,3953,3955,3965,3964,3963,3962,3973,3956,3926,3909,3869,3847,3827,3794,3789,3769,3748,3740,3740,3740,3736,3729,3692,3684,3680,3685,3719,3773,3889,4076,4251,4504,4751,5050,5300,5658,5925,6191,6577,7104,7590,7854,7942,8208,8772,9167,9449,9543,9571,9706,10302,10667,10834,11064,11185,11188,11162,11104,11133,11312,11490,11618,11846,11912,11875,11622,11812,11986,12040,11971,12004,12054,12098,12258,12285,12223,12169,12216,12231,12283,12265,12200,12134,12076,12129,12030,11892,11823,11856,12001,12064,12117,12043,12043,12059,12130,12122,12142,12181,12129,12212,12224,12177,12221,12257,12137,12045,11994,12053,12136,12101,12099,12358,12382,12402,12511,12455,12385,12443,12444,12440,12549,12600,12659,12646,12619,12624,12550,12384,12337,12261,12261,12241,12139,12099,11980,11846,11765,11723,11624,11520,11448,11389,11232,11048,10877,10646,10420,10141,9843,9522,9234,8886,8485,8072,7630,7259,6873,6489,6127,5750,5373,5064,4871,4673,4551,4460,4405,4355,4347,4359,4356,4345,4349,4372,4376,4399,4430,4458,4500,4532,4556,4575,4556,4560,4538,4537,4548,4558,4553,4555,4549,4550,4554,4561,4566,4575,4557,4557,4564,4562,4545,4509,4511,4512,4510,4513,4492,4461,4447,4421,4421,4398,4358,4327,4296,4273,4264,4263,4240,4236,4254,4272,4279,4289,4285,4273,4266,4265,4279,4310
Natural gas,6910,6869,6715,6512,6398,6452,6422,6377,6301,6237,6334,6379,6388,6394,6439,6388,6334,6305,6240,6215,6196,6135,6132,6100,6121,6130,6135,6125,6075,6048,6028,5972,5952,5939,5933,5908,5902,5950,6003,6011,5974,5965,5988,5991,6002,6037,6068,6096,6120,6126,6129,6169,6215,6282,6355,6439,6480,6513,6567,6558,6480,6470,6411,6302,6276,6441,6552,6704,6820,6940,7067,7121,7106,6988,6823,6746,6805,6827,6871,7036,7237,7306,7375,7374,7410,7589,7668,7716,7681,7613,7567,7503,7273,7175,7141,7064,7061,7135,7279,7200,6949,6923,6811,6603,6462,6484,6387,6238,6355,6195,6170,6239,6100,6132,6210,6117,6075,5990,5903,5957,5883,5981,6089,6035,6048,6024,6089,6088,6060,6042,5988,6238,6328,6296,6221,6212,6240,6194,6176,6266,6299,6331,6512,6548,6650,6813,6832,6819,6857,7041,7143,7136,7126,7180,7157,7127,7220,7250,7343,7369,7404,7405,7437,7517,7540,7514,7536,7668,7772,7730,7519,7645,7681,7720,7815,7886,7954,7962,7989,8068,8084,8060,8020,7982,8037,8183,8210,8230,8249,8375,8642,8602,8590,8654,8719,8720,8739,8808,8872,9031,9186,9463,9685,9677,9643,9614,9494,9461,9778,9946,10129,10375,10580,10884,11010,11117,11125,11229,11274,11483,11513,11543,11640,11563,11584,11723,11793,11799,11836,11918,11994,11896,11831,11701,11629,11660,11711,11649,11515,11468,11527,11451,11353,11261,11133,11109,11064,10906,10732,10602,10424,10348,10364,10280,10286,10295,10363,10265,10150,9975,9759,9519,9330,9350,9593,10016,10377,10351,10264,10171,10090,9962,9828,9686,9574,9460,9365,9428,9367,9234,9108,8983,8959,8852,8728,8547,8329,8293
Large hydro,1982,1948,1896,1931,1901,1851,1792,1808,1805,1779,1773,1727,1705,1699,1740,1727,1695,1681,1673,1690,1686,1672,1685,1662,1654,1631,1626,1613,1621,1626,1653,1645,1658,1668,1668,1655,1634,1615,1602,1608,1621,1621,1622,1630,1630,1623,1629,1639,1651,1784,1869,1895,1889,1859,1812,1811,1797,1816,1823,1871,1938,2021,2118,2193,2214,2204,2181,2233,2298,2312,2334,2296,2215,2325,2377,2418,2516,2552,2552,2569,2597,2613,2624,2607,2589,2542,2516,2505,2493,2462,2396,2375,2347,2354,2362,2299,2061,1803,1721,1803,1833,1910,1946,1761,1905,1990,2093,2051,1960,1644,1551,1620,1616,1595,1816,1899,1882,1767,1563,1676,1708,1756,1837,1805,1854,1835,1805,1887,1901,1866,1860,1579,1556,1666,1653,1605,1668,1668,1623,1682,1658,1609,1672,1672,1618,1509,1423,1406,1460,1569,1603,1604,1587,1588,1584,1588,1602,1618,1673,1703,1746,1779,1775,1792,1807,1755,1705,1679,1711,1939,2078,2093,2100,2098,2117,2094,2082,2091,2084,2099,2158,2291,2408,2432,2504,2538,2552,2532,2510,2449,2407,2414,2487,2698,2781,2813,2840,2861,2909,2856,2862,2880,2911,2961,2986,3091,3127,3126,3127,3200,3314,3353,3386,3550,3640,3616,3611,3527,3460,3537,3670,3735,3746,3664,3477,3474,3464,3453,3448,3391,3533,3585,3664,3679,3602,3387,3288,3264,3286,3273,3249,3229,3224,3186,3081,3049,3040,3031,3018,3027,3042,3030,3009,2928,2901,2787,2720,2678,2677,2686,2684,2737,2738,2725,2596,2309,2221,2244,2196,2188,2184,2171,2145,2126,2116,2082,2003,1949,1921,1883,1891,1837,1816,1820,1860,1872,1836,1797
Imports,7523,7565,7737,7776,7810,7751,7737,7725,7677,7693,7630,7553,7481,7423,7290,7199,7210,7203,7224,7222,7206,7186,7194,7202,7146,7128,7087,7084,7105,7087,7069,7094,7073,7059,7066,7085,7053,7020,7019,7022,7049,7032,7024,7027,6995,6988,7015,7012,7044,7062,7114,7105,7141,7101,7157,7185,7196,7225,7243,7258,7408,7542,7750,7949,8073,8018,8020,8040,8032,8038,8069,8232,8513,8912,9418,9639,9758,9881,9973,9994,9990,9908,9950,9959,9992,9934,9903,9757,9713,9675,9521,9371,9223,9047,8808,8590,8304,8070,7916,7873,7807,7301,7117,7191,7114,6982,6914,6500,6233,6448,6490,6221,6300,6287,6064,5961,5957,6036,6178,5897,5804,5769,5751,5663,5568,5515,5550,5521,5413,5453,5456,5653,5785,5760,5809,5850,5826,5874,5975,5874,5909,5909,5861,5954,5929,5868,5900,5912,5825,5644,5523,5569,5640,5676,5712,5794,5838,5811,5729,5770,5773,5878,5987,6062,6165,6268,6341,6444,6425,5995,5860,5752,5697,5815,5838,5801,5853,5939,5921,5958,5926,5835,5838,5931,5963,6067,6188,6284,6420,6523,6552,6773,6987,6750,6670,6732,6862,6990,7009,7017,7111,7009,6965,7214,7490,7675,8013,8356,8415,8536,8634,8751,8958,8938,9156,9483,9834,9987,10342,10398,10464,10482,10348,10508,10824,10827,10825,10864,10903,10928,10913,10926,10937,10896,10927,11071,11046,11044,11040,10985,10874,10777,10780,10780,10853,10825,10806,10821,10911,10879,10870,10787,10628,10582,10398,10313,10263,10198,10177,10147,10196,10181,10148,9917,9426,9061,8688,8390,8363,8291,8254,8187,8185,8154,8102,8053,8000,7821,7726,7688,7674,7695,7612,7550,7507,7486,7584,7472
Batteries,-20,-20,-2,59,34,-18,-20,-17,-14,-20,-44,-40,-28,-16,-12,-12,-12,-12,-12,-14,-15,-15,-15,-15,-20,-15,-13,-13,-12,-13,-16,-14,-16,-16,-16,-18,-21,-13,-11,-10,-9,-12,-15,-10,-7,-9,-9,-8,-11,1,10,32,-6,-1,-1,0,-1,-1,-2,-2,-9,-34,-20,-13,-6,-10,-5,1,5,1,-1,1,1,-1,-6,-2,27,34,36,28,3,2,4,8,2,9,15,3,-11,-46,-47,-32,-10,-14,-8,-5,-7,-2,-1,73,81,1,-51,-37,-15,41,66,-12,-58,-43,-24,-6,1,48,52,40,-9,-42,-38,-24,-10,12,46,6,-3,-29,-9,-4,-5,1,-2,-4,-2,-8,-3,-12,-7,8,17,31,34,-11,-29,-23,-13,-11,-16,-14,-13,-1,7,17,-8,11,-12,-5,-10,-22,-9,0,5,41,35,42,39,-11,-25,-26,-27,-22,-27,-10,-14,-18,-6,-9,-9,-1,-3,0,-2,-12,-9,-6,-2,32,34,24,13,-14,-25,-28,-12,-14,-13,-5,-5,-4,3,-2,2,4,10,2,-1,-16,-11,-4,-8,24,34,41,55,54,49,38,20,8,3,6,12,32,39,19,12,12,8,13,14,14,14,14,14,14,14,14,14,9,9,-1,-6,21,43,33,23,10,1,10,11,13,25,22,15,7,3,-30,-36,-36,-35,-38,-45,-14,-25,-19,-12,-5,13,28,-7,-7,-5,-6,-6,-5,-4,-9,-10,-12,-21,-27,-44,-34,-42,-38,-39,-36,-29,-44
Nuclear,2262,2261,2260,2260,2261,2262,2261,2260,2262,2261,2261,2261,2261,2261,2261,2261,2262,2261,2261,2260,2260,2261,2261,2261,2260,2261,2260,2261,2259,2261,2260,2261,2260,2260,2260,2260,2259,2259,2260,2258,2260,2260,2259,2260,2259,2259,2259,2259,2259,2258,2258,2258,2259,2259,2259,2259,2260,2258,2259,2259,2258,2259,2258,2257,2257,2258,2260,2259,2260,2259,2261,2260,2261,2260,2260,2260,2260,2262,2261,2262,2262,2262,2262,2263,2262,2263,2264,2263,2264,2265,2264,2264,2263,2264,2264,2263,2263,2263,2263,2263,2262,2263,2263,2263,2263,2262,2263,2264,2262,2263,2264,2263,2263,2263,2263,2263,2263,2264,2263,2263,2263,2263,2262,2262,2262,2264,2263,2264,2263,2263,2264,2264,2264,2263,2262,2263,2263,2262,2263,2263,2263,2262,2262,2262,2261,2261,2261,2261,2261,2261,2261,2261,2260,2261,2261,2262,2262,2261,2261,2262,2262,2261,2263,2262,2262,2262,2263,2263,2263,2263,2263,2262,2262,2263,2262,2262,2261,2261,2261,2260,2259,2258,2258,2257,2258,2258,2258,2257,2257,2257,2256,2257,2257,2256,2256,2256,2257,2256,2256,2256,2255,2257,2256,2257,2257,2257,2256,2257,2257,2257,2257,2258,2258,2258,2258,2257,2258,2258,2257,2258,2259,2259,2259,2260,2260,2261,2261,2261,2261,2261,2261,2261,2261,2261,2262,2262,2261,2262,2261,2260,2260,2261,2259,2260,2260,2260,2260,2260,2261,2261,2260,2260,2261,2261,2261,2262,2261,2261,2262,2262,2262,2262,2263,2263,2263,2262,2260,2261,2260,2261,2261,2261,2260,2260,2260,2261,2260,2260,2261,2261,2260,2261,2262,2261,2261,2262,2262,2262
Coal,16,15,16,15,16,15,15,15,13,14,14,13,16,15,15,15,16,15,15,14,14,14,15,16,16,16,16,16,16,16,16,16,17,17,16,16,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,15,15,14,16,17,17,17,16,15,14,16,17,16,17,16,15,15,16,16,15,15,14,15,15,15,13,14,16,15,14,13,13,14,14,14,13,14,16,15,15,14,14,14,15,14,15,14,15,15,16,17,16,17,16,16,17,16,16,16,16,15,16,16,16,15,16,15,16,15,15,15,16,15,16,15,15,15,15,15,15,15,15,16,14,14,14,14,14,15,15,15,14,15,14,14,14,14,14,14,14,14,15,15,15,15,15,14,14,14,15,16,15,15,15,15,15,15,14,13,13,13,14,14,14,14,15,15,15,15,15,14,15,16,15,16,16,15,15,15,15,15,15,15,15,15,16,16,16,14,16,17,16,17,17,16,15,16,16,16,16,16,16,16,16,16,16,17,16,17,17,17,17,17,16,16,15,15,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,16,16,16,16,17,16,16,16,17,17,17,17,17,17,16,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,18,18
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
