9/15/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2863,2823,2780,2753,2725,2721,2729,2726,2723,2731,2741,2751,2756,2771,2775,2771,2772,2773,2770,2764,2744,2731,2721,2716,2716,2705,2702,2689,2691,2694,2681,2672,2672,2661,2652,2653,2643,2648,2663,2658,2657,2655,2656,2654,2638,2635,2636,2619,2608,2618,2602,2600,2588,2575,2554,2532,2518,2515,2513,2512,2507,2508,2523,2531,2534,2529,2540,2551,2562,2570,2573,2576,2566,2567,2558,2552,2558,2556,2556,2566,2597,2631,2685,2787,2915,3062,3234,3416,3613,3823,4105,4355,4591,4872,5195,5507,5776,6050,6319,6607,6887,7133,7328,7556,7874,8133,8352,8502,8587,8793,9130,9424,9532,9660,9840,10001,10154,10270,10359,10446,10527,10640,10683,10700,10809,10914,11028,11166,11222,11297,11334,11399,11453,11495,11402,11450,11451,11457,11433,11436,11463,11510,11569,11719,11719,11644,11604,11598,11670,11701,11753,11803,11827,11855,11877,11854,11841,11604,11630,11531,11457,11506,11564,11655,11645,11718,11825,11816,11650,11578,11557,11596,11533,11373,11243,11284,11254,11177,11079,11084,11105,10965,10881,10741,10543,10421,10298,10238,10166,9991,9856,9778,9632,9386,9343,9272,9088,8938,8693,8390,8161,7967,7748,7465,7206,6925,6625,6258,5968,5690,5421,5142,4878,4578,4290,4054,3807,3535,3318,3110,2929,2782,2657,2544,2467,2437,2427,2414,2397,2417,2455,2477,2486,2486,2508,2543,2584,2612,2651,2673,2689,2721,2729,2731,2729,2741,2744,2763,2792,2807,2823,2837,2846,2844,2845,2828,2828,2827,2827,2837,2845,2841,2841,2834,2803,2788,2778,2820,2793,2762,2752,2770,2774,2770,2775,2767,2737,2725,2738,2742,2741,2736,2733,2742,2757,2774,2778,2779
Natural gas,9876,9904,9874,9859,9818,9775,9741,9830,10039,10004,9984,9907,9796,9529,9368,9253,9082,9007,8985,8953,8944,8914,8934,8874,8796,8758,8730,8769,8780,8804,8823,8798,8784,8769,8737,8731,8707,8497,8424,8393,8345,8380,8394,8400,8390,8349,8372,8406,8397,8515,8535,8531,8602,8636,8645,8693,8714,8702,8747,8807,8854,9057,9124,9084,8934,8743,8801,8934,9109,9202,9307,9266,9146,9058,8843,8863,8810,8924,9027,9101,9105,9073,8996,8948,8898,9001,9001,9006,9028,9025,9014,9253,9338,9317,9296,9219,9200,9109,9087,9030,9012,9011,8937,8838,8684,8683,8588,8542,8709,8767,8784,8653,8224,8174,8148,8076,8069,7983,7985,7967,7902,7878,7855,7825,7839,7810,7729,7673,7587,7577,7547,7625,7671,7652,7681,7731,7784,7821,7865,7889,7963,8017,8121,8170,8200,8261,8385,8408,8481,8452,8474,8583,8613,8669,8699,8798,8980,9244,9333,9314,9447,9552,9841,9923,10037,10125,10297,10383,10514,10738,11020,11271,11435,11515,11708,11731,11817,11822,11574,11863,11690,11975,11975,12066,12201,12333,12406,12428,12487,12444,12671,12699,12817,12946,13050,13365,13813,14122,14180,14226,14299,14405,14550,14687,14817,15421,15425,15611,15802,15917,16013,16071,16190,16234,16386,16516,16603,16506,16527,16503,16573,16620,16560,16609,16677,16629,16655,16674,16733,16709,16746,16706,16637,16626,16663,16719,16686,16633,16485,16311,16229,15899,15882,15798,15568,15450,15337,15097,14906,14869,14704,14656,14639,14563,14740,14609,14127,14113,14096,14094,14049,13967,13840,13804,13784,13708,13848,13728,13644,13612,13469,13291,13080,12992,12966,12886,12866,12702,12613,12642,12754,12892,12809,12627,12470,12312,12083,11792
Large hydro,1010,1081,1200,1068,958,960,934,737,644,647,649,654,637,602,582,569,606,571,571,570,578,577,578,585,586,520,509,497,485,473,462,465,469,470,473,463,465,485,484,469,459,461,456,476,470,470,464,462,460,529,591,597,595,594,587,590,591,583,593,598,596,700,776,789,1068,1087,1085,1090,1093,1095,1094,1101,1075,1164,1197,1199,1199,1191,1187,1202,1210,1208,1227,1233,1224,1170,1147,1132,1137,1137,1122,854,822,815,782,765,719,579,554,555,523,529,529,518,510,504,505,506,502,325,202,192,505,493,501,501,505,495,502,510,509,495,492,483,484,482,481,487,492,492,496,489,484,486,490,483,472,477,482,495,495,502,509,495,485,504,489,484,481,487,487,480,487,449,471,534,563,596,633,664,673,646,653,663,677,678,667,646,770,816,850,867,882,918,1002,1014,1026,1133,1331,1389,1289,1283,1264,1276,1272,1277,1302,1317,1327,1355,1385,1388,1406,1575,1616,1614,1647,1647,1667,1688,1711,1744,1834,1875,2027,2332,2338,2393,2474,2564,2574,2619,2673,2699,2742,2751,2761,2811,2800,2821,2831,2839,2855,2799,2812,2800,2798,2808,2821,2676,2635,2645,2679,2686,2699,2755,2743,2670,2678,2705,2687,2599,2564,2557,2567,2556,2555,2542,2550,2544,2542,2535,2496,2206,2136,2150,2064,2048,2010,1968,1961,1939,1933,1914,1903,1782,1875,1888,1752,1709,1699,1696,1695,1687,1673,1658,1607,1484,1428,1398,1114,1099,1102,1099,1094,1095,1096,1101
Imports,7669,7585,7480,7466,7576,7580,7541,7664,7668,7551,7518,7439,7474,7746,7875,7925,7998,8074,8017,7971,7931,7884,7834,7846,7879,7941,7967,7905,7876,7817,7755,7739,7679,7659,7638,7649,7672,7796,7867,7860,7885,7829,7827,7762,7796,7794,7778,7768,7762,7672,7711,7726,7711,7725,7733,7768,7784,7807,7805,7803,7833,7739,7743,7829,7657,7731,7772,7736,7679,7662,7628,7755,8068,8426,8857,9003,9184,9159,9103,9118,9110,9172,9247,9262,9227,9244,9264,9193,9070,8953,8784,8845,8762,8561,8367,8255,8128,8156,8101,7913,7716,7519,7390,7313,7209,6968,6878,6793,6572,6497,6490,6411,6144,5943,5795,5656,5504,5488,5354,5326,5341,5264,5246,5285,5177,5128,5110,5048,5115,5057,5031,4943,4929,4924,4958,5021,5032,5011,5066,5126,5152,5078,5049,4930,4962,5132,5247,5353,5270,5357,5371,5358,5414,5469,5521,5513,5440,5504,5501,5731,5812,5810,5762,5627,5655,5690,5611,5728,5853,5712,5607,5500,5526,5747,5781,5847,5965,6067,6126,6002,6238,6459,6762,6955,7166,7324,7506,7596,7623,7899,7941,8025,8166,8299,8372,8188,7926,7883,8070,8294,8398,8581,8759,8886,9001,8498,8735,8955,9053,9117,9147,9423,9557,9637,9674,9759,9889,9956,9955,10091,10126,10205,10399,10471,10370,10378,10373,10334,10238,10336,10368,10389,10418,10414,10333,10143,10064,10025,10051,10042,10024,10313,10301,10259,10304,10293,10236,10321,10359,10201,10176,10033,9838,9954,9772,9718,10026,9946,9807,9676,9530,9452,9362,9257,9029,8940,8661,8365,8397,8357,8263,8201,8189,8086,7932,7843,7750,7797,7769,7548,7725,7577,7489,7461,7462,7441,7531,7621
Batteries,-10,23,33,-1,-3,-1,-9,-15,-17,-15,-11,-3,-14,1,3,-1,13,-32,-25,-24,-23,-23,-23,-23,-29,-29,-25,-21,-33,-37,-40,-34,-33,-35,-34,-35,-50,-25,-32,-20,-23,-25,-25,-23,-23,-24,-26,-26,-21,-22,-19,-16,-16,-24,-13,-17,-11,-11,-10,-11,-11,-3,-12,-4,-16,-4,-2,-6,-10,-9,-9,-8,-13,-4,-2,-2,-2,-7,-6,-4,-5,-5,-2,0,1,10,10,6,1,0,4,4,4,-9,10,-3,-1,-23,-22,-21,-20,-19,-19,-20,-25,-27,-31,-27,-16,-31,-43,-48,1,-31,-33,-8,-6,-8,3,10,11,12,13,13,13,13,23,12,-6,7,13,14,17,27,21,25,32,32,33,26,38,23,18,11,9,-15,-45,-23,-3,6,16,14,14,22,32,29,23,3,-5,12,26,9,4,4,16,6,-1,4,57,17,4,-5,0,45,38,46,31,32,45,142,-20,-76,-65,-47,-42,-45,-36,14,124,83,205,202,144,-73,-132,-131,-126,-95,1,15,11,13,23,50,45,-49,-121,-101,-108,-60,6,-68,-58,3,8,8,-7,86,91,85,82,62,10,4,88,91,42,82,21,13,-2,1,2,2,0,0,-2,-5,38,39,-1,-60,-46,-63,-53,-53,-53,-52,-51,-51,-53,-53,-53,-9,2,2,43,18,1,-1,-1,-2,4,-28,19,27,25,16,-10,-10,20,31,39,30,18,17,-8,50,59,53,60,47,40,38,32,16,9,14
Nuclear,2248,2248,2247,2248,2248,2248,2248,2248,2248,2247,2248,2248,2249,2248,2248,2247,2247,2248,2248,2248,2248,2247,2248,2245,2246,2246,2245,2244,2245,2245,2246,2246,2246,2246,2246,2246,2246,2245,2245,2246,2245,2246,2245,2246,2246,2246,2246,2245,2246,2246,2245,2246,2246,2246,2246,2246,2246,2246,2246,2246,2247,2247,2247,2247,2247,2247,2246,2247,2247,2247,2247,2247,2247,2246,2245,2244,2244,2245,2246,2245,2245,2246,2246,2246,2246,2247,2247,2247,2247,2248,2248,2248,2249,2248,2250,2249,2250,2250,2251,2251,2251,2251,2251,2251,2252,2252,2251,2252,2253,2253,2254,2252,2253,2253,2253,2251,2251,2250,2249,2249,2249,2248,2247,2248,2247,2247,2247,2247,2247,2246,2247,2247,2247,2247,2245,2246,2246,2247,2247,2245,2247,2245,2246,2246,2245,2245,2246,2245,2245,2244,2245,2245,2245,2246,2245,2245,2246,2246,2246,2246,2246,2246,2246,2246,2245,2245,2244,2245,2244,2245,2245,2245,2247,2247,2247,2247,2247,2247,2247,2247,2247,2246,2245,2244,2245,2243,2243,2243,2243,2243,2243,2243,2242,2243,2243,2244,2243,2243,2243,2244,2244,2244,2244,2244,2244,2244,2246,2244,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2244,2245,2245,2245,2246,2246,2247,2246,2247,2246,2247,2247,2247,2248,2248,2247,2248,2247,2247,2247,2247,2246,2246,2246,2245,2245,2246,2246,2245,2246,2246,2246,2245,2245,2245,2245,2244,2245,2245,2245,2245,2245,2245,2245,2246,2246,2245,2246,2246,2248,2248,2248,2248,2248,2247,2247,2246,2246,2245,2246,2246,2245,2244,2245,2246,2244,2245,2244,2245,2244
Coal,18,19,19,18,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,18,18,19,19,19,19,19,19,19,19,19,20,19,19,19,19,20,19,19,19,19,19,19,19,17,16,18,18,18,18,18,17,17,17,16,17,17,18,18,18,17,17,18,17,17,17,17,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,16,16,16,15,15,16,15,15,15,15,15,15,16,16,15,15,15,15,15,16,16,16,15,15,15,15,15,15,15,14,14,14,14,14,15,16,15,15,15,16,16,17,16,16,17,16,15,16,16,16,16,16,15,15,15,15,16,15,16,17,16,16,15,16,16,16,16,16,16,16,16,16,16,17,17,16,16,17,17,16,16,16,16,15,15,16,16,16,16,16,16,16,15,16,15,16,16,16,16,16,16,16,16,16,16,15,16,14,15,16,15,16,15,15,15,15,14,15,15,14,16,15,15,15,15,14,14,14,14,15,15,16,16,16,15,15,16,15,15,15,15,14,14,14,15,15,14,14,14,14,14,14,14,14,14
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
