7/10/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5462,5375,5385,5394,5344,5336,5376,5353,5388,5404,5389,5428,5420,5398,5390,5355,5351,5322,5279,5263,5242,5209,5166,5136,5107,5095,5048,4998,4950,4851,4739,4593,4424,4270,4102,3948,3821,3672,3582,3523,3478,3463,3453,3443,3413,3408,3395,3322,3260,3211,3194,3192,3163,3115,3076,2995,2943,2909,2896,2878,2862,2934,3009,3065,3090,3080,3095,3109,3110,3110,3098,3067,3056,3072,3117,3182,3220,3323,3432,3557,3687,3803,3932,4134,4260,4351,4460,4651,4865,5018,5157,5354,5561,5745,5873,5996,6149,6405,6699,6864,6996,7083,7204,7244,7384,7489,7673,7826,7920,8030,8133,8242,8243,8239,8227,8199,9020,9242,9416,9425,9363,9351,9325,9309,10241,10289,10369,10452,10519,10535,10665,10690,10663,10759,10919,10920,10941,10988,11138,11176,11192,11238,11157,11183,11177,11205,11169,11123,11096,11080,11066,11024,10983,10995,10962,10990,10964,10865,10817,10763,10656,10679,10552,10683,10740,10752,10775,10785,10958,10820,10809,10832,10830,10762,10673,10743,10817,11004,11184,11395,11645,11733,11840,11873,11922,12235,12258,12203,12205,12322,12480,12538,12532,12540,12578,12592,12532,12498,12555,12399,12250,12194,12156,12225,12078,11979,11907,11786,11678,11608,11394,11141,10980,10822,10629,10422,10191,9876,9650,9377,9090,8774,8500,8245,7962,7684,7487,7320,7083,6903,6687,6424,6229,6120,5919,5801,5673,5563,5488,5425,5384,5351,5340,5342,5358,5376,5413,5428,5412,5374,5327,5314,5305,5330,5354,5328,5304,5296,5270,5253,5276,5281,5272,5247,5227,5223,5203,5170,5153,5137,5114,5087,5043,5030,4981,4954,4933,4893,4854,4825,4834,4832,4831,4815,4761,4744,4722,4707
Natural gas,10303,10356,10099,9780,9560,9608,9501,9523,9411,9377,9299,9233,9247,9089,9149,9242,9284,9339,9348,9242,9134,9082,9013,8961,8913,8784,8850,8858,8846,8732,8674,8687,8708,8741,8729,8788,8878,9006,9193,9287,9269,9371,9403,9394,9508,9396,9314,9260,9240,9187,9225,9214,9365,9367,9441,9543,9578,9626,9724,9772,9628,9612,9456,9323,9438,9486,9460,9513,9617,9697,9823,9781,9620,9610,9566,9685,9756,9761,9766,9808,9841,9879,9913,9932,9955,10018,10169,10214,10231,10296,10433,10459,10441,10510,10655,10609,10698,10527,10526,10508,10498,10406,10306,10181,9811,9816,9934,10212,10307,10236,10226,10247,10247,10247,10247,10247,10582,10621,10678,10761,11254,11254,11254,11254,11214,11469,11573,11528,11314,11236,11588,11721,11867,11868,11683,11682,11799,11826,11934,12052,12103,12244,12394,12458,12529,12665,12875,12941,13063,13013,13041,13129,13240,13358,13556,13571,13668,13934,13929,13902,14258,14175,14273,14429,14452,14581,14819,14869,14810,14751,14734,14819,14902,14869,15077,15372,15499,15427,15258,15247,15204,15239,15109,15312,15254,15100,15185,15300,15301,15274,15389,15397,15463,15185,14933,14828,14902,15013,15030,15111,15259,15276,15305,15377,15423,15261,15238,15280,15308,15364,15512,15622,15837,15868,15936,15997,16011,15888,15862,15869,15909,16072,16218,16430,16671,16931,16983,17097,17282,17180,17088,17082,17049,17145,17206,17168,17197,17061,16987,16849,16722,16375,16153,16085,16220,16290,16411,16292,16092,16016,15932,15841,15647,15394,15300,15261,15202,15191,15144,14973,14896,14744,14625,14471,14286,13823,13476,13353,13142,12624,12631,12583,12516,12273,11930,11917,11867,11804,11723,11526,11326,11149,10977,10838,10772,10757,10759,10699
Large hydro,2341,2218,2336,2261,2206,2185,2091,1994,1936,1927,1913,1870,1796,1742,1763,1753,1755,1757,1732,1755,1763,1773,1761,1752,1749,1759,1753,1680,1642,1711,1736,1755,1768,1776,1767,1762,1762,1754,1765,1751,1674,1668,1640,1604,1637,1678,1736,1752,1709,1710,1791,1741,1719,1674,1678,1752,1779,1790,1837,1865,1945,1939,1934,1925,1910,1933,1963,1991,2006,2010,2001,1977,1975,2005,2039,2036,2041,2029,2006,2017,2037,2061,2092,2034,2053,2003,2154,2151,2076,2040,1992,2023,2028,1987,2100,2184,2244,2095,2025,1919,2016,2096,2093,2099,2144,2096,1926,1843,1769,1688,1745,1850,1850,1850,1850,1850,1930,1892,1842,1905,1979,1979,1979,1979,1746,1896,1937,1957,1994,2063,2030,1980,1930,2030,2156,2207,2206,2193,2149,2116,2116,2139,2158,2143,2144,2201,2273,2368,2430,2441,2438,2465,2488,2490,2560,2583,2602,2678,2850,2923,2845,2886,2959,3022,3025,3001,3028,3140,3212,3431,3495,3513,3708,3571,3317,3361,3440,3518,3533,3437,3301,3300,3332,3335,3336,3330,3317,3300,3338,3373,3380,3386,3498,3745,3909,3899,3922,3911,3950,4044,4119,4142,4117,4158,4188,4151,4041,4098,4200,4225,4308,4372,4435,4507,4536,4592,4575,4493,4606,4769,4859,4972,5049,5062,4999,5046,5046,5003,4971,5002,5012,5058,5047,5024,5019,5062,5089,5058,5067,5082,5048,5095,5092,4984,4991,4902,4857,4872,4876,4842,4830,4829,4733,4417,4269,4183,4163,4096,4038,3902,3756,3717,3723,3669,3544,3357,3349,3250,3226,3329,3201,3087,2986,2953,2953,2916,2820,2660,2737,2834,2798,2734,2686,2656,2651,2659,2588,2489
Imports,9840,9847,10037,10156,10319,10205,10075,10077,10051,9937,9914,9790,9641,9792,9618,9432,9253,9114,9100,9022,8978,8922,8915,8913,8888,8944,8889,8921,8942,8973,9008,9051,9135,9207,9347,9411,9384,9373,9298,9300,9320,9264,9247,9252,9158,9135,9088,9131,9248,9435,9389,9450,9488,9521,9522,9482,9497,9508,9502,9513,9700,9807,9992,10178,10168,10181,10260,10296,10274,10272,10214,10211,10493,10733,10917,10805,10761,10754,10774,10791,10786,10684,10574,10551,10547,10698,10664,10462,10460,10407,10278,10235,10123,9955,9653,9511,9361,9517,9500,9583,9491,9403,9454,9647,9862,9765,9744,9679,9606,9724,9734,9604,9604,9604,9604,9604,8895,8754,8614,8532,8250,8250,8250,8250,8011,7823,7633,7592,7868,7981,7647,7679,7810,7795,7845,7898,7888,7906,7811,7797,7817,7829,7868,7923,7929,7880,7792,7813,7742,7910,8008,8097,8270,8235,8257,8319,8422,8334,8324,8370,8444,8605,8701,8450,8455,8563,8434,8363,8283,8323,8330,8269,8096,8152,8361,8175,7974,7865,7872,7960,7913,7839,7957,7750,7807,7837,7847,7838,7889,7840,7654,7667,7597,7662,7680,7682,7660,7666,7647,7680,7692,7751,7759,7735,7849,7907,7996,8037,7984,8062,8111,8172,8147,8195,8294,8366,8445,8720,8873,8971,9098,9165,9227,9187,9226,9198,9312,9241,9262,9391,9486,9491,9612,9518,9516,9529,9508,9547,9669,9706,9735,10007,10172,10316,10182,10127,10030,10061,10215,10280,10372,10398,10565,10794,10908,10934,10885,10809,10775,10797,10830,10795,10714,10581,10642,10941,10922,10895,10948,11097,11047,11017,10988,11062,11133,10980,10833,10704,10545,10349,10374,10334,10307,10277,10161,9966,9848,9784
Batteries,1,53,20,71,61,33,12,1,0,-21,-12,-31,9,-22,1,1,1,-20,-32,-10,-9,-22,-15,-5,0,22,-14,-13,0,8,17,25,25,25,25,17,33,26,7,-15,12,5,-31,-49,-56,-25,13,2,-2,32,45,30,15,57,61,68,70,59,48,36,6,-17,8,-21,-9,27,29,20,9,3,-23,-29,-57,-49,-11,-5,-2,-4,-27,-55,-25,-19,-18,-70,-82,-64,-50,-66,-68,-82,-86,-69,-47,-48,-29,-28,-36,-68,-73,-69,-18,-5,-6,-3,21,31,-37,-61,-48,-41,-36,-21,-21,-21,-21,-21,-25,-34,-32,0,59,59,59,59,-36,-3,-3,-4,5,34,36,1,-5,28,-2,-3,9,-2,-17,-16,-13,-9,-8,-7,-7,-20,-28,-15,-5,-1,-2,-2,-2,5,9,12,28,56,29,19,20,22,38,-1,-18,-44,-20,-40,-12,40,52,50,57,53,17,42,45,25,17,23,26,-22,-49,-41,-62,-72,-68,-47,-41,-38,-40,-40,-37,-27,-27,-10,11,12,-4,-17,-4,11,3,-19,-13,-4,13,17,22,19,16,18,17,19,22,22,25,29,36,30,37,42,39,35,41,50,58,36,51,27,29,29,29,29,29,24,29,23,-3,-3,3,25,47,45,70,66,10,4,5,1,-14,-34,-38,-20,-21,-35,-20,-37,-42,-47,-47,-48,-53,-51,-45,27,47,32,67,61,19,-26,-43,-41,-44,-46,-49,-3,-10,-31,-16,27,5,8,7,-16,-38,-43
Nuclear,2276,2276,2274,2275,2275,2275,2274,2275,2275,2274,2275,2275,2274,2275,2274,2274,2275,2275,2275,2274,2275,2275,2275,2275,2276,2275,2275,2274,2274,2274,2275,2275,2274,2274,2275,2275,2274,2275,2274,2275,2275,2275,2275,2275,2274,2275,2274,2275,2276,2275,2275,2275,2275,2276,2274,2274,2275,2275,2274,2274,2274,2274,2275,2275,2274,2275,2275,2274,2276,2275,2276,2275,2275,2275,2274,2275,2275,2275,2275,2276,2274,2275,2274,2275,2274,2275,2275,2274,2275,2275,2275,2276,2275,2275,2275,2276,2276,2276,2276,2276,2275,2275,2276,2275,2276,2276,2276,2277,2276,2276,2275,2276,2276,2276,2276,2276,2275,2277,2276,2277,2277,2277,2277,2277,2276,2276,2275,2276,2275,2276,2276,2276,2275,2276,2276,2275,2276,2276,2275,2276,2275,2275,2276,2276,2276,2276,2276,2275,2276,2276,2276,2276,2276,2275,2275,2275,2275,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2275,2275,2276,2277,2277,2276,2277,2277,2277,2277,2277,2276,2276,2276,2276,2276,2276,2276,2276,2277,2276,2275,2275,2273,2273,2274,2274,2273,2274,2273,2273,2273,2273,2274,2273,2273,2274,2274,2274,2275,2274,2274,2275,2275,2275,2276,2275,2276,2275,2276,2275,2274,2275,2275,2275,2275,2275,2276,2276,2275,2275,2276,2275,2275,2275,2274,2275,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2273,2274,2274,2274,2273,2274,2274,2274,2273,2274,2274,2274,2274,2273,2273,2274,2274,2274,2274,2273,2273,2272,2271,2271,2271,2271,2273,2272,2272,2271,2271,2272,2272,2271,2272,2271,2270,2271,2271,2270,2271,2271,2271,2271
Coal,15,16,16,17,16,16,15,15,15,15,15,16,16,16,17,17,16,17,16,16,17,17,17,17,16,17,18,17,17,18,18,18,17,18,17,18,18,18,18,17,17,16,17,16,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,16,17,18,18,18,18,18,18,18,18,16,16,16,16,17,16,17,17,17,17,17,17,17,18,17,17,17,17,17,17,18,17,17,17,17,17,17,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,17,18,17,15,16,16,16,17,16,16,17,16,16,16,16,17,16,15,15,15,17,17,18,18,18,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,19,18,18,19,19,18,17,18,18,18,18,18,18,18,18,18,17,18,18,19,19,18,19,18,19,19,19,19,19,19,19,19,19,19,19,20,20,19,19,19,20,20,19,19,18,18,18,18,16,19,19,19,19,18,18,18,18,18,18,19,19,20,19,19,19,19,19,20,20,19,19,18,19,19,19,19,19,20,20,21,20,18,18,18,17,17,17,16,16,16,17,17,17,18,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,16,16
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
