5/2/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5009,4934,4913,4907,4868,4870,4811,4758,4718,4653,4586,4537,4495,4438,4398,4352,4358,4382,4385,4396,4413,4474,4545,4592,4635,4669,4708,4626,4726,4833,5044,5235,5309,5351,5429,5514,5573,5606,5676,5746,5780,5778,5768,5740,5760,5747,5735,5744,5755,5760,5780,5798,5809,5821,5813,5805,5815,5801,5819,5765,5728,5744,5836,5861,5885,5822,5773,5727,5710,5697,5709,5764,5791,5773,5770,5794,5784,5822,5860,5979,6125,6312,6458,6658,6949,7205,7411,7553,7719,7814,7855,8365,8843,8910,9300,9514,9717,9953,10163,10333,10586,10745,10660,10573,10672,10743,10735,10869,10671,10600,10619,10805,10844,10915,10963,11107,11172,11234,11365,11378,11346,11348,11430,11534,11714,11888,12096,12225,12322,12362,12426,12401,12387,12471,12438,12495,12492,12717,12874,12980,12898,12752,12755,12886,12935,12935,12953,13035,13032,13023,12954,12976,12720,12639,12779,12933,12898,12651,12538,12305,12038,11948,11791,11640,11383,11400,11445,11395,11126,11133,11263,11361,11602,11730,11877,11974,12101,12072,12107,12093,12117,12100,11909,11976,11932,11877,12103,12437,12410,12614,12423,12234,12300,12054,11729,11723,11708,11822,11948,12317,12609,12683,12641,12651,12574,12493,12217,12194,12326,12440,12301,11959,11826,11643,11370,11052,10688,10439,10084,9816,9564,9586,9139,8592,8341,8230,8032,7532,7278,7045,6891,6707,6555,6451,6367,6280,6271,6264,6245,6228,6254,6262,6248,6235,6266,6242,6247,6280,6305,6305,6307,6297,6345,6339,6338,6360,6283,6296,6412,6577,6601,6628,6594,6561,6513,6445,6337,6280,6255,6289,6340,6275,6245,6233,6155,6204,6244,6261,6197,6240,6247,6220,6197,6173,6171,6161,6156,6163
Natural gas,4188,4066,3987,4103,4126,4151,4132,4087,4016,4031,4086,4116,4170,4158,4154,4136,4062,4004,3956,3938,3927,3872,3846,3757,3662,3651,3675,3824,3777,3744,3656,3541,3514,3561,3544,3521,3479,3484,3470,3748,3795,3822,3838,3872,3878,3906,3960,3970,3970,4023,4011,4004,4044,4028,4025,4054,4050,4051,4072,4083,4118,4218,4108,4038,4059,4127,4246,4367,4456,4568,4596,4569,4530,4574,4539,4494,4546,4577,4698,4865,4992,4961,4968,5056,5054,5013,5082,5088,5015,5093,5082,4901,4998,5093,5029,5009,5028,4986,4966,4977,4973,4975,5019,4968,4947,4976,4968,5122,5345,5485,5516,5384,5388,5392,5357,5353,5328,5261,5072,4917,4798,4910,4984,5006,4859,4807,4693,4663,4682,4723,4746,4817,4797,4603,4656,4596,4566,4515,4462,4433,4451,4429,4400,4357,4635,4696,4739,4732,4632,4583,4607,4596,4580,4575,4590,4598,4677,4732,4834,4844,4880,4735,4741,4746,4832,4804,4919,5075,5097,5039,4911,4839,4670,4659,4680,4631,4612,4628,4713,4694,4714,4782,4824,4985,4918,4835,4838,4739,4797,4799,4850,4936,4960,4999,5006,4987,4879,4870,4922,4882,4788,4764,4756,4683,4724,4625,4586,4610,4638,4642,4664,4824,4836,4842,5017,5128,5229,5318,5375,5492,5984,6154,5753,5663,5569,5682,5822,5996,6056,6325,6292,6343,6472,6409,6508,6645,6687,6805,6987,7021,6979,6995,6964,7024,6966,6956,6912,7050,7153,7166,7031,6914,6840,6630,6608,6554,6543,6503,6347,6147,5973,5886,5941,6016,5907,5668,5354,5358,5388,5398,5248,5043,4962,4911,4966,4937,4932,4958,5030,5018,4978,4847,4747,4630,4525,4449,4410,4427
Large hydro,2426,2457,2479,2337,2232,2226,2208,2245,2234,2263,2272,2238,2184,2101,2076,2131,2152,2112,2026,2012,1968,1927,1964,1981,1991,2021,2015,2020,2061,1993,1920,1873,1850,1925,2005,2009,2002,2010,1861,1643,1663,1674,1698,1743,1800,1793,1802,1829,1849,1917,1966,1920,1995,2020,2012,2015,2009,1974,1966,1984,2025,2201,2358,2399,2387,2403,2433,2467,2480,2607,2656,2589,2703,2677,2744,2887,3043,3083,3045,2975,2964,2914,2904,2844,2791,2754,2759,2938,2946,2924,2982,2777,2604,2583,2501,2499,2531,2571,2617,2631,2621,2583,2596,2595,2601,2596,2587,2446,2353,2255,2303,2227,2211,2186,2188,2208,2169,2143,2195,2219,2229,2203,2182,2091,2050,2085,1993,1932,1921,1988,2033,1936,2012,1952,2043,2106,2096,2020,1858,1806,1812,1895,1953,1849,1488,1454,1540,1626,1579,1513,1475,1519,1579,1607,1594,1568,1613,1721,1819,1851,1940,1957,1969,2011,2084,2073,1978,1920,1953,1981,1952,1837,1674,1623,1663,1628,1649,1667,1778,1773,1784,1813,1890,1834,1829,1821,1878,1754,1722,1641,1614,1619,1634,1667,1820,1973,1991,1907,1900,1882,1836,1756,1858,1997,2091,2217,2200,2188,2155,2124,2061,2284,2521,2552,2564,2647,2635,2701,2757,2704,2709,2994,2933,2951,3020,3140,3102,3195,3422,3726,3928,3934,4031,4049,4055,4133,4143,4108,4069,4064,4048,4171,4305,4362,4363,4361,4318,4258,4292,4326,4373,4377,4339,4205,4148,4098,4118,4095,4067,4018,3986,3991,4017,4001,3879,3779,3513,3249,3100,3096,3087,3042,3035,3066,3037,2973,2918,2866,2922,2953,2935,2913,2924,2970,2953,2887,2858,2785
Imports,8525,8647,8671,8642,8658,8598,8540,8541,8560,8571,8518,8469,8413,8473,8511,8535,8544,8525,8591,8560,8485,8536,8465,8446,8432,8339,8281,8120,8034,7954,7859,7796,7728,7539,7361,7258,7208,7077,7162,7309,7265,7153,7082,7039,7017,6963,6965,6951,6914,6785,6752,6853,6834,6834,6857,6917,7005,7043,7096,7180,7278,7145,7154,7223,7284,7380,7388,7450,7494,7469,7498,7730,7771,8015,8306,8264,8092,8069,8062,8027,8043,8024,7977,7823,7571,7608,7508,7359,7205,7149,7157,6886,6523,6303,6089,5919,5742,5558,5433,5166,4966,4872,4877,4888,4845,4791,4825,4687,4783,4797,4819,4690,4679,4668,4589,4418,4364,4484,4526,4591,4608,4646,4551,4511,4534,4407,4206,4163,4061,3912,3785,3731,3726,3721,3698,3507,3494,3380,3347,3255,3253,3387,3313,3207,3273,3373,3216,3092,3154,3241,3260,3248,3414,3473,3335,3288,3191,3306,3201,3392,3572,3701,3899,4054,4212,4240,4263,4344,4577,4685,4719,4757,4832,4907,4699,4611,4474,4446,4266,4249,4227,4040,4085,4028,4055,4288,4042,3918,3923,3825,4000,4122,4070,4153,4449,4389,4293,4347,4293,4058,3836,3948,4081,4033,4114,4186,4563,4624,4543,4464,4645,4806,4790,4928,5017,5108,5407,5671,6029,6367,6082,5805,6385,6999,7307,7174,7276,7615,7703,7564,7530,7724,7864,8045,8153,8195,8232,8356,8427,8490,8474,8362,8310,8247,8315,8417,8459,8396,8241,8060,8111,8127,8126,8266,8316,8247,8226,8191,8116,8004,7963,7969,7701,7479,7523,7749,8171,8257,8284,8218,8092,8273,8248,8100,7899,7766,7608,7428,7254,7053,6922,6946,6989,6901,6893,6883,6852,6669
Batteries,-37,13,14,-23,-12,-11,-9,-10,-12,-8,-10,-8,-4,-2,-1,1,1,0,-1,0,-2,0,-1,0,-6,-5,-8,-6,-6,-6,-6,-9,-7,-6,-5,-6,-9,-8,-5,-5,-7,-5,-5,-5,-5,-5,-5,-5,-4,-7,-12,-19,-6,-3,-2,-3,-6,-11,-9,-7,-9,-5,-3,0,0,3,-1,16,11,19,10,-7,-8,-10,2,42,57,28,-1,-1,-2,-26,-15,-15,-4,8,5,9,-2,-2,10,0,-5,0,-6,-5,8,-14,20,31,16,-29,7,7,17,14,-2,-41,-39,-39,-37,-31,-31,-30,-26,-25,-27,-18,-1,-1,0,5,-2,-7,-3,-1,0,-1,2,-1,-5,0,-2,-2,0,-1,0,0,-2,-1,0,-2,-1,-1,-4,0,-1,0,0,-1,0,-1,0,0,0,-4,0,15,63,69,68,68,68,70,52,-1,-55,-54,-36,-54,-61,-61,-61,-37,-18,-3,-2,-1,-2,-2,-2,-5,-9,-8,-7,-9,-9,-9,-9,-9,-9,-9,-9,-6,-1,0,-1,-1,-1,-4,-1,-6,-2,-7,-1,-1,1,0,-1,2,-1,0,5,5,13,43,36,-6,-15,-15,-43,4,-34,-19,-17,-34,-28,-7,-3,22,25,28,25,25,30,29,-5,-36,-36,-26,-8,14,10,8,5,3,5,27,26,57,10,-3,-15,2,-1,-8,-15,-21,-27,-7,-14,-25,-14,-21,-22,-7,-2,-9,-8,-7,-8,-8,-8,-8,-7,-6,-6,-2,-2,-24,-22,-26,1,-13,-22,-22,-22,-1
Nuclear,2288,2287,2286,2286,2287,2288,2288,2287,2287,2286,2286,2284,2286,2285,2285,2286,2286,2286,2284,2283,2283,2284,2283,2284,2283,2283,2284,2283,2283,2284,2283,2284,2283,2283,2283,2285,2284,2284,2285,2284,2283,2284,2285,2285,2284,2284,2285,2284,2284,2285,2284,2284,2286,2285,2285,2285,2284,2285,2285,2284,2283,2284,2283,2283,2283,2282,2284,2283,2283,2283,2283,2283,2284,2284,2283,2283,2284,2284,2284,2283,2284,2283,2283,2282,2281,2281,2282,2282,2281,2282,2282,2282,2281,2282,2281,2281,2282,2280,2281,2281,2280,2281,2281,2280,2281,2280,2280,2280,2280,2280,2280,2280,2280,2281,2280,2280,2280,2280,2281,2281,2282,2282,2282,2282,2281,2282,2282,2283,2282,2283,2283,2283,2284,2283,2284,2283,2283,2283,2284,2283,2282,2281,2281,2283,2283,2282,2282,2282,2282,2282,2282,2281,2282,2282,2282,2283,2283,2281,2282,2282,2282,2282,2284,2282,2283,2283,2284,2284,2284,2284,2283,2283,2284,2285,2284,2285,2284,2284,2283,2283,2283,2284,2282,2284,2284,2283,2283,2284,2283,2283,2284,2284,2283,2284,2283,2283,2284,2284,2284,2284,2284,2284,2284,2283,2284,2282,2283,2282,2282,2281,2279,2280,2278,2278,2278,2278,2277,2277,2277,2277,2277,2278,2277,2276,2277,2278,2278,2277,2277,2278,2278,2277,2278,2277,2278,2278,2278,2278,2278,2279,2278,2278,2278,2277,2279,2279,2279,2279,2280,2279,2280,2280,2280,2279,2278,2278,2276,2278,2278,2278,2278,2278,2278,2278,2280,2280,2281,2281,2282,2282,2283,2281,2282,2282,2282,2283,2282,2283,2283,2283,2283,2283,2284,2284,2285,2284,2284,2283
Coal,22,23,22,21,21,21,21,22,22,21,21,21,21,21,21,21,21,21,21,22,21,21,21,21,22,22,21,21,21,21,21,21,21,21,21,21,21,20,21,20,22,22,22,22,23,22,22,23,22,23,23,23,23,23,24,23,23,23,23,23,22,22,22,22,22,22,23,23,23,23,23,22,22,22,22,23,22,23,22,21,22,22,23,22,21,21,22,21,20,21,21,20,21,21,21,21,21,22,21,22,22,20,20,22,21,23,23,23,22,23,23,22,23,23,23,24,24,23,23,23,23,23,24,23,23,21,21,21,21,21,21,22,22,22,22,21,22,22,21,22,22,21,21,22,22,22,21,21,21,21,21,21,22,22,22,22,23,23,23,22,22,23,22,23,22,22,23,24,23,22,22,21,21,22,21,22,22,23,22,21,22,21,21,21,21,21,21,21,20,21,21,21,21,22,21,21,21,22,23,22,22,21,21,21,21,20,21,21,21,21,21,22,22,21,21,21,22,22,21,21,21,21,22,22,22,22,22,22,22,22,22,21,22,22,24,24,23,23,23,24,23,23,23,23,23,23,22,22,22,21,21,21,21,21,21,21,21,21,21,20,20,20,20,21,21,22,22,21,21,21,21,21,21,21,21,22,22,22,21,21,21,20,21,20,20,20,20,20
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
