5/21/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5861,5819,5775,5792,5847,5846,5838,5813,5812,5745,5722,5739,5773,5776,5775,5805,5836,5900,5978,6004,5994,5981,5966,5958,5941,5914,5904,5896,5891,5911,5891,5893,5873,5853,5818,5784,5723,5665,5658,5662,5665,5658,5667,5658,5685,5674,5609,5570,5549,5515,5451,5435,5376,5347,5294,5267,5245,5188,5160,5161,5162,5185,5252,5264,5270,5276,5287,5310,5292,5280,5282,5288,5319,5283,5320,5380,5427,5523,5662,5748,5960,6236,6618,7002,7215,7359,7608,7826,8193,8441,8730,8969,9216,9433,9605,9691,9871,9945,9877,9854,9905,10003,10145,10316,10414,10628,10865,11026,11249,11511,11708,11864,12034,12172,12397,12566,12676,12738,12707,12674,12922,13190,13218,13235,13283,13263,13183,13201,13252,13267,13362,13440,13393,13478,13541,13598,13653,13645,13602,13494,13537,13650,13608,13558,13454,13387,13403,13509,13443,13455,13500,13598,13667,13713,13751,13877,13779,13829,13922,13921,13975,14026,14121,14252,14325,14384,14434,14422,14534,14555,14537,14711,14729,14862,14913,14967,15116,15017,15064,15143,15098,15019,14854,14759,14800,14731,14648,14597,14634,14662,14553,14394,14397,14434,14425,14457,14487,14384,14318,14238,14212,14180,14187,14179,14113,14014,13801,13704,13614,13515,13354,13168,12967,12768,12552,12297,12030,11778,11533,11219,10899,10648,10282,9881,9460,9050,8698,8397,8148,7810,7547,7323,7178,7022,6868,6750,6673,6600,6459,6389,6372,6369,6393,6468,6491,6477,6465,6495,6543,6571,6578,6576,6531,6486,6437,6416,6392,6348,6262,6152,6045,6034,6075,6138,6178,6196,6170,6161,6150,6102,6042,6014,6075,6140,6173,6157,6156,6161,6144,6121,6142,6152,6138,6125,6141,6157,6118,6121
Natural gas,2763,2584,2491,2416,2390,2470,2452,2476,2459,2425,2450,2443,2422,2335,2374,2299,2270,2274,2275,2234,2218,2242,2234,2246,2160,2029,2035,2029,2035,2012,2054,2048,2031,2037,2060,2042,2050,2114,2103,2085,2084,2090,2071,2121,2104,2112,2112,2127,2146,2207,2308,2300,2315,2326,2414,2402,2419,2396,2422,2551,2723,2887,2917,2867,2839,2897,2884,2852,2913,2925,3015,2927,2947,3118,3013,2984,2933,2925,2968,3069,3086,3041,2999,3043,3120,3228,3259,3116,3034,3058,3141,3108,3060,3010,2969,3021,2967,3017,3362,3315,3332,3324,3269,3359,3442,3367,3306,3271,3381,3294,3263,3257,3037,3038,2992,3003,2964,2988,3016,2986,2906,2915,2951,3001,3036,3022,3103,3068,3007,2999,2989,3032,3035,3040,3035,3051,3006,3043,3017,2985,3021,2956,2989,2959,2976,2962,2969,2957,2966,2986,2950,2948,3027,3020,3029,3009,3084,3133,3159,3043,3099,3171,3230,3168,3235,3203,3327,3301,3323,3368,3417,3355,3371,3622,3731,3661,3640,3737,3761,3789,3915,3821,3805,3811,3718,3763,3862,3927,3999,3986,4088,4093,4202,4142,4177,4266,4310,4371,4434,4527,4495,4517,4483,4516,4525,4695,4748,4794,4650,4566,4600,4610,4633,4704,4725,4808,4869,5035,4975,5032,5182,5127,5124,5125,5150,5304,5504,5850,6066,6227,6333,6306,6289,6368,6392,6433,6499,6650,6853,6887,6826,6952,6871,6848,6777,6774,6760,6705,6644,6539,6552,6525,6571,6582,6671,6535,6218,6111,6066,6093,6007,5909,5718,5650,5797,5658,5796,5898,5714,5616,5555,5520,5450,5246,5017,4899,4742,4640,4613,4601,4607,4581,4521,4483,4457,4329,4289,4219
Large hydro,2765,2616,2576,2584,2502,2437,2422,2445,2461,2462,2456,2438,2355,2141,2043,2081,2082,2024,1928,1896,1820,1827,1826,1852,1966,1981,1934,1921,1951,1876,1910,1910,1911,1916,1885,1897,1928,1981,2006,1994,1946,1941,1909,1927,1926,1936,1902,1903,1948,1967,2034,2075,2127,2076,2066,2062,2079,2083,2054,2037,2057,2271,2508,2610,2633,2659,2674,2659,2697,2706,2699,2682,2665,2768,2918,2990,3023,3012,3020,2975,2987,2970,2769,2703,2771,2994,3191,3260,3201,3078,2942,2868,2794,2781,2769,2863,2820,2514,2392,2392,2355,2376,2327,2292,2289,2254,2175,2026,2005,1966,1924,1977,1989,2006,2002,2000,1982,2027,2049,2076,2040,1923,1901,1923,1929,1914,1958,1975,1939,1891,1874,1846,1849,1819,1808,1817,1830,1839,1927,1976,1969,1913,1868,1875,1872,1901,1915,1920,1868,1884,1897,1851,1825,1833,1856,1790,1800,1836,1873,1824,1776,1833,1823,1804,1830,1807,1920,1942,1940,1978,2073,2111,2110,1854,1854,1848,1807,1857,1888,1888,2042,2054,2071,2068,2029,2049,2126,2173,2221,2166,2181,2192,2245,2261,2278,2242,2226,2253,2255,2265,2231,2220,2166,2176,2182,2363,2474,2506,2816,2864,2871,2879,2876,2879,2852,2874,2938,3230,3310,3401,3522,3599,3628,3621,3662,3702,3689,3644,3638,3661,3680,3701,3708,3703,3707,3714,3719,3707,3698,3707,3675,3726,3724,3659,3708,3738,3730,3716,3742,3734,3754,3732,3676,3544,3524,3555,3583,3600,3590,3641,3690,3714,3675,3517,3389,3349,3332,3374,3390,3395,3359,3225,3113,3053,3079,3145,3147,3003,3020,3015,2960,2949,2965,2916,2914,2908,2890,2845
Imports,7740,8015,8222,8191,8247,8281,8202,8101,7939,7924,7938,7860,7889,8057,8142,8043,8024,7985,7949,7966,7977,7924,7930,7903,7840,7917,7980,7951,7919,7949,7914,7887,7868,7816,7839,7821,7831,7848,7866,7867,7843,7869,7824,7849,7837,7837,7883,7939,8006,7923,7976,7986,8071,8095,8183,8297,8389,8450,8529,8586,8516,8311,8145,8211,8246,8307,8365,8546,8656,8675,8636,8817,8988,9156,9203,9233,9291,9278,9278,9296,9265,9131,9090,8870,8805,8546,8211,8111,7954,7885,7814,7789,7635,7470,7268,6999,6901,7154,7181,7180,7120,7082,7003,6885,6803,6674,6559,6524,6279,6164,6056,5879,5761,5625,5472,5304,5245,5052,5009,5052,4866,4789,4747,4674,4522,4511,4505,4503,4462,4538,4507,4446,4421,4430,4332,4233,4209,4170,4112,4121,4097,4046,4091,4100,4087,4061,4032,3940,3986,3976,3922,3893,3838,3791,3704,3621,3664,3468,3348,3409,3427,3317,3149,3085,2960,2929,2700,2641,2582,2382,2315,2160,2104,2188,2119,2122,2022,1979,1849,1750,1818,1877,2055,2154,2316,2352,2283,2176,2011,2073,2138,2312,2298,2361,2407,2397,2366,2361,2315,2365,2487,2564,2740,2857,2890,2619,2605,2725,2527,2645,2845,3059,3272,3477,3752,4012,4222,4036,4214,4527,4747,5107,5530,5959,6344,6620,6826,6977,7160,7272,7438,7731,7948,8123,8338,8563,8668,8706,8775,8877,9055,9048,9056,9151,9295,9314,9390,9423,9424,9446,9352,9306,9244,9263,9232,9190,9341,9319,9323,9248,9236,9243,9270,9220,8988,8871,8591,8232,8247,8280,8269,8283,8244,8344,8398,8253,8168,8169,8124,8020,7933,7892,7816,7698,7636,7542,7408,7398
Batteries,-1,38,61,37,-28,-59,-58,-26,-9,3,2,-11,-58,-68,-67,-21,-51,-65,-66,-67,-67,-67,-66,-40,-23,-37,-44,-41,-41,-41,-41,-41,-40,-26,-20,-20,-20,-23,-21,-23,-5,-4,-4,-4,-4,-4,-4,-4,-4,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-3,2,13,7,28,47,24,57,54,53,28,-44,-31,4,53,58,49,14,4,0,-4,-5,-5,-5,29,69,70,23,-35,-68,-68,-62,-58,-15,-13,-17,-34,-11,26,68,68,30,-22,-57,-67,-66,-56,-51,-55,-35,-15,-13,-2,-2,-2,-4,2,14,61,42,25,28,44,38,31,59,66,58,31,20,-3,-6,-32,-15,-5,19,17,19,32,55,1,19,26,39,73,53,29,-7,5,-3,-20,-36,-40,-38,-38,-39,-13,-5,-12,-10,-10,-9,-10,-5,-9,13,23,13,7,19,19,20,33,20,-1,15,19,21,20,18,18,20,19,15,15,21,57,84,48,56,28,0,-28,-47,-49,-44,-13,-1,0,-7,-3,-4,-3,-2,-2,0,1,-1,1,0,0,0,0,-1,10,2,0,0,21,-2,-13,-1,32,50,58,61,11,-39,5,-5,0,0,2,-10,-6,-8,-20,-24,-27,-13,-32,-3,-3,-3,-3,-3,-3,-6,-7,-7,-7,-6,-8,-17,17,50,54,48,60,60,60,53,37,35,34,64,70,68,41,12,-24,-30,-30,-25,-7,0,-32,-35,-56,-51,-53,-39,-38,-18,-4,5,-11
Nuclear,2283,2282,2282,2282,2283,2282,2283,2282,2283,2283,2283,2283,2285,2284,2283,2284,2282,2283,2281,2282,2283,2281,2283,2282,2283,2282,2281,2282,2282,2282,2282,2282,2282,2282,2282,2283,2283,2282,2282,2284,2283,2282,2282,2282,2283,2282,2282,2283,2283,2283,2283,2283,2283,2284,2284,2283,2285,2285,2284,2284,2284,2284,2283,2283,2282,2281,2280,2281,2282,2280,2281,2281,2280,2282,2281,2281,2280,2281,2280,2282,2281,2281,2281,2281,2280,2282,2280,2280,2281,2281,2281,2281,2281,2282,2281,2282,2282,2281,2281,2281,2281,2281,2282,2282,2282,2282,2281,2283,2283,2283,2282,2283,2280,2281,2281,2281,2282,2281,2281,2280,2280,2281,2281,2280,2281,2281,2280,2280,2280,2281,2279,2281,2281,2282,2280,2281,2280,2281,2281,2282,2281,2281,2282,2282,2283,2282,2282,2282,2283,2283,2284,2282,2282,2282,2283,2282,2284,2282,2284,2283,2281,2281,2280,2280,2280,2281,2280,2281,2280,2281,2280,2280,2281,2280,2280,2281,2281,2281,2281,2281,2281,2282,2282,2283,2281,2282,2282,2283,2281,2282,2282,2282,2282,2283,2283,2283,2284,2283,2283,2283,2284,2283,2284,2284,2284,2284,2284,2284,2283,2283,2282,2282,2282,2282,2283,2282,2282,2282,2282,2282,2282,2282,2282,2283,2283,2283,2283,2283,2283,2283,2284,2283,2283,2283,2283,2283,2282,2282,2283,2282,2282,2282,2282,2282,2282,2282,2283,2282,2282,2283,2282,2282,2281,2282,2282,2281,2280,2280,2280,2281,2281,2280,2281,2281,2281,2281,2281,2281,2281,2282,2281,2282,2281,2281,2281,2281,2281,2281,2280,2281,2281,2281,2281,2280,2282,2281,2280,2281
Coal,22,23,22,22,22,23,22,22,23,22,22,22,23,23,23,23,23,23,23,22,23,23,24,23,23,23,23,22,23,22,22,23,22,22,22,22,23,23,23,24,24,22,23,23,23,22,22,22,22,22,22,22,23,23,23,23,23,23,22,23,22,23,23,22,23,22,21,23,24,24,23,21,21,22,22,22,22,21,22,22,23,23,22,22,22,23,23,23,21,20,21,22,22,22,22,23,23,23,23,24,24,23,23,24,24,24,23,23,23,23,22,22,24,24,24,24,23,23,24,24,24,24,23,23,23,23,23,23,23,23,22,22,23,21,22,22,23,23,22,22,22,22,22,23,23,23,22,23,23,23,23,23,23,22,22,22,22,22,21,22,22,22,22,22,22,23,23,23,23,23,23,23,24,22,22,22,22,22,22,22,23,24,23,23,23,23,22,23,21,22,22,22,21,22,22,23,22,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,20,14,14,15,16,16,15,16,17,15,15,17,24,26,26,28,28,29,29,29,29,28,28,27,28,28,28,28,28,28,28,29,29,29,28,28,28,28,28,27,27,27,27,27,27,27,27,27,28,28,28,27,27,26,27,26,26,26,26,27,27,27,27,27,26,26,26,26,25,26,26
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
