12/1/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5787,5826,5804,5809,5820,5827,5806,5782,5740,5786,5863,5814,5783,5787,5811,5855,5838,5833,5827,5879,5916,5910,5866,5856,5798,5756,5696,5633,5627,5625,5578,5573,5538,5500,5409,5351,5318,5296,5275,5272,5280,5212,5183,5217,5244,5235,5243,5209,5210,5260,5196,5190,5232,5271,5353,5389,5379,5341,5296,5227,5187,5218,5248,5338,5343,5327,5306,5258,5265,5246,5219,5156,5154,5151,5135,5121,5135,5116,5073,5031,5038,5070,5146,5219,5300,5432,5605,5809,6029,6299,6587,6935,7302,7632,7945,8265,8593,8931,9194,9507,9824,10066,10279,10416,10539,10675,10826,10960,10923,10956,11202,11354,11421,11464,11615,11661,11702,11780,11831,11906,11861,11971,12091,12180,12111,12067,12198,12256,12199,12291,12359,12318,12408,12332,12325,12301,12425,12357,12379,12385,12363,12110,11948,11640,11469,11536,11432,11519,11598,11618,11555,11480,11637,11772,11783,11766,11593,11616,11465,11469,11306,11121,11072,10885,10742,10711,10694,10471,10479,10353,10301,10286,10140,10118,10154,10031,9834,9505,9277,9110,8807,8581,8467,8258,7927,7643,7363,7059,6818,6514,6240,5935,5701,5551,5389,5300,5256,5191,5035,4906,4856,4885,4928,4914,4871,4856,4897,4852,4810,4780,4738,4744,4781,4801,4833,4852,4827,4818,4773,4768,4726,4734,4785,4680,4665,4637,4641,4663,4637,4602,4526,4405,4373,4470,4575,4777,4849,4922,5059,5088,5041,5024,4854,4773,4762,4785,4756,4719,4745,4786,4801,4750,4715,4629,4535,4571,4634,4701,4701,4641,4549,4480,4452,4396,4332,4238,4250,4258,4208,4148,4115,4121,4071,4055,4075,4053,4075,4058,4042,4042,4031,3984,3972,3996,3979,3981,4009,3887
Natural gas,7239,7036,6851,6456,6207,6097,6126,6225,6321,6224,6360,6396,6402,6422,6446,6408,6348,6297,6282,6224,6199,6239,6264,6240,6279,6265,6276,6292,6296,6287,6312,6303,6292,6287,6301,6314,6305,6289,6288,6284,6308,6403,6500,6512,6523,6536,6519,6521,6541,6520,6484,6481,6473,6504,6466,6507,6529,6537,6534,6551,6591,6612,6571,6532,6523,6497,6550,6602,6694,6795,6823,6825,6952,6950,6911,6924,6978,6980,6997,7160,7235,7229,7254,7274,7180,7235,7152,7007,6806,6630,6551,6496,6331,6069,5913,5664,5466,5249,5281,5062,4982,4935,4931,4982,4865,4748,4640,4583,4484,4403,4283,4244,4206,4174,4099,4233,4357,4289,4285,4304,4190,4045,3513,3970,3997,4227,3998,3980,4053,4143,4193,4073,4013,4097,4267,4201,4200,4292,4234,4281,4329,4308,4279,4327,4373,4434,4448,4510,4479,4453,4585,4605,4528,4425,4403,4522,4556,4504,4430,4420,4493,4502,4423,4457,4610,4691,4835,5071,5029,5046,4982,5020,5234,5329,5442,5565,5640,5950,6141,6215,6338,6433,6465,6577,6812,7010,7225,7599,7990,8243,8559,8944,9138,8963,8758,8858,8858,9119,9529,9665,9875,10235,10458,10613,10845,10931,10750,10906,11010,11070,11026,10988,10934,10959,10900,10932,11048,10982,10964,11032,11075,11140,11063,11075,10955,10883,10779,10718,10802,10863,10912,10948,10900,10903,10953,10934,10942,10899,10789,10823,10862,10832,10865,10967,10946,10770,10457,10120,10107,10261,10417,10396,10370,10242,10231,10230,10295,10290,10227,10164,10142,10153,10113,10137,10194,10302,10348,10352,10266,10191,10151,10087,10199,10198,10087,10028,9950,10030,10119,10115,9959,9830,9795,9732,9697,9683,9561,9540
Large hydro,1129,1070,1131,1207,1251,1214,1157,1101,1079,1059,812,824,840,713,689,694,706,697,698,696,686,651,651,641,651,639,563,555,543,528,532,537,533,511,516,519,529,499,514,505,494,495,485,494,490,493,502,500,553,601,598,590,580,575,559,587,592,627,644,674,831,1137,1282,1308,1329,1334,1341,1365,1384,1402,1399,1376,1335,1439,1475,1461,1488,1513,1519,1548,1543,1538,1514,1494,1424,1306,1252,1251,1237,1235,1232,1175,1135,1124,1155,1158,1063,822,644,614,625,615,616,648,652,659,657,765,732,629,585,562,557,558,565,486,490,490,489,513,468,463,504,861,1316,1591,1216,791,687,747,832,907,872,820,778,774,687,764,751,693,756,760,723,813,804,849,878,827,859,842,760,785,846,858,707,677,662,729,841,702,517,644,744,569,535,530,532,550,577,687,713,694,696,678,662,699,742,735,792,800,896,1021,1125,1153,1165,1231,1263,1197,1166,1210,1215,1256,1317,1675,1812,1966,2122,2177,2264,2325,2354,2320,2308,2351,2425,2594,2716,2712,2715,2760,2793,2707,2697,2661,2591,2587,2593,2567,2550,2481,2393,2405,2437,2539,2581,2564,2573,2546,2530,2410,2337,2413,2415,2383,2371,2259,2138,2126,2085,2066,2034,1997,1991,1981,1953,2066,2116,2140,2158,2058,2010,2028,1995,1846,1837,1765,1652,1500,1525,1653,1726,1721,1710,1735,1738,1679,1695,1681,1679,1685,1665,1672,1657,1636,1627,1604,1542,1083,959,939,922,915,906,905,899,895,899,902
Imports,5656,5913,6031,6162,6264,6313,6274,6200,6164,6226,6423,6479,6401,6393,6418,6366,6336,6354,6302,6260,6231,6164,6105,6117,6114,6119,6241,6318,6298,6332,6340,6249,6269,6294,6317,6366,6369,6436,6439,6413,6421,6353,6301,6289,6256,6271,6244,6318,6284,6252,6322,6354,6391,6346,6311,6223,6235,6169,6195,6254,6197,6009,5957,5985,5964,5976,5995,5965,5966,5956,6038,6188,6292,6444,6547,6662,6591,6607,6654,6536,6501,6492,6481,6422,6477,6415,6482,6445,6457,6378,6209,6007,5874,5810,5643,5562,5491,5547,5564,5545,5276,5036,4847,4643,4571,4575,4526,4404,4506,4623,4696,4626,4602,4570,4484,4518,4532,4508,4589,4541,4618,4669,5085,5028,4521,3969,4136,4534,4675,4440,4253,4227,4109,4141,4173,4135,4148,4080,4147,4178,4046,4111,4267,4447,4603,4619,4880,4788,4672,4656,4658,4671,4605,4549,4661,4582,4555,4496,4690,4754,5005,5136,5148,5449,5573,5613,5594,5531,5566,5446,5428,5519,5527,5508,5540,5629,5708,5676,5718,5899,6158,6160,6213,6316,6443,6536,6605,6651,6730,6799,6822,6826,7010,7044,7193,7118,6957,6920,6861,6939,6955,6865,6924,6956,7114,7195,7396,7532,7585,7622,7695,7821,7876,7929,8020,8020,8042,8090,8174,8153,8110,8058,8013,8075,8075,8091,8168,8189,8142,8162,8217,8228,8335,8282,8176,8029,7991,7938,7865,7798,7748,7773,7787,7787,7897,7985,8164,8501,8448,8299,8199,8137,8118,8315,8284,8249,8228,8268,8289,8174,8066,8047,7992,7868,7735,7610,7397,7268,7269,7305,7302,7180,7036,6962,6973,6993,6918,7366,7432,7342,7391,7477,7409,7331,7277,7211,7182,7117
Batteries,-37,-32,39,54,54,54,26,-4,-11,1,52,56,62,36,-8,-6,-4,-7,-5,-16,-34,-28,-16,-27,-27,-13,-5,8,-2,-24,-30,-6,-3,-5,1,1,1,11,71,52,21,9,0,-25,-10,-7,-9,-2,-9,-3,-25,-30,-57,-63,-63,-63,-51,-13,1,18,24,5,-49,-35,-29,-10,-7,3,3,0,0,-2,-52,-40,-22,-15,30,21,11,0,-2,-18,-42,-36,-24,-20,-22,-28,-3,-14,-19,-49,-54,-52,-40,-24,-34,-31,-47,-42,-27,-25,-12,20,23,1,-7,-28,-17,59,3,6,10,13,3,64,91,71,-4,44,86,86,55,63,-46,-58,-78,-88,-44,-80,-78,-73,-77,-53,28,82,5,0,-6,-10,2,44,86,87,89,-8,-77,-73,-67,-72,-101,-56,-81,-71,-63,-22,65,15,-44,-59,-44,12,54,35,58,23,20,65,99,63,39,-9,0,-44,-57,-57,-25,66,70,8,-1,-12,-18,-10,22,69,64,12,-5,46,40,37,10,-57,-62,-8,-15,-28,-39,-25,-40,-47,-34,1,-3,45,-9,-24,-33,13,36,37,33,-1,13,4,-1,30,-11,-26,-26,-25,-41,11,48,15,18,-18,-2,26,65,73,70,46,-20,-54,-48,-43,-48,-53,-46,-36,-19,-14,-8,8,48,48,40,2,-18,2,11,50,71,27,-6,-34,-66,-42,-33,-6,-10,-8,2,51,78,55,42,42,47,58,47,25,-4,-4,-27,48,47,38,35,35,35,35,35,30,35,36
Nuclear,2013,2013,2015,2014,2014,2013,2014,2012,2010,2010,2009,2008,2007,2009,2008,2007,2007,2008,2008,2008,2010,2009,2009,2009,2010,2010,2009,2010,2010,2010,2010,2011,2010,2011,2009,2010,2010,2010,2009,2010,2009,2009,2009,2010,2009,2008,2008,2008,2010,2008,2009,2009,2010,2009,2009,2009,2008,2008,2008,2008,2008,2008,2008,2007,2007,2008,2008,2008,2009,2010,2010,2010,2011,2012,2011,2010,2008,2009,2006,2006,2006,2006,2005,2006,2006,2006,2004,2006,2006,2005,2005,2003,2004,2003,2002,2002,2000,2001,1999,2001,1998,1993,1987,1981,1974,1966,1958,1950,1943,1935,1929,1920,1913,1906,1898,1891,1883,1876,1866,1855,1846,1836,1271,708,707,702,696,691,685,680,674,668,663,657,652,646,641,634,628,624,616,612,606,601,593,584,576,568,571,565,559,553,547,541,535,530,523,520,519,519,519,519,519,519,519,521,519,519,519,520,523,523,538,540,539,538,538,539,540,539,540,538,539,538,538,539,540,539,540,540,540,540,540,539,538,538,538,538,538,539,539,539,540,541,541,540,541,540,538,539,539,539,539,540,539,539,540,540,538,539,538,539,540,540,540,541,540,538,513,513,514,514,507,506,507,507,507,508,507,508,509,507,506,506,505,506,506,506,507,505,505,504,504,503,504,505,504,505,505,506,507,507,508,507,508,506,503,505,505,504,505,505,506,506,506,506,507,508,507,507,508,507,508,509,508,507,506,505
Coal,22,20,21,21,21,20,20,20,19,20,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,21,21,20,21,20,21,20,21,20,20,20,21,21,22,21,21,21,20,21,21,22,21,21,21,21,21,20,21,21,22,22,22,22,22,22,22,21,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,22,22,21,21,22,22,22,23,23,22,21,20,20,20,20,21,22,22,22,22,21,22,22,21,21,22,21,22,21,22,23,23,23,22,22,22,22,22,21,21,21,21,21,21,21,20,19,18,19,20,20,20,20,21,21,23,25,24,23,22,21,21,22,22,23,22,22,21,20,20,21,21,21,21,21,21,21,21,22,22,21,21,21,22,23,23,22,23,23,22,22,23,24,24,23,21,21,21,21,20,20,20,21,21,21,21,21,21,20,20,20,21,21,21,21,21,21,21,22,22,22,22,22,22,22,21,21,21,21,21,22,21,21,21,21,21,21,21,21,21,21,21,19,20,19,19,19,18,19,19,19,19,19,20,19,19,19,19,19,19,19,18,18,19,18,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,19,20,19,19,20,20,20,20,20,20,19,20,18,16,17,18,19,19,19,19,18,18,19,18,18,19,17
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
