2/12/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,1745,1748,1739,1736,1736,1732,1751,1766,1769,1759,1790,1800,1803,1789,1797,1814,1807,1820,1835,1839,1824,1830,1831,1819,1796,1819,1797,1762,1768,1768,1766,1741,1753,1759,1770,1759,1771,1776,1799,1783,1798,1798,1799,1773,1798,1807,1820,1843,1836,1873,1864,1857,1902,1937,1938,1984,1982,2023,2027,2022,1958,2002,1977,1991,1968,2009,2033,2029,2008,2005,2022,2017,1992,1985,2000,2018,2066,2127,2169,2191,2236,2296,2373,2506,2663,2877,3104,3417,3887,4322,4797,5315,5785,6248,6704,7110,7592,7996,8382,8833,9202,9531,9719,9933,10079,10306,10434,10407,10413,10488,10514,10600,10660,10752,10852,10946,11001,11104,11186,11248,11597,11570,11638,11644,11601,11597,11658,11763,11711,11732,11749,11730,11746,11786,11746,11681,11625,11638,11673,11665,11601,11628,11601,11528,11473,11504,11506,11472,11282,11302,11268,11238,11225,11280,11276,11275,11312,11481,11546,11523,11512,11480,11419,11465,11492,11507,11502,11470,11463,11452,11425,11398,11404,11396,11369,11288,11282,11233,11168,11118,11023,10973,10906,10759,10601,10445,10292,10180,9968,9793,9540,9081,8741,8407,8002,7545,7004,6502,6006,5507,4999,4530,4066,3600,3266,2954,2718,2539,2393,2298,2225,2156,2120,2136,2138,2128,2101,2087,2071,2072,2055,2056,2039,2020,2005,1988,1979,1949,1956,1947,1923,1905,1927,1932,1932,1909,1945,1950,1955,1947,1965,1962,1933,1955,1954,1959,1955,1937,1959,1958,1963,1955,1978,1971,1976,1992,2023,2068,2101,2124,2111,2089,2060,2029,2010,1988,1948,1940,1923,1905,1914,1899,1892,1860,1869,1868,1855,1846,1832,1824,1816,1790,1795,1787,1783,1775,1767,1762
Natural gas,8396,8375,8501,8495,8468,8395,8361,8332,8276,8212,8091,8057,7989,7960,7906,7661,7503,7512,7466,7423,7364,7363,7338,7245,7322,7369,7444,7361,7361,7338,7342,7339,7427,7399,7489,7567,7801,7806,7680,7619,7588,7582,7565,7579,7680,7806,7794,7777,7709,7734,7693,7710,7723,7936,8040,8167,8207,8274,8365,8429,8432,8373,8203,8296,8301,8406,8465,8625,8825,8827,9408,9330,9460,9707,9717,9880,10151,10250,10331,10481,10620,10755,10659,10454,10426,10622,10746,10655,10291,10055,9905,9589,9243,8807,8435,8184,8075,7747,7646,7455,7449,7274,7191,7072,6959,6835,6817,6761,6630,6354,6146,6012,5890,5804,5775,5797,5823,5833,5832,5754,5617,5572,5506,5441,5367,5341,5321,5245,5220,5258,5176,5142,5097,5091,5000,4976,5136,5110,4957,4897,4881,4882,5072,5181,5161,5221,5191,5141,5211,5230,5186,5141,5099,5013,4963,4968,4968,4943,4788,4761,4837,4830,4902,4880,4921,4930,4879,4868,4943,5082,5159,5206,5211,5145,5237,5352,5495,5550,5673,5770,5845,5938,5902,5919,6090,6228,6349,6509,6729,6977,7071,7169,7349,7450,7350,7676,8169,8358,8648,8826,8993,9458,10004,10332,10482,10765,10610,10687,11028,11087,11381,11815,12000,12059,12351,12451,12522,12492,12553,12536,12564,12565,12582,12561,12571,12589,12645,12651,12673,12561,12621,12633,12625,12621,12642,12636,12682,12664,12650,12722,12733,12763,12818,12839,12723,12637,12611,12586,12597,12526,12373,12336,12391,12337,12366,12369,12344,12358,12315,12092,11832,11722,11603,11555,11541,11627,11737,11704,11501,11284,11243,11130,11104,10985,10880,10713,10606,10548,10312,9974,9851,9800,9830,9782,9746,9682,9616,9491
Large hydro,1196,1158,1130,1113,1109,1108,1113,1118,1123,1121,1124,1114,1096,1068,1064,1070,1059,1067,1048,1042,1035,1037,1063,1070,1078,1051,1038,1036,1038,1035,1033,1032,1026,1028,1031,1029,1016,1012,1017,1018,1019,1024,1024,1023,1022,1018,1021,1020,1025,1053,1064,1058,1057,1054,1056,1058,1063,1066,1060,1072,1102,1325,1457,1471,1475,1478,1472,1461,1489,1493,1454,1482,1526,1718,1868,1854,1882,1861,1850,1858,1872,1888,1905,1906,1863,1744,1714,1726,1735,1721,1695,1696,1698,1689,1696,1661,1574,1286,1184,1038,813,814,828,758,663,668,681,706,728,686,664,641,622,579,559,542,562,565,571,581,594,577,555,537,527,527,548,555,555,561,596,599,618,641,644,634,829,437,644,621,615,581,317,340,349,360,327,313,343,321,328,292,282,283,293,323,322,348,392,402,401,399,449,419,395,397,399,413,413,395,383,383,383,378,372,377,399,407,400,389,341,290,264,273,283,287,303,294,288,295,300,331,363,818,987,967,987,1036,1049,1249,1354,1373,1381,1434,1561,2093,2337,2380,2392,2413,2393,2343,2363,2406,2418,2420,2445,2467,2463,2426,2434,2451,2473,2486,2491,2515,2535,2550,2532,2401,2334,2329,2320,2313,2312,2311,2306,2303,2303,2310,2278,2149,2105,2104,2107,2107,2102,2103,2110,2078,2075,2054,1975,1828,1775,1781,1775,1716,1673,1704,1742,1733,1737,1735,1622,1294,1184,1178,1174,1180,1174,1167,1158,1166,1172,1171,1167,1125,1130,1140,1142,1132,1127,1121,1120,1110,1106,1109
Imports,8348,8401,8265,8222,8167,8143,8109,8043,8058,8089,8083,8089,8138,8110,8156,8226,8251,8231,8200,8191,8195,8211,8194,8175,8060,8022,8002,8035,8050,8029,7998,7982,7916,7884,7796,7717,7555,7501,7540,7596,7612,7538,7563,7594,7514,7493,7478,7518,7565,7614,7724,7789,7786,7588,7529,7477,7504,7453,7448,7544,7660,7874,8015,8160,8226,8281,8315,8320,8374,8581,8126,8334,8439,8480,8672,8665,8624,8601,8660,8671,8596,8554,8646,8781,8765,8632,8477,8295,8299,8077,7647,7438,7201,7066,6863,6571,6132,6158,6075,5816,5800,5543,5290,5094,4973,4813,4572,4417,4272,4415,4521,4513,4560,4458,4305,4175,3939,3661,3466,3336,3286,3350,3292,3318,3367,3298,3123,3007,2954,2852,2833,2786,2686,2628,2705,2733,2679,2638,2656,2722,2740,2780,2982,2962,2943,2899,2974,2995,3061,3100,3082,3203,3315,3399,3432,3380,3370,3171,3204,3221,3268,3385,3366,3366,3357,3335,3434,3487,3449,3424,3432,3452,3531,3618,3590,3607,3612,3652,3664,3732,3848,3879,3977,4164,4237,4334,4436,4587,4663,4692,4888,5174,5415,5287,5346,5667,5856,6225,6497,6612,6811,6977,7059,7356,7576,7334,7487,7670,7650,7884,7861,7833,7891,8099,8114,8215,8345,8388,8406,8517,8514,8526,8499,8514,8487,8460,8382,8336,8324,8505,8546,8542,8585,8546,8518,8423,8405,8362,8309,8213,8163,8151,8110,8073,8088,8074,8037,7977,7920,7911,8010,7914,7824,7909,7883,7779,7675,7605,7566,7580,7652,7681,7711,7634,7590,7570,7540,7486,7556,7619,7573,7503,7441,7400,7377,7390,7362,7357,7466,7628,7664,7614,7563,7489,7423,7399,7395,7394
Batteries,6,1,-20,0,-23,-15,-5,-29,-29,-19,-32,-28,-48,-60,-65,-4,-2,-2,-2,-2,-2,-2,-2,-16,-4,-9,-15,-3,-5,-4,-1,-1,0,0,-5,-24,-30,-51,-17,-11,0,2,0,0,-1,-15,-12,-12,1,-1,0,0,0,-11,-22,-9,0,0,-14,0,-28,1,-5,-5,0,-1,-17,6,4,8,-40,10,-26,5,28,23,39,22,22,18,25,39,53,46,44,21,15,6,-9,-16,-24,-19,-44,-37,-15,-13,-18,5,-5,-19,-5,-8,24,-10,-6,-9,-5,49,77,33,89,29,16,0,-12,-20,0,-8,-1,0,6,4,-15,-30,-37,-11,0,0,0,0,0,0,0,4,5,15,46,51,5,-19,-23,-20,7,34,11,-9,-40,-16,-11,-7,-12,-34,-65,-26,-35,0,-23,-19,0,0,0,-7,-11,-13,0,0,0,-4,0,-6,-15,-16,-24,-20,-13,-23,-31,3,-12,-14,-29,-50,-22,-1,7,2,0,-37,-18,-27,-13,3,0,-14,-8,-11,0,5,0,7,0,0,0,32,14,0,13,15,17,29,23,-2,25,21,18,21,21,39,27,12,-3,14,20,30,42,41,45,45,49,13,7,6,2,2,2,2,2,2,2,2,2,0,5,0,0,0,0,-4,-11,-17,2,0,0,5,6,6,-19,-39,-48,10,7,0,3,6,-1,3,2,3,-9,0,0,-7,-21,9,0,0,0,-23,-13,4,1,-11,-7,-17,-8,-17,-27,-19
Nuclear,2275,2275,2274,2275,2275,2275,2276,2275,2275,2276,2276,2277,2276,2276,2275,2275,2274,2274,2276,2275,2274,2275,2275,2275,2274,2274,2275,2275,2275,2274,2274,2274,2275,2275,2275,2274,2274,2274,2275,2274,2275,2274,2275,2274,2274,2274,2275,2274,2275,2275,2274,2273,2274,2273,2275,2274,2274,2275,2275,2275,2275,2275,2274,2274,2274,2274,2274,2274,2273,2274,2273,2273,2274,2273,2274,2272,2272,2273,2272,2273,2272,2273,2273,2272,2273,2272,2272,2272,2272,2272,2272,2273,2273,2272,2273,2273,2274,2272,2273,2273,2272,2272,2271,2272,2273,2273,2273,2272,2273,2273,2273,2274,2273,2274,2274,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2268,2267,2268,2268,2268,2268,2268,2268,2268,2269,2268,2269,2268,2269,2268,2270,2269,2270,2269,2269,2268,2269,2269,2270,2269,2269,2269,2269,2270,2270,2270,2270,2269,2269,2269,2269,2270,2270,2271,2269,2270,2271,2270,2270,2270,2270,2269,2270,2270,2269,2271,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2271,2270,2272,2270,2269,2269,2270,2269,2268,2269,2270,2269,2269,2270,2270,2271,2269,2270,2270,2270,2271,2269,2269,2271,2271,2270,2270,2270,2270,2271
Coal,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,13,13,12,13,13,13,13,12,13,13,13,13,13,13,13,13,14,13,14,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,15,15,14,15,15,14,13,13,12,11,12,12,12,12,12,11,12,12,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,13,13,13,13,13,13,13,13,12,12,13,12,13,15,15,15,15,14,15,15,16,16,15,15,15,16,15,15,16,15,16,16,16,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,13,13,14,14,14,14,14,14,14,13,13,13,13,12,12,12,12,13,13,12,12,12,13,13,14,14,15,15,15,15,14,14,14,14,13,13,12,13,12,13,13,13,12,12,13,14,14,14,14,14,13,13,12,13,13,14,13,14,14,14,13,12,12,13,13,13,12,12,12,12,11,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,12,11,11,12,11,11,11,11,11,12,12,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,11,12,12,12,12,11,11,11,12
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
