7/22/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4920,4920,4967,5018,5020,5001,5007,5016,5010,4970,4911,4856,4876,4892,4880,4871,4859,4863,4871,4894,4919,4967,4992,5007,5026,5047,5072,5070,5031,5034,5054,5046,5020,4992,4987,4982,4972,4932,4894,4886,4911,4927,4954,4938,4935,4908,4908,4922,4930,4930,4930,4909,4879,4833,4811,4791,4789,4792,4771,4768,4738,4700,4667,4655,4659,4641,4627,4604,4556,4515,4456,4411,4373,4363,4370,4434,4531,4644,4793,4957,5150,5371,5590,5821,6096,6396,6686,7026,7341,7631,7954,8287,8666,9013,9244,9140,9247,9406,9626,9845,10066,10291,10465,10586,10802,10946,11108,11125,11395,11777,11974,12066,12132,12182,12210,12250,12278,12313,12336,12377,12420,12457,12490,12515,12551,12579,12609,12633,12661,12684,12717,12732,12764,12799,12814,12798,12805,12786,12750,12751,12810,12878,12974,13014,13022,13033,13057,13088,13079,12971,12981,13058,13182,13186,13178,13185,13194,13216,13233,13238,13244,13247,13264,13268,13288,13283,13286,13294,13310,13323,13266,13261,13265,13339,13308,13210,13192,13188,13146,13077,12990,13007,13092,13031,13022,13017,13081,13170,13194,13191,13322,13387,13414,13435,13397,13425,13435,13421,13392,13343,13324,13170,13165,13138,13023,12865,12795,12794,12841,12778,12667,12557,12418,12285,12118,11877,11657,11486,11226,10989,10679,10387,10162,9864,9556,9295,8987,8665,8352,8055,7756,7483,7260,7016,6847,6605,6518,6474,6425,6412,6387,6337,6332,6332,6320,6294,6280,6262,6268,6233,6213,6206,6164,6129,6125,6103,6076,6069,6077,6146,6174,6221,6243,6250,6254,6202,6190,6199,6205,6217,6206,6206,6205,6222,6236,6237,6216,6211,6205,6196,6171,6136,6079,6056,6079,6050,5989,5960
Natural gas,9258,9605,9940,9896,9803,9691,9714,9691,9569,9524,9447,9448,9427,9447,9529,9524,9437,9423,9412,9332,9251,9151,9103,9057,9005,8790,8694,8598,8707,8963,8964,8923,8940,8990,8955,8957,8939,8935,8921,8821,8767,8735,8647,8536,8532,8562,8524,8469,8391,8471,8470,8466,8458,8440,8448,8484,8478,8480,8483,8440,8490,8480,8469,8502,8520,8543,8598,8599,8635,8588,8626,8567,8478,8370,8269,8114,8022,7970,7883,7764,7711,7688,7648,7624,7525,7377,7278,7204,7156,7102,7007,7063,7069,7027,7030,7139,7253,7440,7472,7522,7526,7550,7539,7534,7542,7534,7513,7540,7495,7548,7542,7552,7702,7720,7734,7727,7729,7768,7788,7840,7846,7837,7759,7818,7898,7926,7967,8002,8022,8081,8129,8290,8429,8586,8668,8830,8986,8985,9134,9181,9224,9260,9084,9031,9202,9081,8914,8965,9163,9246,9280,9571,9670,9767,9790,9812,9829,10113,10053,10101,10239,10261,10464,10624,10754,10823,10884,11098,11308,11383,11449,11627,11779,11749,11925,12105,12180,12323,12492,12584,12755,12923,12983,13176,13336,13472,13562,13649,13756,13858,13829,13538,13611,13667,13545,13569,13695,13829,13920,13927,13932,14008,14003,14072,14145,14347,14282,14318,14368,14312,14456,14510,14580,14705,14831,14941,14936,14978,14930,14892,14982,15214,15327,15375,15597,15785,16135,16402,16428,16388,16330,16360,16420,16526,16514,16490,16428,16346,16241,16140,16100,16138,16125,16043,16005,15970,15944,15918,15835,15833,15820,15793,15740,15656,15700,15709,15626,15579,15550,15312,15121,14999,14840,14692,14483,14294,14099,13929,13709,13349,13109,12725,12368,12233,11986,11795,11863,11882,11769,11675,11605,11436,11207,10988,10820,10778,10780,10683
Large hydro,2139,2042,2006,2024,2075,2064,2026,2029,2002,1964,1968,1970,1945,1846,1886,1955,1913,1897,1813,1803,1798,1796,1809,1792,1775,1746,1744,1745,1622,1507,1450,1418,1414,1432,1408,1394,1372,1291,1278,1282,1277,1252,1253,1246,1245,1247,1253,1243,1240,1253,1249,1253,1265,1264,1250,1251,1256,1246,1253,1231,1192,1234,1276,1260,1252,1232,1240,1255,1301,1312,1322,1310,1242,1189,1195,1242,1229,1204,1217,1200,1195,1199,1193,1214,1225,1192,1212,1226,1206,1207,1164,1181,1157,1125,1087,1139,1139,1114,1042,1030,1032,1037,1047,1058,1059,1048,1041,1041,1033,905,873,880,894,907,923,932,937,953,971,955,952,939,914,914,937,943,945,939,951,971,982,993,955,962,937,936,995,1073,1083,1070,1045,1027,1290,1228,1328,1577,1672,1678,1674,1754,1748,1694,1641,1689,1698,1697,1708,1871,1976,1918,1974,2002,2015,2005,2006,2017,1991,2004,2047,2149,2183,2247,2296,2286,2247,2248,2276,2285,2372,2413,2424,2517,2564,2547,2577,2586,2569,2564,2556,2561,2712,2873,2933,3108,3295,3321,3325,3336,3343,3338,3337,3368,3359,3391,3439,3690,3843,3841,3865,3835,3883,3899,3914,3925,3973,4024,4055,4324,4465,4531,4548,4575,4635,4673,4667,4629,4543,4534,4557,4610,4624,4622,4583,4588,4588,4587,4578,4541,4531,4513,4504,4592,4579,4484,4475,4471,4419,4406,4393,4374,4402,4405,4337,4141,4070,4036,4023,3981,3933,3923,3900,3906,3927,3936,3828,3598,3412,3384,3299,3263,3244,3312,3317,3269,3370,3293,3070,2972,2970,2891,2807,2796,2784,2784,2771,2767,2763,2714
Imports,10581,10304,10006,9760,9694,9589,9412,9303,9263,9259,9219,9152,8955,8880,8730,8527,8521,8384,8362,8342,8264,8198,8089,7974,7941,8015,8000,7988,7952,7959,7881,7889,7847,7787,7727,7686,7641,7677,7747,7744,7727,7694,7668,7752,7736,7656,7671,7660,7680,7588,7674,7656,7681,7714,7705,7700,7666,7683,7661,7697,7723,7818,7811,7811,7817,7853,7819,7834,7834,7821,7772,7775,7935,8080,8204,8171,8136,8073,8031,7981,7843,7676,7505,7323,7224,7248,7122,6879,6655,6459,6311,5996,5736,5492,5304,5293,5194,5022,4920,4799,4630,4459,4335,4196,4010,3964,3934,3967,3803,3770,3785,3764,3647,3673,3697,3742,3806,3836,3854,3940,3998,4172,4353,4467,4368,4486,4493,4577,4644,4651,4683,4665,4672,4654,4689,4713,4659,4696,4619,4747,4873,4978,4744,4841,4727,4610,4630,4665,4650,4737,4804,4706,4831,4971,5042,5205,5323,5104,5128,5266,5276,5335,5257,5259,5295,5411,5541,5552,5440,5308,5390,5285,5161,5255,5320,5446,5527,5558,5481,5599,5633,5608,5537,5571,5539,5545,5553,5509,5514,5501,5327,5302,5258,5109,5099,5081,5095,5068,5077,5210,5333,5518,5587,5646,5736,5649,5641,5654,5711,5945,5899,5978,6044,6124,6178,6281,6504,6522,6513,6778,6993,7032,7161,7297,7329,7399,7420,7483,7687,7930,8081,8224,8322,8299,8366,8481,8472,8585,8661,8644,8619,8579,8473,8595,8676,8735,8762,8811,8884,8885,8846,8738,8746,8934,8932,8806,8737,8689,8606,8596,8581,8539,8383,8253,8255,8385,8505,8506,8551,8735,8780,8870,8896,8855,8784,8675,8560,8486,8393,8293,8251,8206,8256,8301,8243,8092,7983,7815
Batteries,-16,-1,-15,-9,-14,3,-16,0,-8,-7,17,16,18,11,8,-9,2,-2,-13,-26,-21,-19,-18,-18,-15,-6,-6,1,-15,24,8,17,16,-19,-11,-9,-7,-12,-13,-4,-18,-6,-6,-4,-3,-9,-9,-7,-5,-5,-5,1,8,14,0,1,-6,-15,-11,-11,-11,0,23,19,6,-6,-2,0,6,12,20,7,-16,15,26,23,19,2,-7,1,0,1,-4,-14,-34,-24,-26,-15,-16,-16,-21,-22,-35,-32,-26,-8,-25,-11,-4,-2,-10,-5,-5,-3,-4,-3,-13,-4,-1,-3,-3,1,-2,-5,-9,-10,-2,14,18,-1,-9,-25,-30,-21,-3,-14,-10,-8,-9,-11,-4,5,17,1,6,-2,28,50,49,36,-6,-3,-29,-10,24,33,12,0,-5,18,13,0,-42,-3,1,1,11,-19,-20,-31,0,7,4,0,0,0,-10,-23,4,-21,-23,17,31,23,5,22,19,20,29,16,33,-14,-39,-34,-23,-14,-22,-22,-8,7,0,-20,-14,-3,-19,-22,-19,-10,17,38,33,33,48,48,13,6,-2,-10,-44,-27,-9,14,12,23,38,36,38,20,17,16,30,46,59,70,82,89,70,59,57,42,35,38,50,67,63,54,55,37,15,8,9,1,28,28,28,28,28,23,24,24,19,18,17,19,22,25,32,13,-10,-10,-44,-41,-31,-34,-38,-24,37,41,28,5,-10,-1,5,-13,-8,-6,-1,10,9,2,9,8,8,12,7,7,7,9
Nuclear,2264,2264,2264,2264,2263,2263,2264,2264,2263,2264,2264,2263,2262,2264,2264,2264,2265,2265,2265,2265,2265,2265,2264,2266,2265,2265,2265,2265,2266,2266,2266,2266,2267,2266,2267,2267,2266,2267,2267,2266,2267,2267,2266,2267,2267,2267,2267,2267,2266,2267,2267,2267,2267,2266,2268,2266,2266,2266,2266,2266,2266,2266,2266,2267,2267,2266,2266,2266,2266,2266,2266,2266,2266,2266,2266,2265,2265,2266,2266,2266,2264,2266,2266,2265,2265,2266,2266,2265,2266,2265,2266,2266,2266,2267,2266,2266,2266,2267,2266,2266,2266,2265,2266,2265,2266,2266,2266,2266,2268,2267,2266,2267,2267,2266,2267,2268,2267,2268,2266,2268,2267,2268,2268,2267,2267,2267,2268,2266,2267,2267,2266,2265,2265,2265,2263,2265,2264,2264,2262,2262,2263,2262,2261,2262,2262,2262,2260,2261,2263,2262,2262,2263,2263,2263,2263,2264,2264,2264,2264,2264,2265,2265,2264,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2266,2265,2265,2266,2266,2266,2266,2266,2266,2266,2265,2266,2266,2266,2266,2266,2266,2267,2266,2267,2266,2267,2266,2267,2268,2267,2268,2268,2268,2268,2268,2268,2267,2268,2269,2268,2268,2268,2268,2268,2268,2267,2267,2268,2268,2268,2268,2268,2268,2269,2269,2268,2268,2268,2268,2268,2268,2268,2268,2268,2268,2269,2268,2268,2268,2268,2266,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2266,2266,2268,2266,2266,2267,2267,2267,2267,2266,2267,2266,2267,2267,2267,2266,2267,2267,2267,2267,2266,2267,2267,2267,2265,2267,2267,2267,2266,2266,2267,2267,2266,2267
Coal,20,21,21,21,21,21,21,20,21,21,21,21,21,21,21,20,20,20,20,20,19,21,21,20,20,21,21,20,20,21,21,21,20,20,20,20,20,21,22,21,21,21,21,21,21,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,21,21,21,20,20,21,21,21,21,21,21,22,22,21,21,20,20,20,19,19,20,20,20,20,20,20,20,19,19,19,19,20,20,20,20,20,20,20,20,20,19,18,18,18,18,18,18,19,20,20,20,19,19,20,20,20,20,19,19,18,19,18,20,19,19,19,20,20,20,20,18,20,20,19,19,19,20,21,20,20,20,21,21,21,20,19,19,20,20,20,20,20,20,20,20,20,19,20,19,19,20,20,20,20,20,19,19,19,19,20,21,21,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,19,19,19,20,19,20,19,19,20,20,20,20,20,20,20,20,19,19,19,19,19,20,21,20,19,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,19,20,20,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
