11/3/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2155,2162,2147,2139,2146,2145,2144,2135,2133,2133,2129,2133,2121,2117,2121,2121,2116,2118,2120,2126,2119,2121,2119,2119,2119,2120,2122,2123,2123,2118,2116,2116,2120,2129,2136,2140,2138,2143,2150,2151,2157,2158,2160,2159,2159,2158,2159,2162,2166,2169,2169,2169,2177,2184,2181,2177,2173,2174,2184,2194,2196,2195,2193,2192,2194,2183,2172,2165,2152,2133,2126,2129,2122,2117,2124,2134,2164,2239,2354,2511,2647,2762,2911,3095,3353,3661,3915,4285,4759,5229,5816,6253,6612,7005,7459,7786,8167,8571,8761,8860,8882,9040,9053,9135,9443,9500,9661,9718,9780,9781,9921,10071,10111,10123,10089,10247,10202,10310,10407,10479,10529,10552,10592,10523,10658,10720,10760,10839,10913,10870,10728,10684,10720,10643,10669,10672,10613,10656,10631,10691,10677,10771,10809,10908,10988,11006,11053,11094,11097,11092,11173,11168,11081,10908,10842,10796,10711,10720,10564,10608,10652,10628,10679,10588,10510,10542,10384,10288,10412,10384,10300,10111,9967,9858,9797,9757,9626,9519,9405,9352,9216,9031,8864,8595,8210,7742,7240,6858,6483,6086,5694,5283,4936,4555,4192,3878,3582,3297,3036,2837,2693,2584,2532,2449,2402,2388,2368,2262,2132,2139,2155,2180,2217,2215,2219,2226,2212,2168,2172,2168,2220,2241,2256,2267,2286,2245,2238,2274,2281,2244,2223,2206,2207,2198,2198,2191,2195,2206,2234,2265,2296,2332,2333,2339,2388,2465,2490,2472,2498,2534,2546,2552,2555,2567,2578,2592,2641,2677,2703,2748,2748,2711,2690,2678,2684,2682,2631,2610,2600,2629,2632,2601,2592,2568,2563,2566,2566,2549,2546,2547,2548,2536,2551,2570,2602,2646,2688,2715
Natural gas,9969,9988,10034,9982,9892,9749,9745,9710,9712,9730,10007,10013,9886,9769,9747,9709,9691,9588,9545,9524,9509,9528,9514,9492,9480,9448,9386,9334,9303,9337,9331,9319,9319,9377,9402,9410,9433,9480,9491,9470,9457,9497,9537,9565,9479,9510,9579,9606,9696,9638,9660,9736,9875,10018,10092,10182,10342,10502,10633,10732,10723,10606,10385,10396,10551,10694,10767,10837,11054,11254,11377,11493,11573,11527,11396,11387,11398,11391,11380,11388,11376,11361,11361,11347,11373,11284,11055,10895,10644,10563,10509,10310,10173,9835,9565,9668,9836,9866,10110,9990,10013,9827,9784,9778,9520,9605,9590,9410,9329,9260,9389,9342,9093,8963,8910,8710,8686,8685,8694,8795,8838,8835,8789,8728,8714,8693,8666,8509,8339,8199,8100,8239,8308,8444,8525,8716,8717,8688,8662,8723,8878,8948,9153,9035,8965,9005,8976,8927,8866,8718,8523,8591,8882,8984,9266,9451,9778,9731,9697,9590,9692,9888,9988,10124,10259,10298,10563,10834,11002,11140,11286,11223,11126,11294,11440,11676,11913,12261,12672,12829,12845,12690,12573,12688,12868,13200,13616,14213,14630,14956,15346,15596,15875,15978,15839,15860,16119,16523,16891,17070,17204,17334,17484,17540,17628,17579,17623,17833,18152,18173,18200,18212,18183,18210,18056,17954,17887,17884,17826,17765,17467,17242,17201,17056,16913,16808,16704,16346,16237,15893,15598,15537,15541,15479,15416,15224,15160,15177,15153,15015,14998,14966,15153,15125,14902,14724,14653,14485,14169,14039,14005,13892,13811,13756,13915,13835,13642,13481,13318,13194,13076,13043,12978,12965,12959,12907,13035,13010,12786,12492,12251,12143,12062,11914,11829,11756,11722,11609,11308,11152,11112,11007,10926,10828,10779,10724,10738,10719
Large hydro,995,888,794,809,825,810,803,791,793,786,513,501,460,429,423,430,462,461,464,465,458,458,455,452,451,449,430,432,429,429,428,424,422,424,424,425,427,436,438,432,429,429,427,454,471,473,472,470,465,515,532,531,537,523,524,539,544,530,537,527,526,692,735,720,723,728,743,742,745,749,740,740,743,752,766,775,803,825,822,831,844,856,853,844,815,995,1086,1077,1055,963,833,719,817,914,916,914,926,800,726,727,818,819,792,767,694,700,726,716,710,655,644,648,663,662,675,665,678,663,658,664,669,648,642,654,645,648,648,637,637,649,637,645,646,649,647,644,646,664,666,659,658,650,642,647,659,657,651,646,649,669,742,809,823,697,677,651,649,654,686,710,671,671,667,675,710,725,724,691,666,722,794,804,815,848,839,828,822,813,809,812,811,937,1017,1028,1097,1228,1277,1245,1285,1317,1322,1385,1539,1913,2100,2219,2264,2307,2354,2330,2331,2300,2298,2288,2272,2175,2245,2287,2303,2315,2320,2317,2318,2402,2472,2482,2446,2440,2472,2462,2445,2440,2415,2439,2450,2416,2379,2395,2347,2368,2328,2306,2327,2358,2366,2294,2287,2248,2235,2183,2107,2035,2010,1959,1925,1864,1848,1846,1852,1856,1834,1813,1728,1465,1277,1247,1238,1241,1224,1233,1214,1194,1187,1183,1126,979,900,873,892,909,903,873,877,858,846,859,862,837,791,788,777,774,777,768,759,770,766,756
Imports,6874,6953,7026,7038,7096,7158,7090,7116,7093,6996,7135,7183,7292,7449,7489,7482,7436,7487,7482,7455,7444,7404,7414,7390,7370,7386,7492,7493,7487,7445,7440,7454,7469,7406,7326,7278,7251,7215,7192,7217,7260,7218,7175,7141,7195,7174,7122,7117,7055,7200,7250,7179,7101,7001,7004,6970,6858,6740,6702,6663,6806,7058,7385,7459,7451,7372,7384,7431,7307,7245,7237,7243,7291,7696,7984,8077,8099,8063,7972,7888,7850,7813,7702,7625,7467,7159,6916,6725,6601,6432,6216,6199,5849,5616,5466,5185,4530,4333,4067,3956,4054,3795,3881,3811,3771,3843,3605,3601,3631,3789,3643,3523,3573,3690,3699,3743,3777,3627,3639,3468,3360,3401,3437,3498,3476,3437,3405,3453,3665,3714,3861,3893,3817,3868,3863,3809,3864,3940,3914,3887,3839,3782,3676,3771,3844,3705,3710,3824,3907,4029,4120,4038,3873,4198,4137,4033,3950,4062,4330,4393,4397,4358,4369,4328,4313,4257,4282,4234,4039,4200,4255,4261,4412,4406,4433,4388,4320,4193,4071,4166,4396,4547,4706,4969,5131,5183,5223,5073,5099,5237,5349,5509,5588,5525,5744,5902,5976,5924,5850,5881,5901,5891,5829,5909,5960,6176,6245,6313,6372,6437,6484,6537,6539,6509,6560,6587,6577,6631,6552,6608,6655,6732,6734,6745,6736,6803,6975,7293,7305,7386,7511,7535,7448,7356,7324,7466,7485,7434,7360,7378,7372,7312,7007,7025,7091,7149,7277,7315,7429,7368,7324,7389,7411,7600,7658,7711,7751,7766,7860,7861,7880,7863,7838,7785,7759,7700,7681,7641,7711,7771,7785,7836,7839,7854,7861,7805,7597,7706,7834,7809,7754,7759,7704,7695,7639,7622,7577,7539
Batteries,39,57,75,43,57,48,60,16,20,28,37,58,13,6,-1,-1,-1,-1,-1,9,-2,-2,-1,-2,-2,-6,-7,8,10,4,6,3,-1,-19,-5,-1,-11,-5,2,3,5,5,5,3,4,6,6,5,1,8,37,31,51,12,15,40,53,25,34,14,12,11,32,23,20,20,36,39,35,35,37,35,33,17,42,53,52,53,53,52,51,50,65,45,50,58,122,124,51,5,-77,-75,-3,8,-10,-50,14,-35,-13,18,100,119,119,120,52,-29,4,8,12,-19,-54,-38,30,34,47,71,80,73,33,32,22,-1,-7,2,4,-26,-15,1,10,41,49,23,23,-1,-3,-3,-3,15,32,19,-9,-25,-55,-52,-46,5,6,-4,17,37,93,90,64,25,46,17,23,12,45,69,31,23,22,38,51,80,81,42,-12,-56,-77,37,82,93,61,31,44,33,-24,-47,-50,-3,-2,8,27,46,60,25,20,20,19,18,20,35,58,65,66,68,66,54,51,55,62,57,60,71,79,81,96,101,108,113,101,87,88,94,71,-29,-54,-45,28,37,-2,29,32,19,-59,-73,-71,29,63,53,63,67,52,44,41,1,19,-1,-18,8,13,19,16,2,-79,-7,38,21,20,13,24,17,15,17,17,19,19,29,3,15,8,-25,-77,-16,-61,-68,-61,-40,-43,-69,-63,-69,-69,-63,-43,-61,3,29,34,32,32,21,5,-18,-93,-85
Nuclear,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-70,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-59,-35,-28,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-13,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-29,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-18,-5,3,12,23,27,27,28,28,28,28,29,29,29,29,29,29,29,29,28,29,29,29,28,28,28,28,28,28,28,28,28,28,28,28,28,27,28,28,28,29,28,29,28,28,29,28,28,34,36,38
Coal,15,15,15,15,14,15,14,14,15,14,14,15,14,14,14,14,14,14,15,15,14,14,14,13,14,14,14,14,14,14,15,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,13,14,14,13,14,13,13,14,14,14,14,14,14,14,14,15,14,14,14,14,13,14,13,14,13,14,14,14,13,13,13,13,13,13,13,13,14,14,13,14,13,13,13,13,13,13,14,14,14,14,13,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,13,13,14,14,13,12,12,13,13,13,12,13,13,14,14,13,13,13,13,13,13,13,13,14,14,14,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,14,14,14,14,14,14,13,13,13,13,14,14,14,14,15,15,15,14,14,14,15,14,15,14,15,15,15,15,15,15,14,15,15,15,15,15,15,15,14,14,14,14,13,13,13,12,13,13,13,13,13,13,12,12,13,13,13,13,14,13,12,13,12,13,12,12,12,12,13,13,12,13,12,12,12,13,13,13,13,13,13,13,13,13,13,12,13,13,14,14,15,15,15,15,14,14,14,15,15,14,15,15,15,15,15,15,16
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
