12/8/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3240,3251,3214,3185,3160,3096,3104,3150,3166,3154,3185,3177,3187,3182,3175,3155,3133,3030,2973,2917,2860,2834,2836,2846,2826,2813,2799,2794,2788,2794,2776,2778,2752,2758,2736,2722,2695,2679,2640,2644,2641,2656,2642,2644,2630,2626,2641,2635,2654,2665,2670,2678,2727,2739,2775,2800,2819,2828,2840,2863,2892,2925,2934,2939,2947,2960,2971,2977,3010,3014,3037,3039,3033,3002,2994,3014,2993,2909,2839,2867,2920,2956,2991,3054,3116,3272,3466,3581,3709,3829,3902,4071,4279,4610,4896,5130,5523,5804,6158,6610,6705,6705,6943,7265,7565,7720,7560,7691,7829,7701,7815,8027,8042,8275,8150,8014,8281,8176,7861,7915,8062,8232,8561,8487,8242,7870,7601,7657,7597,7590,7668,7911,8037,8096,8370,8320,8233,8553,8826,9049,8748,8758,8902,9045,8906,8693,8669,8767,8155,7942,8015,8324,8069,8153,7915,7659,7662,7422,7532,7704,7762,7753,8193,7795,7635,7803,7663,7614,7841,7911,7900,7773,7464,7043,6529,6196,5805,5640,5569,5560,5789,6042,6094,5912,5753,5480,5248,5030,4649,4369,3957,3608,3355,3209,3097,3000,2929,2777,2666,2598,2546,2519,2495,2503,2531,2557,2572,2583,2569,2566,2569,2537,2548,2589,2622,2656,2690,2760,2776,2814,2830,2843,2829,2831,2807,2800,2807,2813,2810,2830,2867,2883,2900,2906,2912,2901,2908,2911,2902,2888,2875,2848,2839,2852,2862,2854,2857,2846,2850,2827,2818,2820,2803,2803,2801,2790,2790,2782,2782,2758,2750,2744,2743,2731,2735,2709,2708,2706,2703,2704,2697,2710,2713,2722,2711,2724,2712,2519,2545,2702,2681,2672,2705,2727,2715,2729,2708,2705
Natural gas,9523,9407,9309,9320,9372,9375,9365,9269,9230,9202,9128,9088,8953,8831,8681,8659,8630,8628,8514,8540,8562,8550,8541,8549,8548,8664,8750,8787,8735,8700,8656,8593,8621,8597,8567,8665,8642,8582,8636,8687,8663,8668,8687,8659,8686,8678,8650,8705,8700,8723,8728,8698,8775,8838,8829,8903,8900,8919,9023,9070,9158,9356,9278,9352,9425,9537,9610,9689,9831,9883,9947,10040,10153,10503,10664,10732,10792,10851,11176,11331,11260,11274,11425,11450,11658,11722,11650,11627,11571,11599,11715,11531,11381,11079,10778,10556,10399,10220,10285,10218,10025,9834,9652,9587,9472,9442,9783,9943,10090,10163,10082,9875,9834,9643,9697,10002,10134,10053,10087,9950,10035,9922,9832,10066,10439,10509,10424,10088,10012,9888,9857,9629,9460,9548,9297,9469,9592,9421,9249,9150,9277,9277,9095,9241,9394,9411,9480,9441,9576,9613,9549,9225,9232,9327,9306,9270,9295,9551,9483,9199,9028,9274,9015,9271,9570,9456,9515,9583,9509,9304,9344,9323,9595,9854,10038,10081,10387,10736,10924,10933,10930,10797,10777,10516,10444,10621,11021,11294,11560,11764,12054,12353,12556,12734,12382,12460,12631,12813,13021,13313,13664,13843,14077,14152,14314,14456,14586,14798,14967,15116,15190,15360,15338,15403,15366,15346,15317,15128,14960,14854,14784,14812,14820,14712,14649,14626,14558,14476,14532,14366,14266,14304,14223,14188,14134,14112,13992,13992,14013,14023,14013,13969,14010,13957,13906,13835,13726,13630,13498,13453,13465,13474,13392,13431,13359,13292,13250,13165,13114,12989,12787,12618,12481,12388,12476,12491,12436,12417,12186,11732,11509,11336,11156,11013,10955,10787,10597,10294,10151,10372,10641,10718,10437,10098,9986,9870,9714,9488
Large hydro,931,873,851,822,818,807,810,812,809,811,814,802,799,810,820,821,817,817,815,804,802,804,799,799,794,781,776,779,781,775,778,779,777,778,769,735,731,762,766,765,775,775,784,778,771,771,769,768,776,802,813,825,811,818,840,846,857,854,870,877,900,1101,1200,1198,1215,1199,1201,1205,1212,1213,1213,1219,1237,1341,1398,1405,1471,1402,1350,1369,1411,1411,1417,1408,1381,1368,1371,1367,1364,1369,1324,1347,1339,1228,1183,1171,1193,1010,942,965,1049,1054,1024,937,845,843,1030,1036,907,928,930,865,864,862,875,896,830,825,886,861,818,766,741,756,829,953,974,832,751,755,751,743,740,748,707,753,770,732,716,766,845,884,806,794,805,795,792,770,800,868,830,829,839,866,889,889,873,879,861,865,845,836,769,814,836,815,825,828,814,798,820,805,859,914,1043,996,884,849,848,832,833,873,869,913,1037,1091,1080,1066,1071,1083,1104,1096,1112,1281,1403,1415,1474,1522,1523,1525,1519,1535,1573,1594,1602,1706,1812,1865,1859,1864,1848,1828,1808,1822,1778,1736,1747,1700,1686,1691,1677,1658,1676,1673,1675,1666,1664,1654,1651,1612,1577,1569,1567,1567,1567,1571,1562,1558,1568,1566,1571,1561,1545,1462,1458,1491,1455,1532,1551,1540,1467,1359,1268,1306,1408,1417,1416,1412,1396,1409,1405,1416,1429,1412,1340,1236,1089,1034,1068,1164,1173,1174,1171,1175,1162,1167,1183,1107,1066,998,966,926,863,915,935,913,942,920
Imports,7307,7411,7506,7473,7409,7414,7401,7314,7287,7257,7232,7278,7359,7358,7402,7364,7344,7382,7489,7492,7525,7482,7446,7432,7419,7323,7272,7224,7274,7268,7278,7312,7275,7269,7295,7252,7332,7432,7383,7421,7396,7350,7359,7367,7387,7391,7455,7444,7438,7490,7502,7604,7573,7568,7589,7599,7570,7604,7550,7536,7530,7352,7450,7510,7502,7485,7483,7539,7522,7592,7568,7541,7570,7535,7643,7869,7871,7983,8022,8014,8018,8096,8040,7988,7902,7938,7972,7932,7958,7857,7780,7797,7725,7894,8038,8037,7836,7812,7623,7177,7051,7164,7081,6954,6800,6654,6282,5852,5660,5694,5543,5500,5527,5403,5438,5129,4693,4721,4959,4904,4722,4724,4517,4330,4185,4313,4455,4771,5082,5173,5157,5107,5027,4924,4846,4832,4717,4546,4420,4238,4321,4340,4499,4296,4181,4222,4160,4141,4551,4661,4725,4781,4835,4704,4873,5072,5146,5185,5278,5397,5463,5466,5296,5425,5259,5283,5471,5494,5411,5462,5457,5683,5688,5812,5990,6308,6696,6663,6669,6793,6649,6451,6458,6944,7100,7206,7144,7140,7337,7483,7698,7834,7980,7880,8148,8334,8368,8412,8413,8367,8245,8328,8362,8503,8589,8670,8728,8671,8727,8722,8709,8593,8672,8658,8697,8699,8760,8782,8855,8864,8867,8856,8800,8890,8837,8833,8876,8892,8825,8885,8896,8818,8847,8793,8754,8744,8763,8720,8632,8588,8516,8507,8406,8437,8490,8427,8467,8440,8411,8401,8356,8376,8456,8387,8276,8207,8172,8209,8191,8194,8263,8280,8243,8189,7971,7821,7873,7851,7848,8024,8053,8102,8121,8101,8071,8074,8054,8200,8247,8082,7911,7729,7924,8057,7968,8033,8044,8026
Batteries,-5,40,53,36,28,10,2,-25,-39,-14,-18,-61,-86,-27,-9,1,11,20,21,19,9,-1,-14,-20,-23,-52,-61,-71,-80,-85,-77,-66,-57,-49,-44,-66,-75,-73,-70,-77,-63,-59,-52,-46,-43,-48,-47,-66,-69,-54,-47,-44,-51,-56,-65,-55,-34,-42,-37,-42,-60,-35,-25,-27,-20,-29,-31,-28,-26,-15,-7,-4,0,26,50,54,106,65,11,23,40,30,23,16,-26,-8,-11,-8,1,8,-21,3,9,-33,-31,-36,-28,-47,-51,-42,10,12,12,-21,-19,-24,29,6,-41,-27,-23,-31,-26,-28,-33,-26,-31,-30,-9,-17,-51,-51,-50,-47,2,20,31,10,12,18,6,-25,-29,-34,-56,-52,-54,-74,-83,-65,-22,-7,-31,-40,-27,-10,0,5,37,42,1,-22,2,26,36,22,6,-28,-46,-51,-53,-42,-85,-65,-44,-64,-59,-54,-54,-54,-42,3,17,56,68,52,26,10,-10,-10,-19,-34,-38,-23,8,-3,-1,-1,8,14,36,35,32,11,17,12,-1,6,-1,-3,-2,2,15,29,26,41,38,38,55,69,66,47,33,32,36,34,35,28,28,37,30,31,32,32,29,28,28,24,24,33,35,37,41,39,38,30,32,34,32,33,25,6,-5,-7,-7,-10,-12,-7,-5,-12,-28,-29,-29,-24,-36,-45,-53,-73,-88,-69,-79,-52,-49,-40,-54,-26,-47,-44,11,28,37,44,47,44,30,42,55,94,111,33,-15,-44,-60,-22,-29,-55,-29,-43
Nuclear,1141,1141,1141,1141,1141,1140,1140,1139,1140,1139,1139,1139,1139,1140,1139,1139,1140,1139,1140,1139,1140,1140,1140,1140,1140,1140,1140,1140,1139,1139,1140,1140,1140,1141,1141,1142,1142,1142,1142,1142,1142,1142,1141,1140,1140,1140,1140,1140,1140,1141,1140,1140,1140,1141,1141,1140,1141,1140,1140,1140,1140,1141,1141,1141,1140,1141,1141,1141,1141,1141,1142,1141,1141,1141,1141,1141,1141,1141,1141,1141,1142,1141,1141,1140,1140,1141,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1139,1140,1140,1139,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1141,1140,1141,1141,1140,1140,1140,1140,1141,1141,1141,1141,1142,1140,1139,1140,1139,1140,1140,1140,1139,1140,1139,1139,1138,1139,1138,1139,1138,1139,1138,1139,1139,1139,1139,1139,1140,1139,1140,1139,1140,1139,1139,1140,1140,1140,1140,1140,1139,1140,1140,1140,1139,1139,1138,1138,1138,1138,1138,1138,1138,1138,1139,1138,1138,1139,1138,1138,1139,1138,1139,1139,1139,1139,1139,1139,1138,1139,1139,1139,1139,1140,1139,1139,1139,1140,1140,1140,1140,1140,1140,1140,1139,1141,1139,1139,1139,1138,1138,1138,1139,1138,1138,1138,1138,1139,1138,1138,1139,1139,1138,1138,1138,1139,1139,1138,1139,1139,1139,1138,1138,1139,1139,1139,1138,1139,1139,1139,1140,1139,1140,1139,1139,1139,1140,1139,1140,1140,1139,1138,1138,1138,1138,1138,1137,1138,1138,1139,1139,1140,1141,1141,1140,1140,1140,1140,1141,1141,1141,1141,1140,1141,1141,1141,1141,1141,1139,1139,1139,1139,1140,1140,1140,1140,1140,1140
Coal,14,15,15,14,14,13,14,14,15,14,14,14,14,15,15,15,16,15,16,15,15,15,14,15,15,15,15,15,16,16,17,15,14,15,14,14,14,15,14,15,15,15,15,14,14,14,14,15,14,15,15,15,14,15,15,15,15,15,15,15,14,14,14,14,14,15,15,14,15,14,14,14,13,13,14,14,15,14,14,15,15,15,15,15,14,14,14,14,14,14,13,14,14,14,14,14,13,14,14,16,16,16,15,15,15,15,16,16,16,15,15,15,15,15,15,15,15,15,15,15,17,18,17,17,17,18,18,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,16,16,16,17,16,16,15,16,15,15,16,16,16,16,17,16,16,15,15,14,15,14,15,15,14,15,15,14,14,15,15,15,16,15,15,16,14,15,15,14,14,15,15,15,15,15,15,15,16,16,16,15,16,15,15,15,15,15,15,15,15,15,16,15,15,14,14,14,15,16,14,16,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,13,13,13,13,14,14,14,14,15,14,14,14,14,14,15,14,14,14,14,15,15,14,15,15,14,14,14,14,15,14,15,14,14,14,15,15,14,14,15,16,15,16,17,17,16,16,15,15,15,15,15,15,14,14
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
