4/24/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4897,4903,4864,4839,4868,4866,4867,4897,4915,4930,4909,4891,4888,4873,4843,4803,4790,4835,4861,4863,4877,4859,4866,4882,4869,4848,4829,4784,4756,4682,4640,4583,4555,4517,4473,4433,4404,4432,4404,4375,4322,4276,4235,4194,4196,4179,4196,4189,4178,4159,4148,4155,4170,4156,4116,4072,4023,3973,3924,3857,3787,3738,3688,3657,3621,3589,3576,3576,3548,3542,3535,3560,3606,3615,3722,3687,3729,3803,3886,3992,4136,4372,4637,4878,5217,5618,5949,6280,6693,7056,7427,7753,8087,8403,8755,9034,9424,9839,10088,10310,10481,10731,10913,10970,10863,10885,11060,11216,11214,11388,11549,11767,11796,11833,11663,11651,11683,11622,11833,12224,12412,12508,12330,12008,12015,12000,12271,12556,12684,12662,12517,12577,12837,12902,12963,12952,12993,12931,13155,13170,13118,13003,12934,12876,12700,12852,12795,12549,12523,12767,12799,12727,12738,12735,12690,12555,12396,12241,12067,11954,11859,11680,11549,11958,11811,11418,11391,11570,11611,11687,11834,11803,11732,11652,11708,11687,11685,11615,11732,11962,12015,11857,11783,11684,11881,11992,12062,12097,11903,11619,11507,11540,11442,11602,11451,11512,11542,11423,11375,11374,11358,11263,11108,10647,10404,10289,10142,10189,10303,10347,10152,9870,9589,9409,9110,8895,8690,8419,8142,7894,7612,7414,7152,6817,6442,6188,6011,5781,5563,5401,5238,5081,4977,4899,4896,5000,5110,5171,5222,5226,5165,5184,5183,5189,5184,5150,5162,5185,5222,5217,5212,5201,5191,5218,5249,5288,5289,5236,5206,5248,5292,5311,5286,5258,5253,5208,5188,5221,5123,5139,5189,5211,5214,5212,5208,5191,5204,5187,5152,5125,5124,5112,5083,5056,5049,5013,4988,4937
Natural gas,6351,6409,6242,6119,6009,5831,5741,5704,5716,5718,5726,5658,5525,5267,5090,5030,5014,4996,4934,4880,4848,4862,4868,4858,4854,4855,4903,4898,4911,4911,4921,4940,4943,4953,4959,4979,4976,4909,4948,4960,5032,5109,5099,5106,5087,5088,5169,5226,5219,5255,5255,5247,5249,5298,5341,5397,5446,5498,5627,5705,5701,5877,5855,5808,5923,6017,6192,6385,6569,6703,6736,6816,6836,7073,6838,6648,6721,6822,6846,6858,6934,6933,6804,6672,6618,6732,6924,6810,6648,6457,6276,6245,6171,6063,5923,5928,5919,5761,5743,5628,5720,5718,5805,5807,5826,5825,5835,5919,6051,6158,6103,6047,6002,6033,6068,6070,6048,6007,5908,5914,5814,5608,5638,5696,5725,5677,5624,5644,5574,5547,5630,5649,5607,5673,5640,5640,5643,5659,5506,5397,5390,5459,5543,5550,5604,5604,5659,5690,5694,5641,5631,5716,5738,5679,5712,5781,5789,5816,5913,5847,5864,5965,6081,6072,6060,6276,6379,6314,6328,6422,6469,6529,6630,6695,6637,6594,6656,6692,6686,6645,6641,6703,6765,6710,6698,6766,6853,6909,6997,7112,7176,7299,7437,7264,7069,7066,7106,7200,7229,7218,7310,7465,7734,7865,8030,8161,8201,8330,8550,8391,8386,8498,8548,8571,8737,9014,9407,9381,9077,9019,9379,9432,9429,9454,9547,9627,9780,9950,10014,10146,10059,10065,10181,10265,10266,10298,10262,10311,10347,10455,10581,10592,10588,10591,10594,10573,10524,10457,10329,10339,10360,10452,10491,10149,10052,10092,10049,10051,10003,9808,9596,9398,9280,9257,9282,9086,8952,8778,8690,8582,8416,8192,8041,7900,7813,7722,7827,7745,7487,7248,6995,6734,6628,6494,6372,6448,6316,6192
Large hydro,2300,2222,2202,2256,2173,2169,2094,1970,1926,1892,1912,1972,2062,2135,2198,2213,2235,2234,2221,2194,2190,2183,2192,2190,2145,2091,2093,2092,2090,2080,2087,2084,2076,2086,2098,2172,2180,2065,2019,2005,1975,1994,2017,1996,2002,2005,1957,1907,1910,1971,2027,2046,2024,2028,2047,2060,2083,2075,2080,2078,2057,2164,2356,2384,2424,2440,2421,2456,2432,2492,2472,2402,2370,2485,2636,2722,2691,2690,2688,2680,2677,2654,2660,2681,2651,2449,2450,2502,2476,2474,2439,2495,2522,2512,2462,2448,2369,2168,2150,2127,2129,2071,2009,1943,1897,1887,1854,1815,1812,1768,1791,1786,1770,1745,1751,1763,1772,1793,1763,1672,1649,1588,1619,1695,1791,1767,1676,1607,1627,1633,1656,1643,1581,1566,1550,1545,1506,1531,1546,1579,1615,1551,1627,1612,1629,1575,1599,1670,1717,1691,1723,1769,1822,1804,1773,1858,1930,1943,1932,1918,1859,1842,1843,1833,1839,1879,2009,1914,1850,1942,2011,2037,2084,2137,2105,1991,1984,1983,1988,1956,1994,2151,2226,2251,2215,2211,2192,2157,2204,2316,2394,2285,2227,2222,2152,2279,2370,2385,2386,2379,2370,2351,2368,2448,2541,2709,2697,2694,2681,2699,2787,2875,2926,2934,2944,2796,2770,2986,3098,3092,3293,3448,3514,3489,3444,3429,3401,3401,3395,3499,3557,3548,3563,3583,3651,3688,3700,3636,3631,3546,3539,3584,3533,3596,3622,3605,3584,3576,3573,3576,3556,3520,3420,3174,3089,3026,2999,2998,2970,2988,3025,3037,3059,3051,2974,2751,2712,2684,2645,2640,2620,2613,2626,2620,2647,2619,2551,2447,2459,2410,2395,2357,2333,2344,2293,2296,2317,2325
Imports,6726,6645,6802,6817,6854,6980,6963,6905,6873,6803,6754,6754,6696,6851,6910,6918,6858,6776,6767,6775,6776,6681,6565,6497,6454,6437,6383,6391,6377,6397,6403,6421,6411,6420,6424,6361,6310,6436,6444,6470,6481,6474,6436,6535,6569,6563,6546,6578,6604,6543,6576,6587,6603,6592,6589,6624,6630,6709,6686,6727,6888,6911,6969,7092,7082,7103,7048,6982,6970,6951,6989,7097,7227,7251,7515,7642,7634,7567,7584,7531,7425,7309,7250,7237,7052,6894,6656,6431,6268,6157,5999,5677,5339,5133,4951,4695,4441,4455,4339,4131,3854,3615,3439,3441,3615,3541,3359,3162,2925,2753,2723,2555,2553,2526,2572,2571,2525,2609,2432,2196,2112,2332,2543,2637,2562,2554,2369,2281,2226,2214,2223,2195,1994,1937,1957,1978,1938,1944,1833,1954,1916,1953,1895,1948,2069,2021,2044,2195,2183,2012,2020,2039,2023,2111,2207,2294,2381,2494,2641,2836,3063,3176,3279,3002,3149,3316,3157,3079,3142,3046,2763,2736,2677,2702,2665,2883,2895,3032,2993,2907,2871,2804,2737,2873,2852,2773,2731,2720,2791,2934,2979,2983,3168,3221,3620,3580,3432,3536,3542,3591,3646,3676,3726,3991,4135,3912,4171,4076,3850,3979,4169,4223,4397,4627,4820,4979,5135,5104,5519,5712,5645,5648,5791,6141,6498,6722,6839,6917,7128,7147,7287,7502,7557,7606,7672,7712,7838,7959,7935,7943,7972,7977,8020,7976,8006,8003,7989,7953,7941,7818,7710,7637,7557,7843,7861,7758,7729,7632,7586,7587,7562,7559,7478,7352,7158,7317,7375,7348,7377,7328,7306,7329,7275,7213,7079,6989,6729,6716,6872,6940,7041,7223,7292,7268,7276,7127,7116,7111
Batteries,-2,11,3,-7,-32,-15,-1,-1,-5,-1,-4,0,-2,1,4,3,0,-2,-8,-10,-11,-7,-8,-5,-1,-1,0,0,0,0,0,0,0,0,2,9,18,17,17,10,-2,-3,-9,-9,-12,-9,-22,-37,-32,-10,3,1,-5,0,0,0,0,0,-1,-1,0,2,4,3,0,-5,-5,0,-4,2,-8,-3,0,-1,22,51,22,-28,-42,-14,-9,-6,0,0,0,-6,-1,15,10,-5,-5,14,47,43,43,26,-19,-41,-12,13,47,-11,-37,-38,-24,-25,-35,-36,-4,-1,0,-3,-4,-8,-7,-6,-5,5,-8,-26,-12,-7,5,9,7,3,0,-11,-4,-4,-1,-1,-14,-39,-37,-29,-15,-7,-5,0,9,21,18,18,18,7,-6,3,10,-6,-24,-10,4,-4,2,-2,3,6,14,6,2,-1,0,-20,-3,8,20,-7,-10,-9,-6,-1,10,11,9,0,-1,0,-1,-15,-16,-3,3,12,-2,-5,-17,-23,-1,37,40,-11,-38,-31,-8,0,0,19,75,76,62,52,68,76,76,-1,-52,-53,-53,-47,-12,51,57,57,56,-20,-45,-38,-3,41,40,37,24,36,48,53,40,35,3,27,47,46,53,53,42,-17,-44,-33,24,45,9,16,38,15,-14,-24,-19,-3,14,29,6,-33,-47,0,17,-24,-30,-30,-32,-43,-43,-40,-37,-40,-36,11,37,13,0,0,-29,-34,-27,-14,0,0,1,-2,17,25,55,36,25,48,3,2,-4,-5
Nuclear,2280,2281,2280,2280,2280,2281,2281,2281,2280,2281,2281,2281,2282,2281,2281,2280,2280,2279,2279,2279,2280,2280,2280,2281,2280,2280,2281,2281,2281,2281,2281,2281,2282,2281,2281,2281,2282,2282,2281,2282,2282,2282,2282,2282,2282,2283,2282,2283,2283,2282,2282,2282,2283,2284,2283,2282,2282,2281,2283,2283,2283,2283,2283,2282,2283,2283,2283,2282,2283,2283,2282,2283,2283,2284,2282,2284,2283,2283,2283,2283,2284,2283,2283,2284,2284,2284,2282,2282,2283,2284,2283,2284,2283,2283,2284,2283,2284,2283,2282,2282,2282,2282,2283,2282,2282,2282,2281,2282,2282,2282,2281,2282,2282,2282,2281,2282,2282,2281,2281,2282,2281,2281,2281,2281,2281,2281,2281,2281,2282,2281,2282,2282,2282,2282,2282,2282,2281,2280,2280,2280,2279,2280,2280,2280,2280,2279,2281,2281,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2279,2279,2279,2280,2279,2280,2279,2279,2281,2281,2281,2280,2279,2279,2279,2279,2279,2279,2278,2278,2279,2279,2279,2279,2279,2279,2280,2279,2280,2279,2279,2280,2279,2279,2278,2277,2278,2279,2278,2279,2279,2278,2280,2280,2281,2280,2281,2281,2281,2282,2282,2283,2282,2282,2283,2282,2281,2281,2280,2280,2279,2279,2280,2280,2280,2281,2282,2282,2282,2282,2282,2282,2282,2282,2282,2283,2282,2283,2283,2283,2284,2283,2283,2284,2284,2283,2284,2284,2284,2283,2285,2283,2284,2284,2283,2282,2283,2282,2282,2282,2281,2281,2281,2280,2281,2280,2280,2281,2281,2280,2280,2281,2280,2280,2281,2281,2281,2281,2281,2281,2281,2282,2282,2281,2281,2282,2282,2282,2282
Coal,4,3,3,2,2,2,2,2,2,2,5,4,4,5,5,6,5,5,5,5,4,5,4,4,4,5,5,5,4,4,4,4,5,4,4,3,4,5,5,5,5,4,4,4,4,4,4,3,3,4,6,6,4,5,5,7,7,7,7,6,3,3,3,2,2,2,5,5,5,5,5,5,4,3,5,4,3,3,3,3,3,2,2,2,2,3,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,6,6,6,7,7,7,8,7,7,7,8,7,7,8,8,8,7,7,7,7,8,8,8,7,7,7,7,7,7,7,9,9,8,9,9,9,9,9,9,10,9,9,10,9,9,9,9,8,8,8,9,8,8,8,8,9,9,9,8,8,8,8,7,8,8,8,8,7,7,8,8,8,8,8,8,8,8,7,7,8,8,8,8,7,7,7,7,8,8,7,7,7,7,7,6,6,6,4,3,4,4,6,5,4,4,5,5,6,6,5,5,6,6,5,4,5,7,6,5,5,5,6,5,5,5,5,4,4,5,4,7,7,7,8,7,7,8,8,8,7,7,7,7,7,6,6,4,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,4,4,4,5,4,5,6,6,5,6,5,6,7,7,7,6,7
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
