8/21/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5754,5731,5723,5712,5720,5738,5747,5752,5753,5753,5775,5773,5783,5783,5750,5717,5668,5670,5673,5663,5648,5602,5600,5610,5610,5576,5555,5555,5527,5522,5534,5522,5518,5521,5536,5514,5496,5533,5561,5569,5571,5543,5511,5493,5489,5466,5459,5443,5418,5378,5330,5318,5325,5310,5273,5229,5192,5170,5145,5146,5160,5165,5149,5141,5124,5104,5082,5122,5122,5105,5102,5082,5050,5061,5070,5047,5006,4985,4978,5005,5049,5091,5169,5271,5416,5643,5770,5919,6123,6426,6709,6975,7200,7458,7733,7995,8244,8496,8756,8980,9246,9485,9735,9991,10190,10380,10567,10745,10897,11051,11218,11373,11492,11622,11744,11894,12041,12182,12317,12419,12484,12563,12648,12698,12742,12792,12828,12866,12893,12937,12956,12979,12993,12996,13003,12960,12977,12998,12961,12948,12930,12916,12897,12899,12901,12899,12858,12835,12784,12727,12625,12597,12617,12616,12592,12553,12544,12523,12517,12501,12469,12390,12338,12305,12228,12202,12087,12013,11964,12113,12083,12008,11966,11894,11810,11787,11776,11808,11689,11568,11583,11536,11474,11444,11444,11410,11350,11356,11321,11198,11092,11004,11048,11015,10991,10915,10843,10757,10636,10540,10491,10419,10288,10124,10001,9821,9659,9501,9399,9178,9015,8924,8779,8636,8493,8271,8074,7924,7772,7542,7339,7157,6932,6734,6566,6417,6284,6203,6122,5995,5947,5936,5962,6010,6062,6059,6069,6129,6116,6139,6147,6099,6118,6142,6189,6184,6183,6158,6119,6077,6035,6035,6014,5953,5879,5813,5771,5764,5755,5716,5698,5651,5570,5499,5489,5501,5438,5330,5298,5306,5296,5261,5247,5222,5207,5180,5156,5117,5106,5093,5069,5043,5034,4972,4928,4954,5017,5077
Natural gas,14566,13892,13520,13311,13063,12708,12525,12501,12475,12481,12497,12516,12530,12363,12324,12311,12298,12315,12280,12286,12240,12231,12221,12204,12178,11950,11924,11720,11689,11485,11431,11574,11810,11782,11813,11780,11754,11764,11783,11716,11709,11624,11634,11660,11647,11628,11586,11527,11533,11522,11546,11566,11596,11626,11653,11692,11690,11693,11714,11732,11897,12182,12224,12250,12051,11939,11944,11957,11958,12059,12064,12047,12214,12477,12460,12475,12558,12572,12601,12601,12574,12549,12496,12461,12356,12548,12481,12455,12473,12466,12437,12327,12383,12397,12402,12330,12403,12458,12671,12960,12893,12847,12743,12720,12683,12662,12681,12686,12780,12868,13036,13078,13130,13067,13047,13146,13201,13121,13110,13102,13105,13216,13460,13395,13365,13322,13352,13460,13447,13423,13502,13412,13449,13787,13909,14034,14199,14425,14605,14791,14946,15211,15546,15747,16022,16544,16731,16843,16923,17016,17115,17341,17588,17744,17776,17957,18349,18995,18925,18980,18959,19135,19228,19419,19768,19906,19808,19817,20147,20105,19746,20031,20261,20326,20402,20342,20469,20783,21028,21168,21219,21126,20965,21149,21366,21379,21396,21457,21516,21514,21597,21597,21696,21772,21677,21746,21766,21836,21873,21865,21953,22039,22179,22305,22400,22420,22412,22494,22585,22771,22796,22858,22956,23034,23107,23109,22950,22952,22689,22568,22536,22631,22679,22513,22600,22585,22546,22472,22358,22088,21945,21838,21716,21444,21188,20957,20730,20494,20350,20138,20024,20037,20070,19795,19590,19417,19243,19132,18986,18913,18826,18750,18826,18022,17444,17232,16973,16791,16604,16485,16381,16174,15909,15672,15640,15508,15565,15374,15196,15208,14761,14558,14419,14346,14300,14158,13914,13382,13190,12971,12813,12758,12710,12600,12431,12321,12195,12072
Large hydro,2827,2404,2075,2126,2271,2303,2300,2284,2253,2234,2211,2196,2066,1986,2015,2009,1999,1997,1989,1977,1982,1974,1985,1967,1945,1611,1467,1380,1473,1516,1510,1290,1190,1135,1144,1172,1172,1039,975,981,992,970,969,996,1014,999,974,967,959,964,942,935,944,943,970,1040,1042,1039,1026,1018,977,992,1091,1150,1430,1389,1351,1272,1220,1247,1256,1244,1342,1614,1791,1890,1928,1957,1964,2122,2160,2171,2182,2143,2058,2143,2176,2183,2137,2052,1982,1845,1806,1782,1755,1581,1439,1265,1082,1015,1009,976,939,911,927,902,908,902,907,853,921,944,1027,1082,1059,1004,1016,1012,1039,1076,1102,1186,1318,1337,1357,1392,1391,1486,1542,1482,1544,1727,1735,1941,2021,1943,1841,1845,1927,1994,2003,1983,1996,2008,1990,1821,1891,1888,1921,2001,1956,1926,1952,1983,1993,1954,1935,2135,2214,2227,2268,2267,2321,2190,2323,2361,2575,2637,2704,3087,3286,3414,3455,3532,3634,3658,3658,3663,3674,3704,3768,4012,4031,4155,4102,4194,4207,4212,4333,4379,4433,4344,4249,4513,4662,4680,4701,4714,4722,4700,4694,4699,4698,4690,4653,4719,4727,4735,4752,4756,4755,4757,4758,4741,4735,4731,4672,4648,4679,4783,4861,4859,4864,4858,4856,4866,4876,4870,4861,4878,4900,4909,4880,4873,4872,4884,4900,4889,4910,4907,4854,4811,4926,4945,4956,4953,4959,4956,4951,4941,4894,4871,4808,4829,4904,4894,4912,4898,4863,4768,4673,4568,4537,4467,4296,3854,3696,3629,3619,3620,3607,3571,3470,3370,3289,3234,3221,3083,3035,3007,2935,2909,2905,2904,2905,2893,2874,2833
Imports,6407,7209,8015,8088,8034,8140,8137,7989,7850,7700,7493,7355,7286,7374,7272,7171,7123,7014,6869,6739,6676,6607,6494,6394,6305,6872,7236,7417,7395,7413,7360,7471,7502,7499,7371,7300,7243,7327,7372,7320,7266,7321,7307,7200,7135,7111,7143,7096,7037,7169,7207,7275,7163,7124,7115,6992,7049,7060,7159,7149,7059,6953,6981,6971,6790,6833,6957,7061,7228,7187,7222,7391,7301,7045,6960,6965,6860,6777,6742,6677,6644,6599,6599,6612,6751,6671,6716,6734,6666,6571,6535,6649,6530,6379,6258,6316,6267,6336,6385,6312,6179,6102,6031,5916,5853,5758,5650,5561,5378,5315,5158,5055,4898,4808,4730,4651,4483,4440,4423,4449,4506,4615,4639,4552,4491,4502,4518,4452,4564,4767,4820,4734,4710,4389,4273,4365,4483,4488,4424,4362,4379,4327,4209,4157,4039,4189,4186,4331,4446,4551,4740,4834,4804,4819,4978,5053,4864,4368,4378,4407,4422,4486,4560,4677,4676,4583,4533,4629,4312,3855,3978,3752,3736,3796,3775,3773,3757,3653,3693,3779,3819,3745,3932,3822,3769,3876,3951,3987,3938,4016,4055,4216,4243,3931,3932,3950,4034,4078,4181,4289,4329,4355,4362,4401,4482,4497,4550,4642,4666,4680,4764,4816,4828,4853,4914,5054,5328,5219,5320,5501,5554,5576,5620,5797,5768,5731,5700,5673,5727,5834,5749,5698,5675,5815,5899,5990,6102,6223,6241,6357,6375,6625,6770,6898,6943,6976,7016,6942,7020,6932,6903,6837,6610,7178,7589,7713,7658,7672,7762,7762,7798,7953,8112,8208,8170,8383,8469,8560,8681,8693,8658,8654,8656,8606,8469,8480,8570,8938,9070,9067,9062,8996,8853,8800,8815,8761,8651,8594
Batteries,-18,-12,-15,-8,-1,0,-1,-2,-5,-7,-16,-27,-10,-11,-7,-13,-12,-5,1,-19,-13,-13,-12,-13,-26,-12,-34,-27,-32,-16,-18,3,-22,-22,-28,-13,-20,-23,-38,-13,-31,-16,-45,-11,-15,-24,-15,-12,-7,-33,-6,-35,-22,-24,-29,-14,-9,-11,-10,-16,-12,7,19,33,-5,9,-12,0,-5,-7,-9,-7,-6,4,-8,3,3,2,-4,11,21,21,18,12,-7,-6,-15,-18,-11,-22,-27,-25,-6,1,-12,-22,-25,-15,-17,-15,-9,-6,1,-8,-7,-8,-7,-7,-7,-26,-43,-51,-32,-26,-18,-21,96,103,92,98,109,-124,-243,-122,-46,-18,5,2,-20,-27,-17,-22,-15,-11,-2,-3,-12,-2,-6,13,25,11,15,0,5,14,14,20,22,23,18,3,-3,-5,-3,6,-28,-58,-12,-13,-8,6,13,23,26,41,29,64,143,54,27,40,-13,34,-44,2,6,14,33,39,33,23,18,13,4,12,14,-5,21,41,34,96,95,1,-61,-42,-19,-12,-6,-4,-1,-4,-4,-2,-1,-21,-5,-10,-4,-5,5,-16,-6,-5,-5,-4,1,86,89,92,92,94,95,94,102,102,107,98,93,105,112,112,111,112,112,112,112,113,114,113,113,-115,-244,-248,-248,-238,-235,-237,-234,-227,-212,-234,-240,-82,-117,-53,25,14,5,2,2,5,9,74,-40,3,1,14,-107,-169,-30,-16,-17,-19,-13,-7,-59,-1,4,-5,2,7,7,7,3,3,0,-18
Nuclear,2253,2254,2253,2253,2252,2252,2252,2253,2253,2252,2253,2253,2253,2253,2252,2252,2252,2252,2253,2251,2250,2251,2253,2251,2251,2251,2250,2251,2250,2250,2251,2250,2249,2250,2250,2249,2250,2250,2249,2250,2249,2249,2249,2250,2250,2250,2250,2249,2249,2249,2249,2249,2249,2250,2249,2249,2250,2250,2249,2250,2250,2250,2249,2250,2249,2249,2249,2249,2250,2250,2248,2250,2250,2249,2249,2248,2248,2249,2248,2249,2249,2249,2249,2249,2249,2249,2249,2250,2249,2250,2250,2250,2250,2250,2250,2251,2252,2251,2251,2251,2251,2252,2251,2252,2253,2252,2252,2252,2253,2253,2253,2253,2253,2253,2253,2253,2254,2254,2253,2254,2254,2255,2255,2254,2255,2255,2255,2255,2255,2255,2256,2256,2256,2256,2257,2257,2257,2258,2258,2257,2258,2258,2259,2259,2260,2259,2260,2260,2260,2260,2261,2261,2261,2262,2262,2262,2263,2263,2263,2263,2263,2263,2263,2263,2263,2263,2264,2263,2263,2263,2263,2263,2263,2262,2262,2262,2261,2261,2261,2261,2261,2261,2261,2261,2260,2261,2262,2261,2261,2260,2260,2260,2261,2260,2260,2260,2261,2260,2260,2261,2260,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2260,2261,2261,2261,2261,2261,2261,2260,2260,2261,2260,2260,2260,2261,2261,2260,2260,2260,2260,2261,2260,2260,2261,2261,2261,2260,2260,2260,2261,2260,2260,2261,2261,2261,2262,2261,2261,2262,2262,2261,2262,2261,2262,2261,2261,2261,2261,2261,2262,2261,2261,2261,2262,2261,2261,2261,2262,2262,2262,2262,2263,2263,2263,2263,2263,2262,2262,2263,2263,2263,2263,2264,2264,2264,2265
Coal,21,21,21,21,21,21,20,21,20,20,20,20,21,22,21,21,21,22,22,21,21,21,21,21,21,22,21,21,21,21,21,20,20,21,22,22,20,21,21,21,21,21,21,21,21,20,20,20,20,20,19,20,21,21,21,21,21,20,19,19,20,20,21,21,21,21,20,20,20,20,21,20,20,20,20,20,19,20,20,19,19,19,20,19,19,19,19,19,20,20,19,20,19,20,19,19,18,18,18,18,17,18,18,18,19,19,20,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,20,20,20,19,19,18,18,19,19,19,19,18,18,19,18,19,18,18,18,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,19,20,20,20,20,19,19,20,19,19,19,19,19,19,19,19,20,20,20,20,20,21,20,20,19,19,19,19,19,20,20,20,20,20,19,19,19,20,19,19,19,19,19,19,19,19,18,18,19,20,19,19,19,19,19,19,19,19,19,20,20,19,19,20,20,20,21,22,21,21,21,20,21,20,20,20,20,20,19,20,19,20,21,21,21,20,20,20,20,20,20,21,20,20,20,21,21,21,20,20,20,20,20,21,20,20,20,20,21,20,20,19,20,20,20,21,21,20,20,20,20,20,20,20,20,19,19,19,19
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
