10/1/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2625,2595,2619,2633,2635,2613,2590,2547,2496,2461,2396,2359,2329,2300,2311,2343,2346,2357,2370,2394,2425,2487,2510,2533,2572,2610,2630,2628,2633,2649,2675,2706,2732,2747,2754,2742,2732,2734,2728,2722,2719,2727,2741,2764,2792,2781,2771,2772,2769,2755,2731,2705,2701,2706,2698,2686,2669,2639,2628,2644,2667,2679,2683,2683,2673,2644,2626,2601,2568,2547,2542,2542,2551,2555,2561,2527,2491,2449,2447,2437,2464,2485,2470,2448,2457,2479,2527,2648,2764,2922,3112,3327,3544,3727,3970,4259,4559,4817,5131,5367,5679,6030,6340,6643,6876,7083,7230,7463,7668,7854,7974,8105,8280,8363,8553,8606,8618,8666,8734,8831,8868,8936,9014,9054,9123,9132,9229,9345,9318,9317,9335,9314,9316,9302,9346,9389,9424,9427,9463,9450,9438,9435,9364,9326,9258,9252,9354,9264,9183,9255,9359,9394,9455,9357,9263,9243,9348,9308,9249,9234,9157,8965,8903,8821,8635,8615,8600,8577,8567,8562,8380,8348,8170,8127,7976,7840,7698,7669,7649,7646,7424,7271,7351,7443,7305,7174,7133,7080,7005,7051,6949,6836,6896,6863,6788,6822,6785,6678,6598,6414,6278,6199,6062,5876,5681,5506,5325,5092,4789,4556,4347,4204,3981,3681,3390,3235,3111,3012,2966,2934,2869,2840,2798,2808,2815,2828,2805,2785,2752,2720,2719,2713,2701,2681,2653,2632,2615,2615,2624,2635,2645,2654,2654,2646,2634,2612,2584,2556,2536,2525,2521,2514,2473,2449,2429,2408,2382,2376,2375,2359,2356,2354,2351,2351,2341,2319,2296,2273,2276,2277,2268,2270,2268,2259,2253,2244,2232,2224,2223,2221,2221,2218,2218,2238,2199,2183,2178,2189
Natural gas,9003,8930,8871,8786,8694,8770,8795,8727,8706,8675,8644,8601,8619,8604,8592,8550,8466,8436,8473,8455,8436,8382,8297,8198,8110,8376,8403,8409,8442,8427,8365,8231,8225,8245,8202,8161,8169,8019,7984,7997,7992,8088,8148,8156,8217,8276,8255,8210,8267,8419,8499,8506,8583,8666,8837,9030,9094,9151,9330,9264,9132,8962,8874,8929,9013,9153,9356,9795,9832,10037,10259,10330,10286,10182,10220,10240,10391,10485,10586,10588,10583,10578,10620,10604,10684,10883,10931,10966,10982,11091,10961,10849,10728,10657,10638,10570,10587,10592,10694,10674,10357,10100,10023,9993,9924,9836,9755,9672,9704,9937,10161,10312,10305,10225,10224,10254,10312,10406,10453,10438,10430,10401,10315,10298,10368,10390,10494,10613,10676,10576,10622,10725,10844,10864,10870,10891,10949,11006,11055,11168,11253,11274,11364,11480,11553,11651,11578,11677,11753,11837,11768,11799,11853,11926,12011,12037,12157,12301,12256,12304,12426,12443,12471,12533,12656,12708,12910,12889,12972,12885,12844,12813,12958,12928,13122,13327,13429,13646,13773,13975,13969,14129,14276,14295,14547,14592,14611,14615,14751,14823,14996,15023,14832,14336,14175,14048,14289,14279,14329,14388,14448,14527,14765,14863,14866,14887,14799,14851,15063,15216,15439,15608,15781,15962,16132,16087,15914,15788,15609,15546,15637,15724,15831,15841,15879,15939,16094,16136,16154,15968,15940,15893,15906,15852,15837,15782,15729,15626,15568,15439,15342,15405,15631,15641,15438,15294,15220,15044,14835,14871,14703,14640,14557,14458,14450,14435,14250,14190,14127,13876,13713,13547,13426,13321,13225,13124,13131,13167,13070,12830,12701,12577,12291,12210,12076,11973,11954,11935,11667,11611,11526,11416,11369,11286,11112,11002,10870,10743
Large hydro,1605,1373,1300,1288,1251,1238,1203,1186,1191,1207,1222,1208,1217,1209,1207,1242,1232,1213,1224,1187,1180,1170,1183,1170,1148,1081,1070,1068,1068,1063,1058,1056,1047,1044,1052,1053,1054,1055,1056,1058,1060,1051,1045,1057,1053,1047,1044,1044,1050,1026,1035,1038,1034,1047,1037,1043,1050,1065,1091,1080,1152,1207,1228,1237,1220,1223,1218,1224,1227,1262,1302,1283,1242,1255,1305,1318,1412,1465,1480,1705,1812,1828,1864,1811,1839,1904,1989,1981,1845,1706,1701,1651,1640,1612,1597,1565,1500,1234,1116,1110,1116,1097,1076,1054,1040,1016,1028,1022,994,839,803,784,791,764,721,742,760,767,763,749,758,817,904,906,891,903,840,826,884,930,940,926,923,920,929,893,770,751,738,747,755,759,775,786,822,989,1077,1099,1044,1066,1069,1052,1096,1129,1171,1170,1143,1112,1110,1126,1144,1206,1236,1217,1290,1340,1486,1564,1533,1574,1600,1494,1535,1550,1689,1788,1788,1911,1906,2135,2152,1808,1740,1749,1815,1879,1901,1906,1974,1993,2030,1988,1800,1943,1956,1889,1983,2165,2157,2116,2240,2339,2351,2386,2390,2471,2522,2596,2687,2730,2728,2722,2704,2695,2720,2767,2756,2853,2878,2898,2834,2750,2699,2743,2761,2759,2860,2924,2940,2929,2979,2954,2945,2944,2939,2907,2892,2883,2964,2975,2951,2778,2748,2696,2713,2707,2666,2665,2640,2591,2587,2590,2557,2433,2249,2177,2112,2093,2057,2091,2115,2023,1959,1955,1895,1841,1847,1778,1873,1828,1595,1505,1552,1495,1366,1369,1345,1549,1730,1705,1672,1539,1376,1344,1350,1410,1365,1322
Imports,7840,8071,8165,8201,8224,8138,8078,8071,8102,7970,7942,7953,7903,7871,7910,7803,7797,7803,7740,7718,7613,7566,7581,7521,7506,7227,7162,7156,7082,7046,7066,7112,7106,7019,7013,7018,7023,7073,7105,7090,7043,7036,7031,6956,6871,6832,6848,6902,6945,6884,6907,6937,6893,6862,6761,6648,6632,6596,6485,6651,6828,7180,7447,7549,7661,7698,7626,7376,7486,7356,7209,7313,7615,8113,8482,8742,8701,8724,8756,8802,8794,8772,8911,9005,8990,8902,8867,8804,8810,8776,8799,8749,8742,8680,8610,8435,8187,8237,8130,8006,8097,8036,7912,7731,7680,7675,7651,7575,7408,7337,7170,7006,6924,6923,6880,6834,6836,6783,6724,6777,6788,6746,6845,6801,6714,6717,6613,6548,6562,6708,6742,6696,6720,6868,6902,6901,6915,7028,7072,7010,6986,7034,7027,7019,7011,6741,6632,6720,6827,6863,6917,7028,6962,7033,7111,7168,7221,7295,7438,7575,7582,7772,7851,8039,8140,8119,8061,8043,8053,8069,8203,8406,8492,8620,8577,8466,8501,8387,8312,8103,8129,8286,8329,8341,8268,8290,8296,8392,8428,8341,8318,8447,8771,9154,9353,9609,9419,9415,9373,9551,9594,9446,9393,9371,9578,9660,9843,9939,9908,9960,9910,9806,9823,9903,10013,10102,10364,10422,10535,10592,10557,10590,10606,10627,10629,10664,10641,10641,10705,10902,10928,10959,10986,11025,11057,11114,11199,11189,11086,11032,11028,10912,10628,10553,10636,10657,10650,10703,10797,10705,10781,10749,10676,10632,10654,10658,10645,10688,10625,10596,10617,10589,10624,10497,10376,10215,10040,9889,9758,9688,9813,9941,9938,9864,9943,9827,9646,9353,9082,9032,9024,9083,9067,9113,9152,9096,9060,8972
Batteries,56,8,41,41,41,-3,-19,-38,-19,-2,-4,13,28,12,3,-1,0,-17,-40,-51,-64,-66,-56,-4,-6,-5,-12,-1,0,0,-8,-39,-39,-37,-11,-6,-3,-28,-11,-9,-8,-26,-45,-12,-36,-50,-53,-46,-46,-31,-14,5,44,17,6,7,7,17,7,14,2,-7,-8,-3,-5,-22,-28,-49,-47,-25,-6,-10,-41,-52,-54,-41,-22,1,1,1,1,-28,-39,-46,-46,-46,-45,-43,-42,-37,-20,-39,-34,-41,-32,-33,-30,-29,-24,-20,-14,-14,-44,-31,-28,-29,-17,-25,-26,-9,-15,-18,-18,-17,-13,-1,5,1,-31,-26,-10,-23,-19,-18,-13,-11,-15,-12,-11,19,45,-5,-16,-18,6,-6,-4,-4,-8,-11,-2,0,4,0,37,1,-7,-8,-5,-4,-4,-4,-4,-4,8,19,-13,-15,-5,-5,-5,63,75,55,59,40,-10,-12,-6,8,7,7,24,31,28,31,17,21,13,49,63,14,0,0,13,45,37,13,0,9,11,21,12,52,39,17,12,12,11,15,50,53,43,61,23,12,2,2,12,12,12,48,38,39,45,63,66,23,0,3,16,26,26,26,23,22,26,32,45,54,71,58,47,36,44,22,0,1,23,25,15,38,43,-29,-29,2,19,48,13,14,-18,-18,-9,-5,29,18,22,-7,-19,17,-16,-24,-10,-20,-6,6,8,27,70,37,-13,-4,22,-23,-20,-9,-21,5,-8,-33,-46,-46,-62,-60,-51,-49,-59,-28
Nuclear,2260,2261,2262,2262,2261,2261,2261,2261,2260,2260,2261,2261,2261,2260,2260,2260,2259,2259,2261,2259,2259,2259,2259,2260,2260,2258,2258,2259,2260,2260,2259,2260,2261,2260,2261,2261,2260,2261,2261,2261,2260,2260,2260,2259,2260,2259,2258,2258,2257,2258,2256,2257,2256,2256,2256,2256,2256,2255,2257,2257,2256,2256,2255,2256,2256,2256,2255,2256,2255,2257,2255,2256,2256,2256,2256,2256,2256,2257,2257,2257,2257,2257,2256,2257,2257,2258,2257,2257,2256,2257,2257,2258,2257,2257,2257,2257,2258,2257,2257,2257,2258,2258,2258,2258,2258,2258,2258,2259,2258,2257,2257,2257,2257,2258,2259,2258,2258,2258,2259,2259,2258,2258,2258,2258,2258,2259,2258,2259,2259,2259,2258,2259,2259,2260,2259,2259,2260,2259,2259,2260,2260,2260,2261,2261,2260,2261,2261,2260,2261,2260,2261,2261,2261,2261,2261,2260,2260,2260,2259,2259,2259,2259,2258,2258,2257,2257,2256,2257,2255,2255,2255,2255,2255,2255,2253,2255,2255,2255,2255,2256,2254,2255,2254,2255,2255,2256,2257,2257,2257,2257,2258,2256,2257,2257,2256,2257,2258,2258,2257,2256,2256,2256,2255,2255,2254,2254,2254,2254,2253,2252,2253,2252,2252,2251,2252,2252,2252,2252,2250,2251,2251,2250,2251,2250,2251,2251,2250,2251,2251,2250,2250,2250,2250,2251,2251,2253,2252,2253,2253,2254,2254,2254,2255,2255,2255,2256,2256,2255,2255,2256,2256,2256,2256,2256,2256,2256,2256,2257,2256,2257,2258,2256,2256,2258,2257,2256,2256,2257,2258,2259,2259,2259,2260,2260,2260,2261,2261,2261,2261,2260,2260,2260,2260,2259,2257,2258,2258,2257
Coal,10,10,10,9,9,9,10,11,9,9,9,8,9,9,9,9,9,9,9,10,9,9,9,10,10,10,10,10,11,11,10,11,11,10,11,10,10,10,10,9,8,9,8,8,8,8,8,8,8,8,8,8,7,7,7,8,8,9,9,9,9,9,10,9,8,9,8,8,8,8,7,7,6,6,6,7,8,8,8,8,8,8,8,7,8,7,7,7,7,8,9,8,7,7,8,7,7,7,8,7,9,9,7,7,7,8,7,5,6,6,7,9,9,9,8,9,9,8,8,8,7,6,6,7,7,6,7,7,7,8,8,7,6,8,8,7,8,6,6,6,8,8,8,7,8,9,8,8,9,7,6,6,8,7,9,8,10,10,10,10,11,10,11,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,11,10,9,8,8,6,6,7,7,7,8,6,9,10,10,9,9,9,9,8,8,7,7,8,7,8,10,9,9,8,9,9,9,9,9,9,9,8,8,8,8,9,8,8,8,7,8,8,9,9,8,8,8,8,9,8,8,9,9,8,8,7,7,8,8,9,9,9,9,9,9,9,10,10,10,10,10,9,10,10,9,10,10,10,10,10,9,8,9,9,10,10,10,10,10,10,10,10,9,10,9,9,9,9,8,9,9
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
