2/17/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,6037,6019,5946,5873,5846,5790,5646,5478,5372,5260,5188,5104,5031,4939,4839,4797,4797,4771,4747,4641,4498,4487,4478,4391,4306,4180,4128,4117,4115,4067,4054,4100,4180,4210,4178,4183,4188,4196,4216,4257,4248,4214,4205,4221,4245,4253,4250,4328,4374,4474,4544,4576,4543,4590,4682,4718,4747,4740,4758,4750,4733,4693,4720,4710,4691,4673,4595,4546,4524,4497,4479,4502,4513,4448,4360,4341,4324,4303,4251,4240,4310,4401,4538,4739,4928,5150,5416,5755,6071,6397,6698,6939,7238,7366,7615,7962,8088,8212,8571,8877,9116,9318,9262,9128,9155,9463,9574,9638,9987,10322,10349,10287,10097,10118,10153,10226,10286,10421,10707,10773,10729,10776,10884,11037,11009,10833,10921,10868,10656,10403,10314,10462,10497,10626,10535,10493,10718,10808,10726,10335,10118,9949,10055,9912,9973,10108,10249,10509,10404,10392,10490,10480,10698,10795,10811,11026,11303,11169,10977,10674,10325,10231,10340,10639,11040,10848,10330,10129,10217,10288,10288,10689,10960,10909,10860,11085,11153,11285,11252,11387,11416,11272,10727,10717,10931,10772,10476,10044,10097,10415,10267,9381,8984,8749,8469,7797,7194,6989,6717,6215,5841,5421,4895,4727,4616,4416,4258,4141,4056,3920,3849,3761,3719,3687,3691,3689,3629,3555,3520,3507,3493,3464,3421,3401,3410,3509,3666,3785,3854,3824,3759,3706,3674,3638,3659,3702,3757,3800,3898,3975,4038,4142,4262,4348,4425,4570,4721,4911,5028,5079,5154,5184,5277,5373,5438,5435,5452,5430,5387,5391,5415,5412,5438,5471,5490,5485,5451,5449,5414,5396,5381,5375,5307,5256,5235,5263,5310,5390,5447,5461,5432,5396,5397,5440,5460,5521,5501,5487
Natural gas,5533,5769,6263,6243,6238,6303,6343,6292,6312,6353,6370,6447,6450,6549,6620,6683,6767,6884,6930,6857,6847,6831,6763,6747,6725,6815,6913,6938,7032,7035,7011,6991,6983,6963,6980,6995,7041,7078,7146,7171,7205,7212,7194,7163,7170,7168,7181,7087,7026,7023,6976,6886,6849,6681,6675,6805,6841,6915,6589,6364,6315,6416,6334,6386,6415,6503,6583,6703,6807,6953,7090,7128,7164,7213,7142,7085,7161,7222,7267,7335,7349,7327,7312,7295,7254,6898,6574,6454,6402,6240,6196,6022,5691,5488,5212,5060,4903,4906,4724,4409,4142,3926,3900,3936,3865,3752,3760,3745,3678,3778,3938,4008,4013,3990,3996,4033,3987,3894,3836,3860,3832,4070,4232,4087,4102,4172,4068,4041,4074,4096,4012,3941,3983,3947,3927,3898,3865,3904,3907,4026,4183,4066,3937,4032,3962,4084,4205,4130,4233,4078,4030,4075,4137,4007,4076,4032,3952,4014,4135,4153,4330,4229,4237,4190,4085,4222,4524,4590,4430,4435,4369,4455,4544,4525,4585,4507,4537,4519,4576,4538,4513,4637,5002,4751,4614,4945,5051,5122,5128,5114,5303,5581,5773,5440,5153,5335,5680,5823,6034,6481,6800,7134,7586,7820,7911,7896,7989,7933,8152,8346,8488,9143,9405,9868,10187,10200,10313,10678,10778,10848,10938,10956,10978,11001,11057,11038,10865,10743,10642,10338,9954,9966,9880,9850,9819,9747,9607,9574,9491,9479,9559,9265,9236,9279,9255,9073,9041,8742,8708,8594,8484,8490,8485,8398,8320,8389,8385,8394,8433,8429,8374,8368,8331,8339,8351,8243,8318,8316,8299,8313,8357,8240,8209,8142,8137,8158,8273,8265,8661,8543,8369,8152,7993,7921,7855,7816,7739,7770
Large hydro,2088,2098,1961,1980,1985,1948,1963,1993,1998,1991,1987,1978,1971,1964,1988,1975,1943,1908,1890,1884,1893,1912,1940,1923,1898,1858,1811,1797,1795,1800,1816,1816,1817,1811,1804,1805,1801,1827,1801,1779,1775,1784,1787,1774,1765,1765,1768,1770,1808,1838,1853,1880,1925,1952,1964,1971,1988,1983,2304,2318,2355,2516,2545,2543,2545,2548,2555,2573,2572,2568,2557,2548,2530,2644,2751,2755,2756,2756,2744,2742,2745,2746,2744,2684,2712,2810,2813,2738,2721,2707,2682,2745,2747,2746,2789,2760,2737,2676,2643,2646,2714,2709,2711,2736,2715,2621,2588,2658,2648,2429,2346,2391,2406,2412,2378,2333,2347,2347,2299,2288,2344,2166,2085,2047,2013,2064,2044,2023,2069,2127,2111,2039,2004,1929,1930,1924,1866,1854,1874,1936,1999,1963,1930,1941,1935,1872,1828,1781,1842,1916,1904,1870,1820,1806,1790,1758,1690,1710,1822,1884,1960,1965,1846,1717,1660,1666,1810,1915,1900,1783,1746,1697,1648,1651,1758,1764,1739,1746,1762,1775,1729,1733,1850,1926,1863,1861,1878,1957,1980,1908,1787,1859,1930,2329,2545,2587,2603,2598,2593,2597,2612,2625,2625,2634,2619,2755,2979,3087,3068,3106,3164,3130,3142,3150,3197,3226,3270,3262,3294,3319,3337,3325,3339,3338,3324,3311,3295,3287,3294,3458,3538,3555,3578,3627,3549,3492,3482,3478,3464,3456,3444,3288,3186,3119,3080,3032,3022,3047,3062,3030,3042,3066,3065,3076,3043,3021,2882,2796,2790,2788,2722,2702,2714,2675,2673,2523,2487,2491,2465,2453,2436,2433,2416,2361,2352,2340,2317,2137,1880,1890,1884,1893,1888,1829,1835,1824,1800,1823
Imports,6607,6350,6381,6196,6094,6192,6211,6208,6197,6177,6194,6193,6148,6102,6042,5975,5885,5888,5899,5929,5995,5934,5937,6014,6062,6117,6136,6132,6049,6174,6179,6173,6077,6036,6042,5972,5940,5909,5803,5838,5829,5810,5770,5832,5823,5812,5800,5758,5760,5638,5634,5633,5629,5678,5590,5496,5448,5379,5234,5302,5409,5262,5272,5314,5356,5329,5344,5287,5269,5194,5155,5180,5265,5335,5457,5560,5553,5564,5572,5556,5504,5423,5305,5244,5105,5126,5080,4952,4727,4589,4425,4225,4150,4248,4239,4060,4077,4196,4204,4218,4192,4081,4074,4093,4105,4001,4004,3815,3472,3129,2978,2866,2962,2962,2983,2870,2744,2605,2343,2236,2181,2192,2165,2198,2199,2162,2108,2182,2248,2345,2485,2485,2544,2455,2567,2464,2406,2363,2338,2392,2344,2600,2650,2732,2736,2593,2469,2373,2334,2265,2312,2336,2165,2166,2117,1994,1825,1904,1866,1925,1981,2168,2296,2202,2027,2055,2009,1989,2061,2270,2370,2265,2070,2136,2031,1840,1881,1779,1895,1918,1964,2194,2480,2429,2313,2480,2630,2926,2938,2897,3012,3537,3765,3944,4108,4657,5076,5197,5405,5644,5879,6189,6390,6567,6737,6962,7172,7275,7210,7321,7345,7262,7295,7149,7104,7306,7483,7379,7462,7476,7452,7518,7542,7558,7541,7529,7577,7582,7603,7779,8002,8044,8104,8159,8174,8257,8312,8295,8329,8285,8120,8313,8195,8146,8085,8117,8012,8018,7980,7924,7962,7855,7685,7574,7495,7355,7319,7365,7308,7208,7193,7144,7021,6925,6808,6842,6835,6761,6707,6623,6495,6510,6512,6561,6471,6310,6066,6118,6209,6192,6130,6173,6215,6194,6146,6102,6113,5972
Batteries,27,86,99,88,-15,-80,-45,4,4,4,4,16,7,54,88,57,15,-34,-45,21,35,32,29,29,36,5,-7,-27,-59,7,27,3,-1,-1,22,17,-2,9,-10,-49,-56,-37,-14,-45,-59,-65,-58,-43,-53,-33,-55,-43,-21,19,-6,-13,-3,-7,-23,5,4,59,8,-1,-1,-1,-1,0,-1,-1,-1,-15,-40,-13,45,39,36,36,31,25,21,15,11,-38,-20,-2,32,40,2,-19,-45,63,80,83,99,88,71,51,23,3,7,17,25,58,53,-22,-43,-3,6,12,0,52,80,69,22,-6,0,0,-33,-21,-1,79,69,18,1,68,38,21,75,65,61,-25,-31,-37,-8,6,-34,-56,-17,64,41,39,3,12,20,-30,-30,-47,14,90,56,36,0,-27,-14,-24,-66,-65,9,73,80,40,-34,-78,-81,-37,93,109,32,-10,-11,-55,-99,-66,20,2,-27,-11,-6,-38,-103,-99,3,13,-78,-81,-45,-17,-31,-86,-86,63,89,47,16,21,61,57,-4,12,67,22,54,17,-31,-38,-42,24,22,53,68,24,27,13,14,25,37,4,-1,5,33,29,27,21,5,-15,-23,-34,-28,6,72,74,75,27,23,10,7,-3,-42,-45,-24,-2,30,18,19,10,13,7,11,7,-9,-7,14,6,-11,-6,15,-10,-10,7,-10,0,15,1,-11,-11,14,-10,15,-4,-10,4,10,8,-9,0,-6,-44,-99,-99,-46,35,55,71,42,14,13,-10
Nuclear,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1130,1128,1129,1128,1128,1128,1129,1129,1129,1129,1129,1129,1129,1130,1129,1130,1130,1129,1130,1130,1130,1129,1130,1130,1130,1130,1130,1129,1129,1130,1129,1130,1130,1130,1130,1129,1130,1129,1129,1129,1130,1129,1129,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1131,1131,1130,1130,1130,1131,1130,1130,1130,1130,1130,1131,1130,1131,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1130,1130,1130,1130,1129,1130,1130,1130,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1130,1129,1129,1129,1129,1128,1129,1129,1128,1129,1129,1130,1129,1129,1129,1129,1130,1130,1130,1129,1129,1129,1130,1130,1129,1130,1130,1129,1129,1129,1129,1129,1129,1129,1130,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1128,1129,1128,1129,1129,1129,1129,1129,1129,1130,1129,1130,1129,1130,1129,1129,1130,1129,1130,1130,1130,1130,1129,1129,1129,1129,1130,1129,1129,1129,1129,1130,1129,1129,1129,1129,1130,1129,1130,1129,1130,1130,1130,1129,1130,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1131,1130,1130,1131,1130,1130,1130,1130,1130,1130,1130,1130,1131,1130,1130,1130,1130,1130,1130,1130,1131,1130,1130,1131,1131,1131,1130,1130,1130,1130,1130,1129,1131,1130,1131,1131,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130
Coal,14,14,14,14,13,14,14,14,14,13,13,13,14,14,14,14,14,15,15,15,15,14,14,15,15,15,14,14,14,15,15,15,15,14,14,15,15,15,15,15,15,15,15,14,15,15,15,18,18,18,18,18,18,18,19,17,17,17,16,16,17,17,17,16,17,17,17,17,17,16,16,16,16,16,15,14,13,14,15,15,16,15,14,15,16,16,16,15,16,17,17,17,17,16,16,16,16,16,15,15,15,16,16,16,15,15,15,15,16,15,15,14,13,12,12,12,13,14,15,14,14,13,13,13,13,13,12,13,13,13,13,13,12,12,12,13,13,14,14,14,16,15,16,16,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,15,14,14,13,13,12,13,15,15,14,14,13,14,14,14,14,14,14,14,14,14,14,14,15,14,14,15,14,15,15,14,14,15,16,15,15,15,16,15,15,15,15,15,15,15,15,16,16,16,15,15,15,15,15,15,16,16,15,15,16,15,14,14,14,14,13,13,15,15,15,15,14,14,14,14,15,14,14,14,14,14,15,14,13,14,14,14,13,13,13,14,14,15,14,15,15,15,14,15,15,15,15,14,15,14,14,15,15,15,15,14,13,14,15,14,14,15,15,15,15,15,15,15,15,15,15,14,14,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
