7/17/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4911,4904,4825,4791,4803,4753,4623,4610,4584,4561,4549,4491,4466,4410,4430,4477,4483,4507,4527,4565,4570,4548,4593,4649,4642,4605,4574,4560,4561,4546,4513,4501,4482,4477,4466,4453,4432,4422,4404,4376,4360,4354,4359,4373,4358,4343,4311,4269,4229,4195,4152,4128,4110,4084,4067,4038,4020,3994,3975,3956,3936,3891,3844,3796,3743,3706,3678,3686,3697,3711,3708,3688,3695,3724,3783,3860,4000,4200,4419,4703,5010,5338,5684,6074,6485,6870,7286,7691,8063,8372,8748,9229,9724,10120,10443,10912,11227,11510,11719,11937,12091,12213,12425,12595,12725,12826,12921,13002,13073,13179,13248,13328,13392,13461,13513,13563,13604,13644,13710,13774,13806,13882,13917,13973,14005,14047,14099,14141,14192,14219,14276,14310,14333,14358,14391,14400,14435,14458,14462,14501,14493,14504,14489,14519,14569,14597,14618,14656,14656,14691,14722,14747,14759,14767,14765,14796,14800,14824,14851,14851,14864,14906,14932,14961,15001,15040,15019,15031,15004,15011,15041,15028,14999,14998,14992,15020,14976,14934,14962,14994,14991,15040,15059,15065,15041,15009,14951,14962,14941,14893,14927,15009,15021,14993,14960,14936,15083,15018,15028,14971,15014,14879,14674,14625,14523,14427,14266,14114,13926,13685,13517,13292,13040,12790,12539,12264,11967,11637,11294,10926,10505,10056,9691,9292,8845,8415,7947,7514,7161,6858,6524,6109,5788,5517,5258,5008,4837,4702,4606,4533,4456,4427,4441,4490,4537,4549,4563,4597,4609,4638,4680,4717,4742,4755,4748,4747,4723,4693,4677,4698,4721,4739,4737,4744,4751,4776,4781,4815,4822,4841,4833,4826,4801,4761,4726,4689,4647,4617,4594,4585,4589,4590,4606,4619,4619,4601,4559,4467
Natural gas,9127,9044,8864,8709,8516,8369,8269,8319,8320,8278,8184,8035,8016,8029,7905,7606,7428,7313,7094,6860,6777,6675,6613,6552,6584,6482,6427,6308,6202,6172,6162,6477,6419,6263,6116,6085,6012,5761,5736,5757,5777,5748,5665,5607,5629,5618,5703,5638,5582,5819,6187,6084,6059,6096,6060,6033,6061,6095,6179,6184,6197,6091,6037,6173,6270,6331,6413,6418,6420,6411,6447,6483,6618,6886,6796,6755,6731,6688,6647,6468,6304,6132,5946,5846,5873,5974,6103,6119,5987,5906,5867,5843,5876,5881,6014,6037,6011,5963,5999,6035,6039,6052,6054,6027,6034,6080,6069,6082,6052,6019,5998,5993,5980,6008,6038,6047,6050,6005,6005,6005,6005,5973,5883,5861,5878,5899,5912,5944,5980,5980,6009,6021,6019,5960,6004,6057,6021,6014,6044,6112,6135,6196,6255,6298,6435,6464,6423,6555,6596,6646,6707,6808,6906,7036,7183,7302,7364,7274,7171,7325,7060,6962,7076,7159,7245,7365,7573,7650,7964,9025,9093,9263,9323,9301,9456,9638,9805,9966,10058,10118,10261,10304,10557,10804,10852,10951,11064,11082,11174,11215,11313,11313,11377,11319,11252,11188,11153,11182,11203,11278,11333,11437,11610,11704,12002,12061,12096,12322,12686,12828,12920,13109,13161,13311,13483,13657,13864,14185,14250,14465,14851,15167,15514,15762,15936,16118,16319,16411,16467,16572,16710,16773,16844,16937,17026,17005,17144,17133,17138,17099,17039,17160,17114,16940,16945,16826,16850,16864,16874,16815,16592,16448,16373,16276,16282,16292,16019,15770,15736,15506,15357,15164,14920,14634,14331,14111,13876,13776,13425,13173,12948,12599,12220,12231,11952,11688,11503,11440,11304,11008,10584,10462,10374,10335,10179,10113,9911,9751
Large hydro,2478,2399,2165,2100,2106,2113,2114,2105,2113,2094,2065,2050,2016,2021,2072,1998,1866,1868,1876,1862,1847,1853,1875,1873,1840,1712,1683,1681,1682,1677,1684,1807,1905,1951,1973,1996,1962,1857,1743,1698,1692,1693,1693,1692,1690,1692,1693,1695,1699,1728,1925,1886,1839,1827,1827,1827,1838,1832,1885,1853,1880,2069,2138,2131,2125,2122,2114,2146,2187,2197,2165,2152,2232,2482,2610,2610,2621,2610,2596,2604,2605,2561,2505,2464,2289,1912,1730,1680,1682,1708,1701,1490,1370,1375,1359,1351,1318,1205,1145,1160,1159,1145,1142,1113,1108,1118,1116,1130,1112,1104,1094,1083,1061,1076,1084,1081,1119,1099,1075,1075,1062,1081,1098,1106,1111,1118,1113,1114,1110,1119,1141,1130,1127,1325,1249,1323,1318,1321,1276,1211,1227,1227,1213,1213,1231,1376,1436,1443,1434,1424,1434,1449,1464,1458,1447,1431,1429,1522,1564,1662,2102,2091,2082,2078,2082,2086,2135,2288,2313,2474,2731,2570,2590,2619,2584,2581,2596,2611,2598,2597,2595,2667,2675,2679,2607,2612,2605,2611,2597,2603,2604,2672,2877,3178,3317,3353,3339,3364,3409,3424,3444,3461,3491,3458,3475,3617,3709,3725,3732,3728,3735,3750,3759,3770,3771,3827,3868,4015,3994,3950,3955,4005,4038,4103,4223,4333,4432,4545,4689,4814,4928,4938,4960,4974,4975,4881,4935,4939,4949,4940,4859,4804,4812,4706,4737,4652,4522,4409,4269,4203,4209,4188,4239,4301,4424,4328,4343,4358,4240,4076,4064,4053,4028,3960,3920,3731,3494,3348,3321,3297,3275,3300,3302,3279,3258,3186,3030,2796,2629,2530,2498,2543,2537,2509,2453,2432,2491,2438
Imports,8397,8381,8663,8847,8906,8923,9013,8865,8741,8682,8687,8792,8860,8915,8947,9045,9110,9079,9159,9259,9302,9316,9213,9110,9029,9141,9186,9248,9281,9254,9205,8728,8637,8633,8712,8663,8700,9061,9215,9239,9199,9191,9239,9257,9240,9242,9153,9226,9307,9192,8805,8837,8966,8985,9058,9109,9098,9123,9054,9087,9150,9347,9531,9519,9532,9554,9525,9600,9614,9607,9608,9629,9502,9193,9158,9143,9034,8880,8740,8704,8613,8535,8460,8273,8103,8198,8072,7800,7597,7355,7066,6956,6857,6539,5994,5677,5484,5604,5563,5330,5177,5064,4899,4843,4751,4619,4503,4386,4384,4386,4359,4294,4263,4205,4172,4142,3994,3983,3962,3911,3941,4060,4103,4097,4011,3978,3936,3949,3949,3945,3912,3918,3958,3759,3780,3730,3817,3864,3941,4025,4071,4115,4156,4145,4022,3913,3870,3878,3915,3992,3989,3980,3960,3957,3959,3958,3976,3956,3993,4005,3787,3829,3835,3895,3903,3842,4360,4755,4530,3561,3360,3385,3500,3666,3719,3657,3665,3633,3698,3769,3790,3842,3680,3658,3834,3920,3974,4061,4076,4210,4251,4197,4050,3908,3878,4078,4125,4329,4401,4482,4540,4696,4756,4824,4781,4682,4805,4760,4719,4868,5033,5142,5359,5554,5685,5773,5851,5623,5744,5962,6002,6048,6146,6234,6429,6503,6652,6767,6855,6859,6838,6961,7075,7184,7190,7423,7377,7383,7387,7362,7417,7236,7161,7325,7291,7389,7443,7451,7492,7567,7737,7717,7599,7494,7163,7096,7396,7403,7461,7674,7736,7727,7741,7911,8035,8053,8344,8439,8658,8713,8786,8934,9054,8939,9104,9267,9378,9454,9563,9743,10044,9932,9793,9679,9690,9670,9615,9690
Batteries,-8,-1,-7,-8,-3,-2,-2,-2,-2,-2,-3,-3,-6,-24,-24,-28,-10,-3,-3,-25,-37,-37,-36,-36,-35,-20,-3,-7,-7,-10,-4,25,31,35,33,38,36,8,14,30,32,32,31,12,11,15,22,21,0,8,35,37,37,37,37,37,37,36,37,37,32,-2,-9,3,4,0,-2,-2,-2,-2,-2,-2,-3,7,-1,-1,1,1,1,1,1,-7,-8,-15,-26,-20,-11,-12,-16,-4,4,-8,-86,-68,-10,-6,-6,11,19,21,22,22,21,2,-11,-2,11,19,9,-3,-5,-2,-2,-42,-61,-62,-15,-13,-12,-12,-12,-68,-19,1,12,19,15,-8,-14,-6,3,2,2,-7,-10,-5,-5,-11,-5,-5,-5,-6,2,-1,0,3,59,129,130,126,122,120,125,122,130,119,113,127,123,128,131,128,116,121,123,124,154,184,184,161,87,195,125,129,108,108,135,135,119,114,108,100,99,-30,-16,-19,-15,-13,-11,-12,-10,-10,-19,-16,-14,-9,-10,-9,-4,-4,-4,0,14,7,-5,-14,-11,-14,-13,-14,-14,-13,-11,-9,-11,17,1,5,5,10,11,67,81,43,12,19,15,47,61,9,6,15,13,12,52,27,26,13,-1,-1,-1,-4,-9,-6,-5,-7,-7,-7,-6,-6,-6,-6,-4,44,106,0,33,2,-8,-28,-21,-15,-5,-2,50,27,-6,-4,-2,-2,-14,29,-5,-13,-30,-31,0,-1,-2,-12,3,1,-12,-16,-17,-4,7,1
Nuclear,2264,2263,2264,2263,2264,2263,2263,2263,2263,2264,2263,2263,2263,2263,2263,2263,2264,2263,2263,2263,2263,2263,2263,2264,2263,2263,2262,2263,2261,2263,2263,2263,2264,2262,2263,2262,2262,2263,2261,2263,2262,2263,2262,2263,2263,2263,2262,2263,2263,2263,2263,2264,2263,2264,2264,2264,2263,2264,2264,2263,2263,2263,2262,2262,2262,2261,2262,2261,2261,2261,2260,2261,2261,2261,2261,2263,2262,2264,2265,2264,2264,2264,2265,2264,2265,2265,2264,2266,2264,2265,2265,2264,2265,2265,2265,2265,2266,2266,2264,2266,2266,2265,2265,2266,2265,2266,2266,2266,2266,2267,2265,2266,2266,2266,2266,2266,2267,2266,2268,2267,2267,2267,2265,2265,2264,2265,2266,2266,2266,2266,2266,2266,2266,2267,2266,2267,2266,2268,2267,2268,2268,2267,2267,2267,2267,2268,2268,2267,2268,2266,2267,2268,2266,2267,2267,2267,2267,2267,2266,2266,2266,2265,2264,2263,2264,2264,1698,1133,1133,1132,1133,1132,1132,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1134,1133,1134,1134,1133,1133,1132,1133,1133,1133,1132,1132,1132,1133,1132,1132,1132,1133,1132,1132,1133,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1132,1133,1133,1133,1133,1133,1133,1132,1132,1132,1132,1132,1134,1134,1135,1135,1135,1135,1135,1135,1135,1135,1118,1110,1105,1102,1102,1102,1101,1101,1100,1100,1100,1101,1100,1100,1101,1101,1101,1101,1101,1101,1101,1101,1101,1100,1101,1101,1100,1101
Coal,11,10,9,9,9,9,9,9,10,10,10,9,9,9,10,8,9,10,10,10,10,10,10,10,10,10,9,9,11,11,11,11,10,9,9,9,9,9,9,10,10,10,10,10,10,9,10,10,10,11,11,11,10,10,10,10,10,10,10,10,10,11,10,10,9,10,10,11,11,11,11,10,10,11,11,12,12,12,11,10,9,9,10,11,10,9,9,11,10,9,8,10,13,11,7,9,10,11,11,11,11,11,11,9,9,10,10,11,11,12,10,9,9,10,10,11,11,10,9,10,11,11,10,10,10,9,10,10,10,11,8,8,11,13,12,11,11,12,11,9,8,8,10,12,11,10,9,9,9,9,10,11,11,9,8,9,10,11,11,10,9,9,10,10,11,12,12,11,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,10,9,9,9,10,10,11,10,9,9,9,9,9,9,9,9,9,10,10,11,10,11,11,11,11,11,11,11,10,12,12,11,11,12,11,10,10,9,10,10,10,9,9,9,10,10,10,11,10,10,10,10,10,10,11,10,10,10,10,11,11,10,9,9,8,9,9,8,8,8,8,8,8,9,9,9,9,8,9,9,9,9,9,9,10,10,10,10,9,9,9,8,9,9,11,11,10,10,10,10,10
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
