7/25/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4511,4539,4540,4515,4560,4584,4633,4678,4663,4700,4679,4712,4777,4801,4819,4846,4893,4950,4999,5015,5063,5068,5075,5043,5026,4985,4909,4867,4833,4827,4838,4809,4762,4747,4713,4689,4637,4657,4646,4614,4604,4523,4396,4356,4465,4393,4363,4298,4267,4292,4298,4306,4314,4289,4254,4202,4179,4122,4092,4050,3980,3953,3905,3885,3889,3907,3913,3921,3909,3853,3863,3824,3770,3753,3785,3787,3823,3855,3935,4050,4158,4289,4429,4530,4635,4784,5022,5254,5533,5887,6149,6301,6445,6594,6730,6825,6983,7129,6965,7132,7327,7344,7312,7272,7370,7407,7423,7564,7609,7554,7707,7915,7911,7863,8025,8029,7939,8045,8291,8430,8444,8518,8680,8792,8987,9173,9232,9251,9353,9370,9380,9616,9708,9768,9879,10005,10009,10064,10042,9946,9804,9800,9725,9490,9380,9351,9300,9283,9383,9465,9581,9636,9694,9695,9644,9371,9314,9392,9659,9859,9835,9805,9798,9691,9629,9583,9636,9749,9703,9547,9492,9447,9165,9147,9000,8971,8928,9094,9146,9178,9225,9231,9209,9079,9111,9121,9095,9076,9047,9176,9216,9252,9242,9085,8817,8745,8822,8898,8903,8574,8290,8194,7995,8144,8134,8070,7957,7934,8031,7835,7713,7744,7613,7500,7271,6975,6860,6652,6690,6766,6584,6458,6409,6354,6061,5814,5715,5605,5441,5253,5067,4895,4781,4707,4604,4497,4395,4314,4254,4190,4174,4164,4157,4134,4129,4130,4107,4104,4117,4137,4141,4168,4194,4247,4283,4285,4286,4281,4262,4284,4326,4349,4402,4440,4450,4426,4399,4420,4433,4433,4438,4450,4451,4419,4400,4375,4351,4313,4284,4249,4230,4199,4198,4209,4238,4277,4274,4297
Natural gas,12026,12064,12001,11982,11916,11779,11609,11472,11356,11167,10993,10834,10742,10770,10919,11098,11036,10995,10982,10877,10795,10699,10570,10392,10347,10288,10324,10316,10270,10220,10202,10195,10136,10118,10121,10015,9974,9879,9762,9736,9604,9521,9493,9508,9504,9560,9553,9601,9677,9619,9627,9729,9737,9737,9772,9818,9812,9754,9760,9798,9755,9888,9961,9981,10074,10078,10045,10056,10080,10139,10234,10287,10312,10496,10582,10594,10572,10496,10476,10514,10500,10439,10395,10252,10283,10445,10602,10439,10291,10201,10282,10362,10318,10255,10208,10177,10265,10349,10525,10592,10691,10707,10839,10818,10950,11036,11129,11123,11328,11374,11291,11111,11085,11290,11372,11393,11472,11516,11519,11418,11366,11721,11896,11911,11864,11898,11950,12119,12231,12324,12345,12171,12188,12017,11801,11699,11873,11827,11925,12149,12444,12787,12990,13148,13248,13484,13619,13551,13829,13913,14021,14227,14414,14624,14854,15004,15083,15296,15230,15179,15338,15439,15546,15663,15863,16086,16213,16259,16411,16432,16617,16813,16949,17052,17225,17265,17354,17412,17499,17652,17691,17894,17939,17914,18143,18107,18119,17876,17797,17935,18140,18267,18465,18759,18873,18928,19051,19119,19224,19326,19395,19506,19844,19692,19878,19954,19987,19995,20062,20239,20161,20216,20244,20246,20402,20399,20497,20508,20379,20396,20276,20145,20081,20031,20119,20145,20250,20187,20035,19859,19837,19778,19617,19361,19350,19115,19025,19059,19063,19076,19097,19257,19335,19437,19387,19317,19252,19203,19088,18887,18677,18517,18366,17849,17519,17534,17307,17210,17170,16791,16438,16230,15983,15890,15741,15636,15605,15531,15244,14938,14648,14315,14194,14123,13910,13876,13868,13565,13378,13305,13098,12895,12611,12327,12132,11924,11789,11727
Large hydro,3853,3734,3688,3665,3622,3634,3651,3577,3560,3545,3546,3513,3454,3324,2996,2974,2936,2907,2903,2885,2884,2873,2857,2880,2833,2700,2654,2628,2595,2580,2571,2592,2595,2591,2580,2560,2553,2592,2585,2581,2584,2583,2587,2586,2582,2581,2582,2555,2552,2611,2660,2675,2693,2702,2702,2697,2687,2697,2694,2700,2745,2936,3048,3042,3025,3046,3075,3087,3100,3096,3099,3087,3015,3044,3034,3001,3005,2997,2932,2910,2914,2925,2948,2952,2913,2682,2592,2608,2612,2621,2612,2637,2654,2642,2648,2656,2655,2718,2719,2739,2867,2889,2918,2961,3026,2978,3001,2948,2925,2908,2935,2914,2781,2723,2684,2667,2688,2689,2673,2726,2633,2681,2710,2701,2693,2692,2715,2726,2713,2718,2748,2731,2680,3006,3244,3299,3342,3367,3384,3395,3391,3378,3387,3445,3404,3383,3409,3543,3529,3544,3567,3539,3537,3544,3578,3621,3619,3474,3410,3363,3404,3483,3524,3548,3555,3561,3571,3565,3520,3493,3546,3593,3608,3629,3774,3832,3878,3845,3803,3867,3884,4028,4180,4233,4284,4314,4385,4340,4258,4193,4135,4165,4289,4343,4554,4623,4608,4608,4606,4675,4734,4755,4717,4686,4650,4664,4622,4592,4489,4546,4540,4557,4675,4750,4859,4882,4872,4919,4856,4910,4965,5067,5118,5089,5149,5205,5219,5179,5202,5269,5317,5297,5363,5363,5328,5330,5324,5304,5269,5260,5231,5233,5273,5254,5266,5247,5229,5157,5173,5172,5158,5144,5140,5180,5250,5240,5246,5247,5258,5275,5270,5249,5249,5215,5057,4737,4720,4707,4701,4689,4679,4546,4525,4537,4521,4462,4374,4301,4277,4207,4149,4125,4122,4117,4091,4064,3992,3961
Imports,8113,7953,7889,7773,7644,7572,7535,7513,7456,7448,7443,7456,7385,7245,7341,7289,7190,7130,7041,7008,6950,6919,6928,6948,6881,6984,6972,6925,6949,6923,6855,6803,6755,6769,6819,6852,6903,6907,6973,6992,7013,7040,7123,7094,6955,6990,6966,6968,6939,6931,6925,6826,6781,6810,6794,6826,6860,6941,6994,7063,7141,7004,7055,7091,7134,7191,7237,7292,7405,7469,7470,7533,7679,7702,7791,7874,7925,8038,8084,8110,8125,8114,8099,8141,8120,8236,8248,8301,8210,8041,7790,7691,7569,7554,7573,7619,7578,7547,7686,7497,7269,7262,7244,7258,7127,7093,7067,7020,6978,7031,6960,7007,7188,7186,7054,7112,7137,7122,6988,7002,7139,6943,6710,6687,6615,6515,6416,6394,6286,6294,6358,6344,6483,6374,6206,6133,6029,5903,5898,5882,5831,5635,5552,5670,5790,5733,5772,5788,5641,5672,5616,5522,5363,5308,5225,5418,5515,5565,5795,5832,5734,5667,5667,5708,5749,5650,5628,5583,5673,5899,5910,5941,6236,6186,6155,6215,6354,6345,6464,6401,6370,6263,6304,6434,6304,6373,6345,6570,6841,6857,6906,6877,6750,6404,6422,6443,6324,6256,6213,6455,6642,6679,6729,6764,6739,6751,6881,6923,6948,7045,7169,7211,7288,7261,7282,7373,7380,7461,7363,7242,7436,7630,7632,7721,7791,7879,7804,7824,8051,8289,8346,8398,8590,8728,8744,8945,9028,8964,8930,8927,8864,8630,8592,8513,8567,8599,8655,8661,8715,8726,8805,8826,8789,9042,9140,8998,9034,8973,8882,8988,9045,9044,8935,8826,8774,8791,8643,8477,8510,8599,8663,8761,8685,8549,8438,8324,8171,8264,8159,8094,8202,8288,8361,8406,8400,8322,8260,8139
Batteries,18,30,-2,-5,-4,-9,-48,-62,-30,-35,-4,-21,-52,8,-7,-6,-19,-37,-48,-60,-64,-64,-60,-10,-3,-31,-15,-9,-7,-7,-45,-26,-12,-39,-52,-49,-56,-92,-93,-94,-48,-17,-12,-12,-33,-24,-17,-13,-16,-10,-2,-22,2,-4,-7,-6,-30,-9,3,-5,2,-25,2,-8,-12,-14,3,-7,-6,-6,-4,-10,-8,-3,-2,-2,-2,-2,-10,-4,-15,-2,-4,-2,-2,-15,8,9,60,6,-19,-9,-2,-2,-2,-2,1,7,74,50,0,-44,-27,0,-14,-18,-3,-27,-75,-44,-8,-10,8,3,-24,7,10,2,-29,-10,7,2,-11,-3,-6,6,-14,-1,-1,-4,-2,-3,-15,8,22,-5,-8,26,28,28,28,18,28,41,25,5,83,75,4,11,39,4,2,4,5,14,6,-58,-83,-76,-33,2,11,75,99,87,81,44,66,68,31,10,28,13,2,5,8,-31,-75,-16,5,-45,-18,-55,-56,-48,-10,12,18,-3,-71,-94,-50,-16,7,13,5,5,-12,29,71,65,66,39,-32,-69,-69,-64,-43,-20,1,-5,-20,2,16,3,16,-2,14,-3,-12,-2,-11,-5,12,-6,13,9,-11,14,-3,3,22,33,33,64,72,33,22,22,3,4,0,-31,-1,-19,4,-5,1,-1,-5,-5,-2,58,7,-20,0,0,-63,-22,0,-21,0,-22,-19,48,33,2,2,2,1,3,0,-30,0,-2,0,73,101,18,0,0,0,0,-9,-4,-2,0
Nuclear,2262,2261,2263,2262,2262,2262,2262,2261,2262,2262,2262,2262,2262,2262,2262,2261,2262,2262,2262,2263,2262,2263,2262,2263,2263,2263,2263,2263,2263,2263,2264,2264,2264,2264,2265,2264,2264,2264,2263,2264,2264,2263,2264,2264,2264,2263,2264,2264,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2266,2266,2266,2266,2266,2266,2266,2266,2266,2266,2266,2266,2267,2266,2265,2266,2266,2266,2265,2266,2266,2265,2266,2266,2266,2266,2266,2265,2265,2266,2266,2265,2266,2265,2264,2265,2265,2265,2264,2264,2264,2264,2263,2264,2264,2264,2264,2264,2264,2265,2265,2265,2264,2263,2263,2263,2262,2261,2261,2261,2261,2260,2260,2260,2260,2260,2260,2261,2259,2260,2260,2259,2260,2259,2259,2258,2259,2259,2259,2258,2259,2258,2258,2257,2258,2257,2257,2257,2257,2258,2258,2257,2257,2257,2258,2257,2257,2257,2257,2257,2257,2257,2256,2257,2257,2258,2257,2256,2257,2257,2257,2258,2258,2257,2259,2258,2258,2258,2258,2258,2258,2258,2259,2258,2258,2258,2259,2258,2259,2259,2259,2258,2259,2259,2260,2260,2260,2260,2261,2260,2260,2261,2262,2261,2262,2262,2261,2262,2264,2264,2264,2264,2264,2264,2264,2264,2265,2264,2265,2264,2264,2264,2264,2264,2264,2263,2263,2263,2263,2263,2263,2263,2263,2263,2264,2263,2264,2264,2264,2264,2264,2265,2265,2265,2264,2265,2265,2265,2265,2264,2265,2264,2264,2264,2264,2264,2265,2264,2264,2263,2263,2263,2263,2263,2263,2264,2264,2263,2264,2263,2263,2263,2263,2261,2262,2261,2261,2261,2261,2260,2260,2261,2260
Coal,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,9,9,9,10,9,10,10,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,8,8,8,8,7,7,8,8,7,7,6,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,8,7,7,7,7,8,7,8,7,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
