5/30/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5169,5156,5107,5090,5045,5001,4899,4835,4770,4725,4648,4576,4561,4560,4541,4575,4586,4538,4509,4516,4513,4501,4491,4464,4438,4393,4380,4359,4339,4304,4268,4232,4171,4125,4080,4059,3984,3921,3849,3821,3797,3796,3801,3796,3805,3799,3788,3769,3751,3745,3718,3691,3660,3626,3574,3541,3503,3476,3457,3491,3507,3498,3439,3426,3437,3418,3414,3402,3403,3396,3372,3427,3520,3638,3798,3957,4150,4378,4687,5034,5364,5796,6149,6509,6869,7225,7619,8001,8431,8844,9216,9569,9924,10254,10606,10886,11175,11431,11609,11747,11883,12029,12191,12366,12486,12574,12660,12728,12776,12895,13025,13074,13156,13243,13307,13412,13464,13474,13349,13192,13225,13169,13150,13172,13212,13222,13262,13260,13300,13279,13145,13023,12903,12844,12789,12721,12643,12610,12648,12682,12741,12804,12860,12885,12930,12862,12855,12926,13081,13019,12828,12815,12842,12777,12663,12757,12839,12792,12784,12810,12932,13038,13081,13189,13267,13209,13236,13096,13061,13105,13199,13149,13312,13271,13218,13334,13448,13416,13555,13663,13591,13562,13619,13545,13442,13432,13358,13357,13361,13180,13180,13170,13079,13007,12805,12755,12812,12898,13029,12935,12805,12711,12701,12654,12548,12407,12380,12269,12274,12180,11886,11636,11430,11257,11036,10894,10705,10419,10091,9587,9195,8882,8482,8195,7889,7431,6958,6608,6334,6005,5673,5402,5140,4900,4742,4588,4443,4359,4250,4067,3991,3989,4016,4009,3991,4019,4156,4292,4337,4365,4374,4317,4287,4227,4194,4165,4120,4068,4003,3964,3922,3909,3869,3833,3760,3739,3736,3779,3801,3789,3831,3884,3924,3980,4067,4132,4207,4234,4184,4198,4177,4162,4167,4156,4181,4209,4208,4220
Natural gas,3161,3003,3005,3058,2977,3013,3046,2946,3019,3009,3074,2966,2962,3052,2903,2651,2394,2262,2230,2154,2151,2164,2111,2062,2061,2058,2061,2114,1980,1923,1840,1840,1855,1848,1872,1855,1912,1847,1787,1744,1720,1727,1731,1735,1738,1729,1734,1734,1753,1774,1736,1748,1750,1754,1779,1776,1768,1753,1788,1818,1862,1991,1917,1932,1918,1964,1938,1948,1924,1940,1927,1909,2019,2300,2214,2145,2059,2113,2041,2017,2037,1953,1908,1877,1833,1768,1853,1730,1681,1647,1639,1620,1565,1594,1629,1727,1757,1650,1530,1510,1476,1432,1462,1488,1461,1494,1496,1458,1648,1616,1738,1755,1732,1748,1762,1761,1740,1770,1818,1812,1724,1766,1776,1776,1785,1814,1809,1822,1814,1873,1985,2022,1983,1946,1989,1987,2031,1974,2047,2061,2081,2148,2259,2279,2272,2388,2290,2230,2207,2259,2191,2139,2232,2258,2218,2225,2188,2270,2231,2159,2143,2132,2070,2066,2059,2122,2119,2088,2114,2026,1829,1831,1872,1917,1956,1906,1878,1913,1863,1848,1931,1840,1828,1849,1912,1950,2002,1984,2067,2177,2135,2208,2408,2425,2428,2375,2296,2264,2318,2432,2471,2575,2674,2751,2797,2985,2880,2869,2863,2839,2884,2820,2919,2941,3009,2963,2962,3025,3059,3188,3352,3660,3838,3971,4112,4054,4204,4393,4414,4947,5194,5220,5311,5332,5388,5406,5525,5575,5743,5883,5841,5901,5926,5986,5960,5976,5902,5614,5547,5540,5457,5453,5533,5204,4770,4691,4636,4562,4543,4583,4567,4567,4512,4575,4638,4708,4598,4522,4378,4369,4315,4366,4406,4339,4286,4277,4125,3988,3969,3803,3586,3708,3767,3781,3483,3312,3271,3280
Large hydro,4646,4735,4836,4846,4810,4810,4859,4831,4806,4779,4767,4749,4729,4715,4713,4713,4800,4864,4846,4823,4816,4813,4801,4779,4780,4844,4830,4799,4802,4796,4800,4814,4812,4810,4818,4810,4813,4853,4884,4871,4863,4852,4857,4859,4859,4859,4862,4868,4885,4924,4936,4933,4938,4945,4965,4981,5014,4986,4945,4916,4813,4756,4815,4814,4797,4834,4815,4872,4885,4917,5007,5000,4785,4838,4955,4953,4932,4897,4887,4821,4799,4693,4601,4602,4553,4244,4235,4278,4299,4285,4152,4064,3932,3882,3784,3809,3909,3982,4040,4097,4067,4051,4070,4159,4142,4145,4084,4028,3725,3511,3334,3311,3242,3261,3241,3243,3237,3226,3236,3312,3344,3301,3291,3282,3268,3262,3273,3298,3224,3188,3251,3313,3359,3340,3321,3334,3367,3363,3355,3335,3318,3236,3171,3180,3237,3333,3473,3526,3472,3507,3565,3561,3540,3525,3573,3524,3426,3449,3569,3573,3497,3460,3463,3411,3356,3486,3628,3657,3608,3723,3818,3868,3939,3907,3896,3879,3779,3811,3851,3782,3913,3978,3998,3942,4049,4047,4051,4012,3898,3874,3915,3805,3854,4105,4312,4466,4508,4513,4464,4472,4526,4534,4552,4553,4562,4872,4960,4894,4887,4932,4986,4966,4915,4888,4886,4917,4945,5083,5146,5192,5152,5156,5136,5072,5150,5194,5208,5293,5179,5162,5295,5337,5382,5424,5486,5603,5695,5683,5656,5734,5768,5727,5720,5704,5693,5708,5704,5696,5702,5712,5717,5691,5705,5812,5885,5887,5893,5896,5880,5836,5775,5712,5618,5585,5562,5520,5563,5474,5454,5428,5245,5046,5049,5043,4993,5011,5012,4957,4980,5003,4885,4838,4773,4855,4928,4940,4935,4945
Imports,6801,6795,6703,6573,6625,6611,6578,6635,6643,6620,6576,6656,6601,6616,6763,6914,6931,6891,6829,6876,6826,6795,6733,6751,6786,6665,6640,6716,6746,6740,6768,6781,6797,6819,6820,6813,6845,6868,6935,7032,7105,7113,7113,7151,7138,7163,7145,7174,7181,7169,7280,7363,7404,7490,7526,7627,7684,7787,7940,8024,8230,8395,8598,8693,8795,8882,8979,9018,9099,9042,8956,8927,9018,9025,9095,9070,9004,8914,8834,8741,8589,8392,8240,8058,7770,7857,7670,7461,7152,6803,6507,6324,6079,5766,5435,5149,4720,4499,4383,4199,4093,3949,3776,3512,3420,3310,3257,3188,3318,3434,3553,3498,3442,3273,3196,3059,2992,2940,2948,2945,2958,3027,3068,2950,2934,2876,2785,2699,2669,2658,2581,2595,2733,2833,2966,3037,3077,3142,3147,3059,2977,2942,2931,2904,2775,2652,2500,2455,2404,2391,2476,2558,2540,2684,2835,2776,2929,2917,2871,2904,3039,3069,3052,3003,2974,2991,2842,2897,2933,2868,2797,2860,2685,2792,2768,2796,2928,2957,2851,2878,2825,2848,2785,2973,3014,2967,3078,3194,3338,3488,3567,3656,3659,3573,3649,3613,3602,3702,3622,3710,3827,3854,3865,3977,4024,3763,3737,4008,4089,4239,4492,4775,5109,5360,5629,5900,6099,6201,6373,6771,6987,7167,7420,7762,8027,8387,8667,8839,9066,9063,9116,9251,9412,9564,9663,9757,9751,9838,9887,9869,9893,9965,10049,10073,10172,10185,10184,10309,10245,10255,10280,10252,10183,10422,10658,10632,10689,10633,10607,10578,10531,10499,10528,10410,10250,10106,9967,9922,9966,9807,9736,9802,9632,9397,9229,8997,8770,8776,8615,8550,8664,8550,8436,8243,8167,8172,8049,7905
Batteries,6,18,38,47,33,38,61,46,39,14,17,13,-14,-74,-103,-63,-2,10,48,5,0,0,-6,-21,-11,-2,-21,-73,-37,-16,0,0,0,7,20,0,20,47,70,38,-1,0,0,0,0,0,0,0,-1,-2,-2,-2,0,0,12,38,20,34,-2,-41,-101,-50,-7,-2,-37,-24,-61,-4,-1,-3,-1,-9,-56,-59,-56,-22,-26,-60,-69,-71,-81,-39,-41,-54,-40,-53,-44,-40,-35,-48,-32,-47,-26,-49,-29,-42,-25,-2,15,33,67,24,0,-18,-61,-49,-70,-48,4,-26,4,-1,0,0,20,77,22,33,66,75,8,-2,-2,-3,-15,-10,-6,-1,10,3,72,105,109,90,63,41,38,32,-4,-7,-24,-79,-85,-76,-79,-32,-3,-12,-71,-35,7,-5,-46,-46,0,-13,-37,-48,-2,-32,-69,-77,-38,-27,-10,-9,35,67,3,20,-1,0,-12,-38,-13,-31,-52,-5,-18,-20,-6,-1,-8,-4,5,-4,0,-13,-1,0,-13,-12,-2,-13,0,0,0,0,-26,2,0,0,0,2,-1,60,-3,-60,-16,-6,28,43,0,-24,-11,4,-4,-12,-2,16,45,6,11,-33,-21,60,99,92,64,-2,-3,-2,0,0,0,0,0,-15,-40,-15,2,8,6,-14,-3,-2,-4,0,5,24,27,52,80,73,74,75,77,76,58,22,3,7,-39,-18,3,60,58,34,0,0,-28,-81,-88,-75,-99,-89,-72,-73,-22,3,-11,-44,-77,-28,4,4,4,4
Nuclear,2280,2281,2281,2281,2281,2280,2280,2281,2281,2281,2281,2280,2281,2281,2280,2282,2281,2281,2281,2281,2280,2279,2280,2281,2281,2280,2280,2280,2279,2281,2280,2280,2281,2281,2279,2281,2281,2281,2281,2281,2282,2281,2281,2281,2281,2282,2280,2281,2282,2282,2283,2282,2283,2283,2283,2282,2283,2283,2284,2283,2284,2285,2284,2284,2285,2284,2284,2285,2285,2284,2284,2284,2285,2283,2282,2283,2283,2284,2283,2283,2283,2284,2283,2283,2284,2283,2284,2283,2284,2284,2285,2283,2284,2284,2284,2283,2285,2284,2285,2284,2286,2284,2285,2284,2285,2285,2286,2285,2284,2285,2285,2285,2285,2286,2285,2286,2285,2285,2285,2284,2284,2283,2283,2282,2282,2283,2282,2282,2282,2281,2280,2281,2282,2280,2280,2281,2280,2279,2280,2280,2280,2280,2280,2279,2280,2281,2280,2280,2280,2279,2281,2280,2280,2280,2280,2280,2280,2280,2280,2281,2281,2283,2283,2284,2283,2284,2284,2284,2283,2283,2283,2283,2284,2284,2285,2284,2285,2285,2286,2285,2285,2285,2285,2284,2284,2284,2284,2284,2283,2283,2284,2284,2286,2285,2284,2284,2285,2285,2285,2284,2283,2284,2283,2284,2284,2284,2285,2284,2285,2285,2284,2285,2284,2285,2285,2285,2284,2285,2285,2285,2285,2285,2286,2285,2285,2285,2286,2285,2284,2286,2286,2285,2287,2287,2286,2286,2286,2286,2286,2285,2286,2286,2284,2285,2285,2285,2286,2285,2286,2285,2284,2285,2285,2285,2285,2286,2286,2285,2286,2287,2286,2286,2286,2287,2285,2287,2285,2285,2285,2284,2284,2283,2282,2281,2281,2281,2281,2281,2281,2280,2280,2281,2279,2281,2280,2280,2280,2281
Coal,9,9,10,10,9,9,9,10,9,9,9,9,9,8,9,9,9,9,9,9,10,9,9,9,8,9,9,8,8,8,8,8,8,8,9,8,8,8,8,8,8,9,9,9,9,9,10,10,9,11,10,9,9,10,10,9,10,9,9,9,9,9,9,9,9,9,9,9,11,11,11,10,10,10,10,9,8,8,7,7,6,6,5,5,5,6,6,5,6,7,6,6,6,5,5,5,6,7,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,7,7,7,7,7,7,7,7,6,7,7,6,7,7,7,8,8,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,6,7,7,7,7,7,7,7,7,8,7,8,8,8,7,7,7,8,8,8,8,8,8,9,9,9,9,9,10,11,11,10,7,7,6,7,7,7,7,7,8,8,7,6,7,8,8,8,8,7,7,7,7,7,7,8,8,8,9,8,8,9,8,8,8,8,8,8,8,9,9,8,8,8,8,7,8,7,8,8,7,7,8,8,8,8,8,8,8,8,8,8,8
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
