2/8/2022,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3134,3139,3120,3099,3091,3077,3066,3048,3032,3025,3025,3023,3020,3016,3013,3007,3000,2997,2995,2993,2982,2978,2987,2988,2984,2979,2969,2971,2966,2965,2962,2960,2961,2962,2965,2968,2974,2972,2973,2985,3004,3015,3029,3035,3025,3020,3016,3005,3007,3010,2997,2993,2995,2990,2981,2986,2988,2987,2992,3005,3016,3069,3100,3114,3118,3127,3138,3135,3115,3101,3102,3113,3138,3184,3190,3190,3202,3190,3188,3192,3217,3277,3352,3489,3692,3974,4296,4642,5084,5507,6006,6505,7037,7556,8099,8618,9175,9768,10325,10848,11357,11794,12195,12521,12841,13083,13294,13415,13453,13641,13765,13868,13964,14069,14170,14133,14061,14015,14086,14194,14211,14291,14442,14496,14409,14377,14415,14451,14496,14537,14543,14548,14552,14480,14371,14301,14256,14228,14200,14174,14156,14204,14193,14126,14155,14273,14278,14363,14388,14375,14379,14276,14327,14281,14289,14228,14144,14221,14288,14103,14033,14084,14158,14207,14263,14317,14321,14364,14440,14433,14306,14242,14253,14207,14148,14130,14134,14016,14348,14160,14017,13982,13837,13453,13228,13320,13160,12864,12357,12010,11644,11188,10650,10035,9369,8807,8193,7583,7065,6450,5882,5344,4752,4338,3905,3698,3403,3196,3028,2917,2847,2811,2782,2780,2773,2792,2842,3001,3060,3062,3098,3135,3114,3110,3141,3155,3142,3147,3162,3189,3159,3134,3111,3100,3084,3056,3034,3019,3011,2995,2983,2930,2871,2777,2755,2771,2758,2740,2719,2691,2672,2640,2613,2574,2563,2566,2561,2541,2526,2543,2547,2553,2548,2539,2551,2560,2562,2566,2571,2578,2575,2570,2588,2609,2618,2590,2568,2545,2488,2450,2421,2406,2406,2398,2411,2436,2477,2517
Natural gas,7000,7198,7361,7363,7320,7309,7217,7189,7142,7128,7100,7140,7175,7212,7193,7227,7161,7159,7153,7101,7027,6951,6835,6779,6784,6936,7013,7028,7005,7002,6984,7018,7013,7004,7013,6911,6848,6885,6977,6907,6868,6829,6801,6786,6774,6801,6808,6772,6799,6973,7059,7058,7053,7074,7167,7309,7466,7538,7546,7531,7528,7591,7389,7213,7042,7124,7277,7435,7661,7806,7913,8100,8311,8350,8229,8204,8624,8752,8755,8784,8815,8822,8828,8831,8893,8748,8434,8071,7704,7430,7220,6981,6762,6820,6739,6862,7097,6510,6451,6087,5435,4886,4408,4228,4246,4350,4521,4585,4505,4408,4084,3878,3882,3907,3910,3924,3795,3687,3713,3751,3796,3893,3905,3889,3879,3770,3705,3733,3803,3838,3833,3852,3923,4072,4100,4041,4042,4076,4041,4082,4090,4050,4126,4152,4051,4103,4157,4182,4182,4252,4265,4286,4280,4263,4282,4248,4228,4118,4168,4143,4024,3985,4004,4066,4135,4159,4205,4164,4099,4066,4041,3925,3956,3989,4094,4031,4120,4075,3942,3849,3886,4006,4250,4276,4120,4163,4282,4445,4642,4674,4794,5027,5423,5769,5894,6094,6206,6378,6608,6963,7415,7683,8026,8221,8358,8280,8210,8338,8700,8960,9148,9468,9705,9790,9897,9971,10023,10085,9926,9833,9690,9547,9528,9490,9444,9416,9349,9245,9235,9087,9003,8907,8918,8924,8934,8886,8783,8759,8726,8662,8764,9082,9322,9362,9305,9299,9317,9352,9418,9437,9354,9253,9249,9190,9085,9009,9045,9116,8963,8851,8719,8612,8470,8404,8450,8698,8928,8963,8785,8667,8663,8641,8537,8425,8311,8190,8216,8182,8269,8276,8246,8130,8028,7972,7959,7880,7763,7661
Large hydro,974,905,829,838,828,829,843,835,839,900,880,873,876,883,926,956,953,946,947,952,970,962,960,962,945,859,796,796,792,798,794,832,845,848,843,843,846,843,839,845,846,846,844,884,899,905,900,931,945,961,969,985,1008,984,978,966,968,971,974,993,1106,1333,1530,1579,1607,1580,1565,1581,1610,1611,1612,1615,1652,1776,1960,1987,1941,1957,1981,1985,1989,1983,1983,1972,1918,1937,1953,1965,1970,1952,1856,1810,1823,1790,1748,1647,1548,1279,1151,1121,1136,1207,1245,1155,1103,1095,1142,1121,968,843,819,805,756,703,716,739,823,832,823,756,716,762,734,668,639,656,608,570,559,559,557,559,582,660,721,761,738,735,685,715,745,709,702,756,732,650,624,614,617,653,645,640,643,622,629,672,698,758,769,774,793,783,749,741,718,700,696,706,689,676,717,721,742,749,763,759,730,743,770,765,723,738,792,848,896,866,891,903,945,982,1039,1133,1273,1489,1640,1662,1651,1665,1640,1670,1666,1674,1702,1708,1621,1799,1994,1991,1991,1988,1987,1952,1990,1995,2002,1970,1959,1974,1941,1937,1942,1962,1988,2012,2027,1998,2012,2016,1991,1863,1797,1802,1787,1780,1788,1779,1814,1810,1814,1801,1776,1686,1681,1728,1746,1745,1757,1725,1704,1654,1656,1689,1694,1689,1711,1706,1689,1683,1681,1677,1687,1685,1689,1597,1394,1125,1034,1034,1060,1075,1063,1056,1051,1053,1067,1053,1049,1013,993,1009,986,1008,1028,1020,1017,1010,1002,1003
Imports,9203,9071,9015,8967,8964,8929,8949,8924,8947,8843,8802,8740,8684,8615,8599,8587,8536,8531,8513,8524,8529,8554,8535,8525,8513,8344,8374,8342,8327,8291,8302,8243,8219,8187,8165,8266,8316,8502,8514,8474,8486,8525,8564,8559,8589,8597,8590,8585,8506,8484,8591,8649,8559,8544,8489,8460,8419,8379,8408,8473,8532,8645,8819,8912,8822,8746,8742,8773,8643,8619,8667,8610,8511,8840,9064,9111,8923,9023,9050,9166,9242,9296,9318,9279,9185,9271,9348,9391,9382,9268,9105,8945,8666,8195,7734,7323,6961,7008,6747,6417,6329,6192,5731,5464,5154,4998,4918,4807,4843,4703,4554,4456,4463,4344,4133,4095,4081,4049,3868,3731,3595,3457,3335,3292,3218,3115,3047,2933,2909,2711,2613,2564,2564,2525,2442,2401,2389,2468,2492,2465,2396,2370,2448,2369,2328,2407,2423,2338,2299,2317,2304,2375,2388,2443,2419,2430,2374,2283,2192,2334,2286,2288,2363,2350,2389,2410,2428,2415,2375,2566,2624,2608,2479,2438,2449,2454,2447,2547,2524,2530,2612,2808,3165,3326,3260,3240,3254,3357,3597,3859,4158,4452,4655,4885,5394,5934,6481,6928,7329,7697,7948,8245,8470,8500,8555,9104,9544,9686,9667,9646,9672,9616,9555,9679,9811,9864,9940,9786,9878,10009,10170,10275,10259,10291,10299,10294,10351,10394,10376,10293,10406,10435,10398,10323,10260,10254,10303,10250,10225,10193,10009,9745,9613,9535,9500,9500,9399,9378,9261,9206,9218,9165,9093,9113,9155,9188,9164,9052,9046,9079,9094,9057,9076,9157,9188,9252,9248,9150,9165,9152,9086,9036,9018,8992,8992,9039,8925,8776,8616,8458,8379,8444,8486,8498,8454,8454,8439,8445
Batteries,4,-26,-31,-27,-31,-32,-32,-33,-36,-29,-29,-39,-57,-57,-106,-119,-101,-115,-135,-128,-115,-87,-50,-43,-40,-41,-42,-42,-31,-29,-34,-35,-35,-35,-38,-40,-47,-151,-131,-105,-122,-119,-118,-118,-118,-133,-99,-77,-77,-200,-227,-196,-124,-119,-115,-174,-175,-175,-141,-133,-156,-139,-114,-15,197,188,178,183,200,203,230,216,214,293,394,456,375,417,480,483,496,488,464,450,461,434,540,532,506,442,302,276,169,74,31,-160,-363,-161,-113,16,33,100,206,223,140,-90,-335,-394,-420,-304,-158,-164,-268,-276,-282,-354,-280,-290,-349,-367,-367,-447,-512,-527,-426,-393,-394,-403,-481,-430,-426,-454,-546,-715,-678,-649,-740,-740,-737,-738,-714,-753,-815,-749,-670,-844,-827,-792,-813,-905,-927,-886,-907,-893,-854,-840,-777,-749,-776,-704,-568,-589,-672,-625,-714,-753,-748,-690,-649,-613,-522,-418,-324,-264,-246,-189,-214,-97,-8,100,80,-109,-363,-136,137,18,78,151,271,246,282,258,173,93,30,-67,-21,143,122,126,163,352,522,906,1108,836,776,795,811,887,912,915,915,916,921,943,926,1013,1001,1004,1002,1013,1014,980,910,908,922,898,900,1087,1118,1129,1130,1133,1134,1130,1129,1130,1127,1124,1156,1025,950,987,986,933,871,817,807,828,853,852,824,891,940,878,829,817,811,797,813,828,815,665,604,306,179,171,156,131,54,34,29,23,19,8,39,88,94,133,123,74,9,-2,-18,-19,-10,-17
Nuclear,2255,2255,2255,2255,2256,2256,2254,2255,2256,2256,2256,2256,2257,2256,2256,2257,2257,2257,2257,2258,2257,2257,2258,2258,2258,2259,2258,2257,2259,2258,2258,2258,2259,2258,2258,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2256,2257,2256,2255,2255,2256,2256,2257,2257,2257,2257,2256,2257,2256,2257,2257,2257,2258,2258,2257,2258,2258,2257,2257,2257,2257,2257,2256,2257,2257,2257,2258,2256,2258,2257,2256,2256,2256,2256,2256,2256,2255,2255,2256,2256,2256,2255,2256,2256,2254,2255,2255,2255,2256,2255,2255,2255,2255,2255,2253,2255,2255,2255,2255,2256,2255,2255,2256,2256,2255,2256,2256,2255,2255,2256,2255,2254,2255,2255,2255,2255,2255,2256,2254,2255,2254,2255,2255,2254,2255,2255,2255,2254,2254,2254,2253,2254,2254,2253,2254,2255,2253,2254,2254,2254,2254,2254,2255,2254,2255,2254,2254,2253,2253,2254,2255,2255,2255,2256,2255,2255,2255,2256,2255,2256,2254,2256,2255,2255,2256,2256,2255,2255,2256,2254,2255,2254,2255,2255,2254,2255,2254,2254,2254,2255,2255,2255,2255,2256,2255,2255,2256,2257,2256,2256,2256,2256,2256,2256,2256,2256,2257,2256,2256,2257,2256,2257,2256,2256,2256,2256,2255,2257,2256,2256,2255,2256,2255,2255,2256,2255,2256,2255,2254,2254,2255,2255,2255,2256,2255,2255,2256,2257,2256,2256,2258,2257,2258,2256,2256,2257,2257,2256,2256,2256,2257,2256,2256,2256,2257,2256,2256,2256,2255,2256,2256,2255,2256,2256,2256,2256,2255,2255,2255,2255,2256,2256,2256,2256,2255,2256,2255,2256,2256,2256,2256,2255,2256,2256,2256,2256
Coal,17,17,17,18,18,17,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,18,18,18,18,18,19,18,17,18,18,18,17,17,16,17,17,17,18,18,17,17,16,16,17,17,16,17,17,17,18,17,17,17,17,16,16,17,17,18,17,17,17,17,17,17,17,18,17,18,17,18,18,18,18,18,18,18,18,18,17,19,20,18,18,18,18,18,18,18,17,17,18,18,17,17,17,17,17,17,17,17,17,15,14,16,15,15,17,17,17,17,17,17,18,18,18,18,19,18,18,18,17,18,18,16,16,16,16,16,16,19,19,18,18,19,19,19,19,19,19,18,19,18,18,19,19,19,20,19,20,20,20,19,20,19,19,20,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,19,19,18,19,19,19,19,19,19,19,19,19,19,19,18,18,17,19,18,18,18,18,18,18,19,18,18,19,19,19,19,19,18,18,18,19,18,18,18,18,18,18,18,18,18,18,18,19,18,18,18,19,19,18,18,19,19,18,18,18,18,18,17
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
