6/4/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4993,4935,4918,4975,4969,4959,4949,4981,5003,5049,5071,5102,5090,5130,5163,5165,5179,5160,5143,5157,5102,5092,5106,5119,5128,5182,5209,5212,5269,5339,5381,5373,5338,5322,5345,5342,5327,5298,5268,5227,5238,5277,5315,5302,5306,5315,5323,5317,5296,5281,5253,5209,5174,5140,5071,5026,4960,4886,4845,4799,4774,4732,4682,4682,4659,4639,4636,4623,4593,4558,4531,4526,4612,4721,4905,5059,5248,5442,5690,5975,6257,6579,6923,7270,7653,8017,8374,8760,9162,9531,9925,10284,10572,10872,11129,11368,11634,11840,12023,12187,12368,12515,12675,12811,12911,13012,13168,13240,13324,13437,13524,13625,13701,13798,13861,13932,13979,14051,14104,14159,14255,14323,14345,14415,14476,14506,14526,14540,14570,14529,14588,14530,14561,14600,14637,14624,14627,14653,14666,14657,14681,14716,14667,14514,14653,14686,14712,14723,14651,14797,14941,14951,14929,14890,14876,14886,14898,14972,15094,15016,14985,14991,14979,14945,14979,14959,14984,14992,14896,14869,14833,14877,14961,14969,14833,14783,14762,14734,14640,14510,14515,14400,14337,14366,14385,14373,14176,14028,13724,13668,13640,13514,13516,13545,13504,13404,13208,13105,12983,12857,12900,12757,12755,12601,12543,12511,12302,12114,11882,11729,11428,11193,10974,10826,10725,10575,10427,10004,9619,9211,9118,8832,8332,8003,7726,7422,6993,6654,6384,6110,5882,5667,5508,5398,5312,5237,5139,5050,4959,4857,4742,4626,4577,4546,4553,4562,4552,4566,4579,4596,4611,4643,4675,4706,4716,4705,4723,4738,4777,4772,4828,4841,4849,4870,4890,4925,4906,4890,4883,4883,4859,4873,4889,4872,4896,4894,4863,4862,4913,4993,5044,5088,5118,5174,5212,5247,5280,5298
Natural gas,4384,4389,4309,4276,4129,3971,3864,3829,3764,3897,3837,3841,3842,3731,3731,3681,3609,3672,3680,3641,3670,3622,3623,3625,3609,3631,3899,3980,3765,3759,3776,3712,3726,3734,3734,3735,3748,3736,3766,3761,3726,3779,3664,3623,3651,3640,3645,3669,3671,3787,3779,3759,3728,3843,3739,3739,3876,3747,3704,3863,3850,3853,3941,3892,3706,3594,3641,3682,3763,3796,3842,3895,3929,3929,3808,3911,3815,3767,3740,3676,3747,3686,3713,3665,3637,3510,3684,3607,3619,3908,3871,3780,3765,3694,3744,3751,3774,3544,3592,3649,3516,3542,3520,3404,3405,3397,3423,3413,3474,3452,3549,3564,3594,3609,3640,3665,3719,3759,3816,3839,3841,3906,3984,3966,3950,3978,4007,4046,4106,4107,4106,4176,4275,4288,4315,4352,4401,4397,4571,4668,4687,4695,4706,4813,4783,4710,4687,4683,4693,4693,4719,4718,4809,4807,4842,4877,4898,5033,5015,5034,5178,5373,5441,5360,5215,5217,5340,5302,5383,5544,5866,5926,5956,6003,6054,6059,6154,6202,6243,6264,6291,6487,6564,6582,6639,6558,6480,6506,6774,6884,7047,7256,7301,7174,7130,7254,7534,7549,7764,7908,7808,7904,7979,8168,8175,8322,8427,8491,8802,8968,9113,9153,9232,9299,9448,9518,9665,9616,9792,10056,10056,10003,10395,11013,11372,11492,11717,11792,11812,11720,11524,11509,11545,11588,11691,11680,11786,11704,11678,11671,11709,11629,11620,11644,11644,11762,11712,11706,11600,11541,11421,11375,11262,10833,10462,10358,9865,9609,9478,9228,8800,8498,8270,8348,8534,8223,8033,7724,7660,7671,7502,7249,7109,6959,6751,6680,6531,6555,6401,6215,6030,5967,5862,5645,5389,5241,5246,5186
Large hydro,3133,3068,3120,3081,2994,3006,2981,2980,2930,2623,2541,2525,2497,2407,2391,2400,2368,2395,2390,2370,2318,2288,2260,2239,2166,1926,1951,1893,1720,1633,1693,1613,1598,1614,1612,1602,1582,1572,1651,1665,1607,1664,1655,1572,1579,1569,1542,1529,1503,1633,1731,1751,1701,1935,2007,1874,2029,2049,1931,1970,2083,2133,2272,2339,2641,2670,2701,2674,2701,2741,2759,2717,2612,2862,3022,3023,3025,3015,2966,2869,2794,2677,2638,2590,2539,2401,2437,2462,2298,2188,2113,2058,2102,2052,2046,1999,2004,1746,1638,1669,1691,1694,1711,1709,1703,1689,1658,1625,1617,1604,1647,1673,1708,1725,1721,1723,1727,1724,1714,1723,1724,1748,1880,1927,1935,1926,1907,1915,1916,1906,1888,1904,1933,1956,1966,1967,2003,2003,2002,2028,2038,2050,2072,2112,2033,2050,2100,2132,2143,2132,2111,2092,2129,2145,2155,2143,2164,2235,2309,2361,2314,2405,2475,2673,2693,2707,2894,2992,2940,2789,2699,2808,2863,2892,2933,2936,2937,2900,2883,2923,2914,2846,2817,2807,2837,2892,2978,3043,3247,3371,3332,3278,3261,3066,2968,2959,2979,3015,3036,3241,3325,3382,3261,3246,3239,3236,3316,3331,3407,3478,3637,3691,3715,3734,3793,3760,3705,3727,3795,3878,3922,3934,3841,3771,3981,4097,4105,4055,3945,3888,3777,3597,3516,3505,3457,3477,3513,3680,3708,3699,3669,3653,3591,3506,3298,3275,3278,3403,3526,3516,3451,3376,3343,3445,3526,3431,3618,3667,3633,3655,3709,3705,3681,3644,3660,3553,3679,3729,3680,3670,3645,3619,3581,3398,3314,3306,3353,3358,3459,3432,3251,3127,3098,3074,3089,3071,3159,3133
Imports,9366,9375,9353,9265,9331,9396,9416,9315,9225,9471,9587,9530,9461,9500,9438,9364,9331,9203,9142,9082,9114,9043,8980,8930,8893,8947,8807,8886,9080,9165,9046,9119,9156,9062,9006,8971,8975,8996,8931,8920,8954,8893,8889,8982,8983,8998,8988,8977,9020,8972,8949,9021,9158,8989,9024,9210,9179,9232,9495,9591,9643,9726,9734,9761,9573,9650,9599,9628,9625,9550,9544,9554,9577,9465,9316,9172,9196,9119,9074,9082,8988,8895,8735,8581,8378,8490,8343,8042,7920,7709,7512,7346,7149,6940,6694,6538,6273,6614,6759,6572,6527,6404,6292,6286,6279,6212,6197,6148,6084,6028,5935,5844,5786,5675,5575,5572,5575,5542,5482,5460,5446,5390,5332,5319,5315,5307,5334,5357,5347,5432,5505,5500,5379,5346,5337,5332,5350,5336,5236,5211,5172,5167,5187,5246,5175,5384,5383,5347,5460,5398,5331,5417,5397,5428,5511,5523,5532,5447,5332,5335,5295,5139,5030,4905,4869,5014,4841,4771,4791,4837,4769,4671,4562,4574,4639,4736,4729,4821,5011,5143,5146,5092,5189,5242,5190,5321,5566,5654,5612,5466,5481,5658,5741,5883,6110,6173,6096,6217,6171,6098,6099,6125,6138,6249,6375,6300,6297,6429,6384,6315,6330,6441,6626,6707,6665,6766,6962,7130,7220,7350,7378,7784,7969,7750,7577,7566,7666,7965,8269,8665,9051,9377,9550,9617,9646,9701,9668,9635,9656,9669,9691,9884,10047,10137,10309,10322,10335,10256,10218,10227,10274,10278,10265,10449,10455,10603,10814,10698,10665,10730,10857,10935,10963,10737,10364,10322,10255,10237,10133,9960,9981,9968,9956,10003,10068,9970,9815,9588,9415,9266,9314,9335,9268,9281,9324,9258,9004,8842
Batteries,0,14,27,4,-13,-6,-14,-16,-11,-9,-13,-15,-14,-12,-15,-17,-10,-10,-11,-14,-17,-17,-16,-16,-15,-14,6,40,36,-11,-21,-34,-24,-11,-11,-20,-13,-11,-10,-3,-11,-18,-16,-7,-4,-10,-14,-14,-12,-2,-1,5,25,18,0,32,60,45,1,-36,-64,-42,10,9,1,-6,-11,-21,-7,-8,-19,-37,-15,-1,-1,0,0,-2,-4,-5,-1,-4,-5,-4,-4,-4,-2,-5,9,-7,-5,-5,-5,-6,-5,-6,-7,-2,3,7,5,13,6,8,6,-6,-32,-6,-2,-3,-1,-2,0,0,0,0,5,6,-3,0,0,-2,2,0,-9,-2,-1,-2,-2,-3,-4,-2,-3,-1,0,4,22,16,0,18,39,48,68,72,38,16,31,49,46,34,15,15,17,19,8,0,-14,-15,6,25,37,38,37,36,35,37,37,35,31,24,27,18,-9,0,17,18,14,-1,-9,10,5,29,33,30,30,50,60,60,40,24,-36,-52,-50,-33,-14,-25,-6,30,30,23,-6,21,28,32,28,2,11,14,30,37,63,46,63,63,63,62,56,61,62,60,58,68,68,78,97,60,72,72,35,31,29,40,26,61,104,33,14,-18,-18,-12,1,-3,-9,0,36,17,15,8,-11,-34,-20,-26,-35,-19,-13,-41,-11,-5,-41,-16,11,11,11,-1,-16,19,2,6,0,-30,-47,-51,-54,-45,-41,-52,-54,-56,-53,-58,-61,-61,-61,-56,-53,-55,-58,-57
Nuclear,2280,2280,2280,2278,2280,2280,2280,2280,2280,2281,2281,2280,2281,2280,2281,2280,2280,2280,2280,2280,2280,2279,2279,2281,2280,2279,2279,2279,2279,2280,2280,2279,2281,2280,2281,2280,2280,2281,2280,2280,2280,2281,2281,2280,2280,2281,2280,2280,2281,2280,2280,2280,2280,2280,2279,2280,2280,2280,2281,2280,2279,2280,2280,2279,2280,2279,2279,2280,2280,2279,2279,2279,2279,2279,2278,2278,2278,2277,2278,2278,2278,2277,2278,2278,2277,2277,2277,2278,2278,2278,2278,2279,2277,2278,2278,2278,2277,2277,2277,2277,2278,2277,2277,2278,2277,2278,2278,2279,2278,2277,2276,2276,2277,2275,2277,2275,2276,2275,2276,2275,2276,2276,2275,2275,2276,2276,2276,2276,2276,2277,2276,2275,2277,2275,2275,2275,2275,2276,2276,2276,2274,2274,2273,2274,2274,2273,2273,2273,2274,2273,2273,2273,2273,2274,2272,2274,2274,2273,2273,2273,2273,2274,2274,2274,2274,2274,2274,2275,2275,2275,2274,2276,2276,2275,2276,2276,2277,2277,2277,2278,2277,2278,2277,2278,2277,2279,2278,2278,2279,2279,2279,2279,2280,2279,2278,2276,2278,2278,2278,2279,2277,2278,2277,2277,2277,2279,2277,2277,2276,2278,2278,2278,2278,2278,2278,2278,2278,2279,2279,2279,2279,2278,2279,2279,2280,2280,2280,2280,2281,2280,2281,2280,2281,2281,2281,2281,2282,2281,2281,2280,2280,2280,2279,2279,2279,2279,2279,2279,2278,2279,2279,2279,2279,2278,2278,2278,2278,2278,2278,2278,2278,2279,2278,2279,2278,2279,2279,2279,2280,2279,2279,2279,2280,2279,2280,2280,2279,2279,2281,2280,2280,2280,2280,2281,2280,2280,2280,2281
Coal,21,21,22,21,21,20,20,19,18,19,18,19,19,20,19,20,20,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,20,20,20,20,20,19,20,19,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,18,18,18,19,19,19,19,18,18,17,17,17,17,18,18,20,19,19,19,18,18,18,18,19,20,20,20,20,19,20,21,21,20,20,20,20,21,21,21,21,20,20,20,21,21,21,21,20,20,20,20,21,21,20,20,20,20,21,21,20,21,20,20,20,19,20,19,19,19,19,19,20,20,20,20,20,20,20,19,19,19,19,21,20,20,20,20,20,20,20,20,20,20,20,21,20,20,21,21,21,20,19,20,20,21,21,21,21,21,21,20,20,19,20,20,20,19,20,20,19,19,19,19,19,19,20,20,20,18,20,21,20,20,20,20,19,20,21,21,21,20,20,20,20,20,20,21,20,20,20,20,20,21,21,21,20,19,20,20,20,20,20,20,20,20,21,21,20,19,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,21,21,22,21,20,20,20,20,20,20,20,20,20,20,21,20,20,21,20,19,20,20,20
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
