6/25/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,6239,6194,6162,6142,6133,6140,6133,6150,6162,6136,6128,6113,6076,6047,6069,6066,6071,6046,6061,6033,5994,5945,5901,5859,5840,5826,5831,5819,5818,5792,5788,5767,5719,5677,5625,5575,5545,5524,5516,5505,5487,5439,5395,5361,5322,5280,5297,5323,5330,5325,5296,5263,5219,5177,5160,5149,5140,5113,5108,5113,5094,5079,5020,5077,5104,5107,5115,5098,5020,4973,4963,4961,4990,5033,5131,5241,5347,5497,5642,5845,6059,6321,6606,6898,7179,7452,7755,8086,8435,8807,9138,9449,9732,9982,10235,10467,10689,10880,11039,11176,11284,11313,11409,11666,11839,11896,11946,12017,12077,12116,12166,12269,12360,12431,12481,12528,12593,12641,12695,12722,12770,12798,12838,12866,12889,12905,12942,12967,13007,13033,13052,13041,13065,13107,13154,13191,13184,13186,13185,13186,13191,13206,13219,13240,13241,13246,13254,13290,13303,13327,13334,13362,13395,13448,13486,13511,13530,13546,13572,13602,13630,13645,13670,13650,13660,13647,13662,13687,13716,13745,13754,13767,13790,13791,13773,13760,13728,13716,13727,13766,13864,13874,13882,13888,13878,13860,13849,13811,13777,13742,13676,13710,13738,13726,13711,13711,13718,13702,13686,13675,13603,13464,13480,13493,13409,13299,13263,13185,13071,12964,12851,12728,12600,12436,12228,12034,11782,11634,11472,11186,10925,10648,10354,10025,9691,9344,8989,8657,8320,8025,7633,7254,7010,6786,6633,6468,6363,6282,6224,6178,6138,6127,6077,6066,6083,6101,6172,6181,6179,6195,6206,6266,6307,6326,6319,6320,6343,6358,6330,6321,6278,6228,6205,6155,6094,6083,6079,6063,6046,6058,6080,6080,6096,6110,6126,6138,6132,6096,6016,6013,5997,5986,5957,5924,5925,5901,5883,5871
Natural gas,5522,5404,5113,4978,4665,4697,4727,4808,4796,4616,4444,4344,4262,4116,4203,4128,3924,3882,3809,3804,3776,3756,3689,3692,3649,3605,3597,3608,3593,3620,3602,3637,3673,3690,3689,3666,3641,3642,3614,3626,3646,3657,3644,3669,3689,3702,3691,3707,3696,3812,3825,3850,3874,3897,4064,4255,4270,4388,4429,4521,4621,4571,4556,4532,4652,4684,4693,4751,4753,4769,4772,4732,4641,4624,4577,4507,4511,4555,4579,4502,4451,4396,4430,4390,4479,4540,4656,4656,4544,4372,4281,4299,4317,4328,4381,4407,4434,4410,4519,4501,4506,4548,4471,4322,4213,4335,4386,4369,4378,4389,4445,4423,4385,4412,4417,4401,4428,4466,4481,4529,4482,4495,4453,4464,4511,4532,4527,4638,4715,4738,4688,4687,4735,4927,5019,4922,4885,4908,5013,5143,5175,5207,5297,5314,5291,5246,5216,5287,5279,5457,5611,5728,5774,5753,5783,5884,5990,6055,6120,6167,6204,6271,6392,6480,6524,6561,6715,6699,6708,6732,6721,6790,6887,6915,7009,7078,7156,7202,7224,7336,7306,7329,7253,7354,7503,7584,7680,7764,7901,7964,8119,8277,8313,8270,8293,8407,8481,8665,8753,8774,8842,8894,8951,9178,9321,9225,8955,9019,9246,9266,9475,9707,9848,9899,10044,10223,10375,10346,10024,10129,10473,10699,11035,11495,11546,11903,12358,12538,12543,12838,12897,12753,12615,12674,12710,12618,12507,12380,11927,11651,11435,11311,11181,11156,11107,11185,11249,11247,11281,11119,10998,10783,10556,9957,9471,9469,9149,9204,9403,9250,8998,8964,8733,8667,8650,8785,8997,8924,8712,8652,8444,8330,8184,8059,8043,7896,7824,7650,7587,7609,7461,7350,7175,6955,6727,6539,6355,6205
Large hydro,2164,2134,2192,2118,2099,2082,2027,1951,1879,1899,1945,1899,1870,1878,1866,1830,1789,1809,1713,1746,1761,1806,1815,1803,1770,1703,1642,1637,1605,1587,1574,1605,1597,1613,1609,1590,1573,1581,1584,1583,1562,1573,1576,1572,1579,1576,1573,1576,1594,1701,1751,1768,1770,1769,1737,1732,1723,1734,1747,1708,1788,1999,2143,2125,2110,2121,2111,2167,2217,2219,2218,2206,2192,2187,2245,2268,2282,2276,2266,2236,2220,2156,2071,2066,2029,1954,2060,2084,2041,2003,1952,1956,2000,2000,2014,2021,1998,1855,1894,1915,1909,1926,1917,1915,1879,1912,1931,1906,1837,1738,1727,1707,1670,1662,1660,1642,1654,1666,1668,1652,1651,1687,1684,1673,1687,1678,1661,1675,1678,1751,1785,1782,1735,1697,1704,1763,1772,1725,1735,1753,1765,1771,1770,1765,1724,1715,1748,1757,1791,1818,1789,1766,1802,1816,1806,1840,1856,1870,1891,1926,1926,1951,1945,1928,1950,1971,1979,1956,1957,2004,2074,2117,2164,2151,2142,2149,2141,2168,2168,2149,2097,2142,2174,2181,2175,2175,2159,2138,2180,2199,2189,2206,2264,2302,2313,2345,2347,2368,2424,2445,2450,2485,2529,2513,2517,2796,2916,2977,3010,3034,3033,3036,3082,3089,3114,3172,3214,3506,3693,3719,3733,3767,3842,3927,3979,3979,3922,3931,3950,4007,4171,4292,4390,4388,4327,4317,4244,4239,4331,4316,4227,4245,4255,4230,4191,4140,4085,4035,4083,4116,4066,4132,4104,4183,4180,4158,4136,4066,4055,4064,4084,4042,4043,4083,3839,3376,3221,3218,3124,3077,3050,3003,2952,2927,2915,2829,2766,2681,2705,2724,2676,2632,2604,2578,2538,2524,2525,2489
Imports,7853,8104,8316,8489,8771,8626,8566,8430,8433,8519,8545,8590,8668,8753,8577,8561,8695,8688,8642,8608,8567,8564,8571,8548,8559,8646,8666,8626,8608,8618,8601,8517,8489,8462,8463,8527,8594,8600,8644,8602,8610,8631,8672,8649,8640,8689,8690,8632,8646,8554,8558,8655,8736,8737,8645,8614,8643,8657,8643,8621,8661,8721,8771,8767,8737,8837,8892,8933,8962,9026,9027,9110,9245,9486,9615,9684,9705,9622,9555,9589,9595,9473,9364,9242,8992,8889,8585,8368,8265,8082,7912,7680,7440,7199,6969,6689,6508,6521,6463,6352,6307,6282,6222,6219,6248,6180,6193,6125,6100,6205,6193,6168,6226,6206,6158,6157,6176,6119,6108,6089,6116,6151,6147,6209,6205,6172,6159,6122,6060,6011,6020,6052,6029,5976,5932,5998,6004,6086,6038,5976,5992,5994,5940,5893,5923,6096,6115,6038,6055,5912,5847,5815,5785,5793,5764,5737,5645,5613,5662,5625,5651,5627,5564,5585,5657,5695,5610,5688,5747,5758,5758,5710,5681,5740,5754,5808,5883,5909,5991,5975,6102,6110,6190,6183,6166,6257,6280,6364,6352,6382,6465,6345,6274,6181,6236,6160,6205,6110,6097,6105,6165,6298,6283,6185,6222,6153,6200,6187,6160,6259,6239,6160,6184,6288,6431,6437,6611,6538,6817,6913,6916,6981,6935,6800,6960,6899,6906,7106,7357,7181,7146,7425,7552,7639,7695,7897,8015,8237,8589,8755,8979,9215,9178,9303,9420,9348,9380,9401,9346,9426,9576,9592,9688,10068,10305,10346,10576,10433,10194,10095,10184,10070,10147,10075,9975,10102,9941,9719,9800,9722,9699,9587,9482,9401,9182,9144,9059,9086,8983,8778,8723,8708,8760,8842,8915,9003,9026,9016
Batteries,-2,15,15,16,35,31,-6,-26,-22,-16,-19,-18,-13,-21,-28,-6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-5,-3,-1,-2,-3,-3,-3,-3,-5,-3,-3,-3,-2,9,15,15,7,7,2,-8,-4,-8,0,-20,-21,-12,-1,-1,-1,-2,-1,-1,-1,0,0,-2,-8,-1,-1,2,5,-1,-2,-3,-1,-1,-3,-1,6,17,10,4,-4,-5,-2,-1,-1,-1,-1,-2,0,-3,-1,14,24,40,18,-2,-17,-7,4,-5,-30,-33,-22,-7,-6,-6,-6,-6,-4,-3,-3,-3,-3,-3,-3,-2,-2,-1,-1,-1,-1,4,13,11,0,-17,-14,-2,1,-10,-5,-14,-21,-21,-21,-34,23,28,28,28,30,29,26,27,29,28,27,-1,-1,-1,-1,-2,-1,-2,-1,-1,0,-1,-1,-3,-3,-1,-1,-1,-1,-2,-2,-2,-1,1,0,-4,-4,9,9,8,-1,-1,-2,-11,-12,0,1,-5,-3,-2,-1,-1,-1,-1,0,9,-2,17,24,-3,-6,-5,-5,-4,-1,16,0,-4,-8,1,32,44,28,-32,-13,23,36,51,40,-18,20,15,-31,-33,-15,-6,-6,-3,-3,-3,-3,1,1,0,78,76,-19,-20,40,-25,3,-3,-20,-15,3,-27,-28,-5,-5,49,65,-11,3,-25,-34,-14,-8,-7,-6,2,-1,-2,0,2,-18,-17,-28,-16,-8,-8,-8,-8,-10,6,22,-4,-6,-8,-10,-12,-11,-13,-19,-24
Nuclear,2271,2271,2271,2272,2270,2271,2271,2271,2270,2271,2271,2271,2271,2272,2271,2271,2272,2271,2272,2271,2272,2271,2272,2270,2271,2270,2270,2269,2270,2270,2270,2270,2271,2270,2270,2270,2269,2270,2270,2269,2270,2270,2271,2270,2269,2269,2270,2270,2271,2270,2270,2270,2271,2270,2271,2270,2270,2271,2270,2271,2271,2271,2271,2272,2272,2271,2271,2272,2270,2272,2272,2272,2272,2273,2271,2271,2271,2271,2272,2271,2272,2271,2273,2271,2270,2270,2269,2269,2269,2269,2269,2269,2269,2269,2269,2268,2270,2269,2269,2269,2270,2269,2268,2269,2269,2269,2269,2270,2270,2269,2269,2269,2270,2269,2268,2269,2268,2269,2268,2268,2267,2266,2266,2265,2265,2267,2268,2266,2266,2266,2266,2265,2265,2266,2265,2266,2265,2265,2266,2266,2265,2266,2265,2265,2266,2265,2265,2265,2265,2264,2265,2266,2265,2265,2265,2266,2266,2265,2265,2265,2265,2265,2265,2265,2265,2265,2264,2264,2265,2264,2264,2264,2264,2265,2264,2264,2264,2264,2264,2264,2264,2265,2266,2265,2265,2265,2266,2266,2266,2266,2265,2265,2265,2266,2266,2266,2265,2266,2266,2266,2266,2266,2266,2267,2267,2266,2266,2267,2268,2268,2268,2268,2269,2269,2268,2268,2267,2268,2267,2267,2268,2268,2268,2269,2269,2269,2270,2269,2270,2269,2269,2268,2268,2269,2269,2268,2269,2269,2269,2269,2268,2268,2269,2268,2268,2269,2269,2268,2268,2269,2269,2268,2269,2269,2268,2269,2269,2269,2270,2270,2269,2270,2269,2270,2269,2269,2268,2269,2269,2270,2270,2270,2269,2269,2270,2269,2269,2269,2268,2269,2268,2269,2268,2269,2268,2269,2268,2268
Coal,18,18,18,18,18,18,17,16,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,18,18,18,16,16,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,16,17,17,17,17,18,19,19,20,20,19,20,20,20,20,20,18,18,18,18,18,17,18,19,20,19,18,20,20,19,20,20,20,20,20,20,20,20,21,21,21,21,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,21,21,21,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20,19,20,20,19,19,19,19,19,19,19,19,19,20,19,19,19,20,20,20,20,20,20,20,19,19,19,20,20,20,19,20,20,20,20,20,19,19,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,18,19,19,19,18,19,19,19,19,18,19,19,20,20,20,19,17,18,18,18,17,17,17,17,17,17,17,17,17,18,17,17,17,17,18,18,18,19,18,18,18,17,18,18,17,17,17,17,17,17,17,18,18,15,18,18,17,17,17,17,17,17,17,17,16,17,17,17,17,17,18,18,18,18,18,18,19,19,18,18,19,18,18,19,19,19,18
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
