9/7/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4041,4059,4073,4125,4189,4229,4261,4307,4319,4332,4334,4338,4311,4254,4205,4167,4144,4112,4071,4027,3962,3933,3919,3909,3891,3872,3856,3843,3818,3779,3746,3746,3752,3780,3782,3793,3818,3842,3859,3868,3866,3864,3865,3858,3846,3820,3808,3790,3780,3782,3783,3779,3801,3825,3832,3810,3777,3754,3726,3704,3674,3660,3652,3637,3631,3650,3663,3671,3651,3633,3597,3553,3529,3507,3493,3465,3456,3451,3444,3423,3442,3519,3633,3783,3974,4202,4489,4795,5090,5381,5726,6135,6551,6950,7353,7746,8119,8495,8899,9306,9664,9945,10260,10567,10803,11006,11188,11375,11451,11716,11894,11984,12056,12165,12267,12335,12404,12496,12559,12653,12709,12742,12755,12802,12811,12892,12937,12973,13004,12992,13010,12971,12940,12936,12961,12984,13026,13039,13120,13137,13208,13254,13264,13255,13189,13187,13233,13297,13304,13255,13227,13186,13234,13233,13280,13440,13383,13249,13368,13477,13333,13432,13620,13660,13612,13539,13494,13509,13646,13565,13510,13705,13750,13755,13830,13960,14074,14137,14128,13988,13932,14109,14179,14185,14197,14181,14049,13894,14006,13800,13749,13759,13808,13851,13917,13735,13598,13471,13377,13238,13165,13127,13077,12862,12521,12214,11957,11697,11447,11251,11035,10657,10340,10024,9694,9358,8998,8629,8253,7865,7451,7083,6741,6437,6184,5956,5782,5697,5604,5554,5585,5596,5618,5662,5718,5771,5804,5858,5870,5936,5954,5946,5938,5966,6023,6114,6196,6246,6199,6099,6101,6131,6158,6167,6113,6095,6029,6009,6013,6048,6082,6071,6012,5974,5975,5996,6096,6157,6156,6155,6186,6231,6222,6231,6202,6207,6209,6180,6145,6138,6074,6065,6059,6061,6082,6057,6082,6078
Natural gas,12424,12216,12083,11980,12024,11807,11669,11565,11528,11438,11446,11305,11228,11159,11015,10887,10788,10863,10898,10815,10778,10804,10749,10607,10589,10549,10531,10553,10503,10449,10428,10413,10370,10341,10204,10088,10091,10099,9963,9922,9899,9846,9796,9742,9739,9729,9706,9653,9645,9706,9742,9744,9778,9830,9853,9832,9865,9909,9973,9922,9886,10032,9988,9997,10014,10063,10152,10251,10394,10503,10582,10622,10665,10844,10970,11085,11180,11207,11343,11308,11321,11275,11272,11237,11228,11137,11112,11062,11010,10947,10892,10829,10563,10288,10103,9904,9921,9848,9799,9818,9742,9574,9506,9632,9609,9635,9553,9623,9567,9685,9637,9678,9827,9812,9811,9778,9778,9853,9849,9856,9813,9873,9937,9937,9989,10058,10127,10170,10177,10283,10446,10587,10776,10980,11078,11076,11047,11135,11155,11311,11505,11588,11722,11778,11739,11816,11924,12092,12223,12314,12255,12366,12469,12593,12767,12971,13095,13431,13455,13461,13690,13771,13876,14107,14156,14192,14300,14373,14374,14212,14101,14242,14737,14695,14555,14547,14592,14636,14912,15042,15115,14797,14597,14678,14820,15040,15060,15008,15014,15348,15416,15375,15563,15534,15306,15405,15418,15751,16078,16175,16328,16413,16403,16437,16645,16968,16832,16967,17184,17515,17752,17971,18066,18252,18490,18579,18767,18611,18485,18394,18406,18593,18717,18690,18629,18667,18747,18626,18431,18420,18354,18332,18144,17921,17795,17730,17667,17620,17582,17370,17214,16949,16777,16696,16462,16215,16141,15948,15839,15758,15411,15304,15327,15197,15196,15100,14797,14723,14537,14426,14278,14309,14323,14095,13928,13958,14007,14005,13865,13656,13463,13268,13016,12864,12653,12497,12388,12213,12011,11718,11402,11004,10771,10582,10398,10370,10146,9877
Large hydro,3113,3159,3295,3347,3413,3423,3432,3328,3313,3281,3307,3222,3140,3096,3083,3049,3064,3053,3033,3031,3025,3022,3015,3010,2959,2788,2721,2700,2699,2698,2675,2679,2682,2662,2615,2599,2577,2628,2662,2667,2663,2662,2649,2646,2640,2652,2665,2663,2652,2624,2659,2659,2687,2695,2688,2673,2699,2708,2756,2811,2887,3089,3202,3239,3251,3243,3238,3289,3311,3349,3360,3364,3367,3372,3436,3443,3441,3448,3486,3470,3547,3575,3578,3550,3591,3628,3647,3643,3636,3638,3557,3512,3500,3505,3505,3492,3346,3026,2871,2824,2792,2784,2617,2447,2448,2435,2375,2388,2358,2346,2323,2311,2340,2342,2343,2327,2317,2301,2311,2330,2348,2352,2370,2393,2401,2407,2403,2407,2424,2425,2406,2429,2430,2474,2500,2527,2531,2569,2570,2588,2647,2599,2583,2595,2570,2553,2504,2469,2479,2562,2604,2617,2630,2619,2613,2640,2706,2825,2922,2957,3006,3007,2944,2909,2941,3007,3023,3060,3033,3144,3201,3189,3191,3217,3248,3240,3235,3237,3222,3295,3333,3519,3611,3621,3663,3673,3720,3746,3736,3742,3774,3777,3797,3931,4010,4122,4253,4240,4222,4190,4188,4174,4210,4267,4273,4241,4299,4310,4311,4286,4263,4286,4281,4255,4223,4260,4244,4254,4313,4541,4572,4582,4589,4580,4590,4629,4607,4626,4622,4611,4516,4528,4613,4634,4600,4634,4691,4665,4612,4633,4604,4593,4561,4547,4520,4484,4432,4390,4366,4496,4502,4502,4434,4463,4448,4429,4294,4262,4262,4306,4271,4244,4245,4211,4110,3825,3806,3847,3746,3664,3654,3635,3631,3620,3617,3575,3483,3343,3343,3350,3300,3320,3337,3335,3334,3315,3323,3232
Imports,7305,7414,7399,7146,6858,6805,6707,6702,6671,6575,6380,6460,6517,6562,6683,6715,6754,6604,6522,6533,6568,6467,6449,6491,6421,6550,6672,6629,6588,6595,6590,6553,6548,6454,6567,6621,6532,6455,6470,6457,6427,6400,6446,6485,6517,6519,6486,6498,6580,6613,6650,6673,6590,6530,6512,6607,6624,6614,6574,6636,6742,6618,6766,6790,6850,6875,6849,6828,6823,6783,6847,6955,7129,7282,7495,7602,7643,7696,7662,7762,7749,7703,7642,7623,7500,7516,7464,7310,7153,7026,6861,6668,6635,6516,6321,6203,6064,6104,6075,5830,5639,5559,5536,5644,5590,5467,5490,5280,5276,5039,5014,4980,4793,4758,4724,4764,4796,4749,4798,4740,4792,4830,4879,4891,4893,4879,4850,4906,4940,4949,4903,4876,4813,4639,4667,4736,4786,4788,4739,4720,4697,4616,4573,4630,4844,4825,4852,4859,4800,4770,4945,5014,5014,5004,4980,4835,4824,4642,4637,4641,4606,4568,4580,4497,4649,4626,4669,4712,4783,4806,4966,4815,4417,4477,4693,4636,4566,4632,4433,4511,4615,4802,4885,4908,4907,4798,4981,5185,5164,5233,5304,5429,5318,5283,5387,5422,5467,5334,5231,5343,5437,5382,5425,5614,5815,5774,6044,6168,6214,6164,6229,6279,6453,6569,6742,6968,7064,7261,7552,7711,7924,7952,8059,8306,8480,8507,8531,8595,8703,8704,8590,8623,8627,8707,8762,8799,8786,8620,8644,8654,8642,8825,8959,8901,9026,9060,9028,8992,8940,8871,8958,8806,8651,8583,8443,8343,8550,8523,8553,8453,8366,8266,8129,8074,8060,7889,7607,7313,7303,7353,7311,7239,7231,7181,7178,7118,7082,7171,7206,7246,7469,7552,7599,7642,7599,7487,7533,7529
Batteries,-10,-15,34,37,0,-3,-5,-3,-5,-5,-4,-16,-14,5,21,68,45,7,3,0,3,0,-4,0,0,-2,-5,-5,-5,-5,-6,-7,-5,-15,-13,-9,-20,-12,-5,-18,-29,-30,-30,-13,-22,-31,-14,-14,-17,-11,-7,-9,-9,-11,-13,-9,-9,-8,-6,-6,-15,-21,-21,-16,-16,-14,-13,-7,-5,-5,0,0,-3,-4,0,0,0,-11,-16,-11,0,0,0,0,0,4,24,-6,0,-2,-3,-29,-13,-13,-8,-2,-4,-4,-2,-3,-4,-23,-28,-31,-24,-67,-51,-26,22,-1,-1,4,15,-4,-4,-5,-5,-16,-20,-9,-12,-12,-8,-5,-5,-5,-5,-5,-5,-5,-5,-4,0,-4,1,0,-1,8,-1,-2,16,0,-2,-2,-2,-13,-31,-56,-33,-2,5,15,39,24,23,11,11,-10,-27,-29,1,-3,-47,-56,-44,-8,-10,-7,-40,-31,-31,-58,-59,-60,-41,-40,-43,-32,-11,-4,-10,-15,-4,-19,-4,-3,11,48,4,5,21,2,-11,-29,-20,-2,4,-1,-3,-1,1,6,-1,1,3,2,12,13,13,17,24,21,18,11,-10,-6,-6,8,8,14,55,45,32,30,30,23,-2,-9,-12,-18,-16,-19,-2,28,26,22,30,30,25,25,18,-4,-1,-2,-4,-14,-23,-13,-21,-17,0,-3,-18,-24,-17,0,61,63,41,14,0,-30,-34,3,8,53,11,-3,0,0,0,0,0,-3,-1,-33,-47,-14,-1,0,27,68,19,0,0,-8,10,41
Nuclear,2257,2257,2257,2257,2257,2257,2257,2255,2256,2255,2255,2255,2254,2254,2255,2255,2256,2255,2257,2256,2256,2256,2256,2257,2257,2256,2256,2257,2256,2257,2257,2256,2256,2256,2258,2258,2258,2258,2258,2258,2257,2257,2257,2258,2257,2257,2258,2258,2257,2257,2255,2255,2255,2253,2254,2253,2254,2253,2252,2253,2252,2253,2252,2252,2252,2253,2253,2253,2253,2254,2254,2255,2255,2256,2257,2257,2256,2257,2257,2257,2257,2257,2258,2257,2257,2257,2256,2257,2257,2257,2257,2257,2257,2256,2256,2255,2255,2256,2253,2254,2253,2254,2253,2252,2252,2252,2252,2253,2252,2253,2252,2252,2252,2253,2252,2252,2252,2252,2250,2252,2251,2251,2251,2249,2250,2249,2248,2247,2248,2249,2248,2249,2249,2250,2250,2250,2249,2250,2250,2251,2250,2250,2250,2250,2252,2252,2251,2251,2250,2249,2250,2248,2247,2247,2247,2246,2246,2246,2246,2244,2244,2245,2245,2245,2245,2245,2244,2244,2245,2244,2244,2244,2244,2244,2244,2244,2243,2244,2246,2245,2244,2245,2245,2245,2246,2245,2246,2246,2246,2246,2247,2247,2247,2248,2248,2248,2248,2249,2249,2249,2248,2250,2249,2249,2249,2250,2250,2250,2250,2250,2250,2250,2250,2251,2251,2251,2251,2250,2252,2252,2252,2253,2253,2253,2253,2253,2254,2253,2254,2254,2254,2255,2255,2255,2255,2255,2256,2256,2257,2257,2256,2257,2257,2257,2257,2257,2258,2258,2257,2257,2257,2256,2256,2257,2256,2256,2256,2256,2255,2256,2256,2255,2255,2254,2254,2254,2253,2254,2254,2254,2254,2254,2254,2254,2254,2254,2253,2254,2255,2254,2254,2253,2254,2254,2255,2254,2254,2254
Coal,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,9,9,8,8,7,8,8,9,9,9,9,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,8,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,8,8,8,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,9,10,10,10,10,9,9,9,9,9,9,9,9,10,10,9,10,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
