5/21/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4590,4516,4466,4421,4393,4394,4379,4348,4359,4360,4370,4319,4246,4216,4192,4186,4146,4119,4067,4110,4169,4219,4219,4256,4268,4324,4335,4373,4446,4462,4462,4575,4649,4742,4794,4792,4742,4627,4508,4482,4477,4521,4567,4621,4661,4631,4626,4633,4700,4822,4868,4827,4861,4941,5022,5112,5025,4923,4896,4907,5013,5148,5259,5273,5240,5295,5307,5326,5302,5272,5277,5281,5346,5470,5578,5732,5926,6113,6355,6620,6925,7230,7489,7784,8191,8532,8888,9285,9759,10384,10877,11156,11319,11523,11522,11618,11881,12319,12606,12733,13008,13192,13034,13015,12863,12778,12933,13055,13364,13740,13598,13814,14302,14405,14396,14508,14505,14219,14295,14327,14260,14205,14370,14293,14326,14272,14240,14485,14504,14760,14888,14821,14796,14675,14600,14507,14469,14585,14690,14601,14681,14678,14378,14481,14533,14701,14903,14657,14167,13970,13946,14207,14076,13632,13878,14426,14076,13868,13769,13474,13579,13964,14039,13790,13504,13370,13160,13266,13519,13457,13557,13371,13287,13347,13291,13352,13736,13713,13719,13743,13578,13733,13622,13379,13260,13162,13222,13175,13380,13645,13454,13026,13041,13411,13425,13265,13282,13529,13461,13356,13229,13326,13419,13653,13382,13183,13018,13007,13054,12942,12950,13030,12955,13129,13051,12759,12096,11265,11106,11205,11009,11024,10635,10336,9958,9595,9226,8845,8414,7948,7464,7136,6788,6556,6395,6270,6159,6039,6004,5885,5823,5760,5719,5691,5681,5613,5571,5526,5489,5497,5551,5668,5765,5767,5752,5757,5763,5760,5777,5744,5717,5710,5731,5773,5808,5813,5836,5814,5800,5814,5791,5728,5685,5581,5519,5503,5433,5415,5341,5285,5236,5231,5201,5189,5188,5140,5161,5211
Natural gas,2516,2458,2334,2362,2368,2379,2366,2427,2462,2464,2415,2374,2392,2409,2314,2297,2280,2248,2269,2266,2251,2252,2275,2203,2197,2162,2121,2092,2119,2121,2119,2111,2130,2152,2127,2180,2139,2178,2191,2159,2219,2209,2184,2166,2159,2148,2164,2156,2144,2154,2027,1977,2013,2113,2167,2136,2110,2057,1908,1779,1819,1937,1883,1884,1949,1939,2016,1989,1991,2033,2114,2099,2084,2232,2358,2368,2389,2424,2400,2420,2353,2386,2380,2323,2314,2341,2357,2274,2164,2070,2040,2054,1933,1926,1979,1963,1928,1768,1654,1645,1663,1904,1991,1992,1988,2017,2013,2180,2260,2158,2201,2083,2094,2390,2475,2443,2412,2505,2432,2404,2450,2460,2461,2387,2362,2390,2428,2350,2364,2282,2320,2349,2357,2332,2344,2367,2480,2443,2449,2521,2439,2522,2510,2490,2527,2521,2493,2567,2563,2578,2501,2458,2484,2602,2720,2679,2765,2738,2641,2727,2670,2655,2720,2784,2750,2675,2674,2751,2851,2928,2853,2852,2804,2450,2500,2290,2228,2408,2478,2486,2448,2257,2177,2312,2342,2301,2274,2220,2231,2246,2384,2446,2606,2474,2550,2480,2603,2498,2682,2663,2696,2691,2800,2773,2860,2997,2927,2933,2754,2777,2760,2788,2886,2903,2926,2691,2812,2641,2298,2357,2447,2406,2517,2525,2544,2589,2658,2722,2844,3027,3029,3051,3214,3306,3514,3523,3629,3663,3640,3746,3770,3755,3785,3790,3833,3878,3985,3983,4010,3936,3969,3903,3920,3855,3812,3784,3754,3683,3730,3709,3689,3671,3625,3489,3333,3228,3115,2911,2868,2844,2729,2676,2668,2612,2586,2614,2611,2571,2680,2626,2621,2669,2664,2666,2633,2582,2480,2384
Large hydro,3965,4045,4085,4051,4044,4039,4034,3997,3977,3973,4028,4034,4041,4146,4225,4162,4148,4143,4136,4142,4144,4104,4110,4129,4070,4003,3915,3805,3731,3722,3733,3669,3593,3608,3613,3692,3702,3752,3801,3725,3668,3674,3651,3596,3644,3660,3649,3659,3581,3560,3687,3744,3757,3726,3660,3655,3751,3795,4078,4088,4098,4117,4191,4223,4225,4238,4271,4395,4399,4431,4585,4610,4583,4507,4438,4454,4427,4420,4406,4308,4271,4249,4208,4152,4006,3943,3868,3805,3722,3630,3458,3556,3716,3697,3717,3690,3646,3504,3503,3501,3396,3152,3168,3199,3285,3270,3297,3051,3004,2846,2819,2850,2679,2466,2461,2436,2444,2491,2514,2427,2420,2431,2422,2383,2386,2384,2414,2399,2468,2386,2316,2337,2331,2354,2372,2359,2355,2370,2302,2282,2312,2248,2358,2319,2295,2285,2209,2271,2350,2393,2359,2295,2324,2410,2537,2347,2172,2209,2317,2351,2320,2298,2274,2315,2323,2339,2335,2359,2284,2235,2193,2305,2318,2443,2478,2392,2278,2221,2234,2241,2258,2189,1991,2113,2304,2335,2329,2365,2357,2229,2236,2378,2512,2452,2436,2423,2439,2377,2375,2436,2545,2542,2514,2471,2486,2663,2714,2724,2885,2963,3048,3003,3054,3037,3204,3371,3413,3722,3809,3742,3853,3881,4005,4163,4105,4103,4132,4110,4102,4304,4462,4496,4561,4617,4630,4616,4614,4657,4624,4654,4654,4782,4803,4795,4789,4816,4832,4825,4840,4843,4800,4803,4762,4724,4753,4739,4716,4690,4630,4606,4657,4646,4669,4681,4731,4819,4846,4820,4742,4721,4736,4742,4772,4773,4781,4737,4677,4506,4454,4440,4428,4351,4284,4246,4267,4355,4396,4392
Imports,6924,6981,7048,7092,7089,6965,6928,6872,6739,6735,6647,6558,6561,6516,6533,6604,6660,6659,6697,6630,6581,6543,6439,6306,6358,6355,6439,6459,6432,6373,6375,6316,6294,6220,6068,5923,5907,5993,6037,6168,6260,6236,6270,6335,6231,6257,6257,6294,6350,6359,6351,6422,6391,6361,6431,6434,6413,6496,6319,6406,6420,6433,6450,6512,6614,6680,6774,6724,6782,6887,6698,6660,6740,6736,6831,6751,6707,6549,6446,6396,6347,6268,6196,5994,5864,5698,5561,5316,5097,4654,4383,3991,3654,3484,3402,3241,3077,2880,2754,2583,2369,2388,2516,2459,2446,2484,2258,2367,2225,2031,2210,1967,1690,1680,1635,1504,1440,1537,1405,1460,1500,1556,1521,1602,1558,1464,1426,1292,1244,1131,1013,1089,1097,1172,1222,1221,1114,994,984,1039,933,906,1046,990,922,747,664,808,1059,1107,1216,1007,1021,1282,861,565,1095,1213,1154,1284,1252,1002,895,980,1224,1257,1407,1243,986,1098,1046,1079,1164,1298,1217,1343,1269,1306,1211,1188,1417,1434,1759,1854,1888,1883,1886,1970,1853,1729,1927,2083,1891,1776,1775,1909,1844,1861,1946,1953,2050,2056,2030,1914,2124,2109,2298,2382,2219,2280,2159,2226,2319,2214,2186,2366,2876,3387,3706,3848,4011,4018,4243,4412,4933,5381,5709,6115,6538,6730,7068,7389,7681,7841,7925,8181,8340,8511,8740,8895,9039,9198,9272,9390,9406,9519,9411,9463,9499,9490,9392,9291,9162,9246,9258,9150,9069,9088,9094,9053,8905,8766,8662,8573,8424,8173,7904,8077,8180,8133,8077,7914,7783,7730,7659,7547,7479,7519,7573,7523,7445,7425,7500,7471,7353,7199,7104,6972
Batteries,4,23,17,-10,-15,-11,-7,-34,-54,-53,5,4,7,30,34,23,0,0,-4,-13,-16,-64,-31,-12,-6,-8,-11,-10,-9,-9,-9,-34,-51,-36,-46,-11,-12,57,55,-2,-10,-10,-25,-37,-14,-15,-21,-11,-33,-13,-12,4,-14,-69,-94,-72,-27,11,3,-7,-41,-64,1,-22,-18,-8,-24,-1,19,26,40,19,-17,28,49,64,60,33,27,17,-23,-47,-40,-35,-65,-29,-17,-31,-36,-41,-60,2,10,-24,6,-7,20,21,-16,-2,-4,9,-4,12,-9,-4,-1,-1,-1,-17,30,39,-81,-21,-3,-7,-4,78,42,0,-18,-44,-42,-1,0,53,73,48,48,5,-12,-4,-9,-22,-22,-2,53,2,-45,-56,-17,-48,-3,-46,-55,-77,-109,-48,17,60,30,-21,-5,82,90,-84,-108,-10,-5,-3,-1,-46,-87,-10,-3,-5,10,40,-76,-86,-35,-13,-1,107,109,24,-55,-71,-70,-55,-21,-52,-59,-29,-37,-26,-33,-24,-46,-35,-29,4,72,-40,-18,2,63,-3,-43,-5,-4,-58,-40,-58,-39,-57,-46,-42,-70,11,10,-27,5,-2,11,10,56,63,19,-50,-48,-12,23,35,1,1,1,-8,-16,28,38,41,41,40,11,-6,-29,1,-35,-20,-24,-16,-26,-14,-17,-14,2,21,28,23,13,4,-31,-13,9,4,5,-8,-69,-52,-11,-31,11,-6,4,78,43,9,-51,-90,-31,-26,6,23,24,14,13,20,23,24,23,-7,-52,-39,-43,9,50,55
Nuclear,2273,2273,2272,2272,2272,2272,2272,2272,2273,2273,2272,2272,2272,2272,2273,2273,2272,2273,2273,2272,2273,2273,2273,2272,2274,2275,2273,2274,2273,2274,2273,2274,2274,2274,2273,2272,2271,2272,2272,2272,2273,2273,2273,2272,2272,2273,2273,2273,2272,2273,2273,2272,2272,2273,2272,2274,2272,2273,2273,2273,2273,2273,2273,2273,2273,2273,2274,2273,2274,2273,2273,2274,2274,2275,2274,2275,2273,2273,2272,2274,2274,2274,2273,2274,2274,2273,2275,2273,2273,2274,2274,2274,2273,2275,2274,2273,2275,2274,2273,2273,2274,2274,2275,2274,2274,2275,2274,2274,2273,2273,2274,2273,2275,2273,2273,2273,2272,2272,2272,2271,2273,2271,2272,2272,2271,2270,2272,2271,2271,2271,2271,2271,2271,2272,2270,2272,2271,2272,2272,2271,2272,2272,2271,2272,2272,2272,2272,2272,2272,2273,2273,2272,2272,2272,2273,2272,2274,2272,2272,2271,2272,2272,2271,2271,2272,2271,2272,2272,2271,2272,2272,2272,2272,2272,2273,2273,2272,2272,2272,2272,2272,2273,2274,2273,2274,2273,2274,2274,2274,2274,2273,2273,2273,2274,2273,2274,2274,2274,2272,2273,2273,2273,2272,2274,2274,2274,2274,2275,2275,2275,2275,2276,2275,2275,2276,2276,2276,2276,2276,2277,2277,2277,2276,2276,2277,2277,2277,2276,2276,2277,2277,2277,2277,2277,2276,2276,2276,2276,2276,2275,2275,2276,2276,2275,2276,2275,2276,2274,2274,2275,2276,2277,2277,2276,2275,2275,2275,2276,2275,2275,2274,2276,2275,2275,2275,2274,2274,2273,2274,2274,2273,2274,2274,2274,2274,2273,2275,2273,2275,2274,2274,2273,2274,2274,2275,2274,2274,2274
Coal,8,9,8,9,8,9,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,9,9,9,10,9,9,9,10,10,10,10,10,10,10,9,10,10,10,10,10,11,11,10,10,10,10,10,10,10,10,10,9,10,10,11,11,11,11,12,12,11,11,11,10,10,9,11,11,11,11,11,12,11,10,11,11,11,11,11,10,10,11,11,12,11,10,9,10,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,11,11,10,11,11,11,11,11,11,11,11,10,10,10,10,10,9,10,10,10,10,11,10,10,10,11,11,10,10,9,9,9,10,10,9,9,9,9,9,9,9,8,9,8,9,9,9,9,9,8,9,10,9,9,10,11,10,10,10,9,10,10,9,10,10,10,9,10,10,10,10,9,10,10,10,9,9,9,9,10,9,9,9,9,9,9,9,9,9,10,10,9,9,9,9,9,9,10,10,10,9,9,10,9,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,10,10,11,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,10,10,10,11,11
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
