3/20/2022,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4460,4452,4481,4595,4692,4747,4758,4789,4885,5024,5226,5353,5408,5469,5548,5567,5514,5433,5406,5412,5410,5476,5564,5609,5661,5762,5802,5857,5903,5894,5908,5835,5815,5767,5734,5745,5819,5913,5935,5932,5899,5885,5885,5936,5938,5942,6046,6114,6088,6024,6001,6003,5973,5913,5888,5938,5949,6002,5988,5976,5998,6033,6025,6014,6018,5984,5957,5995,5973,5965,5945,5925,5932,5969,5983,6002,5995,5990,6051,6055,6006,5999,5980,5962,5974,6071,6147,6192,6430,6760,7183,7682,8203,8703,9217,9606,9995,10846,11619,12009,12517,12687,12707,12926,12969,13142,13640,13974,13890,14104,14292,14299,13972,13797,13713,13640,13901,13782,13896,13901,13985,14196,14510,15039,14873,14862,14654,14733,14774,15050,15389,15521,15631,15628,15390,15163,14792,14571,14455,14470,14159,13892,13933,13849,13846,13782,13860,13735,13701,13586,13653,13588,13522,13219,13113,12688,12707,12730,12731,12917,13007,12965,12968,12763,12662,12477,12461,12297,12563,12767,12416,12234,12170,12055,11597,11520,11527,11526,11695,11860,11808,11573,11646,11600,11700,11629,11818,12110,12458,12886,12974,12713,12689,12526,12822,12687,12633,12849,12893,12629,12630,13027,13172,13034,13102,13066,12885,12780,12808,13026,13183,13647,13505,13269,13053,12582,11963,11310,10835,10310,9798,9338,8896,8471,8145,7972,7736,7542,7480,7441,7401,7340,7299,7281,7287,7329,7392,7387,7366,7360,7351,7364,7352,7356,7384,7354,7315,7371,7401,7433,7451,7435,7417,7351,7319,7296,7266,7236,7194,7111,7084,7076,7023,6966,6845,6632,6622,6563,6507,6463,6482,6467,6501,6477,6399,6249,6166,6096,6090,6010,5944,5972,5984,5971,5990,6046,6040,6102
Natural gas,6982,7155,7148,7220,7240,7263,7298,7270,7310,7253,7339,7588,7774,7863,7872,7859,7858,7866,7912,7832,7893,7920,7770,7772,7735,7686,7551,7535,7353,7313,7192,6830,6803,6799,6802,6728,6685,7007,7116,7099,7078,7128,7015,6821,6820,6813,6684,6618,6685,6784,6852,6808,6785,6786,6754,6817,6806,6741,6713,6714,6678,6728,6818,6792,6956,7024,6949,6905,6981,6960,7060,6966,6783,6746,6649,6586,6785,6928,6909,6775,6781,6801,6807,6774,6651,6398,6490,6528,6447,6274,6061,5762,5456,5344,5258,5366,5348,5024,4658,4649,4418,4176,3944,3817,3655,3718,3595,3273,3248,3145,3101,3079,3034,2934,2865,2832,2818,2949,2910,2822,2651,2758,2750,2639,2825,2753,2886,2698,2767,2627,2664,2702,2765,2870,2891,2818,2838,2795,2736,2828,2851,2784,2710,2802,2745,2860,2849,2782,2691,2699,2752,2722,2662,2720,2640,2771,2527,2546,2618,2584,2570,2617,2696,2718,2613,2616,2536,2626,2595,2868,3029,2920,2813,2757,2731,2637,2622,2587,2496,2462,2439,2428,2344,2399,2322,2378,2255,2221,2240,2372,2573,2553,2517,2723,2985,3069,3054,3085,3083,3170,3264,3313,3353,3406,3527,3977,4367,4535,4690,4615,4502,4478,4510,4636,4712,4806,4983,5321,5298,5508,5717,5837,5958,6304,6550,6606,7049,7298,7389,7722,7794,7853,7813,7225,7350,7353,7259,7241,7145,7084,6899,7077,7241,7303,7155,7077,7127,7270,7272,7210,6934,6583,6456,6715,7003,6897,6733,6631,6467,6465,6378,6253,6095,6092,6244,6224,6166,6197,5998,5953,5947,5894,5885,5942,5861,5744,5688,5829,5862,5901,5817,5700,5653,5659,5622,5549,5357,5300
Large hydro,1720,1708,1625,1597,1601,1606,1609,1553,1510,1367,1278,1280,1328,1283,1267,1266,1299,1311,1316,1225,1213,1200,1172,1195,1178,1174,1176,1171,1139,1131,1100,1015,980,987,975,993,1037,1124,1121,1155,1106,1099,1112,1062,988,989,1034,996,945,926,903,829,877,983,1026,1036,1032,973,896,853,903,1016,1120,1195,1236,1274,1252,1144,1136,1108,1143,1078,1122,1247,1242,1208,1270,1326,1380,1399,1433,1433,1442,1425,1440,1468,1482,1482,1415,1327,1234,1222,1219,1224,1170,1141,1083,984,926,918,904,932,922,891,882,887,857,807,811,888,910,960,1002,1065,1058,1039,957,990,1024,1025,983,939,971,861,854,872,904,899,870,808,714,648,705,728,748,708,674,668,625,608,721,786,741,736,716,773,822,835,768,772,755,683,678,710,763,833,887,858,889,842,694,644,680,690,710,739,718,693,654,622,689,711,757,768,839,855,858,851,850,764,783,841,807,816,892,959,994,963,844,715,784,906,914,937,808,879,925,897,852,886,882,830,865,891,919,1004,1045,1110,1172,1188,1237,1162,1157,1150,1160,1166,1163,1347,1419,1415,1446,1568,1730,1796,1833,1786,1769,1802,1836,2074,2285,2376,2423,2192,2033,1965,1944,2010,2091,2133,2112,1958,1888,1858,1848,1834,1845,1817,1788,1768,1769,1750,1626,1288,1201,1208,1226,1261,1258,1298,1313,1280,1260,1272,1253,1243,1155,1089,1058,999,970,1004,1021,1020,1032,1040,1046,1137,1118,1119,1106,1157,1061,1052,1044,1023,1016,1036
Imports,6028,6011,5997,5859,5783,5721,5633,5737,5663,5630,5453,5312,5070,4814,4636,4531,4405,4418,4423,4601,4574,4520,4446,4334,4233,3909,3852,3897,3985,4077,4138,4716,4917,5007,5028,4961,4856,4302,4051,4084,4181,4118,4023,4129,4165,4140,4011,3873,3866,3944,3954,3946,3991,3940,3972,4035,4037,4031,4081,3996,3962,3884,3752,3693,3645,3574,3606,3706,3762,3784,3745,3714,3805,3953,4030,4087,4134,4129,4123,4249,4232,4231,4262,4276,4163,4329,4316,4253,4239,4187,4087,3995,3853,3565,3340,3090,2621,1972,1527,1352,1220,1197,1141,1174,1201,1003,673,572,652,533,461,408,395,426,394,378,204,106,-156,-224,-284,-317,-574,-855,-829,-953,-991,-1074,-1036,-1170,-1464,-1440,-1613,-1786,-1769,-1787,-1639,-1626,-1558,-1632,-1451,-1365,-1220,-1319,-1391,-1415,-1538,-1482,-1573,-1479,-1479,-1422,-1344,-1131,-1140,-973,-1061,-1075,-1047,-1242,-1419,-1236,-1206,-1126,-1114,-1027,-971,-932,-952,-877,-717,-619,-673,-611,-708,-775,-810,-848,-838,-933,-888,-862,-841,-865,-932,-1075,-1152,-984,-816,-788,-783,-804,-889,-634,-502,-424,-558,-471,-296,-80,-210,-301,-344,-272,-249,-237,92,84,-81,-161,1,161,345,737,1082,1550,2129,2411,2805,3309,3651,4045,4217,4145,4161,4389,4451,4639,4760,4282,4133,4126,4161,5331,5727,5876,6006,6072,6137,6086,6244,6556,6735,6735,6650,6644,6664,6677,6745,6846,7112,7029,6875,7026,7090,7117,7209,7266,7391,7360,7350,7485,7604,7579,7465,7347,7273,7223,7403,7419,7430,7407,7352,7405,7380,7379,7440,7233,7098,7014,7065,7034,7009,7023,7010,6993,7073,7030
Batteries,185,130,125,114,-18,-61,-56,-149,-158,-156,-200,-322,-348,-260,-244,-186,-125,-188,-239,-342,-388,-418,-371,-368,-307,-90,-119,-146,-174,-168,-160,-283,-314,-368,-355,-274,-254,-237,-166,-240,-329,-241,-209,-207,-194,-168,-131,-38,-56,-93,-91,-2,-40,-18,-75,-175,-170,-166,-134,-8,23,-54,-9,-47,-95,-83,-45,-50,-44,-56,-63,93,138,74,247,228,64,6,13,-8,67,86,60,157,312,159,129,71,53,16,10,-12,-37,-82,-216,-234,-175,116,133,69,-29,47,125,8,-38,-162,-123,-130,-91,-184,-215,-217,-35,6,18,9,-114,-128,-147,-99,-55,-30,-46,-259,-265,-230,-162,-164,-202,-248,-248,-316,-410,-467,-465,-430,-353,-342,-342,-345,-329,-319,-297,-227,-220,-342,-336,-280,-223,-240,-299,-235,-233,-282,-287,-153,-81,-188,-203,-230,-73,-227,-306,-224,-219,-177,-209,-216,-287,-529,-545,-491,-379,-330,-247,-241,-223,-163,-205,-158,-138,-93,-100,-68,-35,182,287,247,165,29,-70,159,178,-84,-149,-61,56,80,109,164,191,183,265,349,247,15,-32,-82,84,130,197,122,163,125,201,192,184,323,360,391,452,491,649,829,979,1091,893,859,894,1186,1195,1239,1273,889,879,919,922,907,906,1000,931,695,611,633,755,760,704,607,536,504,523,848,964,783,734,776,777,743,706,661,641,615,588,548,492,645,672,678,667,648,616,546,470,344,360,345,318,221,156,120,95,73,62,-25,-29,-41,-17,-46
Nuclear,2075,2075,2074,2075,2075,2075,2074,2076,2076,2075,2075,2075,2074,2075,2076,2075,2074,2075,2074,2075,2074,2074,2075,2075,2075,2074,2074,2074,2074,2075,2074,2073,2072,2071,2071,2072,2071,2072,2071,2071,2071,2071,2071,2070,2071,2071,2071,2071,2071,2070,2069,2071,2070,2070,2071,2070,2070,2070,2070,2070,2070,2070,2070,2070,2070,2070,2070,2070,2069,2069,2069,2069,2069,2069,2067,2068,2067,2068,2068,2068,2067,2067,2067,2068,2067,2067,2067,2067,2066,2067,2067,2067,2066,2067,2066,2067,2067,2066,2066,2067,2067,2068,2066,2067,2067,2068,2068,2067,2067,2068,2069,2068,2069,2069,2070,2069,2068,2069,2069,2070,2069,2068,2068,2068,2069,2070,2069,2070,2069,2070,2071,2071,2070,2071,2070,2071,2072,2070,2072,2070,2072,2071,2071,2070,2071,2071,2071,2070,2071,2070,2070,2069,2070,2070,2070,2070,2070,2070,2069,2070,2070,2070,2070,2070,2070,2070,2070,2070,2068,2071,2069,2069,2069,2070,2070,2070,2070,2070,2070,2070,2070,2069,2069,2069,2069,2070,2069,2070,2070,2069,2070,2070,2070,2069,2070,2071,2069,2070,2067,2067,2067,2067,2068,2067,2068,2068,2068,2068,2067,2067,2067,2067,2068,2067,2068,2067,2067,2067,2067,2066,2065,2066,2067,2066,2066,2065,2066,2065,2066,2066,2065,2065,2066,2065,2065,2066,2066,2065,2065,2065,2066,2065,2066,2066,2065,2065,2065,2065,2066,2066,2066,2065,2065,2066,2066,2065,2066,2065,2067,2066,2066,2066,2066,2067,2067,2065,2065,2065,2065,2067,2067,2066,2066,2066,2067,2067,2067,2066,2067,2067,2067,2066,2067,2066,2067,2066,2065,2066
Coal,13,13,13,12,13,12,12,12,11,11,11,10,10,10,10,10,11,11,12,12,12,12,11,11,10,10,10,10,11,11,11,11,11,11,12,13,12,12,13,13,13,11,12,11,11,12,12,11,12,12,12,12,13,13,13,13,13,13,13,12,13,13,14,13,13,13,13,13,14,13,13,13,13,14,13,13,14,13,13,13,13,13,13,13,12,11,12,12,13,13,13,13,13,13,13,13,12,13,13,14,13,13,14,13,13,13,12,13,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,12,13,13,12,12,12,12,11,14,18,18,16,16,17,17,17,17,17,17,17,16,17,17,16,16,16,15,15,15,15,15,15,16,16,17,16,16,16,16,16,15,16,16,15,15,15,15,15,14,15,15,15,14,14,14,18,18,17,17,17,17,17,17,16,16,15,16,16,16,15,14,14,14,13,14,14,14,14,13,13,14,13,13,14,14,14,14,14,14,13,13,12,13,13,11,12,12,12,13,12,11,11,11,11,11,10,10,10,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,12,12,12,12,13,12,12,12,11,12,11,11,11,11,11,12,11,11,11,11,10,11,11,11,11,11
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
