1/31/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2179,2175,2179,2174,2165,2159,2172,2182,2179,2180,2166,2120,2062,2046,2032,2021,2011,2006,2000,1984,1976,1987,1998,1997,1976,1954,1928,1917,1922,1913,1901,1892,1890,1884,1877,1873,1873,1873,1871,1873,1873,1881,1884,1881,1879,1880,1875,1869,1876,1895,1909,1909,1904,1907,1904,1897,1899,1895,1889,1883,1869,1860,1855,1844,1843,1835,1829,1826,1813,1821,1816,1822,1822,1827,1821,1824,1823,1831,1838,1845,1847,1849,1855,1875,1939,2024,2091,2193,2311,2445,2552,2648,2799,3136,3298,3500,3620,3839,4027,4259,4455,4526,4883,5103,5176,5456,5747,6004,6207,6271,6391,6566,6727,6910,6885,6864,6859,6927,6973,7060,7199,7399,7544,7602,7748,7812,8022,8145,8308,8525,8593,8493,8411,8464,8634,8831,8915,9116,9344,9536,9565,9565,9491,9489,9422,9433,9537,9609,9660,9678,9614,9603,9506,9472,9509,9452,9457,9548,9470,9366,9215,9171,9017,9046,8963,8886,8949,8908,8828,8829,8696,8603,8591,8655,8574,8543,8529,8472,8311,8138,8016,7777,7569,7376,7198,6985,6815,6675,6388,6205,5999,5800,5658,5413,5098,4707,4339,4004,3656,3340,3132,2890,2711,2539,2398,2232,2118,2055,2027,2028,2029,2025,2024,2024,2025,2023,2024,2019,2017,2020,2020,2021,2025,2029,2035,2041,2045,2048,2055,2060,2069,2080,2080,2070,2063,2059,2050,2048,2050,2066,2089,2115,2109,2119,2121,2118,2120,2117,2116,2110,2106,2108,2117,2134,2169,2213,2260,2289,2303,2273,2220,2194,2180,2155,2139,2127,2105,2069,2068,2057,2051,2043,2042,2035,2029,2049,2061,2069,2046,2029,2021,2016,2016,2027,2028,2023,2018,2019
Natural gas,8597,8552,8607,8580,8515,8465,8435,8687,8957,8865,8718,8758,8922,9027,9147,9170,9184,9142,9138,9124,9065,9011,8994,8941,8919,8884,8902,8898,8890,8902,8873,8876,8922,8919,8897,8919,8922,8956,8937,8940,8916,8903,8917,8998,9049,9051,9138,9156,9098,9078,9030,8983,9004,9028,9031,9162,9295,9323,9265,9176,9029,8882,8721,8708,8926,9128,9300,9550,9789,9834,9888,9608,9537,9428,9121,9010,9320,9466,9625,9985,10010,10131,10281,10258,10221,10317,10340,10240,10126,10037,10056,9959,9898,9793,9869,9884,9813,9558,9687,9737,9678,9670,9599,9389,9250,9180,9135,9156,9097,8859,8798,8764,8778,8663,8662,8519,8430,8323,8370,8384,8379,8234,8137,8279,8318,8261,8139,8017,7830,7502,7309,7135,7083,6928,6910,6848,6764,6564,6437,6402,6471,6383,6459,6402,6398,6286,6280,6283,6291,6296,6296,6281,6314,6328,6274,6317,6300,6367,6402,6468,6405,6406,6394,6395,6433,6438,6415,6453,6504,6458,6490,6520,6504,6486,6557,6564,6588,6634,6680,6745,6854,7081,7124,7142,7171,7366,7621,7906,8069,8226,8529,8616,8646,8659,8478,8385,8594,8965,9414,9884,10215,10594,11102,11114,11186,11194,11115,11060,11082,11058,11142,11457,11532,11459,11517,11553,11644,11459,11379,11362,11233,11263,11379,11254,11107,11005,10984,10951,10901,10936,10913,10858,10762,10753,10757,10732,10753,10752,10677,10752,10747,10808,10706,10647,10682,10638,10590,10497,10359,10338,10326,10318,10277,10106,10050,9975,9879,9873,9833,9740,9571,9483,9397,9438,9537,9502,9653,9673,9692,9661,9579,9475,9417,9386,9350,9315,9279,9094,8985,8877,8877,8842,8814,8787,9110,9149,9108,9093
Large hydro,1401,1444,1400,1387,1383,1378,1368,1148,1051,1053,1057,1042,1011,893,838,828,820,817,814,813,815,810,805,805,802,778,784,779,781,782,788,783,782,778,775,780,771,789,790,791,789,782,782,784,791,789,790,799,817,871,905,902,916,927,939,948,947,954,965,993,1051,1218,1302,1295,1291,1297,1299,1300,1328,1323,1488,1643,1679,2086,2327,2353,2350,2357,2366,2487,2491,2479,2470,2536,2566,2656,2810,2837,2848,2850,2742,2595,2561,2506,2494,2505,2447,2144,1960,1889,1871,1865,1850,1838,1870,1872,1840,1827,1763,1563,1453,1436,1424,1426,1434,1471,1480,1446,1415,1402,1356,1227,1162,1165,1145,1143,1139,1136,1133,1137,1149,1153,1146,1139,1099,1070,1064,1071,1076,1062,1091,1098,1106,1105,1109,1110,1100,1085,1078,1075,1079,1076,1083,1090,1100,1118,1121,1108,1102,1129,1137,1134,1131,1102,1098,1115,1129,1141,1145,1128,1120,1119,1123,1104,1114,1115,1111,1104,1121,1131,1163,1242,1307,1319,1336,1351,1357,1357,1366,1363,1368,1389,1464,1976,2242,2327,2335,2339,2339,2451,2533,2523,2503,2547,2560,2842,3183,3244,3111,3196,3138,3322,3360,3139,3106,3102,3093,3209,3216,3209,3246,3289,3276,3265,3267,3264,3266,3216,2969,2871,2774,2744,2791,2866,2883,2802,2800,2902,2668,2597,2559,2588,2595,2488,2443,2437,2382,2416,2407,2351,2265,2261,2262,2274,2268,2223,2084,2086,2067,2029,2028,2031,2040,2044,2057,1861,1825,1828,1824,1813,1797,1785,1788,1790,1782,1768,1756,1711,1698,1683,1677,1671,1641,1464,1295,1323,1343,1312
Imports,6231,6137,6088,6051,6062,6069,6004,6052,6014,5998,6114,6060,5991,5943,5886,5825,5796,5787,5747,5676,5671,5682,5680,5726,5718,5699,5718,5701,5692,5632,5636,5562,5525,5590,5580,5582,5489,5523,5519,5517,5536,5530,5507,5451,5491,5477,5390,5389,5498,5552,5611,5686,5739,5697,5728,5753,5707,5718,5826,5987,6222,6494,6801,6950,6917,6855,6840,6756,6725,6713,6621,6667,6968,7147,7553,7745,7654,7676,7663,7415,7507,7506,7545,7538,7617,7590,7458,7422,7508,7499,7480,7644,7617,7448,7246,6955,6779,6937,6977,6816,6677,6561,6382,6314,6325,6033,5718,5514,5380,5557,5578,5569,5412,5275,5246,5291,5306,5220,5252,5163,4991,4945,4891,4669,4480,4447,4329,4253,4342,4305,4297,4428,4463,4519,4423,4332,4336,4284,4092,3936,3778,3708,3659,3682,3716,3795,3771,3681,3563,3534,3440,3443,3446,3324,3239,3281,3240,3072,3105,3113,3196,3216,3397,3391,3425,3511,3404,3496,3569,3561,3817,3882,3950,3948,4022,4027,4073,4174,4296,4425,4553,4545,4692,4908,5118,5268,5323,5294,5402,5486,5562,5716,5980,5947,6155,6505,6677,6747,6740,6737,6764,6734,6560,6783,7033,7148,7157,7333,7619,7801,7918,7762,7820,8253,8495,8585,8577,8652,8667,8680,8790,8793,8663,8729,8814,8891,8846,8855,9006,9086,9198,9197,9247,9156,9111,9144,9128,9036,9153,9146,9112,8967,8947,8946,8975,8927,8930,8966,8977,8895,8887,8841,8790,8773,8619,8556,8603,8514,8383,8396,8451,8403,8398,8272,7984,7905,7726,7582,7411,7341,7266,7152,7056,6971,6934,6832,6739,6736,6790,6766,6673,6600,6563,6655,6678,6560,6422,6338
Batteries,-2,17,67,53,57,47,19,-10,-12,-14,57,34,-14,-12,-11,-11,-11,-12,-12,-13,-12,-13,-12,-11,6,7,27,23,20,11,11,7,-11,-8,-12,-9,-14,-2,10,32,11,-6,-11,-11,-2,-6,-1,-14,-11,-15,-14,-17,-11,-13,-11,-8,-6,0,41,45,19,13,18,-2,-19,-16,-13,-11,7,5,28,-7,-15,-31,-2,3,-26,-26,-26,17,26,-20,-18,8,17,44,59,80,80,24,6,1,21,-39,-58,-42,61,39,44,50,37,29,11,-19,18,22,-33,-44,-31,39,35,17,-1,-1,24,79,83,36,-26,-55,-53,-48,-52,-55,-57,-67,-67,-45,-83,-71,-42,-6,3,-13,-40,-69,-75,-70,-69,-62,-45,-26,0,4,-3,-12,-37,-71,-79,-86,-75,-72,-58,-49,-59,-41,-39,-57,-60,-33,-7,-7,-8,-59,-60,-31,-7,-3,14,3,2,13,4,-16,-1,0,-13,-24,0,0,-11,14,37,51,27,1,-41,-59,4,8,22,-6,-60,-68,-48,26,85,95,60,-16,-45,-30,-47,-21,-62,-45,-32,-35,9,76,76,58,34,30,30,28,15,8,15,46,63,48,38,9,18,23,3,5,32,19,39,62,54,18,36,62,45,8,6,-17,-20,-22,-1,-3,-4,-1,-1,-6,-1,-21,-14,-6,-1,-1,-3,-1,-1,-1,-7,-6,-6,-5,-7,0,43,9,-1,0,-1,0,-1,-1,-1,-4,-10,-11,-6,26,33,44,59,35,-13,-33,-27,-9,30,0
Nuclear,2263,2264,2264,2264,2264,2265,2265,2264,2265,2265,2265,2264,2265,2264,2264,2264,2263,2264,2264,2264,2263,2264,2264,2264,2264,2265,2264,2265,2266,2265,2265,2265,2266,2265,2266,2265,2265,2266,2265,2266,2266,2267,2267,2266,2266,2266,2267,2265,2266,2266,2265,2265,2265,2265,2266,2265,2265,2264,2264,2264,2264,2264,2265,2264,2265,2265,2264,2265,2264,2265,2265,2264,2265,2265,2265,2264,2264,2265,2265,2265,2265,2265,2265,2265,2265,2264,2264,2265,2264,2265,2265,2265,2264,2265,2265,2265,2265,2265,2264,2265,2264,2265,2265,2265,2265,2264,2265,2265,2265,2264,2264,2264,2264,2264,2263,2264,2263,2264,2264,2264,2264,2263,2263,2263,2263,2263,2265,2264,2264,2264,2265,2263,2263,2264,2263,2263,2263,2264,2264,2264,2264,2264,2263,2263,2263,2263,2262,2263,2263,2263,2262,2263,2263,2263,2263,2262,2262,2263,2263,2262,2262,2262,2262,2263,2263,2264,2265,2265,2264,2264,2265,2264,2263,2263,2264,2264,2263,2264,2264,2263,2263,2264,2264,2262,2261,2261,2262,2261,2260,2261,2261,2261,2262,2262,2262,2262,2263,2262,2262,2262,2263,2262,2263,2262,2263,2263,2263,2262,2263,2262,2262,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2262,2262,2262,2262,2263,2263,2263,2262,2262,2262,2263,2263,2262,2263,2262,2262,2262,2263,2263,2262,2262,2263,2263,2263,2263,2262,2263,2262,2263,2263,2262,2261,2262,2261,2261,2261,2262,2261,2261,2261,2261,2260,2261,2260,2261,2260,2261,2262,2262,2262,2262,2263,2263,2262,2263,2263,2262,2262,2262,2262,2262,2262,2262,2262,2262,2262
Coal,16,16,16,15,15,15,14,14,15,15,15,14,13,13,14,14,15,14,14,14,15,14,14,14,13,14,14,14,14,15,15,15,16,15,14,14,14,14,14,14,15,14,14,14,14,15,15,15,14,15,16,15,15,15,15,16,16,16,16,16,16,15,15,15,15,15,15,14,15,15,16,15,14,15,15,15,14,14,14,14,15,14,14,14,15,14,13,14,14,14,13,13,14,13,14,15,15,15,15,16,15,14,15,14,14,14,14,14,14,15,16,16,14,14,13,15,15,14,14,14,16,15,14,14,14,15,14,14,15,15,15,15,15,16,15,15,15,15,15,16,15,15,14,14,14,14,14,15,15,14,14,14,14,15,15,15,14,15,15,15,16,15,15,14,15,15,16,16,15,14,15,16,16,16,17,16,16,16,17,17,16,16,17,17,18,17,17,16,16,16,16,17,16,15,16,17,16,16,16,16,16,16,16,17,16,17,17,17,17,18,17,17,18,17,16,16,16,16,16,17,17,16,15,15,14,14,14,15,16,15,15,15,15,14,15,15,15,14,15,14,15,14,14,16,15,15,15,14,14,14,14,14,14,15,15,15,16,15,16,15,15,15,15,16,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,16,17,16,16,16
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
