8/31/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4280,4316,4363,4421,4444,4416,4345,4265,4229,4193,4158,4115,4053,4029,3968,3952,3936,3939,3922,3893,3912,3891,3881,3899,3937,3982,4006,4024,4048,4082,4108,4123,4121,4112,4100,4057,4006,3990,3961,3985,3985,3992,4006,3977,3966,3995,4022,4045,4060,4049,4039,4030,4038,4052,4057,4037,4047,4038,4029,4017,4023,4017,3986,3955,3920,3886,3822,3734,3677,3651,3620,3580,3555,3540,3541,3506,3457,3433,3446,3482,3537,3663,3853,4013,4291,4584,4840,5185,5565,5992,6387,6707,6966,7138,7308,7507,7703,8352,8774,9206,9497,9667,9835,9809,9887,10042,10079,10258,10495,10916,11264,11554,11669,11666,11746,11901,11886,11972,12073,12143,12154,12175,12284,12398,12501,12533,12632,12824,12858,12878,12960,13041,13028,13027,13020,13018,13056,13095,13263,13287,13234,13282,13292,13276,13269,13284,13294,13258,13207,13204,13217,13249,13270,13220,13264,13307,13352,13357,13350,13339,13326,13253,13152,13158,13193,13195,13108,13141,13122,13155,13163,13152,13171,13247,13261,13190,13100,13057,12978,12936,12859,12793,12771,12745,12656,12637,12458,12130,11994,11925,11992,11952,11838,11704,11698,11731,11812,11935,11815,11675,11731,11628,11428,11276,11085,10843,10677,10502,10329,10093,9765,9528,9300,9040,8717,8319,7985,7579,7160,6730,6349,6041,5703,5396,5146,4896,4714,4635,4572,4550,4546,4554,4541,4549,4580,4613,4662,4696,4736,4784,4862,4900,4908,4917,4954,4998,5039,5063,5106,5131,5156,5175,5200,5207,5241,5289,5305,5301,5275,5212,5165,5121,5086,4998,4863,4726,4605,4554,4516,4409,4337,4270,4201,4154,4125,4088,4075,4069,4063,4035,4017,4018,4011,3989,3966,3936,3951,3974
Natural gas,9543,9259,9193,9136,8947,8853,8792,8693,8628,8576,8535,8569,8620,8557,8479,8400,8361,8245,8190,8114,8073,7960,7896,7917,7898,7579,7521,7418,7289,7246,7151,7091,7045,7008,7028,7083,7120,7058,7099,7128,7153,7139,7065,7071,6996,6935,6881,6850,6846,6969,7006,6987,6978,6978,6972,6987,7312,7333,7350,7336,7359,7331,7187,7227,7339,7348,7337,7379,7329,7363,7385,7403,7393,7539,7574,7569,7606,7592,7579,7504,7514,7453,7364,7402,7338,7128,7066,6979,6902,6907,6806,6868,6843,6855,6886,6923,6946,6839,6516,6331,6214,6192,6170,6204,6200,6103,6144,5959,5965,5889,5915,5921,5946,5916,5876,5873,5872,5884,5876,5897,5893,5918,5903,5909,5902,5930,5927,5889,5902,5883,5902,5919,5974,5977,5725,5792,5945,5988,5968,5990,6001,5979,5996,6027,6050,6074,6147,6170,6229,6236,6233,6348,6398,6468,6527,6611,6696,6931,7040,7095,7143,7187,7305,7422,7496,7554,7647,7750,7896,7970,8313,8671,8863,8996,9004,8967,9036,9129,9265,9392,9619,9820,9923,9844,9863,9902,9988,10174,10301,10433,10620,10677,10648,10554,10637,10789,10703,10561,10608,10692,10728,10895,10970,11073,11221,11140,10833,10735,10800,10826,10850,10878,11076,11341,11622,11892,12086,12037,12024,12222,12459,12719,12885,13060,13148,13266,13298,13342,13368,13340,13313,13318,13222,13230,13263,13169,13133,13079,12999,12931,12985,12935,12896,12901,12805,12750,12668,12560,12395,12216,12030,11939,12014,12110,12275,12234,12094,11936,11794,11690,11867,11812,11651,11397,11356,11354,11559,11689,11674,11657,11588,11376,11185,11094,10913,10869,10874,10700,10645,10578,10440,10306,10223,10122,9968,9806,9650,9424
Large hydro,1512,1401,1302,1260,1251,1253,1252,1259,1254,1232,1206,1174,1117,1030,1014,1011,999,991,982,995,1039,1021,989,971,919,796,766,776,776,766,752,752,780,788,795,782,727,605,541,528,502,484,536,563,575,579,571,549,526,579,621,626,623,621,620,502,323,321,321,333,328,325,328,322,332,321,311,347,336,314,314,307,313,268,306,330,346,335,322,291,251,249,237,219,137,40,31,-9,-47,-35,-57,-10,-4,-9,-27,-32,-11,8,-72,-109,-112,-107,-117,-109,-107,-122,-94,-92,-89,-98,-102,-98,-90,-83,-80,-91,-91,-86,-84,-69,-41,-1,-5,-10,-9,-8,53,45,53,45,41,41,36,151,215,215,216,226,217,217,235,239,228,238,254,298,358,351,370,386,381,374,374,380,383,370,390,416,453,514,545,545,549,549,550,553,578,614,625,690,807,810,795,809,780,755,771,756,774,790,824,967,1088,1118,1139,1127,1140,1166,1191,1172,1142,1158,1224,1574,1700,1698,2033,2043,2047,2066,2078,2118,2133,2153,2126,2549,2745,2781,2742,2766,2782,2782,2776,2766,2771,2793,2925,3284,3427,3465,3470,3525,3521,3538,3516,3544,3533,3474,3462,3508,3497,3518,3527,3570,3571,3530,3510,3514,3528,3513,3504,3340,3228,3147,3090,3089,3087,3159,3154,3166,3219,3211,3053,2705,2545,2531,2526,2518,2532,2450,2157,2207,2200,2187,2144,1880,1734,1620,1564,1540,1544,1585,1584,1587,1551,1444,1295,1139,1066,1027,1031,1064,1038,1073,1095,1105,1096,1095
Imports,8053,8395,8613,8708,8749,8737,8723,8733,8674,8665,8640,8560,8476,8608,8715,8712,8660,8657,8627,8583,8458,8456,8478,8397,8336,8673,8752,8711,8709,8658,8683,8671,8632,8584,8500,8429,8424,8609,8654,8585,8565,8573,8520,8458,8479,8470,8460,8486,8492,8371,8267,8237,8229,8241,8222,8374,8483,8453,8437,8420,8370,8429,8505,8563,8580,8641,8719,8766,8864,8919,8966,9039,9083,9195,9195,9204,9186,9192,9170,9159,9139,8986,8909,8776,8632,8727,8598,8311,8059,7667,7334,6904,6623,6465,6262,6048,5895,5390,5313,5167,4955,4785,4614,4623,4554,4465,4385,4357,4213,3846,3503,3226,3078,3081,3054,2949,2968,2879,2802,2740,2691,2694,2633,2565,2468,2436,2348,2180,2143,2192,2153,2171,2164,1998,1968,1973,1917,1888,1850,1846,1945,1978,2072,2154,2221,2234,2169,2236,2329,2401,2474,2445,2538,2648,2676,2731,2721,2606,2598,2658,2721,2904,3049,3097,3160,3238,3368,3365,3425,3362,2992,2832,2810,2773,2935,3242,3448,3594,3715,3799,3830,3653,3668,3899,4093,4260,4471,4739,4864,4990,4980,5142,5354,5273,5087,5053,4739,4746,4963,5125,5252,5321,5572,5705,5867,5800,5891,6187,6506,6870,7216,7484,7627,7726,7809,8000,8148,8264,8422,8571,8686,8700,8775,8824,8908,9000,9044,9084,9080,8988,8887,8833,8819,8782,8696,8858,8884,8922,8954,8937,8793,8812,8837,8813,8857,8796,8717,8623,8560,8575,8560,8452,8259,8463,8423,8322,8293,8297,8291,8343,8516,8447,8441,8540,8448,8476,8407,8308,8281,8279,8203,8254,8287,8192,8227,8206,8148,8348,8362,8336,8334,8262,8225,8144,8092,8104,8094,8131
Batteries,11,8,11,6,9,11,11,18,18,13,14,15,15,15,16,18,20,18,17,17,14,18,18,0,9,-25,-20,-11,-8,-8,-14,-12,-7,-10,-7,-5,-5,-12,-19,-16,-27,-33,-22,-6,0,-2,-9,-9,-14,-21,-4,-6,-14,-22,-13,-21,9,6,12,12,12,14,12,14,19,17,15,29,27,16,13,13,13,21,15,21,28,4,11,2,-10,-12,-22,-23,-24,-18,-14,-24,-25,-27,-18,-13,-6,-9,-13,-9,-5,-25,-11,-6,-13,-20,-25,-20,-26,-7,-9,8,-14,-2,7,7,6,6,9,9,8,17,19,23,25,20,18,22,19,27,21,24,25,25,25,-5,-4,-12,-9,-4,-4,-2,-13,-13,1,-10,-16,-15,-16,-16,-13,-12,-8,-4,-4,-6,-16,-8,-9,-17,-15,-13,-13,-10,-7,-11,-8,-13,-14,-12,-8,-11,-22,-19,-5,-4,-6,-4,-5,-2,16,11,8,5,1,6,-5,-4,3,2,6,27,44,10,-5,-4,1,3,1,1,-4,-7,0,2,3,3,7,8,3,9,6,6,6,-11,-5,-2,-2,-3,-3,-1,-11,-13,-5,-2,-2,-2,-11,-9,-3,1,9,11,9,-2,12,5,2,2,1,-20,-21,-20,-20,-23,-22,-11,23,18,9,3,-2,11,11,12,12,4,-4,-14,-20,-25,-24,-23,-16,-38,-15,-17,-19,-2,34,63,30,-1,-21,-22,-16,-8,-5,-8,-17,-19,-20,-22,-24,-31,-20,-23,-25,-15,-7,8,9,7
Nuclear,2257,2258,2258,2258,2258,2257,2256,2256,2257,2257,2256,2257,2257,2257,2257,2257,2257,2257,2258,2257,2256,2256,2257,2257,2256,2257,2255,2256,2256,2256,2258,2257,2256,2256,2255,2255,2255,2254,2254,2254,2254,2254,2255,2254,2254,2254,2255,2254,2254,2255,2255,2254,2254,2254,2254,2253,2254,2254,2253,2253,2252,2252,2252,2251,2252,2252,2252,2251,2250,2251,2251,2251,2252,2251,2251,2250,2250,2252,2252,2253,2253,2253,2254,2254,2253,2255,2255,2255,2256,2255,2257,2257,2256,2257,2257,2257,2258,2258,2257,2258,2259,2260,2259,2260,2260,2260,2260,2260,2260,2260,2261,2261,2260,2260,2260,2261,2261,2261,2261,2260,2260,2260,2261,2261,2260,2261,2261,2261,2261,2261,2262,2262,2261,2261,2261,2262,2261,2261,2261,2261,2260,2261,2261,2260,2260,2260,2259,2260,2259,2259,2259,2259,2259,2260,2261,2260,2259,2260,2259,2260,2261,2260,2260,2260,2259,2258,2258,2256,2256,2254,2252,2252,2252,2252,2252,2252,2252,2251,2251,2251,2251,2250,2250,2250,2250,2250,2249,2250,2250,2250,2251,2250,2250,2250,2251,2251,2252,2251,2252,2251,2253,2253,2253,2253,2253,2252,2253,2253,2252,2251,2251,2251,2251,2251,2250,2251,2250,2250,2251,2251,2250,2252,2252,2252,2252,2252,2253,2253,2253,2253,2254,2253,2253,2254,2254,2254,2253,2254,2253,2254,2255,2255,2256,2257,2256,2257,2257,2257,2258,2258,2258,2258,2258,2259,2258,2258,2258,2258,2258,2260,2259,2258,2258,2259,2258,2259,2259,2258,2259,2261,2262,2262,2263,2262,2262,2262,2263,2262,2263,2263,2263,2263,2263,2263,2263,2262,2263,2261
Coal,13,13,13,12,12,12,12,12,12,12,12,12,12,13,13,12,12,12,12,12,13,13,13,12,13,14,13,13,13,13,12,12,12,12,13,13,13,13,12,12,12,11,11,12,12,12,13,12,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,13,13,12,13,12,12,13,13,12,11,10,10,11,10,10,10,11,11,11,11,11,11,11,12,12,11,11,10,11,11,12,13,12,12,12,11,12,11,11,12,12,11,11,11,11,11,11,11,10,10,11,11,11,11,11,11,11,11,11,11,10,11,11,11,10,10,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,11,11,10,10,10,11,11,10,10,10,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,10,10,11,12,10,10,11,12,11,12,11,11,11,12,11,11,12,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,11,11,11,12,11,11,10,11,11,12,11,11,11,11,11,12,11,11,10,11,11,11,11,11,11,11,11,10,10,10,10,11,11,10,11,11,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
