9/21/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3319,3301,3273,3237,3192,3167,3125,3109,3101,3077,3064,3039,3010,2990,2976,2967,2972,2985,2992,2996,2995,2985,2988,2987,2991,2977,2969,2962,2951,2939,2933,2934,2927,2934,2948,2957,2961,2971,2985,2983,2996,2983,2962,2962,2946,2928,2908,2868,2830,2825,2817,2798,2792,2794,2785,2776,2775,2758,2750,2741,2723,2720,2727,2739,2718,2720,2717,2715,2709,2705,2687,2680,2673,2664,2660,2635,2621,2616,2594,2582,2562,2571,2564,2600,2659,2787,2969,3204,3430,3741,4046,4360,4693,5100,5533,5939,6426,6920,7240,7772,8135,8563,8930,9267,9586,9937,10185,10369,10588,10783,10901,11144,11305,11450,11594,11671,11659,11738,11917,12035,12088,12137,12176,12225,12277,12277,12303,12332,12364,12399,12419,12429,12454,12518,12550,12532,12527,12534,12537,12541,12541,12535,12537,12552,12555,12552,12570,12562,12553,12553,12565,12570,12569,12552,12570,12567,12563,12542,12559,12586,12574,12553,12544,12517,12537,12535,12529,12524,12513,12482,12498,12476,12432,12363,12339,12376,12377,12340,12315,12282,12211,12153,12077,11997,11959,11910,11895,11874,11746,11623,11504,11373,11247,11248,11190,11113,11030,10898,10739,10552,10329,10114,9958,9710,9473,9275,9068,8676,8301,7950,7575,7228,6861,6510,6182,5777,5430,5002,4653,4359,4121,3913,3736,3596,3495,3389,3353,3317,3316,3332,3331,3334,3320,3326,3339,3321,3320,3326,3334,3334,3338,3346,3344,3343,3324,3331,3332,3335,3348,3355,3367,3370,3372,3356,3345,3305,3275,3260,3241,3214,3189,3166,3156,3141,3131,3132,3132,3106,3054,3041,3037,3031,3011,2998,2988,2994,2999,3002,3022,3037,3034,3013,2990,2977,2958,2964,2963,2950
Natural gas,9258,9207,9110,8881,8677,8524,8489,8502,8282,8285,8321,8247,8158,8150,8161,8126,7995,7921,7838,8033,8091,7910,7841,7761,7665,7671,7543,7489,7428,7382,7366,7377,7381,7353,7309,7228,7186,7192,7237,7165,7132,7137,7061,7053,7025,7033,6995,6954,7007,7130,7181,7162,7195,7218,7259,7282,7323,7278,7213,7165,7228,7318,7378,7334,7330,7365,7381,7415,7449,7466,7469,7449,7475,7530,7574,7569,7582,7575,7514,7452,7387,7391,7380,7319,7255,7178,7008,6933,6804,6666,6562,6502,6481,6314,6223,5977,5860,5712,5544,5363,5374,5362,5311,5337,5331,5346,5301,5377,5362,5291,5251,5290,5283,5330,5333,5406,5410,5414,5372,5384,5351,5342,5398,5416,5426,5441,5428,5490,5477,5466,5476,5491,5469,5476,5429,5426,5446,5404,5416,5428,5445,5470,5434,5458,5548,5550,5542,5639,5780,5814,5827,5725,5625,5835,5998,6075,6199,6279,6264,6332,6216,6165,6369,6443,6472,6572,6794,6929,7069,7097,6932,6956,7117,7345,7470,7565,7676,7803,7876,7879,7961,8129,8521,8633,8674,8735,9019,9267,9554,9603,9708,9829,9975,10226,10288,10413,10542,10617,10690,10760,10966,11271,11411,11586,11755,12138,12351,12631,12894,13111,13551,13928,13955,14080,14228,14363,14482,14536,14492,14571,14601,14657,14713,14764,14754,14818,14816,14867,14878,14869,14810,14785,14734,14684,14734,14588,14389,14359,14314,14296,14223,14081,13991,13955,13868,13873,13899,13928,13774,13890,13633,13470,13505,13457,13523,13489,13430,13342,13302,13311,13289,13248,13155,13088,12948,12667,12574,12583,12508,12343,12267,12148,12073,11997,11884,11705,11616,11302,10918,10755,10448,10288,10203,10205,10201,10090,9937,9865
Large hydro,1083,1073,1022,1042,1167,1197,1199,1170,1159,1156,1156,1150,1107,1009,972,960,971,966,949,674,665,674,708,668,638,692,684,706,679,692,690,694,696,695,689,692,643,536,518,511,512,505,506,492,494,501,499,503,460,445,442,444,451,452,444,444,440,441,441,433,428,382,379,384,381,375,382,382,381,386,378,380,381,390,405,402,392,389,390,400,419,394,408,399,358,287,246,248,257,235,228,228,233,227,225,222,207,236,253,257,5,-13,-33,-29,-49,-52,-51,-49,-57,-22,-10,10,-4,-8,-32,-38,-14,3,27,25,19,11,3,7,34,50,68,66,72,69,33,31,21,10,-14,-17,-7,5,8,9,24,31,46,62,53,28,18,15,50,72,81,296,382,380,386,388,390,378,371,368,679,678,691,700,688,716,719,705,717,772,783,785,787,808,836,853,851,871,886,900,895,904,920,934,931,914,903,888,900,921,922,926,933,1111,1171,1186,1242,1270,1288,1317,1326,1314,1311,1331,1434,1916,2016,2050,2113,2185,2201,2444,2562,2583,2580,2602,2616,2816,2906,2910,2922,2929,2912,2914,2910,2914,2921,2928,2935,2995,2955,2952,3006,3010,3027,3077,3083,3062,2955,2916,2858,2772,2736,2690,2571,2560,2535,2526,2510,2450,2483,2452,2380,2175,2113,2069,1990,1983,1979,1957,1917,1847,1665,1623,1552,1375,1320,1266,1252,1240,1219,1205,1198,1193,1196,1186,1169,1137,1109,1110,1111,1122,1099,1085,1080,1090,1091,1087
Imports,9294,9259,9300,9421,9460,9486,9430,9318,9408,9403,9281,9241,9270,9269,9204,9161,9163,9141,9130,9320,9292,9373,9372,9461,9478,9363,9415,9376,9411,9413,9320,9235,9173,9138,9129,9120,9173,9264,9318,9311,9297,9265,9288,9279,9272,9223,9225,9281,9282,9183,9118,9127,9072,9026,8962,8943,8942,8963,9000,9051,8998,9017,8993,9010,9059,9048,9016,8996,9013,8977,8996,9076,9067,9067,9080,9130,9156,9189,9224,9267,9259,9214,9178,9084,9068,9113,9191,9111,8960,8800,8636,8374,7996,7794,7543,7359,7113,6810,6556,6336,6391,6150,5844,5472,5205,4916,4664,4457,4292,4152,4054,3870,3693,3548,3435,3369,3360,3282,3150,3068,3062,3068,3069,3049,3025,3045,3047,3025,3045,3060,3119,3136,3197,3245,3381,3474,3505,3588,3687,3828,3920,3999,4108,4155,4165,4351,4500,4558,4557,4602,4702,4575,4529,4456,4422,4475,4495,4641,4784,4877,4651,4739,4661,4768,4885,4943,4909,4958,4998,5175,5379,5507,5524,5491,5568,5545,5562,5572,5588,5756,5925,6206,6300,6421,6592,6627,6515,6613,6688,6784,6846,7013,7119,6964,7029,7081,7020,7080,7279,7526,7639,7636,7674,7761,7890,7611,7705,7854,8012,8166,8090,8051,8253,8471,8600,8802,8967,8899,8982,9176,9283,9362,9401,9372,9411,9413,9444,9444,9441,9431,9515,9587,9617,9625,9500,9530,9632,9578,9570,9559,9532,9547,9491,9413,9477,9348,9220,9151,9056,8966,9028,9038,8892,8968,8955,8886,8922,8884,8769,8607,8505,8465,8480,8496,8555,8743,8716,8612,8621,8611,8514,8478,8362,8285,8200,8177,8155,8247,8422,8394,8526,8496,8476,8371,8246,8181,8267,8230
Batteries,-67,-40,-3,11,-3,-19,-17,-10,-1,-50,-44,-43,-44,-42,-13,-13,-10,-9,-10,-1,-10,-3,-28,-51,-41,-23,-12,-15,-17,-19,-18,-18,-20,-19,-14,-12,-47,-35,-44,-43,-42,-42,-43,-42,-42,-42,-43,-42,-42,-34,-31,-27,-26,-27,-28,-28,-48,-38,-30,-29,-33,-37,-43,-43,-43,-43,-43,-42,-41,-37,-34,-34,-23,-12,-11,-13,-13,-20,-13,-8,7,-11,0,3,11,21,-7,-11,-19,-20,-22,-15,-2,-14,-52,-30,-40,-31,-9,-1,6,8,0,-1,-2,0,3,-4,1,-27,-29,-37,-38,-35,-38,-47,-31,-26,-25,-33,-38,-20,-17,-15,-13,-11,-5,-25,-15,-12,-11,-7,-7,-14,-16,-15,-15,-13,-21,-10,-6,-8,1,4,1,-6,-4,-15,-6,2,6,2,-4,-3,-3,-3,-4,-18,-6,4,0,4,49,26,19,34,17,2,-2,-11,-64,-13,0,-1,1,0,40,110,230,227,226,13,-97,-83,-64,29,2,-105,-101,-28,3,2,1,-108,-117,-113,-4,-1,6,3,40,128,228,232,227,-94,-136,-136,-133,-112,-127,-137,-126,-112,-34,-22,6,100,116,120,114,103,123,113,98,99,4,5,5,-32,-44,-45,-46,-46,-44,-44,-44,-44,-44,-44,-45,-19,-4,-1,16,4,-11,-51,-60,-61,-42,-30,-54,-4,-21,-21,-23,-29,-26,-21,-23,-25,-5,-4,-55,15,11,-14,-7,-11,-14,-20,-19,-17,-17,-15,-65,-25,-7,-6,3,2,-6,-10,-11,-12,-62,-59
Nuclear,2255,2256,2255,2255,2255,2255,2255,2255,2255,2256,2256,2256,2257,2257,2256,2258,2258,2259,2259,2258,2258,2259,2260,2259,2260,2260,2259,2259,2261,2260,2261,2261,2260,2259,2261,2260,2261,2260,2261,2260,2261,2260,2261,2260,2260,2261,2260,2261,2260,2261,2260,2261,2260,2260,2260,2260,2260,2261,2261,2260,2260,2260,2261,2260,2261,2261,2261,2261,2260,2261,2261,2261,2260,2261,2260,2260,2259,2259,2259,2259,2258,2258,2258,2257,2257,2257,2256,2257,2258,2257,2257,2256,2256,2257,2256,2257,2257,2257,2257,2257,2257,2256,2258,2257,2258,2257,2257,2257,2255,2257,2256,2256,2256,2257,2257,2257,2258,2258,2257,2258,2258,2258,2256,2257,2257,2258,2258,2258,2258,2258,2258,2258,2257,2258,2258,2258,2257,2256,2257,2257,2255,2255,2255,2253,2252,2253,2254,2253,2252,2252,2252,2251,2251,2251,2250,2249,2249,2249,2249,2248,2245,2248,2248,2248,2248,2247,2247,2248,2248,2247,2247,2247,2246,2247,2248,2247,2247,2247,2247,2248,2247,2248,2248,2248,2248,2249,2250,2250,2250,2250,2252,2252,2252,2253,2253,2252,2253,2250,2247,2246,2245,2244,2244,2243,2243,2243,2242,2242,2242,2242,2242,2243,2242,2242,2243,2243,2243,2243,2243,2243,2242,2244,2244,2244,2245,2244,2245,2246,2245,2246,2246,2246,2245,2246,2246,2246,2246,2246,2246,2246,2247,2246,2246,2246,2247,2247,2247,2247,2247,2246,2246,2246,2246,2247,2246,2246,2246,2247,2246,2247,2247,2247,2247,2247,2247,2246,2247,2246,2247,2248,2249,2248,2248,2248,2249,2250,2250,2251,2250,2250,2251,2252,2252,2252,2253,2253,2253,2253
Coal,19,18,18,19,19,19,18,19,18,18,19,19,18,18,18,18,18,18,18,18,18,18,19,18,19,19,19,19,18,18,19,19,19,19,19,19,19,20,20,20,20,19,20,19,19,20,20,20,19,20,20,19,19,19,19,19,19,19,19,19,18,19,19,19,18,18,19,18,18,19,18,17,18,18,18,18,20,19,19,19,20,20,21,20,20,21,20,20,21,20,20,20,21,20,20,20,20,20,20,20,20,21,20,21,20,20,21,20,20,20,20,20,20,21,21,21,21,22,21,20,19,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,21,20,19,19,19,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,19,20,20,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,20,19,20,19,20,21,21,20,19,19,19,19,20,20,21,21,20,20,20,20,20,19,20,20,20,20,20,20,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,20,19,19,20,19,19,20,20,19,19,19,20,19,19,19,19,20,20,20,19,18,18,18,19,19,20,20,20,20,20,19,20,21,20,20,21,20,20,21,20,19,18,18,18,19,18,18,19,19,19,19,19,19,18,19,18,18,18,19,18,18
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
