1/25/2022,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3295,3281,3239,3207,3185,3188,3175,3149,3126,3119,3128,3131,3121,3128,3151,3184,3232,3258,3284,3313,3342,3357,3357,3348,3364,3397,3431,3441,3433,3448,3450,3430,3416,3398,3364,3344,3353,3358,3361,3349,3344,3347,3343,3333,3318,3291,3254,3224,3200,3191,3199,3190,3190,3171,3150,3143,3141,3130,3116,3084,3076,3063,3069,3050,3010,2971,2943,2910,2878,2847,2821,2824,2810,2753,2712,2693,2661,2632,2613,2563,2508,2492,2501,2543,2610,2722,2897,3152,3446,3802,4220,4691,5214,5748,6284,6827,7347,7930,8534,9057,9571,10070,10551,10974,11350,11649,11856,12099,12290,12432,12549,12646,12767,12851,12911,12940,12965,13020,13068,13084,13089,13116,13159,13204,13257,13253,13212,13157,13115,13056,13029,13007,12956,12879,12836,12828,12801,12786,12744,12745,12738,12738,12731,12717,12674,12627,12603,12612,12631,12734,12749,12756,12774,12787,12779,12789,12814,12847,12866,12897,12913,12923,12947,12968,12982,13012,13051,13077,13106,13189,13230,13231,13236,13225,13206,13199,13167,13100,13037,12940,12828,12657,12547,12405,12214,11953,11659,11318,10947,10492,10014,9505,8946,8307,7754,7266,6771,6275,5800,5323,4876,4532,4255,4052,3893,3844,3676,3617,3562,3566,3606,3688,3790,3894,3969,4030,4058,4075,4171,4237,4286,4340,4395,4449,4471,4488,4524,4535,4548,4553,4510,4484,4462,4447,4426,4351,4273,4206,4132,4066,3976,3878,3788,3700,3640,3612,3584,3573,3558,3576,3600,3635,3667,3656,3653,3668,3685,3715,3744,3795,3796,3785,3752,3691,3665,3648,3627,3582,3542,3524,3506,3463,3403,3371,3371,3394,3451,3496,3524,3553,3596,3646,3688,3728,3735,3745,3775,3824
Natural gas,7161,7349,7396,7475,7521,7489,7452,7412,7446,7405,7383,7465,7449,7484,7504,7480,7446,7400,7360,7291,7221,7167,7128,7123,7112,7054,6900,6895,6903,6905,6890,6866,6829,6844,6874,6934,6997,7178,7341,7345,7375,7354,7404,7522,7577,7589,7611,7644,7703,7762,7790,7848,7932,7967,8073,8200,8362,8373,8413,8479,8574,8682,8619,8631,8765,8929,9160,9465,9589,9587,9704,9676,9636,9816,9952,10056,10321,10313,10305,10578,10821,10935,11061,11114,11217,11368,11294,11089,10839,10629,10507,10217,10052,9932,9297,8678,8484,8115,7547,7145,6768,6301,5977,6105,6206,6380,6498,6440,6265,6030,5823,5305,4832,4659,4564,4560,4517,4488,4481,4429,4301,4066,4046,3886,3798,3803,3861,3876,3750,3807,3887,3900,3773,3722,3846,3844,3864,3873,3883,3891,3935,3926,3934,3932,3982,4091,4129,4115,4096,4108,4125,4156,4152,4190,4194,4218,4209,4152,4129,4092,4098,4107,4107,4101,4104,4097,4090,4087,4192,4381,4316,4349,4435,4407,4327,4418,4519,4533,4645,4738,4950,4973,4761,4778,4903,4939,4992,5205,5344,5480,5595,5829,6114,6632,6751,6804,6951,7294,7805,8381,8896,9281,9688,9831,10006,9904,9719,9862,10208,10305,10400,10514,10606,10662,10747,10818,10692,10740,10802,10803,10867,10849,10739,10688,10704,10705,10728,10601,10539,10357,10210,10126,10103,10117,10104,10169,10087,10124,10223,10297,10400,10377,10348,10298,10272,10346,10374,10161,9871,9866,9883,9839,9849,9943,9883,9871,9669,9632,9564,9598,9488,9431,9335,9330,9336,9321,9086,8949,8934,8927,8935,8883,8880,8823,8720,8643,8589,8581,8448,8457,8427,8412,8366,8297,8264,8217,8104,8015
Large hydro,936,937,919,926,918,906,903,894,895,892,887,887,882,871,870,867,870,874,872,873,871,872,878,873,874,895,905,893,896,917,925,933,940,931,903,899,892,908,899,894,910,903,899,894,890,891,888,890,894,936,960,973,975,967,966,968,967,969,966,992,1039,1137,1214,1236,1241,1234,1224,1224,1244,1247,1260,1261,1262,1331,1375,1378,1362,1415,1407,1407,1370,1343,1348,1348,1299,1347,1415,1374,1345,1311,1303,1315,1303,1284,1256,1225,1190,1069,1011,997,985,985,942,935,937,947,978,963,920,760,715,721,753,765,725,724,726,699,697,713,717,725,699,692,692,680,694,710,713,713,706,719,769,705,674,650,659,691,702,685,695,679,672,688,704,702,708,708,718,711,709,723,721,710,714,717,722,686,666,657,672,682,678,682,683,689,687,695,695,729,736,728,732,785,815,790,790,788,782,795,817,927,976,973,994,995,984,978,986,1020,1032,1084,1129,1355,1479,1482,1521,1529,1524,1528,1528,1532,1524,1519,1616,1804,1960,1959,1966,1983,1992,1987,1981,1981,1977,1997,2044,1923,1808,1784,1804,1814,1825,1837,1829,1833,1817,1827,1775,1585,1593,1594,1586,1572,1527,1560,1564,1576,1578,1522,1524,1464,1505,1536,1520,1485,1481,1517,1531,1484,1459,1399,1372,1310,1320,1317,1285,1243,1231,1226,1236,1237,1238,1241,1224,1148,1136,1129,1127,1114,1107,1108,1118,1105,1092,1089,1073,1053,1027,1025,1024,1029,1031,1030,1027,1043,1052,1042
Imports,7791,7889,8039,7984,7973,8018,8026,8029,7939,7918,7922,7944,7940,7909,7872,7841,7831,7803,7817,7826,7828,7835,7843,7811,7775,7734,7788,7796,7761,7758,7725,7746,7757,7692,7639,7638,7595,7638,7529,7495,7481,7453,7428,7382,7342,7415,7447,7486,7468,7463,7475,7416,7413,7458,7404,7393,7307,7287,7280,7296,7382,7496,7661,7797,7808,7762,7667,7590,7583,7529,7444,7573,7783,8049,8237,8336,8306,8468,8570,8467,8359,8440,8418,8409,8348,8254,8311,8389,8502,8561,8394,8283,8198,7973,7978,7889,7579,7425,7372,7155,6995,6836,6561,6233,5860,5557,5230,4894,4593,4929,4947,4685,4646,4560,4543,4523,4491,4499,4459,4367,4324,4324,4297,4216,4077,3990,3934,3818,3773,3814,3866,3856,3704,3770,3722,3704,3711,3680,3682,3633,3607,3592,3558,3518,3468,3446,3370,3305,3222,3234,3204,3133,3161,3204,3238,3234,3171,3194,3268,3277,3272,3210,3189,3203,3201,3194,3189,3100,2986,3110,3075,2959,2882,2793,2749,2800,2819,2883,2929,2975,3007,2694,2714,2953,3057,3186,3444,3666,3966,4363,4825,5188,5497,5668,6063,6634,7018,7247,7333,7438,7464,7566,7577,7803,7839,7678,7668,7718,7700,7677,7747,7776,7825,7825,7786,7690,7685,7651,7694,7636,7676,7578,7530,7493,7516,7588,7545,7641,7660,7786,7896,7942,7977,7956,7962,7991,8020,8075,8028,8083,8032,8135,8118,8166,8207,8220,8211,8331,8362,8416,8411,8414,8432,8409,8466,8437,8528,8558,8653,8530,8524,8515,8514,8479,8375,8129,8069,8015,8016,8056,8032,8018,7992,7983,8005,7986,7907,7697,7674,7580,7582,7542,7488,7435,7363,7298,7154,7109
Batteries,32,-123,-189,-130,-186,-184,-177,-181,-176,-180,-189,-271,-274,-279,-285,-285,-282,-284,-286,-280,-276,-276,-275,-272,-273,-238,-234,-233,-238,-227,-223,-226,-205,-194,-177,-180,-174,-249,-171,-150,-136,-130,-139,-130,-134,-135,-138,-134,-123,-66,-38,-41,-48,-54,-56,-52,-46,16,40,25,-41,-8,15,27,26,50,50,75,133,278,366,388,399,319,403,437,478,480,570,668,699,708,723,733,719,736,746,724,649,564,402,339,115,-26,-19,-24,-15,152,281,255,149,151,123,-74,-160,-354,-382,-361,-308,-415,-255,-28,74,11,-32,-66,-123,-213,-236,-227,-196,-196,-185,-175,-176,-141,-177,-145,-119,-188,-279,-279,-162,-324,-338,-346,-417,-472,-542,-548,-590,-583,-587,-584,-586,-635,-565,-578,-567,-601,-625,-600,-641,-670,-713,-689,-673,-703,-696,-672,-691,-668,-675,-661,-657,-652,-653,-658,-662,-875,-685,-684,-636,-554,-482,-537,-502,-495,-482,-480,-511,-241,-127,-171,-95,-14,22,24,79,130,161,184,181,-13,-9,8,88,136,120,140,242,318,327,390,538,937,1108,1090,1102,1203,1240,1234,1195,1192,1173,1260,1293,1233,1278,1257,1110,1169,1166,1143,1049,973,951,929,893,1005,1020,1060,1050,1052,970,992,966,939,904,795,816,788,764,806,784,709,635,748,770,666,612,572,478,452,338,327,259,192,83,75,45,33,3,-20,-1,193,381,392,263,200,150,92,63,15,-3,-8,-4,58,84,65,-1,-76,-91,-92,-95,-90,-28,-31
Nuclear,2265,2265,2264,2264,2263,2264,2264,2264,2264,2264,2264,2264,2264,2263,2264,2263,2263,2263,2263,2264,2264,2265,2264,2265,2265,2265,2264,2266,2264,2265,2265,2265,2266,2265,2265,2265,2265,2265,2265,2265,2266,2264,2264,2265,2264,2264,2264,2264,2266,2265,2265,2264,2264,2264,2265,2265,2265,2265,2265,2265,2265,2264,2265,2264,2264,2264,2264,2264,2265,2264,2264,2264,2264,2263,2263,2264,2264,2264,2263,2264,2264,2264,2264,2264,2264,2264,2263,2263,2263,2264,2264,2263,2263,2263,2264,2263,2264,2264,2264,2263,2263,2263,2264,2263,2264,2263,2263,2263,2263,2264,2263,2263,2264,2264,2263,2263,2264,2263,2264,2263,2262,2263,2263,2262,2262,2262,2263,2263,2263,2263,2263,2264,2263,2263,2263,2262,2263,2264,2263,2264,2264,2263,2263,2264,2265,2264,2264,2265,2264,2265,2264,2264,2264,2264,2264,2264,2264,2263,2263,2263,2263,2264,2263,2264,2263,2263,2264,2263,2264,2264,2264,2263,2264,2263,2263,2263,2263,2263,2264,2263,2264,2263,2263,2264,2264,2264,2264,2264,2264,2264,2264,2264,2264,2263,2264,2264,2263,2264,2264,2264,2263,2263,2263,2263,2264,2263,2264,2262,2263,2263,2262,2263,2262,2262,2263,2263,2263,2263,2263,2263,2263,2263,2263,2262,2262,2263,2262,2262,2262,2262,2261,2261,2262,2261,2262,2261,2261,2261,2262,2262,2262,2262,2262,2261,2261,2262,2262,2262,2261,2262,2263,2262,2263,2262,2263,2263,2261,2263,2263,2264,2264,2263,2264,2263,2263,2264,2263,2264,2263,2263,2263,2264,2264,2262,2264,2263,2264,2264,2263,2264,2264,2264,2265,2263,2264,2264,2263,2263
Coal,15,16,16,16,16,16,15,15,16,16,16,16,16,16,17,16,17,17,16,16,16,16,16,16,16,17,17,16,16,17,17,16,16,17,17,16,16,16,16,17,16,16,16,17,16,16,16,15,15,15,15,15,16,16,17,17,17,17,17,17,18,18,18,19,18,18,17,17,17,17,18,18,19,17,17,16,17,17,17,16,16,14,14,15,16,16,17,17,16,16,15,16,16,17,17,17,17,17,17,17,18,18,18,17,17,18,18,19,18,18,18,18,19,19,18,18,18,18,18,17,17,17,17,18,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,16,16,16,17,17,16,16,17,16,17,17,16,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,19,19,18,19,18,19,19,19,19,20,20,20,19,19,19,19,19,18,18,18,18,18,18,19,18,18,17,18,17,19,19,19,20,20,20,20,19,20,19,19,19,19,18,17,16,17,17,17,16,16,17,17,17,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,15,15,15,15,16,16,16,16,16,17,16,16,16,17,17,16,17,17,16,16,16,15,15,15,17,17,17,16,17,17,16,16,17,17,17,16,16
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
