4/15/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3901,3966,3947,3991,3992,3982,3942,3909,3914,3925,3981,3978,3992,3976,3975,4023,4023,4001,3998,3963,3955,4014,4047,4038,4012,3994,4004,4065,4064,4039,3970,3911,3889,3894,3880,3854,3880,3872,3785,3700,3634,3565,3527,3526,3472,3417,3376,3319,3342,3340,3301,3262,3206,3187,3144,3106,3099,3080,3055,3086,3124,3148,3154,3143,3113,3081,3034,3000,2988,2984,2951,2954,2985,3058,3125,3147,3138,3146,3193,3276,3371,3484,3625,3760,3923,4012,4190,4350,4569,4778,5022,5392,5727,5998,6226,6435,6754,7092,7318,7753,8292,8394,8339,8455,8926,8868,8768,8762,9015,9267,9626,10035,10105,10330,10448,10842,10598,10541,10673,11080,11344,11625,11872,11933,11514,11548,11655,11632,11704,11578,11745,11836,11923,11989,12243,12221,12226,12576,12207,11987,11917,11719,11722,11830,11679,12007,11964,11980,12287,12234,12401,12518,12500,12265,12162,12507,12390,12163,12035,12177,12083,12042,12037,12216,12539,12465,12495,12399,12480,12224,11967,11717,11744,11662,11343,11424,11299,10920,10811,10696,10467,10360,10463,10065,10322,10445,10556,10655,10753,10584,10581,10552,10571,10450,10259,10169,10428,10378,10276,10059,9962,9902,9771,9406,9191,9018,9184,9173,9169,8965,8672,8677,8183,8043,7758,7557,7292,7199,7035,7035,6921,6710,6514,6293,6049,5718,5475,5300,5047,4705,4595,4506,4373,4327,4363,4346,4329,4273,4334,4440,4470,4466,4425,4459,4482,4490,4451,4398,4369,4372,4376,4338,4361,4355,4357,4310,4294,4289,4291,4258,4257,4212,4170,4135,4119,4061,4012,3983,4012,4006,3996,4004,4035,4047,4067,4103,4092,4096,4127,4125,4127,4164,4209,4232,4215,4205,4204,4197
Natural gas,5739,5826,5901,6088,6011,6091,5959,5975,5901,5758,5660,5561,5416,5239,5106,4978,4903,4877,4830,4727,4625,4405,4252,4231,4279,4189,4235,4245,4214,4100,4081,3962,3805,3754,3824,3891,3932,3952,3965,3940,3903,3919,3943,3899,3927,3953,4059,4101,4053,3976,3947,4010,4027,4076,4018,4006,3974,4060,4129,4100,4073,4094,4000,4002,4086,4071,4097,4070,4050,4094,4090,4144,4197,4196,4218,4170,4149,4124,4074,4037,3958,3821,3764,3793,3909,4044,3952,3999,3923,3831,3774,3695,3578,3548,3421,3325,3381,3187,3137,2968,2802,2840,2772,2627,2595,2646,2726,2576,2486,2416,2389,2467,2535,2486,2479,2498,2547,2471,2430,2322,2345,2280,2169,2165,2263,2210,2208,2260,2206,2295,2226,2233,2168,2189,2127,2173,2123,2135,2224,2180,2130,2212,2228,2223,2191,2146,2180,2109,2166,2233,2171,2192,2200,2236,2232,2121,2142,2231,2237,2207,2267,2298,2297,2228,2223,2350,2315,2392,2343,2463,2550,2609,2539,2487,2569,2527,2641,2772,2768,2837,2999,2903,2988,3090,2920,3086,3079,3268,3262,3367,3432,3475,3569,3720,3738,3679,3673,3755,3849,3837,3818,3946,4171,4276,4398,4400,4242,4281,4581,4640,4640,4856,5183,5273,5554,5613,5677,5666,5583,5584,6142,6177,6269,6321,6408,6542,6635,6538,6528,6904,7000,7263,7425,7507,7657,7884,8011,8133,8242,8264,8242,7988,7894,7788,7566,7505,7425,7184,7057,7224,7266,7225,7155,7017,6875,6797,6495,6382,6348,6234,6110,6092,6043,6095,6093,5863,5812,5606,5466,5458,5516,5426,5297,5114,4986,4886,4836,4544,4482,4453,4267,4290,4259,4137,4064,4011,3985,3902
Large hydro,3109,3102,3197,3249,3229,3196,3192,3226,3227,3157,3103,3116,3116,3063,3015,2984,2969,2955,2961,2939,2988,3000,3034,2995,2968,2928,2917,2900,2916,2910,2953,3011,3027,3034,3015,3017,3008,3034,3037,3050,3052,3065,3095,3060,3081,3104,3114,3102,3078,3056,3047,3096,3102,3106,3103,3110,3093,3086,3088,3087,3013,2954,2951,2892,2940,2921,2915,2957,2956,2978,3012,3048,3055,3079,3123,3116,3113,3140,3144,3064,3043,3043,3053,3026,3043,3133,3250,3315,3292,3273,3230,3173,3086,3038,3002,3043,3090,3046,3069,3049,2907,2929,3007,2962,2809,2845,3033,3082,3056,2952,2848,2720,2724,2607,2513,2479,2569,2767,2844,2710,2614,2516,2398,2334,2334,2461,2467,2544,2534,2556,2545,2511,2550,2660,2643,2608,2590,2492,2490,2602,2530,2497,2507,2565,2645,2652,2712,2617,2514,2574,2575,2428,2359,2429,2564,2449,2354,2357,2461,2431,2483,2555,2581,2538,2389,2295,2316,2425,2522,2643,2697,2796,2832,2780,2816,2746,2729,2767,2768,2782,2874,2766,2709,2808,2727,2772,2726,2727,2655,2654,2664,2545,2448,2712,2945,2999,2930,2935,2949,2981,3026,3019,2943,2972,2968,3076,3151,3119,3112,3115,3181,3108,3162,3177,3183,3184,3188,3304,3371,3330,3300,3325,3390,3414,3391,3409,3457,3476,3480,3593,3677,3665,3671,3676,3674,3609,3610,3625,3599,3588,3601,3641,3700,3746,3791,3806,3805,3820,3831,3787,3750,3715,3677,3552,3474,3478,3538,3533,3467,3489,3475,3435,3416,3419,3431,3443,3521,3507,3495,3489,3513,3469,3458,3445,3413,3375,3348,3272,3231,3214,3202,3225,3220,3195,3213,3201,3208,3201
Imports,6382,6186,5962,5523,5469,5341,5380,5308,5231,5324,5350,5339,5426,5555,5623,5660,5653,5658,5606,5688,5721,5767,5809,5741,5722,5788,5708,5611,5591,5680,5677,5746,5835,5836,5740,5687,5584,5504,5531,5596,5665,5708,5651,5663,5679,5697,5576,5591,5656,5772,5854,5808,5786,5783,5879,5965,6003,5967,5945,5942,6004,6063,6180,6281,6248,6299,6353,6423,6474,6462,6485,6469,6457,6475,6412,6418,6422,6346,6275,6233,6238,6210,6087,5943,5672,5436,5250,4975,4864,4790,4674,4543,4492,4331,4276,4089,3660,3603,3499,3236,3072,2956,2862,2918,2660,2653,2429,2470,2301,2314,2254,2024,1980,1818,1800,1425,1474,1315,1091,838,710,558,452,406,744,681,514,411,228,286,182,200,94,-6,-275,-204,-247,-440,-246,-93,12,153,177,45,171,-150,-190,34,-101,-100,-254,-224,-129,-9,24,-206,-20,246,360,354,563,580,576,489,384,525,401,508,272,316,317,379,327,535,825,878,963,1341,1489,1581,1594,1836,1762,2096,2062,1952,1941,1841,1898,2106,2134,2278,2382,2279,2243,2332,2276,2428,2621,2819,2967,3031,3082,3390,3539,3736,3741,3831,3655,3866,4109,4089,4321,4334,4407,4634,4903,5104,5336,5425,5097,5340,5402,5578,5839,6099,6282,6598,6889,6863,6927,6834,6936,7098,7024,7039,7185,7251,7251,7204,7237,7510,7623,7635,7714,7739,7800,8012,8107,7942,7845,7855,7852,7996,8123,8162,8343,8348,8309,8356,8380,8352,8360,8224,8063,8133,8060,8085,8104,8007,7848,7783,7723,7723,7683,7644,7591,7735,7680,7597,7674,7442,7253,7294,7234,7193,7067,7065
Batteries,-3,2,5,6,0,0,-2,4,5,7,7,6,1,-13,-4,-4,-3,-3,-6,-3,-2,-1,0,-1,-1,-1,-2,-3,-3,-4,-3,-1,-1,5,-7,-8,-12,-5,-2,-1,0,2,37,16,20,5,6,-13,-20,-13,-4,-3,0,0,0,0,0,1,-4,-7,-33,3,-2,3,-1,-1,-1,-2,-1,-1,1,0,-3,4,4,4,4,3,4,-2,-1,-1,-1,-1,0,46,65,64,76,58,52,-13,-67,-70,-71,-14,-18,8,39,19,-62,-36,21,-12,-62,-23,56,59,32,-15,-32,-67,-65,-68,-65,-55,-14,0,0,-13,-41,-17,-1,-1,18,-3,-12,51,53,68,24,21,-11,-15,-54,-22,-18,-47,-11,9,54,68,68,64,68,1,-10,-37,-64,-54,-64,-64,-60,-29,-12,-11,-11,-1,15,-14,6,68,70,46,-54,-62,-64,-20,-15,-2,-2,59,70,19,44,12,-7,15,27,26,61,32,28,69,22,8,0,-58,-63,-40,-62,-64,-64,-25,31,41,0,3,15,24,50,30,8,9,2,42,1,-39,-33,-20,0,-39,-18,0,0,2,-29,-14,-46,-46,-45,-39,-13,-11,-13,-11,0,11,0,-1,6,-7,-7,-2,-11,-12,-11,-9,-6,-6,-6,-4,-2,-1,-1,-1,0,14,27,-8,-8,-6,-2,-7,-3,-1,1,-2,-2,-2,-2,-4,-8,-8,-3,31,41,22,-3,-37,-39,-30,-16,-1,3,2,7,-12,7,-5,8,8,8,7,7,7,7,7
Nuclear,1815,1828,1841,1854,1869,1881,1895,1909,1922,1935,1949,1962,1976,1988,2003,2016,2029,2043,2057,2071,2085,2098,2112,2121,2131,2143,2153,2162,2167,2175,2183,2194,2205,2215,2221,2226,2232,2236,2241,2244,2245,2247,2250,2252,2253,2253,2254,2254,2254,2254,2254,2253,2253,2252,2253,2253,2254,2254,2256,2258,2261,2263,2264,2266,2266,2265,2265,2264,2263,2263,2263,2262,2261,2262,2262,2262,2262,2261,2260,2261,2260,2259,2259,2259,2258,2259,2259,2259,2259,2259,2259,2261,2262,2262,2262,2262,2263,2263,2261,2262,2264,2263,2263,2262,2262,2262,2262,2263,2263,2264,2264,2266,2266,2265,2266,2265,2265,2266,2266,2266,2267,2266,2267,2267,2266,2266,2266,2266,2266,2265,2264,2265,2264,2264,2265,2265,2266,2266,2267,2269,2267,2268,2268,2270,2269,2269,2269,2269,2267,2266,2267,2268,2267,2268,2269,2270,2271,2269,2268,2268,2267,2267,2268,2267,2268,2267,2269,2267,2267,2264,2265,2265,2266,2266,2265,2266,2266,2266,2265,2265,2264,2266,2266,2267,2266,2268,2267,2267,2266,2265,2264,2264,2264,2264,2264,2264,2263,2263,2263,2263,2264,2264,2266,2265,2265,2266,2268,2269,2269,2271,2272,2273,2275,2274,2273,2273,2272,2272,2272,2271,2270,2269,2269,2268,2268,2268,2268,2269,2269,2267,2267,2266,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2264,2265,2265,2265,2264,2265,2266,2266,2267,2268,2267,2267,2268,2267,2267,2268,2269,2268,2269,2268,2269,2270,2270,2269,2269,2269,2270,2269,2268,2268,2268,2268,2269,2271,2269,2270,2271,2272,2272,2271,2271,2271,2271,2271,2272,2272
Coal,6,6,5,5,5,5,5,5,5,5,5,6,6,6,6,6,5,5,5,5,6,6,5,5,5,5,6,5,6,5,6,6,6,6,6,6,5,6,6,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,6,6,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,4,5,6,5,6,6,6,6,5,6,6,5,5,6,6,6,5,5,6,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,6,6,6,5,5,5,6,6,5,5,5,5,6,5,5,5,5,6,5,5,5,5,6,6,6,6,7,5,5,5,5,6,5,5,5,4,4,5,4,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,7,7,6,6,6,6,6,6,6,5,7,7,7,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,5,5,5,5,5,4,4,5,5,5,5,6,5,4,4,5,5,5,5,5,6,6,6,5,5,4,5,5,5,5,5,4,6,6,6,6,6,6,6,6,6,7,6,6,5,6,5,5,5,5,7,7,7,6,7,7,5,4,4,4,4,4,5,6,6,6,5,5,5,5,6,6,6
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
