11/11/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3419,3473,3521,3589,3649,3723,3762,3777,3775,3774,3773,3747,3656,3582,3512,3433,3377,3335,3301,3260,3214,3193,3183,3130,3074,3030,3017,3010,3011,2988,2967,2942,2931,2941,2953,2947,2974,2972,2943,2912,2903,2899,2907,2922,2935,2942,2950,2965,3008,3038,3070,3107,3164,3190,3235,3284,3316,3334,3346,3363,3374,3375,3387,3420,3412,3419,3398,3389,3380,3358,3313,3289,3287,3287,3278,3296,3319,3346,3393,3472,3587,3714,3864,4098,4336,4610,4938,5286,5624,6027,6358,6718,7086,7417,7818,8168,8559,8967,9318,9637,9899,10100,10269,10476,10683,10835,10921,11009,11146,11310,11371,11383,11465,11410,11366,11403,11447,11489,11563,11600,11599,11673,11685,11643,11590,11608,11602,11525,11458,11422,11374,11329,11334,11436,11410,11326,11428,11493,11351,11309,11349,11393,11506,11529,11399,11294,11285,11383,11479,11441,11418,11512,11559,11495,11388,11360,11250,11178,11220,11184,11191,11111,11035,11138,11207,11226,11173,11091,11023,11207,11254,11210,11090,10984,10834,10713,10548,10333,10164,9913,9609,9316,9034,8666,8339,7937,7514,7065,6668,6232,5793,5355,4918,4515,4109,3733,3500,3254,3075,2945,2829,2752,2731,2740,2719,2730,2747,2735,2722,2703,2692,2698,2679,2682,2683,2686,2682,2677,2665,2660,2657,2658,2676,2695,2698,2708,2720,2731,2732,2733,2722,2734,2755,2764,2764,2765,2763,2757,2746,2725,2739,2755,2747,2737,2734,2717,2691,2686,2696,2710,2697,2693,2692,2669,2609,2605,2604,2598,2578,2568,2569,2557,2545,2542,2549,2531,2516,2493,2474,2469,2496,2516,2516,2517,2529,2543,2550,2547,2534,2540,2545,2537,2511,2516,2511,2513,2507,2489
Natural gas,9299,9188,9205,9238,9307,9253,9178,9102,9036,8963,9063,9440,9491,9522,9557,9534,9536,9565,9609,9582,9588,9550,9533,9558,9549,9567,9501,9306,9157,9147,9151,9156,9159,9172,9187,9195,9175,9205,9199,9278,9338,9299,9225,9192,9137,9101,9064,9052,9025,9001,8980,8958,8781,8629,8657,8720,8784,8806,8851,8865,8821,8730,8587,8477,8613,8710,8836,8978,9080,9117,9167,9179,9148,9189,9139,9218,9297,9351,9319,9325,9314,9227,9052,8982,8996,8929,8879,8625,8394,8093,7767,7451,7233,6949,6720,6496,6384,6508,6492,6255,6081,5961,5885,5969,5873,5694,5651,5627,5548,5417,5467,5101,4829,4743,4657,4652,4651,4605,4477,4398,4402,4499,4461,4371,4314,4259,4214,4302,4290,4285,4320,4301,4255,4254,4218,4246,4300,4277,4312,4351,4301,4335,4313,4360,4332,4343,4250,4192,4108,4083,4040,3970,3987,4134,4181,4149,4235,4252,4363,4356,4281,4440,4405,4316,4324,4384,4435,4457,4504,4400,4453,4516,4642,4732,4829,4914,5141,5176,5319,5553,5734,5967,6192,6372,6270,6443,6843,7331,7528,7809,8169,8397,8522,8920,9074,9197,9648,9884,10220,10475,10786,11084,11273,11315,11260,11279,11159,11180,11289,11307,11379,11411,11393,11424,11391,11413,11433,11481,11524,11504,11483,11448,11451,11419,11482,11491,11472,11458,11471,11581,11751,11749,11682,11672,11666,11629,11506,11433,11388,11401,11405,11381,11362,11248,10991,10871,10842,10828,10758,10744,10750,10788,10726,10895,11001,11010,10993,10924,10944,10718,10562,10532,10465,10455,10457,10507,10504,10456,10428,10467,10380,10197,10005,9991,9970,9950,9886,9788,9779,9746,9766,10077,10047,10088,10048,10065,10044,9939
Large hydro,1237,1218,1177,1141,1131,1102,1092,1093,1096,1094,935,785,746,749,765,769,774,745,733,733,735,734,734,722,696,651,635,654,674,650,668,666,638,630,618,612,617,652,682,675,716,719,723,710,734,758,742,735,795,844,868,873,881,891,882,884,877,876,881,884,894,974,1023,1027,1027,1029,1000,1005,1005,1021,1041,1075,1074,1089,1090,1087,1090,1084,1082,1091,1091,1086,1086,1080,1042,891,851,846,842,841,828,854,863,849,833,804,754,338,335,381,435,468,471,576,645,633,631,637,562,507,551,850,841,872,843,863,868,837,836,825,810,875,885,862,890,898,870,890,901,871,905,898,881,902,903,881,898,896,877,832,781,741,632,692,714,694,682,674,683,689,747,807,826,868,911,922,890,695,730,803,683,751,803,668,670,707,654,654,790,698,675,666,678,668,769,725,775,789,660,695,831,865,854,880,1227,1193,1192,1208,1277,1334,1483,1596,1589,1684,1783,1803,1888,1883,1911,1904,1906,1933,2012,2015,1963,2115,2136,2202,2260,2298,2297,2296,2293,2295,2304,2309,2307,2281,2374,2315,2330,2235,2235,2216,2243,2372,2367,2364,2359,2164,2160,2159,2164,2155,2154,2152,2154,2150,2152,2155,2159,2158,2139,2150,2240,2237,2144,2154,2147,2135,2125,2116,2085,2029,1976,1974,1965,1967,1971,1988,1973,1950,1892,1858,1814,1805,1846,1778,1616,1552,1476,1397,1397,1364,1319,1327,1348,1235,1241,1226,1102,994,963,893,846,808,761,799
Imports,4879,4926,4960,4893,4743,4686,4672,4672,4664,4657,4695,4696,4733,4679,4667,4680,4694,4679,4644,4645,4635,4661,4640,4634,4661,4690,4781,4917,5013,5040,5032,5016,5019,4992,4964,4952,4922,4866,4864,4777,4693,4705,4737,4775,4786,4765,4797,4814,4762,4729,4761,4735,4844,4935,4885,4819,4751,4720,4682,4678,4716,4815,4928,5043,4976,4889,4842,4793,4736,4723,4741,4772,4882,4974,5131,5068,4943,4894,4864,4725,4618,4626,4594,4415,4272,4227,4088,4051,3987,3920,3928,3808,3596,3653,3592,3500,3285,3339,3157,3022,2908,2775,2653,2334,2089,2053,2014,1873,1844,1856,1737,1458,1534,1600,1700,1636,1557,1533,1584,1609,1590,1341,1285,1412,1473,1470,1470,1464,1510,1539,1521,1540,1581,1476,1479,1557,1440,1364,1432,1512,1565,1531,1502,1449,1537,1557,1628,1629,1619,1665,1726,1674,1634,1622,1700,1708,1788,2003,1992,1972,2147,2212,2261,2408,2412,2330,2364,2568,2512,2373,2470,2505,2568,2638,2714,2794,2838,3005,3200,3374,3440,3486,3647,3905,3838,4110,4260,4379,4563,4797,4818,5029,5411,5352,5602,5974,5847,5920,5876,5907,5890,5869,5871,6037,6430,6654,6955,7182,7246,7343,7376,7417,7499,7506,7547,7514,7458,7455,7359,7391,7334,7406,7407,7431,7332,7150,7040,7014,6957,6944,6802,6772,6762,6720,6670,6665,6747,6766,6752,6708,6658,6604,6593,6668,6726,6719,6797,6827,6800,6800,6748,6666,6641,6472,6390,6332,6286,6277,6179,6262,6327,6285,6295,6269,6158,6042,5861,5853,5937,5897,5882,5993,6077,6050,5970,5900,5784,5898,5890,5789,5851,5821,5790,5694,5666,5621,5627,5598
Batteries,-8,23,32,22,-2,-2,-6,-11,-11,-11,1,-9,-6,19,31,37,36,17,8,10,10,11,4,9,10,12,9,24,35,21,5,5,5,1,1,1,6,6,9,8,8,9,9,9,8,8,8,8,9,8,-11,-6,-1,30,17,3,3,2,2,2,-4,-2,22,2,-6,-11,-20,-28,-30,-15,-1,-1,-1,-2,-2,-3,-15,-26,-17,-8,-10,-33,-9,-12,-33,-21,-17,-39,-37,-46,-46,35,31,-31,-44,-36,-30,-2,7,-12,-34,-39,-34,-56,-52,-46,-50,-46,-42,-28,-34,-27,-27,-23,-26,-20,-26,-26,-26,-26,-27,-26,-26,-26,-22,-27,-24,-17,-22,-19,-15,-19,-22,-23,-26,-26,-24,-24,-25,-25,-24,-26,-26,-26,-28,28,55,48,62,83,80,68,-1,-28,-29,-5,-31,4,-10,-29,-41,-51,-33,-55,-54,-52,-50,-31,-5,-24,-29,-27,-9,-7,-7,-3,-5,1,3,2,1,-13,-6,40,6,-6,-18,-29,2,17,16,11,15,16,11,12,13,20,24,23,25,27,31,31,32,26,20,23,24,24,24,24,24,24,24,24,24,13,0,2,7,19,8,1,5,5,14,16,8,13,15,13,11,17,20,17,17,16,17,17,17,24,23,42,82,84,56,64,55,35,33,10,21,2,8,7,0,7,6,4,7,6,3,5,8,38,74,30,39,5,18,46,36,15,18,5,-4,24,50,49,35,24,25,30,38,26,25,26
Nuclear,2222,2221,2221,2222,2222,2222,2221,2221,2221,2221,2220,2221,2221,2220,2220,2220,2220,2221,2222,2221,2220,2221,2220,2221,2222,2221,2221,2222,2222,2221,2221,2221,2222,2222,2221,2222,2222,2222,2220,2222,2221,2221,2221,2221,2221,2221,2220,2221,2222,2221,2222,2221,2221,2221,2222,2223,2223,2222,2223,2222,2223,2222,2223,2223,2222,2223,2223,2224,2223,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2224,2225,2224,2224,2224,2224,2223,2223,2223,2223,2224,2224,2223,2224,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2225,2225,2224,2226,2225,2226,2227,2227,2227,2227,2227,2227,2228,2228,2230,2229,2228,2228,2228,2228,2228,2229,2230,2229,2229,2228,2229,2230,2229,2228,2228,2229,2227,2229,2228,2226,2227,2228,2227,2226,2226,2225,2224,2224,2223,2224,2223,2222,2222,2222,2222,2222,2223,2221,2222,2221,2220,2222,2222,2221,2222,2221,2221,2221,2221,2221,2221,2220,2219,2219,2219,2220,2220,2220,2221,2220,2220,2220,2220,2220,2219,2220,2220,2219,2220,2220,2220,2219,2220,2219,2218,2219,2219,2220,2219,2220,2219,2219,2219,2218,2220,2219,2219,2219,2218,2218,2219,2218,2219,2219,2218,2219,2218,2218,2219,2218,2218,2219,2218,2219,2219,2219,2218,2218,2219,2217,2217,2217,2217,2218,2217,2218,2218,2217,2218,2217,2217,2217,2216,2217,2217,2217,2216,2216,2216,2217,2216,2217,2216,2216,2217,2216,2216,2216,2216,2216,2215,2216,2216,2216,2217,2215,2215,2215,2214,2215,2216,2216,2216,2216,2215,2217,2217,2215,2216,2217,2216,2216,2216,2216,2217,2216,2216,2216
Coal,24,25,24,23,23,24,22,26,26,26,28,26,26,25,23,25,25,24,24,24,23,23,22,23,25,26,27,26,26,26,26,25,25,24,25,25,25,24,25,25,25,25,27,28,28,27,26,26,26,26,26,26,26,27,27,27,26,25,25,25,26,26,25,25,25,24,24,24,25,25,25,24,24,24,24,24,25,26,25,25,25,24,24,24,24,25,26,26,25,25,25,25,25,25,25,24,24,25,24,24,25,25,24,24,24,24,25,26,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,28,27,27,27,27,27,27,26,27,27,27,27,26,26,27,27,26,26,27,26,26,26,25,26,27,28,27,27,28,27,26,25,26,26,26,27,27,27,27,27,27,24,26,24,25,25,26,26,26,26,26,26,26,26,26,26,26,26,27,26,26,26,27,26,25,25,26,26,25,26,26,25,25,25,25,25,25,26,27,27,27,26,25,25,25,25,26,26,26,26,26,25,25,26,26,27,27,26,26,26,26,26,25,25,25,26,26,25,25,26,26,25,25,25,25,26,26,26,25,26,25,25,25,25,26,25,26,25,26,26,26,25,25,26,26,25,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,25,25
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
