5/24/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4028,4026,4029,4058,4078,4046,4031,4050,4121,4172,4197,4236,4238,4255,4241,4201,4150,4088,4053,4034,4025,4033,4034,4021,3991,3947,3917,3897,3887,3875,3848,3832,3804,3793,3778,3738,3696,3654,3613,3582,3573,3567,3528,3498,3494,3484,3455,3441,3422,3399,3367,3326,3299,3252,3191,3142,3122,3100,3055,3006,2974,2955,2951,2972,2973,2969,2981,3001,3011,3019,3021,3058,3130,3228,3364,3502,3732,3968,4224,4519,4800,5110,5441,5808,6182,6513,6906,7199,7562,7921,8266,8610,8902,9157,9323,9360,9410,9643,9798,9932,10084,10134,10251,10478,10628,10843,11226,11578,11814,11934,11895,11945,11877,11821,11709,11795,11758,11690,11683,11944,12098,12317,12558,12681,12953,13043,12881,12829,12614,12336,12178,12311,12583,12650,12464,12473,12661,12709,12565,12201,12192,12179,11971,11977,12088,12123,12018,12228,12442,12466,12571,12738,12664,12569,12606,12626,12450,12406,12552,12644,12701,12810,12868,12666,12583,12652,12602,12437,12309,12364,12482,12388,12191,12172,12209,12432,12561,12617,12698,12700,12576,12196,12246,12420,12196,11990,11904,11910,11882,12060,11844,11776,11759,11576,11383,11041,10877,11151,11556,11675,11594,11590,11428,11260,11079,11064,11185,11120,11010,10897,10704,10374,10231,10106,9970,9854,9637,9207,8833,8595,8216,7825,7350,7027,6735,6412,6222,6022,5812,5530,5288,5105,4884,4772,4661,4595,4555,4553,4497,4440,4469,4535,4577,4547,4498,4458,4476,4571,4679,4844,5003,5085,5158,5189,5212,5198,5231,5226,5190,5165,5189,5234,5248,5249,5246,5225,5231,5237,5259,5288,5297,5343,5384,5393,5426,5445,5455,5465,5375,5329,5327,5328,5351,5348,5353,5330,5321,5332
Natural gas,2836,2821,2744,2780,2862,2723,2739,2645,2554,2533,2529,2472,2441,2383,2345,2381,2346,2358,2427,2494,2540,2642,2610,2521,2505,2377,2353,2353,2271,2245,2290,2264,2289,2287,2300,2251,2256,2276,2297,2305,2304,2297,2291,2313,2310,2308,2329,2320,2338,2367,2339,2357,2346,2342,2394,2445,2513,2633,2655,2654,2626,2667,2516,2576,2696,2698,2742,2848,2812,2895,2900,2886,2883,2946,2894,2850,2880,2940,2906,2921,2874,2850,2790,2668,2713,2610,2469,2412,2251,2174,2295,2277,2271,2196,2240,2316,2297,2182,2018,1976,1919,1950,1920,1858,2156,2218,2187,2221,2187,2225,2159,2140,2172,2138,2131,2326,2409,2414,2407,2417,2501,2435,2532,2542,2559,2614,2707,2654,2588,2579,2538,2509,2538,2645,2596,2641,2638,2654,2647,2674,2599,2594,2636,2576,2626,2625,2613,2533,2543,2582,2575,2631,2648,2623,2539,2620,2704,2544,2487,2507,2487,2484,2527,2528,2478,2485,2474,2511,2460,2477,2514,2600,2439,2267,2201,2186,2259,2232,2320,2395,2416,2323,2249,2308,2318,2231,2114,2131,2178,2235,2092,2019,2191,2254,2241,2375,2311,2049,2087,2312,2367,2200,2134,2173,2245,2302,2453,2561,2480,2397,2391,2487,2512,2517,2574,2599,2621,2650,2760,2691,2757,2781,2948,3021,3173,3440,3626,3621,3646,3979,3962,3790,3795,3746,3823,3893,3940,3977,4007,4053,3991,3937,3873,3876,3866,3878,3832,3873,3920,3783,3691,3670,3723,3610,3543,3515,3491,3486,3480,3418,3350,3265,3228,3303,3473,3314,3231,3314,3261,3193,3154,3094,3015,2948,2868,2872,2828,2730,2781,2721,2666,2638,2565,2550,2519,2522,2491,2456
Large hydro,4931,4968,4934,4860,4838,4853,4819,4779,4739,4717,4751,4818,4836,4770,4709,4764,4852,4864,4862,4852,4819,4775,4802,4784,4790,4728,4682,4669,4732,4685,4666,4640,4644,4658,4690,4748,4739,4692,4691,4694,4705,4702,4695,4695,4702,4695,4688,4694,4719,4714,4767,4796,4829,4864,4909,4888,4818,4811,4816,4827,4788,4799,4836,4779,4775,4808,4824,4808,4808,4821,4870,4833,4784,4810,4838,4785,4581,4471,4428,4423,4397,4435,4411,4335,4226,4177,4075,4058,4194,4099,3921,3779,3688,3528,3403,3472,3694,3831,3850,3917,3946,3906,3894,3759,3453,3484,3373,3135,2880,2948,3068,3025,3038,3082,3074,2828,2816,2819,2821,2767,2778,2518,2366,2336,2231,2094,2110,2142,2246,2314,2347,2277,2209,2185,2240,2228,2204,2182,2196,2258,2268,2248,2243,2256,2235,2239,2263,2244,2220,2182,2178,2095,2139,2150,2154,2078,2121,2146,2134,2114,2103,2024,1966,2074,2095,2093,2099,2127,2124,2116,1981,2058,2134,2154,2154,2116,2063,2014,1971,2000,2031,2211,2223,2073,2246,2451,2638,2673,2701,2678,2973,3003,2974,3125,3044,3174,3550,3641,3538,3339,3288,3539,3674,3720,3796,3924,3985,3929,3963,4171,4327,4501,4583,4523,4515,4545,4530,4568,4819,4952,4995,4988,4978,4969,4952,4951,4927,4933,4900,4953,5121,5130,5160,5150,5128,5119,5119,5112,5076,5090,5103,5118,5109,5152,5222,5243,5245,5228,5205,5138,5094,5108,5124,5183,5178,5191,5160,5140,5159,5122,5046,5026,4959,4945,4869,4771,4657,4638,4644,4591,4560,4558,4542,4549,4530,4536,4610,4523,4554,4589,4589,4586,4568,4581,4590,4585,4575,4574
Imports,7312,7302,7293,7328,7309,7345,7383,7440,7494,7366,7193,7028,6927,6892,6910,6965,6827,6732,6638,6537,6574,6539,6521,6529,6533,6641,6692,6749,6733,6721,6691,6697,6724,6679,6582,6577,6567,6589,6615,6694,6675,6712,6720,6763,6730,6706,6770,6774,6736,6834,6962,7028,7079,7091,7150,7129,7218,7232,7201,7364,7545,7717,7963,8158,8151,8234,8260,8260,8291,8348,8304,8280,8351,8424,8536,8565,8540,8554,8450,8332,8180,8000,7819,7628,7378,7241,7233,7026,6715,6528,6286,6073,5871,5692,5560,5433,5307,5044,4956,4779,4488,4377,4164,4138,4265,4030,3746,3580,3448,3363,3261,3181,3207,3179,3231,3384,3394,3408,3419,3156,2931,3059,2995,2905,2813,2745,2721,2758,2982,3104,3180,3126,2934,2843,2960,2837,2700,2674,2685,2886,2897,2965,3041,3066,3035,2940,2944,2752,2574,2537,2504,2410,2410,2451,2474,2482,2497,2602,2564,2509,2468,2454,2424,2579,2709,2666,2674,2799,2965,2914,2943,2906,3112,3243,3323,3184,3178,3144,3126,3023,3100,3403,3443,3328,3331,3358,3312,3245,3249,3165,3103,3120,3074,3020,3256,3441,3331,3180,3028,3173,3279,3168,3226,3409,3494,3425,3365,3430,3574,3621,3700,3808,4018,4267,4490,4608,4928,5246,5402,5577,5893,6269,6715,7021,7265,7406,7538,7802,8054,8071,8207,8511,8740,8926,9085,9136,9174,9228,9337,9502,9618,9728,9879,10017,10052,10094,10144,10086,10039,9946,9895,9764,9528,9491,9463,9372,9303,9298,9231,9178,9148,9123,9098,8922,8739,8807,8753,8580,8475,8480,8392,8275,8214,8068,7919,7749,7549,7529,7478,7389,7298,7191,7155,7033,6921,6822,6746,6655
Batteries,41,61,34,-43,-65,-52,-95,-106,-106,-106,-80,-76,-45,-52,-51,-46,5,-1,-1,-16,-44,-50,-47,-52,-42,-54,-48,-57,-28,-62,-73,-37,-50,-38,-10,-5,-32,-5,-5,-5,-4,-4,-4,-4,-4,-13,-4,-7,-23,1,-1,0,1,1,1,1,-27,-15,-23,-21,-50,-18,-10,-26,-38,-17,-30,-33,-17,-32,1,-34,-12,-11,14,13,-11,-57,-26,-34,-34,-19,-41,-38,-22,-21,-39,73,99,-45,-60,-35,-3,-18,-4,-12,-9,-21,-12,-9,5,102,100,-28,-35,-27,-71,-53,-22,-8,-3,-2,-4,-3,0,13,-1,11,-1,-18,-10,32,9,-3,-53,-14,2,-13,5,42,60,12,-39,-42,4,-5,-2,-11,-2,79,67,54,60,57,31,77,106,7,-2,-41,-66,-86,-68,-52,-67,-45,-13,-25,-24,-24,-21,-24,2,-5,-5,-5,-5,22,15,-20,-33,-4,-5,25,6,-21,-40,-9,-30,-14,2,-7,-24,2,0,-2,-2,19,20,10,11,51,-19,-55,-53,72,102,8,-102,-86,16,-6,0,41,83,-32,-86,-30,-22,9,0,54,-10,-52,-36,2,-8,-6,4,-14,-3,-3,10,4,0,-6,-14,-1,0,5,-9,-14,-2,-13,0,-12,0,-15,-17,-10,-5,-19,4,-15,10,13,17,-11,-44,-15,4,-3,14,0,9,22,1,9,5,18,24,24,24,24,16,0,-2,-1,0,-31,-28,-39,-48,-17,-20,-12,8,-12,-1,-1,-1,-1,-9,-3,-1,-1,-1,-1
Nuclear,2278,2278,2278,2279,2278,2278,2278,2279,2279,2279,2279,2280,2278,2279,2279,2279,2280,2279,2278,2279,2278,2278,2278,2277,2276,2276,2275,2276,2276,2277,2278,2277,2277,2278,2277,2278,2279,2278,2278,2278,2279,2280,2279,2279,2279,2279,2279,2278,2279,2280,2279,2279,2280,2281,2279,2279,2281,2279,2280,2279,2279,2279,2278,2279,2279,2278,2277,2279,2279,2279,2279,2279,2279,2278,2279,2278,2280,2280,2280,2280,2280,2279,2280,2281,2281,2281,2281,2280,2281,2281,2281,2280,2280,2281,2281,2281,2282,2281,2281,2281,2282,2281,2280,2281,2280,2280,2280,2280,2281,2280,2281,2280,2280,2280,2280,2280,2280,2280,2279,2280,2280,2280,2278,2279,2277,2277,2279,2277,2277,2278,2276,2277,2277,2278,2278,2278,2276,2277,2277,2276,2277,2278,2276,2278,2277,2275,2274,2275,2275,2275,2275,2275,2274,2274,2274,2274,2274,2274,2275,2274,2275,2274,2275,2274,2275,2274,2275,2274,2275,2275,2274,2274,2274,2275,2275,2276,2276,2275,2275,2275,2276,2275,2275,2277,2276,2276,2276,2276,2277,2278,2277,2278,2277,2277,2279,2277,2277,2277,2278,2277,2278,2278,2278,2277,2278,2278,2278,2278,2279,2278,2279,2278,2278,2279,2280,2279,2278,2279,2278,2278,2278,2279,2279,2280,2279,2280,2279,2281,2280,2280,2280,2282,2280,2281,2281,2281,2280,2280,2280,2280,2281,2281,2280,2281,2280,2281,2280,2280,2280,2281,2281,2280,2280,2281,2280,2279,2280,2280,2280,2281,2279,2281,2281,2281,2281,2280,2280,2280,2279,2280,2281,2280,2280,2280,2280,2280,2280,2281,2280,2280,2280,2281,2280,2281,2280,2280,2280,2281
Coal,11,11,11,11,11,10,10,10,9,10,10,10,10,10,10,11,11,11,10,10,10,10,10,11,11,11,10,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,10,11,11,12,12,11,11,11,11,10,9,9,8,9,8,9,10,10,11,11,11,11,10,10,8,8,8,9,9,9,9,9,8,9,9,10,10,10,9,9,8,8,8,8,7,7,8,8,9,8,8,9,9,9,10,8,8,8,9,9,9,9,9,9,9,10,8,9,9,9,10,10,9,9,9,9,9,8,8,8,9,9,9,8,8,9,9,9,9,9,10,10,10,9,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,9,9,9,9,10,9,10,10,12,10,10,10,10,11,10,10,10,10,9,9,9,11,10,9,10,10,11,11,10,10,11,11,12,12,13,12,11,10,11,9,10,9,10,11,9,6,7,8,8,9,10,9,6,6,4,3,2,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,3,3,2,2,3,3,3,2,3,2,1,1,0,0,1,2,2,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
