9/20/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4211,4259,4320,4366,4404,4437,4480,4530,4579,4652,4754,4833,4908,4982,5000,5007,4976,4907,4903,4890,4872,4871,4843,4825,4754,4740,4785,4806,4824,4827,4843,4895,4968,5004,5023,5023,5029,5015,4996,4993,4960,4931,4931,4903,4886,4913,4916,4924,4913,4922,4929,4904,4880,4854,4787,4708,4652,4623,4605,4569,4534,4493,4490,4457,4423,4390,4361,4374,4387,4434,4399,4366,4292,4235,4206,4185,4190,4199,4181,4171,4191,4246,4316,4438,4603,4815,5121,5468,5825,6215,6648,7049,7476,8005,8414,8841,9275,9697,10128,10521,10925,11197,11462,11630,11883,12114,12290,12451,12529,12747,12935,13148,13338,13440,13485,13742,13929,14142,14071,14121,14468,14514,14552,14654,14730,14827,14903,14850,14886,14939,15084,15153,15182,15050,15192,15206,15200,15217,15149,15064,15121,15179,15313,15389,15492,15842,15901,15947,15928,15877,15928,16010,15996,15995,15860,15937,15920,15677,15674,15723,15856,16014,15986,15853,15863,15926,16030,16030,15973,16201,16277,16182,16238,16261,16287,16340,16454,16441,16388,16422,16386,16094,15916,15869,15826,15709,15542,15439,15411,15289,15244,15149,15165,15153,15057,14963,14779,14617,14456,14309,14139,13992,13729,13526,13251,13039,12720,12340,11866,11418,10962,10477,10023,9541,9032,8563,8105,7667,7292,6957,6634,6314,6069,5950,5842,5721,5669,5599,5632,5590,5544,5565,5581,5630,5671,5690,5691,5705,5716,5759,5826,5892,5975,6010,6030,6045,6067,6110,6115,6082,6026,5948,5893,5834,5828,5841,5818,5782,5695,5606,5535,5533,5532,5572,5609,5631,5666,5704,5729,5707,5609,5563,5582,5600,5619,5655,5682,5687,5627,5598,5630,5640,5670,5710,5752,5785,5810,5794
Natural gas,7967,7991,8000,8758,10404,10510,9241,8626,8502,8632,8634,8512,8389,8163,6895,6835,6691,6605,6598,6489,6330,6256,6157,6028,5950,5790,5574,5352,5335,5259,5276,5178,4985,4758,4634,4649,4723,4757,4804,4875,4975,4962,4912,4826,4846,4899,4921,4912,4849,4851,4831,4783,4790,4849,4968,5075,5120,5147,5155,5158,5169,5223,5126,5114,5183,5283,5390,5721,5800,5876,5918,5867,5790,5724,5591,5619,5737,5886,5944,6020,6043,6050,6083,6083,6088,6204,6261,6113,6099,6041,6074,5839,5659,5410,5145,4917,4753,4652,4574,4591,4463,4398,4406,4249,4030,3798,3560,3463,3440,3419,3513,3501,3508,3354,3298,3421,3563,3516,3493,3503,3562,3450,3416,3397,3267,3263,3274,3265,3241,3203,3113,3128,3189,3059,3150,3193,3253,3272,3299,3317,3324,3248,3241,3315,3264,3316,3279,3392,3373,3411,3403,3390,3401,3355,3364,3359,3399,3447,3388,3399,3150,2926,2927,2987,2986,2996,2991,3024,3033,2894,2912,2983,2909,2891,2912,2962,2917,2943,3112,3187,3244,3199,3187,3185,3219,3254,3324,3517,3634,3711,3808,3943,3945,4244,4243,4373,4506,4626,4637,4751,4811,4950,5023,5076,5047,5112,5213,5279,5551,5642,5895,5946,6219,6385,6494,6568,6593,6906,6861,7063,7210,7522,7628,7879,7978,8062,8187,8118,8064,7997,8096,8094,8221,8213,8247,8248,8314,8222,8173,8114,8076,8067,7966,7905,7751,7695,7672,7467,7125,7147,7043,7089,7133,7051,6978,6905,6953,6981,6965,7042,7095,7141,7136,7123,7160,7197,7205,7103,6993,6909,6885,6854,6718,6746,6581,6444,6419,6450,6512,6555,6716,7020,7045,7023,6926,6788,6487,6225
Large hydro,2852,2797,2805,2798,2694,2642,2576,2381,2329,2301,2269,2259,2262,2262,2281,2275,2289,2319,2315,2326,2328,2330,2333,2338,2398,2390,2327,2301,2369,2292,2254,2250,2263,2292,2304,2299,2294,2284,2287,2277,2267,2270,2282,2285,2250,2244,2239,2241,2235,2237,2268,2304,2313,2319,2321,2337,2352,2360,2359,2336,2356,2533,2628,2640,2692,2694,2690,2677,2684,2689,2691,2701,2732,2769,2755,2739,2761,2837,2877,2937,2942,2939,2927,2929,2900,2803,2765,2754,2767,2738,2667,2635,2623,2583,2596,2554,2348,2083,1854,1784,1639,1588,1659,1734,1734,1726,1707,1709,1740,1571,1580,1533,1425,1426,1504,1182,1204,1214,1222,1273,1269,1191,1156,1145,1141,1151,1177,1222,1260,1244,1182,1175,1222,1121,1091,1086,1076,1071,1081,1086,1089,1075,1032,1003,990,987,999,1057,1109,1110,1096,1095,1099,1116,1121,1081,1098,1155,1143,1081,1345,1320,1333,1362,1440,1399,1370,1422,1518,1535,1528,1617,1633,1591,1576,1622,1599,1544,1533,1566,1504,1726,1930,1933,2011,2071,2101,2053,2025,2028,2018,2019,2031,2162,2222,2205,2226,2274,2306,2281,2262,2258,2283,2301,2361,2512,2535,2559,2572,2585,2577,2634,2607,2662,2743,2874,3019,3285,3412,3412,3414,3432,3475,3479,3467,3490,3540,3530,3505,3516,3548,3553,3545,3529,3507,3497,3519,3530,3535,3491,3453,3388,3417,3430,3449,3441,3428,3460,3494,3543,3428,3405,3399,3519,3598,3528,3516,3498,3448,3379,3359,3303,3315,3299,3262,3169,3158,3172,3121,3123,3147,3173,3132,3099,3090,3040,2905,2577,2474,2443,2223,1985,1984,1989,1996,1993,2041,2097
Imports,6943,6856,6807,6782,6856,6856,6856,6925,6958,6753,6646,6635,6538,6631,6595,6568,6585,6596,6620,6691,6820,6842,6849,6868,6898,7058,7407,7624,7612,7639,7597,7530,7569,7608,7626,7589,7606,7551,7533,7457,7470,7432,7449,7514,7516,7411,7392,7404,7523,7601,7679,7729,7779,7804,7776,7820,7880,7876,7916,8017,8173,8224,8390,8586,8594,8554,8622,8473,8564,8479,8572,8788,9049,9551,10005,10302,10375,10285,10252,10314,10445,10421,10391,10284,10163,10116,9930,9827,9608,9262,8938,8830,8602,8306,8176,7971,7785,7741,7687,7370,7098,7074,6850,6720,6689,6647,6659,6652,6599,6754,6631,6524,6464,6458,6344,6436,6238,6071,6156,6120,5762,5851,5960,5725,5584,5561,5421,5462,5381,5350,5361,5252,5194,5483,5354,5208,5154,5177,5236,5239,5251,5238,5234,5211,5143,4745,4615,4506,4501,4528,4487,4478,4505,4560,4735,4832,4952,5061,5136,5210,4972,4980,5131,5190,5161,5271,5289,5308,5326,5117,5067,5110,5154,5190,5209,5118,5045,5129,5132,5030,5193,5285,5180,5275,5305,5474,5612,5639,5795,5945,5963,6113,6157,5830,5755,5840,5971,5984,6166,6384,6630,6744,6924,7045,7354,7322,7455,7857,8060,8452,8647,8999,9187,9498,9904,10168,10344,10223,10407,10508,10675,10728,10797,10726,10757,10746,10758,10902,11132,11315,11405,11488,11469,11441,11449,11495,11490,11492,11448,11446,11343,11275,11184,11111,11177,11083,11003,11055,11140,11055,11124,11167,11025,11046,10972,10940,10795,10664,10628,10535,10459,10414,10227,9981,9678,9505,9262,9068,8957,8876,8846,8722,8644,8545,8480,8419,8330,8367,8464,8364,8306,8396,8301,8154,8064,8052,8096,8132
Batteries,-38,-25,-21,-38,-51,-60,-63,12,10,-15,-78,-84,-82,-89,-44,-67,-5,5,-25,-4,5,-26,5,5,2,-3,28,14,-41,-54,-46,-37,-18,11,25,12,2,-10,1,-44,-22,-31,-2,0,0,-1,-30,-18,-15,-40,-22,-6,2,-7,-15,4,5,5,5,-3,-26,-13,-36,-17,4,4,4,4,4,4,4,11,2,5,0,0,0,10,0,-1,0,0,0,0,-6,13,11,10,6,-21,-68,-36,-55,-54,-36,-42,-36,-53,-3,-15,-16,1,1,1,1,-26,-1,9,109,77,1,-45,-56,-12,5,-10,-43,-41,-19,3,5,3,22,1,1,1,1,1,1,1,1,1,0,1,1,-1,1,1,1,31,46,-6,-67,-64,-40,-41,-30,-1,1,44,16,0,9,6,0,-31,-30,-18,-12,-32,-49,-29,-42,-21,-10,-27,-27,-21,-17,-22,-37,-31,-20,-20,-32,3,-31,-15,-36,-14,-16,-30,11,-16,-1,1,57,47,1,1,-16,-48,-21,-23,16,-23,5,105,83,29,1,7,75,61,39,3,-42,1,6,19,11,63,10,70,73,78,6,28,28,4,14,16,16,12,9,6,4,8,11,-4,-25,-23,-15,-8,-2,-7,-6,-17,-16,-11,-18,-17,23,20,24,24,24,46,61,20,19,19,19,89,79,26,19,18,7,19,-12,-64,-50,-44,-39,-53,-48,-29,-7,16,43,68,7,1,1,1,3,7,19,-16,-79,-88,-94,-73,-75,-59,-22,4
Nuclear,2250,2249,2249,2249,2250,2248,2247,2248,2246,2248,2248,2248,2248,2249,2248,2248,2247,2248,2248,2247,2248,2247,2247,2247,2247,2247,2247,2247,2247,2247,2247,2247,2246,2247,2247,2247,2247,2247,2248,2248,2248,2249,2247,2248,2248,2249,2248,2248,2248,2249,2249,2248,2247,2248,2248,2248,2248,2249,2248,2248,2248,2249,2248,2249,2248,2249,2248,2248,2248,2248,2248,2247,2248,2247,2247,2247,2248,2247,2247,2247,2248,2247,2247,2247,2247,2247,2247,2247,2247,2248,2247,2247,2247,2247,2247,2247,2247,2247,2247,2247,2247,2246,2247,2247,2247,2246,2246,2246,2247,2246,2246,2246,2247,2246,2247,2246,2246,2246,2247,2246,2246,2245,2245,2245,2245,2245,2245,2246,2245,2246,2246,2246,2246,2246,2246,2247,2246,2246,2245,2246,2246,2245,2245,2246,2246,2246,2246,2247,2245,2245,2245,2246,2247,2246,2246,2246,2245,2246,2246,2245,2246,2246,2246,2246,2245,2245,2245,2245,2246,2244,2244,2245,2245,2245,2244,2244,2245,2245,2245,2245,2244,2244,2244,2244,2244,2244,2243,2244,2244,2244,2244,2244,2243,2244,2243,2244,2245,2245,2244,2244,2244,2244,2244,2244,2244,2244,2244,2243,2245,2245,2244,2244,2244,2246,2245,2245,2245,2245,2245,2246,2244,2246,2246,2245,2245,2245,2245,2245,2244,2244,2245,2245,2245,2244,2245,2245,2245,2245,2246,2244,2245,2245,2245,2245,2244,2244,2244,2245,2245,2245,2244,2245,2245,2245,2245,2245,2246,2246,2246,2246,2246,2247,2247,2245,2247,2246,2245,2245,2246,2246,2246,2246,2247,2247,2246,2246,2246,2247,2245,2246,2246,2246,2246,2245,2246,2246,2245,2247
Coal,14,14,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,17,16,16,16,16,16,16,16,16,16,16,15,15,16,16,17,17,17,17,17,17,17,17,16,16,16,17,16,16,16,16,18,18,17,18,16,16,16,17,16,16,15,15,14,15,14,15,15,15,15,15,16,15,14,14,14,14,15,16,15,16,17,17,16,16,16,15,16,15,14,15,14,16,16,17,17,16,15,16,17,17,16,18,18,18,18,17,16,16,16,17,17,17,16,17,17,17,17,17,17,16,16,16,17,18,18,18,17,18,19,18,16,16,16,16,16,16,15,14,14,15,15,15,15,16,16,16,16,16,16,16,16,17,17,17,16,17,17,16,17,17,16,17,19,19,19,21,20,20,22,22,21,21,20,20,20,19,19,19,20,20,19,20,20,21,21,21,21,20,21,21,21,22,22,21,21,21,22,21,21,21,21,21,21,21,21,22,22,22,22,22,21,21,21,20,20,20,21,19,18,19,20,19,19,19,19,18,18,18,18,17,17,17,18,18,18,18,18,18,18,17,17,17,17,17,18,18,17,17,17,17,17,17,18,17,16,17,17,17,17,17,17,18,19,19,20,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,19,20
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
