10/28/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3686,3705,3716,3721,3722,3719,3700,3672,3666,3672,3680,3673,3648,3616,3604,3583,3563,3546,3523,3500,3490,3520,3548,3565,3571,3566,3551,3541,3538,3544,3561,3581,3566,3531,3465,3416,3387,3413,3413,3438,3459,3457,3441,3440,3447,3465,3470,3476,3462,3450,3467,3490,3523,3539,3517,3489,3472,3456,3430,3402,3352,3312,3298,3283,3284,3330,3382,3422,3430,3434,3447,3454,3492,3527,3535,3540,3573,3609,3631,3666,3687,3683,3692,3690,3713,3737,3778,3808,3873,3953,4058,4161,4327,4518,4790,5061,5486,5792,6166,6609,7001,7284,7558,7940,8184,8113,8163,8418,8499,8579,8789,8720,8881,9020,9029,8976,9209,9611,9673,9434,9552,9915,10017,9840,9783,9795,9867,9811,9903,9846,10022,10125,10243,10346,10659,10667,10564,10527,10392,10453,10471,10457,10600,10720,10726,10734,10482,10313,10484,10697,10680,10399,10277,10227,10151,9943,9783,10003,10189,10413,10594,10598,10212,10259,10381,10377,10426,10315,10406,10567,10415,10456,10477,10641,10746,10601,10481,10412,10581,10490,10195,10104,10188,10272,10177,10043,10075,9967,10156,9968,9619,9585,9339,9049,8807,8503,8317,8031,7741,7613,7245,6962,6783,6435,6289,6044,5903,5712,5504,5304,5138,4958,4873,4849,4797,4792,4768,4746,4720,4725,4679,4673,4679,4680,4679,4670,4658,4626,4622,4621,4612,4603,4606,4589,4578,4603,4607,4635,4670,4701,4739,4761,4770,4757,4770,4784,4804,4831,4875,4909,4945,4983,4971,4949,4940,4977,4961,4942,4925,4870,4830,4770,4732,4741,4771,4769,4759,4726,4707,4729,4731,4759,4795,4850,4888,4949,5004,5065,5104,5117,5118,5091,5095,5087,5049,5028,4994,4975
Natural gas,8712,8482,8326,8235,8177,8087,7963,7954,7944,7970,7962,7860,7767,7713,7581,7633,7614,7633,7605,7569,7516,7487,7464,7449,7432,7379,7398,7374,7396,7364,7277,7243,7147,7081,7053,6982,7011,6816,6900,6886,6819,6794,6774,6737,6915,7022,7104,7075,7097,7238,7210,7145,7141,7187,7188,7209,7228,7195,7189,7206,7249,7248,7152,7162,7255,7276,7289,7306,7308,7358,7395,7409,7298,6925,6569,6625,6621,6599,6682,6714,6810,7205,7195,7133,7163,7243,7195,7163,7114,7141,7136,7002,6887,6826,6699,6626,6378,6285,6371,6052,5602,5522,5523,5526,5574,5555,5497,5416,5465,5536,5500,5630,5537,5447,5396,5410,5333,5332,5375,5410,5432,5411,5435,5449,5407,5403,5368,5401,5331,5394,5343,5344,5308,5316,5313,5335,5341,5288,5352,5293,5269,5347,5451,5542,5630,5628,5625,5714,5603,5570,5611,5662,5700,5732,5834,5984,6077,5998,6081,6041,5959,5960,6027,6132,6031,6080,6048,6077,6099,6090,6069,6070,6110,6180,6283,6253,6258,6253,6318,6403,6496,6595,6624,6688,6822,6984,6994,7086,7086,7207,7137,7084,7144,7365,7622,7751,7830,7887,7905,8111,8436,8748,8964,9185,9424,9653,9469,9635,9923,10169,10355,10729,10860,10958,11078,11139,11173,11043,10948,10936,11042,11193,11226,11225,11189,11198,11212,11236,11182,11078,11123,11053,10923,10790,10755,10718,10626,10582,10413,10365,10412,10429,10504,10483,10446,10453,10376,10249,10093,9982,9891,9817,9841,9705,9641,9622,9597,9642,9569,9487,9405,9324,9281,9195,9135,9225,9290,9219,9078,8924,8794,8688,8679,8532,8384,8246,8014,7739,7617,7572,7494,7450,7369,7264,7155,7038,6931,6816
Large hydro,1175,1219,1289,1275,1256,1253,1259,1240,1227,1214,1213,1217,1190,1123,1066,1059,1118,1139,1137,1140,1142,1141,1138,1124,1127,1082,1050,1049,1036,1030,1023,1025,1029,1066,1095,1113,1162,1147,1120,1103,1091,1104,1107,1211,1018,1014,925,882,844,874,895,856,816,814,827,840,858,858,863,868,877,953,1000,991,956,948,943,948,946,953,951,973,1018,1283,1434,1438,1444,1454,1475,1518,1448,1304,1337,1312,1269,1273,1289,1297,1326,1305,1300,1285,1213,1238,1222,1225,1190,990,888,852,879,911,972,934,875,917,950,925,928,863,797,847,863,871,875,919,851,769,763,825,866,810,836,915,942,948,969,959,910,897,896,891,896,868,825,787,850,882,969,973,926,908,851,827,824,801,872,951,942,888,882,909,930,937,956,979,1004,950,847,845,878,869,934,965,939,929,925,901,900,846,846,915,888,843,835,863,938,954,859,846,901,853,850,739,776,882,906,944,886,948,1248,1303,1374,1368,1367,1376,1396,1418,1471,1452,1425,1468,1468,1481,1536,1879,2068,2100,2141,2179,2189,2163,2161,2168,2184,2199,2254,2390,2474,2544,2545,2550,2527,2519,2494,2491,2472,2477,2446,2393,2411,2439,2450,2453,2457,2470,2477,2459,2477,2441,2417,2299,2275,2250,2182,2170,2165,2172,2149,2140,2148,2133,2108,2116,2092,2067,2040,2046,2034,2017,2005,1958,1916,1926,1872,1734,1613,1605,1592,1592,1603,1521,1473,1468,1465,1476,1464,1404,1376,1330,1271,1255,1267,1291,1340,1357,1433,1458
Imports,6227,6310,6280,6290,6311,6328,6306,6298,6246,6170,6120,6143,6175,6206,6346,6320,6199,6139,6105,6110,6096,6069,6002,5985,5929,5972,6007,5982,5924,5946,5996,5988,5989,6007,6053,6077,6053,6182,6163,6181,6219,6175,6206,6176,6353,6286,6194,6236,6290,6163,6144,6164,6181,6110,6114,6104,6088,6112,6144,6159,6166,6223,6300,6282,6311,6301,6282,6243,6271,6203,6176,6176,6243,6347,6397,6387,6412,6434,6360,6376,6406,6468,6485,6513,6584,6583,6602,6606,6503,6401,6310,6342,6399,6331,6159,5988,5780,5788,5602,5632,5608,5380,5137,4850,4621,4550,4500,4279,4267,4165,4128,4049,3940,3865,3835,3839,3754,3493,3354,3404,3252,3038,2882,2939,2963,2971,2910,2947,2961,3078,2971,2845,2842,2861,2695,2696,2812,2933,2973,2875,2876,2796,2649,2535,2433,2463,2639,2580,2554,2439,2460,2713,2826,2832,2816,2944,3047,3022,2970,2816,2758,2791,2950,2863,2958,3066,3178,3421,3377,3320,3499,3458,3438,3377,3259,3487,3524,3571,3605,3682,3882,3938,3901,3991,3985,3948,3953,4053,4071,4162,4092,4003,4176,4197,4241,4483,4687,4924,5184,5270,5456,5523,5572,5839,5878,5640,5658,5740,5677,5699,5723,5645,5709,5734,5754,5828,5949,6100,6294,6455,6553,6708,6810,6906,7037,7088,7065,7105,7160,7271,7202,7174,7246,7340,7302,7288,7280,7304,7329,7291,7133,7096,6993,6942,6983,6914,6883,6895,6938,6938,6898,6821,6722,6771,6748,6674,6666,6555,6461,6470,6501,6520,6495,6421,6330,6261,6300,6333,6304,6334,6320,6329,6242,6201,6173,6084,6031,6169,6131,6015,6019,6007,5995,5915,5899,5889,5850,5864
Batteries,-16,66,57,42,18,47,34,30,18,6,6,8,8,17,15,-1,-1,-1,-5,-4,-1,-3,-18,-30,-30,-8,-2,3,-8,-6,-18,-21,-3,-5,28,38,-1,-7,-21,-36,-31,-19,-12,-41,-49,-46,-17,-7,-25,-23,-30,-29,-26,-24,-24,-22,-4,-3,-6,0,-4,15,67,45,0,-13,-32,-32,-30,-23,-17,-13,-16,-13,1,-1,-4,-4,40,-42,-37,-25,8,7,-28,-15,-4,0,16,-2,-5,-13,-22,-30,-16,-11,-8,-13,-15,19,60,46,-2,-73,-81,-13,31,8,-6,-18,-47,-9,-9,-1,4,28,-15,-54,-38,-9,-14,-35,-20,10,20,20,23,17,-6,-8,-8,-10,-8,-10,-49,-51,-12,0,30,30,17,-13,-50,-54,-53,-47,-11,9,10,-11,-10,-10,4,12,15,13,15,-5,-38,-36,-36,-23,21,32,20,-4,-6,-28,-29,-38,-36,-11,-31,-36,-35,-28,0,24,-26,-16,-3,20,7,-35,-8,25,16,-2,-7,2,49,56,1,-27,-47,-43,-26,4,47,40,7,48,0,14,-13,-21,-2,5,8,8,8,8,8,8,8,8,9,11,11,10,11,11,11,11,11,11,13,13,47,43,41,34,18,32,17,41,29,14,31,34,45,62,54,48,18,13,8,4,4,3,3,3,1,23,20,-4,-31,-25,-12,-2,-2,-4,-2,-3,-22,-16,1,14,9,0,0,-5,-30,-32,-37,-29,-3,-2,-1,1,0,0,0,0,0,-1,-7,32
Nuclear,2245,2243,2240,2241,2240,2241,2242,2240,2241,2240,2240,2241,2242,2240,2241,2241,2240,2242,2243,2243,2243,2243,2243,2243,2244,2243,2244,2244,2243,2243,2242,2244,2243,2243,2243,2243,2243,2243,2242,2244,2243,2243,2243,2243,2244,2243,2246,2245,2244,2245,2244,2244,2244,2245,2246,2244,2243,2245,2246,2244,2245,2245,2244,2245,2244,2244,2244,2245,2244,2245,2245,2245,2245,2246,2244,2245,2244,2242,2243,2243,2242,2243,2241,2243,2243,2243,2243,2243,2243,2243,2242,2244,2244,2244,2244,2245,2245,2243,2244,2244,2244,2244,2245,2244,2245,2244,2244,2245,2244,2244,2244,2245,2247,2246,2245,2246,2245,2245,2246,2246,2245,2246,2246,2246,2246,2246,2246,2248,2246,2248,2249,2249,2247,2249,2249,2251,2251,2251,2251,2252,2253,2251,2252,2252,2252,2252,2252,2252,2251,2252,2252,2252,2253,2252,2251,2253,2251,2252,2251,2251,2252,2251,2251,2251,2251,2251,2251,2251,2250,2252,2250,2250,2250,2250,2249,2249,2249,2249,2248,2249,2248,2248,2250,2250,2250,2249,2248,2249,2248,2249,2247,2248,2250,2249,2248,2249,2248,2249,2249,2249,2249,2248,2249,2248,2249,2249,2249,2250,2250,2249,2250,2250,2249,2251,2251,2252,2252,2251,2251,2251,2252,2251,2252,2252,2253,2252,2253,2254,2255,2255,2255,2254,2254,2256,2256,2255,2256,2255,2256,2256,2257,2257,2256,2257,2256,2256,2257,2256,2256,2257,2258,2258,2257,2258,2258,2258,2257,2258,2259,2257,2257,2258,2257,2258,2259,2257,2256,2256,2256,2257,2258,2256,2257,2257,2256,2257,2256,2256,2256,2255,2255,2255,2255,2255,2255,2255,2255,2255
Coal,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,14,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
