12/15/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2813,2840,2819,2848,2929,3032,3137,3217,3348,3375,3429,3421,3336,3291,3246,3270,3352,3472,3558,3596,3619,3614,3546,3392,3234,3142,3133,3128,3064,3047,2987,2894,2803,2748,2710,2681,2701,2695,2681,2657,2609,2559,2543,2542,2551,2577,2598,2587,2555,2557,2591,2620,2640,2644,2648,2642,2630,2603,2618,2627,2610,2672,2679,2690,2696,2709,2715,2735,2754,2740,2755,2779,2807,2820,2814,2808,2821,2824,2851,2880,2922,2961,3027,3110,3207,3358,3557,3713,3978,4216,4474,4815,5154,5486,5933,6364,6710,7057,7517,7844,8091,8500,8832,8957,9167,9351,9443,9694,9816,9795,9879,9985,10104,10225,10326,10387,10392,10368,10545,10595,10577,10647,10638,10625,10629,10590,10538,10656,10677,10750,10781,10774,10769,10695,10641,10582,10570,10654,10738,10782,10801,10811,10832,10801,10847,10842,10786,10827,10873,10883,10877,10891,10924,10905,10881,10841,10856,10852,10883,10776,10826,10840,10777,10769,10653,10548,10490,10410,10183,10430,10339,10241,10307,10287,10250,10018,10029,9854,9740,9521,9309,9159,8736,8281,7973,7636,7216,6763,6437,5929,5414,5012,4575,4139,3841,3568,3339,3097,2863,2627,2548,2473,2456,2485,2557,2568,2560,2565,2564,2559,2544,2515,2502,2482,2461,2449,2433,2423,2422,2403,2374,2323,2303,2287,2274,2293,2285,2259,2253,2259,2261,2273,2287,2271,2246,2257,2261,2269,2285,2294,2266,2258,2228,2225,2201,2178,2161,2159,2159,2156,2179,2191,2182,2208,2166,2121,2117,2101,2111,2111,2098,2103,2104,2094,2086,2089,2076,2078,2094,2089,2081,2057,2062,2045,2042,2043,2028,2051,2030,2016,1987,2011,2050,2049,2048,2043,2026,2031
Natural gas,10042,9805,9591,9470,9320,9224,9074,9002,8880,8731,8680,8704,8662,8653,8703,8683,8680,8626,8523,8456,8355,8429,8415,8393,8311,8364,8434,8425,8374,8322,8362,8372,8344,8389,8424,8419,8433,8390,8409,8370,8383,8386,8414,8488,8521,8534,8559,8591,8681,8759,8678,8646,8683,8773,8811,8889,9045,9396,9641,9731,9904,9917,9851,9798,9994,10186,10364,10573,10716,10885,11025,11088,11176,11379,11350,11300,11570,11623,11716,11853,12015,12095,12169,12192,12251,12228,12179,12146,12081,11950,11754,11425,11176,11027,10971,10841,10697,10508,10578,10504,10169,9749,9506,9390,9108,9074,9171,9122,8991,8754,8607,8567,8545,8560,8629,8662,8621,8561,8429,8227,8208,8153,8092,8164,8179,8143,8110,8044,7935,7696,7343,7168,7284,7611,7739,7638,7503,7449,7375,7329,7362,7365,7352,7418,7295,7279,7343,7390,7414,7310,7337,7375,7326,7377,7345,7434,7418,7424,7361,7436,7443,7405,7494,7404,7156,7411,7554,7661,7735,7599,7565,7725,7830,7749,7871,7968,7956,8187,8421,8549,8497,8393,8369,8549,8832,8988,9114,9399,9630,9902,10226,10501,10674,11112,11124,11140,11217,11711,12020,12703,13148,13543,13957,14228,14249,14413,14784,14969,15350,15326,15336,15407,15392,15504,15700,15709,15809,15754,15811,15768,15684,15640,15541,15471,15425,15347,15331,15398,15351,15172,15149,15190,15390,15389,15513,15225,15129,15077,14866,14656,14673,14820,14885,14858,14805,14736,14648,14544,14426,14352,14270,14205,14281,14201,14130,14069,13964,13973,13813,13669,13641,13562,13472,13337,13352,13345,13189,13142,13008,12866,12788,12597,12401,12280,12149,12011,11958,11650,11475,11450,11500,11429,11211,11080,11016,10883,10873,10786
Large hydro,816,828,845,841,824,794,786,777,777,782,802,805,784,733,718,717,717,710,701,709,717,718,730,731,734,740,726,718,723,722,724,735,750,750,736,733,729,727,709,720,723,731,735,733,735,724,728,734,735,769,800,804,811,812,804,814,826,805,795,822,863,1023,1105,1119,1127,1133,1124,1127,1130,1124,1124,1109,1144,1370,1570,1583,1566,1576,1568,1589,1586,1575,1608,1605,1554,1524,1565,1560,1547,1537,1525,1521,1533,1508,1519,1476,1420,1136,1005,988,1007,1008,996,1034,973,954,956,947,965,891,812,806,804,802,796,799,784,791,788,777,773,806,794,803,802,804,797,788,791,794,795,794,795,799,795,781,765,743,747,747,768,770,755,759,741,739,723,715,711,712,718,714,717,731,727,729,733,735,714,745,740,718,734,724,728,744,756,746,761,727,781,790,811,809,821,818,761,793,809,825,835,822,851,868,864,889,910,906,900,901,945,1001,1054,1275,1450,1602,1709,1718,1639,1587,1591,1573,1518,1559,1610,1799,1960,2006,2064,2048,2060,2080,2104,2089,2142,2098,2056,1958,1926,1905,1918,1899,1898,1873,1831,1794,1799,1831,1809,1760,1734,1743,1841,1848,1820,1797,1827,1820,1775,1750,1707,1650,1597,1579,1556,1559,1559,1545,1540,1533,1541,1526,1462,1307,1259,1221,1201,1186,1141,1148,1188,1135,1167,1134,1102,1119,1134,1050,965,936,938,957,955,927,891,892,904,894,894,851,808,796,801,789,804,805,819,823
Imports,8179,8336,8456,8504,8483,8527,8534,8471,8409,8435,8303,8180,8125,8208,8210,8140,8053,7907,7900,7877,7902,7768,7773,7874,8050,8066,8010,7994,8062,8099,8093,8113,8198,8171,8183,8241,8206,8251,8320,8366,8369,8434,8419,8384,8367,8370,8352,8388,8395,8449,8547,8699,8728,8689,8686,8717,8629,8374,8177,8140,8080,8166,8229,8391,8359,8229,8135,8095,8071,8059,8041,8062,8190,8209,8191,8368,8270,8392,8427,8335,8267,8328,8163,8119,8049,8222,8234,8199,8148,8027,8050,8138,8033,7914,7555,7336,7140,7306,7001,6797,6769,6679,6515,6344,6393,6241,6020,5767,5614,5783,5767,5635,5483,5280,5029,4850,4821,4837,4719,4783,4805,4724,4695,4524,4457,4451,4487,4412,4406,4477,4614,4639,4465,4215,4214,4320,4451,4458,4523,4507,4443,4432,4408,4373,4388,4459,4501,4461,4354,4421,4365,4341,4313,4354,4381,4393,4341,4188,4197,4260,4180,4247,4282,4409,4566,4455,4448,4506,4695,4618,4668,4644,4504,4599,4552,4639,4687,4721,4645,4789,5070,5369,5879,6134,6262,6477,6723,7095,7215,7512,7746,7998,8168,8124,8399,8610,8786,8918,8923,8809,8842,8776,8756,8834,9004,9030,8769,8647,8450,8646,8800,8801,8885,8825,8658,8623,8668,8819,8798,8880,8888,8972,9037,9107,9128,9207,9247,9110,9097,9204,9187,9072,8774,8635,8515,8775,8830,8861,9015,9131,9063,8920,8881,8864,8888,8854,8858,8941,8995,9020,8963,8921,8872,8915,9008,9051,9146,9148,9175,9247,9127,9065,9005,8966,8805,8612,8527,8448,8432,8485,8448,8495,8515,8510,8533,8539,8466,8570,8570,8517,8487,8510,8526,8492,8409,8397,8354,8349
Batteries,21,29,20,26,16,-43,-76,-72,-72,-70,-10,53,31,13,11,23,33,24,14,9,17,12,19,24,7,14,-1,6,2,6,5,5,22,26,6,-9,-11,-9,-15,-7,-11,-12,-14,-14,-13,-13,-14,-15,-20,-27,-34,-41,-47,-40,-29,-19,-9,-6,4,15,12,3,47,36,31,26,17,0,12,1,20,-14,-34,-28,12,20,-16,1,-18,5,0,-22,26,41,51,63,80,76,71,56,32,30,40,2,4,-44,-69,-66,-41,-56,-29,-30,-34,-21,-52,-68,-66,-75,-66,-11,-2,6,8,18,27,25,18,1,20,5,3,2,-13,-21,-5,-11,-20,-12,-6,3,16,25,19,1,-21,-18,-27,-40,-48,-58,-65,-75,-72,-74,-73,-78,-97,-95,-89,-74,-53,-74,-53,-75,-44,-79,-48,-53,-24,-38,-43,-22,-30,-33,-39,-17,-38,-40,-14,-2,18,17,46,45,30,43,26,25,20,30,29,13,-1,3,16,40,20,36,37,51,75,179,324,293,296,294,101,-4,69,55,44,30,24,25,26,15,-6,5,2,0,-6,-12,-19,-17,-14,-13,-11,12,16,17,16,3,15,15,14,12,12,11,27,38,33,34,32,36,38,30,29,28,26,25,26,24,21,21,22,23,21,18,6,11,14,7,-17,-4,-6,-14,-20,-34,-47,-48,-40,-50,-27,-43,-44,-45,-31,-10,5,-14,-10,0,-1,-5,-12,-3,-21,39,56,55,22,-3,10,18,24,35,31,32
Nuclear,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1142,1142,1141,1141,1141,1142,1142,1141,1141,1141,1141,1141,1142,1141,1142,1141,1142,1141,1141,1141,1142,1141,1141,1141,1141,1141,1142,1142,1142,1142,1141,1142,1142,1141,1142,1142,1142,1141,1141,1142,1142,1142,1142,1142,1142,1143,1142,1142,1142,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1142,1142,1141,1142,1141,1142,1142,1142,1141,1141,1141,1141,1141,1142,1142,1142,1142,1142,1142,1142,1143,1143,1142,1142,1142,1143,1142,1141,1141,1141,1140,1141,1141,1141,1140,1141,1140,1140,1140,1141,1141,1140,1141,1140,1141,1141,1141,1141,1140,1141,1141,1141,1141,1142,1141,1141,1141,1141,1142,1142,1142,1142,1142,1142,1141,1142,1142,1141,1141,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1141,1140,1140,1140,1140,1140,1140,1141,1141,1141,1141,1140,1141,1140,1141,1141,1141,1142,1141,1142,1141,1142,1142,1142,1142,1142,1142,1142,1143,1142,1142,1142,1141,1141,1140,1141,1140,1140,1140,1140,1140,1139,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1141,1140,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1143,1141,1142,1141,1140,1140,1140,1140,1140,1140,1141,1140,1141,1140,1141,1140,1141,1141,1141,1141,1141,1141,1141,1141,1142,1142,1141,1141,1142,1142,1142,1142,1142,1142,1143,1143,1143,1143,1143,1143,1142,1141,1141,1141,1141,1141,1141,1142,1141,1141,1141,1141,1142,1141,1141,1141,1141,1141,1141,1142,1142,1142,1142,1142
Coal,11,12,13,11,9,9,8,8,9,8,7,7,7,7,7,6,6,6,6,6,5,5,6,6,7,7,6,6,7,7,7,7,7,8,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,8,10,10,9,8,9,9,10,9,9,9,10,10,10,10,10,10,11,10,10,10,11,11,12,11,11,11,11,10,9,10,11,11,11,11,12,12,11,11,10,11,11,11,10,11,11,12,11,11,11,11,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,8,6,7,8,9,8,9,8,8,8,9,9,9,10,10,10,10,10,10,10,9,9,10,11,11,10,10,10,10,9,10,11,11,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,10,10,10,9,9,9,9,9,9,10,10,10,10,11,11,10,11,10,10,12,11,11,11,11,11,11,10,11,11,11,10,9,10,10,10,10,10,10,10,10,11,10,10,10,10,9,9,10,9,9,9,10,10,9,9,9,10,9,10,9,9,10,10,10,10,10,10,11,10,11,10,10,11,11,10,10,11,11,11,11,11,13,12,11,11,11,11,11,11,12,11,11,11,11,11,11,12,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
