11/1/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2376,2381,2386,2391,2380,2363,2344,2341,2349,2361,2367,2366,2367,2348,2328,2318,2309,2303,2319,2321,2312,2309,2301,2327,2355,2357,2348,2384,2413,2436,2437,2421,2413,2414,2413,2415,2414,2430,2411,2388,2380,2371,2364,2351,2327,2315,2314,2302,2289,2285,2280,2285,2299,2310,2318,2320,2325,2318,2313,2313,2309,2320,2370,2383,2399,2409,2409,2419,2426,2426,2415,2410,2377,2374,2375,2391,2407,2391,2360,2337,2317,2307,2310,2321,2333,2325,2319,2311,2314,2357,2448,2558,2692,2887,3218,3539,3875,4245,4551,4814,5328,5791,6107,6475,6881,7232,7552,7794,7980,8335,8496,8622,8733,8868,9077,9276,9334,9424,9572,10015,10279,10115,10048,10096,10150,10200,10256,10294,10157,10026,9865,9716,9845,10010,9950,9921,9993,10025,9961,10008,9945,9838,9651,9587,9535,9282,9350,9357,9424,9509,9505,9402,9505,9379,9303,9308,9596,9504,9526,9277,9227,9323,9255,9090,9361,9388,9505,9169,9136,9127,9140,9282,9191,9088,9113,8957,8964,8846,8653,8641,8639,8653,8408,8523,8491,8366,8239,8229,8059,7805,7663,7449,7066,6810,6688,6616,6325,6104,5848,5445,5104,4787,4427,4133,3895,3606,3405,3168,2905,2683,2466,2320,2232,2162,2087,2026,1984,1960,2011,2019,1998,2001,2010,2022,2024,2027,2026,2026,2032,2038,2042,2044,2042,2037,2036,2040,2050,2065,2066,2074,2073,2074,2024,1975,1981,1983,1983,1978,1977,1984,1976,1977,1979,1970,1961,1941,1934,1914,1916,1917,1920,1929,1937,1950,1961,1969,1970,1970,1967,1958,1942,1945,1938,1932,1943,1955,1961,1966,1947,1926,1936,1945,1944,1946,1951,1957,1945,1941
Natural gas,9134,9009,8876,8902,8830,8657,8620,8616,8581,8557,8524,8486,8527,8578,8629,8702,8693,8664,8574,8504,8371,8300,8255,8192,8182,8184,8108,8066,8108,8092,7984,7954,7931,7908,7855,7835,7834,7828,7826,7798,7778,7796,7847,7948,8004,8052,8091,8105,8035,8033,7924,7943,8028,8079,8127,8225,8314,8277,8062,7970,7985,8042,8000,8020,8029,8125,8205,8359,8517,8647,8765,8839,8829,8985,8958,8931,9061,9167,9332,9696,9846,9965,10154,10127,10110,10204,10143,10102,10225,10133,10071,10142,10179,10112,9887,9842,9911,9682,9562,9638,9387,8941,8832,8708,8616,8539,8433,8297,8091,7817,7793,7654,7555,7589,7495,7360,7411,7344,7369,7227,7178,7127,7107,7057,6990,6998,6995,7022,7049,7034,7027,7087,7046,7142,7302,7367,7285,7282,7384,7357,7428,7526,7613,7598,7638,7714,7704,7838,7756,7690,7721,7750,7685,7674,7672,7683,7556,7581,7552,7660,7732,7769,7873,7899,7774,7786,7882,8072,7977,8069,8101,8090,8110,8182,8257,8474,8486,8667,8750,8867,8897,8823,8818,8802,8942,9002,9128,9151,9370,9487,9580,9712,9848,9805,9842,9935,10044,10146,10443,10909,11268,11438,11857,12086,12271,12357,12103,12135,12234,12342,12547,12994,13257,13360,13474,13763,13912,14095,14134,14209,14263,14329,14298,14213,14158,14134,14154,14132,14115,14027,14013,13959,13786,13669,13679,13574,13492,13476,13492,13435,13455,13331,13153,13254,13159,13156,13162,12999,12915,12811,12805,12719,12705,12724,12615,12530,12386,12200,12150,12001,11601,11449,11388,11369,11327,11199,11245,11272,10954,10772,10669,10585,10423,10262,10147,10043,9952,9934,10048,10044,9904,9718,9518,9140,8933,8918,9000,8966
Large hydro,822,736,720,657,661,661,661,640,643,617,617,615,604,593,603,620,591,578,565,611,626,634,632,624,581,537,524,520,509,520,526,499,494,497,492,497,501,528,527,538,548,539,536,521,522,511,517,525,518,581,607,592,568,561,548,544,550,592,882,890,873,1064,1210,1222,1213,1240,1242,1271,1326,1351,1368,1365,1356,1383,1507,1553,1570,1655,1651,1512,1617,1665,1707,1734,1764,1869,2046,2067,2130,2200,2156,2050,1903,1856,1782,1711,1636,1601,1608,1568,1496,1476,1466,1439,1359,1299,1360,1393,1340,1213,1188,1186,1198,1194,1184,1104,1116,1078,1046,993,964,1069,1134,1115,1078,1089,1119,1120,1150,1167,1128,1187,1148,1048,1057,1048,943,948,965,927,947,1048,1164,1217,1200,1198,1169,1228,1210,1146,1133,1159,1151,1146,1163,1172,1116,1118,1131,1153,1200,1164,1154,1118,1132,1130,1032,1120,1110,1215,1273,1194,1151,1187,1167,1200,1217,1200,1185,1143,1120,1201,1254,1170,1109,1103,1184,1206,1231,1281,1250,1251,1346,1585,1712,1710,1696,1707,1703,1737,1742,1770,1764,1765,1814,1998,2131,2200,2278,2417,2409,2385,2401,2421,2410,2402,2402,2435,2422,2541,2541,2551,2544,2518,2522,2438,2403,2409,2438,2371,2346,2326,2355,2356,2341,2344,2328,2352,2360,2325,2312,2199,2201,2173,2126,2098,2083,2130,2131,2124,2051,2006,1947,1836,1848,1835,1855,1861,1827,1789,1884,1903,1881,1852,1837,1777,1688,1656,1672,1677,1647,1565,1513,1594,1596,1559,1537,1501,1462,1383,1371,1393,1426,1422,1458,1459,1411,1389
Imports,7676,7835,7990,7979,7987,8094,8076,7998,8004,7959,7906,7865,7753,7706,7561,7448,7398,7388,7448,7394,7464,7473,7484,7507,7450,7416,7489,7478,7385,7351,7374,7453,7455,7455,7502,7465,7446,7406,7388,7391,7392,7395,7378,7318,7254,7232,7211,7199,7310,7364,7493,7537,7521,7528,7518,7488,7453,7506,7325,7334,7422,7457,7471,7525,7611,7547,7554,7542,7488,7432,7448,7513,7785,7989,8261,8424,8489,8549,8478,8489,8540,8540,8462,8618,8764,8826,8921,8992,8888,8818,8796,8717,8660,8590,8530,8307,7954,7879,7690,7465,7336,7310,7144,6851,6606,6374,6060,5904,5922,5836,5829,5793,5779,5602,5521,5485,5363,5383,5319,5055,4884,4963,4972,4938,4929,4915,4847,4809,4825,4917,5103,5207,5128,5012,4933,4835,4932,4961,4918,4881,4926,4865,4845,4851,4831,4957,4938,4910,4870,4962,4951,5074,5092,5245,5343,5338,5304,5445,5469,5618,5595,5520,5524,5752,5696,5750,5751,5869,5961,5941,5886,5884,6093,6126,6070,5993,5967,6000,6138,6130,6219,6333,6628,6698,6778,6937,6904,6855,6900,6952,7071,7199,7443,7469,7499,7532,7734,7864,7818,7845,7912,7951,7921,8089,8225,8279,8554,8671,8790,8774,8826,8578,8537,8541,8636,8553,8611,8489,8454,8365,8457,8578,8716,8904,8928,9012,9033,9034,9017,9024,9003,9013,9109,9126,9077,9153,9102,9053,8919,8887,8834,8934,9007,8980,8983,9010,8939,8932,8812,8845,8826,8819,8796,8721,8738,8710,8659,8716,8699,8752,8880,8834,8753,8615,8483,8394,8272,8179,8317,8302,8315,8333,8406,8367,8242,8214,8135,8054,7872,7939,7951,7990,7985,8195,8191,8073,8021,8054
Batteries,-30,13,-26,-30,-32,-35,-35,-39,-42,-40,-35,-28,-28,-26,-23,-21,-22,-24,-26,-25,-24,-25,-25,-25,-29,-25,-25,-25,-24,-23,-22,-30,-30,-30,-26,-25,-25,-9,-6,4,8,-17,-23,-17,-16,-16,-15,-11,-6,-1,15,-3,-8,-5,-2,-2,-1,-2,-2,-6,-10,-12,-11,-10,-12,-10,-9,-11,-9,-9,-4,-4,-3,-1,-1,-1,-4,-1,-1,-1,-4,-1,-1,-2,2,12,-3,1,4,5,-1,1,-3,-2,-6,-19,6,42,56,32,9,-12,-12,-12,-32,-26,-21,-25,-9,6,34,38,56,56,44,35,29,16,-6,-27,-18,4,19,38,46,15,-26,-25,-14,7,15,18,10,-34,-20,-19,-21,-22,-23,-12,-12,-16,-8,-12,-7,3,3,5,6,-3,-6,-5,-1,10,24,18,-38,-18,-7,16,19,18,17,26,21,17,9,46,53,38,38,-6,13,32,35,5,-10,4,56,41,32,-2,-39,-57,-62,-76,-50,-37,-58,-18,-16,-20,10,3,-21,-34,13,42,13,-6,22,54,64,61,24,-39,-14,-10,26,31,40,31,12,28,24,4,-2,-21,-10,-4,-2,-12,-16,-12,-7,25,39,38,35,12,19,9,33,45,17,34,43,47,49,37,31,31,17,-4,-13,-40,-43,-10,-4,-7,-29,-28,-31,-32,-22,-12,-13,-6,-33,-24,0,-1,-1,-1,17,63,-26,-45,-9,-5,-18,-38,-41,-35,-15,-31,-18,4,-27,-39,-43,-36,-39,33,58,42,-31,-56
Nuclear,2258,2257,2258,2257,2258,2258,2257,2258,2259,2259,2259,2258,2259,2258,2260,2260,2259,2260,2261,2259,2260,2261,2261,2261,2261,2261,2261,2260,2261,2261,2260,2262,2261,2262,2262,2261,2262,2262,2262,2262,2262,2262,2262,2263,2263,2262,2264,2263,2262,2262,2262,2263,2262,2262,2262,2262,2261,2262,2261,2263,2262,2262,2262,2263,2262,2262,2263,2263,2261,2262,2261,2262,2263,2263,2262,2264,2263,2263,2264,2264,2263,2263,2264,2263,2264,2264,2262,2262,2262,2263,2262,2263,2261,2261,2261,2262,2261,2261,2261,2261,2261,2262,2262,2262,2261,2261,2262,2261,2261,2261,2261,2261,2261,2260,2260,2261,2259,2260,2259,2259,2259,2259,2258,2257,2258,2258,2257,2258,2257,2257,2257,2257,2258,2257,2257,2257,2258,2256,2256,2256,2256,2255,2257,2256,2256,2257,2255,2256,2256,2256,2255,2256,2257,2256,2255,2256,2256,2255,2256,2256,2256,2257,2256,2257,2257,2257,2258,2257,2257,2256,2257,2258,2256,2258,2258,2257,2257,2258,2256,2257,2257,2257,2256,2256,2256,2257,2257,2256,2256,2255,2254,2256,2255,2255,2255,2255,2254,2255,2256,2255,2255,2256,2256,2256,2256,2257,2257,2256,2257,2257,2258,2257,2257,2257,2258,2259,2260,2259,2259,2259,2259,2259,2260,2259,2259,2260,2258,2259,2259,2257,2258,2258,2257,2258,2258,2257,2257,2257,2257,2257,2257,2257,2256,2256,2256,2255,2257,2256,2255,2255,2254,2255,2254,2254,2254,2253,2254,2254,2254,2253,2254,2254,2256,2256,2256,2255,2256,2255,2256,2256,2256,2256,2256,2256,2256,2256,2257,2257,2257,2256,2258,2257,2257,2256,2256,2256,2254,2256
Coal,9,8,8,8,8,8,7,7,8,8,8,7,7,7,8,8,8,8,8,9,9,8,9,9,9,9,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,11,12,11,11,10,10,10,11,11,10,9,8,8,8,7,7,7,8,8,8,10,9,8,8,8,9,9,9,9,9,9,9,9,8,8,8,8,9,9,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,9,9,9,9,10,10,10,9,9,10,9,9,9,9,10,9,9,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,8,9,9,8,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,10,9,9,9,10,10,9,9,8,9,9,9,9,9,10,11,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,14,14,14,14,13,14,14,14,14,14,14,14,14,14
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
