9/21/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3526,3481,3432,3354,3303,3325,3383,3382,3277,3199,3139,3085,3030,3026,3017,2979,2935,2893,2860,2847,2830,2802,2790,2780,2755,2738,2719,2705,2684,2676,2648,2625,2626,2618,2625,2643,2664,2681,2700,2719,2731,2735,2741,2747,2742,2715,2690,2679,2677,2675,2681,2686,2690,2689,2689,2695,2704,2714,2709,2702,2700,2678,2662,2654,2626,2625,2620,2616,2606,2581,2546,2511,2510,2513,2513,2503,2500,2496,2513,2532,2541,2552,2619,2707,2837,3026,3282,3602,3970,4360,4729,5116,5526,5951,6405,6881,7338,7824,8324,8775,9253,9681,10214,10676,10972,11239,11440,11654,11861,12022,12166,12319,12464,12605,12704,12783,12827,12881,12935,12998,13054,13114,13154,13209,13265,13333,13442,13463,13522,13587,13658,13730,13780,13822,13850,13855,13834,13805,13827,13828,13826,13808,13755,13709,13661,13639,13625,13629,13636,13637,13624,13592,13542,13568,13579,13613,13647,13685,13732,13760,13754,13778,13786,13773,13755,13735,13712,13706,13697,13691,13657,13653,13628,13598,13594,13573,13609,13580,13436,13375,13352,13343,13302,13256,13201,13150,13116,13058,13017,12982,12915,12803,12678,12590,12489,12403,12306,12170,12046,11886,11710,11515,11300,11113,10838,10536,10194,9813,9406,8953,8488,8021,7538,7056,6548,6066,5587,5098,4621,4152,3778,3482,3240,3068,2946,2858,2780,2703,2705,2754,2752,2758,2771,2788,2788,2787,2756,2751,2728,2695,2652,2619,2583,2547,2538,2546,2556,2564,2578,2577,2596,2636,2664,2679,2692,2704,2720,2738,2742,2755,2749,2733,2710,2695,2700,2700,2715,2723,2726,2719,2722,2733,2735,2732,2740,2739,2720,2701,2703,2704,2717,2717,2690,2668,2633,2619,2610,2612
Natural gas,7392,7278,7303,7227,7222,7173,7120,7124,7095,6940,6919,7068,7040,6780,6591,6544,6475,6396,6377,6469,6782,6700,6647,6539,6451,6305,6251,6212,6220,6210,6208,6202,6185,6144,6105,6090,6089,5955,5889,5870,5877,5815,5801,5812,5822,5802,5770,5774,5800,5842,5816,5805,5811,5811,5789,5792,5765,5802,5808,5829,5871,5963,5986,5965,5986,6010,6019,6017,6029,6025,6043,6052,6059,6096,6080,6096,6179,6141,6108,6103,6085,6106,6060,6020,6014,5919,5892,5884,5832,5815,5771,5963,6075,6006,5899,5756,5500,5337,5275,5134,4810,4612,4381,4145,4156,4128,4144,4163,4147,4119,4087,4059,4001,3992,3963,3988,3928,3935,3953,3957,3991,3966,3958,3961,4018,3933,3857,3836,3863,3850,3850,3836,3838,3867,3896,3960,4009,4042,4003,4047,4097,4217,4291,4322,4319,4371,4402,4379,4391,4425,4472,4497,4585,4549,4560,4547,4570,4501,4447,4502,4523,4492,4539,4656,4738,4792,4836,4910,4949,4986,4973,5054,5210,5311,5344,5424,5412,5529,5874,6044,6170,6260,6323,6363,6342,6263,6330,6444,6493,6654,6891,7106,7267,7362,7573,7738,7744,7632,7614,7723,7883,8115,8378,8413,8333,8538,8511,8576,8741,9093,9603,10118,10454,10668,10813,11060,11230,11509,11450,11523,11725,11929,12150,12294,12281,12272,12279,12340,12359,12470,12484,12479,12491,12555,12581,12563,12500,12409,12414,12577,12617,12536,12510,12465,12338,12191,12032,11857,11779,11827,11743,11723,11651,11207,11057,11009,11020,11111,11116,11032,10919,10782,10663,10670,10823,10805,10749,10723,10603,10482,10424,10159,9799,9708,9673,9568,9452,9445,9420,9460,9441,9399,9367,9392,9334,9287,9259,9240
Large hydro,2343,2260,2227,2181,2168,2159,2138,2141,2134,2060,1948,1983,2071,2094,2081,2080,2076,2072,2054,1931,1762,1767,1767,1741,1750,1758,1750,1744,1748,1751,1748,1726,1727,1730,1724,1716,1707,1720,1720,1709,1701,1684,1679,1688,1692,1691,1707,1710,1703,1726,1750,1750,1750,1757,1748,1760,1762,1752,1768,1781,1819,1905,2001,2022,2034,2035,2032,2040,2054,2044,2048,2029,2025,2078,2090,2070,2112,2164,2179,2191,2195,2201,2199,2175,2127,1983,1882,1860,1799,1779,1723,1498,1325,1231,1093,1068,875,631,520,471,462,475,489,473,456,442,405,415,449,496,527,522,496,481,450,462,477,486,490,470,480,438,453,415,452,437,439,428,434,432,426,381,377,379,382,390,396,413,404,405,406,414,465,466,471,478,494,498,494,498,516,523,544,550,552,552,596,678,665,674,690,695,673,666,663,665,673,689,795,978,1084,1058,1036,1034,1033,1033,1050,1056,1051,1054,1025,1040,1118,1123,1438,1452,1458,1485,1489,1482,1469,1476,1483,1474,1478,1483,1798,1819,1830,1876,1896,1915,2018,2140,2160,2243,2375,2398,2431,2475,2521,2584,2735,2777,2777,2787,2799,3042,3223,3244,3275,3347,3369,3357,3368,3349,3272,3338,3332,3369,3390,3385,3385,3393,3394,3456,3520,3507,3359,3295,3264,3236,3257,3239,3201,3256,3284,3256,3122,3105,3079,3069,3044,2997,2962,2912,2887,2907,2882,2905,2906,2909,2909,2912,2909,2873,2884,2868,2851,2831,2776,2766,2764,2731,2736,2719,2593,2427,2306,2291,2255,2218,2219,2211,2211,2216,2153,2166
Imports,8829,8916,9060,9194,9188,9113,9000,8925,8884,8996,9055,9058,8998,8996,9082,9120,9132,9192,9163,9239,9241,9257,9282,9307,9349,9461,9528,9521,9468,9421,9390,9373,9333,9307,9293,9255,9197,9273,9273,9331,9295,9295,9279,9186,9168,9213,9163,9163,9174,9143,9134,9116,9091,9059,9079,9095,9084,9117,9059,9016,9018,8943,8914,8923,8946,8962,8965,9017,9059,9136,9177,9283,9411,9492,9609,9711,9717,9721,9726,9690,9676,9586,9492,9471,9383,9435,9399,9231,9048,8737,8451,8326,8124,7870,7649,7327,7277,7345,7169,6983,6855,6664,6353,6066,5798,5608,5433,5202,5045,4957,4858,4746,4742,4604,4519,4407,4371,4370,4293,4263,4210,4308,4284,4189,4077,4108,4100,4103,4055,4009,3965,3971,3968,3942,3906,3896,3879,3862,3881,3865,3902,3852,3863,3873,3956,4051,4084,4173,4237,4273,4281,4350,4382,4465,4541,4692,4751,4701,4774,4796,4792,4894,5026,5141,5213,5309,5360,5441,5388,5337,5427,5464,5616,5768,5848,5946,6072,6084,6066,6142,6204,6338,6421,6545,6247,6340,6446,6486,6615,6712,6737,6789,6879,6967,6981,7066,6796,7022,7283,7426,7512,7558,7634,7765,8083,8399,8764,9132,9435,9561,9561,9631,9711,9893,10281,10576,10936,10935,11147,11492,11610,11635,11549,11588,11673,11674,11762,11817,11806,11717,11737,11827,11832,11762,11703,11642,11595,11630,11660,11513,11425,11490,11447,11449,11502,11515,11490,11599,11631,11568,11547,11384,11331,11696,11724,11708,11618,11370,11220,11162,11086,11097,11097,10922,10567,10495,10250,10095,10072,10059,9976,10121,10314,10319,10155,10097,10141,10183,10149,10012,9885,9783,9683,9547,9476,9331,9263,9167
Batteries,-17,21,31,5,5,5,-36,-36,5,18,38,8,6,6,14,6,7,10,-2,-47,7,11,7,7,15,5,5,5,5,5,4,4,4,5,5,-2,-39,-3,-22,-56,-35,-29,-25,-32,-33,-15,-3,-3,-52,-24,-39,-27,-28,-23,-41,-22,-24,-28,2,-12,-24,0,6,7,7,5,7,7,7,7,7,1,-39,-24,0,9,2,3,0,7,1,30,38,50,60,87,88,11,-1,-2,-38,-49,-65,-72,-49,-22,0,2,4,-14,0,6,40,56,42,4,4,4,-15,-28,-20,-43,-68,-30,-23,-9,2,-40,-41,-30,-29,-59,-15,3,0,0,0,0,0,0,1,1,1,1,1,1,11,54,20,30,25,9,12,56,43,0,0,0,0,4,2,47,89,75,61,9,0,0,0,24,80,38,-1,-1,-1,-1,0,8,41,37,33,5,-15,-6,-4,1,12,13,-3,-36,-62,-51,-49,-36,-13,-2,-2,68,49,43,2,12,41,13,6,10,1,21,27,22,34,23,19,7,-7,-31,-17,-1,37,47,23,12,21,20,-24,-36,-41,-17,-6,-1,14,6,-20,-60,-55,-19,12,23,16,14,-13,-13,-3,-7,-6,17,19,-5,4,13,19,-8,-2,0,-2,8,8,6,-6,-10,-8,0,0,16,14,-5,-8,-13,-9,-3,-1,-1,-1,0,-10,6,1,3,0,2,0,-1,0,-3,-1,4,9,0,0,-10,-7,0,0,-6,0,0,0,0
Nuclear,2246,2245,2245,2246,2245,2245,2245,2246,2246,2246,2246,2246,2246,2246,2246,2246,2248,2248,2247,2247,2247,2247,2248,2247,2247,2246,2247,2247,2247,2247,2248,2247,2247,2247,2248,2248,2248,2247,2247,2247,2247,2247,2247,2247,2247,2246,2246,2247,2247,2247,2246,2247,2247,2246,2247,2247,2246,2248,2247,2247,2248,2248,2248,2248,2249,2248,2247,2248,2247,2248,2248,2248,2248,2248,2247,2247,2248,2248,2249,2248,2248,2248,2247,2248,2248,2248,2247,2248,2247,2247,2248,2248,2248,2247,2247,2248,2247,2247,2247,2247,2247,2246,2247,2247,2247,2247,2247,2247,2246,2246,2246,2246,2246,2246,2247,2246,2247,2246,2247,2245,2245,2244,2243,2242,2242,2242,2242,2242,2242,2241,2242,2241,2242,2242,2241,2241,2241,2242,2242,2241,2242,2242,2242,2241,2241,2241,2242,2241,2241,2241,2242,2241,2241,2240,2240,2240,2240,2240,2239,2239,2240,2239,2239,2240,2239,2240,2240,2239,2240,2238,2238,2238,2239,2239,2239,2239,2239,2239,2239,2240,2238,2234,2226,2220,2206,2191,2183,2174,2157,2141,2125,2106,2088,2070,2053,2036,2019,2001,1983,1966,1949,1931,1914,1897,1879,1861,1844,1826,1809,1790,1773,1756,1736,1720,1702,1685,1651,1617,1607,1597,1587,1577,1566,1556,1545,1536,1521,1514,1503,1493,1483,1472,1462,1451,1441,1431,1419,1410,1399,1389,1377,1368,1357,1345,1333,1324,1313,1304,1294,1283,1273,1264,1259,1254,1251,1246,1240,1236,1232,1229,1226,1223,1220,1218,1217,1213,1211,1208,1206,1203,1201,1199,1195,1195,1193,1194,1193,1193,1193,1193,1193,1193,1192,1194,1194,1193,1194,1193
Coal,17,18,18,17,17,17,17,17,18,18,19,18,18,19,19,17,15,16,16,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,19,20,15,16,15,16,16,16,16,16,17,16,16,16,16,16,16,16,17,17,17,17,17,17,18,20,22,22,22,21,21,21,21,21,20,20,20,20,19,19,19,18,18,19,19,19,18,18,18,18,17,17,16,17,16,15,15,15,16,18,19,19,19,19,19,18,18,18,17,16,15,15,16,16,15,16,16,16,15,15,16,16,16,15,16,16,16,15,15,16,16,16,16,16,16,16,16,16,14,14,14,14,15,16,16,17,17,17,16,17,17,15,15,15,15,16,17,17,17,17,17,17,17,17,18,16,17,17,16,16,16,17,18,17,18,18,18,18,19,19,19,19,19,19,19,18,18,18,18,19,19,19,18,19,19,19,19,19,19,18,18,18,19,18,18,18,18,18,18,18,18,17,17,17,18,18,18,17,18,18,18,18,17,17,17,19,19,19,17,17,17,15,16,14,15,16,16,16,17,17,18,19,19,20,20,20,19,19,19,19,20,19,19,19,17,17,17,17,18,18,18,18,17,17,18,17,17,18,18,18,19,19,20,19,19,19,19,19,19,17,17,17,18,18,18,18,18,18,18,18,18,19,18,18
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
