2/26/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3999,3958,3934,3914,3895,3880,3849,3859,3877,3883,3883,3897,3909,3917,3901,3894,3891,3874,3812,3767,3715,3665,3630,3592,3519,3474,3470,3463,3448,3438,3439,3445,3433,3425,3397,3385,3398,3403,3437,3438,3426,3411,3387,3392,3385,3370,3341,3313,3264,3231,3214,3192,3182,3170,3162,3181,3197,3238,3226,3224,3210,3214,3224,3230,3269,3258,3253,3274,3283,3282,3283,3321,3315,3311,3301,3280,3295,3329,3373,3483,3617,3787,4009,4275,4612,4882,5174,5413,5645,6029,6409,6886,7229,7363,7639,8012,8182,8713,8961,9157,9372,9385,9557,9561,9087,9049,9356,9693,10177,10352,10295,10545,10415,10098,9922,10271,10368,10371,10449,10524,10461,10480,10368,10407,10198,10291,10284,10105,10269,10442,10599,10325,10127,10226,10350,10338,10236,10312,10250,9997,9905,9617,9683,9593,9220,8937,8881,8863,8923,8851,8676,8577,8224,8037,8051,8236,8273,8374,8287,8144,8053,8079,7928,7941,7751,7563,7436,7393,7357,7364,7298,7046,6985,7009,6861,6774,6813,6556,6289,6170,6002,6001,5874,5681,5499,5391,5217,5236,5212,5155,5101,4817,4557,4466,4362,4305,4217,4176,4136,4097,3952,3746,3658,3513,3453,3456,3394,3320,3258,3213,3201,3213,3204,3187,3161,3173,3209,3220,3232,3249,3259,3288,3302,3293,3308,3308,3308,3327,3333,3348,3362,3332,3324,3326,3328,3328,3322,3355,3383,3413,3451,3527,3547,3576,3570,3556,3574,3626,3652,3681,3705,3736,3742,3760,3767,3783,3794,3818,3804,3808,3817,3838,3858,3866,3896,3885,3900,3912,3915,3945,3990,4014,4006,3998,3994,3968,3947,3944,3954,3969,3984,3970,3910,3870,3829,3806,3766,3730
Natural gas,10052,10048,9981,9962,9978,10043,10072,9881,9743,9587,9370,9344,9290,9301,9323,9305,9243,9233,9264,9248,9175,9160,9174,9188,9212,9376,9496,9508,9541,9443,9433,9478,9397,9490,9528,9475,9489,9694,9650,9659,9680,9734,9750,9801,9764,9809,9897,9962,9995,10043,10103,10078,10200,10260,10362,10442,10605,10700,10710,10624,10743,10718,10464,10528,10731,10756,10867,11101,11255,11333,11401,11350,11493,11548,11500,11505,11669,11774,11821,11826,11824,11787,11655,11535,11366,11431,11450,11190,10890,10648,10588,10187,9659,9376,9140,8921,8842,8703,8752,8536,8358,8151,7916,8420,8823,8642,8222,7823,7688,7722,7765,7499,7431,7536,7713,7700,7679,7601,7465,7225,7098,7071,7122,7068,7107,7019,6984,6892,6824,6896,7025,7118,7078,7064,7011,7017,6880,6945,6941,7090,7396,7482,7597,8086,8239,8619,8626,8630,8651,8723,8667,8720,8853,8836,8469,8128,8020,8071,8031,8117,8141,8123,8190,8149,8049,8143,8204,8182,8307,8374,8673,8946,8866,8673,8526,8636,8702,8816,9022,9064,9084,9038,9121,9373,9495,9658,9719,10226,10480,10660,10774,11161,11442,11402,11238,11345,11417,11486,11592,11673,11789,12048,12087,12375,12486,12253,11759,11719,12013,12245,12505,12764,13086,13205,13368,13383,13465,13706,13609,13542,13505,13463,13429,13381,13328,13389,13337,13375,13375,13303,13486,13560,13530,13286,13158,13146,13186,13125,13228,13202,13300,13119,12980,12940,12899,12942,12957,12855,12710,12611,12324,12289,12283,12206,12099,11981,11774,11638,11581,11322,11162,11088,10967,10897,10845,10893,10920,10921,10825,10715,10689,10641,10670,10865,10829,10798,10535,10202,10080,10067,10061,9904,9770,9639,9549,9404,9320,9270
Large hydro,2448,2532,2714,2681,2629,2584,2563,2579,2606,2649,2686,2655,2644,2594,2573,2555,2471,2488,2521,2563,2588,2558,2560,2559,2517,2418,2391,2365,2353,2373,2374,2370,2371,2350,2357,2361,2361,2333,2338,2344,2352,2353,2335,2358,2366,2371,2380,2398,2438,2588,2681,2705,2700,2708,2727,2739,2732,2737,2735,2734,2723,3026,3213,3212,3243,3250,3244,3238,3266,3292,3275,3262,3289,3407,3571,3597,3603,3596,3596,3616,3616,3613,3626,3607,3481,3310,3293,3268,3277,3269,3234,3244,3268,3257,3247,3265,3242,3060,2980,2908,2942,2964,2931,2952,2976,2986,2897,2898,2889,2828,2807,2767,2727,2718,2698,2640,2624,2620,2664,2742,2732,2674,2677,2676,2684,2676,2670,2698,2659,2636,2618,2667,2684,2676,2661,2621,2605,2606,2595,2475,2282,2286,2145,1983,2005,1999,1973,1950,1924,1931,1966,1957,1973,1991,2329,2325,2319,2269,2259,2278,2266,2264,2279,2249,2290,2307,2309,2311,2317,2318,2353,2380,2388,2623,2744,2763,2756,2779,2791,2806,2805,2852,2885,2914,2923,2923,2930,2887,2885,2883,2892,2920,2943,3012,3085,3084,3147,3160,3165,3174,3211,3229,3242,3244,3258,3385,3703,3754,3775,3775,3741,3772,3754,3773,3754,3768,3793,3824,3971,3998,4021,4002,3975,4030,4044,4092,4119,4092,4096,3961,3865,3802,3821,3814,3821,3819,3813,3799,3768,3765,3691,3733,3798,3678,3468,3452,3439,3432,3433,3434,3426,3360,3363,3368,3392,3347,3362,3340,3286,3328,3313,3301,3298,3294,3252,3191,3139,3133,3110,3079,3063,3051,2996,2720,2691,2712,2733,2733,2728,2687,2669,2670,2685,2690,2697,2691,2692,2681
Imports,4331,4233,4087,4147,4174,4092,4088,4114,4156,4209,4215,4187,4216,4171,4137,4121,4158,4178,4149,4125,4146,4134,4160,4140,4174,4182,4137,4086,4081,4128,4131,4091,4151,4048,4022,4072,4062,3917,3950,3868,3818,3826,3830,3788,3779,3773,3728,3727,3719,3730,3639,3675,3623,3682,3620,3593,3495,3460,3498,3678,3719,3611,3563,3569,3540,3570,3608,3520,3558,3556,3642,3778,3896,4035,4371,4471,4442,4447,4430,4450,4464,4448,4439,4392,4318,4229,4115,4113,4151,4080,3834,3818,3850,3972,3911,3676,3483,3153,3002,3040,3017,3178,3198,2756,3080,2993,3033,3098,2755,2516,2524,2462,2629,2897,2874,2616,2662,2614,2523,2479,2622,2745,2862,2845,2952,3034,2993,3271,3267,3065,2791,2890,3173,3156,3081,3071,3270,3167,3220,3369,3700,3800,3636,3761,3928,3640,3640,3644,3629,3679,3794,3777,4014,4322,4197,4159,4281,4051,4166,4186,4338,4314,4366,4297,4603,4680,4875,4986,4947,4930,4733,4792,5050,4923,4885,4865,4741,4886,4870,5078,5226,5395,5467,5375,5346,5387,5485,5146,4930,4812,4758,4569,4527,4640,4962,4885,4960,4939,4986,5045,5142,5195,5322,5332,5520,5792,6073,6209,6145,6123,6105,5997,5901,5935,6084,6250,6346,6376,6535,6604,6638,6677,6742,6752,6649,6510,6515,6493,6451,6452,6356,6321,6390,6474,6532,6619,6543,6494,6424,6347,6154,6159,6094,6070,6281,6336,6259,6203,6161,6140,6251,6190,6170,6184,6106,6032,6123,6137,6161,6165,6173,6099,6073,5976,5807,5623,5448,5301,5285,5170,5042,4919,4913,5068,4970,4931,5031,5132,5130,5120,5116,5122,5153,5141,5129,5126,5152,5068
Batteries,0,76,23,-25,-60,-80,-85,-61,-50,-22,-17,-16,0,-8,-16,-16,-16,-16,-17,11,17,1,13,12,13,-13,-16,-26,-34,-21,-16,-23,-16,-36,-19,-16,-16,-54,-21,-30,-28,-31,-29,-33,-23,-23,-11,-11,-17,-15,-21,-11,-17,-2,-12,2,-21,-13,-6,-10,-39,-15,-5,-3,0,-3,-5,-12,-21,0,-8,-14,-21,35,48,46,48,49,47,51,54,49,50,41,22,9,18,52,85,53,-16,-10,6,31,44,50,58,0,12,44,39,39,39,32,-24,75,45,51,25,9,46,71,29,39,63,-7,-69,-40,27,68,37,33,40,39,44,44,48,50,37,14,22,39,29,46,29,33,41,13,-20,31,37,22,40,17,24,16,15,-14,-56,-14,24,66,65,57,45,29,36,-14,-21,41,6,-3,16,40,35,33,53,30,25,3,-9,-4,25,1,17,22,30,17,2,3,-6,-23,-40,-5,11,1,5,-39,-42,-47,-50,9,41,-11,0,-5,27,31,28,20,25,-6,-9,7,-12,24,34,-3,-22,1,-17,3,-15,14,-11,18,-5,-70,-58,-49,-40,-51,-61,-51,-19,-1,-6,-30,-33,12,11,22,16,42,47,30,36,37,-24,-14,18,14,57,63,45,7,1,-2,-1,-1,-2,-2,-3,-16,-8,22,18,4,7,5,3,1,22,15,8,0,3,-10,-7,-2,0,-27,-92,-8,-22,-19,7,36,12,-41,-77,-58,-18,-8,-3,-3,-3,-3
Nuclear,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1132,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1134,1133,1133,1133,1134,1134,1133,1134,1133,1134,1133,1133,1133,1133,1134,1133,1133,1133,1133,1132,1133,1133,1133,1133,1132,1132,1132,1133,1132,1133,1133,1133,1132,1132,1133,1133,1132,1132,1133,1132,1133,1133,1133,1133,1132,1133,1133,1134,1133,1133,1133,1133,1133,1132,1133,1132,1133,1132,1133,1133,1133,1133,1132,1133,1132,1133,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1131,1133,1133,1132,1132,1132,1133,1132,1132,1132,1132,1133,1132,1132,1132,1132,1133,1132,1132,1132,1133,1132,1132,1132,1132,1132,1132,1133,1132,1132,1132,1133,1132,1132,1132,1132,1132,1132,1133,1132,1133,1133,1132,1133,1132,1133,1133,1133,1133,1133,1133,1132,1132,1132,1133,1132,1133,1132,1133,1132,1132,1133,1133,1133,1132,1132,1132,1132,1133,1133,1133,1132,1133,1132,1132,1132,1132,1132,1133,1133,1131,1132,1131,1132,1132,1132,1132,1132,1132,1131,1132,1132,1133,1132,1132,1132,1132,1132,1133,1132,1132,1132,1132,1132,1132,1133,1133,1132,1132,1132,1132,1131,1132,1132,1132,1132,1132,1132,1133,1132,1131,1131,1132,1131,1132,1131,1131,1131,1131,1131,1132,1132,1132,1131,1132,1132,1132,1132,1132,1132,1131,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1131,1132,1132,1132,1132,1133,1133,1135,1135,1135,1134,1134,1134,1135,1135,1135,1135,1135,1135,1135,1135,1135,1136,1135,1134,1133,1132,1133,1132,1132,1133,1132,1133
Coal,20,20,20,19,18,19,18,18,18,17,18,18,19,19,19,17,16,17,17,18,17,16,16,17,17,17,17,17,16,16,16,16,16,15,15,15,15,15,16,16,17,15,14,15,15,14,15,15,15,14,14,15,15,15,16,16,16,16,15,14,15,16,16,15,16,16,16,15,14,15,15,15,15,15,15,15,15,15,16,15,15,15,16,15,15,15,15,14,15,15,14,14,13,14,14,14,14,14,14,14,15,15,14,13,14,14,15,15,15,15,15,16,16,16,16,15,15,15,15,14,14,15,15,15,16,16,15,15,15,15,15,16,16,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,16,17,16,15,15,15,15,15,15,16,16,16,15,15,15,16,15,15,16,16,16,16,16,16,15,15,15,16,15,15,15,14,15,15,14,14,14,14,15,15,15,16,15,15,15,15,15,16,16,15,16,16,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,13,14,14,14,12,12,12,14,14,14,13,13,14,13,14,13,13,14,13,14,14,14,14,14,15,14,14,14,15,15,15,16,15,16,16,17,16,16,16,16,15,16,16,16,16,16,15,16,16,15,16,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
