9/24/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3643,3678,3741,3778,3782,3791,3798,3806,3844,3846,3818,3760,3735,3691,3631,3566,3542,3549,3527,3494,3487,3483,3462,3437,3423,3415,3422,3435,3449,3432,3393,3375,3333,3286,3274,3253,3241,3233,3213,3218,3200,3163,3111,3078,3033,2994,2921,2851,2814,2783,2770,2769,2773,2763,2751,2762,2762,2754,2750,2766,2801,2812,2798,2799,2798,2790,2780,2780,2771,2741,2722,2710,2720,2748,2787,2809,2834,2845,2837,2813,2792,2793,2826,2893,3004,3142,3329,3529,3748,4018,4300,4630,5026,5419,5918,6246,6537,6897,7316,7744,8192,8699,9022,9303,9498,9647,9857,10119,10385,10638,10959,11172,11217,11485,11576,11604,11748,11792,12013,12171,12405,12500,12413,12374,12374,12452,12452,12452,12438,12454,12489,12448,12357,12586,12687,12664,12768,12885,13038,13047,13133,13257,13299,13175,13118,13165,13351,13295,13405,13341,13182,12839,12689,12673,12622,12815,12837,12753,12710,12686,12668,12517,12596,12754,12594,12493,12614,12700,12605,12642,12986,12960,12968,13117,13120,13160,13315,13315,13372,13366,13282,13297,13228,13056,13303,13409,13350,13331,13343,13337,13195,13297,13234,13104,13120,13137,13009,12909,12664,12435,12198,11913,11676,11521,11294,11010,10675,10352,10055,9699,9347,8959,8559,8171,7795,7434,7065,6734,6389,6079,5792,5561,5381,5240,5139,5035,4975,4966,4959,4967,4998,5033,5084,5090,5065,5046,5032,5031,5029,5059,5063,5042,5056,5063,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,5062,4779,4846,4772,4750,4711,4680,4667,4677,4704,4708,4676,4666,4638,4590,4572,4501
Natural gas,8868,8766,8818,8795,8766,8691,8648,8627,8956,8848,8748,8788,8732,8570,8517,8498,8475,8477,8454,8452,8454,8437,8416,8420,8328,8237,8215,8197,8176,8181,8098,8069,8038,8055,8044,8047,8022,8054,8052,8036,8051,8071,8101,8111,8140,8153,8183,8192,8221,8271,8255,8274,8348,8419,8435,8297,8146,8119,8124,8148,8151,8105,8035,8062,8215,8301,8368,8468,8519,8597,8707,8789,8661,8550,8264,8201,8351,8419,8596,8552,8728,8901,9019,9084,9173,9386,9639,9684,9718,9709,9631,9495,9315,9249,9147,8950,8743,8687,8729,8688,8681,8514,8307,8235,8167,7795,7583,7538,7527,7598,7475,7470,7282,6991,7004,6870,6697,6628,6425,6401,6322,6404,6643,6553,6511,6511,6511,6511,6511,6925,7665,7779,7896,7691,7805,7891,7850,7757,7612,7620,7650,7756,7937,6854,6985,6906,6883,6753,6759,6872,6970,7407,7435,7542,7898,7643,7641,7839,8014,8255,8436,8552,8543,8762,8831,8840,8838,8858,8921,8976,8759,8696,8661,8798,8835,8827,8852,9071,9334,9383,9430,9417,9408,9557,9531,9811,10161,10381,10499,10502,10411,10382,10506,10344,10276,10271,10244,10200,10605,10928,11228,11261,11369,11368,11401,11450,11522,11777,12209,12360,12592,13264,13503,13614,13827,13999,14053,14136,14052,14106,14142,14239,14334,14396,14467,14577,14623,14651,14779,14730,14744,14722,14704,14740,14770,14791,14729,14736,14685,14634,14516,14400,14225,14092,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14071,14231,11456,10629,10220,9910,9645,9763,9867,9720,9576,9770,9890,9890,9809,9687,9697
Large hydro,2060,1959,1862,1838,1842,1847,1857,1740,1561,1565,1511,1485,1476,1437,1414,1414,1399,1402,1394,1379,1383,1383,1375,1371,1376,1363,1357,1355,1346,1350,1357,1386,1389,1382,1384,1380,1376,1349,1347,1342,1347,1345,1344,1360,1360,1354,1361,1364,1391,1409,1432,1414,1413,1411,1421,1631,1748,1759,1760,1761,1753,1803,1830,1828,1838,1860,1855,1875,1919,1922,1922,1950,1957,2171,2323,2336,2347,2366,2422,2457,2465,2454,2426,2387,2311,2137,2073,2052,2014,1976,1941,1947,1929,1890,1904,1886,1849,1692,1604,1580,1529,1526,1537,1527,1496,1492,1473,1448,1420,1411,1416,1422,1442,1434,1441,1431,1461,1460,1462,1625,1505,1478,1501,1515,1525,1525,1525,1525,1525,1526,1517,1496,1529,1507,1492,1523,1516,1520,1520,1516,1503,1486,1505,1535,1551,1546,1538,1530,1530,1525,1475,1566,1634,1593,1636,1598,1584,1605,1624,1599,1624,1683,1664,1684,1708,1744,1754,1717,1777,1778,1969,2035,2042,2016,2038,2012,1975,1987,1999,1980,1991,2028,2044,2074,2149,2141,2129,2130,2140,2124,2178,2162,2183,2217,2181,2162,2212,2257,2252,2246,2331,2363,2375,2427,2603,2792,2897,2909,2941,2963,2954,2913,2951,2955,2947,2972,3021,3159,3230,3248,3281,3317,3327,3330,3353,3344,3366,3370,3365,3372,3391,3386,3392,3371,3356,3282,3263,3276,3283,3286,3215,3188,3219,3208,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3218,3263,2674,2619,2656,2653,2442,2492,2470,2439,2336,2178,2067,2069,2070,1985,1974
Imports,8452,8475,8462,8385,8330,8260,8159,8105,8161,8124,8180,8276,8294,8367,8379,8371,8383,8294,8234,8275,8279,8243,8191,8186,8167,8214,8246,8203,8184,8121,8129,8095,8096,8110,8067,8048,8081,8138,8159,8155,8155,8132,8138,8135,8115,8176,8191,8251,8281,8370,8394,8452,8417,8401,8390,8276,8200,8226,8274,8325,8402,8648,8949,9037,9018,9050,9071,9079,9113,9103,9119,9184,9514,9843,10309,10550,10581,10627,10497,10565,10571,10584,10535,10571,10546,10467,10275,10087,9969,9836,9752,9697,9567,9324,8947,8657,8568,8527,8396,8118,7842,7469,7366,7323,7298,7334,7287,7105,6888,6598,6481,6235,6332,6336,6192,6227,6156,6171,6180,6176,5992,6058,6125,6187,6174,6174,6174,6174,6174,6187,6036,6147,6161,6114,6058,6059,6064,6045,5919,5950,5945,5871,5890,5931,5846,6051,6067,6122,6068,6100,6219,6214,6302,6303,6141,6221,6362,6392,6284,6219,6175,6252,6242,6106,6243,6358,6390,6509,6500,6470,6389,6450,6508,6392,6462,6500,6469,6473,6368,6461,6567,6481,6605,6766,6613,6398,6365,6448,6342,6417,6532,6529,6621,6786,7000,7116,7326,7505,7349,7346,7320,7508,7734,7927,8107,8104,8258,8295,8263,8448,8513,8401,8654,8881,9041,9188,9396,9358,9499,9607,9779,9892,9928,9890,9877,10000,9973,9981,9988,10073,10036,10045,10110,10088,10055,10001,10005,9946,9874,9782,9803,9831,9770,9816,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,9790,8095,8187,8348,8363,8698,8402,8230,8244,8217,8079,7889,7771,7752,7768,7723
Batteries,-8,-2,-23,-27,-23,-25,-33,-27,-4,-7,-12,-34,-32,-11,-1,0,0,-2,-1,-1,-1,-3,-19,-8,-10,-38,-67,-56,-69,-39,-17,-11,-11,-11,-11,-11,-25,-27,-9,-12,-9,-12,-7,-4,-10,-11,-4,-3,-15,-27,0,-8,-6,-13,-2,-20,-9,0,0,0,-9,-19,11,14,-15,-17,-14,-12,-11,-2,-1,-10,-27,1,25,24,24,24,24,31,31,25,-18,-48,-68,-6,27,27,27,2,-38,-33,-41,-47,-62,-19,33,18,17,-3,-29,-14,10,-2,-24,-32,-48,-54,-54,-75,-89,-87,-77,-73,-70,-15,-6,-4,-4,-7,-10,-65,-17,-16,-17,-17,-17,-17,-17,-16,-20,-63,-28,-22,-51,-2,6,11,-5,-2,-25,-71,-19,14,10,-11,-15,-45,-24,-29,-14,-5,1,-6,-3,-6,-12,-18,-13,-15,-15,18,0,-23,-4,31,-20,-67,-14,-38,-37,-25,-12,-8,4,-1,-11,-5,8,8,10,9,10,10,22,-16,-9,-8,-8,3,33,20,-21,-16,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-4,7,47,28,-8,0,0,-5,0,0,0,0,0,1,0,0,0,-8,-22,-12,-24,-10,1,-9,-21,-15,3,4,-16,-32,-35,-25,0,2,24,10,-1,3,-2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,-24,-29,26,72,83,101,-6,-7,-17,-5,-8,-11,-7,-8,-17
Nuclear,1125,1125,1127,1128,1127,1128,1128,1123,1123,1123,1123,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1125,1125,1124,1124,1124,1125,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1123,1123,1123,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1123,1123,1124,1124,1124,1123,1123,1123,1123,1123,1123,1123,1123,1124,1123,1123,1124,1124,1124,1124,1123,1124,1123,1122,1121,1122,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1122,1123,1124,1124,1124,1123,1123,1123,1123,1123,1122,1123,1123,1123,1123,1122,1123,1123,1122,1122,1122,1122,1121,1122,1122,1122,1122,1122,1121,1121,1122,1121,1125,1129,1131,1132,1132,1132,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1132,1131,1131,1132,1132,1131,1132,1131,1132,1132,1131,1131,1132,1132,1132,1131,1132,1131,1131,1131,1131,1130,1131,1131,1131,1131,1130,1129,1130,1131,1131,1131,1132,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1132,1131,1131,1132,1131,1131,1131,1132,1131,1131,1132,1132,1132,1131,1132,1132,1132,1131,1131,1132,1131,1131,1131,1131,1132,1131,1132,1131,1132,1131,1132,1132,1132,1132,1132,1131,1131,1131,1132,1131,1132,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1132,1131,1131,1131,1131,1131,1131,1131,1131,1131,1132,1132,1131,1131,1131,1131
Coal,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,16,16,17,17,17,16,16,16,17,17,17,17,17,16,16,16,17,16,16,16,16,16,16,16,15,16,16,16,15,15,16,16,16,17,17,16,16,16,17,17,17,17,17,17,17,17,17,17,16,15,16,16,15,16,16,15,14,14,14,14,15,15,15,15,15,15,15,14,14,15,15,14,14,13,13,14,15,15,16,16,16,16,16,16,16,17,17,16,16,16,16,17,16,16,16,16,17,17,17,17,17,18,17,17,17,17,17,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,17,17,18,18,18,17,18,18,17,17,17,17,16,16,17,18,19,19,18,17,17,17,18,18,18,18,18,18,18,19,18,19,19,19,19,19,19,18,19,19,19,19,19,18,19,18,18,18,18,18,19,19,18,19,20,22,22,24,25,28,27,25,21,11,8,6,6,6,6,6,5,4,4,4,4,5,6,6,6,5,4,2,5,5,7,7,6,6,6,5,5,4,3,3,2,6,7,10,9,12,13,14,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,14,16,17,17,14,13,13,14,16,16,16,15,15,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
