5/27/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,6033,6044,6032,6029,6007,6007,6020,6053,6071,6107,6158,6173,6167,6203,6220,6213,6163,6174,6204,6208,6202,6218,6228,6212,6181,6177,6186,6211,6191,6156,6129,6105,6108,6089,6029,5969,5922,5895,5893,5926,5977,6020,6039,6012,5970,5927,5890,5853,5795,5693,5604,5551,5544,5533,5551,5546,5562,5589,5567,5516,5500,5497,5492,5448,5375,5301,5225,5117,5063,5053,5013,4990,5054,5118,5203,5391,5624,5836,6049,6244,6543,6854,7135,7280,7552,7830,8156,8561,8955,9280,9405,9305,9512,9602,9566,9816,10315,10847,11357,10924,10400,10654,11040,11197,11328,11510,11708,11769,11798,11917,12009,12190,12321,12447,12300,12336,12401,12527,12735,12850,12907,12919,12991,13049,13045,13075,13083,12996,12813,12687,12708,12779,12633,12622,12607,12563,12667,12585,12465,12470,12494,12449,12570,12575,12515,12677,12732,12816,12827,12619,12324,12068,12243,12641,12876,13015,13041,13014,13030,12969,12571,12629,12702,12902,13031,13061,13074,12932,12770,12486,12508,12335,12388,12402,12574,12786,12840,12944,13027,13077,12987,12519,12361,12489,12521,12661,13010,13210,13223,13222,13228,13186,12983,12693,12441,12447,12616,12647,12806,13120,13243,13217,13141,13145,13142,13029,12727,12800,12865,12780,12680,12537,12407,12237,12082,11918,11749,11498,11239,10908,10614,10305,9950,9582,9221,8852,8487,8126,7783,7416,7089,6796,6480,6267,6109,5965,5854,5753,5626,5540,5475,5428,5450,5475,5476,5468,5446,5420,5388,5400,5398,5377,5340,5292,5284,5334,5367,5358,5352,5361,5393,5418,5399,5355,5362,5380,5393,5417,5452,5470,5480,5462,5445,5421,5402,5404,5385,5351,5319,5308,5300,5289,5241,5176,5130,5084,5065,5011
Natural gas,1841,1748,1535,1441,1426,1418,1393,1425,1395,1373,1381,1395,1286,1228,1225,1214,1199,1203,1219,1201,1195,1177,1162,1154,1158,1171,1141,1128,1143,1182,1214,1177,1145,1135,1176,1198,1218,1250,1256,1276,1197,1209,1192,1178,1150,1138,1165,1190,1207,1225,1205,1189,1180,1160,1149,1179,1206,1203,1192,1223,1232,1248,1263,1273,1253,1251,1264,1252,1224,1236,1250,1246,1232,1280,1296,1251,1321,1269,1312,1246,1318,1588,1600,1638,1621,1575,1646,1613,1599,1840,1897,1939,1842,1923,1908,1811,1794,1746,1781,2004,1992,1959,1898,1916,1937,2002,2035,2070,2108,2096,2076,2106,2095,2151,2204,2133,2121,2111,2091,2075,2115,2089,2064,1984,1994,1996,2010,2033,2080,2060,2050,2037,2122,2034,2041,2081,2091,2119,2089,2043,2066,2063,1996,2033,2051,1972,2015,2038,2070,2099,2090,2026,1992,1968,1971,1975,2043,2022,1999,2020,1824,1652,1642,1635,1626,1669,1619,1672,1719,1548,1340,1381,1327,1369,1318,1283,1235,1190,1201,1210,1202,1277,1254,1201,1246,1204,1151,1188,1384,1379,1368,1384,1456,1542,1493,1490,1491,1533,1489,1439,1408,1534,1625,1531,1545,1601,1573,1493,1461,1573,1658,1728,1810,1805,1845,1905,1926,2099,2053,2135,2266,2238,2238,2283,2451,2645,2781,2926,3136,3477,3653,3748,3834,3798,3915,3883,3974,4039,4186,4199,4243,4555,4654,4607,4603,4655,4676,4643,4651,4637,4676,4711,4681,4557,4405,4382,4314,4251,4229,4020,3830,3736,3749,3771,3777,3769,3814,3681,3443,3306,3278,3291,3268,3196,3176,3191,3110,3008,2912,2782,2639,2585,2589,2544,2585,2520,2491,2457
Large hydro,2582,2676,2759,2783,2775,2775,2724,2670,2678,2679,2629,2643,2624,2569,2574,2551,2547,2532,2524,2521,2524,2530,2527,2517,2496,2506,2520,2505,2470,2451,2462,2468,2455,2421,2414,2408,2379,2373,2356,2364,2300,2261,2227,2302,2333,2339,2326,2329,2356,2411,2417,2424,2469,2477,2458,2456,2451,2467,2464,2523,2514,2516,2568,2633,2644,2648,2674,2690,2675,2645,2643,2599,2472,2467,2446,2348,2389,2374,2435,2376,2130,1977,1875,1884,1877,1779,1694,1635,1520,1273,1200,1238,1177,1250,1396,1354,1273,1111,977,1226,1535,1640,1588,1468,1459,1448,1400,1371,1382,1380,1334,1325,1275,1246,1295,1295,1301,1286,1240,1099,1060,1161,1234,1210,1202,1160,1157,1167,1208,1194,1152,1115,1135,1098,1009,1022,1054,1118,1195,1154,1119,1152,1118,1090,1109,1070,988,1051,1108,1233,1317,1340,1318,1307,1186,1073,1096,1184,1241,1328,1665,1669,1660,1643,1523,1529,1521,1539,1653,1887,1911,1967,1868,1967,2115,2124,2120,2086,2047,2005,1936,2013,2160,2136,2175,2180,2104,1960,1961,2049,2171,2170,2116,2081,2154,2130,2152,2287,2326,2291,2151,2082,2190,2190,2068,2176,2226,2201,2102,2131,2225,2269,2307,2344,2346,2329,2275,2521,2669,2795,2934,3008,3043,3008,2970,2987,3156,3258,3293,3283,3470,3585,3833,3915,4033,3994,4060,4107,4124,4142,4069,3968,3966,3939,3897,3878,3964,4016,4015,3999,3892,3983,4012,4085,4105,4058,4014,3945,3889,3930,3981,3915,3838,3765,3734,3731,3784,3800,3816,3761,3707,3696,3700,3608,3437,3366,3432,3474,3488,3567,3527,3404,3253,2964,2974,2953,2854,2869
Imports,8713,8670,8682,8640,8576,8500,8467,8398,8330,8201,8098,8015,8025,8069,8028,7972,7940,7885,7827,7782,7732,7667,7617,7581,7574,7541,7501,7462,7445,7409,7359,7367,7366,7383,7374,7380,7411,7433,7472,7388,7439,7432,7403,7334,7347,7344,7382,7388,7410,7446,7563,7639,7624,7637,7625,7622,7592,7556,7579,7563,7593,7623,7662,7656,7710,7800,7852,7925,7963,7932,7879,7920,7989,7954,7843,7741,7444,7236,6968,6828,6777,6613,6406,6228,5967,5775,5596,5290,5003,4918,4876,4828,4738,4595,4535,4356,3950,3664,3355,3439,3639,3299,2931,2940,2827,2626,2479,2448,2416,2306,2258,2098,2017,1945,1938,1899,1843,1701,1543,1576,1534,1464,1366,1338,1331,1298,1226,1241,1335,1400,1374,1301,1402,1454,1455,1481,1310,1332,1360,1390,1350,1332,1268,1267,1325,1233,1251,1088,987,1078,1297,1509,1502,1153,1008,997,987,963,928,916,1012,1031,973,851,890,862,910,1060,1130,1192,1187,1356,1477,1458,1192,1092,1120,1179,1228,1233,1429,1816,2025,2036,2023,1978,1804,1804,1765,1788,1749,1830,2080,2468,2855,2952,2907,2839,2748,2662,2797,2881,2989,3090,3311,3445,3806,3960,4050,4257,4336,4460,4586,4831,5053,5290,5578,5578,5751,6020,6127,6454,6816,7212,7548,7868,8068,8213,8362,8519,8548,8702,8763,8874,8885,9055,9160,9213,9213,9265,9398,9388,9498,9675,9762,9837,9839,9860,9900,9915,9990,9884,9874,9966,9977,9985,10056,10071,10100,10170,10143,10174,10133,10111,9959,9868,9661,9555,9596,9628,9576,9472,9348,9351,9385,9366,9212,9155,9114,9041,9050,9107,9107,9336,9296,9303,9283,9274
Batteries,-14,-4,7,17,10,11,-15,-10,-9,-7,-13,-8,0,-2,1,10,26,19,3,2,8,13,15,2,2,2,2,2,2,2,25,13,2,2,9,17,3,-8,-19,-23,-62,-59,-24,-3,8,15,-3,-11,-8,-6,-3,4,-3,-3,-3,-11,-14,-12,-12,-10,-13,-12,-9,1,1,8,31,44,16,1,0,-37,-66,-36,-15,-2,-2,-3,-3,-3,-3,-3,-3,-3,-3,-4,-7,-7,-7,-7,-8,-8,-8,-8,-8,-7,-7,-7,-7,43,70,70,52,17,17,-8,-47,-52,-29,4,20,25,-12,-23,2,5,17,0,-20,-28,-16,-3,-2,-2,-2,-4,-2,-3,-2,-3,-6,-2,-3,-1,-1,-1,-1,-3,-1,-1,-1,-1,-2,-2,-1,-2,-1,-1,-4,0,3,6,0,-19,-8,-1,-1,-1,-1,0,2,18,41,26,20,39,39,39,39,39,39,39,53,83,23,-2,-1,-27,-14,0,-11,0,0,0,0,4,-1,-1,-1,0,0,0,0,0,0,-1,0,30,65,34,17,38,39,39,39,45,47,41,31,9,-4,11,27,30,18,-5,-7,-1,2,32,32,65,71,65,46,3,2,2,-34,0,-23,-27,4,16,15,1,-20,-33,-8,18,-2,-24,-15,-15,-15,-13,-5,5,4,8,23,31,19,51,43,12,-32,-31,-24,-11,-8,-23,-18,-4,-3,-13,-13,-16,-2,-22,-26,-22,-11,-17,-25,-9,-15,-1,2,5,-15,-17,3,9,6,8,-7,-7
Nuclear,2281,2281,2282,2280,2281,2281,2281,2281,2281,2281,2282,2281,2281,2281,2280,2280,2280,2280,2281,2279,2279,2280,2280,2280,2281,2280,2280,2281,2279,2279,2279,2278,2279,2280,2279,2280,2279,2280,2280,2279,2278,2280,2278,2280,2280,2280,2279,2280,2280,2279,2280,2279,2281,2280,2280,2281,2281,2281,2281,2280,2281,2282,2282,2282,2282,2281,2282,2282,2282,2282,2282,2282,2282,2283,2283,2283,2282,2283,2284,2283,2282,2282,2282,2282,2281,2282,2281,2282,2282,2283,2281,2282,2282,2282,2282,2282,2282,2282,2282,2282,2281,2282,2282,2282,2282,2281,2282,2282,2282,2282,2282,2281,2282,2282,2282,2283,2282,2282,2282,2282,2281,2282,2282,2283,2282,2283,2283,2284,2284,2284,2285,2284,2283,2283,2282,2282,2282,2282,2282,2281,2281,2281,2282,2282,2282,2281,2280,2281,2280,2281,2281,2281,2281,2281,2282,2282,2282,2282,2282,2282,2282,2282,2281,2281,2282,2282,2281,2282,2282,2282,2282,2282,2282,2282,2283,2282,2283,2283,2284,2284,2284,2284,2284,2284,2282,2283,2282,2283,2283,2283,2282,2282,2283,2283,2281,2282,2282,2282,2281,2283,2283,2282,2283,2282,2284,2283,2283,2282,2283,2284,2283,2283,2283,2283,2284,2283,2283,2284,2284,2284,2284,2285,2284,2284,2283,2285,2285,2284,2285,2285,2286,2286,2285,2285,2286,2285,2285,2285,2284,2284,2284,2284,2282,2285,2284,2285,2285,2285,2285,2285,2284,2284,2285,2284,2284,2284,2284,2284,2284,2284,2284,2285,2284,2285,2283,2283,2283,2283,2283,2283,2282,2283,2281,2282,2283,2283,2282,2281,2282,2282,2282,2280,2280,2281,2281,2280,2279,2280
Coal,16,16,15,15,16,16,16,15,15,15,15,15,15,15,15,16,17,17,17,16,16,16,16,16,17,15,14,15,15,16,16,16,16,15,15,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,18,18,17,17,16,16,16,17,17,17,17,17,17,18,17,18,18,16,15,16,17,16,17,17,16,17,18,18,18,18,18,19,19,18,19,18,18,19,18,18,19,19,19,19,19,18,18,19,18,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,16,16,17,18,17,17,16,16,16,16,17,17,18,18,18,18,17,17,17,17,16,17,17,17,17,16,16,17,16,16,17,16,16,17,17,18,18,17,17,17,17,16,16,17,16,16,16,16,16,16,16,17,17,17,17,17,16,16,16,16,17,16,16,17,17,17,17,18,18,18,18,17,17,17,17,17,17,17,17,17,16,17,17,17,18,17,18,17,17,17,17,17,16,16,16,16,17,17,16,16,16,17,18,17,17,17,17,17,16,17,16,19,20,20,19,18,17,17,19,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,18,19,19,19,19,19,18,19,19,18,18,19,19
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
