9/8/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4831,4758,4746,4712,4686,4668,4647,4635,4615,4603,4600,4577,4531,4534,4551,4589,4648,4693,4726,4739,4751,4732,4690,4650,4631,4631,4656,4691,4725,4763,4780,4794,4797,4786,4756,4742,4739,4742,4718,4700,4688,4683,4691,4697,4694,4680,4679,4661,4652,4654,4659,4667,4665,4651,4629,4599,4574,4567,4538,4484,4446,4411,4398,4393,4361,4312,4266,4223,4180,4140,4110,4064,4012,3977,3927,3954,3944,3886,3876,3876,3877,3900,3965,4120,4305,4509,4716,4987,5333,5678,6021,6376,6758,7124,7465,7841,8233,8616,8995,9360,9718,10050,10362,10672,10919,11099,11263,11374,11471,11570,11664,11738,11802,11885,11956,12010,12052,12062,12056,12073,12110,12144,12186,12256,12278,12319,12359,12352,12344,12341,12347,12363,12382,12380,12370,12383,12405,12420,12427,12447,12445,12440,12442,12459,12496,12524,12535,12570,12573,12594,12587,12595,12631,12637,12669,12699,12665,12665,12681,12666,12656,12673,12693,12736,12756,12780,12791,12875,12982,13139,13220,13309,13413,13503,13541,13580,13618,13695,13758,13823,13851,13896,13902,13919,13907,13913,13918,13893,13834,13786,13745,13731,13745,13677,13615,13637,13595,13548,13450,13385,13325,13263,13125,12979,12747,12533,12329,12096,11845,11530,11126,10745,10490,10153,9753,9364,9017,8638,8374,7969,7635,7308,6971,6646,6325,6146,6019,5869,5789,5727,5668,5626,5619,5594,5576,5563,5536,5519,5511,5503,5494,5509,5580,5614,5654,5650,5664,5666,5678,5704,5724,5713,5694,5718,5707,5696,5708,5713,5705,5682,5683,5680,5637,5597,5560,5515,5381,5326,5290,5277,5234,5216,5237,5256,5306,5325,5318,5302,5301,5324,5335,5325,5338,5342,5355,5406,5417,5367
Natural gas,10240,10129,9873,9688,9281,8924,8638,8654,8849,9006,8996,9003,9051,9127,9083,9052,8947,8795,8786,8739,8726,8705,8686,8640,8585,8426,8289,8187,8068,7980,7886,7873,7887,7861,7877,7811,7765,7737,7693,7680,7652,7615,7600,7584,7540,7457,7417,7403,7402,7382,7354,7328,7367,7302,7273,7254,7116,7053,7026,7108,7149,7514,7618,7626,7671,7733,7740,7796,7796,7814,7813,7753,7696,7734,7832,7822,7820,7861,7873,7869,7872,7832,7805,7760,7739,7836,7803,7664,7591,7457,7339,7265,7042,6764,6559,6522,6437,6490,6535,6562,6606,6600,6590,6595,6584,6600,6598,6599,6585,6484,6405,6389,6421,6403,6410,6402,6377,6382,6413,6463,6426,6390,6464,6403,6401,6413,6459,6482,6588,6596,6563,6523,6539,6489,6555,6572,6660,6758,6807,6961,7078,7168,7260,7343,7409,7419,7587,7611,7679,7755,8006,8181,8263,8374,8112,8081,8316,8407,8640,8903,8994,9171,9425,9689,9881,9983,10120,10225,10287,10146,9990,10098,10171,10238,10316,10514,10580,10543,10558,10620,10653,10765,10675,10752,11033,11105,11176,11346,11526,11696,11816,11864,11984,12088,12036,11965,11976,12078,12152,12179,12250,12379,12533,12586,12695,12704,12481,12676,12782,12915,12980,13284,13591,13877,14345,14512,14741,14609,14422,14446,14759,14902,15061,15342,15458,15372,15465,15548,15563,15414,15288,15192,15094,15037,15035,14958,14853,14730,14527,14457,14463,14228,14160,14124,14129,14022,14004,13752,13571,13494,13358,13293,13232,13075,12978,12874,12678,12480,12380,12247,12061,11958,11931,11887,11829,11832,11944,12023,11908,11683,11474,11308,11229,11099,10902,10674,10529,10277,10073,10140,10205,10423,10299,10182,10065,9873,9603,9545
Large hydro,2133,2235,2266,2279,2297,2320,2321,2287,2007,1952,1951,1923,1821,1699,1553,1525,1519,1506,1477,1465,1456,1468,1488,1483,1483,1472,1471,1472,1474,1463,1458,1459,1459,1451,1453,1461,1458,1459,1454,1421,1421,1424,1421,1419,1414,1419,1416,1421,1419,1449,1463,1441,1459,1472,1489,1483,1546,1540,1497,1455,1466,1546,1583,1613,1622,1625,1646,1690,1703,1698,1681,1619,1511,1451,1490,1492,1439,1431,1436,1436,1439,1435,1439,1424,1357,1297,1323,1331,1323,1282,1263,1318,1336,1299,1268,1282,1252,1139,1048,1040,1069,1076,1081,1078,1073,1085,1073,1082,1093,1065,1057,1053,1063,1067,1055,1045,1037,1044,1040,1033,1086,1172,1174,1174,1194,1197,1211,1214,1241,1241,1236,1236,1249,1306,1433,1464,1442,1421,1416,1436,1419,1438,1431,1445,1447,1394,1390,1383,1446,1459,1450,1453,1490,1496,1815,1817,1833,1901,1618,1570,1578,1639,1648,1622,1645,1665,1673,1665,1634,1859,1983,1997,2011,2037,2060,2057,2041,2066,2046,2033,2093,2277,2504,2494,2407,2388,2406,2402,2412,2431,2447,2456,2414,2482,2586,2621,2640,2644,2652,2651,2652,2659,2654,2673,2726,2912,2991,3128,3237,3252,3299,3301,3294,3293,3354,3393,3518,3808,3904,3878,3854,3870,3862,3824,3911,4026,3880,3804,3743,3693,3637,3677,3707,3706,3691,3700,3709,3710,3717,3676,3621,3518,3434,3368,3375,3302,3219,3199,3192,3173,3121,3122,3145,3003,2941,2929,2927,2912,2904,2917,2901,2868,2887,2877,2816,2630,2543,2499,2501,2465,2457,2413,2370,2321,2298,2288,2257,2233,2227,2160,1974,1805,1783,1775,1775,1769,1758,1764
Imports,7733,7771,7954,8073,8218,8401,8535,8459,8564,8559,8464,8387,8332,8313,8377,8284,8186,8159,8111,8066,7989,7890,7834,7796,7732,7876,7975,7954,7925,7910,7910,7829,7710,7734,7660,7616,7628,7554,7578,7606,7629,7595,7560,7508,7516,7531,7514,7530,7511,7535,7531,7592,7546,7601,7618,7693,7765,7796,7887,8002,8014,7696,7640,7679,7636,7665,7667,7680,7753,7788,7896,8074,8387,8626,8700,8717,8756,8806,8764,8714,8668,8655,8588,8527,8456,8327,8266,8158,7939,7811,7647,7389,7201,7189,7116,6863,6652,6483,6317,6010,5616,5318,5072,4829,4634,4503,4413,4382,4367,4476,4588,4614,4556,4541,4550,4634,4703,4770,4821,4851,4890,4803,4777,4844,4916,4965,4988,5025,5023,5138,5287,5431,5527,5600,5580,5587,5584,5690,5776,5722,5726,5807,5850,5885,5929,6065,6079,6159,6221,6257,6193,6180,6182,6213,6094,6153,6143,6147,6390,6497,6621,6576,6435,6367,6307,6308,6343,6338,6375,6119,5991,5888,5866,5899,5894,5838,5913,6029,6070,6190,6230,6097,6114,6098,6103,6172,6232,6219,6233,6201,6212,6296,6330,6247,6352,6440,6514,6572,6696,6808,6938,6937,6992,7113,7304,7310,7596,7642,7663,7849,8034,8099,8149,8218,8195,8367,8446,8548,8776,9012,8989,9100,9147,9154,9211,9207,9133,9127,9125,9252,9411,9491,9522,9570,9598,9659,9693,9775,9908,9880,9885,9986,9976,9921,9817,9779,9662,9774,9793,9721,9668,9568,9407,9462,9462,9373,9413,9393,9297,9265,9259,9203,9073,8915,8772,8758,8701,8547,8560,8573,8605,8645,8651,8623,8576,8592,8528,8609,8611,8465,8468,8495,8432,8336,8261,8203,8250,8152
Batteries,-34,-37,-66,-44,12,73,83,47,38,-3,-11,-8,-14,-64,-67,-23,-6,-10,-59,-61,-70,-61,-53,-43,-44,-57,-60,-56,-62,-62,-62,-62,-57,-62,-62,-49,-43,-36,-34,-34,-34,-35,-34,-31,-24,-19,-21,-11,-17,-4,-6,-5,1,0,2,4,36,36,14,-19,-18,-14,-13,-11,-13,-4,2,2,2,-6,0,-13,-11,-6,-2,-2,2,2,2,2,2,2,2,-5,-14,-7,-3,0,-8,-12,-10,-1,-6,-5,-5,-6,-6,-9,-12,-6,1,-5,1,1,-6,1,-4,1,0,-1,-1,-1,2,-1,-8,-11,-15,-6,-10,-10,-6,-4,-3,-5,-3,-3,-3,-1,2,-5,-12,-6,-3,-9,-7,-6,-4,-10,-4,-4,-4,-8,-9,-5,-4,-9,-3,-2,0,-1,-1,-3,0,7,-2,1,-4,-17,16,6,12,9,9,-9,3,9,9,4,-7,-17,-15,9,16,15,29,30,30,30,30,34,22,-17,-40,-38,-24,-11,-1,0,0,15,29,34,0,-28,-22,-9,0,0,0,1,0,0,0,3,0,29,48,26,44,45,63,65,66,40,13,31,-6,-9,7,18,-1,15,16,-23,-25,-25,-25,-25,-23,-26,-24,-21,-18,-21,-23,-9,14,13,16,12,-22,19,28,-13,-35,-30,-18,-7,-6,-6,-6,-6,-6,-13,-16,-11,-8,-8,-8,-8,-9,-13,-18,-18,-14,-4,44,21,32,12,2,-25,-43,-37,-13,-12,-15,22,58,-12,-41,-27,-29,-28,-28,-28,-28,-26
Nuclear,2253,2253,2253,2253,2253,2253,2254,2254,2254,2253,2253,2253,2254,2254,2254,2255,2254,2255,2255,2254,2255,2255,2253,2254,2254,2254,2254,2253,2253,2254,2254,2254,2255,2255,2254,2255,2254,2255,2255,2256,2256,2257,2256,2257,2257,2258,2258,2258,2259,2258,2258,2259,2258,2259,2259,2259,2259,2260,2259,2260,2260,2261,2260,2261,2261,2261,2260,2261,2261,2260,2260,2260,2260,2259,2258,2258,2258,2259,2260,2259,2257,2260,2260,2259,2260,2262,2261,2261,2261,2262,2264,2263,2262,2262,2263,2263,2263,2263,2263,2263,2262,2263,2264,2263,2265,2264,2263,2263,2263,2262,2262,2261,2261,2260,2259,2260,2260,2260,2259,2260,2259,2258,2258,2258,2257,2259,2259,2259,2258,2258,2258,2258,2258,2258,2259,2258,2257,2257,2258,2258,2257,2257,2258,2257,2257,2258,2257,2257,2257,2257,2258,2257,2257,2258,2258,2257,2257,2257,2257,2257,2258,2258,2258,2258,2259,2257,2258,2258,2259,2257,2256,2256,2257,2257,2257,2258,2258,2258,2257,2257,2258,2257,2258,2257,2257,2257,2256,2256,2256,2255,2254,2255,2256,2255,2255,2254,2255,2254,2255,2254,2255,2256,2254,2256,2256,2256,2257,2259,2259,2259,2259,2259,2260,2260,2260,2260,2260,2259,2259,2260,2259,2260,2260,2261,2261,2261,2261,2261,2262,2262,2261,2262,2262,2262,2262,2263,2262,2263,2263,2263,2265,2263,2264,2265,2264,2265,2266,2265,2265,2266,2266,2266,2265,2265,2265,2266,2266,2266,2266,2265,2267,2266,2267,2266,2266,2265,2265,2264,2263,2265,2264,2265,2263,2264,2264,2264,2264,2263,2263,2262,2261,2263,2262,2262,2263,2262,2262,2262
Coal,15,15,15,15,15,14,13,14,14,15,13,16,16,16,16,16,13,16,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,15,16,16,15,15,15,15,14,14,15,14,15,15,16,15,16,15,15,15,16,15,14,14,14,15,15,15,15,16,15,15,16,16,15,15,14,14,15,15,15,14,14,13,13,13,12,13,13,14,15,14,13,14,14,15,14,14,15,15,14,15,15,14,15,15,14,14,15,15,15,15,15,14,14,14,14,14,15,15,15,15,14,14,13,14,13,12,13,13,14,14,14,13,14,13,14,14,14,14,14,14,14,13,14,13,13,14,14,13,13,15,14,14,14,14,14,14,14,15,14,14,13,14,14,14,15,15,15,15,15,14,14,14,16,16,16,15,16,15,15,15,15,15,16,15,15,15,15,15,14,14,15,15,15,15,15,14,14,14,15,15,16,15,15,15,15,15,13,15,14,14,15,15,14,14,14,14,14,14,14,14,14,14,15,14,14,13,13,13,14,14,14,13,12,12,14,14,14,14,14,13,14,13,13,13,12,13,12,13,12,13,13,13,13,12,13,13,13,14,13,13,13,14,13,13,13,13,14,14,14,14,14,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
