3/27/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,6050,6068,6078,6052,6006,5968,5944,5888,5827,5830,5805,5750,5683,5680,5693,5716,5762,5753,5782,5770,5759,5733,5697,5684,5735,5772,5803,5759,5720,5648,5644,5621,5569,5424,5316,5194,5090,5054,5100,5196,5314,5464,5552,5585,5650,5697,5780,5832,5870,5926,6005,6053,6077,6079,6065,6054,6054,6024,6033,6061,6087,6123,6100,6103,6043,6003,6026,6100,6149,6137,6121,6128,6190,6206,6249,6248,6253,6296,6296,6262,6246,6237,6279,6321,6371,6510,6635,6838,7083,7461,7832,8217,8671,9392,10027,10461,10861,11411,11702,12142,12661,13052,13466,13754,13835,13827,13663,13690,13886,14397,14586,14303,14113,13999,14166,14145,14079,14038,14110,14222,14445,14331,14390,14207,14205,14300,14175,14081,14048,13998,13850,14003,14033,13989,14096,14266,14054,14086,14163,14094,14080,14012,14039,14155,13935,13654,14037,14160,14287,14185,14129,14202,14274,14398,14248,14178,14117,13836,14006,14234,14344,14413,14335,14089,14029,13892,14011,14167,14262,14258,14300,14116,13700,13563,13558,13628,13480,13277,13109,13217,13501,13825,14077,13923,13448,13475,13768,13991,14187,14388,14090,13822,13692,13584,13603,13535,13283,13051,13150,13479,13793,13658,13475,13389,13332,12900,12803,12823,12729,12739,12868,12750,12350,11870,11411,10955,10467,9952,9521,9057,8625,8043,7601,7250,6824,6365,6214,6056,5945,5904,5854,5840,5742,5773,5733,5728,5699,5706,5750,5759,5718,5724,5682,5681,5659,5685,5645,5627,5619,5637,5637,5584,5539,5472,5419,5376,5381,5360,5398,5436,5490,5481,5480,5443,5448,5445,5452,5372,5360,5375,5320,5257,5291,5287,5299,5349,5404,5374,5337,5246,5242,5228,5159,5052,5018,5002,5008,5004
Natural gas,6184,6168,6215,6082,5979,5949,5997,5915,5864,5821,5790,5754,5759,5854,5888,5887,5787,5734,5682,5676,5610,5554,5565,5522,5469,5372,5349,5279,5181,5095,5062,5086,5107,5048,5002,4935,4922,5008,5099,5150,5194,5159,5035,4996,5041,5102,5105,5101,5025,5070,5015,4953,5009,5050,5089,5200,5232,5261,5109,4951,4840,4753,4641,4569,4576,4623,4689,4830,4911,5063,5232,5006,4989,5198,5150,5303,5468,5459,5612,5807,5836,5875,5786,5762,5867,5938,6023,6008,5776,5806,5848,5699,5445,5266,5005,4967,4951,4593,4570,4497,4326,4255,4171,4041,3890,3771,3766,3753,3715,3746,3838,3780,3647,3666,3652,3635,3646,3637,3597,3543,3528,3507,3475,3502,3388,3353,3371,3455,3407,3441,3433,3395,3377,3389,3371,3344,3367,3345,3341,3281,3224,3220,3212,3248,3239,3276,3193,3244,3224,3234,3238,3223,3215,3220,3199,3223,3204,3152,3075,3030,3009,3039,3058,3078,3071,3099,3026,3054,3049,3017,2923,3014,3103,3115,3098,3055,3102,3113,3082,3162,3113,2997,2945,3001,2940,2846,2767,2751,2776,2831,2922,3030,3117,3234,3397,3543,3684,3697,3748,3729,3679,3815,3912,3940,3970,4003,4137,4118,4005,3879,3909,3942,3975,3975,3996,4070,4207,4536,4579,4511,4529,4692,4820,5034,5218,5543,5870,5993,6018,6103,5902,5785,5859,5964,6020,6128,6259,6227,6217,6183,6225,6331,6506,6487,6499,6439,6435,6402,6394,6391,6430,6430,6351,6319,6415,6472,6344,6313,6342,6295,6332,6304,6223,6133,6121,6128,6251,6119,6106,6177,6141,6161,6217,6223,6221,6115,6115,6021,5956,5957,5910,5794,5690,5852,5880,5903,5852,5887
Large hydro,850,708,554,500,494,491,481,479,477,482,499,486,471,475,482,479,475,477,449,458,449,446,435,444,440,402,390,388,387,400,395,388,389,397,436,490,557,584,600,584,563,553,473,411,391,390,391,389,409,449,488,503,506,513,523,527,530,530,827,844,853,1003,1135,1132,1174,1209,1185,1193,1194,1222,1318,1399,1393,1685,1846,1835,1831,1864,1876,1874,1886,1910,1927,1931,1931,2014,2048,2042,1915,1857,1716,1568,1495,1330,1244,1323,1533,1317,1307,1294,1158,1175,1167,1107,1087,1128,1167,1133,1022,649,495,500,516,514,493,474,474,441,411,403,384,386,418,438,447,433,429,418,419,399,410,387,340,336,353,294,282,344,360,380,393,387,396,392,397,419,411,409,389,403,392,391,387,365,293,346,358,461,500,454,410,341,280,335,405,432,431,347,293,218,168,183,333,424,455,441,435,447,453,477,469,450,351,331,426,528,501,435,339,303,359,443,521,548,544,534,529,595,611,575,484,527,588,607,586,518,487,492,805,819,827,820,827,848,864,914,1017,1406,1706,1831,1868,1897,1934,2099,2168,2261,2358,2343,2305,2361,2354,2372,2542,2652,2707,2718,2753,2753,2747,2714,2722,2702,2684,2665,2657,2620,2638,2644,2628,2578,2497,2517,2552,2491,2483,2476,2435,2358,2329,2317,2271,2264,2261,2240,2057,1576,1425,1425,1429,1409,1386,1224,1193,1166,1169,1153,1153,1101,1077,1080,1089,1074,1080,1089,1074,1070,1074,893
Imports,6433,6497,6621,6773,6878,6860,6786,6798,6805,6746,6750,6710,6636,6510,6434,6370,6342,6360,6351,6323,6363,6368,6387,6377,6365,6408,6433,6490,6631,6701,6750,6739,6817,6963,7074,7150,7161,7143,7062,7002,6894,6865,6874,6916,6792,6712,6627,6619,6657,6632,6666,6730,6715,6676,6671,6660,6644,6700,6429,6523,6738,6956,7119,7310,7350,7378,7404,7331,7308,7270,7174,7294,7457,7407,7378,7322,7357,7368,7248,7248,7264,7290,7346,7393,7350,7208,7007,6862,6923,6737,6603,6584,6406,6057,5759,5220,4552,4489,4353,3766,3456,3034,2614,2425,2338,2276,2312,2166,1962,1932,1815,2025,2143,2138,1904,1899,1881,1848,1807,1712,1377,1357,1235,1254,1424,1396,1347,1462,1449,1467,1526,1344,1178,1209,1103,931,984,909,784,810,816,834,805,624,706,662,407,267,153,171,224,244,136,65,170,43,-98,26,-42,-309,-304,-342,-311,-241,-272,-221,-220,-247,-317,-410,-498,-396,-323,-225,-155,-97,-49,92,232,133,-95,-239,-399,-105,253,201,-7,31,-67,-221,-93,-11,147,251,197,206,541,643,571,426,375,533,620,832,1009,1473,1772,1931,1888,1914,1893,2033,2477,3041,3647,4113,4514,4485,4670,5193,5698,6189,6585,6816,7056,7097,7121,7398,7690,7743,8054,8398,8429,8417,8501,8515,8471,8582,8594,8603,8499,8358,8344,8292,8277,8264,8242,8179,8182,8142,8133,8091,8061,8126,8058,7993,8112,8116,8064,7975,7917,7855,7799,7794,7786,8074,8105,8146,8127,8076,8033,8075,7968,7943,7825,7751,7596,7574,7543,7516,7467,7496,7566,7413,7415,7413,7342,7447
Batteries,-15,-11,9,25,51,9,29,35,35,8,19,29,36,33,25,8,23,13,38,17,6,3,23,21,19,9,14,18,31,61,73,31,21,43,55,78,79,57,45,-48,-58,-79,-16,0,10,7,5,13,20,-7,-5,-26,-17,-10,0,0,0,11,15,17,-41,-9,-31,-34,-16,7,-41,-15,-22,-31,-5,9,-33,-49,-29,-31,-42,-48,-32,-40,-44,-28,-27,-27,-17,-3,0,41,85,22,-101,-41,-54,-32,-50,-11,-1,-38,-46,31,14,8,7,-51,-2,-9,7,7,8,-10,-6,34,84,69,19,-27,-50,-33,-53,-43,-29,-5,15,23,39,26,1,-38,-14,-41,-10,-15,-45,-6,-15,-38,18,26,7,13,41,31,14,24,35,84,28,-15,-49,0,-21,-6,-3,-44,-24,-20,-37,8,32,7,-44,-46,-35,13,23,-4,-12,-32,-22,-26,-37,-8,30,30,30,-11,14,25,30,34,26,-52,-53,-36,53,39,-15,-63,-53,-71,-10,37,19,-32,-46,-62,-26,-12,-9,-10,-46,9,-12,-12,-20,-29,-4,-4,-18,-4,-5,-33,12,1,5,9,5,-14,-5,-2,1,45,79,77,78,41,7,-19,-40,-4,10,15,26,30,30,30,30,22,18,18,27,9,10,-1,-1,17,24,16,1,2,-9,-2,4,40,32,10,10,30,9,-4,-36,-14,10,18,12,19,22,35,48,1,7,5,-11,-32,-18,-27,-8,22,39,42,34,35,34,12,-58,-73,-82,-32
Nuclear,2256,2256,2257,2257,2256,2256,2257,2257,2256,2256,2256,2257,2257,2255,2255,2254,2255,2254,2253,2253,2253,2251,2252,2251,2251,2249,2250,2249,2250,2250,2250,2250,2249,2250,2251,2252,2251,2251,2252,2251,2253,2252,2251,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,2251,2251,2252,2253,2252,2253,2253,2253,2254,2253,2254,2254,2254,2254,2254,2255,2254,2253,2252,2251,2250,2250,2248,2247,2248,2248,2247,2248,2248,2248,2247,2248,2248,2248,2248,2249,2248,2249,2248,2249,2249,2250,2249,2249,2251,2250,2251,2251,2252,2254,2253,2254,2254,2254,2254,2254,2255,2255,2256,2255,2257,2256,2256,2257,2257,2259,2256,2258,2257,2256,2257,2257,2257,2257,2258,2258,2258,2257,2258,2257,2258,2258,2258,2258,2258,2257,2258,2258,2258,2258,2258,2258,2259,2258,2258,2258,2259,2258,2259,2259,2259,2258,2259,2259,2258,2258,2258,2259,2258,2259,2258,2258,2257,2258,2257,2258,2258,2257,2256,2255,2256,2257,2256,2257,2256,2256,2255,2256,2257,2257,2257,2258,2257,2257,2256,2256,2255,2255,2253,2254,2253,2253,2253,2254,2254,2253,2253,2250,2252,2251,2252,2251,2249,2252,2251,2250,2250,2249,2251,2251,2251,2251,2252,2252,2253,2251,2252,2252,2251,2252,2253,2252,2253,2251,2251,2252,2251,2252,2254,2253,2254,2253,2255,2254,2256,2256,2257,2257,2258,2257,2258,2258,2259,2258,2259,2259,2259,2259,2259,2260,2259,2259,2259,2260,2260,2262,2261,2260,2261,2261,2261,2260,2261,2261,2260,2260,2261,2261,2261,2262,2261,2263,2260,2262,2260,2262,2261,2261,2261,2262,2262,2261,2262,2261,2261
Coal,14,14,14,14,14,14,14,14,14,14,15,15,16,16,17,16,16,16,16,15,15,15,14,14,15,14,14,14,14,15,15,15,15,15,15,15,15,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,14,13,14,13,13,14,14,15,15,15,15,15,15,14,15,15,15,15,15,15,14,13,13,14,14,13,14,15,15,15,14,15,13,12,13,12,13,13,13,14,14,14,14,14,13,14,15,15,16,15,15,15,16,16,16,15,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,13,13,14,13,14,14,14,14,14,15,16,16,16,16,16,15,15,15,15,15,16,15,15,16,16,17,16,16,16,16,15,16,16,16,16,16,16,16,16,16,17,16,17,17,17,17,17,17,17,16,16,18,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,15,16,16,16,16,16,16,16,16,16,15,16,17,17,17,16,16,16,17,17,17,16,17,16,16,16,16,17,16,16,16,16,16,17,17,17,17,16,16,16,16,16,16,17,18,18,19,19,19,19,19,19,19,19,18,18,18,18,18,19,18,19,18,19,19,19,19,19,19
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
