1/27/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2109,2108,2101,2088,2082,2081,2074,2071,2061,2065,2067,2072,2074,2064,2062,2062,2061,2063,2046,2052,2064,2063,2055,2053,2056,2062,2074,2067,2061,2063,2064,2054,2057,2049,2054,2056,2047,2044,2041,2049,2063,2077,2111,2133,2137,2130,2117,2111,2101,2098,2105,2126,2156,2187,2163,2156,2139,2136,2138,2137,2138,2152,2171,2184,2186,2189,2180,2182,2186,2189,2184,2177,2210,2213,2224,2217,2223,2225,2221,2225,2233,2237,2237,2241,2264,2321,2462,2579,2754,3013,3268,3570,3901,4197,4472,4757,5040,5152,5324,5462,5702,5867,6452,6637,6764,6975,7088,7373,7651,7996,8322,8555,8681,8988,8961,8856,8944,9142,9374,9441,9518,9755,9815,10102,10240,10288,10332,10421,10443,10425,10392,10495,10436,10423,10538,10617,10675,10671,10634,10669,10692,10606,10600,10611,10699,10721,10721,10709,10650,10685,10702,10807,10829,10734,10623,10636,10670,10684,10693,10700,10752,10784,10797,10780,10783,10734,10710,10612,10565,10583,10537,10511,10388,10330,10274,10217,10114,10052,9956,9774,9631,9464,9256,9176,9122,8918,8715,8411,8064,7754,7332,6951,6663,6268,5843,5350,4926,4477,4134,3879,3560,3250,2972,2758,2586,2468,2394,2310,2274,2255,2271,2285,2297,2307,2309,2312,2311,2316,2326,2336,2346,2349,2358,2358,2360,2367,2368,2371,2381,2389,2401,2408,2414,2424,2437,2461,2487,2520,2550,2550,2537,2523,2488,2476,2456,2431,2424,2419,2420,2418,2419,2418,2417,2417,2413,2413,2411,2408,2399,2403,2405,2409,2414,2419,2413,2387,2359,2318,2304,2293,2281,2260,2229,2202,2182,2176,2173,2187,2193,2195,2202,2201,2197,2193,2187,2167,2147,2139
Natural gas,7335,7225,6987,6759,6723,6931,6890,6904,6880,6956,6942,6905,6877,6801,6788,6769,6667,6687,6687,6701,6680,6686,6689,6655,6639,6630,6616,6659,6674,6677,6650,6648,6620,6621,6633,6592,6602,6603,6579,6586,6575,6578,6561,6556,6514,6495,6513,6524,6550,6565,6541,6546,6499,6493,6447,6454,6400,6407,6437,6444,6445,6409,6370,6336,6324,6330,6355,6400,6335,6359,6307,6283,6257,6218,6093,6053,6000,5986,5977,5976,5963,5980,5970,5986,5954,6043,6050,5992,5932,5873,5808,5772,5659,5572,5453,5299,5192,4854,4544,4480,4403,4295,4283,4279,4216,4143,4096,3978,3988,3771,3714,3703,3585,3425,3355,3335,3179,3090,3075,3047,2863,2883,2938,2797,2813,2776,2770,2752,2790,2814,2818,2776,2806,2780,2778,2743,2749,2750,2734,2726,2743,2739,2734,2711,2716,2745,2741,2741,2798,2796,2822,2834,2892,2912,2950,3190,3337,3331,3360,3428,3441,3330,3354,3369,3499,3504,3475,3472,3501,3531,3577,3607,3472,3355,3391,3448,3489,3581,3738,3904,4132,4351,4472,4435,4385,4303,4382,4563,4701,4955,5197,5317,5348,5352,5282,5374,5712,6163,6646,7117,7149,7280,7536,7745,7869,7848,7754,7804,7950,8062,8165,8283,8336,8581,8706,8756,8816,8693,8629,8656,8662,8725,8716,8605,8545,8508,8476,8506,8563,8551,8566,8434,8532,8574,8535,8503,8501,8467,8423,8415,8422,8379,8527,8550,8442,8414,8380,8314,8314,8307,8321,8230,8244,8287,8309,8260,7960,7712,7716,7731,7694,7671,7624,7656,7675,7792,7863,7955,7943,7952,7973,7945,8025,8179,8065,7963,7942,7965,8000,7951,7887,7853,7812,7814,7823,7820,7806,7777
Large hydro,1549,1647,1662,1651,1497,1364,1356,1348,1332,1331,1332,1325,1317,1300,1277,1270,1259,1208,1196,1199,1197,1192,1195,1198,1196,1198,1205,1208,1206,1199,1194,1203,1200,1187,1187,1187,1192,1228,1247,1239,1243,1239,1227,1242,1268,1289,1281,1277,1275,1263,1242,1253,1253,1237,1198,1186,1180,1189,1190,1210,1248,1317,1363,1383,1377,1373,1376,1425,1459,1497,1513,1512,1478,1563,1590,1596,1595,1610,1624,1632,1630,1635,1616,1601,1570,1493,1458,1450,1463,1425,1395,1394,1355,1356,1393,1385,1327,1306,1277,1307,1249,1236,1202,1156,1192,1190,1199,1163,1045,924,867,797,814,815,817,935,987,978,963,974,917,662,571,546,542,564,569,568,586,616,630,591,575,564,540,508,499,521,547,537,530,531,529,520,506,493,488,479,497,511,504,487,471,485,486,493,510,520,525,523,533,553,554,537,491,495,512,519,538,550,569,610,862,938,930,909,937,940,927,926,925,985,1064,1095,1391,1468,1477,1529,1556,1566,1582,1621,1664,1852,1974,2022,2030,2018,2018,1937,2074,2135,2163,2204,2285,2445,2552,2586,2604,2612,2633,2636,2648,2632,2639,2628,2607,2780,2865,2864,2856,2845,2854,2861,2879,2881,2867,2803,2804,2744,2649,2597,2575,2561,2558,2534,2500,2502,2493,2495,2483,2373,2332,2322,2311,2302,2300,2289,2288,2237,2113,2110,2084,1940,1917,1915,1956,1962,1915,1915,1899,1891,1898,1890,1839,1614,1563,1580,1553,1555,1525,1488,1370,1259,1324,1318,1234,1141,1137,1155,1128,1118,1094,1068,1014,1004,999,1000
Imports,6963,6929,7120,7324,7440,7462,7408,7398,7377,7353,7296,7238,7192,7204,7205,7182,7170,7133,7115,7054,7018,6998,6931,6919,6855,6824,6795,6796,6780,6734,6683,6639,6621,6646,6610,6634,6603,6578,6554,6545,6541,6532,6535,6505,6474,6451,6467,6451,6435,6515,6594,6535,6521,6545,6578,6643,6737,6745,6726,6731,6722,6787,6825,6914,6954,7002,7040,6999,7003,6974,7033,7129,7309,7446,7628,7734,7856,7925,7936,7975,8024,8054,8048,8065,8107,8131,8141,8106,7991,7907,7772,7539,7356,7143,6933,6723,6575,6663,6823,6737,6607,6490,6093,5897,5743,5514,5355,5172,4974,4903,4709,4574,4489,4228,4200,3958,3800,3699,3512,3411,3455,3629,3762,3543,3379,3280,3115,2992,2903,2803,2779,2755,2761,2832,2709,2692,2625,2558,2492,2447,2412,2464,2439,2437,2342,2255,2190,2147,2110,2062,2014,1959,1938,1918,1990,1962,1913,1901,1876,1910,1916,1908,1904,1966,2035,2121,2119,2234,2286,2294,2368,2351,2187,2201,2325,2451,2510,2533,2625,2723,2726,2725,2801,2917,2724,2821,3054,3302,3549,3760,4032,4344,4806,5199,5656,6081,6287,6327,6318,6476,6814,7003,7173,7332,7618,7780,8008,8166,8260,8443,8660,8888,9075,9078,9084,9132,9158,9238,9249,9276,9327,9312,9335,9364,9309,9231,9230,9254,9187,9232,9248,9331,9299,9259,9268,9255,9226,9180,9073,9018,8982,9043,8950,8913,8966,8990,8960,8939,8931,8889,8934,8963,8873,8798,8721,8664,8849,8867,8849,8746,8658,8572,8465,8303,8205,8158,8120,8022,7900,7848,7818,7743,7634,7622,7592,7555,7493,7488,7387,7314,7280,7250,7216,7139,7125,7065,7021,6945
Batteries,40,6,-45,-49,9,78,48,9,-11,-55,-52,-40,-40,11,-35,-25,2,-9,0,0,-8,-19,-1,9,37,13,34,-21,-30,-25,-1,15,24,1,-3,-6,-6,7,-5,-8,-4,-22,-13,-6,43,30,21,19,23,-41,-54,-30,-14,-22,-1,-4,0,0,-1,-2,-3,4,27,-4,3,-8,-31,-20,27,36,35,25,-17,-9,-1,12,13,19,28,32,15,-13,0,9,15,-12,-27,-18,21,-43,-55,-45,-57,-58,-63,-57,-51,71,94,-8,-16,-10,-58,-81,-67,-57,-54,-74,-94,-65,-74,-99,-75,-87,-63,89,85,62,21,55,11,19,38,17,3,29,50,50,62,78,66,4,5,49,-31,-33,-14,10,48,15,-12,8,3,-2,-24,-45,-19,-18,-7,-7,-24,-45,-54,-11,-7,-1,28,0,-1,-2,-5,-9,-10,-39,-74,-66,-58,-57,-25,-77,-74,-68,7,-29,-62,-64,-33,-15,-44,-51,-46,-57,30,-24,13,20,25,-13,4,18,27,51,-26,-54,-22,6,40,0,-19,-64,8,13,8,5,-25,-9,-3,25,42,42,65,50,49,42,50,43,43,47,2,-23,-47,-61,-55,-44,32,53,13,35,-19,-20,6,34,-19,-47,-46,-61,-64,-21,-24,9,-3,-3,-16,-11,-3,-3,-3,-3,-3,-8,-13,-3,-4,-3,-3,-3,46,68,-4,17,-3,-3,-3,-3,3,0,1,-1,1,-50,-85,-60,64,90,87,85,62,70,9,22,-20,-20,-29,-32,-52,-47,-53,-30
Nuclear,2256,2257,2256,2256,2255,2255,2255,2256,2254,2255,2256,2256,2256,2255,2255,2255,2254,2255,2255,2255,2255,2255,2255,2255,2255,2256,2255,2256,2257,2256,2256,2258,2255,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2255,2255,2255,2254,2255,2256,2257,2255,2255,2255,2255,2253,2254,2254,2254,2255,2256,2255,2254,2255,2254,2255,2255,2255,2255,2255,2254,2255,2255,2256,2258,2256,2257,2257,2257,2257,2256,2257,2256,2257,2257,2257,2257,2257,2255,2256,2256,2257,2256,2256,2258,2256,2256,2255,2256,2255,2254,2255,2254,2255,2254,2254,2253,2255,2255,2255,2256,2256,2255,2256,2254,2254,2255,2255,2254,2254,2255,2255,2254,2255,2255,2255,2256,2256,2256,2256,2256,2256,2256,2256,2256,2255,2256,2257,2256,2256,2256,2256,2256,2257,2256,2257,2258,2257,2257,2257,2256,2255,2256,2255,2256,2255,2256,2255,2254,2255,2256,2255,2256,2256,2255,2255,2256,2256,2256,2256,2255,2256,2255,2255,2255,2256,2255,2255,2255,2256,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2254,2255,2255,2255,2255,2255,2253,2255,2254,2255,2255,2255,2255,2255,2255,2255,2255,2256,2256,2255,2256,2256,2256,2256,2256,2256,2255,2255,2254,2255,2255,2256,2255,2255,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2257,2256,2258,2257,2256,2256,2257,2257,2257,2255,2257,2257,2256,2257,2255,2256,2257,2257,2256
Coal,14,13,13,13,14,14,14,13,13,13,13,13,14,13,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,12,12,12,12,13,13,13,13,13,13,12,13,13,12,12,12,12,14,14,14,13,14,13,14,14,13,15,14,14,14,13,13,13,14,14,13,13,13,13,13,13,14,13,13,13,13,13,13,12,11,12,12,12,12,13,13,13,13,13,14,14,13,12,13,14,15,15,15,16,17,17,17,17,17,16,15,15,15,15,15,15,15,15,14,12,13,14,14,14,14,14,14,15,15,15,14,15,14,14,13,15,15,15,15,15,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,14,13,14,14,14,13,13,14,14,14,14,14,14,14,14,14,15,14,13,14,14,13,13,13,13,13,13,13,13,12,13,13,13,12,13,13,13,13,14,13,14,14,14,14,14,14,13,13,14,13,13,13,13,13,13,13,13,13,13,13,14,13,13,14,14,15,14,13,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,14,14,14,14,15,14,14,14,14,14,14,15,14,14,15,14,14,15,14,14,14,14,15,15,15,15,15,15,15,16,15,16,15,15,15,15,15,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
