5/25/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4856,4858,4818,4806,4820,4815,4849,4896,4940,4973,5005,5054,5075,5061,5069,5058,5020,4993,4995,5038,5065,5072,5053,5030,5015,4962,4934,4957,5002,5072,5112,5191,5208,5214,5213,5160,5133,5143,5137,5146,5125,5124,5087,5069,5055,5066,5085,5088,5116,5130,5121,5114,5072,5019,5019,4982,4936,4901,4832,4785,4846,4818,4834,4859,4813,4782,4741,4686,4645,4603,4584,4590,4649,4702,4812,4918,4996,5105,5282,5462,5630,5795,6006,6254,6510,6788,7057,7333,7683,8027,8362,8707,9079,9346,9612,9791,10056,10248,10468,10663,10889,11078,11242,11389,11363,11462,11514,11623,11631,11722,11755,11780,11630,11590,11646,11895,12070,12149,12176,12362,12437,12511,12495,12625,12751,12811,12850,12962,13058,13147,13189,13173,13178,12946,13050,13247,13420,13549,13550,13536,13633,13752,13820,13798,13802,13892,14017,14022,13951,13871,13873,13957,14009,14005,14051,14098,14157,14293,14378,14327,14324,14327,14341,14236,14268,14182,14114,14133,14157,14153,14265,14191,14122,14102,14096,14102,14120,14037,14049,14084,14073,14077,14066,13982,13938,13870,13916,13952,13938,13843,13789,13671,13623,13647,13668,13607,13611,13570,13477,13359,13260,13138,13072,13006,12965,12906,12761,12625,12460,12274,12063,11945,11860,11755,11636,11304,11004,10782,10543,10305,10023,9679,9341,9099,8842,8498,8213,7922,7663,7360,7183,6954,6756,6580,6388,6215,6112,6041,5894,5811,5757,5683,5661,5677,5711,5725,5706,5716,5710,5701,5654,5651,5650,5636,5658,5700,5723,5716,5717,5630,5586,5655,5624,5636,5660,5669,5692,5756,5783,5799,5707,5687,5687,5697,5715,5675,5688,5689,5687,5699,5708,5666,5607,5612,5635,5658,5681,5717
Natural gas,4547,4247,4109,4194,4206,4192,4101,3974,3870,4115,4177,4076,4001,3885,3738,3731,3699,3739,3832,3862,3822,3643,3493,3337,3306,3245,3270,3246,3172,3212,3226,3140,3104,3068,3045,3042,3051,3067,3069,3034,3044,3090,3075,3075,3101,3076,3091,3083,3039,3113,3140,3229,3251,3252,3231,3236,3315,3319,3368,3477,3516,3572,3564,3428,3237,3087,3170,3286,3364,3368,3425,3450,3460,3474,3425,3440,3481,3481,3525,3556,3553,3535,3524,3499,3571,3679,3695,3709,3693,3660,3595,3609,3633,3809,3874,3837,3844,3819,3723,3720,3712,3617,3441,3205,3405,3396,3380,3312,3245,3056,3087,3254,3237,3362,3361,3328,3252,3190,3193,3235,3154,2893,2696,2663,2666,2697,2709,2763,2733,2672,2701,2770,2852,3157,3821,3868,3616,3383,3297,3244,3244,3221,3276,3295,3257,3126,3034,2983,2973,2999,2981,2993,3117,3019,3069,3081,3002,3037,3076,3011,2850,2857,2858,2936,2987,3054,2942,2904,2817,2905,2918,2949,2958,2924,2870,2899,2956,2989,3049,3063,3100,3163,3150,3160,3113,3158,3167,3155,3188,3194,3225,3277,3406,3458,3376,3461,3509,3509,3538,3539,3602,3665,3686,3726,3695,3848,3975,4016,4078,4152,4329,4347,4274,4250,4252,4293,4322,4453,4473,4515,4176,3956,4052,4080,4291,4465,4590,4698,4779,4880,4919,5069,5255,5006,4899,4935,4885,4864,4936,4956,5071,5111,4984,5079,5132,5078,5025,5009,5031,5074,5028,5041,5082,5025,5058,5015,4940,4899,4867,4946,4625,4397,4237,4164,4201,4242,4308,4477,4165,4200,4101,4067,4020,3962,3805,3828,3726,3698,3562,3538,3582,3631,3528,3415,3290,3283,3325,3337
Large hydro,2484,2548,2559,2518,2370,2278,2229,2312,2238,2030,2066,2080,2077,2104,2077,2087,2067,2066,2061,1998,1896,1893,2045,2096,2099,2031,2024,2025,1989,1924,1837,1808,1880,1980,2015,2025,2036,2076,2100,2076,2052,2041,2066,2051,2033,2008,1944,1973,2003,2115,2162,2159,2158,2162,2166,2150,2136,2146,2145,2123,2144,2269,2479,2603,2953,2982,2997,2987,3001,3000,2992,2893,2786,2767,2823,2856,2933,2911,2871,2825,2814,2873,2882,2813,2726,2732,2761,2723,2642,2571,2578,2595,2622,2587,2609,2622,2498,2234,2168,2277,2270,2243,2236,2176,2122,2017,1995,1943,1948,1886,1890,1915,1775,1670,1660,1707,1741,1682,1666,1836,1942,2075,2175,2152,2081,2076,2090,2144,2178,2103,2049,2067,2026,1832,1580,1514,1379,1441,1609,1649,1658,1636,1529,1471,1447,1506,1567,1538,1593,1615,1623,1595,1608,1591,1588,1566,1569,1534,1536,1599,1529,1526,1516,1536,1538,1576,1612,1610,1506,1538,1636,1734,1827,1885,1801,1762,1744,1765,1784,1803,1790,1826,1812,1850,1851,1865,1862,1867,1857,1870,1876,1890,1886,1918,1892,1912,1918,1944,1972,1952,1966,1956,1926,1927,1927,2010,2154,2233,2256,2289,2236,2207,2220,2216,2216,2278,2342,2474,2550,2557,3080,3083,3117,3086,3059,3085,3100,3156,3167,3245,3226,3249,3372,3571,3649,3750,3812,3813,3820,3804,3779,3902,3972,3945,3880,3944,3963,3916,3908,3944,3966,3947,3941,3863,3814,3787,3798,3822,3844,3891,3815,3862,3829,3853,3650,3490,3403,3490,3368,3265,3286,3221,3177,3252,3250,3280,3242,3162,3163,3100,3003,2989,3000,2963,2927,2916,2940,2864
Imports,8485,8649,8710,8622,8572,8562,8658,8608,8557,8718,8607,8555,8540,8546,8631,8511,8502,8526,8398,8354,8343,8534,8529,8506,8480,8583,8629,8621,8586,8569,8455,8490,8445,8358,8276,8284,8220,8219,8251,8283,8309,8311,8345,8351,8387,8437,8404,8439,8482,8379,8375,8330,8397,8489,8551,8617,8625,8714,8796,8858,8853,8857,8880,8973,8796,8892,8876,8882,9001,9061,9068,9154,9284,9480,9684,9758,9743,9728,9658,9626,9595,9529,9463,9401,9257,9079,9002,8800,8625,8436,8141,7876,7531,7297,7051,6856,6726,6982,7065,6811,6524,6498,6557,6777,6908,6865,6979,7063,7132,7289,7253,7067,7364,7533,7527,7200,6961,6937,6946,6591,6382,6204,6219,6124,6059,6014,5895,5766,5590,5597,5562,5540,5359,5661,5600,5417,5531,5588,5419,5270,5156,4988,4847,4821,4891,4841,4693,4632,4650,4601,4571,4449,4323,4330,4222,4171,4108,3971,3826,3842,3981,3968,3920,3885,3780,3769,3880,3898,4011,3974,3699,3677,3573,3494,3525,3590,3532,3546,3452,3369,3331,3198,3224,3262,3321,3375,3335,3322,3337,3436,3501,3577,3549,3554,3676,3693,3647,3711,3713,3867,3954,4032,4221,4282,4373,4175,4066,4054,4170,4266,4390,4653,4859,5045,5215,5481,5708,5694,5779,5994,5781,6229,6439,6741,6903,7104,7290,7482,7702,7774,7902,8091,8049,8347,8591,8711,8797,8947,9112,9350,9502,9581,9776,9802,9802,9924,10001,10053,10095,10030,10005,10002,9866,9960,9916,9891,9862,9813,9693,9495,9754,9898,10000,9854,9845,9914,9722,9247,9384,9502,9504,9472,9424,9293,9274,9096,8979,9018,9011,8936,8913,8839,8805,8803,8784,8695,8491,8318
Batteries,-27,6,2,-12,-9,-9,-12,-14,-13,-11,-13,-13,-10,-6,-6,9,0,-6,-8,-37,-13,-11,8,32,36,-12,-9,-21,-23,-35,-8,-5,-3,-1,-1,-1,-1,6,23,2,-4,-7,-1,-5,-2,-4,-7,-4,-4,-2,-1,-1,-1,-1,-1,-1,-12,-1,-1,-3,-8,-4,-1,-1,-16,-1,9,-1,6,-1,-16,-31,-5,-4,-3,-4,-5,-5,-5,-5,-4,-4,-6,-4,-4,-2,-5,-5,-4,-5,-4,-4,-4,21,30,25,-32,-35,-6,-1,-1,0,0,39,62,32,16,-7,7,44,15,-4,-54,-61,-61,-44,-38,-8,-7,-2,0,8,18,20,-5,1,0,14,20,1,45,60,29,-35,-59,-58,-57,-6,6,10,1,-7,-6,-6,-6,-6,-4,-4,0,23,14,-6,-8,-14,-15,-14,-5,-5,-5,-5,0,0,-1,-3,-5,-1,8,0,-18,-5,-5,-3,39,62,36,6,0,0,10,11,0,-24,-25,-5,0,7,0,3,-2,0,0,3,-10,-37,-54,-39,-28,-2,4,-3,0,-2,0,-14,-5,-4,-2,17,38,47,21,0,0,6,6,48,35,46,46,53,4,7,43,5,-21,-7,-1,-11,-37,-9,-23,-31,-36,-35,-35,-28,1,0,2,-13,-32,3,22,19,52,39,39,39,39,39,49,52,39,8,-8,-13,11,12,19,57,70,41,70,42,24,-30,16,61,-33,-58,-52,-46,-46,-44,-39,-23,-18,-35,0,-7,-38,-39,-14,0,-12,-17,-12,-7
Nuclear,2284,2283,2282,2282,2284,2284,2284,2283,2283,2284,2283,2283,2283,2282,2281,2279,2278,2277,2276,2277,2276,2276,2277,2276,2277,2277,2277,2276,2277,2277,2278,2277,2276,2277,2277,2278,2277,2277,2278,2277,2276,2278,2278,2277,2278,2278,2279,2279,2278,2278,2279,2278,2279,2279,2279,2279,2279,2279,2280,2280,2280,2281,2281,2282,2282,2282,2280,2282,2280,2279,2281,2280,2280,2280,2280,2280,2281,2280,2281,2281,2282,2281,2280,2281,2280,2280,2280,2282,2280,2281,2281,2281,2281,2280,2281,2280,2282,2281,2281,2280,2281,2280,2282,2281,2281,2282,2282,2282,2282,2282,2282,2282,2282,2283,2281,2281,2282,2282,2282,2281,2281,2280,2282,2281,2282,2281,2281,2281,2281,2281,2281,2280,2281,2280,2281,2280,2282,2280,2280,2280,2281,2280,2281,2280,2280,2280,2279,2278,2279,2279,2279,2279,2278,2279,2278,2278,2278,2279,2278,2278,2279,2277,2277,2278,2278,2277,2276,2277,2277,2277,2277,2277,2277,2278,2277,2278,2278,2278,2278,2277,2278,2277,2277,2276,2276,2275,2275,2275,2276,2275,2275,2275,2275,2274,2275,2275,2275,2275,2275,2276,2276,2276,2276,2276,2277,2277,2278,2279,2279,2278,2280,2279,2279,2279,2280,2278,2278,2277,2276,2277,2278,2279,2278,2279,2279,2279,2279,2280,2279,2280,2279,2280,2279,2280,2280,2280,2280,2280,2280,2280,2280,2280,2279,2279,2281,2280,2281,2281,2281,2281,2280,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2280,2280,2280,2279,2279,2280,2278,2279,2279,2280,2279,2279,2280,2279,2279,2279,2279,2279,2280,2279,2280,2279,2280,2279
Coal,19,19,19,19,18,18,19,18,18,19,18,18,19,19,19,18,17,19,19,18,18,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,18,19,19,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,18,17,18,18,17,18,16,16,16,16,15,15,16,17,17,17,16,16,16,16,16,17,18,18,18,18,18,18,17,16,16,17,18,17,18,18,17,17,17,16,16,15,15,15,17,18,17,16,16,15,15,15,16,16,15,15,15,15,15,15,15,15,15,15,15,15,17,17,17,17,17,18,18,17,17,18,18,17,17,17,18,18,17,17,17,18,18,17,17,17,17,17,18,17,15,16,15,17,18,17,18,17,17,17,17,17,16,16,16,16,16,17,17,17,17,17,17,16,15,15,16,16,16,16,16,16,15,15,16,16,17,17,17,17,17,17,16,16,16,17,17,17,18,18,17,18,17,18,18,16,16,16,17,16,17,17,17,16,17,17,17,18,17,17,17,18,17,17,17,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,17,18,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,17,17,16,16,16,16,16,16,16,16,17,18,18
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
