2/28/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,1650,1636,1632,1625,1614,1613,1609,1610,1610,1616,1618,1622,1628,1639,1651,1653,1653,1652,1650,1638,1631,1624,1619,1617,1608,1610,1614,1614,1620,1629,1630,1625,1620,1622,1629,1638,1654,1668,1673,1670,1660,1650,1655,1666,1666,1663,1660,1657,1659,1660,1665,1662,1664,1661,1654,1644,1631,1607,1571,1551,1551,1549,1583,1591,1589,1590,1591,1599,1597,1595,1593,1596,1605,1617,1623,1625,1611,1619,1622,1654,1710,1783,1869,1952,2054,2195,2398,2605,2716,2870,3100,3277,3510,3898,4271,4494,4710,4814,5082,5426,5720,5934,6202,6302,6649,7009,7527,7916,7976,7838,7853,7879,7814,7795,7929,8083,8091,7985,7940,7907,7988,8081,8214,8486,8776,9048,9122,9469,9544,9446,9624,9727,9779,9927,9998,9861,9703,9614,10057,10240,10226,10279,10530,10699,10478,10396,10571,10608,10708,10678,11062,10814,10586,10632,10462,10834,10986,11025,10843,10987,10704,10234,9926,9768,9471,9180,9201,9085,9211,9183,9163,9101,8800,9066,9217,9171,8846,8522,8801,9257,9106,8806,8238,7875,7705,7325,7303,7605,7631,7556,7268,7055,6795,6624,6024,5577,5569,5444,5222,4894,4526,4057,3460,3147,2850,2652,2409,2187,2080,2007,1959,1915,1900,1891,1874,1881,1888,1882,1871,1871,1873,1896,1910,1918,1908,1881,1897,1918,1919,1927,1963,1978,1999,2030,2019,2029,2021,2047,2053,2021,2026,2039,2086,2100,2151,2176,2193,2208,2245,2279,2279,2324,2349,2357,2355,2380,2397,2420,2406,2447,2448,2430,2412,2453,2469,2499,2495,2548,2574,2549,2533,2543,2558,2562,2600,2629,2641,2652,2689,2757,2832,2876,2934,2964,2969,2962,2950,2916
Natural gas,8008,7740,7613,7474,7314,7276,7246,7189,7127,7142,7136,7013,6865,6837,6781,6696,6669,6650,6617,6591,6594,6585,6548,6526,6565,6596,6612,6641,6578,6520,6535,6589,6572,6575,6543,6459,6383,6330,6352,6332,6299,6329,6327,6343,6361,6441,6492,6466,6416,6365,6342,6368,6569,6607,6699,6765,6823,6866,6928,7006,7000,6983,6817,6785,7012,7111,7255,7404,7509,7673,7819,7792,7782,7989,7999,8111,8252,8328,8419,8416,8460,8524,8579,8606,8720,8799,8862,8882,8893,8802,8763,8832,8788,8605,8337,7875,7991,8072,8052,8118,7916,7767,7470,7301,7247,6938,6811,6748,6583,6615,6585,6540,6581,6615,6616,6646,6606,6530,6555,6660,6806,7000,7081,6929,6834,6774,6637,6719,6484,6342,6215,6191,6229,6382,6400,6505,6738,6716,6645,6600,6381,6547,6460,6473,6496,6771,6755,6829,6754,6674,6597,6382,6605,6433,6384,6406,6356,6104,6309,6422,6551,6607,6733,6619,6635,6856,6869,7082,6982,6829,6878,7007,7157,7100,6971,6839,7020,7056,7057,7040,6893,7123,7456,7715,7820,7983,8161,8204,8002,7919,8099,8297,8364,8568,8485,8327,8431,8463,8550,8637,8923,9261,9605,9533,9511,9326,9020,9152,9308,9420,9604,9822,9952,10097,10260,10360,10441,10394,10372,10309,10227,10024,9948,9946,9845,9759,9777,9699,9900,9849,9834,9919,10023,9946,9907,9920,9869,9714,9698,9671,9740,9874,9902,9869,9812,9756,9684,9566,9511,9436,9220,9248,9295,9154,9205,9239,9229,9205,9084,8991,8945,8862,8800,8720,8679,8487,8400,8354,8330,8263,8243,8105,8029,7907,7796,7842,7689,7424,7347,7337,7225,6897,6669,6530,6396,6144,5912,5856
Large hydro,1102,1064,1021,1024,1075,1103,1107,1093,1092,1088,1091,1105,1111,1112,1101,1102,1098,1092,1085,1080,1082,1084,1081,1075,1075,1063,1063,1070,1070,1071,1066,1068,1070,1070,1069,1065,1060,1021,1003,997,1001,1002,1004,1010,1010,1004,996,1001,1024,1064,1066,1061,1056,1065,1069,1073,1079,1077,1084,1076,1097,1282,1425,1422,1432,1448,1451,1446,1459,1452,1528,1535,1530,1762,1892,1907,1914,1915,1916,1922,1919,1937,1992,2002,2043,2021,2017,1996,1959,1916,1761,1582,1568,1560,1530,1522,1463,1296,1234,1199,1169,1165,1161,1165,1154,1153,1132,1119,1111,1077,1001,959,979,992,980,942,948,955,961,979,967,951,973,990,960,951,958,994,1019,987,974,969,961,938,922,962,1056,1096,987,920,932,954,950,959,964,932,904,859,849,872,848,866,1007,938,917,895,868,885,982,1001,1007,1129,1269,1164,1025,1032,971,972,926,930,869,845,897,895,853,854,893,938,897,848,835,905,939,948,949,1006,1014,954,960,985,1017,1059,1101,1535,1806,1898,1863,1824,1860,1940,1945,1942,2095,2248,2188,2489,2473,2429,2442,2448,2449,2462,2462,2466,2470,2491,2503,2576,2603,2622,2630,2649,2654,2652,2659,2670,2800,2814,2781,2717,2695,2664,2571,2559,2531,2517,2516,2509,2542,2486,2450,2398,2367,2353,2347,2289,2264,2270,2244,2270,2327,2307,2224,2056,2050,2085,2048,2004,1989,1930,1922,1919,1910,1898,1705,1514,1466,1431,1414,1357,1328,1249,1229,1223,1153,1147,1152,1162,1142,1133,1120,1105,1118,1116,1145,1255,1311,1298
Imports,8366,8580,8690,8821,8853,8766,8720,8739,8732,8661,8603,8615,8619,8641,8692,8722,8691,8646,8638,8621,8607,8579,8574,8571,8519,8423,8373,8315,8294,8253,8221,8178,8195,8148,8141,8112,8200,8363,8393,8439,8460,8418,8442,8401,8375,8283,8246,8285,8342,8445,8569,8604,8434,8426,8383,8365,8393,8427,8439,8500,8638,8724,8858,9021,8888,8858,8826,8829,8819,8802,8738,8829,9018,9085,9205,9267,9240,9284,9281,9363,9372,9324,9215,9162,9011,8976,8897,8741,8653,8624,8526,8505,8369,8157,8042,8079,7744,7766,7614,7272,7189,6999,6895,6878,6628,6468,6121,5665,5620,5732,5771,5796,5764,5728,5622,5602,5553,5680,5599,5488,5365,4744,4874,4821,4682,4466,4581,4104,4013,4330,4280,4272,4166,3875,3733,3740,3475,3605,3508,3367,3651,3434,3253,3015,3058,2943,2814,2831,2798,2950,2706,3096,3060,3187,3557,3435,3328,3536,3404,3185,3492,3748,3892,4226,4683,4894,4977,5024,5013,5107,5242,5221,5439,5273,5377,5634,5732,5877,5812,5588,5776,5718,5897,6117,6220,6503,6535,6507,6614,6739,6771,6737,7030,6676,6883,7306,7201,7548,7767,7862,8009,8186,8470,8591,9118,9132,9581,9955,9987,10011,9979,9951,9964,9910,9946,10045,10133,10219,10238,10364,10500,10672,10687,10707,10757,10841,10726,10576,10430,10335,10283,10120,10080,10118,10108,10074,10049,10125,10021,9997,9914,9688,9601,9557,9524,9540,9536,9555,9523,9474,9473,9355,9239,9420,9374,9170,9086,9036,9052,9072,9028,9035,9003,8944,8967,9176,9210,9140,8996,9020,8994,9072,9080,9039,9046,8859,8828,8853,8820,8653,8634,8740,8826,8847,8822,8851,8914,8900
Batteries,-46,5,-5,-9,-6,-8,-8,-8,-8,-19,-11,0,16,-3,-10,-4,0,-2,0,0,0,0,-2,-3,-2,11,0,2,-5,-2,14,-5,-19,-7,0,8,-4,-8,0,1,-7,3,-11,-4,0,-3,-5,-4,0,-4,-8,-2,-3,3,5,7,2,8,8,7,7,-9,-5,-12,14,-3,-14,-10,17,0,-10,-22,-8,16,10,3,0,3,5,5,5,5,5,5,9,21,15,0,0,-7,-13,-5,1,-32,-18,3,-1,58,2,-43,-54,-15,9,38,-25,-11,-19,-10,22,41,32,4,0,1,0,-15,-9,7,7,6,-45,-27,2,-6,-9,-3,17,35,-8,0,0,-47,-43,-11,-3,22,51,9,-23,-40,-3,-20,-11,-8,17,0,-24,-5,-12,24,-17,10,82,0,-41,-43,-9,7,56,-16,-14,55,64,-10,-36,-11,-51,-46,0,-3,-16,0,61,-23,-22,-4,19,33,-29,-40,-2,39,-4,2,2,31,30,-64,-48,14,43,6,-14,-24,2,-2,-27,-9,-4,31,16,6,83,60,44,48,-34,-36,-13,-13,-25,-35,-17,2,-2,-2,-13,-7,-4,-4,-4,19,11,-2,2,1,1,-1,1,1,44,0,0,-17,-21,-26,-8,-12,2,0,-24,4,-23,-10,-18,-12,-10,-10,-10,-6,2,0,3,-1,0,0,-4,-7,-1,1,7,-2,0,-9,3,2,1,1,2,-6,-23,-11,-11,-13,-11,-4,-3,2,-11,-7,-4,-4,-4,-4,11,14,11,5
Nuclear,2265,2263,2264,2264,2263,2264,2264,2264,2265,2264,2265,2265,2265,2264,2264,2264,2263,2264,2264,2265,2264,2264,2264,2264,2264,2264,2265,2264,2264,2264,2264,2264,2264,2263,2263,2264,2263,2263,2263,2263,2262,2262,2262,2263,2263,2263,2263,2261,2263,2262,2263,2262,2263,2263,2263,2263,2264,2264,2264,2264,2263,2264,2263,2264,2263,2264,2263,2263,2264,2263,2263,2263,2264,2262,2264,2264,2263,2262,2262,2264,2263,2264,2263,2263,2262,2262,2262,2262,2262,2263,2264,2262,2263,2263,2263,2262,2262,2262,2262,2263,2263,2263,2263,2263,2264,2263,2263,2264,2265,2263,2263,2263,2263,2262,2264,2263,2264,2263,2263,2264,2262,2262,2262,2262,2263,2262,2263,2262,2263,2263,2262,2262,2263,2263,2263,2263,2263,2262,2262,2263,2263,2263,2263,2264,2263,2264,2264,2263,2263,2264,2264,2264,2264,2264,2264,2264,2264,2264,2263,2263,2262,2263,2264,2263,2265,2263,2263,2262,2263,2263,2262,2263,2262,2262,2262,2262,2262,2262,2262,2261,2262,2261,2261,2262,2262,2261,2261,2262,2261,2261,2262,2261,2262,2262,2261,2261,2262,2262,2262,2262,2261,2260,2262,2261,2261,2261,2261,2260,2260,2261,2259,2260,2262,2261,2260,2260,2261,2261,2262,2262,2261,2262,2261,2262,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2262,2261,2263,2262,2262,2262,2261,2262,2262,2261,2263,2263,2263,2262,2263,2263,2263,2263,2263,2263,2262,2262,2262,2263,2263,2263,2262,2263,2263,2263,2263,2262,2262,2262,2263,2262,2263,2263,2264,2264,2264,2263,2263,2264,2264,2264,2263,2264,2263,2263,2263,2264,2263,2264
Coal,22,21,21,20,21,20,20,21,21,21,21,21,22,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,20,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,20,20,19,19,19,19,19,20,20,20,20,20,20,20,20,20,19,20,19,20,20,20,19,19,19,20,20,20,19,18,19,18,18,19,20,20,19,19,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,19,20,20,20,20,20,20,20,19,19,19,19,19,19,20,20,20,21,21,22,20,22,21,20,21,21,21,21,21,22,22,22,21,21,19,18,17,18,21,22,19,18,18,17,17,17,17,17,16,16,16,17,17,17,17,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,17,17,17,17,16,17,18,18,18,18,19,18,18,18,18,18,19,18,18,19,18,19,19,18,19,19,18,18,18,18,17,17,19,18,17,17,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,19,19,19,18,19,18,18,19,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,19,19,19,19,20,20,20,20,20,20,20,19,20,20,21,20,20,20,20,20,20,19,20,20,20
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
