1/9/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4946,4950,4926,4866,4842,4781,4823,4929,5045,5108,5132,5100,5184,5236,5277,5315,5342,5331,5349,5335,5281,5235,5212,5165,5101,5100,5131,5143,5176,5179,5199,5200,5196,5202,5210,5161,5157,5162,5136,5113,5141,5146,5142,5145,5178,5201,5186,5177,5101,5051,4980,4952,4938,4852,4791,4815,4810,4816,4836,4800,4785,4776,4779,4726,4717,4749,4740,4731,4796,4834,4843,4814,4803,4802,4861,4918,4986,4947,4896,4820,4827,4797,4840,4839,4871,4959,5108,5202,5339,5442,5634,5780,5987,6221,6329,6513,6943,7429,7967,8621,8758,8849,9045,9138,9332,9499,9685,9969,10252,10216,10187,10098,10044,10278,9818,4827,4827,4827,4827,8416,9951,9834,10011,10126,10113,10288,10309,10263,10374,10227,10143,10162,10264,10676,10755,10791,10749,10558,10582,10623,10679,10551,10464,10652,10651,10213,10453,10329,10225,10190,10037,9795,9954,10107,10074,10069,10073,10295,10278,10267,10380,10376,10531,10866,10700,10204,10108,9972,10056,10517,10754,10724,10467,10727,10748,10819,10711,10324,9965,9646,9645,9547,9316,9160,9278,9287,9059,8946,8775,8501,8210,7895,7551,7215,6912,6625,6278,5975,5693,5526,5360,5245,5163,5061,4983,4963,4926,4909,4937,4897,4906,4816,4743,4712,4714,4703,4640,4542,4454,4402,4319,4261,4219,4110,4052,3963,3884,3846,3832,3815,3736,3671,3564,3484,3380,3306,3235,3255,3218,3179,3037,2949,2862,2759,2699,2670,2648,2624,2590,2644,2640,2674,2752,2839,2923,3026,3063,3060,3104,3111,3138,3198,3276,3299,3377,3430,3429,3390,3358,3344,3371,3327,3241,3197,3194,3221,3323,3405,3427,3529,3543,3636,3600,3425,3369,3222,2888,2648
Natural gas,5972,5950,5915,5916,5921,5846,5741,5716,5705,5667,5680,5611,5564,5616,5538,5533,5508,5435,5341,5306,5301,5266,5299,5364,5379,5462,5516,5488,5416,5382,5302,5313,5274,5290,5334,5326,5307,5284,5276,5287,5331,5333,5336,5326,5363,5433,5456,5585,5707,5803,5833,5960,5996,6031,6029,6103,6179,6298,6443,6526,6422,6430,6319,6316,6396,6635,6791,7000,7068,7154,7315,7396,7522,7661,7737,7820,7953,8071,8135,8238,8204,8236,8259,8325,8430,8405,8406,8402,8360,8335,8312,8359,8299,8331,8386,8249,8179,8123,8220,8207,7808,7713,7477,7494,7368,7285,7103,6895,6702,6636,6546,6556,6564,6441,6425,6441,6441,6441,6441,6441,6309,6245,6525,6565,6466,6490,6217,6261,6162,6187,6198,6146,6117,5803,5708,5724,5712,5774,5761,5726,5710,5740,5766,5752,5791,5719,5771,5650,5791,5785,5783,5817,5722,5736,5806,5829,5753,5715,5608,5546,5544,5591,5563,5486,5594,5687,5578,5640,5833,5784,5732,5630,5702,5680,5619,5723,5844,5977,6076,6182,6373,6440,6437,6521,6606,6535,6671,6754,6806,6973,7095,7219,7430,7778,7792,7919,8110,8317,8527,8804,8934,9158,9323,9361,9330,9687,9579,9737,9653,9807,9640,9661,9678,9779,9909,9992,10013,9916,9685,9693,9780,9886,9915,9893,9849,9918,9993,10005,10099,10343,10430,10390,10340,10385,10450,10453,10423,10520,10537,10553,10533,10644,10645,10640,10478,10397,10385,10388,10396,10453,10516,10522,10463,10465,10535,10623,10405,10325,10164,10138,10049,9998,9872,9746,9627,9417,9232,9275,9117,9070,9002,9067,9092,9043,9033,9036,9037,8904,8916,8865,8666,8558,8475,8526,8468,8399,8426,8442
Large hydro,1700,1573,1493,1474,1507,1544,1597,1570,1531,1528,1536,1538,1511,1462,1408,1402,1418,1427,1419,1414,1432,1451,1420,1406,1402,1294,1233,1188,1181,1234,1202,1191,1212,1228,1213,1239,1271,1283,1296,1296,1303,1302,1303,1300,1300,1275,1240,1300,1310,1364,1384,1384,1391,1398,1496,1420,1397,1396,1379,1401,1443,1618,1702,1748,1842,1826,1742,1798,1864,1828,1831,1860,1846,2108,2227,2224,2217,2249,2287,2511,2651,2696,2695,2663,2711,2704,2661,2669,2675,2663,2567,2372,2321,2270,2355,2367,2325,1992,1911,1838,1747,1866,1918,1908,1893,1873,1898,1870,1800,1688,1698,1696,1736,1674,1614,1609,1609,1609,1609,1609,1635,1413,1307,1212,1146,1187,1083,1154,1120,1152,1221,1212,1213,1241,1158,1193,1204,1252,1248,1233,1217,1225,1244,1209,1126,1070,1078,1036,1129,1180,1186,1217,1236,1153,1120,1162,1201,1380,1497,1556,1505,1462,1462,1334,1321,1516,1644,1533,1471,1276,1073,1069,1278,1386,1387,1385,1406,1451,1469,1469,1428,1160,1156,1210,1197,1155,1207,1215,1219,1219,1277,1292,1393,1860,2213,2287,2428,2487,2560,2601,2640,2648,2642,2676,2699,2749,2627,2788,2824,3062,3109,3164,3214,3225,3213,3197,3238,3326,3388,3393,3372,3351,3350,3364,3345,3349,3358,3354,3340,3340,3394,3440,3435,3413,3402,3391,3283,3232,3246,3272,3248,3283,3359,3415,3461,3474,3489,3476,3463,3458,3405,3394,3267,3009,2811,2797,2717,2753,2791,2765,2751,2656,2617,2601,2588,2573,2547,2527,2495,2461,2217,2070,2078,2034,2014,1972,1942,1796,1745,1599,1463,1468,1420,1485,1509,1506,1546,1606
Imports,7028,7095,7227,7254,7158,7139,7078,6889,6802,6679,6582,6547,6509,6390,6406,6333,6245,6275,6296,6265,6276,6279,6228,6191,6226,6222,6201,6233,6242,6221,6246,6244,6267,6224,6192,6152,6136,6159,6224,6208,6153,6133,6138,6166,6129,6072,6071,5989,5953,5968,6034,6036,6032,6125,6127,6220,6261,6237,6171,6222,6377,6527,6719,6845,6807,6702,6719,6696,6659,6660,6664,6725,6835,6904,6929,7047,7074,7167,7330,7368,7416,7494,7551,7615,7546,7654,7759,7824,7772,7755,7612,7530,7451,7245,6943,6795,6514,6403,6029,5421,5595,5596,5467,5403,5304,5238,5150,5078,4914,5140,5208,5220,5263,5141,5162,5197,5197,5197,5197,5197,5357,5660,5520,5510,5565,5341,5570,5496,5382,5426,5442,5390,5275,4983,4929,4911,4810,4902,4882,4880,4788,4789,4743,4571,4557,4955,4721,4977,4862,4796,4889,5009,4932,4874,4993,4972,5006,4780,4695,4656,4562,4640,4580,4466,4461,4526,4534,4746,4672,4414,4257,4494,4470,4048,4026,3948,3902,4092,4276,4561,4500,4945,5292,5290,5211,5301,5405,5449,5635,5828,6048,6254,6420,6116,6027,6127,6256,6367,6454,6459,6586,6623,6737,6993,7234,7154,7582,7628,7897,7806,8025,8132,8220,8202,8117,8111,8156,8307,8497,8541,8580,8592,8590,8732,8742,8798,8772,8790,8664,8459,8318,8297,8389,8441,8453,8471,8550,8557,8534,8494,8478,8457,8397,8378,8488,8538,8499,8446,8390,8239,8119,7997,7974,8027,8010,7837,7936,7863,7742,7637,7621,7593,7550,7554,7495,7419,7447,7312,7438,7393,7456,7503,7436,7392,7223,7099,6905,6857,6687,6614,6838,6773,6812,6767,6701,6829,7045,7101
Batteries,-2,-20,-1,-9,11,35,34,2,-1,-1,-1,1,-1,-1,-1,-1,-1,8,-1,-1,13,16,-1,-1,-1,-33,-15,-34,-1,-8,-15,-24,-16,-16,-28,-6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-16,-1,-1,-1,-2,-2,0,0,7,21,17,0,0,0,0,0,0,0,0,2,-54,-72,-14,-12,-9,-11,-29,-23,-3,0,-4,4,-1,4,0,1,-1,-8,-12,-4,2,1,2,11,8,0,-5,-12,-15,-2,3,-29,-9,-20,-5,-7,3,2,3,2,2,8,3,-11,-1,13,19,51,9,-15,-15,-15,-15,-15,-15,29,21,-33,-68,-42,-32,-39,-12,-24,7,8,-6,0,-17,8,-26,4,8,0,0,-8,2,7,-11,-41,-25,-42,-14,-2,-2,-2,57,2,-6,-13,5,-2,27,15,25,1,1,0,-67,-37,52,37,5,-26,-68,-64,-32,19,-2,-5,-15,-2,15,35,72,-16,-72,0,0,-9,-17,0,0,0,6,5,7,0,-4,-8,-3,-1,12,6,0,0,0,0,0,-1,-4,-8,-4,4,0,6,0,0,0,-1,-1,0,9,40,35,18,6,1,19,1,2,15,17,1,0,2,2,1,1,1,1,1,1,1,0,1,13,7,15,34,19,2,2,2,2,0,-1,-2,-33,-41,-70,-70,0,1,-7,-11,-35,-5,-33,-22,-13,1,2,1,-7,-8,-18,-10,-12,0,-25,-38,-14,-19,-20,5,-15,-20,8,8,0,48,68
Nuclear,2277,2276,2274,2275,2274,2274,2274,2273,2274,2273,2273,2273,2273,2272,2273,2273,2273,2274,2274,2274,2274,2274,2274,2273,2274,2273,2273,2274,2274,2273,2274,2274,2273,2273,2274,2274,2273,2274,2273,2274,2273,2274,2274,2274,2274,2273,2273,2274,2274,2274,2273,2274,2274,2274,2274,2275,2276,2274,2274,2274,2274,2274,2273,2273,2274,2273,2274,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2275,2275,2274,2274,2274,2274,2274,2274,2275,2274,2275,2275,2276,2276,2275,2275,2275,2275,2274,2274,2275,2274,2274,2274,2274,2275,2273,2275,2275,2275,2274,2275,2275,2275,2275,2275,2276,2276,2276,2276,2276,2276,2275,2274,2274,2275,2274,2274,2274,2274,2274,2273,2273,2274,2272,2273,2273,2273,2273,2273,2274,2274,2274,2273,2273,2273,2274,2274,2273,2273,2273,2272,2272,2273,2273,2272,2273,2272,2273,2272,2272,2272,2272,2272,2270,2270,2270,2271,2271,2272,2271,2271,2271,2271,2272,2270,2270,2272,2272,2271,2271,2272,2272,2272,2271,2272,2272,2272,2272,2271,2271,2272,2273,2272,2272,2273,2272,2271,2270,2271,2272,2271,2271,2270,2271,2272,2269,2271,2270,2270,2271,2271,2272,2271,2271,2271,2271,2271,2271,2272,2271,2271,2271,2271,2272,2272,2272,2273,2273,2273,2274,2274,2272,2274,2273,2274,2275,2275,2275,2275,2276,2275,2275,2275,2273,2275,2273,2273,2274,2274,2274,2273,2274,2274,2274,2274,2272,2274,2274,2273,2274,2273,2273,2274,2273,2273,2274,2273,2272,2272,2272,2271,2272,2272,2272,2271,2271,2272,2272,2271,2271,2271,2271,2271,2272,2271,2271,2272,2272,2272
Coal,14,15,13,14,15,16,15,16,16,16,16,16,16,17,17,16,18,18,18,17,17,18,18,18,18,18,18,18,18,18,18,18,18,17,16,17,16,17,17,17,18,17,17,17,17,17,17,18,18,18,19,18,19,19,19,19,18,18,18,18,17,17,17,17,17,17,17,18,19,19,19,19,17,18,17,17,18,18,18,19,19,18,19,19,18,18,18,18,18,18,19,18,18,18,17,17,17,17,17,17,18,18,18,18,18,18,19,19,19,18,18,18,18,18,19,19,19,19,19,19,19,18,18,18,17,17,17,18,17,17,18,17,17,17,17,17,17,17,16,16,15,15,16,16,16,17,16,16,16,15,16,16,16,16,17,17,17,18,18,17,17,17,16,16,15,17,17,18,17,16,17,17,18,17,17,17,18,18,19,18,18,19,18,18,17,17,18,18,18,17,16,17,17,16,16,17,17,18,18,18,18,18,17,18,18,17,17,17,17,18,18,18,18,18,17,17,17,17,17,17,17,17,17,18,17,16,16,17,17,17,16,17,17,17,17,17,17,17,16,17,16,16,16,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,18,17,18,18,18,18,18,18,18,18,17,18,17,17,17,17
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
