11/8/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2083,2066,2054,2069,2077,2016,1934,1881,1855,1838,1814,1755,1757,1721,1707,1703,1699,1707,1705,1693,1670,1660,1652,1642,1641,1642,1630,1622,1619,1642,1645,1650,1654,1657,1647,1653,1659,1663,1663,1662,1648,1636,1634,1635,1637,1643,1637,1638,1642,1638,1645,1653,1659,1647,1632,1638,1635,1633,1620,1612,1603,1588,1567,1547,1537,1538,1532,1519,1509,1512,1513,1529,1536,1533,1529,1532,1551,1611,1723,1886,2069,2287,2531,2812,3157,3544,3905,4298,4692,4854,5374,5946,6364,6776,7204,7602,7969,8337,8637,8853,9040,9242,9425,9599,9780,9899,10013,10117,10171,10132,10207,10327,10429,10477,10498,10530,10558,10570,10577,10580,10555,10420,10407,10402,10374,10372,10396,10401,10375,10353,10336,10321,10348,10427,10427,10421,10404,10396,10388,10388,10383,10387,10395,10403,10390,10379,10413,10451,10496,10528,10534,10537,10531,10522,10532,10541,10543,10542,10553,10555,10534,10503,10481,10472,10455,10426,10393,10358,10304,10251,10210,10152,10082,10012,9920,9808,9670,9516,9325,9127,8884,8586,8338,7982,7606,7221,6795,6391,5950,5491,5015,4577,4135,3698,3285,2854,2510,2242,2012,1843,1705,1595,1485,1445,1404,1371,1310,1295,1290,1286,1288,1292,1298,1298,1297,1296,1294,1298,1288,1283,1279,1281,1288,1291,1296,1298,1303,1304,1311,1313,1321,1332,1338,1344,1349,1355,1360,1371,1384,1394,1399,1406,1420,1433,1433,1433,1436,1446,1461,1476,1486,1493,1498,1500,1500,1489,1477,1468,1457,1456,1504,1513,1516,1514,1520,1514,1508,1506,1514,1520,1518,1507,1485,1479,1485,1488,1495,1475,1485,1488,1488,1490,1501,1506,1506,1509,1508,1500
Natural gas,10754,10796,10683,10785,10840,11164,11161,11180,11157,11132,11023,10986,10962,10963,10958,10943,10934,10930,10900,10873,10890,10882,10835,10827,10827,10751,10732,10700,10749,10680,10589,10518,10482,10503,10501,10496,10541,10587,10581,10605,10324,10191,10214,10250,10242,10241,10265,10266,10267,10417,10540,10518,10522,10556,10629,10750,10958,11077,11176,11172,11145,11100,11053,11054,11214,11491,11698,11976,12054,12075,12171,12172,12162,12224,12212,12272,12329,12343,12317,12259,12257,12146,12116,12176,12211,12041,11966,11754,11514,11388,11148,10794,10465,10231,9999,9785,9745,9893,9736,9702,9682,9476,9338,9205,9007,8979,8892,8870,8915,9013,9070,9054,9037,9019,8975,8912,8797,8729,8816,8896,8910,8931,8898,8964,8949,9167,9201,9230,9157,9110,9113,9084,9022,8833,8810,8760,8754,8705,8693,8758,8809,8838,8788,8849,8931,9064,8942,8953,8901,8869,8923,8879,8868,8999,8984,9037,9121,9103,9060,9057,9104,9126,9078,9238,9338,9410,9520,9485,9520,9388,9365,9316,9302,9363,9441,9473,9305,9460,9685,9754,9745,9922,10025,10417,10497,10390,10718,11086,11500,12007,12615,12981,13234,13150,13338,13443,13681,13836,14024,14260,14490,14789,14987,14984,15012,15096,15304,15397,15505,15619,15688,15695,15589,15565,15247,15339,15279,15018,15200,15337,15385,15050,14975,14911,14892,14778,14622,14692,14732,14889,14850,14847,14839,14734,14596,14500,14441,14428,14442,14439,14420,14217,14112,14081,14128,13953,13873,13806,13751,13684,13438,13347,13320,13276,13318,13274,13097,13011,13017,12930,12774,12675,12399,12325,12473,12523,12738,12694,12531,12336,12268,12123,12048,11978,11867,11738,11635,11620,11554,11524,11282,11144,11095,11020,10896,10755,10646,10687
Large hydro,1797,1779,1799,1801,1633,1488,1488,1487,1486,1489,1486,1485,1470,1401,1374,1369,1362,1360,1357,1327,1313,1311,1324,1319,1320,1355,1370,1369,1371,1369,1368,1376,1380,1372,1379,1374,1376,1419,1430,1440,1732,1726,1737,1747,1755,1747,1755,1751,1688,1545,1510,1514,1514,1543,1595,1591,1603,1633,1651,1695,1773,1904,2013,2024,2024,2038,2053,2038,2092,2104,2131,2135,2107,2162,2169,2180,2187,2187,2182,2171,2194,2228,2171,2152,2168,2094,2167,2098,2100,2104,2023,1955,1900,1866,1872,1802,1560,1244,1214,1200,1172,1174,1171,1152,988,859,857,843,797,717,671,653,636,564,533,535,533,532,540,570,593,597,597,598,581,305,270,255,286,280,272,270,274,255,254,256,255,244,238,241,242,236,241,248,277,393,497,503,510,508,512,517,502,491,492,507,532,638,737,774,773,781,782,772,768,768,776,795,958,1149,1265,1277,1320,1325,1321,1514,1609,1614,1612,1629,1675,1818,1851,1811,1996,2173,2230,2230,2235,2255,2236,2383,2576,2716,2822,2898,2992,3054,3098,3082,3046,3056,3032,3054,3037,3052,3052,3099,3131,3135,3143,3172,3286,3330,3276,3156,3132,2869,2759,2638,2634,2710,2738,2733,2727,2732,2727,2719,2660,2508,2557,2565,2544,2555,2552,2538,2515,2467,2452,2456,2449,2461,2450,2395,2359,2370,2354,2379,2382,2378,2386,2381,2287,2131,2052,2047,2063,2049,2039,2034,2021,2024,2036,2068,2030,1893,1843,1821,1825,1799,1778,1777,1785,1786,1781,1776,1760,1727,1714,1705,1713,1707,1706,1704,1686,1685,1696,1679
Imports,6217,6200,6245,6015,6103,6110,6050,5981,5930,5931,5957,6001,5950,5998,5990,6000,5950,5914,5893,5912,5897,5857,5826,5826,5786,5842,5814,5824,5758,5782,5840,5863,5867,5812,5774,5700,5660,5562,5553,5517,5326,5311,5284,5281,5267,5270,5266,5259,5365,5436,5480,5572,5621,5603,5520,5471,5375,5285,5230,5302,5374,5559,5683,5776,5744,5615,5595,5495,5441,5527,5542,5714,5956,6240,6515,6628,6696,6738,6750,6792,6753,6704,6588,6415,6192,6179,5997,5875,5806,5720,5543,5448,5336,5194,4952,4834,4693,4606,4588,4331,4145,4127,4094,4055,4247,4403,4400,4297,4193,4181,4105,4006,3938,3911,3970,3977,4020,4062,3914,3729,3632,3736,3803,3685,3750,3927,3958,3944,3983,4018,4004,4036,4053,4146,4179,4178,4179,4277,4354,4320,4301,4311,4349,4320,4240,4124,4107,4020,4040,4060,4051,4119,4247,4184,4264,4294,4257,4230,4227,4223,4260,4345,4405,4381,4433,4418,4405,4514,4505,4640,4641,4783,4838,4902,5017,4884,4951,5029,5047,5220,5472,5627,5754,5899,6031,6095,6153,6228,6339,6288,6321,6369,6508,6772,6907,7178,7222,7286,7348,7411,7455,7388,7371,7525,7741,7825,7835,7906,7945,7967,7962,7958,7940,8022,8137,8269,8349,8664,8579,8524,8537,8693,8687,8678,8644,8691,8781,8676,8601,8517,8455,8327,8276,8335,8370,8420,8406,8385,8314,8230,8172,8323,8295,8290,8192,8274,8250,8187,8145,8182,8256,8217,8176,8269,8241,8166,8143,8158,8088,8053,8018,8029,8153,8072,7746,7583,7289,7228,7264,7243,7209,7241,7180,7129,7085,7057,7036,6966,6917,6839,6955,6976,6933,6909,6910,6921,6913,6783
Batteries,-25,-3,24,44,-17,0,0,0,0,-4,1,0,0,1,4,4,4,4,-12,-4,-4,-1,-1,-6,-20,-13,-3,-2,-2,-4,-5,-5,-3,-2,-2,-2,-2,1,3,3,1,0,-1,1,1,1,1,1,1,4,5,4,3,39,29,18,-4,0,0,0,-7,0,53,39,27,-3,-61,-49,0,0,0,-9,-43,-28,-37,-23,-23,-23,-23,-23,-4,21,-22,-30,-52,-30,-10,-21,-29,-30,-38,-31,-15,-23,-15,-53,-70,-74,-49,-28,0,5,-23,-40,-33,13,3,3,3,6,4,4,3,-2,-4,-4,-4,-4,28,5,-4,-4,-5,-5,-36,20,1,1,1,1,1,0,-1,-3,7,20,26,0,-7,-6,-6,-6,-6,-7,-6,-28,-8,-20,-8,-17,-14,-21,-7,-11,-11,-20,-21,-9,-4,-15,-34,-24,-3,-7,-16,-17,-7,-2,-6,-25,5,19,102,57,13,12,0,-2,0,25,36,48,-9,-42,13,31,94,56,86,83,22,-6,-66,-70,-65,-56,-43,-14,-27,-36,-56,-56,-21,-20,-14,-26,-24,-18,-14,-12,-12,5,28,19,10,-9,-9,16,24,-20,21,28,27,26,22,23,23,26,2,10,19,19,13,15,15,15,15,10,10,10,5,-3,1,9,-5,8,7,6,3,-7,0,2,-9,-3,-7,14,36,5,-6,0,0,0,22,3,20,11,7,-17,-16,0,0,0,0,0,0,0,0,1,4,-3,-2,4,3,-16,-4,5,4,4
Nuclear,1113,1112,1111,1111,1111,1111,1111,1111,1111,1111,1110,1111,1110,1110,1111,1111,1110,1111,1111,1110,1112,1111,1111,1111,1112,1112,1113,1114,1113,1114,1114,1116,1115,1117,1118,1117,1117,1117,1117,1117,1116,1116,1116,1116,1116,1116,1115,1115,1115,1115,1114,1114,1115,1115,1116,1115,1115,1116,1115,1115,1114,1115,1115,1115,1115,1115,1116,1115,1115,1114,1114,1114,1115,1113,1114,1113,1114,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1112,1113,1113,1113,1113,1113,1113,1112,1113,1113,1113,1112,1112,1112,1112,1112,1112,1112,1115,1112,1111,1112,1111,1111,1111,1112,1111,1111,1112,1112,1112,1112,1112,1112,1112,1111,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1111,1111,1112,1112,1112,1112,1112,1112,1111,1111,1112,1111,1111,1111,1111,1111,1111,1110,1111,1110,1110,1110,1111,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1111,1109,1110,1111,1110,1110,1110,1110,1110,1109,1110,1110,1110,1110,1110,1110,1110,1111,1110,1110,1110,1110,1111,1110,1110,1110,1110,1111,1110,1110,1110,1110,1110,1110,1109,1110,1110,1109,1110,1110,1110,1110,1110,1110,1109,1109,1109,1109,1110,1110,1109,1109,1109,1110,1110,1108,1109,1109,1109,1109,1109,1109,1109,1110,1109,1109,1110,1109,1109,1109,1109,1110,1109,1109,1110,1110,1109,1109,1110,1110,1110,1111,1110,1111,1111,1110,1111,1111,1111,1111,1110,1110,1110,1110,1109,1110,1110,1110,1110,1110,1110,1110,1110,1110,1111,1110,1111,1111,1111,1111,1112,1112,1112
Coal,15,15,15,16,16,16,16,16,16,16,15,16,17,16,16,16,16,16,16,16,17,17,17,17,16,17,17,17,15,16,15,15,15,14,14,15,14,14,15,15,16,16,15,15,16,15,15,15,15,15,15,15,15,15,16,17,17,17,17,16,16,15,15,15,16,15,15,16,16,16,16,15,14,15,15,15,15,15,16,15,15,13,13,14,14,14,14,14,14,14,14,14,14,15,15,15,17,17,16,16,14,13,13,13,14,14,14,15,15,16,15,15,15,15,15,15,15,15,15,14,14,15,15,15,15,15,15,15,15,14,13,13,13,13,14,14,14,13,13,13,14,13,13,13,13,14,14,13,14,13,13,13,12,12,13,14,14,14,14,15,15,15,15,15,14,14,14,14,12,11,12,12,12,12,12,13,14,12,11,12,11,12,11,11,14,14,13,14,14,16,16,17,17,17,17,17,16,16,17,17,16,15,15,15,15,15,16,16,16,16,15,16,15,15,15,15,15,15,15,14,15,15,15,15,14,13,14,14,13,14,16,15,15,15,14,15,15,15,15,15,14,15,14,14,13,14,14,14,14,14,15,15,14,14,14,14,14,14,13,14,14,14,14,14,14,15,14,14,14,15,15,14,15,15,14,14,14,14,14,14,14,14,14,14,13,14,14,14
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
